dayDate,ageGroup,avgIsolatedAmount7Days
2020-07-12T00:00:00.000Z,12-15,330
2020-07-12T00:00:00.000Z,16-19,439
2020-07-13T00:00:00.000Z,0-4,152
2020-07-13T00:00:00.000Z,5-11,755
2020-07-13T00:00:00.000Z,12-15,313
2020-07-13T00:00:00.000Z,16-19,460
2020-07-14T00:00:00.000Z,0-4,165
2020-07-14T00:00:00.000Z,5-11,735
2020-07-14T00:00:00.000Z,12-15,287
2020-07-14T00:00:00.000Z,16-19,479
2020-07-15T00:00:00.000Z,0-4,157
2020-07-15T00:00:00.000Z,5-11,703
2020-07-15T00:00:00.000Z,12-15,262
2020-07-15T00:00:00.000Z,16-19,488
2020-07-16T00:00:00.000Z,0-4,155
2020-07-16T00:00:00.000Z,5-11,687
2020-07-16T00:00:00.000Z,12-15,239
2020-07-16T00:00:00.000Z,16-19,474
2020-07-17T00:00:00.000Z,0-4,158
2020-07-17T00:00:00.000Z,5-11,655
2020-07-17T00:00:00.000Z,12-15,214
2020-07-17T00:00:00.000Z,16-19,468
2020-07-18T00:00:00.000Z,0-4,157
2020-07-18T00:00:00.000Z,5-11,652
2020-07-18T00:00:00.000Z,12-15,204
2020-07-18T00:00:00.000Z,16-19,469
2020-07-19T00:00:00.000Z,0-4,170
2020-07-19T00:00:00.000Z,5-11,635
2020-07-19T00:00:00.000Z,12-15,191
2020-07-19T00:00:00.000Z,16-19,439
2020-07-20T00:00:00.000Z,0-4,176
2020-07-20T00:00:00.000Z,5-11,673
2020-07-20T00:00:00.000Z,12-15,187
2020-07-20T00:00:00.000Z,16-19,413
2020-07-21T00:00:00.000Z,0-4,173
2020-07-21T00:00:00.000Z,5-11,678
2020-07-21T00:00:00.000Z,12-15,184
2020-07-21T00:00:00.000Z,16-19,368
2020-07-22T00:00:00.000Z,0-4,183
2020-07-22T00:00:00.000Z,5-11,710
2020-07-22T00:00:00.000Z,12-15,188
2020-07-22T00:00:00.000Z,16-19,360
2020-07-23T00:00:00.000Z,0-4,190
2020-07-23T00:00:00.000Z,5-11,731
2020-07-23T00:00:00.000Z,12-15,191
2020-07-23T00:00:00.000Z,16-19,355
2020-07-24T00:00:00.000Z,0-4,193
2020-07-24T00:00:00.000Z,5-11,746
2020-07-24T00:00:00.000Z,12-15,197
2020-07-24T00:00:00.000Z,16-19,334
2020-07-25T00:00:00.000Z,0-4,197
2020-07-25T00:00:00.000Z,5-11,743
2020-07-25T00:00:00.000Z,12-15,197
2020-07-25T00:00:00.000Z,16-19,322
2020-07-26T00:00:00.000Z,0-4,207
2020-07-26T00:00:00.000Z,5-11,748
2020-07-26T00:00:00.000Z,12-15,209
2020-07-26T00:00:00.000Z,16-19,290
2020-07-27T00:00:00.000Z,0-4,210
2020-07-27T00:00:00.000Z,5-11,712
2020-07-27T00:00:00.000Z,12-15,202
2020-07-27T00:00:00.000Z,16-19,283
2020-07-28T00:00:00.000Z,0-4,224
2020-07-28T00:00:00.000Z,5-11,726
2020-07-28T00:00:00.000Z,12-15,208
2020-07-28T00:00:00.000Z,16-19,284
2020-07-29T00:00:00.000Z,0-4,228
2020-07-29T00:00:00.000Z,5-11,711
2020-07-29T00:00:00.000Z,12-15,207
2020-07-29T00:00:00.000Z,16-19,268
2020-07-30T00:00:00.000Z,0-4,223
2020-07-30T00:00:00.000Z,5-11,693
2020-07-30T00:00:00.000Z,12-15,197
2020-07-30T00:00:00.000Z,16-19,253
2020-07-31T00:00:00.000Z,0-4,216
2020-07-31T00:00:00.000Z,5-11,680
2020-07-31T00:00:00.000Z,12-15,200
2020-07-31T00:00:00.000Z,16-19,252
2020-08-01T00:00:00.000Z,0-4,213
2020-08-01T00:00:00.000Z,5-11,691
2020-08-01T00:00:00.000Z,12-15,201
2020-08-01T00:00:00.000Z,16-19,246
2020-08-02T00:00:00.000Z,0-4,182
2020-08-02T00:00:00.000Z,5-11,659
2020-08-02T00:00:00.000Z,12-15,179
2020-08-02T00:00:00.000Z,16-19,241
2020-08-03T00:00:00.000Z,0-4,177
2020-08-03T00:00:00.000Z,5-11,670
2020-08-03T00:00:00.000Z,12-15,184
2020-08-03T00:00:00.000Z,16-19,234
2020-08-04T00:00:00.000Z,0-4,168
2020-08-04T00:00:00.000Z,5-11,645
2020-08-04T00:00:00.000Z,12-15,175
2020-08-04T00:00:00.000Z,16-19,225
2020-08-05T00:00:00.000Z,0-4,167
2020-08-05T00:00:00.000Z,5-11,643
2020-08-05T00:00:00.000Z,12-15,181
2020-08-05T00:00:00.000Z,16-19,250
2020-08-06T00:00:00.000Z,0-4,180
2020-08-06T00:00:00.000Z,5-11,639
2020-08-06T00:00:00.000Z,12-15,197
2020-08-06T00:00:00.000Z,16-19,271
2020-08-07T00:00:00.000Z,0-4,185
2020-08-07T00:00:00.000Z,5-11,633
2020-08-07T00:00:00.000Z,12-15,206
2020-08-07T00:00:00.000Z,16-19,281
2020-08-08T00:00:00.000Z,0-4,185
2020-08-08T00:00:00.000Z,5-11,621
2020-08-08T00:00:00.000Z,12-15,208
2020-08-08T00:00:00.000Z,16-19,291
2020-08-09T00:00:00.000Z,0-4,182
2020-08-09T00:00:00.000Z,5-11,568
2020-08-09T00:00:00.000Z,12-15,204
2020-08-09T00:00:00.000Z,16-19,281
2020-08-10T00:00:00.000Z,0-4,180
2020-08-10T00:00:00.000Z,5-11,531
2020-08-10T00:00:00.000Z,12-15,195
2020-08-10T00:00:00.000Z,16-19,290
2020-08-11T00:00:00.000Z,0-4,176
2020-08-11T00:00:00.000Z,5-11,528
2020-08-11T00:00:00.000Z,12-15,202
2020-08-11T00:00:00.000Z,16-19,300
2020-08-12T00:00:00.000Z,0-4,169
2020-08-12T00:00:00.000Z,5-11,513
2020-08-12T00:00:00.000Z,12-15,194
2020-08-12T00:00:00.000Z,16-19,279
2020-08-13T00:00:00.000Z,0-4,162
2020-08-13T00:00:00.000Z,5-11,497
2020-08-13T00:00:00.000Z,12-15,187
2020-08-13T00:00:00.000Z,16-19,282
2020-08-14T00:00:00.000Z,0-4,154
2020-08-14T00:00:00.000Z,5-11,489
2020-08-14T00:00:00.000Z,12-15,178
2020-08-14T00:00:00.000Z,16-19,270
2020-08-15T00:00:00.000Z,0-4,157
2020-08-15T00:00:00.000Z,5-11,472
2020-08-15T00:00:00.000Z,12-15,175
2020-08-15T00:00:00.000Z,16-19,267
2020-08-16T00:00:00.000Z,0-4,176
2020-08-16T00:00:00.000Z,5-11,483
2020-08-16T00:00:00.000Z,12-15,193
2020-08-16T00:00:00.000Z,16-19,298
2020-08-17T00:00:00.000Z,0-4,191
2020-08-17T00:00:00.000Z,5-11,502
2020-08-17T00:00:00.000Z,12-15,210
2020-08-17T00:00:00.000Z,16-19,310
2020-08-18T00:00:00.000Z,0-4,195
2020-08-18T00:00:00.000Z,5-11,480
2020-08-18T00:00:00.000Z,12-15,220
2020-08-18T00:00:00.000Z,16-19,314
2020-08-19T00:00:00.000Z,0-4,200
2020-08-19T00:00:00.000Z,5-11,461
2020-08-19T00:00:00.000Z,12-15,232
2020-08-19T00:00:00.000Z,16-19,331
2020-08-20T00:00:00.000Z,0-4,194
2020-08-20T00:00:00.000Z,5-11,446
2020-08-20T00:00:00.000Z,12-15,243
2020-08-20T00:00:00.000Z,16-19,345
2020-08-21T00:00:00.000Z,0-4,197
2020-08-21T00:00:00.000Z,5-11,437
2020-08-21T00:00:00.000Z,12-15,249
2020-08-21T00:00:00.000Z,16-19,357
2020-08-22T00:00:00.000Z,0-4,191
2020-08-22T00:00:00.000Z,5-11,429
2020-08-22T00:00:00.000Z,12-15,250
2020-08-22T00:00:00.000Z,16-19,357
2020-08-23T00:00:00.000Z,0-4,183
2020-08-23T00:00:00.000Z,5-11,422
2020-08-23T00:00:00.000Z,12-15,254
2020-08-23T00:00:00.000Z,16-19,358
2020-08-24T00:00:00.000Z,0-4,181
2020-08-24T00:00:00.000Z,5-11,419
2020-08-24T00:00:00.000Z,12-15,259
2020-08-24T00:00:00.000Z,16-19,376
2020-08-25T00:00:00.000Z,0-4,181
2020-08-25T00:00:00.000Z,5-11,414
2020-08-25T00:00:00.000Z,12-15,268
2020-08-25T00:00:00.000Z,16-19,402
2020-08-26T00:00:00.000Z,0-4,180
2020-08-26T00:00:00.000Z,5-11,407
2020-08-26T00:00:00.000Z,12-15,261
2020-08-26T00:00:00.000Z,16-19,429
2020-08-27T00:00:00.000Z,0-4,193
2020-08-27T00:00:00.000Z,5-11,415
2020-08-27T00:00:00.000Z,12-15,263
2020-08-27T00:00:00.000Z,16-19,442
2020-08-28T00:00:00.000Z,0-4,199
2020-08-28T00:00:00.000Z,5-11,422
2020-08-28T00:00:00.000Z,12-15,266
2020-08-28T00:00:00.000Z,16-19,443
2020-08-29T00:00:00.000Z,0-4,204
2020-08-29T00:00:00.000Z,5-11,426
2020-08-29T00:00:00.000Z,12-15,268
2020-08-29T00:00:00.000Z,16-19,455
2020-08-30T00:00:00.000Z,0-4,223
2020-08-30T00:00:00.000Z,5-11,464
2020-08-30T00:00:00.000Z,12-15,305
2020-08-30T00:00:00.000Z,16-19,490
2020-08-31T00:00:00.000Z,0-4,245
2020-08-31T00:00:00.000Z,5-11,510
2020-08-31T00:00:00.000Z,12-15,336
2020-08-31T00:00:00.000Z,16-19,536
2020-09-01T00:00:00.000Z,0-4,270
2020-09-01T00:00:00.000Z,5-11,567
2020-09-01T00:00:00.000Z,12-15,376
2020-09-01T00:00:00.000Z,16-19,599
2020-09-02T00:00:00.000Z,0-4,287
2020-09-02T00:00:00.000Z,5-11,623
2020-09-02T00:00:00.000Z,12-15,412
2020-09-02T00:00:00.000Z,16-19,641
2020-09-03T00:00:00.000Z,0-4,318
2020-09-03T00:00:00.000Z,5-11,707
2020-09-03T00:00:00.000Z,12-15,457
2020-09-03T00:00:00.000Z,16-19,711
2020-09-04T00:00:00.000Z,0-4,338
2020-09-04T00:00:00.000Z,5-11,809
2020-09-04T00:00:00.000Z,12-15,498
2020-09-04T00:00:00.000Z,16-19,754
2020-09-05T00:00:00.000Z,0-4,361
2020-09-05T00:00:00.000Z,5-11,895
2020-09-05T00:00:00.000Z,12-15,536
2020-09-05T00:00:00.000Z,16-19,815
2020-09-06T00:00:00.000Z,0-4,412
2020-09-06T00:00:00.000Z,5-11,1093
2020-09-06T00:00:00.000Z,12-15,646
2020-09-06T00:00:00.000Z,16-19,924
2020-09-07T00:00:00.000Z,0-4,444
2020-09-07T00:00:00.000Z,5-11,1281
2020-09-07T00:00:00.000Z,12-15,707
2020-09-07T00:00:00.000Z,16-19,989
2020-09-08T00:00:00.000Z,0-4,504
2020-09-08T00:00:00.000Z,5-11,1554
2020-09-08T00:00:00.000Z,12-15,785
2020-09-08T00:00:00.000Z,16-19,1102
2020-09-09T00:00:00.000Z,0-4,582
2020-09-09T00:00:00.000Z,5-11,1890
2020-09-09T00:00:00.000Z,12-15,939
2020-09-09T00:00:00.000Z,16-19,1235
2020-09-10T00:00:00.000Z,0-4,651
2020-09-10T00:00:00.000Z,5-11,2235
2020-09-10T00:00:00.000Z,12-15,1065
2020-09-10T00:00:00.000Z,16-19,1313
2020-09-11T00:00:00.000Z,0-4,687
2020-09-11T00:00:00.000Z,5-11,2438
2020-09-11T00:00:00.000Z,12-15,1136
2020-09-11T00:00:00.000Z,16-19,1492
2020-09-12T00:00:00.000Z,0-4,703
2020-09-12T00:00:00.000Z,5-11,2562
2020-09-12T00:00:00.000Z,12-15,1198
2020-09-12T00:00:00.000Z,16-19,1584
2020-09-13T00:00:00.000Z,0-4,766
2020-09-13T00:00:00.000Z,5-11,2786
2020-09-13T00:00:00.000Z,12-15,1298
2020-09-13T00:00:00.000Z,16-19,1700
2020-09-14T00:00:00.000Z,0-4,823
2020-09-14T00:00:00.000Z,5-11,2962
2020-09-14T00:00:00.000Z,12-15,1436
2020-09-14T00:00:00.000Z,16-19,1752
2020-09-15T00:00:00.000Z,0-4,866
2020-09-15T00:00:00.000Z,5-11,3185
2020-09-15T00:00:00.000Z,12-15,1571
2020-09-15T00:00:00.000Z,16-19,1793
2020-09-16T00:00:00.000Z,0-4,889
2020-09-16T00:00:00.000Z,5-11,3262
2020-09-16T00:00:00.000Z,12-15,1581
2020-09-16T00:00:00.000Z,16-19,1786
2020-09-17T00:00:00.000Z,0-4,905
2020-09-17T00:00:00.000Z,5-11,3258
2020-09-17T00:00:00.000Z,12-15,1606
2020-09-17T00:00:00.000Z,16-19,1847
2020-09-18T00:00:00.000Z,0-4,902
2020-09-18T00:00:00.000Z,5-11,3212
2020-09-18T00:00:00.000Z,12-15,1603
2020-09-18T00:00:00.000Z,16-19,1743
2020-09-19T00:00:00.000Z,0-4,903
2020-09-19T00:00:00.000Z,5-11,3233
2020-09-19T00:00:00.000Z,12-15,1590
2020-09-19T00:00:00.000Z,16-19,1664
2020-09-20T00:00:00.000Z,0-4,834
2020-09-20T00:00:00.000Z,5-11,3040
2020-09-20T00:00:00.000Z,12-15,1437
2020-09-20T00:00:00.000Z,16-19,1531
2020-09-21T00:00:00.000Z,0-4,862
2020-09-21T00:00:00.000Z,5-11,3235
2020-09-21T00:00:00.000Z,12-15,1455
2020-09-21T00:00:00.000Z,16-19,1625
2020-09-22T00:00:00.000Z,0-4,869
2020-09-22T00:00:00.000Z,5-11,3177
2020-09-22T00:00:00.000Z,12-15,1366
2020-09-22T00:00:00.000Z,16-19,1581
2020-09-23T00:00:00.000Z,0-4,886
2020-09-23T00:00:00.000Z,5-11,3151
2020-09-23T00:00:00.000Z,12-15,1414
2020-09-23T00:00:00.000Z,16-19,1604
2020-09-24T00:00:00.000Z,0-4,873
2020-09-24T00:00:00.000Z,5-11,3178
2020-09-24T00:00:00.000Z,12-15,1424
2020-09-24T00:00:00.000Z,16-19,1552
2020-09-25T00:00:00.000Z,0-4,883
2020-09-25T00:00:00.000Z,5-11,3146
2020-09-25T00:00:00.000Z,12-15,1406
2020-09-25T00:00:00.000Z,16-19,1537
2020-09-26T00:00:00.000Z,0-4,886
2020-09-26T00:00:00.000Z,5-11,3027
2020-09-26T00:00:00.000Z,12-15,1400
2020-09-26T00:00:00.000Z,16-19,1523
2020-09-27T00:00:00.000Z,0-4,866
2020-09-27T00:00:00.000Z,5-11,2869
2020-09-27T00:00:00.000Z,12-15,1360
2020-09-27T00:00:00.000Z,16-19,1446
2020-09-28T00:00:00.000Z,0-4,705
2020-09-28T00:00:00.000Z,5-11,2224
2020-09-28T00:00:00.000Z,12-15,1086
2020-09-28T00:00:00.000Z,16-19,1135
2020-09-29T00:00:00.000Z,0-4,653
2020-09-29T00:00:00.000Z,5-11,1946
2020-09-29T00:00:00.000Z,12-15,1015
2020-09-29T00:00:00.000Z,16-19,1030
2020-09-30T00:00:00.000Z,0-4,588
2020-09-30T00:00:00.000Z,5-11,1687
2020-09-30T00:00:00.000Z,12-15,853
2020-09-30T00:00:00.000Z,16-19,898
2020-10-01T00:00:00.000Z,0-4,567
2020-10-01T00:00:00.000Z,5-11,1414
2020-10-01T00:00:00.000Z,12-15,723
2020-10-01T00:00:00.000Z,16-19,788
2020-10-02T00:00:00.000Z,0-4,544
2020-10-02T00:00:00.000Z,5-11,1293
2020-10-02T00:00:00.000Z,12-15,685
2020-10-02T00:00:00.000Z,16-19,736
2020-10-03T00:00:00.000Z,0-4,525
2020-10-03T00:00:00.000Z,5-11,1234
2020-10-03T00:00:00.000Z,12-15,645
2020-10-03T00:00:00.000Z,16-19,696
2020-10-04T00:00:00.000Z,0-4,555
2020-10-04T00:00:00.000Z,5-11,1291
2020-10-04T00:00:00.000Z,12-15,686
2020-10-04T00:00:00.000Z,16-19,711
2020-10-05T00:00:00.000Z,0-4,648
2020-10-05T00:00:00.000Z,5-11,1479
2020-10-05T00:00:00.000Z,12-15,794
2020-10-05T00:00:00.000Z,16-19,819
2020-10-06T00:00:00.000Z,0-4,638
2020-10-06T00:00:00.000Z,5-11,1416
2020-10-06T00:00:00.000Z,12-15,775
2020-10-06T00:00:00.000Z,16-19,789
2020-10-07T00:00:00.000Z,0-4,645
2020-10-07T00:00:00.000Z,5-11,1377
2020-10-07T00:00:00.000Z,12-15,770
2020-10-07T00:00:00.000Z,16-19,753
2020-10-08T00:00:00.000Z,0-4,619
2020-10-08T00:00:00.000Z,5-11,1294
2020-10-08T00:00:00.000Z,12-15,753
2020-10-08T00:00:00.000Z,16-19,734
2020-10-09T00:00:00.000Z,0-4,614
2020-10-09T00:00:00.000Z,5-11,1256
2020-10-09T00:00:00.000Z,12-15,727
2020-10-09T00:00:00.000Z,16-19,708
2020-10-10T00:00:00.000Z,0-4,600
2020-10-10T00:00:00.000Z,5-11,1228
2020-10-10T00:00:00.000Z,12-15,697
2020-10-10T00:00:00.000Z,16-19,689
2020-10-11T00:00:00.000Z,0-4,563
2020-10-11T00:00:00.000Z,5-11,1121
2020-10-11T00:00:00.000Z,12-15,626
2020-10-11T00:00:00.000Z,16-19,638
2020-10-12T00:00:00.000Z,0-4,539
2020-10-12T00:00:00.000Z,5-11,1055
2020-10-12T00:00:00.000Z,12-15,584
2020-10-12T00:00:00.000Z,16-19,594
2020-10-13T00:00:00.000Z,0-4,512
2020-10-13T00:00:00.000Z,5-11,974
2020-10-13T00:00:00.000Z,12-15,528
2020-10-13T00:00:00.000Z,16-19,567
2020-10-14T00:00:00.000Z,0-4,467
2020-10-14T00:00:00.000Z,5-11,887
2020-10-14T00:00:00.000Z,12-15,471
2020-10-14T00:00:00.000Z,16-19,528
2020-10-15T00:00:00.000Z,0-4,441
2020-10-15T00:00:00.000Z,5-11,823
2020-10-15T00:00:00.000Z,12-15,417
2020-10-15T00:00:00.000Z,16-19,485
2020-10-16T00:00:00.000Z,0-4,420
2020-10-16T00:00:00.000Z,5-11,765
2020-10-16T00:00:00.000Z,12-15,395
2020-10-16T00:00:00.000Z,16-19,459
2020-10-17T00:00:00.000Z,0-4,410
2020-10-17T00:00:00.000Z,5-11,742
2020-10-17T00:00:00.000Z,12-15,381
2020-10-17T00:00:00.000Z,16-19,444
2020-10-18T00:00:00.000Z,0-4,395
2020-10-18T00:00:00.000Z,5-11,702
2020-10-18T00:00:00.000Z,12-15,357
2020-10-18T00:00:00.000Z,16-19,423
2020-10-19T00:00:00.000Z,0-4,369
2020-10-19T00:00:00.000Z,5-11,625
2020-10-19T00:00:00.000Z,12-15,311
2020-10-19T00:00:00.000Z,16-19,430
2020-10-20T00:00:00.000Z,0-4,349
2020-10-20T00:00:00.000Z,5-11,580
2020-10-20T00:00:00.000Z,12-15,285
2020-10-20T00:00:00.000Z,16-19,403
2020-10-21T00:00:00.000Z,0-4,345
2020-10-21T00:00:00.000Z,5-11,554
2020-10-21T00:00:00.000Z,12-15,266
2020-10-21T00:00:00.000Z,16-19,401
2020-10-22T00:00:00.000Z,0-4,342
2020-10-22T00:00:00.000Z,5-11,542
2020-10-22T00:00:00.000Z,12-15,266
2020-10-22T00:00:00.000Z,16-19,390
2020-10-23T00:00:00.000Z,0-4,330
2020-10-23T00:00:00.000Z,5-11,535
2020-10-23T00:00:00.000Z,12-15,252
2020-10-23T00:00:00.000Z,16-19,375
2020-10-24T00:00:00.000Z,0-4,333
2020-10-24T00:00:00.000Z,5-11,543
2020-10-24T00:00:00.000Z,12-15,249
2020-10-24T00:00:00.000Z,16-19,368
2020-10-25T00:00:00.000Z,0-4,326
2020-10-25T00:00:00.000Z,5-11,516
2020-10-25T00:00:00.000Z,12-15,242
2020-10-25T00:00:00.000Z,16-19,362
2020-10-26T00:00:00.000Z,0-4,322
2020-10-26T00:00:00.000Z,5-11,549
2020-10-26T00:00:00.000Z,12-15,241
2020-10-26T00:00:00.000Z,16-19,323
2020-10-27T00:00:00.000Z,0-4,324
2020-10-27T00:00:00.000Z,5-11,567
2020-10-27T00:00:00.000Z,12-15,234
2020-10-27T00:00:00.000Z,16-19,308
2020-10-28T00:00:00.000Z,0-4,320
2020-10-28T00:00:00.000Z,5-11,571
2020-10-28T00:00:00.000Z,12-15,223
2020-10-28T00:00:00.000Z,16-19,275
2020-10-29T00:00:00.000Z,0-4,308
2020-10-29T00:00:00.000Z,5-11,574
2020-10-29T00:00:00.000Z,12-15,213
2020-10-29T00:00:00.000Z,16-19,256
2020-10-30T00:00:00.000Z,0-4,311
2020-10-30T00:00:00.000Z,5-11,572
2020-10-30T00:00:00.000Z,12-15,210
2020-10-30T00:00:00.000Z,16-19,251
2020-10-31T00:00:00.000Z,0-4,308
2020-10-31T00:00:00.000Z,5-11,559
2020-10-31T00:00:00.000Z,12-15,207
2020-10-31T00:00:00.000Z,16-19,249
2020-11-01T00:00:00.000Z,0-4,318
2020-11-01T00:00:00.000Z,5-11,584
2020-11-01T00:00:00.000Z,12-15,200
2020-11-01T00:00:00.000Z,16-19,239
2020-11-02T00:00:00.000Z,0-4,312
2020-11-02T00:00:00.000Z,5-11,535
2020-11-02T00:00:00.000Z,12-15,187
2020-11-02T00:00:00.000Z,16-19,235
2020-11-03T00:00:00.000Z,0-4,302
2020-11-03T00:00:00.000Z,5-11,502
2020-11-03T00:00:00.000Z,12-15,173
2020-11-03T00:00:00.000Z,16-19,239
2020-11-04T00:00:00.000Z,0-4,286
2020-11-04T00:00:00.000Z,5-11,484
2020-11-04T00:00:00.000Z,12-15,171
2020-11-04T00:00:00.000Z,16-19,242
2020-11-05T00:00:00.000Z,0-4,270
2020-11-05T00:00:00.000Z,5-11,452
2020-11-05T00:00:00.000Z,12-15,157
2020-11-05T00:00:00.000Z,16-19,239
2020-11-06T00:00:00.000Z,0-4,268
2020-11-06T00:00:00.000Z,5-11,446
2020-11-06T00:00:00.000Z,12-15,150
2020-11-06T00:00:00.000Z,16-19,234
2020-11-07T00:00:00.000Z,0-4,267
2020-11-07T00:00:00.000Z,5-11,443
2020-11-07T00:00:00.000Z,12-15,148
2020-11-07T00:00:00.000Z,16-19,230
2020-11-08T00:00:00.000Z,0-4,251
2020-11-08T00:00:00.000Z,5-11,441
2020-11-08T00:00:00.000Z,12-15,145
2020-11-08T00:00:00.000Z,16-19,232
2020-11-09T00:00:00.000Z,0-4,227
2020-11-09T00:00:00.000Z,5-11,429
2020-11-09T00:00:00.000Z,12-15,136
2020-11-09T00:00:00.000Z,16-19,207
2020-11-10T00:00:00.000Z,0-4,220
2020-11-10T00:00:00.000Z,5-11,462
2020-11-10T00:00:00.000Z,12-15,144
2020-11-10T00:00:00.000Z,16-19,192
2020-11-11T00:00:00.000Z,0-4,211
2020-11-11T00:00:00.000Z,5-11,466
2020-11-11T00:00:00.000Z,12-15,139
2020-11-11T00:00:00.000Z,16-19,192
2020-11-12T00:00:00.000Z,0-4,213
2020-11-12T00:00:00.000Z,5-11,516
2020-11-12T00:00:00.000Z,12-15,147
2020-11-12T00:00:00.000Z,16-19,212
2020-11-13T00:00:00.000Z,0-4,211
2020-11-13T00:00:00.000Z,5-11,553
2020-11-13T00:00:00.000Z,12-15,156
2020-11-13T00:00:00.000Z,16-19,221
2020-11-14T00:00:00.000Z,0-4,217
2020-11-14T00:00:00.000Z,5-11,602
2020-11-14T00:00:00.000Z,12-15,158
2020-11-14T00:00:00.000Z,16-19,232
2020-11-15T00:00:00.000Z,0-4,224
2020-11-15T00:00:00.000Z,5-11,634
2020-11-15T00:00:00.000Z,12-15,166
2020-11-15T00:00:00.000Z,16-19,239
2020-11-16T00:00:00.000Z,0-4,251
2020-11-16T00:00:00.000Z,5-11,727
2020-11-16T00:00:00.000Z,12-15,181
2020-11-16T00:00:00.000Z,16-19,267
2020-11-17T00:00:00.000Z,0-4,269
2020-11-17T00:00:00.000Z,5-11,757
2020-11-17T00:00:00.000Z,12-15,180
2020-11-17T00:00:00.000Z,16-19,302
2020-11-18T00:00:00.000Z,0-4,282
2020-11-18T00:00:00.000Z,5-11,808
2020-11-18T00:00:00.000Z,12-15,182
2020-11-18T00:00:00.000Z,16-19,319
2020-11-19T00:00:00.000Z,0-4,285
2020-11-19T00:00:00.000Z,5-11,866
2020-11-19T00:00:00.000Z,12-15,178
2020-11-19T00:00:00.000Z,16-19,308
2020-11-20T00:00:00.000Z,0-4,289
2020-11-20T00:00:00.000Z,5-11,890
2020-11-20T00:00:00.000Z,12-15,177
2020-11-20T00:00:00.000Z,16-19,319
2020-11-21T00:00:00.000Z,0-4,295
2020-11-21T00:00:00.000Z,5-11,927
2020-11-21T00:00:00.000Z,12-15,187
2020-11-21T00:00:00.000Z,16-19,325
2020-11-22T00:00:00.000Z,0-4,302
2020-11-22T00:00:00.000Z,5-11,1013
2020-11-22T00:00:00.000Z,12-15,200
2020-11-22T00:00:00.000Z,16-19,328
2020-11-23T00:00:00.000Z,0-4,294
2020-11-23T00:00:00.000Z,5-11,1032
2020-11-23T00:00:00.000Z,12-15,208
2020-11-23T00:00:00.000Z,16-19,339
2020-11-24T00:00:00.000Z,0-4,281
2020-11-24T00:00:00.000Z,5-11,1036
2020-11-24T00:00:00.000Z,12-15,217
2020-11-24T00:00:00.000Z,16-19,337
2020-11-25T00:00:00.000Z,0-4,285
2020-11-25T00:00:00.000Z,5-11,1085
2020-11-25T00:00:00.000Z,12-15,233
2020-11-25T00:00:00.000Z,16-19,338
2020-11-26T00:00:00.000Z,0-4,307
2020-11-26T00:00:00.000Z,5-11,1103
2020-11-26T00:00:00.000Z,12-15,267
2020-11-26T00:00:00.000Z,16-19,362
2020-11-27T00:00:00.000Z,0-4,319
2020-11-27T00:00:00.000Z,5-11,1165
2020-11-27T00:00:00.000Z,12-15,296
2020-11-27T00:00:00.000Z,16-19,369
2020-11-28T00:00:00.000Z,0-4,331
2020-11-28T00:00:00.000Z,5-11,1180
2020-11-28T00:00:00.000Z,12-15,317
2020-11-28T00:00:00.000Z,16-19,373
2020-11-29T00:00:00.000Z,0-4,344
2020-11-29T00:00:00.000Z,5-11,1204
2020-11-29T00:00:00.000Z,12-15,324
2020-11-29T00:00:00.000Z,16-19,388
2020-11-30T00:00:00.000Z,0-4,359
2020-11-30T00:00:00.000Z,5-11,1250
2020-11-30T00:00:00.000Z,12-15,359
2020-11-30T00:00:00.000Z,16-19,397
2020-12-01T00:00:00.000Z,0-4,390
2020-12-01T00:00:00.000Z,5-11,1367
2020-12-01T00:00:00.000Z,12-15,393
2020-12-01T00:00:00.000Z,16-19,401
2020-12-02T00:00:00.000Z,0-4,404
2020-12-02T00:00:00.000Z,5-11,1420
2020-12-02T00:00:00.000Z,12-15,418
2020-12-02T00:00:00.000Z,16-19,440
2020-12-03T00:00:00.000Z,0-4,399
2020-12-03T00:00:00.000Z,5-11,1483
2020-12-03T00:00:00.000Z,12-15,445
2020-12-03T00:00:00.000Z,16-19,467
2020-12-04T00:00:00.000Z,0-4,406
2020-12-04T00:00:00.000Z,5-11,1512
2020-12-04T00:00:00.000Z,12-15,450
2020-12-04T00:00:00.000Z,16-19,492
2020-12-05T00:00:00.000Z,0-4,409
2020-12-05T00:00:00.000Z,5-11,1525
2020-12-05T00:00:00.000Z,12-15,450
2020-12-05T00:00:00.000Z,16-19,526
2020-12-06T00:00:00.000Z,0-4,436
2020-12-06T00:00:00.000Z,5-11,1627
2020-12-06T00:00:00.000Z,12-15,500
2020-12-06T00:00:00.000Z,16-19,607
2020-12-07T00:00:00.000Z,0-4,464
2020-12-07T00:00:00.000Z,5-11,1662
2020-12-07T00:00:00.000Z,12-15,515
2020-12-07T00:00:00.000Z,16-19,671
2020-12-08T00:00:00.000Z,0-4,484
2020-12-08T00:00:00.000Z,5-11,1709
2020-12-08T00:00:00.000Z,12-15,535
2020-12-08T00:00:00.000Z,16-19,744
2020-12-09T00:00:00.000Z,0-4,502
2020-12-09T00:00:00.000Z,5-11,1746
2020-12-09T00:00:00.000Z,12-15,576
2020-12-09T00:00:00.000Z,16-19,776
2020-12-10T00:00:00.000Z,0-4,507
