date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,6.914893617021289,10.36668633403245
2020-06-08T00:00:00.000Z,9.825870646766166,7.39546857546732
2020-06-09T00:00:00.000Z,6.002265005662522,11.89130039567185
2020-06-10T00:00:00.000Z,15.384615384615369,4.843767254792994
2020-06-11T00:00:00.000Z,4.629629629629628,15.3159386563677
2020-06-12T00:00:00.000Z,5.044247787610634,14.08506998096824
2020-06-13T00:00:00.000Z,5.897219882055604,12.09705982387131
2020-06-14T00:00:00.000Z,-0.318217979315838,-217.4747437977168
2020-06-15T00:00:00.000Z,1.675977653631278,41.70339530836272
2020-06-16T00:00:00.000Z,9.8116169544741,7.405724118765834
2020-06-17T00:00:00.000Z,2.144388849177981,32.66911156586866
2020-06-18T00:00:00.000Z,7.767669699090285,9.265742320156216
2020-06-19T00:00:00.000Z,8.18181818181818,8.813830326804457
2020-06-20T00:00:00.000Z,0.7803121248499467,89.17560175366735
2020-06-21T00:00:00.000Z,2.32281119714115,30.18612201241209
2020-06-22T00:00:00.000Z,8.381839348079168,8.611555732837541
2020-06-23T00:00:00.000Z,8.270676691729317,8.722763589516767
2020-06-24T00:00:00.000Z,10.7142857142857,6.810069091403879
2020-06-25T00:00:00.000Z,9.543010752688176,7.604710898784536
2020-06-26T00:00:00.000Z,6.298568507157465,11.34788232651374
2020-06-27T00:00:00.000Z,9.118891881492885,7.942755054101363
2020-06-28T00:00:00.000Z,7.475317348377986,9.614888130869483
2020-06-29T00:00:00.000Z,13.58267716535433,5.442389475706751
2020-06-30T00:00:00.000Z,9.705372616984409,7.483115428566077
2020-07-01T00:00:00.000Z,12.71721958925751,5.790122084871384
2020-07-02T00:00:00.000Z,14.80962391964493,5.018982266958435
2020-07-03T00:00:00.000Z,9.725330620549343,7.468448570954488
2020-07-04T00:00:00.000Z,7.843500834414985,9.179429213407783
2020-07-05T00:00:00.000Z,7.63411279229711,9.42192815970629
2020-07-06T00:00:00.000Z,6.006389776357812,11.88336772104969
2020-07-07T00:00:00.000Z,9.02652200120555,8.020588500133702
2020-07-08T00:00:00.000Z,4.93434692467174,14.39118613720315
2020-07-09T00:00:00.000Z,4.9262381454162165,14.41431315725089
2020-07-10T00:00:00.000Z,5.874968616620646,12.14158910517574
2020-07-11T00:00:00.000Z,4.114299264880228,17.19151654645548
2020-07-12T00:00:00.000Z,4.657783851497555,15.22542419428255
2020-07-13T00:00:00.000Z,6.343852013057671,11.2693033136463
2020-07-14T00:00:00.000Z,2.189706333776731,32.00012333923925
2020-07-15T00:00:00.000Z,5.497146290177213,12.95270104726028
2020-07-16T00:00:00.000Z,3.900911161731213,18.11321649880407
2020-07-17T00:00:00.000Z,1.781309947930931,39.2577700637395
2020-07-18T00:00:00.000Z,2.504038772213257,28.0263130771271
2020-07-19T00:00:00.000Z,-1.9525435601085768,-35.1519912354977
2020-07-20T00:00:00.000Z,1.518128237185201,46.00371579509952
2020-07-21T00:00:00.000Z,3.562631949331463,19.8005939258224
2020-07-22T00:00:00.000Z,1.41849995752994,49.21056093069925
2020-07-23T00:00:00.000Z,0.4438860971524239,156.5006071154169
2020-07-24T00:00:00.000Z,1.8594179938297368,37.62315128524769
2020-07-25T00:00:00.000Z,-2.75049115913556,-24.85266649100631
2020-07-26T00:00:00.000Z,0.1936026936026902,358.3720490452853
2020-07-27T00:00:00.000Z,1.369402671595399,50.96254188937145
2020-07-28T00:00:00.000Z,0.9779545831261505,71.22324772332708
2020-07-29T00:00:00.000Z,-0.7140512147078226,-96.72548659259056
2020-07-30T00:00:00.000Z,-1.68636852112094,-40.75539227409621
2020-07-31T00:00:00.000Z,-3.9266795594047,-17.30335974869786
2020-08-01T00:00:00.000Z,-4.253457027831253,-15.9470057005992
2020-08-02T00:00:00.000Z,-3.025594149908584,-22.56110846443617
2020-08-03T00:00:00.000Z,-2.356489772834391,-29.06644272083687
2020-08-04T00:00:00.000Z,-3.8227628149435375,-17.78327514907303
2020-08-05T00:00:00.000Z,-2.6799156880457637,-25.51637178516453
2020-08-06T00:00:00.000Z,-1.103547854785469,-62.46358041210159
2020-08-07T00:00:00.000Z,4.2027322974241175,16.83697066468031
2020-08-08T00:00:00.000Z,1.291032826261018,54.03518634190986
2020-08-09T00:00:00.000Z,2.134176464776205,32.82379185082874
2020-08-10T00:00:00.000Z,-0.9287027183902508,-74.2889541876986
2020-08-11T00:00:00.000Z,0.927643784786647,75.06730629736396
2020-08-12T00:00:00.000Z,-0.6675696594427238,-103.4844780394282
2020-08-13T00:00:00.000Z,-0.3311580792831448,-208.9632966552392
2020-08-14T00:00:00.000Z,-3.6646144825564395,-18.56587019858661
2020-08-15T00:00:00.000Z,0.0304321363359783,2278.028191334081
2020-08-16T00:00:00.000Z,1.47043910353919,47.4845190219067
2020-08-17T00:00:00.000Z,-0.5496701978812579,-125.7554841899793
2020-08-18T00:00:00.000Z,-1.7686664656818558,-38.84277970628594
2020-08-19T00:00:00.000Z,0.21483375959079337,322.9899586769379
2020-08-20T00:00:00.000Z,-1.612903225806439,-42.62761236405927
2020-08-21T00:00:00.000Z,1.0894376426644479,63.97025748446292
2020-08-22T00:00:00.000Z,-0.47213383967977807,-146.4647395747894
2020-08-23T00:00:00.000Z,-1.072496648447974,-64.28211327705421
2020-08-24T00:00:00.000Z,2.616491191493808,26.83655939776842
2020-08-25T00:00:00.000Z,3.15928484355954,22.28477969657779
2020-08-26T00:00:00.000Z,3.387493845396361,20.80659590985826
2020-08-27T00:00:00.000Z,5.905324316601579,12.08092455963072
2020-08-28T00:00:00.000Z,3.039841712384228,23.14692525675979
2020-08-29T00:00:00.000Z,1.736929388146979,40.25204750034072
2020-08-30T00:00:00.000Z,1.1753603294440749,59.31906313670255
2020-08-31T00:00:00.000Z,2.357330619859233,29.74912955611404
2020-09-01T00:00:00.000Z,2.435589429210494,28.80429795340633
2020-09-02T00:00:00.000Z,9.753336029114458,7.447968927682004
2020-09-03T00:00:00.000Z,4.096971483309986,17.26278021846334
2020-09-04T00:00:00.000Z,5.5992071919020345,12.72280762741696
2020-09-05T00:00:00.000Z,3.9884703043303382,17.72308707817973
2020-09-06T00:00:00.000Z,6.9167794752788,10.36395228114515
2020-09-07T00:00:00.000Z,7.295309296997465,9.843778624934878
2020-09-08T00:00:00.000Z,6.94538098449089,10.32266874088378
2020-09-09T00:00:00.000Z,4.208701134930659,16.81357707735688
2020-09-10T00:00:00.000Z,7.548026017244003,9.525529094248945
2020-09-11T00:00:00.000Z,6.343178621659629,11.27046361270589
2020-09-12T00:00:00.000Z,5.352025746153499,13.29468036645413
2020-09-13T00:00:00.000Z,4.180441059547224,16.9249269406321
2020-09-14T00:00:00.000Z,5.691677377892024,12.52163470601417
2020-09-15T00:00:00.000Z,7.779424619009623,9.252252389205033
2020-09-16T00:00:00.000Z,2.04866008462623,34.17957439128384
2020-09-17T00:00:00.000Z,4.236204692305035,16.70663436166641
2020-09-18T00:00:00.000Z,4.5181821195346075,15.6853057722873
2020-09-19T00:00:00.000Z,3.4538534728829617,20.41341908130704
2020-09-20T00:00:00.000Z,-1.827155952052495,-37.58821340020328
2020-09-21T00:00:00.000Z,-2.91665365518532,-23.41686886110398
2020-09-22T00:00:00.000Z,4.792691948920824,14.80645531732304
2020-09-23T00:00:00.000Z,7.90079499063816,9.115313740613619
2020-09-24T00:00:00.000Z,8.21551503427873,8.779064313946394
2020-09-25T00:00:00.000Z,8.028180121447903,8.976040139117714
2020-09-26T00:00:00.000Z,5.041975909478036,14.09126297869253
2020-09-27T00:00:00.000Z,1.992262608010753,35.13739267353036
2020-09-28T00:00:00.000Z,-6.1621277852227045,-10.89825672185817
2020-09-29T00:00:00.000Z,-4.9208500750351,-13.7364353914684
2020-09-30T00:00:00.000Z,4.915862630788426,14.44401637381862
2020-10-01T00:00:00.000Z,-1.324856837814226,-51.97130365875186
2020-10-02T00:00:00.000Z,-3.2803816456007504,-20.78157724194236
2020-10-03T00:00:00.000Z,-8.354520492220075,-7.945059939576433
2020-10-04T00:00:00.000Z,-1.384342229373581,-49.72312875453316
2020-10-05T00:00:00.000Z,12.83933946605902,5.738218153980125
2020-10-06T00:00:00.000Z,-0.675625140235836,-102.2464907682284
2020-10-07T00:00:00.000Z,-12.33684738955823,-5.264334562970571
2020-10-08T00:00:00.000Z,-11.37294201861131,-5.74115854296912
2020-10-09T00:00:00.000Z,-13.23296610990857,-4.883263556670471
2020-10-10T00:00:00.000Z,-6.2479055739658165,-10.7437726707564
2020-10-11T00:00:00.000Z,-5.139203304340912,-13.13782328308948
2020-10-12T00:00:00.000Z,-10.680343311701911,-6.136837148641747
2020-10-13T00:00:00.000Z,-11.19340020624356,-5.839034234553195
2020-10-14T00:00:00.000Z,-10.80439142826981,-6.062244255989807
2020-10-15T00:00:00.000Z,-12.67530623113794,-5.114084576403677
2020-10-16T00:00:00.000Z,-9.920715592600127,-6.634259272645426
2020-10-17T00:00:00.000Z,-3.791469194312791,-17.9329507165898
2020-10-18T00:00:00.000Z,-5.6376573617952905,-11.94502523761568
2020-10-19T00:00:00.000Z,-13.68909512761021,-4.708424947146734
2020-10-20T00:00:00.000Z,-10.94470046082949,-5.97990887487517
2020-10-21T00:00:00.000Z,-10.198361362656321,-6.443866776990983
2020-10-22T00:00:00.000Z,-6.974789915966384,-9.587143893407648
2020-10-23T00:00:00.000Z,-8.37527422893276,-7.924487899693415
2020-10-24T00:00:00.000Z,-2.338028169014095,-29.29871640437756
2020-10-25T00:00:00.000Z,-4.586097490625907,-14.76481087759704
2020-10-26T00:00:00.000Z,-9.59794437726723,-6.869428524478869
2020-10-27T00:00:00.000Z,-5.132920916234751,-13.15433493270572
2020-10-28T00:00:00.000Z,-7.860415932322873,-8.466897980161239
2020-10-29T00:00:00.000Z,-7.364192807957148,-9.06140694620835
2020-10-30T00:00:00.000Z,-3.551517654346481,-19.16826674679162
2020-10-31T00:00:00.000Z,-0.3853564547206312,-179.5248967444742
2020-11-01T00:00:00.000Z,1.1175585643670831,62.36927455152366
2020-11-02T00:00:00.000Z,-2.0191285866099857,-33.98127434105385
2020-11-03T00:00:00.000Z,-0.9110629067245135,-75.73405256659323
2020-11-04T00:00:00.000Z,0.9851138353765387,70.70814781379276
2020-11-05T00:00:00.000Z,-1.647517884240191,-41.7246766325174
2020-11-06T00:00:00.000Z,0.30857394754242323,224.9755926397497
2020-11-07T00:00:00.000Z,-0.3515710832783903,-196.8102741470501
2020-11-08T00:00:00.000Z,-2.734288864388101,-25.00200620868981
2020-11-09T00:00:00.000Z,-1.5869417365676712,-43.33067688676951
2020-11-10T00:00:00.000Z,-3.9161483529140617,-17.35083605334201
2020-11-11T00:00:00.000Z,-0.07192519779429807,-963.3590148874554
2020-11-12T00:00:00.000Z,6.38195777351247,11.20404334883696
2020-11-13T00:00:00.000Z,1.556156968876876,44.88792220397614
2020-11-14T00:00:00.000Z,1.7765933821896291,39.3610783298862
2020-11-15T00:00:00.000Z,2.007418721361565,34.87470303595072
2020-11-16T00:00:00.000Z,3.294117647058825,21.38666951522498
2020-11-17T00:00:00.000Z,3.1890660592255093,22.07987546773226
2020-11-18T00:00:00.000Z,0.5819787276740929,119.448045322527
2020-11-19T00:00:00.000Z,-1.31683958499601,-52.28983752552682
2020-11-20T00:00:00.000Z,0.24262029923172168,286.0385965378408
2020-11-21T00:00:00.000Z,2.642194433239209,26.57883609445858
2020-11-22T00:00:00.000Z,2.672430732953424,26.28200611381659
2020-11-23T00:00:00.000Z,1.6459330143540511,42.45835175013129
2020-11-24T00:00:00.000Z,0.527207682169073,131.8214368616055
2020-11-25T00:00:00.000Z,5.3193481925454265,13.37425894441003
2020-11-26T00:00:00.000Z,5.637560021340904,12.63856861104862
2020-11-27T00:00:00.000Z,4.393939393939395,16.1191635709505
2020-11-28T00:00:00.000Z,2.564102564102555,27.37785123380575
2020-11-29T00:00:00.000Z,4.1194968553459175,17.17025737326236
2020-11-30T00:00:00.000Z,4.500151011778919,15.74678486474437
2020-12-01T00:00:00.000Z,4.92774566473988,14.41000780813766
2020-12-02T00:00:00.000Z,6.996281503925084,10.25003328654234
2020-12-03T00:00:00.000Z,4.685287681812334,15.13805094457565
2020-12-04T00:00:00.000Z,5.926472396409688,12.0390282343998
2020-12-05T00:00:00.000Z,4.863609982588502,14.59553211863556
2020-12-06T00:00:00.000Z,3.752490591100277,18.81610251656545
2020-12-07T00:00:00.000Z,6.412034567374381,11.15308136040659
2020-12-08T00:00:00.000Z,5.68478042911571,12.53641350894797
2020-12-09T00:00:00.000Z,2.656294469215448,26.43957511861964
2020-12-10T00:00:00.000Z,5.119674706589028,13.88258073057455
2020-12-11T00:00:00.000Z,2.8043956043956038,25.06143113243149
2020-12-12T00:00:00.000Z,2.5397639815289748,27.63691994892701
2020-12-13T00:00:00.000Z,3.052289216912674,23.0539293815309
2020-12-14T00:00:00.000Z,3.682123492757139,19.16914368326629
2020-12-15T00:00:00.000Z,8.780830471433031,8.235580764070095
2020-12-16T00:00:00.000Z,7.060342971945177,10.16010501745782
2020-12-17T00:00:00.000Z,5.643053414650501,12.62659652655047
2020-12-18T00:00:00.000Z,6.071179344033495,11.76017972554505
2020-12-19T00:00:00.000Z,3.5167464114832505,20.05447660046399
2020-12-20T00:00:00.000Z,7.874971111624696,9.144096722227097
2020-12-21T00:00:00.000Z,8.248085265920402,8.745730513637248
2020-12-22T00:00:00.000Z,7.377170847558268,9.738302720653945
2020-12-23T00:00:00.000Z,5.464934107455544,13.0270417116387
2020-12-24T00:00:00.000Z,5.260398462076199,13.52031729166093
2020-12-25T00:00:00.000Z,5.063921633737345,14.03167267804066
2020-12-26T00:00:00.000Z,3.049936788874841,23.07144631087795
2020-12-27T00:00:00.000Z,1.66768900475387,41.90895400875978
2020-12-28T00:00:00.000Z,6.282288170745498,11.37640983282153
2020-12-29T00:00:00.000Z,4.459819052687597,15.88610053264206
2020-12-30T00:00:00.000Z,6.2088173357788055,11.50701083892671
2020-12-31T00:00:00.000Z,5.829868883914302,12.23288519104997
2021-01-01T00:00:00.000Z,6.070770253527935,11.76094930544472
2021-01-02T00:00:00.000Z,4.435644692610108,15.97081839559026
2021-01-03T00:00:00.000Z,4.6427889467797865,15.27349547256362
2021-01-04T00:00:00.000Z,7.528479445269931,9.549382289048243
2021-01-05T00:00:00.000Z,6.300758806274098,11.34405558395753
2021-01-06T00:00:00.000Z,4.586298120780885,15.45741837524708
2021-01-07T00:00:00.000Z,3.8618373710721974,18.29302219355847
2021-01-08T00:00:00.000Z,4.48456854923367,15.80031319348736
2021-01-09T00:00:00.000Z,1.894867982156478,36.92572536080967
2021-01-10T00:00:00.000Z,3.3682383797748017,20.92358304110923
2021-01-11T00:00:00.000Z,2.4915580823015477,28.16498036366692
2021-01-12T00:00:00.000Z,1.9768069541909568,35.40942215522087
2021-01-13T00:00:00.000Z,2.909555535274255,24.16804638770649
2021-01-14T00:00:00.000Z,2.923074194292208,24.05786138399499
2021-01-15T00:00:00.000Z,0.4635773002223065,149.8676872778399
2021-01-16T00:00:00.000Z,-0.1217922327432341,-568.7760044384247
2021-01-17T00:00:00.000Z,-2.220695577501075,-30.86519543285436
2021-01-18T00:00:00.000Z,0.7043490479870851,98.75578234243218
2021-01-19T00:00:00.000Z,-1.175588230164137,-58.61447524559213
2021-01-20T00:00:00.000Z,-1.95379374856598,-35.12927504093483
2021-01-21T00:00:00.000Z,-3.638032834101379,-18.70408754010433
2021-01-22T00:00:00.000Z,-1.939063346472147,-35.39879028413223
2021-01-23T00:00:00.000Z,-5.025431962356886,-13.44323633726214
2021-01-24T00:00:00.000Z,-1.404071808243912,-49.01954205095903
2021-01-25T00:00:00.000Z,-2.815583358763096,-24.27002072712628
2021-01-26T00:00:00.000Z,-1.7290824977496793,-39.73999030530975
2021-01-27T00:00:00.000Z,-1.35264671424008,-50.89641045548205
2021-01-28T00:00:00.000Z,-0.19866119628589857,-348.5625064544887
2021-01-29T00:00:00.000Z,-1.3609416244753199,-50.58407590657037
2021-01-30T00:00:00.000Z,0.3794775055386168,183.0046600967789
2021-01-31T00:00:00.000Z,0.6140465888728519,113.2280750653396
2021-02-01T00:00:00.000Z,0.41917338140433646,165.7068274880139
2021-02-02T00:00:00.000Z,0.4758197075871662,146.0206313996289
2021-02-03T00:00:00.000Z,-0.5575167900809365,-123.980691969081
2021-02-04T00:00:00.000Z,0.15152499080026688,457.7939189940903
2021-02-05T00:00:00.000Z,-0.3825620852875633,-180.8387451392361
2021-02-06T00:00:00.000Z,0.07593838142763154,913.1223455149718
2021-02-07T00:00:00.000Z,-1.363685636856371,-50.48158989938566
2021-02-08T00:00:00.000Z,-2.376033057851246,-28.82449265608242
2021-02-09T00:00:00.000Z,-4.176516942474384,-16.24725979468311
2021-02-10T00:00:00.000Z,-4.215225563909786,-16.09483185040944
2021-02-11T00:00:00.000Z,-5.497228082225381,-12.25919141955352
2021-02-12T00:00:00.000Z,-4.963011031797526,-13.6167493494941
2021-02-13T00:00:00.000Z,-2.1003468713298608,-32.65375779460021
2021-02-14T00:00:00.000Z,-3.105122196183463,-21.97430660650902
2021-02-15T00:00:00.000Z,-7.632950390141369,-8.729826892435295
2021-02-16T00:00:00.000Z,-4.975062344139647,-13.58291093183435
2021-02-17T00:00:00.000Z,-4.956698595984788,-13.63453944743879
2021-02-18T00:00:00.000Z,-5.788147585683223,-11.62526777471304
2021-02-19T00:00:00.000Z,-3.223915592028137,-21.15169883112929
2021-02-20T00:00:00.000Z,-2.39627498485766,-28.57805373930717
2021-02-21T00:00:00.000Z,-1.458325253073733,-47.18293358355707
2021-02-22T00:00:00.000Z,-1.511394497579399,-45.51398010909905
2021-02-23T00:00:00.000Z,-0.48755145266354827,-141.8221760605661
2021-02-24T00:00:00.000Z,0.8353078189631047,83.3271409055891
2021-02-25T00:00:00.000Z,1.919630411406259,36.45384158343088
2021-02-26T00:00:00.000Z,0.08206009925364466,845.0288832434977
2021-02-27T00:00:00.000Z,0.7145088239887576,97.35646610390756
2021-02-28T00:00:00.000Z,-0.1899592944369033,-364.5457966325071
2021-03-01T00:00:00.000Z,0.1786685310339431,388.2979337554453
2021-03-02T00:00:00.000Z,-0.2752791563275348,-251.4511838168349
2021-03-03T00:00:00.000Z,1.15469849539287,60.37432333275026
2021-03-04T00:00:00.000Z,-0.5995849027596312,-115.2575876478166
2021-03-05T00:00:00.000Z,-0.3828010208027144,-180.7256531905442
2021-03-06T00:00:00.000Z,1.67682335131778,41.68253623221897
2021-03-07T00:00:00.000Z,-2.725711013552201,-25.08178867841161
2021-03-08T00:00:00.000Z,-4.199207252462623,-16.15756844313449
2021-03-09T00:00:00.000Z,-5.141124902707794,-13.13278091081731
2021-03-10T00:00:00.000Z,-7.928830540680599,-8.390766480946125
2021-03-11T00:00:00.000Z,-5.206378986866788,-12.96375964226332
2021-03-12T00:00:00.000Z,-6.43245917862445,-10.42535898021731
2021-03-13T00:00:00.000Z,-5.753569539925973,-11.69725854305678
2021-03-14T00:00:00.000Z,-5.35854561777579,-12.58560560076198
2021-03-15T00:00:00.000Z,-9.841702733147562,-6.690403060838323
2021-03-16T00:00:00.000Z,-10.23212994015914,-6.421414418716599
2021-03-17T00:00:00.000Z,-9.545088271921465,-6.909453286302899
2021-03-18T00:00:00.000Z,-10.5361192095886,-6.22576800585867
2021-03-19T00:00:00.000Z,-12.03041549742012,-5.40764747573169
2021-03-20T00:00:00.000Z,-4.45564931055773,-15.20738563599442
2021-03-21T00:00:00.000Z,-7.700592353257941,-8.650017253598898
2021-03-22T00:00:00.000Z,-13.36056009334888,-4.833155171709223
2021-03-23T00:00:00.000Z,-11.81144781144782,-5.514603372526098
2021-03-24T00:00:00.000Z,-16.06597434331094,-3.957695125752698
2021-03-25T00:00:00.000Z,-7.350800582241623,-9.078563489420883
2021-03-26T00:00:00.000Z,-11.05655930871956,-5.915763788284704
2021-03-27T00:00:00.000Z,-2.605431662618685,-26.2558301689288
2021-03-28T00:00:00.000Z,-12.355474948991139,-5.255851628031541
2021-03-29T00:00:00.000Z,-15.90791515778584,-4.000670808142944
2021-03-30T00:00:00.000Z,-7.505382959089513,-8.884254220929535
2021-03-31T00:00:00.000Z,0.4655803126039304,149.2244175664498
2021-04-01T00:00:00.000Z,-16.84872558755379,-3.756719082220466
2021-04-02T00:00:00.000Z,-4.060509554140124,-16.72148029937048
2021-04-03T00:00:00.000Z,-4.4398340248962604,-15.26280986724716
