date,amount,recovered,avg,sum,coronaEvents,recovered_cum,recoveredAvg
2020-07-05T00:00:00.000Z,825,143,830,30135,,16090,121
2020-07-06T00:00:00.000Z,1128,193,893,31263,,16283,122
2020-07-07T00:00:00.000Z,1384,173,946,32647,,16456,125
2020-07-08T00:00:00.000Z,1330,226,1031,33977,,16682,132
2020-07-09T00:00:00.000Z,1521,225,1083,35498,,16907,150
2020-07-10T00:00:00.000Z,1407,212,1135,36905,,17119,165
2020-07-11T00:00:00.000Z,1168,191,1202,38073,,17310,178
2020-07-12T00:00:00.000Z,1236,336,1251,39309,,17646,194
2020-07-13T00:00:00.000Z,1717,362,1310,41026,,18008,222
2020-07-14T00:00:00.000Z,1601,314,1394,42627,,18322,246
2020-07-15T00:00:00.000Z,1873,361,1425,44500,,18683,266
2020-07-16T00:00:00.000Z,1936,508,1503,46436,,19191,285
2020-07-17T00:00:00.000Z,1601,481,1562,48037,,19672,326
2020-07-18T00:00:00.000Z,1444,447,1590,49481,,20119,364
2020-07-19T00:00:00.000Z,1016,517,1629,50497,,20636,401
2020-07-20T00:00:00.000Z,1886,626,1598,52383,,21262,427
2020-07-21T00:00:00.000Z,2004,641,1622,54387,,21903,464
2020-07-22T00:00:00.000Z,2041,3708,1680,56428,,25611,511
2020-07-23T00:00:00.000Z,1987,6709,1704,58415,,32320,989
2020-07-24T00:00:00.000Z,1824,1589,1711,60239,,33909,1875
2020-07-25T00:00:00.000Z,1110,587,1743,61349,,34496,2033
2020-07-26T00:00:00.000Z,1040,2728,1695,62389,,37224,2053
2020-07-27T00:00:00.000Z,2048,1755,1698,64437,,38979,2369
2020-07-28T00:00:00.000Z,2120,1550,1722,66557,,40529,2531
2020-07-29T00:00:00.000Z,1957,1393,1738,68514,,41922,2660
2020-07-30T00:00:00.000Z,1786,1678,1726,70300,,43600,2330
2020-07-31T00:00:00.000Z,1359,1294,1697,71659,,44894,1611
2020-08-01T00:00:00.000Z,623,535,1631,72282,,45429,1569
2020-08-02T00:00:00.000Z,708,2428,1561,72990,,47857,1561
2020-08-03T00:00:00.000Z,1799,1782,1514,74789,,49639,1519
2020-08-04T00:00:00.000Z,1726,1643,1478,76515,,51282,1522
2020-08-05T00:00:00.000Z,1686,1477,1422,78201,,52759,1536
2020-08-06T00:00:00.000Z,1675,1743,1383,79876,,54502,1548
2020-08-07T00:00:00.000Z,1761,1207,1368,81637,,55709,1557
2020-08-08T00:00:00.000Z,755,605,1425,82392,,56314,1545
2020-08-09T00:00:00.000Z,922,2327,1444,83314,,58641,1555
2020-08-10T00:00:00.000Z,1697,1392,1474,85011,,60033,1540
2020-08-11T00:00:00.000Z,1823,984,1460,86834,,61017,1484
2020-08-12T00:00:00.000Z,1617,1132,1474,88451,,62149,1390
2020-08-13T00:00:00.000Z,1640,1304,1464,90091,,63453,1341
2020-08-14T00:00:00.000Z,1390,986,1459,91481,,64439,1278
2020-08-15T00:00:00.000Z,754,566,1406,92235,,65005,1247
2020-08-16T00:00:00.000Z,1069,2217,1406,93304,,67222,1241
2020-08-17T00:00:00.000Z,1649,1186,1427,94953,,68408,1225
2020-08-18T00:00:00.000Z,1647,1114,1420,96600,,69522,1196
2020-08-19T00:00:00.000Z,1639,1472,1395,98239,,70994,1215
2020-08-20T00:00:00.000Z,1485,1425,1398,99724,,72419,1263
2020-08-21T00:00:00.000Z,1491,1037,1376,101215,,73456,1280
2020-08-22T00:00:00.000Z,710,662,1390,101925,,74118,1288
2020-08-23T00:00:00.000Z,964,2111,1384,102889,,76229,1301
2020-08-24T00:00:00.000Z,1901,1397,1369,104790,,77626,1286
2020-08-25T00:00:00.000Z,1958,794,1405,106748,,78420,1316
2020-08-26T00:00:00.000Z,1984,3629,1449,108732,,82049,1271
2020-08-27T00:00:00.000Z,2106,1511,1499,110838,,83560,1579
2020-08-28T00:00:00.000Z,1833,1831,1587,112671,,85391,1591
2020-08-29T00:00:00.000Z,909,707,1636,113580,,86098,1705
2020-08-30T00:00:00.000Z,1100,2256,1665,114680,,88354,1711
2020-08-31T00:00:00.000Z,2171,1466,1684,116851,,89820,1732
2020-09-01T00:00:00.000Z,2255,1007,1723,119106,,90827,1742
2020-09-02T00:00:00.000Z,3194,1392,1765,122300,,92219,1772
2020-09-03T00:00:00.000Z,2665,1795,1938,124965,,94014,1452
2020-09-04T00:00:00.000Z,2623,1187,2018,127588,,95201,1493
2020-09-05T00:00:00.000Z,1504,883,2131,129092,,96084,1401
2020-09-06T00:00:00.000Z,2175,2392,2216,131267,,98476,1426
2020-09-07T00:00:00.000Z,3386,1593,2369,134653,,100069,1446
2020-09-08T00:00:00.000Z,3488,1426,2543,138141,,101495,1464
2020-09-09T00:00:00.000Z,3992,1462,2719,142133,,102957,1524
2020-09-10T00:00:00.000Z,4154,1973,2833,146287,,104930,1534
2020-09-11T00:00:00.000Z,3974,1771,3046,150261,,106701,1559
2020-09-12T00:00:00.000Z,2718,1260,3239,152979,,107961,1642
2020-09-13T00:00:00.000Z,3172,3262,3412,156151,,111223,1696
2020-09-14T00:00:00.000Z,4803,2393,3554,160954,,113616,1821
2020-09-15T00:00:00.000Z,5529,2262,3757,166483,,115878,1935
2020-09-16T00:00:00.000Z,4568,2786,4048,171051,,118664,2054
2020-09-17T00:00:00.000Z,5378,3705,4131,176429,,122369,2243
2020-09-18T00:00:00.000Z,5333,2836,4306,181762,סגר שני,125205,2491
2020-09-19T00:00:00.000Z,3809,1437,4500,185571,,126642,2643
2020-09-20T00:00:00.000Z,2576,2468,4656,188147,,129110,2668
2020-09-21T00:00:00.000Z,3870,4642,4570,192017,,133752,2555
2020-09-22T00:00:00.000Z,7017,3500,4437,199034,,137252,2876
2020-09-23T00:00:00.000Z,7142,3808,4650,206176,,141060,3053
2020-09-24T00:00:00.000Z,8259,4575,5017,214435,,145635,3199
2020-09-25T00:00:00.000Z,8388,4124,5429,222823,,149759,3323
2020-09-26T00:00:00.000Z,5880,2391,5865,228703,,152150,3507
2020-09-27T00:00:00.000Z,3436,5673,6161,232139,,157823,3644
2020-09-28T00:00:00.000Z,1154,2163,6284,233293,,159986,4101
2020-09-29T00:00:00.000Z,4989,5773,5896,238282,,165759,3747
2020-09-30T00:00:00.000Z,9050,5122,5606,247332,,170881,4072
2020-10-01T00:00:00.000Z,7720,5750,5879,255052,,176631,4260
2020-10-02T00:00:00.000Z,7053,5568,5802,262105,,182199,4428
2020-10-03T00:00:00.000Z,2593,3483,5611,264698,,185682,4634
2020-10-04T00:00:00.000Z,2932,8100,5142,267630,,193782,4790
2020-10-05T00:00:00.000Z,5702,6949,5070,273332,,200731,5137
2020-10-06T00:00:00.000Z,4718,6402,5719,278050,,207133,5820
2020-10-07T00:00:00.000Z,4153,4890,5681,282203,,212023,5910
2020-10-08T00:00:00.000Z,3752,4790,4981,285955,,216813,5877
2020-10-09T00:00:00.000Z,2954,5083,4414,288909,,221896,5740
2020-10-10T00:00:00.000Z,916,3778,3829,289825,,225674,5671
2020-10-11T00:00:00.000Z,1638,7538,3589,291463,,233212,5713
2020-10-12T00:00:00.000Z,3154,5502,3404,294617,,238714,5632
2020-10-13T00:00:00.000Z,2335,5705,3040,296952,,244419,5426
2020-10-14T00:00:00.000Z,2118,5823,2700,299070,,250242,5326
2020-10-15T00:00:00.000Z,1609,5401,2409,300679,,255643,5459
2020-10-16T00:00:00.000Z,1496,3470,2103,302175,,259113,5547
2020-10-17T00:00:00.000Z,410,2501,1895,302585,,261614,5316
2020-10-18T00:00:00.000Z,923,4889,1822,303508,פתיחת סגר שני,266503,5134
2020-10-19T00:00:00.000Z,1516,2324,1720,305024,,268827,4755
2020-10-20T00:00:00.000Z,1192,1789,1486,306216,,270616,4301
2020-10-21T00:00:00.000Z,1170,3116,1323,307386,,273732,3742
2020-10-22T00:00:00.000Z,1031,3103,1188,308417,,276835,3355
2020-10-23T00:00:00.000Z,848,2425,1105,309265,,279260,3027
2020-10-24T00:00:00.000Z,247,1297,1012,309512,,280557,2878
2020-10-25T00:00:00.000Z,604,2660,989,310116,,283217,2706
2020-10-26T00:00:00.000Z,884,1281,944,311000,,284498,2387
2020-10-27T00:00:00.000Z,885,954,853,311885,,285452,2238
2020-10-28T00:00:00.000Z,724,1290,809,312609,,286742,2119
2020-10-29T00:00:00.000Z,647,1436,746,313256,,288178,1858
2020-10-30T00:00:00.000Z,681,1057,691,313937,,289235,1620
2020-10-31T00:00:00.000Z,228,795,667,314165,,290030,1425
2020-11-01T00:00:00.000Z,657,1504,664,314822,,291534,1353
2020-11-02T00:00:00.000Z,792,910,672,315614,,292444,1188
2020-11-03T00:00:00.000Z,843,724,659,316457,,293168,1135
2020-11-04T00:00:00.000Z,769,630,653,317226,,293798,1102
2020-11-05T00:00:00.000Z,568,841,659,317794,,294639,1008
2020-11-06T00:00:00.000Z,689,886,648,318483,,295525,923
2020-11-07T00:00:00.000Z,212,681,649,318695,הקלות סגר שני – פתיחת חנויות רחוב,296206,898
2020-11-08T00:00:00.000Z,535,679,647,319230,,296885,882
2020-11-09T00:00:00.000Z,723,919,629,319953,,297804,764
2020-11-10T00:00:00.000Z,673,336,619,320626,,298140,765
2020-11-11T00:00:00.000Z,768,1079,595,321394,,299219,710
2020-11-12T00:00:00.000Z,837,1201,595,322231,,300420,774
2020-11-13T00:00:00.000Z,761,731,633,322992,,301151,825
2020-11-14T00:00:00.000Z,292,419,644,323284,,301570,803
2020-11-15T00:00:00.000Z,627,962,655,323911,,302532,766
2020-11-16T00:00:00.000Z,874,653,668,324785,,303185,806
2020-11-17T00:00:00.000Z,830,576,690,325615,,303761,768
2020-11-18T00:00:00.000Z,797,788,712,326412,,304549,803
2020-11-19T00:00:00.000Z,771,749,716,327183,,305298,761
2020-11-20T00:00:00.000Z,772,665,707,327955,,305963,696
2020-11-21T00:00:00.000Z,423,447,709,328378,,306410,687
2020-11-22T00:00:00.000Z,763,995,727,329141,,307405,691
2020-11-23T00:00:00.000Z,961,652,747,330102,,308057,696
2020-11-24T00:00:00.000Z,859,541,759,330961,,308598,696
2020-11-25T00:00:00.000Z,1082,839,763,332043,,309437,691
2020-11-26T00:00:00.000Z,1086,921,804,333129,,310358,698
2020-11-27T00:00:00.000Z,1033,681,849,334162,הקלות סגר שני – פיילוט קניונים,311039,722
2020-11-28T00:00:00.000Z,583,412,886,334745,,311451,725
2020-11-29T00:00:00.000Z,1026,1101,909,335771,,312552,720
2020-11-30T00:00:00.000Z,1257,728,947,337028,,313280,735
2020-12-01T00:00:00.000Z,1200,697,989,338228,,313977,746
2020-12-02T00:00:00.000Z,1589,834,1038,339817,,314811,768
2020-12-03T00:00:00.000Z,1450,1422,1110,341267,,316233,767
2020-12-04T00:00:00.000Z,1515,860,1162,342782,,317093,839
2020-12-05T00:00:00.000Z,1000,590,1231,343782,,317683,864
2020-12-06T00:00:00.000Z,1359,1389,1291,345141,,319072,890
2020-12-07T00:00:00.000Z,1863,907,1338,347004,,319979,931
2020-12-08T00:00:00.000Z,1771,892,1425,348775,,320871,957
2020-12-09T00:00:00.000Z,1869,1022,1506,350644,,321893,984
2020-12-10T00:00:00.000Z,2008,1431,1546,352652,,323324,1011
2020-12-11T00:00:00.000Z,1835,1143,1626,354487,,324467,1013
2020-12-12T00:00:00.000Z,1297,916,1672,355784,,325383,1053
2020-12-13T00:00:00.000Z,1727,1892,1714,357511,,327275,1100
2020-12-14T00:00:00.000Z,2322,1261,1767,359833,,328536,1171
2020-12-15T00:00:00.000Z,2893,1198,1832,362726,,329734,1222
2020-12-16T00:00:00.000Z,2860,1613,1993,365586,,331347,1266
2020-12-17T00:00:00.000Z,2847,1940,2134,368433,,333287,1350
2020-12-18T00:00:00.000Z,2793,1546,2254,371226,,334833,1423
2020-12-19T00:00:00.000Z,1889,1080,2391,373115,,335913,1480
2020-12-20T00:00:00.000Z,3096,2550,2475,376211,תחילת חיסונים מנה 1,338463,1504
2020-12-21T00:00:00.000Z,3861,1550,2671,380072,,340013,1598
2020-12-22T00:00:00.000Z,4381,1620,2891,384453,,341633,1639
2020-12-23T00:00:00.000Z,4041,2014,3103,388494,,343647,1699
2020-12-24T00:00:00.000Z,4050,2857,3272,392544,,346504,1757
2020-12-25T00:00:00.000Z,4006,2390,3444,396550,,348894,1888
2020-12-26T00:00:00.000Z,2660,1798,3617,399210,,350692,2008
2020-12-27T00:00:00.000Z,3534,4189,3727,402744,סגר שלישי,354881,2111
2020-12-28T00:00:00.000Z,5525,2470,3790,408269,,357351,2345
2020-12-29T00:00:00.000Z,5633,2377,4028,413902,,359728,2476
2020-12-30T00:00:00.000Z,5871,3717,4207,419773,,363445,2585
2020-12-31T00:00:00.000Z,5866,4245,4468,425639,,367690,2828
2021-01-01T00:00:00.000Z,6014,3439,4727,431653,,371129,3026
2021-01-02T00:00:00.000Z,4212,2033,5014,435865,,373162,3176
2021-01-03T00:00:00.000Z,5232,5546,5236,441097,,378708,3210
2021-01-04T00:00:00.000Z,8424,3076,5479,449521,,381784,3403
2021-01-05T00:00:00.000Z,8233,2949,5893,457754,,384733,3490
2021-01-06T00:00:00.000Z,7884,4760,6264,465638,,389493,3572
2021-01-07T00:00:00.000Z,7664,5839,6552,473302,,395332,3721
2021-01-08T00:00:00.000Z,8161,4827,6809,481463,הידוק סגר שלישי,400159,3948
2021-01-09T00:00:00.000Z,5165,3068,7115,486628,,403227,4147
2021-01-10T00:00:00.000Z,6956,8331,7251,493584,תחילת חיסונים מנה 2,411558,4295
2021-01-11T00:00:00.000Z,9730,4831,7498,503314,,416389,4692
2021-01-12T00:00:00.000Z,9298,4555,7684,512612,,420944,4943
2021-01-13T00:00:00.000Z,9474,7990,7836,522086,,428934,5173
2021-01-14T00:00:00.000Z,9301,9160,8064,531387,,438094,5634
2021-01-15T00:00:00.000Z,8431,7979,8297,539818,,446073,6108
2021-01-16T00:00:00.000Z,5086,4266,8336,544904,,450339,6559
2021-01-17T00:00:00.000Z,5661,10873,8325,550565,,461212,6730
2021-01-18T00:00:00.000Z,10123,6151,8140,560688,,467363,7093
2021-01-19T00:00:00.000Z,8633,5493,8196,569321,,472856,7282
2021-01-20T00:00:00.000Z,8361,8748,8101,577682,,481604,7416
2021-01-21T00:00:00.000Z,7269,9946,7942,584951,,491550,7524
2021-01-22T00:00:00.000Z,7387,8433,7652,592338,,499983,7636
2021-01-23T00:00:00.000Z,2447,4167,7502,594785,,504150,7701
2021-01-24T00:00:00.000Z,4938,10507,7125,599723,,514657,7687
2021-01-25T00:00:00.000Z,8718,5604,7022,608441,,520261,7635
2021-01-26T00:00:00.000Z,7817,5082,6821,616258,,525343,7556
2021-01-27T00:00:00.000Z,7750,8651,6705,624008,,533994,7498
2021-01-28T00:00:00.000Z,7196,9192,6618,631204,,543186,7484
2021-01-29T00:00:00.000Z,6776,7528,6607,637980,,550714,7376
2021-01-30T00:00:00.000Z,2628,3534,6520,640608,,554248,7247
2021-01-31T00:00:00.000Z,5240,10070,6546,645848,,564318,7156
2021-02-01T00:00:00.000Z,8931,5114,6589,654779,,569432,7094
2021-02-02T00:00:00.000Z,8024,4394,6619,662803,,573826,7024
2021-02-03T00:00:00.000Z,7462,8167,6649,670265,,581993,6926
2021-02-04T00:00:00.000Z,7262,8119,6608,677527,,590112,6857
2021-02-05T00:00:00.000Z,6600,7234,6617,684127,,597346,6703
2021-02-06T00:00:00.000Z,2660,3044,6592,686787,,600390,6661
2021-02-07T00:00:00.000Z,4605,9696,6597,691392,פתיחת סגר שלשי ,610086,6591
2021-02-08T00:00:00.000Z,7856,4975,6506,699248,,615061,6538
2021-02-09T00:00:00.000Z,6168,4906,6352,705416,,619967,6518
2021-02-10T00:00:00.000Z,5678,8223,6087,711094,,628190,6591
2021-02-11T00:00:00.000Z,5057,8715,5832,716151,,636905,6599
2021-02-12T00:00:00.000Z,4674,7198,5517,720825,,644103,6684
2021-02-13T00:00:00.000Z,1890,3385,5242,722715,,647488,6679
2021-02-14T00:00:00.000Z,3489,9586,5132,726204,,657074,6728
2021-02-15T00:00:00.000Z,5200,4856,4973,731404,,661930,6712
2021-02-16T00:00:00.000Z,4583,3732,4593,735987,,665662,6695
2021-02-17T00:00:00.000Z,4168,6492,4367,740155,,672154,6527
2021-02-18T00:00:00.000Z,3338,7455,4151,743493,,679609,6280
2021-02-19T00:00:00.000Z,3794,5889,3906,747287,,685498,6100
2021-02-20T00:00:00.000Z,1255,3373,3780,748542,,688871,5913
2021-02-21T00:00:00.000Z,3114,7371,3689,751656,פתיחה חלקית של המשק לאחר סגר שלישי,696242,5911
2021-02-22T00:00:00.000Z,4812,3648,3636,756468,,699890,5595
2021-02-23T00:00:00.000Z,4443,3157,3580,760911,,703047,5422
2021-02-24T00:00:00.000Z,4375,5346,3560,765286,,708393,5340
2021-02-25T00:00:00.000Z,3820,4985,3590,769106,,713378,5177
2021-02-26T00:00:00.000Z,3819,3734,3659,772925,,717112,4824
2021-02-27T00:00:00.000Z,1443,1561,3662,774368,,718673,4516
2021-02-28T00:00:00.000Z,3030,5633,3689,777398,,724306,4257
2021-03-01T00:00:00.000Z,4849,2729,3677,782247,,727035,4009
2021-03-02T00:00:00.000Z,4391,2916,3682,786638,,729951,3877
2021-03-03T00:00:00.000Z,4670,4576,3675,791308,,734527,3843
2021-03-04T00:00:00.000Z,3658,4765,3717,794966,,739292,3733
2021-03-05T00:00:00.000Z,3694,3964,3694,798660,,743256,3702
2021-03-06T00:00:00.000Z,1843,1911,3676,800503,,745167,3734
2021-03-07T00:00:00.000Z,2363,5680,3733,802866,פתיחת משק מלאה לאחר סגר שלישי,750847,3784
2021-03-08T00:00:00.000Z,3796,2668,3638,806662,,753515,3791
2021-03-09T00:00:00.000Z,3127,2909,3487,809789,,756424,3782
2021-03-10T00:00:00.000Z,2843,4543,3307,812632,,760967,3781
2021-03-11T00:00:00.000Z,2553,4960,3046,815185,,765927,3777
2021-03-12T00:00:00.000Z,2414,3883,2888,817599,,769810,3805
2021-03-13T00:00:00.000Z,787,2016,2705,818386,,771826,3793
2021-03-14T00:00:00.000Z,1410,5781,2554,819796,,777607,3808
2021-03-15T00:00:00.000Z,2130,2610,2418,821926,,780217,3822
2021-03-16T00:00:00.000Z,1566,2230,2180,823492,,782447,3814
2021-03-17T00:00:00.000Z,1541,3611,1957,825033,,786058,3717
2021-03-18T00:00:00.000Z,1254,3577,1771,826287,,789635,3584
2021-03-19T00:00:00.000Z,1085,2540,1586,827372,,792175,3386
2021-03-20T00:00:00.000Z,351,1455,1396,827723,,793630,3195
2021-03-21T00:00:00.000Z,681,3474,1333,828404,,797104,3114
2021-03-22T00:00:00.000Z,987,1677,1229,829391,,798781,2785
