priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,Armenia ,כתום,2,639,6,0.94,2022-08-14T00:00:00.000Z,5,1
month3,Cayman Islands,כתום,2,4,0,0,2022-08-14T00:00:00.000Z,0,0
month3,El Salvador ,כתום,2,70,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Brunei,כתום,2,1,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Nigeria,כתום,2,3049,7,0.23,2022-08-14T00:00:00.000Z,3,4
month3,Dominica  ,כתום,2,19,1,5.26,2022-08-14T00:00:00.000Z,1,0
month3,Samoa,כתום,2,2,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Poland,כתום,2,40353,741,1.84,2022-08-14T00:00:00.000Z,691,50
month3,Latvia ,כתום,2,4365,113,2.59,2022-08-14T00:00:00.000Z,113,0
month3,Croatia ,כתום,2,4331,153,3.53,2022-08-14T00:00:00.000Z,151,2
month3,French Guiana ,כתום,2,72,1,1.39,2022-08-14T00:00:00.000Z,1,0
month3,Nauru ,כתום,2,1,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Georgia ,כתום,2,38277,1561,4.08,2022-08-14T00:00:00.000Z,1558,3
month3,North Korea,כתום,2,2491,37,1.49,2022-08-14T00:00:00.000Z,22,15
month3,Barbados ,כתום,2,2,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Finland,כתום,2,4502,66,1.47,2022-08-14T00:00:00.000Z,61,5
month3,Lithuania,כתום,2,7420,251,3.38,2022-08-14T00:00:00.000Z,251,0
month3,Panama  ,כתום,2,782,6,0.77,2022-08-14T00:00:00.000Z,6,0
month3,Malta ,כתום,2,2353,61,2.59,2022-08-14T00:00:00.000Z,60,1
month3,French Polynesia ,כתום,2,23,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Indonesia ,כתום,2,1773,3,0.17,2022-08-14T00:00:00.000Z,0,3
month3,Tajikistan  ,כתום,2,52,1,1.92,2022-08-14T00:00:00.000Z,1,0
month3,Gambia  ,כתום,2,23,1,4.35,2022-08-14T00:00:00.000Z,1,0
month3,Kiribati,כתום,2,4,1,25,2022-08-14T00:00:00.000Z,1,0
month3,Reunion ,כתום,2,15,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Peru ,כתום,2,925,9,0.97,2022-08-14T00:00:00.000Z,8,1
month3,Bangladesh ,כתום,2,6,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Bhutan ,כתום,2,5,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Ethiopia ,כתום,2,5469,41,0.75,2022-08-14T00:00:00.000Z,40,1
month3,Thailand ,כתום,2,14627,184,1.26,2022-08-14T00:00:00.000Z,181,3
month3,Libyan,כתום,2,3,1,33.33,2022-08-14T00:00:00.000Z,1,0
month6,Cook Islands,כתום,2,12,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Cambodia  ,כתום,2,99,3,3.03,2022-08-14T00:00:00.000Z,3,0
month6,Gibraltar ,כתום,2,38,1,2.63,2022-08-14T00:00:00.000Z,1,0
month6,Paraguay ,כתום,2,221,1,0.45,2022-08-14T00:00:00.000Z,0,1
month6,Republic Of Kosovo,כתום,2,109,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Mauritius  ,כתום,2,1026,17,1.66,2022-08-14T00:00:00.000Z,17,0
month6,Ivory Coast,כתום,2,945,7,0.74,2022-08-14T00:00:00.000Z,6,1
month6,Haiti ,כתום,2,13,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Guinea-Bissau  ,כתום,2,4,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Luxembourg  ,כתום,2,684,8,1.17,2022-08-14T00:00:00.000Z,5,3
month6,South Africa,כתום,2,15023,225,1.5,2022-08-14T00:00:00.000Z,176,49
month6,Republic Of The Congo,כתום,2,51,1,1.96,2022-08-14T00:00:00.000Z,1,0
month6,Djibouti,כתום,2,21,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Estonia,כתום,2,1390,25,1.8,2022-08-14T00:00:00.000Z,24,1
month6,Republic Of South Sudan,כתום,2,153,3,1.96,2022-08-14T00:00:00.000Z,2,1
month6,Kazakhstan,כתום,2,1324,16,1.21,2022-08-14T00:00:00.000Z,16,0
month6,Grenada,כתום,2,104,1,0.96,2022-08-14T00:00:00.000Z,1,0
month6,New Caledonia,כתום,2,6,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Kiribati,כתום,2,4,1,25,2022-08-14T00:00:00.000Z,1,0
month6,Suriname  ,כתום,2,10,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Norway  ,כתום,2,5586,185,3.31,2022-08-14T00:00:00.000Z,171,14
month6,Switzerland  ,כתום,2,90404,2659,2.94,2022-08-14T00:00:00.000Z,2557,102
month6,Lebanon ,כתום,2,265,5,1.89,2022-08-14T00:00:00.000Z,4,1
month6,Namibia  ,כתום,2,376,19,5.05,2022-08-14T00:00:00.000Z,19,0
month6,Slovakia ,כתום,2,461,21,4.56,2022-08-14T00:00:00.000Z,19,2
month6,Fiji,כתום,2,160,0,0,2022-08-14T00:00:00.000Z,0,0
year,Vanuatu ,כתום,2,2,0,0,2022-08-14T00:00:00.000Z,0,0
year,Latvia ,כתום,2,8859,160,1.81,2022-08-14T00:00:00.000Z,155,5
year,Ivory Coast,כתום,2,1190,18,1.51,2022-08-14T00:00:00.000Z,14,4
year,Haiti ,כתום,2,22,0,0,2022-08-14T00:00:00.000Z,0,0
year,India ,כתום,2,25141,619,2.46,2022-08-14T00:00:00.000Z,257,362
year,Togo ,כתום,2,263,3,1.14,2022-08-14T00:00:00.000Z,0,3
month3,Dominican Republic  ,כתום,2,14,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Micronesia,כתום,2,2,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Ivory Coast,כתום,2,583,1,0.17,2022-08-14T00:00:00.000Z,0,1
month3,Haiti ,כתום,2,2,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Nepal ,כתום,2,597,24,4.02,2022-08-14T00:00:00.000Z,1,23
month3,Macao,כתום,2,4,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Vatican,כתום,2,13,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Moldova,כתום,2,10474,61,0.58,2022-08-14T00:00:00.000Z,56,5
month3,Qatar,כתום,2,140,2,1.43,2022-08-14T00:00:00.000Z,1,1
month3,Kuwait  ,כתום,2,29,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Republic Of South Sudan,כתום,2,91,3,3.3,2022-08-14T00:00:00.000Z,2,1
month3,Guadeloupe ,כתום,2,4,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Kyrgyzstan ,כתום,2,835,66,7.9,2022-08-14T00:00:00.000Z,66,0
month3,Yemen  ,כתום,2,43,2,4.65,2022-08-14T00:00:00.000Z,2,0
month3,Suriname  ,כתום,2,9,0,0,2022-08-14T00:00:00.000Z,0,0
month3,Germany,כתום,2,99881,1692,1.69,2022-08-14T00:00:00.000Z,1631,61
month3,Denmark,כתום,2,6804,212,3.12,2022-08-14T00:00:00.000Z,207,5
month3,Chile  ,כתום,2,513,4,0.78,2022-08-14T00:00:00.000Z,4,0
month6,Ireland,כתום,2,4774,252,5.28,2022-08-14T00:00:00.000Z,237,15
month6,Tonga ,כתום,2,18,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Jamaica ,כתום,2,184,14,7.61,2022-08-14T00:00:00.000Z,14,0
month6,Nigeria,כתום,2,3894,10,0.26,2022-08-14T00:00:00.000Z,4,6
month6,Dominica  ,כתום,2,53,1,1.89,2022-08-14T00:00:00.000Z,1,0
month6,Samoa,כתום,2,2,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Latvia ,כתום,2,6503,144,2.21,2022-08-14T00:00:00.000Z,140,4
month6,Sri Lanka ,כתום,2,3996,109,2.73,2022-08-14T00:00:00.000Z,95,14
month6,Belarus ,כתום,2,1481,14,0.95,2022-08-14T00:00:00.000Z,12,2
month6,France,כתום,2,270766,6974,2.58,2022-08-14T00:00:00.000Z,6519,455
month6,Norfolk Island,כתום,2,9,2,22.22,2022-08-14T00:00:00.000Z,2,0
month6,Solomon Islands,כתום,2,3,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Bolivia ,כתום,2,181,4,2.21,2022-08-14T00:00:00.000Z,4,0
month6,Martinique ,כתום,2,15,2,13.33,2022-08-14T00:00:00.000Z,2,0
month6,Uzbekistan ,כתום,2,7010,71,1.01,2022-08-14T00:00:00.000Z,62,9
month6,Canada,כתום,2,47089,537,1.14,2022-08-14T00:00:00.000Z,400,137
month6,Wallis And Futuna Islands,כתום,2,5,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Pakistan ,כתום,2,27,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Kenya ,כתום,2,1836,17,0.93,2022-08-14T00:00:00.000Z,16,1
month6,Gabon ,כתום,2,35,1,2.86,2022-08-14T00:00:00.000Z,1,0
month6,Hong Kong,כתום,2,1054,21,1.99,2022-08-14T00:00:00.000Z,16,5
month6,Montenegro,כתום,2,14031,746,5.32,2022-08-14T00:00:00.000Z,746,0
month6,Czech Republic,כתום,2,62914,1730,2.75,2022-08-14T00:00:00.000Z,1691,39
month6,Mali  ,כתום,2,78,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Kyrgyzstan ,כתום,2,1013,67,6.61,2022-08-14T00:00:00.000Z,66,1
month6,Australia,כתום,2,8413,125,1.49,2022-08-14T00:00:00.000Z,93,32
month6,Malaysia ,כתום,2,36,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Uganda ,כתום,2,779,10,1.28,2022-08-14T00:00:00.000Z,10,0
month6,Cameroon ,כתום,2,257,5,1.95,2022-08-14T00:00:00.000Z,2,3
month6,Japan,כתום,2,2019,56,2.77,2022-08-14T00:00:00.000Z,18,38
month6,Guinea ,כתום,2,103,1,0.97,2022-08-14T00:00:00.000Z,1,0
month6,Macedonia,כתום,2,942,34,3.61,2022-08-14T00:00:00.000Z,34,0
month6,Turks And Caicos Islands,כתום,2,377,5,1.33,2022-08-14T00:00:00.000Z,5,0
month6,Antigua And Barbuda,כתום,2,60,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Virgin Islands,כתום,2,16,1,6.25,2022-08-14T00:00:00.000Z,1,0
month6,Chad  ,כתום,2,55,1,1.82,2022-08-14T00:00:00.000Z,1,0
month6,Iran,כתום,2,2,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Mauritania  ,כתום,2,2,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Netherlands,כתום,2,82608,2199,2.66,2022-08-14T00:00:00.000Z,2091,108
month6,Colombia ,כתום,2,3238,29,0.9,2022-08-14T00:00:00.000Z,25,4
month6,Tuvalu ,כתום,2,5,0,0,2022-08-14T00:00:00.000Z,0,0
month6,Spain ,כתום,2,127427,4038,3.17,2022-08-14T00:00:00.000Z,3931,107
