date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,7.047872340425521,10.17748295497048
2020-06-08T00:00:00.000Z,9.81366459627331,7.40424900765215
2020-06-09T00:00:00.000Z,5.882352941176472,12.12677424011196
2020-06-10T00:00:00.000Z,15.277777777777771,4.875327398784407
2020-06-11T00:00:00.000Z,4.5412418906394905,15.60739220083546
2020-06-12T00:00:00.000Z,5.053191489361697,14.06074411006195
2020-06-13T00:00:00.000Z,5.991561181434602,11.91193670446227
2020-06-14T00:00:00.000Z,-0.3184713375796067,-217.3014568557763
2020-06-15T00:00:00.000Z,1.517571884984026,46.02045465037865
2020-06-16T00:00:00.000Z,9.913453973249409,7.333099190167213
2020-06-17T00:00:00.000Z,2.219040801717953,31.58164814489937
2020-06-18T00:00:00.000Z,7.773109243697474,9.259494836316678
2020-06-19T00:00:00.000Z,8.187134502923987,8.808326321072604
2020-06-20T00:00:00.000Z,0.6006006006005871,115.7552332708643
2020-06-21T00:00:00.000Z,2.208955223880604,31.72427174712177
2020-06-22T00:00:00.000Z,8.586448598130826,8.414387124804001
2020-06-23T00:00:00.000Z,8.176438945669728,8.819406750051611
2020-06-24T00:00:00.000Z,10.740924912978619,6.794010128362985
2020-06-25T00:00:00.000Z,9.609339919173765,7.554539792659246
2020-06-26T00:00:00.000Z,6.308889799262607,11.32987289640856
2020-06-27T00:00:00.000Z,9.210019267822723,7.867497515636558
2020-06-28T00:00:00.000Z,7.480592801693731,9.608346172055683
2020-06-29T00:00:00.000Z,13.525935653315809,5.46382619582606
2020-06-30T00:00:00.000Z,9.68768074031232,7.496167435302439
2020-07-01T00:00:00.000Z,12.760348009491148,5.771678107856499
2020-07-02T00:00:00.000Z,14.729950900163672,5.044338112985059
2020-07-03T00:00:00.000Z,9.680048909720806,7.501812461960932
2020-07-04T00:00:00.000Z,7.859531772575257,9.161395526150125
2020-07-05T00:00:00.000Z,7.683031869078372,9.364090650689146
2020-07-06T00:00:00.000Z,6.031035034394505,11.83619650329731
2020-07-07T00:00:00.000Z,9.112854556427274,7.947794107308553
2020-07-08T00:00:00.000Z,4.922566371681425,14.4248104670571
2020-07-09T00:00:00.000Z,4.994728518713765,14.2213330576004
2020-07-10T00:00:00.000Z,5.899334755867947,12.09284500982973
2020-07-11T00:00:00.000Z,4.112836316226165,17.19750998495528
2020-07-12T00:00:00.000Z,4.633424408014575,15.30367449851431
2020-07-13T00:00:00.000Z,6.375802415406384,11.21453221134667
2020-07-14T00:00:00.000Z,2.188810473560388,32.01307986767684
2020-07-15T00:00:00.000Z,5.5049544590131125,12.9348119916668
2020-07-16T00:00:00.000Z,3.927521108054255,17.99281324480804
2020-07-17T00:00:00.000Z,1.789137380191685,39.08752562746022
2020-07-18T00:00:00.000Z,2.5109855618330243,27.94972757912079
2020-07-19T00:00:00.000Z,-1.942087306447382,-35.34312881677926
2020-07-20T00:00:00.000Z,1.489874208225528,46.86959209205705
2020-07-21T00:00:00.000Z,3.5337552742616065,19.95959835269238
2020-07-22T00:00:00.000Z,1.4178977755136661,49.23131418326274
2020-07-23T00:00:00.000Z,0.42695688572624846,162.6922700794611
2020-07-24T00:00:00.000Z,1.875625208402809,37.30102724118377
2020-07-25T00:00:00.000Z,-2.749365845675478,-24.86298184955412
2020-07-26T00:00:00.000Z,0.2187631468237417,317.1946874024656
2020-07-27T00:00:00.000Z,1.351691713542103,51.62577363003548
2020-07-28T00:00:00.000Z,0.9857521537441905,70.66258483289462
2020-07-29T00:00:00.000Z,-0.7382495283405843,-93.54363482312857
2020-07-30T00:00:00.000Z,-1.6775473101396599,-40.97153310663527
2020-07-31T00:00:00.000Z,-3.9334341906202765,-17.27304262956993
2020-08-01T00:00:00.000Z,-4.260717410323711,-15.91923232455043
2020-08-02T00:00:00.000Z,-3.052179475463757,-22.36154493765951
2020-08-03T00:00:00.000Z,-2.33763785465172,-29.30366672439585
2020-08-04T00:00:00.000Z,-3.822024901071319,-17.78677633555124
2020-08-05T00:00:00.000Z,-2.649272453587559,-25.81555602128955
2020-08-06T00:00:00.000Z,-1.13390372126585,-60.78204768838949
2020-08-07T00:00:00.000Z,4.191429465123564,16.88145222679501
2020-08-08T00:00:00.000Z,1.290903632542784,54.04055964954235
2020-08-09T00:00:00.000Z,2.13396561944279,32.82700098479526
2020-08-10T00:00:00.000Z,-0.9286128845037767,-74.29617452320642
2020-08-11T00:00:00.000Z,0.9177894942394182,75.8695929293251
2020-08-12T00:00:00.000Z,-0.6578947368421129,-105.0114165846451
2020-08-13T00:00:00.000Z,-0.33112582781457117,-208.9836833557203
2020-08-14T00:00:00.000Z,-3.674027750635145,-18.5174032431621
2020-08-15T00:00:00.000Z,0.0304321363359783,2278.028191334081
2020-08-16T00:00:00.000Z,1.460298144204431,47.81187749353228
2020-08-17T00:00:00.000Z,-0.5397301349325256,-128.0778830922277
2020-08-18T00:00:00.000Z,-1.748567983117277,-39.29325570780226
2020-08-19T00:00:00.000Z,0.1841055538508662,376.8409109186807
2020-08-20T00:00:00.000Z,-1.592649310872885,-43.17414414595398
2020-08-21T00:00:00.000Z,1.089324618736387,63.97685895076199
2020-08-22T00:00:00.000Z,-0.4720853858784957,-146.4798080198793
2020-08-23T00:00:00.000Z,-1.062074654567946,-64.91631797253609
2020-08-24T00:00:00.000Z,2.605523710265745,26.94807665967995
2020-08-25T00:00:00.000Z,3.108176739461666,22.64557028271865
2020-08-26T00:00:00.000Z,3.083440055166986,22.82449048167218
2020-08-27T00:00:00.000Z,5.581039755351669,12.76311500442845
2020-08-28T00:00:00.000Z,3.068428674873291,22.93447403914594
2020-08-29T00:00:00.000Z,1.747606920172129,40.0082208221855
2020-08-30T00:00:00.000Z,1.173830485068184,59.39592328850498
2020-08-31T00:00:00.000Z,2.371608940453829,29.57209470144507
2020-09-01T00:00:00.000Z,2.475000000000005,28.35110808248187
2020-09-02T00:00:00.000Z,10.08376026673172,7.214921015562589
2020-09-03T00:00:00.000Z,4.3584250572505026,16.24772536227611
2020-09-04T00:00:00.000Z,5.5992071919020345,12.72280762741696
2020-09-05T00:00:00.000Z,3.9884703043303382,17.72308707817973
2020-09-06T00:00:00.000Z,6.929671888093858,10.34530114756639
2020-09-07T00:00:00.000Z,7.294429708222805,9.844924796163898
2020-09-08T00:00:00.000Z,6.950219125744472,10.31571893428752
2020-09-09T00:00:00.000Z,4.218544785920675,16.77514157466931
2020-09-10T00:00:00.000Z,7.561246093356178,9.509466170209445
2020-09-11T00:00:00.000Z,6.33611397506797,11.28265133970693
2020-09-12T00:00:00.000Z,5.350374614367559,13.29867800165463
2020-09-13T00:00:00.000Z,4.1792168674698935,16.9297845064766
2020-09-14T00:00:00.000Z,5.690077500702739,12.52505973710173
2020-09-15T00:00:00.000Z,7.788753799392101,9.24157520226694
2020-09-16T00:00:00.000Z,2.037363412055004,34.36718284172306
2020-09-17T00:00:00.000Z,4.228271383169835,16.73733887590514
2020-09-18T00:00:00.000Z,4.524062044279464,15.66536345103431
2020-09-19T00:00:00.000Z,3.45942860766717,20.38107354590584
2020-09-20T00:00:00.000Z,-1.826651955375747,-37.5986806843618
2020-09-21T00:00:00.000Z,-2.931443556443547,-23.29695863794752
2020-09-22T00:00:00.000Z,4.76634612292155,14.88641132018099
2020-09-23T00:00:00.000Z,7.8311588641596375,9.193363348323542
2020-09-24T00:00:00.000Z,8.110801115982458,8.88804615911174
2020-09-25T00:00:00.000Z,8.031599736668849,8.972362243223523
2020-09-26T00:00:00.000Z,5.050578915295545,14.0678411142142
2020-09-27T00:00:00.000Z,1.937489848481344,36.12099095973686
2020-09-28T00:00:00.000Z,-6.1617955021396655,-10.89886351700408
2020-09-29T00:00:00.000Z,-4.924196482716803,-13.72686078314296
2020-09-30T00:00:00.000Z,4.982778415614231,14.25462195600463
2020-10-01T00:00:00.000Z,-1.2224166423641551,-56.35573820269271
2020-10-02T00:00:00.000Z,-3.2771558617296193,-20.80237801513014
2020-10-03T00:00:00.000Z,-8.366189301248939,-7.933480737776269
2020-10-04T00:00:00.000Z,-1.324117255163237,-52.00052655212365
2020-10-05T00:00:00.000Z,12.83371311221764,5.740587809912912
2020-10-06T00:00:00.000Z,-0.6656860056346581,-103.7782850476469
2020-10-07T00:00:00.000Z,-12.33120827267706,-5.266907645803776
2020-10-08T00:00:00.000Z,-11.38309141401128,-5.735717770551367
2020-10-09T00:00:00.000Z,-13.229735405291908,-4.884544834228058
2020-10-10T00:00:00.000Z,-6.243949661181025,-10.75080386110152
2020-10-11T00:00:00.000Z,-5.1268813788173615,-13.17024645236459
2020-10-12T00:00:00.000Z,-10.68229384679782,-6.135650857623845
2020-10-13T00:00:00.000Z,-11.19130190270877,-5.840196648924465
2020-10-14T00:00:00.000Z,-10.80738786279685,-6.060463590136008
2020-10-15T00:00:00.000Z,-12.67897290261506,-5.112500705164263
2020-10-16T00:00:00.000Z,-9.905820177518798,-6.644774993188187
2020-10-17T00:00:00.000Z,-3.7978491389035205,-17.90223566223015
2020-10-18T00:00:00.000Z,-5.659787367104441,-11.89693792126406
2020-10-19T00:00:00.000Z,-13.68909512761021,-4.708424947146734
2020-10-20T00:00:00.000Z,-10.98310291858679,-5.957740004796371
2020-10-21T00:00:00.000Z,-10.19197584124245,-6.448129150298106
2020-10-22T00:00:00.000Z,-6.965293623153601,-9.600698842889429
2020-10-23T00:00:00.000Z,-8.41616109461728,-7.884255633804881
2020-10-24T00:00:00.000Z,-2.32558139534883,-29.45739601151193
2020-10-25T00:00:00.000Z,-4.5454545454545405,-14.89997737748057
2020-10-26T00:00:00.000Z,-9.569160997732428,-6.891169670880857
2020-10-27T00:00:00.000Z,-5.098629220996321,-13.24517892455154
2020-10-28T00:00:00.000Z,-7.909106922670417,-8.412579801451683
2020-10-29T00:00:00.000Z,-7.421576128538643,-8.988594886982819
2020-10-30T00:00:00.000Z,-3.491735537190077,-19.50245251035218
2020-10-31T00:00:00.000Z,-0.3853564547206312,-179.5248967444742
2020-11-01T00:00:00.000Z,1.1175585643670831,62.36927455152366
2020-11-02T00:00:00.000Z,-2.061636556854396,-33.27343430437145
2020-11-03T00:00:00.000Z,-0.8897569444444531,-77.5558908499825
2020-11-04T00:00:00.000Z,0.9853295379899318,70.69274441973367
2020-11-05T00:00:00.000Z,-1.604509973980917,-42.85242178238669
2020-11-06T00:00:00.000Z,0.2423975319524097,286.3011524164044
2020-11-07T00:00:00.000Z,-0.3517256539898983,-196.7236306598639
2020-11-08T00:00:00.000Z,-2.757555702625203,-24.78810058614738
2020-11-09T00:00:00.000Z,-1.5199637023593389,-45.25541889960696
2020-11-10T00:00:00.000Z,-3.9391845196959263,-17.24731508657731
2020-11-11T00:00:00.000Z,-0.1199040767385973,-577.7381056958534
2020-11-12T00:00:00.000Z,6.410564225690263,11.15556158706242
2020-11-13T00:00:00.000Z,1.6019855595668102,43.61365986980515
2020-11-14T00:00:00.000Z,1.7765933821896291,39.3610783298862
2020-11-15T00:00:00.000Z,1.963779183940662,35.64204502930588
2020-11-16T00:00:00.000Z,3.2955274983950336,21.37766681544443
2020-11-17T00:00:00.000Z,3.1903874041848015,22.07087281668687
2020-11-18T00:00:00.000Z,0.642441276852046,108.238894512861
2020-11-19T00:00:00.000Z,-1.316576900059852,-52.300339909291
2020-11-20T00:00:00.000Z,0.2223569840307471,312.0736364062684
2020-11-21T00:00:00.000Z,2.52117789431221,27.83812514040051
2020-11-22T00:00:00.000Z,2.459177650993505,28.5313072625161
