date,amount,recovered,avg,sum,coronaEvents,recovered_cum,recoveredAvg
2020-04-09T00:00:00.000Z,340,110,500,10252,,1031,89
2020-04-10T00:00:00.000Z,355,123,445,10607,,1154,94
2020-04-11T00:00:00.000Z,342,120,410,10949,,1274,104
2020-04-12T00:00:00.000Z,551,258,398,11500,,1532,113
2020-04-13T00:00:00.000Z,437,277,393,11937,,1809,136
2020-04-14T00:00:00.000Z,394,285,391,12331,,2094,159
2020-04-15T00:00:00.000Z,305,276,394,12636,,2370,182
2020-04-16T00:00:00.000Z,296,328,389,12932,,2698,207
2020-04-17T00:00:00.000Z,297,355,382,13229,,3053,238
2020-04-18T00:00:00.000Z,288,249,374,13517,,3302,271
2020-04-19T00:00:00.000Z,274,379,366,13791,פתיחת משק חלקית לאחר סגר ראשון,3681,289
2020-04-20T00:00:00.000Z,297,447,327,14088,,4128,307
2020-04-21T00:00:00.000Z,279,371,307,14367,,4499,331
2020-04-22T00:00:00.000Z,226,391,290,14593,,4890,343
2020-04-23T00:00:00.000Z,274,326,279,14867,,5216,360
2020-04-24T00:00:00.000Z,250,337,276,15117,,5553,359
2020-04-25T00:00:00.000Z,159,375,269,15276,,5928,357
2020-04-26T00:00:00.000Z,82,429,251,15358,,6357,375
2020-04-27T00:00:00.000Z,127,467,223,15485,,6824,382
2020-04-28T00:00:00.000Z,161,564,199,15646,,7388,385
2020-04-29T00:00:00.000Z,82,350,182,15728,,7738,412
2020-04-30T00:00:00.000Z,143,426,162,15871,,8164,406
2020-05-01T00:00:00.000Z,116,422,143,15987,,8586,421
2020-05-02T00:00:00.000Z,57,275,124,16044,,8861,433
2020-05-03T00:00:00.000Z,26,285,109,16070,,9146,419
2020-05-04T00:00:00.000Z,55,257,101,16125,,9403,398
2020-05-05T00:00:00.000Z,33,316,91,16158,,9719,368
2020-05-06T00:00:00.000Z,65,259,73,16223,,9978,333
2020-05-07T00:00:00.000Z,61,224,70,16284,,10202,320
2020-05-08T00:00:00.000Z,33,222,59,16317,,10424,291
2020-05-09T00:00:00.000Z,20,91,47,16337,,10515,262
2020-05-10T00:00:00.000Z,29,168,41,16366,,10683,236
2020-05-11T00:00:00.000Z,39,327,42,16405,,11010,219
2020-05-12T00:00:00.000Z,23,258,40,16428,,11268,229
2020-05-13T00:00:00.000Z,39,176,38,16467,,11444,221
2020-05-14T00:00:00.000Z,22,239,34,16489,,11683,209
2020-05-15T00:00:00.000Z,12,160,29,16501,,11843,211
2020-05-16T00:00:00.000Z,5,101,26,16506,,11944,202
2020-05-17T00:00:00.000Z,15,149,24,16521,,12093,204
2020-05-18T00:00:00.000Z,27,273,22,16548,,12366,201
2020-05-19T00:00:00.000Z,22,150,20,16570,,12516,193
2020-05-20T00:00:00.000Z,15,109,20,16585,,12625,178
2020-05-21T00:00:00.000Z,18,121,16,16603,,12746,168
2020-05-22T00:00:00.000Z,19,161,16,16622,,12907,151
2020-05-23T00:00:00.000Z,5,42,17,16627,,12949,152
2020-05-24T00:00:00.000Z,13,114,17,16640,,13063,143
2020-05-25T00:00:00.000Z,22,132,17,16662,,13195,138
2020-05-26T00:00:00.000Z,50,90,16,16712,,13285,118
2020-05-27T00:00:00.000Z,40,59,20,16752,פתיחת משק מלאה לאחר סגר ראשון,13344,109
2020-05-28T00:00:00.000Z,77,112,23,16829,,13456,102
2020-05-29T00:00:00.000Z,113,39,32,16942,,13495,101
2020-05-30T00:00:00.000Z,29,40,45,16971,,13535,84
2020-05-31T00:00:00.000Z,87,60,49,17058,,13595,83
2020-06-01T00:00:00.000Z,100,67,59,17158,,13662,76
2020-06-02T00:00:00.000Z,122,53,70,17280,,13715,66
2020-06-03T00:00:00.000Z,96,27,81,17376,,13742,61
2020-06-04T00:00:00.000Z,142,42,89,17518,,13784,56
2020-06-05T00:00:00.000Z,127,37,98,17645,,13821,46
2020-06-06T00:00:00.000Z,78,24,100,17723,,13845,46
2020-06-07T00:00:00.000Z,140,42,107,17863,,13887,44
2020-06-08T00:00:00.000Z,179,39,115,18042,,13926,41
2020-06-09T00:00:00.000Z,174,46,126,18216,,13972,37
2020-06-10T00:00:00.000Z,241,51,133,18457,,14023,36
2020-06-11T00:00:00.000Z,193,55,154,18650,,14078,40
2020-06-12T00:00:00.000Z,184,53,161,18834,,14131,42
2020-06-13T00:00:00.000Z,149,41,169,18983,,14172,44
2020-06-14T00:00:00.000Z,137,50,180,19120,,14222,46
2020-06-15T00:00:00.000Z,200,88,179,19320,,14310,47
2020-06-16T00:00:00.000Z,298,51,182,19618,,14361,54
2020-06-17T00:00:00.000Z,268,48,200,19886,,14409,55
2020-06-18T00:00:00.000Z,303,50,204,20189,,14459,55
2020-06-19T00:00:00.000Z,311,57,219,20500,,14516,54
2020-06-20T00:00:00.000Z,161,37,238,20661,,14553,55
2020-06-21T00:00:00.000Z,174,49,239,20835,,14602,54
2020-06-22T00:00:00.000Z,344,60,245,21179,,14662,54
2020-06-23T00:00:00.000Z,452,84,265,21631,,14746,50
2020-06-24T00:00:00.000Z,485,72,287,22116,,14818,55
2020-06-25T00:00:00.000Z,516,76,318,22632,,14894,58
2020-06-26T00:00:00.000Z,464,130,349,23096,,15024,62
2020-06-27T00:00:00.000Z,397,50,370,23493,,15074,72
2020-06-28T00:00:00.000Z,383,139,404,23876,,15213,74
2020-06-29T00:00:00.000Z,759,166,434,24635,,15379,87
2020-06-30T00:00:00.000Z,789,127,493,25424,,15506,102
2020-07-01T00:00:00.000Z,968,99,541,26392,,15605,108
2020-07-02T00:00:00.000Z,1154,124,610,27546,,15729,112
2020-07-03T00:00:00.000Z,941,119,702,28487,,15848,119
2020-07-04T00:00:00.000Z,820,76,770,29307,,15924,117
2020-07-05T00:00:00.000Z,825,143,830,30132,,16067,121
2020-07-06T00:00:00.000Z,1128,193,893,31260,,16260,122
2020-07-07T00:00:00.000Z,1383,172,946,32643,,16432,125
2020-07-08T00:00:00.000Z,1329,226,1031,33972,,16658,132
2020-07-09T00:00:00.000Z,1520,225,1082,35492,,16883,150
2020-07-10T00:00:00.000Z,1405,212,1135,36897,,17095,164
2020-07-11T00:00:00.000Z,1168,191,1201,38065,,17286,178
2020-07-12T00:00:00.000Z,1236,336,1251,39301,,17622,194
2020-07-13T00:00:00.000Z,1716,361,1309,41017,,17983,222
2020-07-14T00:00:00.000Z,1601,313,1393,42618,,18296,246
2020-07-15T00:00:00.000Z,1873,361,1425,44491,,18657,266
2020-07-16T00:00:00.000Z,1936,508,1502,46427,,19165,285
2020-07-17T00:00:00.000Z,1601,481,1562,48028,,19646,326
2020-07-18T00:00:00.000Z,1444,447,1590,49472,,20093,364
2020-07-19T00:00:00.000Z,1016,516,1629,50488,,20609,401
2020-07-20T00:00:00.000Z,1886,626,1598,52374,,21235,426
2020-07-21T00:00:00.000Z,2004,640,1622,54378,,21875,464
2020-07-22T00:00:00.000Z,2040,3700,1680,56418,,25575,511
2020-07-23T00:00:00.000Z,1987,6700,1703,58405,,32275,988
2020-07-24T00:00:00.000Z,1824,1587,1711,60229,,33862,1872
2020-07-25T00:00:00.000Z,1110,587,1743,61339,,34449,2030
2020-07-26T00:00:00.000Z,1040,2721,1695,62379,,37170,2050
2020-07-27T00:00:00.000Z,2048,1752,1698,64427,,38922,2365
2020-07-28T00:00:00.000Z,2120,1548,1721,66547,,40470,2526
2020-07-29T00:00:00.000Z,1957,1393,1738,68504,,41863,2656
2020-07-30T00:00:00.000Z,1786,1675,1726,70290,,43538,2326
2020-07-31T00:00:00.000Z,1359,1293,1697,71649,,44831,1609
2020-08-01T00:00:00.000Z,622,534,1631,72271,,45365,1567
2020-08-02T00:00:00.000Z,708,2424,1561,72979,,47789,1559
2020-08-03T00:00:00.000Z,1799,1778,1514,74778,,49567,1517
2020-08-04T00:00:00.000Z,1726,1641,1478,76504,,51208,1520
2020-08-05T00:00:00.000Z,1686,1476,1422,78190,,52684,1534
2020-08-06T00:00:00.000Z,1675,1742,1383,79865,,54426,1545
2020-08-07T00:00:00.000Z,1761,1205,1367,81626,,55631,1555
2020-08-08T00:00:00.000Z,754,603,1425,82380,,56234,1542
2020-08-09T00:00:00.000Z,922,2323,1444,83302,,58557,1552
2020-08-10T00:00:00.000Z,1697,1390,1474,84999,,59947,1538
2020-08-11T00:00:00.000Z,1822,984,1460,86821,,60931,1482
2020-08-12T00:00:00.000Z,1617,1132,1473,88438,,62063,1389
2020-08-13T00:00:00.000Z,1640,1303,1464,90078,,63366,1339
2020-08-14T00:00:00.000Z,1389,986,1459,91467,,64352,1277
2020-08-15T00:00:00.000Z,754,566,1405,92221,,64918,1245
2020-08-16T00:00:00.000Z,1069,2217,1405,93290,,67135,1240
2020-08-17T00:00:00.000Z,1649,1185,1426,94939,,68320,1225
2020-08-18T00:00:00.000Z,1647,1114,1420,96586,,69434,1196
2020-08-19T00:00:00.000Z,1639,1468,1395,98225,,70902,1214
2020-08-20T00:00:00.000Z,1485,1425,1398,99710,,72327,1262
2020-08-21T00:00:00.000Z,1491,1037,1376,101201,,73364,1280
2020-08-22T00:00:00.000Z,710,662,1390,101911,,74026,1287
2020-08-23T00:00:00.000Z,964,2109,1384,102875,,76135,1301
2020-08-24T00:00:00.000Z,1901,1396,1369,104776,,77531,1285
2020-08-25T00:00:00.000Z,1958,792,1405,106734,,78323,1315
2020-08-26T00:00:00.000Z,1984,3627,1449,108718,,81950,1269
2020-08-27T00:00:00.000Z,2106,1509,1499,110824,,83459,1578
2020-08-28T00:00:00.000Z,1833,1831,1587,112657,,85290,1590
2020-08-29T00:00:00.000Z,908,706,1636,113565,,85996,1703
2020-08-30T00:00:00.000Z,1099,2250,1664,114664,,88246,1710
2020-08-31T00:00:00.000Z,2171,1463,1684,116835,,89709,1730
2020-09-01T00:00:00.000Z,2254,1007,1722,119089,,90716,1739
2020-09-02T00:00:00.000Z,3194,1392,1765,122283,,92108,1770
2020-09-03T00:00:00.000Z,2666,1792,1937,124949,,93900,1451
2020-09-04T00:00:00.000Z,2623,1187,2017,127572,,95087,1491
2020-09-05T00:00:00.000Z,1504,882,2130,129076,,95969,1399
2020-09-06T00:00:00.000Z,2176,2389,2215,131252,,98358,1424
2020-09-07T00:00:00.000Z,3385,1589,2369,134637,,99947,1444
2020-09-08T00:00:00.000Z,3488,1423,2543,138125,,101370,1462
2020-09-09T00:00:00.000Z,3991,1461,2719,142116,,102831,1522
2020-09-10T00:00:00.000Z,4153,1971,2833,146269,,104802,1531
2020-09-11T00:00:00.000Z,3973,1767,3045,150242,,106569,1557
2020-09-12T00:00:00.000Z,2718,1258,3238,152960,,107827,1640
2020-09-13T00:00:00.000Z,3172,3260,3412,156132,,111087,1694
2020-09-14T00:00:00.000Z,4803,2390,3554,160935,,113477,1818
2020-09-15T00:00:00.000Z,5528,2258,3756,166463,,115735,1932
2020-09-16T00:00:00.000Z,4567,2784,4048,171030,,118519,2052
2020-09-17T00:00:00.000Z,5377,3701,4130,176407,,122220,2241
2020-09-18T00:00:00.000Z,5333,2830,4305,181740,סגר שני,125050,2488
2020-09-19T00:00:00.000Z,3809,1433,4499,185549,,126483,2640
2020-09-20T00:00:00.000Z,2576,2466,4655,188125,,128949,2665
2020-09-21T00:00:00.000Z,3869,4638,4570,191994,,133587,2551
2020-09-22T00:00:00.000Z,7017,3500,4437,199011,,137087,2872
2020-09-23T00:00:00.000Z,7142,3806,4649,206153,,140893,3050
2020-09-24T00:00:00.000Z,8258,4568,5017,214411,,145461,3196
2020-09-25T00:00:00.000Z,8385,4119,5429,222796,,149580,3320
2020-09-26T00:00:00.000Z,5880,2390,5865,228676,,151970,3504
2020-09-27T00:00:00.000Z,3436,5662,6161,232112,,157632,3641
2020-09-28T00:00:00.000Z,1154,2161,6283,233266,,159793,4097
2020-09-29T00:00:00.000Z,4988,5762,5896,238254,,165555,3743
2020-09-30T00:00:00.000Z,9051,5100,5606,247305,,170655,4066
2020-10-01T00:00:00.000Z,7718,5743,5878,255023,,176398,4251
2020-10-02T00:00:00.000Z,7053,5564,5801,262076,,181962,4419
2020-10-03T00:00:00.000Z,2593,3480,5611,264669,,185442,4626
2020-10-04T00:00:00.000Z,2932,8095,5141,267601,,193537,4781
2020-10-05T00:00:00.000Z,5701,6937,5069,273302,,200474,5129
2020-10-06T00:00:00.000Z,4717,6391,5719,278019,,206865,5811
2020-10-07T00:00:00.000Z,4152,4881,5680,282171,,211746,5901
2020-10-08T00:00:00.000Z,3752,4786,4980,285923,,216532,5870
2020-10-09T00:00:00.000Z,2954,5080,4414,288877,,221612,5733
2020-10-10T00:00:00.000Z,916,3776,3828,289793,,225388,5664
2020-10-11T00:00:00.000Z,1638,7528,3589,291431,,232916,5706
2020-10-12T00:00:00.000Z,3154,5498,3404,294585,,238414,5625
2020-10-13T00:00:00.000Z,2335,5701,3040,296920,,244115,5420
2020-10-14T00:00:00.000Z,2118,5818,2700,299038,,249933,5321
2020-10-15T00:00:00.000Z,1609,5395,2409,300647,,255328,5455
2020-10-16T00:00:00.000Z,1496,3469,2103,302143,,258797,5542
2020-10-17T00:00:00.000Z,410,2499,1895,302553,,261296,5312
2020-10-18T00:00:00.000Z,922,4884,1822,303475,פתיחת סגר שני,266180,5129
2020-10-19T00:00:00.000Z,1516,2323,1720,304991,,268503,4752
2020-10-20T00:00:00.000Z,1192,1787,1486,306183,,270290,4298
2020-10-21T00:00:00.000Z,1170,3110,1323,307353,,273400,3739
2020-10-22T00:00:00.000Z,1031,3095,1187,308384,,276495,3352
2020-10-23T00:00:00.000Z,849,2422,1105,309233,,278917,3023
2020-10-24T00:00:00.000Z,247,1296,1012,309480,,280213,2874
2020-10-25T00:00:00.000Z,604,2656,989,310084,,282869,2702
2020-10-26T00:00:00.000Z,883,1281,944,310967,,284150,2384
2020-10-27T00:00:00.000Z,885,953,853,311852,,285103,2235
2020-10-28T00:00:00.000Z,724,1285,809,312576,,286388,2116
2020-10-29T00:00:00.000Z,647,1435,746,313223,,287823,1855
2020-10-30T00:00:00.000Z,681,1057,691,313904,,288880,1618
2020-10-31T00:00:00.000Z,228,795,667,314132,,289675,1423
2020-11-01T00:00:00.000Z,657,1501,664,314789,,291176,1351
2020-11-02T00:00:00.000Z,792,910,672,315581,,292086,1186
2020-11-03T00:00:00.000Z,844,720,659,316425,,292806,1133
2020-11-04T00:00:00.000Z,769,630,653,317194,,293436,1100
2020-11-05T00:00:00.000Z,568,838,659,317762,,294274,1006
2020-11-06T00:00:00.000Z,689,886,648,318451,,295160,921
2020-11-07T00:00:00.000Z,212,680,649,318663,הקלות סגר שני – פתיחת חנויות רחוב,295840,897
2020-11-08T00:00:00.000Z,535,679,647,319198,,296519,880
2020-11-09T00:00:00.000Z,723,918,629,319921,,297437,763
2020-11-10T00:00:00.000Z,673,335,620,320594,,297772,764
2020-11-11T00:00:00.000Z,768,1079,595,321362,,298851,709
2020-11-12T00:00:00.000Z,837,1199,595,322199,,300050,773
2020-11-13T00:00:00.000Z,760,731,633,322959,,300781,825
2020-11-14T00:00:00.000Z,292,419,644,323251,,301200,803
2020-11-15T00:00:00.000Z,626,961,655,323877,,302161,765
2020-11-16T00:00:00.000Z,874,652,668,324751,,302813,806
2020-11-17T00:00:00.000Z,830,576,690,325581,,303389,768
2020-11-18T00:00:00.000Z,797,788,712,326378,,304177,802
2020-11-19T00:00:00.000Z,770,748,716,327148,,304925,760
2020-11-20T00:00:00.000Z,772,665,707,327920,,305590,696
2020-11-21T00:00:00.000Z,423,447,708,328343,,306037,687
2020-11-22T00:00:00.000Z,763,992,727,329106,,307029,691
2020-11-23T00:00:00.000Z,961,652,747,330067,,307681,695
2020-11-24T00:00:00.000Z,859,541,759,330926,,308222,695
2020-11-25T00:00:00.000Z,1081,837,763,332007,,309059,690
2020-11-26T00:00:00.000Z,1085,919,804,333092,,309978,697
2020-11-27T00:00:00.000Z,1033,678,849,334125,הקלות סגר שני – פיילוט קניונים,310656,721
2020-11-28T00:00:00.000Z,581,412,886,334706,,311068,723
2020-11-29T00:00:00.000Z,1026,1096,909,335732,,312164,718
2020-11-30T00:00:00.000Z,1257,726,946,336989,,312890,733
2020-12-01T00:00:00.000Z,1200,695,988,338189,,313585,744
2020-12-02T00:00:00.000Z,1588,832,1037,339777,,314417,766
2020-12-03T00:00:00.000Z,1448,1419,1110,341225,,315836,765
2020-12-04T00:00:00.000Z,1515,859,1161,342740,,316695,836
2020-12-05T00:00:00.000Z,1000,589,1230,343740,,317284,862
2020-12-06T00:00:00.000Z,1358,1387,1290,345098,,318671,888
2020-12-07T00:00:00.000Z,1864,905,1338,346962,,319576,929
2020-12-08T00:00:00.000Z,1769,888,1424,348731,,320464,955
2020-12-09T00:00:00.000Z,1869,1021,1506,350600,,321485,982
2020-12-10T00:00:00.000Z,2007,1429,1546,352607,,322914,1009
2020-12-11T00:00:00.000Z,1835,1142,1626,354442,,324056,1011
2020-12-12T00:00:00.000Z,1298,914,1671,355740,,324970,1051
2020-12-13T00:00:00.000Z,1727,1891,1714,357467,,326861,1098
2020-12-14T00:00:00.000Z,2322,1257,1767,359789,,328118,1170
2020-12-15T00:00:00.000Z,2893,1195,1832,362682,,329313,1220
2020-12-16T00:00:00.000Z,2860,1613,1993,365542,,330926,1264
2020-12-17T00:00:00.000Z,2847,1936,2134,368389,,332862,1348
2020-12-18T00:00:00.000Z,2792,1543,2254,371181,,334405,1421
2020-12-19T00:00:00.000Z,1888,1080,2391,373069,,335485,1478
2020-12-20T00:00:00.000Z,3095,2543,2475,376164,תחילת חיסונים מנה 1,338028,1502
2020-12-21T00:00:00.000Z,3860,1548,2671,380024,,339576,1595
2020-12-22T00:00:00.000Z,4381,1619,2890,384405,,341195,1636
2020-12-23T00:00:00.000Z,4038,2013,3103,388443,,343208,1697
2020-12-24T00:00:00.000Z,4049,2855,3271,392492,,346063,1754
2020-12-25T00:00:00.000Z,4005,2387,3443,396497,,348450,1885
2020-12-26T00:00:00.000Z,2660,1794,3616,399157,,350244,2006
2020-12-27T00:00:00.000Z,3534,4179,3726,402691,סגר שלישי,354423,2108
2020-12-28T00:00:00.000Z,5522,2467,3789,408213,,356890,2342
2020-12-29T00:00:00.000Z,5632,2375,4027,413845,,359265,2473
2020-12-30T00:00:00.000Z,5869,3714,4205,419714,,362979,2581
2020-12-31T00:00:00.000Z,5866,4233,4467,425580,,367212,2824
2021-01-01T00:00:00.000Z,6013,3436,4726,431593,,370648,3021
2021-01-02T00:00:00.000Z,4212,2032,5013,435805,,372680,3171
2021-01-03T00:00:00.000Z,5232,5544,5235,441037,,378224,3205
2021-01-04T00:00:00.000Z,8425,3068,5478,449462,,381292,3400
2021-01-05T00:00:00.000Z,8228,2947,5892,457690,,384239,3486
2021-01-06T00:00:00.000Z,7884,4755,6263,465574,,388994,3567
2021-01-07T00:00:00.000Z,7663,5835,6551,473237,,394829,3716
2021-01-08T00:00:00.000Z,8162,4819,6808,481399,הידוק סגר שלישי,399648,3945
2021-01-09T00:00:00.000Z,5164,3061,7115,486563,,402709,4142
2021-01-10T00:00:00.000Z,6954,8322,7251,493517,תחילת חיסונים מנה 2,411031,4289
2021-01-11T00:00:00.000Z,9730,4829,7497,503247,,415860,4686
2021-01-12T00:00:00.000Z,9296,4551,7683,512543,,420411,4938
2021-01-13T00:00:00.000Z,9473,7985,7836,522016,,428396,5167
2021-01-14T00:00:00.000Z,9299,9150,8063,531315,,437546,5628
2021-01-15T00:00:00.000Z,8430,7967,8296,539745,,445513,6102
2021-01-16T00:00:00.000Z,5086,4261,8335,544831,,449774,6552
2021-01-17T00:00:00.000Z,5660,10865,8324,550491,,460639,6723
2021-01-18T00:00:00.000Z,10122,6141,8139,560613,,466780,7086
2021-01-19T00:00:00.000Z,8632,5482,8195,569245,,472262,7274
2021-01-20T00:00:00.000Z,8361,8736,8100,577606,,480998,7407
2021-01-21T00:00:00.000Z,7268,9933,7941,584874,,490931,7514
2021-01-22T00:00:00.000Z,7387,8420,7651,592261,,499351,7626
2021-01-23T00:00:00.000Z,2447,4163,7502,594708,,503514,7691
2021-01-24T00:00:00.000Z,4936,10492,7125,599644,,514006,7677
2021-01-25T00:00:00.000Z,8718,5594,7021,608362,,519600,7623
2021-01-26T00:00:00.000Z,7817,5071,6821,616179,,524671,7545
2021-01-27T00:00:00.000Z,7751,8645,6704,623930,,533316,7487
2021-01-28T00:00:00.000Z,7196,9186,6617,631126,,542502,7474
2021-01-29T00:00:00.000Z,6775,7518,6607,637901,,550020,7367
2021-01-30T00:00:00.000Z,2627,3531,6520,640528,,553551,7238
2021-01-31T00:00:00.000Z,5239,10059,6545,645767,,563610,7148
2021-02-01T00:00:00.000Z,8930,5105,6589,654697,,568715,7086
2021-02-02T00:00:00.000Z,8023,4387,6619,662720,,573102,7016
2021-02-03T00:00:00.000Z,7463,8157,6648,670183,,581259,6918
2021-02-04T00:00:00.000Z,7261,8107,6607,677444,,589366,6849
2021-02-05T00:00:00.000Z,6599,7224,6616,684043,,596590,6694
2021-02-06T00:00:00.000Z,2660,3040,6591,686703,,599630,6652
2021-02-07T00:00:00.000Z,4605,9680,6596,691308,פתיחת סגר שלשי ,609310,6582
2021-02-08T00:00:00.000Z,7855,4970,6505,699163,,614280,6528
2021-02-09T00:00:00.000Z,6168,4899,6352,705331,,619179,6509
2021-02-10T00:00:00.000Z,5676,8218,6087,711007,,627397,6582
2021-02-11T00:00:00.000Z,5068,8709,5832,716075,,636106,6591
2021-02-12T00:00:00.000Z,4674,7195,5518,720749,,643301,6677
2021-02-13T00:00:00.000Z,1890,3383,5243,722639,,646684,6673
2021-02-14T00:00:00.000Z,3489,9572,5133,726128,,656256,6722
2021-02-15T00:00:00.000Z,5199,4846,4974,731327,,661102,6706
2021-02-16T00:00:00.000Z,4583,3728,4594,735910,,664830,6688
2021-02-17T00:00:00.000Z,4168,6482,4368,740078,,671312,6521
2021-02-18T00:00:00.000Z,3338,7444,4153,743416,,678756,6273
2021-02-19T00:00:00.000Z,3794,5883,3905,747210,,684639,6092
2021-02-20T00:00:00.000Z,1255,3370,3780,748465,,688009,5905
2021-02-21T00:00:00.000Z,3114,7367,3689,751579,פתיחה חלקית של המשק לאחר סגר שלישי,695376,5903
2021-02-22T00:00:00.000Z,4812,3645,3635,756391,,699021,5588
2021-02-23T00:00:00.000Z,4443,3153,3580,760834,,702174,5417
2021-02-24T00:00:00.000Z,4376,5338,3560,765210,,707512,5334
2021-02-25T00:00:00.000Z,3820,4977,3590,769030,,712489,5171
2021-02-26T00:00:00.000Z,3818,3733,3659,772848,,716222,4819
2021-02-27T00:00:00.000Z,1443,1560,3662,774291,,717782,4511
2021-02-28T00:00:00.000Z,3028,5621,3689,777319,,723403,4253
2021-03-01T00:00:00.000Z,4851,2729,3677,782170,,726132,4003
2021-03-02T00:00:00.000Z,4394,2912,3682,786564,,729044,3873
2021-03-03T00:00:00.000Z,4669,4573,3675,791233,,733617,3838
2021-03-04T00:00:00.000Z,3659,4754,3717,794892,,738371,3729
2021-03-05T00:00:00.000Z,3695,3957,3694,798587,,742328,3697
2021-03-06T00:00:00.000Z,1840,1909,3677,800427,,744237,3729
2021-03-07T00:00:00.000Z,2367,5675,3733,802794,פתיחת משק מלאה לאחר סגר שלישי,749912,3779
2021-03-08T00:00:00.000Z,3796,2666,3639,806590,,752578,3787
2021-03-09T00:00:00.000Z,3127,2903,3488,809717,,755481,3778
2021-03-10T00:00:00.000Z,2843,4533,3307,812560,,760014,3776
2021-03-11T00:00:00.000Z,2554,4950,3046,815114,,764964,3771
2021-03-12T00:00:00.000Z,2413,3878,2888,817527,,768842,3799
2021-03-13T00:00:00.000Z,787,2014,2705,818314,,770856,3787
2021-03-14T00:00:00.000Z,1418,5772,2555,819732,,776628,3802
2021-03-15T00:00:00.000Z,2130,2606,2419,821862,,779234,3816
2021-03-16T00:00:00.000Z,1566,2226,2181,823428,,781460,3808
2021-03-17T00:00:00.000Z,1541,3608,1958,824969,,785068,3711
2021-03-18T00:00:00.000Z,1256,3569,1772,826225,,788637,3579
2021-03-19T00:00:00.000Z,1087,2536,1587,827312,,791173,3381
2021-03-20T00:00:00.000Z,351,1452,1397,827663,,792625,3190
2021-03-21T00:00:00.000Z,681,3468,1335,828344,,796093,3109
2021-03-22T00:00:00.000Z,987,1675,1230,829331,,797768,2780
