date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-03-20T00:00:00.000Z,30,294,256,23,15,256,12,1,3445,0.0853410740203193,3096,267,0,14,1,0,26,3
2020-03-21T00:00:00.000Z,34,285,282,27,22,236,15,0,3445,0.08272859216255443,2791,450,0,17,1,0,30,4
2020-03-22T00:00:00.000Z,54,334,315,38,33,263,22,0,3445,0.09695210449927431,4359,667,0,24,1,0,41,11
2020-03-23T00:00:00.000Z,58,364,331,44,37,283,24,0,3445,0.1056603773584906,3905,997,0,28,1,0,48,7
2020-03-24T00:00:00.000Z,81,408,354,48,49,311,26,3,3445,0.1184325108853411,3835,1389,0,30,4,0,55,7
2020-03-25T00:00:00.000Z,81,428,411,52,54,322,28,1,3445,0.1242380261248186,3533,1750,0,33,5,0,60,5
2020-03-26T00:00:00.000Z,81,484,430,56,67,361,31,5,3445,0.1404934687953556,3789,2236,0,39,10,0,69,10
2020-03-27T00:00:00.000Z,110,533,483,67,71,395,37,2,3445,0.1547169811320755,3129,2596,0,46,12,0,82,13
2020-03-28T00:00:00.000Z,52,528,497,70,83,375,41,1,3445,0.1532656023222061,2721,3052,0,51,13,0,87,5
2020-03-29T00:00:00.000Z,69,557,530,80,88,389,50,3,3445,0.1616835994194485,4118,3533,0,62,16,0,101,14
2020-03-30T00:00:00.000Z,122,634,585,89,105,440,54,1,3445,0.1840348330914369,3750,3989,0,69,17,0,113,13
2020-03-31T00:00:00.000Z,110,684,641,98,117,469,64,4,3445,0.1985486211901306,3849,4623,0,81,21,0,128,16
2020-04-01T00:00:00.000Z,147,773,731,111,143,519,72,8,3445,0.2243831640058055,3912,4498,689,95,29,0,148,21
2020-04-02T00:00:00.000Z,115,817,732,113,145,559,79,9,3445,0.237155297532656,4149,5091,720,106,38,0,160,12
2020-04-03T00:00:00.000Z,97,815,726,131,159,525,93,5,3445,0.2365747460087083,3373,5635,717,126,43,0,182,24
2020-04-04T00:00:00.000Z,73,790,752,140,170,480,107,6,3445,0.2293178519593614,3031,5975,718,143,49,0,197,17
2020-04-05T00:00:00.000Z,99,826,740,135,193,498,107,7,3445,0.2397677793904209,4356,6484,693,150,56,0,203,6
2020-04-06T00:00:00.000Z,93,809,695,147,208,454,110,8,3445,0.234833091436865,3937,6747,796,164,64,0,223,21
2020-04-07T00:00:00.000Z,73,750,655,160,204,386,106,8,3445,0.2177068214804064,4155,7010,819,171,72,1,241,18
2020-04-08T00:00:00.000Z,57,694,616,166,196,332,115,8,3445,0.2014513788098694,3369,7228,859,178,80,0,259,22
2020-04-09T00:00:00.000Z,65,669,635,166,189,314,117,9,3445,0.1941944847605225,3232,7346,944,185,89,0,275,19
2020-04-10T00:00:00.000Z,54,674,600,170,173,331,128,8,3445,0.1956458635703919,3947,7541,1002,196,97,0,285,13
2020-04-11T00:00:00.000Z,40,627,595,182,163,282,130,6,3445,0.1820029027576197,3084,7701,1061,205,103,0,309,26
2020-04-12T00:00:00.000Z,90,670,621,177,175,318,130,6,3445,0.1944847605224964,4797,7939,1074,212,109,0,327,21
2020-04-13T00:00:00.000Z,91,696,630,192,169,335,137,9,3445,0.2020319303338171,4515,7967,1181,224,118,0,353,34
2020-04-14T00:00:00.000Z,70,684,636,178,173,333,134,8,3445,0.1985486211901306,4209,8007,1229,228,126,0,360,8
2020-04-15T00:00:00.000Z,69,691,665,179,175,337,132,13,3445,0.2005805515239477,3368,7982,1238,241,139,0,381,26
2020-04-16T00:00:00.000Z,51,702,640,182,163,357,137,7,3445,0.2037735849056604,5208,7835,1366,251,146,0,394,19
2020-04-17T00:00:00.000Z,48,667,613,165,163,339,124,9,3445,0.1936139332365748,4060,7807,1348,254,155,0,402,13
2020-04-18T00:00:00.000Z,41,637,611,174,141,322,118,11,3445,0.1849056603773585,3696,7528,1661,260,166,0,418,28
2020-04-19T00:00:00.000Z,40,624,574,157,148,319,118,8,3445,0.1811320754716981,5597,7397,1707,267,174,0,426,8
2020-04-20T00:00:00.000Z,49,600,547,154,135,311,123,6,3445,0.1741654571843251,4910,7240,1723,276,180,0,431,11
2020-04-21T00:00:00.000Z,27,550,511,145,146,259,119,9,3445,0.1596516690856314,4731,7152,1738,279,189,0,437,8
2020-04-22T00:00:00.000Z,36,525,489,149,122,254,110,3,3445,0.1523947750362845,4648,6995,1739,279,192,0,445,10
2020-04-23T00:00:00.000Z,32,496,447,146,106,244,114,4,3445,0.1439767779390421,5175,7102,1605,283,196,0,450,11
2020-04-24T00:00:00.000Z,26,468,442,144,109,215,108,3,3445,0.1358490566037736,4255,6856,1751,287,199,0,457,9
2020-04-25T00:00:00.000Z,8,441,427,136,105,200,107,3,3445,0.128011611030479,3527,6631,1762,288,202,0,460,7
2020-04-26T00:00:00.000Z,32,437,409,142,91,204,111,2,3445,0.1268505079825835,5560,6319,1737,292,204,0,467,10
2020-04-27T00:00:00.000Z,21,413,379,132,89,192,101,4,3445,0.1198838896952105,5124,5963,1775,293,208,0,469,3
2020-04-28T00:00:00.000Z,27,391,366,127,85,179,100,5,3445,0.1134978229317852,4682,5608,1726,296,213,0,473,6
2020-04-29T00:00:00.000Z,23,383,368,122,86,175,96,6,3445,0.1111756168359942,4068,5322,1726,296,219,0,478,6
2020-04-30T00:00:00.000Z,19,377,344,112,87,178,90,6,3445,0.109433962264151,5461,5050,1721,296,225,0,481,5
2020-05-01T00:00:00.000Z,20,345,326,109,81,155,89,4,3445,0.1001451378809869,4405,4733,1746,299,229,0,485,5
2020-05-02T00:00:00.000Z,14,337,330,111,66,160,90,3,3445,0.09782293178519594,3828,4621,1610,300,232,0,487,7
2020-05-03T00:00:00.000Z,14,326,300,101,71,154,84,3,3445,0.0946298984034833,5779,4391,1591,300,235,0,487,2
2020-05-04T00:00:00.000Z,18,308,276,97,71,140,78,3,3445,0.08940493468795356,5315,4249,1545,300,238,0,488,2
2020-05-05T00:00:00.000Z,9,271,257,91,61,119,72,2,3445,0.07866473149492018,5224,4034,1488,300,240,0,488,0
2020-05-06T00:00:00.000Z,15,267,248,88,61,118,70,1,3445,0.07750362844702467,5142,3893,1439,300,241,0,489,3
2020-05-07T00:00:00.000Z,13,255,243,84,60,111,70,1,3445,0.07402031930333818,5419,3737,1423,302,242,0,490,3
2020-05-08T00:00:00.000Z,13,243,239,78,53,112,64,6,3445,0.07053701015965166,4641,3597,1365,303,248,0,492,3
2020-05-09T00:00:00.000Z,10,247,244,78,50,119,64,3,3445,0.07169811320754717,3106,3675,1204,304,251,0,493,5
2020-05-10T00:00:00.000Z,14,245,228,74,51,120,66,4,3445,0.07111756168359942,6097,3545,1202,308,255,0,496,4
2020-05-11T00:00:00.000Z,9,229,213,69,54,106,60,5,3445,0.06647314949201742,5289,3251,1208,309,260,0,499,3
2020-05-12T00:00:00.000Z,10,220,202,65,52,103,56,3,3445,0.06386066763425254,5416,3174,1054,310,263,0,501,3
2020-05-13T00:00:00.000Z,10,203,200,61,48,94,53,3,3445,0.05892597968069666,5383,3115,968,312,266,0,503,2
2020-05-14T00:00:00.000Z,6,198,189,61,43,94,52,2,3445,0.05747460087082729,5779,2953,917,313,268,0,504,2
2020-05-15T00:00:00.000Z,1,189,185,61,43,85,52,0,3445,0.05486211901306241,5004,2909,814,313,268,0,504,0
2020-05-16T00:00:00.000Z,4,183,183,60,40,83,51,3,3445,0.05312046444121916,4369,2843,780,313,271,0,504,0
2020-05-17T00:00:00.000Z,10,186,174,55,38,93,45,4,3445,0.05399129172714078,6530,2732,756,314,275,0,506,3
2020-05-18T00:00:00.000Z,3,172,161,52,42,78,43,3,3445,0.04992743105950653,5996,2519,725,315,278,0,507,1
2020-05-19T00:00:00.000Z,7,166,160,51,43,72,40,2,3445,0.04818577648766328,6127,2505,603,315,280,0,509,3
2020-05-20T00:00:00.000Z,4,159,146,46,40,73,41,1,3445,0.04615384615384616,6060,2449,570,315,281,0,509,1
2020-05-21T00:00:00.000Z,8,151,141,47,31,73,37,0,3445,0.04383164005805515,6343,2396,514,315,281,0,509,2
2020-05-22T00:00:00.000Z,5,143,140,46,32,65,37,0,3445,0.04150943396226415,5198,2311,455,315,281,0,509,0
2020-05-23T00:00:00.000Z,3,143,142,46,33,64,37,0,3445,0.04150943396226415,4603,2323,400,315,281,0,509,0
2020-05-24T00:00:00.000Z,0,141,126,43,36,62,34,1,3445,0.0409288824383164,6907,2244,390,315,282,0,509,1
2020-05-25T00:00:00.000Z,8,132,124,41,32,59,29,2,3445,0.03831640058055152,6306,2177,345,315,284,0,510,2
2020-05-26T00:00:00.000Z,3,124,119,36,37,51,32,0,3445,0.03599419448476052,6265,2201,283,315,284,0,510,1
2020-05-27T00:00:00.000Z,5,122,116,40,37,45,36,2,3445,0.03541364296081277,6312,2186,276,316,286,1,512,5
2020-05-28T00:00:00.000Z,7,122,115,36,37,49,34,1,3445,0.03541364296081277,5390,2150,273,316,287,0,512,0
2020-05-29T00:00:00.000Z,5,119,119,39,36,44,37,0,3445,0.03454281567489115,4548,2252,241,317,287,0,513,4
2020-05-30T00:00:00.000Z,5,125,124,35,43,47,33,0,3445,0.0362844702467344,4772,2236,241,317,287,0,513,0
2020-05-31T00:00:00.000Z,5,128,120,35,47,46,31,0,3445,0.03715529753265602,7132,2261,245,317,287,0,514,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,3445,0.03715529753265602,6362,2317,224,317,290,0,514,1
2020-06-02T00:00:00.000Z,13,122,115,29,44,49,29,2,3445,0.03541364296081277,6370,2400,202,318,292,0,515,2
2020-06-03T00:00:00.000Z,8,121,117,28,42,51,25,1,3445,0.0351233671988389,6293,2443,225,318,293,0,515,1
2020-06-04T00:00:00.000Z,11,128,116,30,37,61,23,0,3445,0.03715529753265602,6701,2543,227,318,293,0,518,4
2020-06-05T00:00:00.000Z,8,122,112,29,41,52,23,1,3445,0.03541364296081277,5538,2635,228,318,294,0,518,0
2020-06-06T00:00:00.000Z,9,117,115,29,42,46,21,4,3445,0.0339622641509434,4954,2671,239,318,298,0,521,5
2020-06-07T00:00:00.000Z,12,125,121,29,42,54,23,2,3445,0.0362844702467344,7550,2752,247,319,300,0,525,5
2020-06-08T00:00:00.000Z,16,136,122,30,46,60,23,0,3445,0.03947750362844703,6393,2873,262,319,300,0,527,2
2020-06-09T00:00:00.000Z,10,132,119,31,42,59,24,1,3445,0.03831640058055152,6648,3005,259,321,301,0,530,3
2020-06-10T00:00:00.000Z,24,141,124,32,45,64,24,1,3445,0.0409288824383164,6816,3163,283,322,302,0,532,2
2020-06-11T00:00:00.000Z,13,136,125,35,38,63,24,0,3445,0.03947750362844703,6839,3259,321,322,302,0,536,6
2020-06-12T00:00:00.000Z,13,139,127,35,43,61,25,0,3445,0.04034833091436865,5678,3369,338,323,302,0,539,3
2020-06-13T00:00:00.000Z,11,136,133,35,45,56,26,1,3445,0.03947750362844703,5054,3449,359,324,303,0,539,2
2020-06-14T00:00:00.000Z,15,146,135,31,48,67,23,2,3445,0.04238026124818578,7569,3531,360,324,305,0,540,1
2020-06-15T00:00:00.000Z,23,158,136,36,47,75,25,0,3445,0.04586357039187228,6581,3605,393,327,305,0,547,7
2020-06-16T00:00:00.000Z,21,156,137,38,43,75,26,1,3445,0.04528301886792453,6824,3842,401,330,306,0,550,4
2020-06-17T00:00:00.000Z,23,161,152,36,49,76,29,0,3445,0.0467343976777939,6514,4023,428,333,306,0,552,3
2020-06-18T00:00:00.000Z,37,189,163,40,43,106,28,0,3445,0.05486211901306241,6784,4218,471,336,306,0,557,6
2020-06-19T00:00:00.000Z,29,193,183,39,47,107,29,1,3445,0.05602322206095791,5734,4429,491,337,307,0,561,6
2020-06-20T00:00:00.000Z,33,217,213,41,50,126,28,1,3445,0.06298984034833091,5022,4505,508,337,308,0,565,4
2020-06-21T00:00:00.000Z,38,250,216,45,59,146,29,0,3445,0.07256894049346879,7744,4612,520,338,308,0,571,9
2020-06-22T00:00:00.000Z,23,236,202,43,56,137,29,1,3445,0.06850507982583454,6877,4893,537,339,309,0,573,5
2020-06-23T00:00:00.000Z,20,220,194,40,52,128,26,2,3445,0.06386066763425254,6529,5241,561,340,311,0,575,4
2020-06-24T00:00:00.000Z,34,225,198,45,45,135,27,3,3445,0.06531204644412192,6553,5604,606,341,314,0,580,6
2020-06-25T00:00:00.000Z,26,220,197,44,56,120,28,4,3445,0.06386066763425254,6644,6014,633,343,318,0,585,5
2020-06-26T00:00:00.000Z,46,240,221,45,57,138,26,3,3445,0.06966618287373004,5490,6281,673,343,321,0,591,8
2020-06-27T00:00:00.000Z,26,243,226,40,56,147,22,3,3445,0.07053701015965166,4985,6602,691,343,324,0,592,1
2020-06-28T00:00:00.000Z,47,271,231,39,67,165,22,2,3445,0.07866473149492018,7517,6841,689,346,326,0,596,4
2020-06-29T00:00:00.000Z,46,276,243,44,68,164,24,0,3445,0.08011611030478955,6878,7399,713,347,326,0,601,7
2020-06-30T00:00:00.000Z,52,295,256,56,68,171,24,1,3445,0.08563134978229318,6548,8000,751,348,327,0,613,16
2020-07-01T00:00:00.000Z,82,332,283,59,73,200,24,3,3445,0.09637155297532655,6341,8824,771,351,330,0,620,10
2020-07-02T00:00:00.000Z,64,344,308,72,72,200,28,1,3445,0.09985486211901307,6707,9794,793,358,331,0,640,23
2020-07-03T00:00:00.000Z,56,359,314,83,75,201,29,3,3445,0.1042089985486212,5633,10520,879,361,334,0,648,13
2020-07-04T00:00:00.000Z,61,369,345,85,84,200,33,5,3445,0.1071117561683599,3784,11147,962,367,339,0,657,11
2020-07-05T00:00:00.000Z,82,427,376,94,82,251,32,2,3445,0.1239477503628447,7344,11807,952,373,341,0,670,16
2020-07-06T00:00:00.000Z,81,449,369,90,97,262,34,8,3445,0.13033381712627,6638,12673,1022,376,349,0,677,8
2020-07-07T00:00:00.000Z,104,469,411,94,95,280,35,5,3445,0.1361393323657475,6401,13661,1202,378,354,1,693,22
2020-07-08T00:00:00.000Z,91,495,436,113,89,293,38,5,3445,0.1436865021770682,6453,14570,1357,383,359,1,716,27
2020-07-09T00:00:00.000Z,120,552,481,126,100,326,41,5,3445,0.1602322206095791,6591,15531,1643,389,364,0,749,34
2020-07-10T00:00:00.000Z,87,562,477,130,105,327,41,4,3445,0.1631349782293179,5592,16563,1806,390,368,0,764,15
2020-07-11T00:00:00.000Z,91,567,525,136,120,311,46,5,3445,0.1645863570391872,4821,17377,1916,395,373,0,782,20
2020-07-12T00:00:00.000Z,124,642,539,151,125,366,47,7,3445,0.1863570391872279,7501,18152,2017,398,380,0,810,34
2020-07-13T00:00:00.000Z,120,657,541,184,121,352,53,4,3445,0.190711175616836,6724,19271,2251,408,384,0,853,51
2020-07-14T00:00:00.000Z,108,643,575,190,140,313,55,7,3445,0.1866473149492018,6632,20288,2483,412,391,0,885,35
2020-07-15T00:00:00.000Z,109,681,565,209,121,351,58,6,3445,0.197677793904209,6494,21558,2733,418,397,1,922,47
2020-07-16T00:00:00.000Z,136,692,578,209,133,350,59,9,3445,0.2008708272859216,6554,22762,2938,426,406,0,951,36
2020-07-17T00:00:00.000Z,139,705,619,219,150,336,58,12,3445,0.204644412191582,5363,23608,3163,429,418,0,977,27
2020-07-18T00:00:00.000Z,100,712,680,235,150,327,56,8,3445,0.2066763425253991,4930,24276,3431,429,426,0,1005,32
2020-07-19T00:00:00.000Z,156,827,698,270,144,413,73,10,3445,0.2400580551523948,7485,24695,3479,445,436,0,1071,76
2020-07-20T00:00:00.000Z,145,823,691,264,148,411,78,12,3445,0.2388969521044993,6620,25616,3819,456,448,0,1109,41
2020-07-21T00:00:00.000Z,128,810,679,256,142,412,80,9,3445,0.2351233671988389,6556,26547,4263,464,457,0,1144,40
2020-07-22T00:00:00.000Z,136,805,709,284,138,383,79,6,3445,0.2336719883889695,6500,24621,4390,472,463,0,1198,62
2020-07-23T00:00:00.000Z,127,821,720,310,152,359,83,16,3445,0.2383164005805515,6798,20235,4185,481,479,0,1253,65
2020-07-24T00:00:00.000Z,104,816,735,328,152,336,86,8,3445,0.2368650217706821,5706,21619,2958,487,487,0,1288,43
2020-07-25T00:00:00.000Z,90,819,784,321,178,320,98,7,3445,0.2377358490566038,4946,21782,3252,501,494,0,1309,29
2020-07-26T00:00:00.000Z,125,894,782,311,197,386,99,11,3445,0.2595065312046444,7428,20012,3258,512,505,0,1345,44
2020-07-27T00:00:00.000Z,140,919,791,316,182,421,94,7,3445,0.2667634252539913,6609,20302,3198,520,512,0,1390,54
2020-07-28T00:00:00.000Z,124,904,791,322,185,397,94,8,3445,0.2624092888243832,6372,20739,3289,527,520,0,1436,53
2020-07-29T00:00:00.000Z,122,895,785,335,173,387,96,15,3445,0.2597968069666183,6247,21280,3263,536,535,0,1483,59
2020-07-30T00:00:00.000Z,93,865,757,318,172,375,101,15,3445,0.251088534107402,5957,21279,3349,550,550,0,1517,39
2020-07-31T00:00:00.000Z,118,862,776,317,172,373,93,14,3445,0.2502177068214804,5784,21298,3347,554,564,0,1545,31
2020-08-01T00:00:00.000Z,106,870,815,337,165,368,93,14,3445,0.2525399129172714,4947,21259,3416,563,578,0,1589,53
2020-08-02T00:00:00.000Z,140,947,830,349,171,427,99,11,3445,0.2748911465892598,7322,19268,3597,571,589,0,1634,56
2020-08-03T00:00:00.000Z,109,922,788,328,147,447,93,15,3445,0.2676342525399129,6639,19499,3360,580,604,0,1674,44
2020-08-04T00:00:00.000Z,111,888,773,341,165,382,97,11,3445,0.2577648766328012,6745,19652,3261,584,615,0,1726,62
2020-08-05T00:00:00.000Z,141,902,782,354,164,384,104,10,3445,0.2618287373004354,6352,19896,3184,596,625,0,1760,41
2020-08-06T00:00:00.000Z,111,885,774,356,152,377,96,9,3445,0.2568940493468795,6439,19624,3333,604,634,2,1799,47
2020-08-07T00:00:00.000Z,120,886,815,366,159,361,103,12,3445,0.2571843251088534,5446,19895,3535,613,646,2,1838,47
2020-08-08T00:00:00.000Z,99,902,865,386,178,337,100,13,3445,0.2618287373004354,4537,20161,3346,616,659,2,1879,50
2020-08-09T00:00:00.000Z,146,1004,849,386,199,418,109,7,3445,0.2914368650217707,7231,18720,3441,630,666,2,1926,52
2020-08-10T00:00:00.000Z,104,938,812,391,183,364,108,15,3445,0.2722786647314949,6454,19263,3230,637,681,3,1966,51
2020-08-11T00:00:00.000Z,104,902,783,372,191,339,109,11,3445,0.2618287373004354,6784,20137,3206,641,692,1,2009,43
2020-08-12T00:00:00.000Z,110,878,758,370,171,336,106,15,3445,0.2548621190130624,6212,20488,3343,647,707,4,2049,46
2020-08-13T00:00:00.000Z,144,889,784,371,177,341,107,16,3445,0.2580551523947751,5980,20729,3387,659,723,3,2095,62
2020-08-14T00:00:00.000Z,117,890,808,368,179,341,102,12,3445,0.2583454281567489,4975,21133,3350,663,735,3,2130,43
2020-08-15T00:00:00.000Z,119,920,875,382,180,357,109,10,3445,0.2670537010159652,4338,21104,3491,672,745,3,2166,48
2020-08-16T00:00:00.000Z,134,987,844,373,196,417,106,19,3445,0.2865021770682148,6799,20000,3435,682,764,3,2212,51
2020-08-17T00:00:00.000Z,107,947,824,392,182,372,108,4,3445,0.2748911465892598,5669,20718,3179,688,768,113,2360,63
2020-08-18T00:00:00.000Z,142,954,822,397,185,370,112,14,3445,0.2769230769230769,5812,21294,3115,697,782,121,2420,62
2020-08-19T00:00:00.000Z,112,922,823,382,178,361,111,12,3445,0.2676342525399129,5561,21448,3100,701,794,117,2458,44
2020-08-20T00:00:00.000Z,114,926,803,393,176,352,110,12,3445,0.2687953555878084,5837,21618,2979,710,806,118,2514,60
2020-08-21T00:00:00.000Z,129,921,847,400,169,349,110,13,3445,0.267343976777939,4859,21506,2935,719,819,116,2560,51
2020-08-22T00:00:00.000Z,98,935,901,402,180,351,112,10,3445,0.2714078374455733,4228,21582,2835,728,829,120,2597,38
2020-08-23T00:00:00.000Z,132,1020,909,405,210,397,113,13,3445,0.2960812772133527,6501,20464,2762,739,842,120,2667,64
2020-08-24T00:00:00.000Z,129,1025,894,424,201,398,117,16,3445,0.297532656023222,5683,21345,2372,752,858,125,2739,71
2020-08-25T00:00:00.000Z,114,993,865,427,181,379,116,19,3445,0.2882438316400581,5789,22678,2202,759,877,124,2792,59
2020-08-26T00:00:00.000Z,164,1020,886,417,189,406,116,11,3445,0.2960812772133527,5676,20856,2248,768,888,121,2845,54
2020-08-27T00:00:00.000Z,138,1015,876,422,191,400,115,11,3445,0.2946298984034833,5724,21457,2184,774,899,123,2903,63
2020-08-28T00:00:00.000Z,106,971,876,415,202,350,110,12,3445,0.2818577648766328,4944,21402,2216,779,911,120,2948,53
2020-08-29T00:00:00.000Z,99,969,926,438,196,328,115,5,3445,0.2812772133526851,4437,21491,2267,785,916,126,2986,46
2020-08-30T00:00:00.000Z,170,1082,944,452,213,407,124,14,3445,0.3140783744557329,6685,20281,2241,794,930,131,3048,65
2020-08-31T00:00:00.000Z,155,1080,920,434,207,434,118,23,3445,0.3134978229317852,6011,21198,2012,801,953,125,3107,67
2020-09-01T00:00:00.000Z,123,1023,889,417,197,403,115,15,3445,0.2969521044992743,6663,22514,1948,810,968,123,3155,50
2020-09-02T00:00:00.000Z,121,1005,879,414,170,412,119,14,3445,0.2917271407837446,6178,24242,1999,824,982,123,3212,64
2020-09-03T00:00:00.000Z,141,997,866,402,157,424,113,16,3445,0.2894049346879535,6145,25075,2006,830,998,116,3248,40
2020-09-04T00:00:00.000Z,131,988,897,415,148,418,117,12,3445,0.2867924528301887,5055,26382,2070,837,1010,121,3304,63
2020-09-05T00:00:00.000Z,122,1008,966,437,148,412,124,15,3445,0.2925979680696662,4582,26715,2257,851,1025,128,3359,64
2020-09-06T00:00:00.000Z,176,1132,974,454,184,479,129,12,3445,0.3285921625544267,6866,26533,2180,860,1037,132,3421,82
2020-09-07T00:00:00.000Z,166,1123,995,456,182,459,131,17,3445,0.3259796806966618,6184,28422,2035,870,1054,136,3475,64
2020-09-08T00:00:00.000Z,167,1151,1002,461,185,492,140,20,3445,0.3341074020319304,6068,30385,2084,879,1074,140,3543,66
2020-09-09T00:00:00.000Z,177,1164,1028,484,189,475,136,15,3445,0.3378809869375907,6022,32718,2224,887,1089,144,3630,87
2020-09-10T00:00:00.000Z,170,1192,1061,491,201,485,136,14,3445,0.3460087082728592,5985,34716,2345,897,1103,150,3703,78
2020-09-11T00:00:00.000Z,151,1198,1068,487,203,495,129,20,3445,0.3477503628447025,5159,36737,2484,903,1123,140,3760,60
2020-09-12T00:00:00.000Z,144,1202,1130,516,203,465,130,15,3445,0.348911465892598,4702,37853,2733,912,1138,138,3833,78
2020-09-13T00:00:00.000Z,206,1323,1156,517,235,561,132,17,3445,0.3840348330914369,6991,37665,2751,921,1155,151,3914,79
2020-09-14T00:00:00.000Z,214,1357,1172,524,235,588,131,20,3445,0.3939042089985486,6126,40163,2602,932,1175,145,3991,79
2020-09-15T00:00:00.000Z,198,1355,1201,514,232,568,131,16,3445,0.3933236574746009,6117,43204,2758,942,1191,138,4065,76
2020-09-16T00:00:00.000Z,208,1383,1218,529,273,563,135,26,3445,0.4014513788098694,6190,44701,2973,953,1217,140,4158,101
2020-09-17T00:00:00.000Z,217,1419,1226,566,252,567,140,17,3445,0.4119013062409289,6129,46156,3130,970,1234,157,4262,113
2020-09-18T00:00:00.000Z,198,1416,1278,587,258,531,143,20,3445,0.4110304789550073,5016,48566,3113,984,1254,152,4356,105
2020-09-19T00:00:00.000Z,157,1410,1310,611,253,523,146,27,3445,0.409288824383164,4477,50628,3340,997,1281,161,4444,82
2020-09-20T00:00:00.000Z,220,1515,1404,629,242,616,157,21,3445,0.4397677793904209,5141,50547,3384,1010,1302,166,4529,95
2020-09-21T00:00:00.000Z,224,1597,1354,653,278,629,161,32,3445,0.4635703918722787,6579,49801,3302,1027,1334,172,4647,124
2020-09-22T00:00:00.000Z,247,1584,1386,632,294,623,160,26,3445,0.4597968069666183,5853,53216,3300,1044,1360,178,4746,95
2020-09-23T00:00:00.000Z,241,1615,1427,666,267,640,150,25,3445,0.4687953555878084,5659,56288,3419,1051,1385,167,4853,128
2020-09-24T00:00:00.000Z,260,1654,1435,662,278,659,148,31,3445,0.4801161103047896,5817,59787,3456,1066,1416,192,4973,113
2020-09-25T00:00:00.000Z,232,1642,1481,705,260,650,164,30,3445,0.4766328011611031,4881,63700,3655,1084,1446,207,5096,137
2020-09-26T00:00:00.000Z,218,1678,1566,721,284,653,179,26,3445,0.4870827285921626,4698,66849,3858,1110,1472,221,5208,106
2020-09-27T00:00:00.000Z,256,1810,1614,731,287,754,187,32,3445,0.525399129172714,5438,64468,3818,1134,1504,221,5341,126
2020-09-28T00:00:00.000Z,183,1770,1690,758,304,681,185,28,3445,0.5137880986937591,3949,63180,3965,1148,1532,221,5437,100
2020-09-29T00:00:00.000Z,280,1939,1626,798,310,784,195,35,3445,0.562844702467344,6750,62437,3847,1163,1567,246,5577,144
2020-09-30T00:00:00.000Z,259,1861,1616,819,287,709,198,37,3445,0.5402031930333817,5534,66332,3713,1184,1604,249,5723,142
