date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4585,7676,512985,,2021-01-12T00:00:00.000Z,23917,1972305,21.21,35645,60905,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8051,7827,522456,,2021-01-13T00:00:00.000Z,51936,2024241,21.77,56834,117739,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9252,8055,531751,,2021-01-14T00:00:00.000Z,56316,2080557,22.37,68781,186520,2.01,0,0,0
2021-01-15T00:00:00.000Z,8430,8055,8290,540181,,2021-01-15T00:00:00.000Z,30629,2111186,22.7,35893,222413,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4296,8329,545268,,2021-01-16T00:00:00.000Z,29371,2140557,23.02,25984,248397,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10960,8318,550915,,2021-01-17T00:00:00.000Z,68270,2208827,23.75,84501,332898,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6195,8134,561033,,2021-01-18T00:00:00.000Z,69552,2278379,24.5,120300,453198,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5529,8192,569658,,2021-01-19T00:00:00.000Z,72646,2351025,25.28,137639,590837,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8823,8096,578022,,2021-01-20T00:00:00.000Z,76592,2427617,26.11,143518,734355,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10054,7938,585295,,2021-01-21T00:00:00.000Z,69717,2497334,26.86,164147,898502,9.66,0,0,0
2021-01-22T00:00:00.000Z,7389,8520,7649,592684,,2021-01-22T00:00:00.000Z,37734,2535068,27.26,70984,969486,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4210,7500,595133,,2021-01-23T00:00:00.000Z,39867,2574935,27.69,53504,1022990,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10616,7123,600078,,2021-01-24T00:00:00.000Z,68955,2643890,28.43,140461,1163451,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5655,7023,608810,,2021-01-25T00:00:00.000Z,80752,2724642,29.3,139264,1302715,14.01,0,0,0
2021-01-26T00:00:00.000Z,7801,5117,6825,616611,,2021-01-26T00:00:00.000Z,78507,2803149,30.14,126183,1428898,15.37,0,0,0
2021-01-27T00:00:00.000Z,7728,8733,6707,624339,,2021-01-27T00:00:00.000Z,77713,2880862,30.98,124814,1553712,16.71,0,0,0
2021-01-28T00:00:00.000Z,7184,9291,6616,631523,,2021-01-28T00:00:00.000Z,79421,2960283,31.83,130391,1684103,18.11,0,0,0
2021-01-29T00:00:00.000Z,6761,7588,6604,638284,,2021-01-29T00:00:00.000Z,36534,2996817,32.23,64661,1748764,18.81,0,0,0
2021-01-30T00:00:00.000Z,2623,3566,6514,640907,,2021-01-30T00:00:00.000Z,34307,3031124,32.6,42676,1791440,19.26,0,0,0
2021-01-31T00:00:00.000Z,5226,10162,6539,646133,,2021-01-31T00:00:00.000Z,73197,3104321,33.38,59374,1850814,19.9,0,0,0
2021-02-01T00:00:00.000Z,8925,5171,6579,655058,,2021-02-01T00:00:00.000Z,82307,3186628,34.27,35230,1886044,20.28,0,0,0
2021-02-02T00:00:00.000Z,8017,4423,6606,663075,,2021-02-02T00:00:00.000Z,69886,3256514,35.02,30971,1917015,20.61,0,0,0
2021-02-03T00:00:00.000Z,7470,8256,6637,670545,,2021-02-03T00:00:00.000Z,60102,3316616,35.67,51294,1968309,21.17,0,0,0
2021-02-04T00:00:00.000Z,7251,8192,6600,677796,,2021-02-04T00:00:00.000Z,72418,3389034,36.44,57954,2026263,21.79,0,0,0
2021-02-05T00:00:00.000Z,6585,7302,6610,684381,,2021-02-05T00:00:00.000Z,33790,3422824,36.81,28670,2054933,22.1,0,0,0
2021-02-06T00:00:00.000Z,2657,3075,6585,687038,,2021-02-06T00:00:00.000Z,21544,3444368,37.04,22146,2077079,22.34,0,0,0
2021-02-07T00:00:00.000Z,4597,9779,6590,691635,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53963,3498331,37.62,68566,2145645,23.07,0,0,0
2021-02-08T00:00:00.000Z,7843,5027,6500,699478,,2021-02-08T00:00:00.000Z,58494,3556825,38.25,65237,2210882,23.77,0,0,0
2021-02-09T00:00:00.000Z,6164,4932,6345,705642,,2021-02-09T00:00:00.000Z,66158,3622983,38.96,67348,2278230,24.5,0,0,0
2021-02-10T00:00:00.000Z,5676,8309,6081,711318,,2021-02-10T00:00:00.000Z,70354,3693337,39.72,72051,2350281,25.27,0,0,0
2021-02-11T00:00:00.000Z,5009,8799,5824,716327,,2021-02-11T00:00:00.000Z,80952,3774289,40.59,71860,2422141,26.05,0,0,0
2021-02-12T00:00:00.000Z,4670,7255,5504,720997,,2021-02-12T00:00:00.000Z,38955,3813244,41.01,37433,2459574,26.45,0,0,0
2021-02-13T00:00:00.000Z,1887,3427,5230,722884,,2021-02-13T00:00:00.000Z,27386,3840630,41.3,30362,2489936,26.78,0,0,0
2021-02-14T00:00:00.000Z,3483,9654,5120,726367,,2021-02-14T00:00:00.000Z,74753,3915383,42.1,68905,2558841,27.52,0,0,0
2021-02-15T00:00:00.000Z,5191,4891,4961,731558,,2021-02-15T00:00:00.000Z,81335,3996718,42.98,75521,2634362,28.33,0,0,0
2021-02-16T00:00:00.000Z,4569,3755,4582,736127,,2021-02-16T00:00:00.000Z,83326,4080044,43.87,78071,2712433,29.17,0,0,0
2021-02-17T00:00:00.000Z,4168,6554,4355,740295,,2021-02-17T00:00:00.000Z,61805,4141849,44.54,75390,2787823,29.98,0,0,0
2021-02-18T00:00:00.000Z,3332,7514,4139,743627,,2021-02-18T00:00:00.000Z,68984,4210833,45.28,79532,2867355,30.83,0,0,0
2021-02-19T00:00:00.000Z,3793,5920,3900,747420,,2021-02-19T00:00:00.000Z,39562,4250395,45.71,38008,2905363,31.24,0,0,0
2021-02-20T00:00:00.000Z,1255,3415,3774,748675,,2021-02-20T00:00:00.000Z,31585,4281980,46.05,28662,2934025,31.55,0,0,0
2021-02-21T00:00:00.000Z,3107,7435,3684,751782,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79316,4361296,46.9,78379,3012404,32.39,0,0,0
2021-02-22T00:00:00.000Z,4808,3682,3630,756590,,2021-02-22T00:00:00.000Z,84901,4446197,47.81,80394,3092798,33.26,0,0,0
2021-02-23T00:00:00.000Z,4447,3174,3576,761037,,2021-02-23T00:00:00.000Z,77196,4523393,48.64,70261,3163059,34.01,0,0,0
2021-02-24T00:00:00.000Z,4374,5394,3558,765411,,2021-02-24T00:00:00.000Z,60893,4584286,49.3,62914,3225973,34.69,0,0,0
2021-02-25T00:00:00.000Z,3814,5029,3588,769225,,2021-02-25T00:00:00.000Z,51550,4635836,49.85,64589,3290562,35.39,0,0,0
2021-02-26T00:00:00.000Z,3813,3762,3656,773038,,2021-02-26T00:00:00.000Z,25768,4661604,50.13,31903,3322465,35.73,0,0,0
2021-02-27T00:00:00.000Z,1438,1565,3659,774476,,2021-02-27T00:00:00.000Z,18259,4679863,50.32,21137,3343602,35.96,0,0,0
2021-02-28T00:00:00.000Z,3060,5677,3685,777536,,2021-02-28T00:00:00.000Z,40176,4720039,50.76,55750,3399352,36.55,0,0,0
2021-03-01T00:00:00.000Z,4855,2737,3679,782391,,2021-03-01T00:00:00.000Z,45524,4765563,51.25,61281,3460633,37.21,0,0,0
2021-03-02T00:00:00.000Z,4378,2922,3685,786769,,2021-03-02T00:00:00.000Z,41015,4806578,51.69,64581,3525214,37.91,0,0,0
2021-03-03T00:00:00.000Z,4670,4605,3676,791439,,2021-03-03T00:00:00.000Z,41798,4848376,52.14,66604,3591818,38.62,0,0,0
2021-03-04T00:00:00.000Z,3658,4800,3718,795097,,2021-03-04T00:00:00.000Z,39488,4887864,52.56,78893,3670711,39.47,0,0,0
2021-03-05T00:00:00.000Z,3712,3996,3696,798809,,2021-03-05T00:00:00.000Z,17165,4905029,52.75,40335,3711046,39.91,0,0,0
2021-03-06T00:00:00.000Z,1870,1923,3681,800679,,2021-03-06T00:00:00.000Z,10572,4915601,52.86,25283,3736329,40.18,0,0,0
2021-03-07T00:00:00.000Z,2345,5713,3743,803024,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30982,4946583,53.19,72700,3809029,40.96,0,0,0
2021-03-08T00:00:00.000Z,3783,2682,3641,806807,,2021-03-08T00:00:00.000Z,27168,4973751,53.49,73113,3882142,41.75,0,0,0
2021-03-09T00:00:00.000Z,3120,2924,3488,809927,,2021-03-09T00:00:00.000Z,26513,5000264,53.77,76497,3958639,42.57,0,0,0
2021-03-10T00:00:00.000Z,2833,4603,3308,812760,,2021-03-10T00:00:00.000Z,23101,5023365,54.02,58524,4017163,43.2,0,0,0
2021-03-11T00:00:00.000Z,2549,5004,3045,815309,,2021-03-11T00:00:00.000Z,23066,5046431,54.27,68907,4086070,43.94,0,0,0
2021-03-12T00:00:00.000Z,2413,3910,2887,817722,,2021-03-12T00:00:00.000Z,11103,5057534,54.39,41304,4127374,44.38,0,0,0
2021-03-13T00:00:00.000Z,783,2039,2701,818505,,2021-03-13T00:00:00.000Z,7850,5065384,54.47,25183,4152557,44.65,0,0,0
2021-03-14T00:00:00.000Z,1389,5826,2546,819894,,2021-03-14T00:00:00.000Z,20825,5086209,54.69,73845,4226402,45.45,0,0,0
2021-03-15T00:00:00.000Z,2123,2657,2410,822017,,2021-03-15T00:00:00.000Z,19929,5106138,54.91,78089,4304491,46.29,0,0,0
2021-03-16T00:00:00.000Z,1564,2245,2172,823581,,2021-03-16T00:00:00.000Z,18540,5124678,55.11,71373,4375864,47.06,0,0,0
2021-03-17T00:00:00.000Z,1530,3636,1950,825111,,2021-03-17T00:00:00.000Z,17501,5142179,55.3,58862,4434726,47.69,0,0,0
2021-03-18T00:00:00.000Z,1248,3602,1764,826359,,2021-03-18T00:00:00.000Z,15832,5158011,55.47,57979,4492705,48.31,0,0,0
2021-03-19T00:00:00.000Z,1083,2552,1578,827442,,2021-03-19T00:00:00.000Z,6750,5164761,55.54,27880,4520585,48.61,0,0,0
2021-03-20T00:00:00.000Z,349,1463,1388,827791,,2021-03-20T00:00:00.000Z,5125,5169886,55.59,15232,4535817,48.78,0,0,0
2021-03-21T00:00:00.000Z,674,3499,1326,828465,,2021-03-21T00:00:00.000Z,13038,5182924,55.73,40385,4576202,49.21,0,0,0
2021-03-22T00:00:00.000Z,979,1693,1224,829444,,2021-03-22T00:00:00.000Z,13351,5196275,55.88,40389,4616591,49.64,0,0,0
2021-03-23T00:00:00.000Z,688,739,1061,830132,,2021-03-23T00:00:00.000Z,2605,5198880,55.91,7158,4623749,49.72,0,0,0
2021-03-24T00:00:00.000Z,478,2256,935,830610,,2021-03-24T00:00:00.000Z,10794,5209674,56.02,46379,4670128,50.22,0,0,0
2021-03-25T00:00:00.000Z,843,2108,785,831453,,2021-03-25T00:00:00.000Z,10038,5219712,56.13,35279,4705407,50.6,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831973,,2021-03-26T00:00:00.000Z,4008,5223720,56.17,13220,4718627,50.74,0,0,0
2021-03-27T00:00:00.000Z,231,859,647,832204,,2021-03-27T00:00:00.000Z,1711,5225431,56.19,4203,4722830,50.79,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832333,,2021-03-28T00:00:00.000Z,2038,5227469,56.21,4551,4727381,50.84,0,0,0
2021-03-29T00:00:00.000Z,363,1472,552,832696,,2021-03-29T00:00:00.000Z,6775,5234244,56.29,29875,4757256,51.16,0,0,0
2021-03-30T00:00:00.000Z,443,824,464,833139,,2021-03-30T00:00:00.000Z,7663,5241907,56.37,22244,4779500,51.4,0,0,0
2021-03-31T00:00:00.000Z,492,1079,429,833631,,2021-03-31T00:00:00.000Z,7956,5249863,56.45,19269,4798769,51.6,0,0,0
2021-04-01T00:00:00.000Z,335,1065,431,833966,,2021-04-01T00:00:00.000Z,7948,5257811,56.54,18483,4817252,51.8,0,0,0
2021-04-02T00:00:00.000Z,418,645,359,834384,,2021-04-02T00:00:00.000Z,2769,5260580,56.57,7970,4825222,51.89,0,0,0
2021-04-03T00:00:00.000Z,124,464,344,834508,,2021-04-03T00:00:00.000Z,1339,5261919,56.58,2880,4828102,51.92,0,0,0
2021-04-04T00:00:00.000Z,196,1060,329,834704,,2021-04-04T00:00:00.000Z,9537,5271456,56.69,22739,4850841,52.16,0,0,0
2021-04-05T00:00:00.000Z,380,510,338,835084,,2021-04-05T00:00:00.000Z,10175,5281631,56.8,21111,4871952,52.39,0,0,0
2021-04-06T00:00:00.000Z,305,494,341,835389,,2021-04-06T00:00:00.000Z,8779,5290410,56.89,16566,4888518,52.57,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835665,,2021-04-07T00:00:00.000Z,8676,5299086,56.98,15100,4903618,52.73,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835877,,2021-04-08T00:00:00.000Z,9164,5308250,57.08,16790,4920408,52.91,0,0,0
2021-04-09T00:00:00.000Z,223,579,273,836100,,2021-04-09T00:00:00.000Z,3374,5311624,57.12,6055,4926463,52.98,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836186,,2021-04-10T00:00:00.000Z,1494,5313118,57.13,3433,4929896,53.01,0,0,0
2021-04-11T00:00:00.000Z,139,778,239,836325,,2021-04-11T00:00:00.000Z,8897,5322015,57.23,14105,4944001,53.17,0,0,0
2021-04-12T00:00:00.000Z,221,363,231,836546,,2021-04-12T00:00:00.000Z,8709,5330724,57.32,13029,4957030,53.31,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836745,,2021-04-13T00:00:00.000Z,5607,5336331,57.38,4783,4961813,53.36,0,0,0
2021-04-14T00:00:00.000Z,196,484,193,836941,,2021-04-14T00:00:00.000Z,3428,5339759,57.42,5119,4966932,53.41,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837036,,2021-04-15T00:00:00.000Z,451,5340210,57.43,416,4967348,53.42,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837145,,2021-04-16T00:00:00.000Z,3194,5343404,57.46,6464,4973812,53.49,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837228,,2021-04-17T00:00:00.000Z,744,5344148,57.47,1917,4975729,53.51,0,0,0
2021-04-18T00:00:00.000Z,141,548,148,837369,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6964,5351112,57.54,7352,4983081,53.59,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837502,,2021-04-19T00:00:00.000Z,6209,5357321,57.61,6975,4990056,53.66,0,0,0
2021-04-20T00:00:00.000Z,161,227,136,837663,,2021-04-20T00:00:00.000Z,6050,5363371,57.67,6697,4996753,53.73,0,0,0
2021-04-21T00:00:00.000Z,114,237,131,837777,,2021-04-21T00:00:00.000Z,6152,5369523,57.74,6907,5003660,53.81,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837906,,2021-04-22T00:00:00.000Z,5746,5375269,57.8,7476,5011136,53.89,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838014,,2021-04-23T00:00:00.000Z,2589,5377858,57.83,3232,5014368,53.92,0,0,0
2021-04-24T00:00:00.000Z,39,116,124,838053,,2021-04-24T00:00:00.000Z,681,5378539,57.84,1214,5015582,53.94,0,0,0
2021-04-25T00:00:00.000Z,77,194,117,838130,,2021-04-25T00:00:00.000Z,4714,5383253,57.89,6829,5022411,54.01,0,0,0
2021-04-26T00:00:00.000Z,93,147,108,838223,,2021-04-26T00:00:00.000Z,5332,5388585,57.95,7728,5030139,54.09,0,0,0
2021-04-27T00:00:00.000Z,87,149,103,838310,,2021-04-27T00:00:00.000Z,4351,5392936,57.99,6423,5036562,54.16,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838405,,2021-04-28T00:00:00.000Z,4313,5397249,58.04,7107,5043669,54.24,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838498,,2021-04-29T00:00:00.000Z,4191,5401440,58.08,7093,5050762,54.31,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838577,,2021-04-30T00:00:00.000Z,1735,5403175,58.1,3005,5053767,54.35,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838591,,2021-05-01T00:00:00.000Z,383,5403558,58.11,821,5054588,54.35,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838641,,2021-05-02T00:00:00.000Z,3156,5406714,58.14,5959,5060547,54.42,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838706,,2021-05-03T00:00:00.000Z,3401,5410115,58.18,5634,5066181,54.48,0,0,0
2021-05-04T00:00:00.000Z,63,107,69,838769,,2021-05-04T00:00:00.000Z,3384,5413499,58.21,4531,5070712,54.53,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838837,,2021-05-05T00:00:00.000Z,3115,5416614,58.25,3868,5074580,54.57,0,0,0
2021-05-06T00:00:00.000Z,48,145,61,838885,,2021-05-06T00:00:00.000Z,3440,5420054,58.28,2925,5077505,54.6,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838918,,2021-05-07T00:00:00.000Z,1664,5421718,58.3,2285,5079790,54.63,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838934,,2021-05-08T00:00:00.000Z,176,5421894,58.3,424,5080214,54.63,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838967,,2021-05-09T00:00:00.000Z,2765,5424659,58.33,4631,5084845,54.68,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839018,,2021-05-10T00:00:00.000Z,2764,5427423,58.36,4531,5089376,54.73,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839052,,2021-05-11T00:00:00.000Z,2424,5429847,58.39,3648,5093024,54.77,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839079,,2021-05-12T00:00:00.000Z,1823,5431670,58.41,3103,5096127,54.8,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839109,,2021-05-13T00:00:00.000Z,1818,5433488,58.43,3488,5099615,54.84,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839136,,2021-05-14T00:00:00.000Z,777,5434265,58.44,1336,5100951,54.85,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839156,,2021-05-15T00:00:00.000Z,135,5434400,58.44,174,5101125,54.85,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839185,,2021-05-16T00:00:00.000Z,430,5434830,58.44,1137,5102262,54.87,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839200,,2021-05-17T00:00:00.000Z,188,5435018,58.45,759,5103021,54.88,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839222,,2021-05-18T00:00:00.000Z,1818,5436836,58.47,4806,5107827,54.93,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839277,,2021-05-19T00:00:00.000Z,2038,5438874,58.49,4880,5112707,54.98,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839310,,2021-05-20T00:00:00.000Z,2102,5440976,58.51,3720,5116427,55.02,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839332,,2021-05-21T00:00:00.000Z,1016,5441992,58.52,1230,5117657,55.03,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839344,,2021-05-22T00:00:00.000Z,140,5442132,58.52,323,5117980,55.04,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839370,,2021-05-23T00:00:00.000Z,2198,5444330,58.55,3129,5121109,55.07,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839398,,2021-05-24T00:00:00.000Z,1978,5446308,58.57,3464,5124573,55.11,0,0,0
2021-05-25T00:00:00.000Z,22,43,28,839420,,2021-05-25T00:00:00.000Z,1656,5447964,58.58,2444,5127017,55.13,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839434,,2021-05-26T00:00:00.000Z,1243,5449207,58.6,2352,5129369,55.16,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839448,,2021-05-27T00:00:00.000Z,1643,5450850,58.62,2958,5132327,55.19,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839466,,2021-05-28T00:00:00.000Z,628,5451478,58.62,1246,5133573,55.2,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839478,,2021-05-29T00:00:00.000Z,105,5451583,58.62,162,5133735,55.21,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839481,,2021-05-30T00:00:00.000Z,1547,5453130,58.64,1852,5135587,55.23,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839495,,2021-05-31T00:00:00.000Z,1574,5454704,58.66,1976,5137563,55.25,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839530,,2021-06-01T00:00:00.000Z,1197,5455901,58.67,1691,5139254,55.27,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839543,,2021-06-02T00:00:00.000Z,1316,5457217,58.68,1456,5140710,55.28,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839553,,2021-06-03T00:00:00.000Z,1523,5458740,58.7,1295,5142005,55.29,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839584,,2021-06-04T00:00:00.000Z,931,5459671,58.71,552,5142557,55.3,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839589,,2021-06-05T00:00:00.000Z,105,5459776,58.71,66,5142623,55.3,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839593,,2021-06-06T00:00:00.000Z,4187,5463963,58.76,878,5143501,55.31,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839599,,2021-06-07T00:00:00.000Z,4241,5468204,58.8,673,5144174,55.32,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839629,,2021-06-08T00:00:00.000Z,3582,5471786,58.84,1028,5145202,55.33,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839635,,2021-06-09T00:00:00.000Z,3463,5475249,58.88,1153,5146355,55.34,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839653,,2021-06-10T00:00:00.000Z,3193,5478442,58.91,1131,5147486,55.35,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839671,,2021-06-11T00:00:00.000Z,1250,5479692,58.93,412,5147898,55.36,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839676,,2021-06-12T00:00:00.000Z,139,5479831,58.93,89,5147987,55.36,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839679,,2021-06-13T00:00:00.000Z,3046,5482877,58.96,1167,5149154,55.37,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839705,,2021-06-14T00:00:00.000Z,2900,5485777,58.99,1385,5150539,55.39,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839731,,2021-06-15T00:00:00.000Z,2979,5488756,59.02,1201,5151740,55.4,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839744,,2021-06-16T00:00:00.000Z,2582,5491338,59.05,840,5152580,55.41,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839770,,2021-06-17T00:00:00.000Z,2560,5493898,59.08,1029,5153609,55.42,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839805,,2021-06-18T00:00:00.000Z,1123,5495021,59.09,345,5153954,55.42,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839851,,2021-06-19T00:00:00.000Z,142,5495163,59.09,78,5154032,55.42,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839900,,2021-06-20T00:00:00.000Z,3238,5498401,59.13,1221,5155253,55.44,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840025,,2021-06-21T00:00:00.000Z,5063,5503464,59.18,1071,5156324,55.45,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840135,,2021-06-22T00:00:00.000Z,6759,5510223,59.25,942,5157266,55.46,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840275,,2021-06-23T00:00:00.000Z,10562,5520785,59.37,1124,5158390,55.47,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840504,,2021-06-24T00:00:00.000Z,11862,5532647,59.5,1314,5159704,55.48,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840734,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6931,5539578,59.57,773,5160477,55.49,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840850,,2021-06-26T00:00:00.000Z,2191,5541769,59.59,113,5160590,55.49,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,840995,,2021-06-27T00:00:00.000Z,13540,5555309,59.74,3332,5163922,55.53,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841283,,2021-06-28T00:00:00.000Z,14359,5569668,59.89,3508,5167430,55.57,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841577,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16537,5586205,60.07,3550,5170980,55.61,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841887,,2021-06-30T00:00:00.000Z,16297,5602502,60.25,3210,5174190,55.64,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842184,,2021-07-01T00:00:00.000Z,16652,5619154,60.43,3217,5177407,55.68,22,22,0
2021-07-02T00:00:00.000Z,329,136,240,842513,,2021-07-02T00:00:00.000Z,9684,5628838,60.53,1418,5178825,55.69,0,22,0
2021-07-03T00:00:00.000Z,186,97,254,842699,,2021-07-03T00:00:00.000Z,2597,5631435,60.56,241,5179066,55.69,0,22,0
2021-07-04T00:00:00.000Z,346,285,264,843045,,2021-07-04T00:00:00.000Z,17651,5649086,60.75,3085,5182151,55.73,0,22,0
2021-07-05T00:00:00.000Z,504,195,292,843549,,2021-07-05T00:00:00.000Z,17712,5666798,60.94,2882,5185033,55.76,1,23,0
2021-07-06T00:00:00.000Z,527,177,323,844076,,2021-07-06T00:00:00.000Z,17735,5684533,61.13,3237,5188270,55.79,4,27,0
2021-07-07T00:00:00.000Z,525,245,357,844601,,2021-07-07T00:00:00.000Z,15367,5699900,61.29,2527,5190797,55.82,7,34,0
2021-07-08T00:00:00.000Z,466,326,387,845067,,2021-07-08T00:00:00.000Z,16439,5716339,61.47,2691,5193488,55.85,10,44,0
2021-07-09T00:00:00.000Z,534,249,411,845601,,2021-07-09T00:00:00.000Z,11027,5727366,61.59,1334,5194822,55.86,0,44,0
2021-07-10T00:00:00.000Z,261,133,441,845862,,2021-07-10T00:00:00.000Z,4899,5732265,61.64,306,5195128,55.87,2,46,0
2021-07-11T00:00:00.000Z,443,430,451,846305,,2021-07-11T00:00:00.000Z,1388,5733653,61.66,2766,5197894,55.9,0,46,0
2021-07-12T00:00:00.000Z,762,281,465,847067,,2021-07-12T00:00:00.000Z,2324,5735977,61.68,3520,5201414,55.93,42,88,0
2021-07-13T00:00:00.000Z,746,329,502,847813,,2021-07-13T00:00:00.000Z,2852,5738829,61.71,5284,5206698,55.99,113,201,0
2021-07-14T00:00:00.000Z,771,451,533,848584,,2021-07-14T00:00:00.000Z,2613,5741442,61.74,7350,5214048,56.07,437,638,0.01
2021-07-15T00:00:00.000Z,863,562,569,849447,,2021-07-15T00:00:00.000Z,2858,5744300,61.77,9104,5223152,56.17,365,1003,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850577,,2021-07-16T00:00:00.000Z,1157,5745457,61.78,5744,5228896,56.23,61,1064,0.01
2021-07-17T00:00:00.000Z,432,201,710,851009,,2021-07-17T00:00:00.000Z,299,5745756,61.79,1300,5230196,56.24,4,1068,0.01
