date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,1.7416545718432541,40.14377685353481
2020-06-06T00:00:00.000Z,6.9900142653352315,10.25891960154768
2020-06-07T00:00:00.000Z,7.0666666666666655,10.15131631955456
2020-06-08T00:00:00.000Z,9.838107098381066,7.386688128021843
2020-06-09T00:00:00.000Z,5.895691609977316,12.10010745813931
2020-06-10T00:00:00.000Z,15.31049250535332,4.865616659156363
2020-06-11T00:00:00.000Z,4.549675023212618,15.57909582026196
2020-06-12T00:00:00.000Z,5.2397868561278695,13.57216144485631
2020-06-13T00:00:00.000Z,5.991561181434602,11.91193670446227
2020-06-14T00:00:00.000Z,-0.3184713375796067,-217.3014568557763
2020-06-15T00:00:00.000Z,1.517571884984026,46.02045465037865
2020-06-16T00:00:00.000Z,9.834775767112491,7.389076411241052
2020-06-17T00:00:00.000Z,2.220630372492849,31.55928766021787
2020-06-18T00:00:00.000Z,7.77855641205325,9.25324734854062
2020-06-19T00:00:00.000Z,8.12743823146944,8.870543396744418
2020-06-20T00:00:00.000Z,0.6013229104028905,115.6166034200153
2020-06-21T00:00:00.000Z,2.21159593544531,31.68680283964234
2020-06-22T00:00:00.000Z,8.59649122807018,8.404951210830278
2020-06-23T00:00:00.000Z,8.239095315024247,8.75490490355958
2020-06-24T00:00:00.000Z,10.74626865671642,6.79079832786908
2020-06-25T00:00:00.000Z,9.56873315363882,7.585172069853719
2020-06-26T00:00:00.000Z,6.355063550635487,11.25002119082626
2020-06-27T00:00:00.000Z,9.213569776407105,7.864595441088422
2020-06-28T00:00:00.000Z,7.48323332156724,9.605075191200688
2020-06-29T00:00:00.000Z,13.530377668308692,5.462141541511238
2020-06-30T00:00:00.000Z,9.719409892970798,7.472793351094623
2020-07-01T00:00:00.000Z,12.760348009491148,5.771678107856499
2020-07-02T00:00:00.000Z,14.75333177460836,5.036868827449533
2020-07-03T00:00:00.000Z,9.678076609616948,7.503272757448029
2020-07-04T00:00:00.000Z,7.858071707226455,9.163034953660821
2020-07-05T00:00:00.000Z,7.68170857733379,9.365645501986602
2020-07-06T00:00:00.000Z,6.030070377479202,11.83803561540929
2020-07-07T00:00:00.000Z,9.096394629657567,7.9615663416993
2020-07-08T00:00:00.000Z,4.922566371681425,14.4248104670571
2020-07-09T00:00:00.000Z,4.994728518713765,14.2213330576004
2020-07-10T00:00:00.000Z,5.899334755867947,12.09284500982973
2020-07-11T00:00:00.000Z,4.112836316226165,17.19750998495528
2020-07-12T00:00:00.000Z,4.633424408014575,15.30367449851431
2020-07-13T00:00:00.000Z,6.375802415406384,11.21453221134667
2020-07-14T00:00:00.000Z,2.188810473560388,32.01307986767684
2020-07-15T00:00:00.000Z,5.5049544590131125,12.9348119916668
2020-07-16T00:00:00.000Z,3.927521108054255,17.99281324480804
2020-07-17T00:00:00.000Z,1.780009128251936,39.28620760937289
2020-07-18T00:00:00.000Z,2.511210762331828,27.94725192658578
2020-07-19T00:00:00.000Z,-1.942257217847776,-35.34000643209541
2020-07-20T00:00:00.000Z,1.490007137758753,46.86544143448271
2020-07-21T00:00:00.000Z,3.534065934065933,19.9578739326661
2020-07-22T00:00:00.000Z,1.418018171011304,49.22716353277177
2020-07-23T00:00:00.000Z,0.42699263228400686,162.678678937709
2020-07-24T00:00:00.000Z,1.884118382659428,37.13443537198508
2020-07-25T00:00:00.000Z,-2.749365845675478,-24.86298184955412
2020-07-26T00:00:00.000Z,0.2187631468237417,317.1946874024656
2020-07-27T00:00:00.000Z,1.351691713542103,51.62577363003548
2020-07-28T00:00:00.000Z,0.994035785288272,70.07660861295062
2020-07-29T00:00:00.000Z,-0.7381889763779513,-93.55133649370376
2020-07-30T00:00:00.000Z,-1.677408692778049,-40.97494770620023
2020-07-31T00:00:00.000Z,-3.9331036221531215,-17.27452391203466
2020-08-01T00:00:00.000Z,-4.2603446767562,-15.92065584957491
2020-08-02T00:00:00.000Z,-3.0519005847953093,-22.36362039477614
2020-08-03T00:00:00.000Z,-2.337417530631492,-29.30646180301106
2020-08-04T00:00:00.000Z,-3.8313066975487198,-17.74283510970678
2020-08-05T00:00:00.000Z,-2.649272453587559,-25.81555602128955
2020-08-06T00:00:00.000Z,-1.144211936913719,-60.23132743144581
2020-08-07T00:00:00.000Z,4.191866527632948,16.87972773779686
2020-08-08T00:00:00.000Z,1.291032826261018,54.03518634190986
2020-08-09T00:00:00.000Z,2.134176464776205,32.82379185082874
2020-08-10T00:00:00.000Z,-0.9287027183902508,-74.2889541876986
2020-08-11T00:00:00.000Z,0.9178791133678255,75.8622189718575
2020-08-12T00:00:00.000Z,-0.657958393807434,-105.0012232067487
2020-08-13T00:00:00.000Z,-0.3311580792831448,-208.9632966552392
2020-08-14T00:00:00.000Z,-3.6743867878432543,-18.51555955133458
2020-08-15T00:00:00.000Z,0.030435223698899172,2277.797142273962
2020-08-16T00:00:00.000Z,1.460446247464486,47.80706388712966
2020-08-17T00:00:00.000Z,-0.5497800879648129,-125.730278774133
2020-08-18T00:00:00.000Z,-1.748919489395917,-39.28528829218234
2020-08-19T00:00:00.000Z,0.18414322250639442,376.7638945435489
2020-08-20T00:00:00.000Z,-1.5827631982027972,-43.44599092087568
2020-08-21T00:00:00.000Z,1.0894376426644479,63.97025748446292
2020-08-22T00:00:00.000Z,-0.47213383967977807,-146.4647395747894
2020-08-23T00:00:00.000Z,-1.062184180674419,-64.9095883243145
2020-08-24T00:00:00.000Z,2.616218469876985,26.83932109382915
2020-08-25T00:00:00.000Z,3.108176739461666,22.64557028271865
2020-08-26T00:00:00.000Z,3.083440055166986,22.82449048167218
2020-08-27T00:00:00.000Z,5.581039755351669,12.76311500442845
2020-08-28T00:00:00.000Z,3.059377262853014,23.00131238447312
2020-08-29T00:00:00.000Z,1.747760407518006,40.0047375833903
2020-08-30T00:00:00.000Z,1.191195511437204,58.53509312363452
2020-08-31T00:00:00.000Z,2.3714066365264848,29.57458815077188
2020-09-01T00:00:00.000Z,2.483126406132818,28.25944981254854
2020-09-02T00:00:00.000Z,10.08212049760142,7.216039854902092
2020-09-03T00:00:00.000Z,4.357781224610391,16.25007537006484
2020-09-04T00:00:00.000Z,5.598414608252544,12.72456064542111
2020-09-05T00:00:00.000Z,3.987935656836461,17.72541728162662
2020-09-06T00:00:00.000Z,6.922333225910404,10.3559092933595
2020-09-07T00:00:00.000Z,7.293989993369121,9.845497881737002
2020-09-08T00:00:00.000Z,7.168942075397489,10.01132597043766
2020-09-09T00:00:00.000Z,4.204456094364351,16.83020778939493
2020-09-10T00:00:00.000Z,7.546410424108263,9.527495962354505
2020-09-11T00:00:00.000Z,6.347944052018528,11.26225774442031
2020-09-12T00:00:00.000Z,5.340019354271131,13.3238059819054
2020-09-13T00:00:00.000Z,4.167362619007853,16.97696948744211
2020-09-14T00:00:00.000Z,5.680269381864833,12.54609920330948
2020-09-15T00:00:00.000Z,7.6281151614004505,9.429070246089656
2020-09-16T00:00:00.000Z,2.068795376048493,33.85025980542283
2020-09-17T00:00:00.000Z,4.240185076482139,16.69127224507792
2020-09-18T00:00:00.000Z,4.521514458908871,15.67399746101337
2020-09-19T00:00:00.000Z,3.457564809532876,20.39187522993924
2020-09-20T00:00:00.000Z,-1.8287639761065961,-37.55485562753189
2020-09-21T00:00:00.000Z,-2.926859710434349,-23.33399292800954
2020-09-22T00:00:00.000Z,4.766955962712949,14.88455054898146
2020-09-23T00:00:00.000Z,7.805356978492317,9.222636074739265
2020-09-24T00:00:00.000Z,8.102569940518546,8.896732175905823
2020-09-25T00:00:00.000Z,8.013900589721977,8.991432094803718
2020-09-26T00:00:00.000Z,5.045334893243658,14.08210857150517
2020-09-27T00:00:00.000Z,1.942085479604616,36.03633136123711
2020-09-28T00:00:00.000Z,-6.163650847843405,-10.89547623450929
2020-09-29T00:00:00.000Z,-4.936085574987259,-13.69294915727789
2020-09-30T00:00:00.000Z,4.9168197591345155,14.44127104118998
2020-10-01T00:00:00.000Z,-1.279213988667038,-53.8380799234829
2020-10-02T00:00:00.000Z,-3.2961348015667644,-20.68058124643961
2020-10-03T00:00:00.000Z,-8.39638262641702,-7.90366855422359
2020-10-04T00:00:00.000Z,-1.404377207375063,-49.00880642419684
2020-10-05T00:00:00.000Z,12.65865628701979,5.815367794475829
