Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-18T00:00:00.000Z,69810,2282692,24.55,120423,453646,4.88,0,0,0,0,0,0,0.58,0,99.42
2021-01-19T00:00:00.000Z,72886,2355578,25.33,137831,591477,6.36,0,0,0,0,0,0,1.09,0,98.91
2021-01-20T00:00:00.000Z,76900,2432478,26.16,143754,735231,7.91,0,0,0,0,0,0,1.9,0,98.1
2021-01-21T00:00:00.000Z,69991,2502469,26.91,164445,899676,9.67,0,0,0,0,0,0,2.88,0,97.12
2021-01-22T00:00:00.000Z,37918,2540387,27.32,71128,970804,10.44,0,0,0,0,0,0,3.39,0,96.61
2021-01-23T00:00:00.000Z,39962,2580349,27.75,53583,1024387,11.02,0,0,0,0,0,0,3.77,0,96.23
2021-01-24T00:00:00.000Z,69139,2649488,28.49,140694,1165081,12.53,0,0,0,0,0,0,4.96,0,95.04
2021-01-25T00:00:00.000Z,80936,2730424,29.36,139505,1304586,14.03,0,0,0,0,0,0,6.61,0,93.39
2021-01-26T00:00:00.000Z,78717,2809141,30.21,126427,1431013,15.39,0,0,0,0,0,0,8.45,0,91.55
2021-01-27T00:00:00.000Z,77966,2887107,31.05,125055,1556068,16.73,0,0,0,0,0,0,10.34,0,89.66
2021-01-28T00:00:00.000Z,79563,2966670,31.9,130609,1686677,18.14,0,0,0,0,0,0,12.43,0,87.57
2021-01-29T00:00:00.000Z,36697,3003367,32.3,64784,1751461,18.83,0,0,0,0,0,0,13.34,0,86.66
2021-01-30T00:00:00.000Z,34392,3037759,32.67,42759,1794220,19.29,0,0,0,0,0,0,14.02,0,85.98
2021-01-31T00:00:00.000Z,73325,3111084,33.46,59495,1853715,19.93,0,0,0,0,0,0,15.76,0,84.24
2021-02-01T00:00:00.000Z,82496,3193580,34.34,35350,1889065,20.31,0,0,0,0,0,0,17.48,0,82.52
2021-02-02T00:00:00.000Z,70089,3263669,35.1,31062,1920127,20.65,0,0,0,0,0,0,19.01,0,80.99
2021-02-03T00:00:00.000Z,60303,3323972,35.74,51435,1971562,21.2,0,0,0,0,0,0,20.47,0,79.53
2021-02-04T00:00:00.000Z,72622,3396594,36.53,58090,2029652,21.83,0,0,0,0,0,0,22,0,78
2021-02-05T00:00:00.000Z,33940,3430534,36.89,28801,2058453,22.14,0,0,0,0,0,0,22.75,0,77.25
2021-02-06T00:00:00.000Z,21619,3452153,37.12,22228,2080681,22.37,0,0,0,0,0,0,23.23,0,76.77
2021-02-07T00:00:00.000Z,54075,3506228,37.7,68728,2149409,23.11,0,0,0,0,0,0,23.99,0,76.01
2021-02-08T00:00:00.000Z,58632,3564860,38.33,65458,2214867,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66342,3631202,39.05,67568,2282435,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70559,3701761,39.81,72302,2354737,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81155,3782916,40.68,72097,2426834,26.1,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39094,3822010,41.1,37587,2464421,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27460,3849470,41.4,30440,2494861,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74910,3924380,42.2,69077,2563938,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81540,4005920,43.08,75714,2639652,28.39,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83412,4089332,43.97,78286,2717938,29.23,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61976,4151308,44.64,75633,2793571,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69148,4220456,45.38,79730,2873301,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39666,4260122,45.81,38153,2911454,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31648,4291770,46.15,28723,2940177,31.62,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79427,4371197,47.01,78441,3018618,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85054,4456251,47.92,80589,3099207,33.33,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77320,4533571,48.75,70473,3169680,34.09,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61064,4594635,49.41,63136,3232816,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51724,4646359,49.96,64799,3297615,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25906,4672265,50.24,32038,3329653,35.81,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690612,50.44,21195,3350848,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40358,4730970,50.87,55870,3406718,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45739,4776709,51.37,61434,3468152,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41195,4817904,51.81,64791,3532943,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42020,4859924,52.26,66785,3599728,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39710,4899634,52.69,79112,3678840,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17358,4916992,52.87,40460,3719300,40,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10718,4927710,52.99,25343,3744643,40.27,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31152,4958862,53.33,72839,3817482,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27382,4986244,53.62,73291,3890773,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26749,5012993,53.91,76595,3967368,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23364,5036357,54.16,58678,4026046,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23295,5059652,54.41,69085,4095131,44.04,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11291,5070943,54.53,41408,4136539,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7946,5078889,54.62,25237,4161776,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20982,5099871,54.84,73930,4235706,45.55,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20138,5120009,55.06,78276,4313982,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18749,5138758,55.26,71473,4385455,47.16,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17698,5156456,55.45,59000,4444455,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16043,5172499,55.62,58125,4502580,48.42,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6950,5179449,55.7,27974,4530554,48.72,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5223,5184672,55.75,15297,4545851,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13168,5197840,55.89,40504,4586355,49.32,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13571,5211411,56.04,40535,4626890,49.76,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2840,5214251,56.07,7297,4634187,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10989,5225240,56.19,46552,4680739,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10257,5235497,56.3,35431,4716170,50.72,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4180,5239677,56.34,13327,4729497,50.86,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1784,5241461,56.36,4267,4733764,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2110,5243571,56.39,4608,4738372,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6904,5250475,56.46,30014,4768386,51.28,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7884,5258359,56.55,22449,4790835,51.52,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8146,5266505,56.63,19488,4810323,51.73,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8199,5274704,56.72,18697,4829020,51.93,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2927,5277631,56.75,8126,4837146,52.02,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1431,5279062,56.77,2978,4840124,52.05,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9617,5288679,56.87,22830,4862954,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10358,5299037,56.98,21268,4884222,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9021,5308058,57.08,16786,4901008,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8920,5316978,57.18,15303,4916311,52.87,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9419,5326397,57.28,17002,4933313,53.05,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3605,5330002,57.32,6245,4939558,53.12,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1630,5331632,57.33,3519,4943077,53.16,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9032,5340664,57.43,14246,4957323,53.31,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8930,5349594,57.53,13226,4970549,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5835,5355429,57.59,4956,4975505,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3643,5359072,57.63,5301,4980806,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,689,5359761,57.64,574,4981380,53.57,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3408,5363169,57.67,6641,4988021,53.64,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,818,5363987,57.68,1970,4989991,53.66,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7091,5371078,57.76,7432,4997423,53.74,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6393,5377471,57.83,7123,5004546,53.82,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6275,5383746,57.89,6881,5011427,53.89,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6370,5390116,57.96,7100,5018527,53.97,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5941,5396057,58.03,7681,5026208,54.05,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2755,5398812,58.06,3383,5029591,54.09,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,766,5399578,58.06,1287,5030878,54.1,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4828,5404406,58.12,6918,5037796,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5472,5409878,58.18,7886,5045682,54.26,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4502,5414380,58.22,6618,5052300,54.33,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4490,5418870,58.27,7321,5059621,54.41,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4369,5423239,58.32,7285,5066906,54.49,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1917,5425156,58.34,3197,5070103,54.52,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,457,5425613,58.34,892,5070995,54.53,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3224,5428837,58.38,6085,5077080,54.6,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3533,5432370,58.42,5827,5082907,54.66,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3584,5435954,58.46,4724,5087631,54.71,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3286,5439240,58.49,4086,5091717,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3638,5442878,58.53,3138,5094855,54.79,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1835,5444713,58.55,2499,5097354,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,235,5444948,58.55,505,5097859,54.82,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2847,5447795,58.58,4746,5102605,54.87,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2891,5450686,58.61,4702,5107307,54.92,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2621,5453307,58.64,3875,5111182,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2023,5455330,58.66,3333,5114515,55,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2036,5457366,58.69,3677,5118192,55.04,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,971,5458337,58.7,1488,5119680,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,250,5458587,58.7,255,5119935,55.06,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,527,5459114,58.7,1202,5121137,55.07,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,295,5459409,58.71,841,5121978,55.08,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1956,5461365,58.73,4933,5126911,55.13,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2223,5463588,58.75,5034,5131945,55.19,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2307,5465895,58.78,3876,5135821,55.23,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1180,5467075,58.79,1403,5137224,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,205,5467280,58.79,395,5137619,55.25,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2271,5469551,58.82,3214,5140833,55.28,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2128,5471679,58.84,3595,5144428,55.32,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1815,5473494,58.86,2583,5147011,55.35,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1401,5474895,58.87,2500,5149511,55.38,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1848,5476743,58.89,3180,5152691,55.41,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,775,5477518,58.9,1402,5154093,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,187,5477705,58.9,223,5154316,55.43,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1643,5479348,58.92,1934,5156250,55.45,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1730,5481078,58.94,2089,5158339,55.47,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1371,5482449,58.96,1817,5160156,55.49,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1508,5483957,58.97,1604,5161760,55.51,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1678,5485635,58.99,1485,5163245,55.52,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1090,5486725,59,777,5164022,55.53,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,180,5486905,59,158,5164180,55.53,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4287,5491192,59.05,1002,5165182,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4430,5495622,59.1,807,5165989,55.55,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3733,5499355,59.14,1167,5167156,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3609,5502964,59.18,1321,5168477,55.58,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3352,5506316,59.21,1292,5169769,55.59,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1392,5507708,59.23,581,5170350,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,213,5507921,59.23,169,5170519,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3100,5511021,59.26,1257,5171776,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3050,5514071,59.3,1524,5173300,55.63,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3136,5517207,59.33,1369,5174669,55.65,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2725,5519932,59.36,994,5175663,55.66,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2721,5522653,59.39,1193,5176856,55.67,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1262,5523915,59.4,501,5177357,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,240,5524155,59.4,139,5177496,55.68,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3312,5527467,59.44,1330,5178826,55.69,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5234,5532701,59.5,1211,5180037,55.7,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6920,5539621,59.57,1095,5181132,55.72,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10744,5550365,59.69,1292,5182424,55.73,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12038,5562403,59.82,1460,5183884,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7106,5569509,59.89,939,5184823,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2265,5571774,59.92,196,5185019,55.76,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13628,5585402,60.06,3434,5188453,55.79,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14513,5599915,60.22,3673,5192126,55.83,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16705,5616620,60.4,3736,5195862,55.87,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16480,5633100,60.58,3391,5199253,55.91,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16822,5649922,60.76,3368,5202621,55.95,119,119,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9826,5659748,60.86,1595,5204216,55.96,7,126,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2673,5662421,60.89,296,5204512,55.97,1,127,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17731,5680152,61.08,3157,5207669,56,1,128,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17845,5697997,61.27,3040,5210709,56.03,7,135,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17838,5715835,61.47,3404,5214113,56.07,11,146,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15521,5731356,61.63,2695,5216808,56.1,12,158,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16578,5747934,61.81,2872,5219680,56.13,17,175,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11120,5759054,61.93,1530,5221210,56.15,4,179,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4983,5764037,61.98,385,5221595,56.15,6,185,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1454,5765491,62,2847,5224442,56.18,8,193,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2418,5767909,62.03,3679,5228121,56.22,56,249,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2954,5770863,62.06,5457,5233578,56.28,124,373,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2738,5773601,62.09,7524,5241102,56.36,441,814,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2997,5776598,62.12,9285,5250387,56.46,374,1188,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1282,5777880,62.13,5891,5256278,56.52,66,1254,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,367,5778247,62.14,1387,5257665,56.54,7,1261,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2071,5780318,62.16,9765,5267430,56.64,235,1496,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3208,5783526,62.19,11340,5278770,56.77,461,1957,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2681,5786207,62.22,11905,5290675,56.89,373,2330,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2395,5788602,62.25,11873,5302548,57.02,325,2655,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2871,5791473,62.28,13267,5315815,57.16,391,3046,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2028,5793501,62.3,8231,5324046,57.25,106,3152,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,639,5794140,62.31,1477,5325523,57.27,7,3159,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4412,5798552,62.35,15488,5341011,57.43,223,3382,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5163,5803715,62.41,13523,5354534,57.58,323,3705,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5485,5809200,62.47,13569,5368103,57.73,413,4118,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3982,5813182,62.51,12338,5380441,57.86,472,4590,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4656,5817838,62.56,14191,5394632,58.01,530,5120,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2643,5820481,62.59,10849,5405481,58.13,4122,9242,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1403,5821884,62.61,3547,5409028,58.17,6159,15401,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3073,5824957,62.64,3361,5412389,58.2,31047,46448,0.5,0,0,0,59.91,0.02,40.06
