date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,180,1754,1528,843,337,574,220,47,1896,0.9251054852320675,5513,50783,5365,1368,1887,284,6722
2020-10-09T00:00:00.000Z,180,1650,1527,834,296,520,222,40,1896,0.870253164556962,5068,48004,5669,1381,1927,273,6809
2020-10-10T00:00:00.000Z,149,1631,1576,814,298,519,220,35,1896,0.8602320675105485,4433,45050,5389,1400,1962,278,6887
2020-10-11T00:00:00.000Z,241,1766,1553,812,323,631,218,47,1896,0.9314345991561181,6318,39482,5007,1424,2009,277,7009
2020-10-12T00:00:00.000Z,186,1707,1503,802,308,597,211,30,1896,0.9003164556962026,5324,37332,4654,1441,2039,275,7102
2020-10-13T00:00:00.000Z,130,1592,1408,766,277,549,225,38,1896,0.8396624472573839,4693,33561,4681,1459,2077,286,7182
2020-10-14T00:00:00.000Z,151,1521,1337,729,251,541,217,33,1896,0.8022151898734177,4942,29861,4323,1471,2110,269,7265
2020-10-15T00:00:00.000Z,146,1441,1260,701,245,495,206,34,1896,0.7600210970464135,5388,25977,4073,1482,2144,269,7338
2020-10-16T00:00:00.000Z,105,1321,1223,660,225,436,219,34,1896,0.6967299578059072,4395,24084,3620,1499,2178,263,7394
2020-10-17T00:00:00.000Z,73,1266,1229,650,188,428,222,31,1896,0.6677215189873418,3946,22000,3337,1506,2209,259,7443
2020-10-18T00:00:00.000Z,133,1284,1139,663,217,404,234,33,1896,0.6772151898734177,6451,18271,2974,1545,2242,242,7536
2020-10-19T00:00:00.000Z,123,1223,1112,646,193,384,233,29,1896,0.645042194092827,5411,18117,2334,1559,2271,259,7615
2020-10-20T00:00:00.000Z,105,1178,1079,630,181,367,229,22,1896,0.6213080168776371,5268,17827,2086,1573,2293,267,7678
2020-10-21T00:00:00.000Z,95,1145,1045,610,182,353,230,23,1896,0.6039029535864979,5230,15875,2056,1594,2316,260,7739
2020-10-22T00:00:00.000Z,75,1076,974,592,177,307,216,28,1896,0.5675105485232067,5527,14539,1579,1601,2344,245,7794
2020-10-23T00:00:00.000Z,79,1024,962,563,166,295,209,25,1896,0.540084388185654,4475,15048,0,1616,2369,235,7835
2020-10-24T00:00:00.000Z,86,985,967,540,156,289,201,28,1896,0.5195147679324894,4162,14050,0,1631,2397,232,7880
2020-10-25T00:00:00.000Z,75,1012,907,512,163,337,189,36,1896,0.5337552742616034,5806,11324,894,1643,2433,236,7923
2020-10-26T00:00:00.000Z,74,939,847,496,144,299,202,28,1896,0.495253164556962,5475,11228,797,1652,2461,230,7970
2020-10-27T00:00:00.000Z,68,871,806,477,145,249,192,30,1896,0.4593881856540085,5492,11395,648,1663,2491,215,8013
2020-10-28T00:00:00.000Z,65,853,789,465,142,246,189,11,1896,0.4498945147679325,5508,10854,658,1668,2502,211,8052
2020-10-29T00:00:00.000Z,50,807,713,450,126,231,185,19,1896,0.4256329113924051,5590,10208,542,1677,2521,201,8079
2020-10-30T00:00:00.000Z,50,741,689,433,114,194,184,12,1896,0.3908227848101266,1095,9936,471,1680,2533,199,8099
2020-10-31T00:00:00.000Z,53,725,717,417,113,195,174,24,1896,0.3823839662447258,580,9378,415,1685,2557,187,8126
2020-11-01T00:00:00.000Z,61,742,670,401,136,205,170,18,1896,0.3913502109704641,5433,8754,372,1692,2575,186,8163
2020-11-02T00:00:00.000Z,20,660,660,383,106,171,163,5,1896,0.3481012658227848,319,8671,320,1695,2580,181,8183
