Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-21T00:00:00.000Z,69743,2498006,26.86,164210,898696,9.66,0,0,0
2021-01-22T00:00:00.000Z,37749,2535755,27.27,71008,969704,10.43,0,0,0
2021-01-23T00:00:00.000Z,39876,2575631,27.7,53512,1023216,11,0,0,0
2021-01-24T00:00:00.000Z,68976,2644607,28.44,140518,1163734,12.51,0,0,0
2021-01-25T00:00:00.000Z,80769,2725376,29.31,139319,1303053,14.01,0,0,0
2021-01-26T00:00:00.000Z,78522,2803898,30.15,126219,1429272,15.37,0,0,0
2021-01-27T00:00:00.000Z,77744,2881642,30.99,124849,1554121,16.71,0,0,0
2021-01-28T00:00:00.000Z,79371,2961013,31.84,130427,1684548,18.11,0,0,0
2021-01-29T00:00:00.000Z,36546,2997559,32.23,64677,1749225,18.81,0,0,0
2021-01-30T00:00:00.000Z,34314,3031873,32.6,42688,1791913,19.27,0,0,0
2021-01-31T00:00:00.000Z,73194,3105067,33.39,59392,1851305,19.91,0,0,0
2021-02-01T00:00:00.000Z,82345,3187412,34.28,35242,1886547,20.29,0,0,0
2021-02-02T00:00:00.000Z,69913,3257325,35.03,30976,1917523,20.62,0,0,0
2021-02-03T00:00:00.000Z,60123,3317448,35.67,51300,1968823,21.17,0,0,0
2021-02-04T00:00:00.000Z,72444,3389892,36.45,57974,2026797,21.8,0,0,0
2021-02-05T00:00:00.000Z,33805,3423697,36.82,28676,2055473,22.1,0,0,0
2021-02-06T00:00:00.000Z,21554,3445251,37.05,22152,2077625,22.34,0,0,0
2021-02-07T00:00:00.000Z,53979,3499230,37.63,68583,2146208,23.08,0,0,0
2021-02-08T00:00:00.000Z,58509,3557739,38.26,65266,2211474,23.78,0,0,0
2021-02-09T00:00:00.000Z,66190,3623929,38.97,67374,2278848,24.51,0,0,0
2021-02-10T00:00:00.000Z,70374,3694303,39.73,72076,2350924,25.28,0,0,0
2021-02-11T00:00:00.000Z,80975,3775278,40.6,71888,2422812,26.05,0,0,0
2021-02-12T00:00:00.000Z,38964,3814242,41.02,37447,2460259,26.46,0,0,0
2021-02-13T00:00:00.000Z,27389,3841631,41.31,30367,2490626,26.78,0,0,0
2021-02-14T00:00:00.000Z,74770,3916401,42.12,68927,2559553,27.52,0,0,0
2021-02-15T00:00:00.000Z,81366,3997767,42.99,75540,2635093,28.34,0,0,0
2021-02-16T00:00:00.000Z,83314,4081081,43.89,78087,2713180,29.18,0,0,0
2021-02-17T00:00:00.000Z,61828,4142909,44.55,75427,2788607,29.99,0,0,0
2021-02-18T00:00:00.000Z,69005,4211914,45.29,79558,2868165,30.84,0,0,0
2021-02-19T00:00:00.000Z,39574,4251488,45.72,38016,2906181,31.25,0,0,0
2021-02-20T00:00:00.000Z,31585,4283073,46.06,28665,2934846,31.56,0,0,0
2021-02-21T00:00:00.000Z,79328,4362401,46.91,78309,3013155,32.4,0,0,0
2021-02-22T00:00:00.000Z,84910,4447311,47.82,80428,3093583,33.27,0,0,0
2021-02-23T00:00:00.000Z,77200,4524511,48.65,70287,3163870,34.02,0,0,0
2021-02-24T00:00:00.000Z,60917,4585428,49.31,62936,3226806,34.7,0,0,0
2021-02-25T00:00:00.000Z,51565,4636993,49.86,64619,3291425,35.39,0,0,0
2021-02-26T00:00:00.000Z,25775,4662768,50.14,31914,3323339,35.74,0,0,0
2021-02-27T00:00:00.000Z,18259,4681027,50.34,21147,3344486,35.97,0,0,0
2021-02-28T00:00:00.000Z,40186,4721213,50.77,55771,3400257,36.56,0,0,0
2021-03-01T00:00:00.000Z,45537,4766750,51.26,61296,3461553,37.22,0,0,0
2021-03-02T00:00:00.000Z,41030,4807780,51.7,64613,3526166,37.92,0,0,0
2021-03-03T00:00:00.000Z,41818,4849598,52.15,66617,3592783,38.64,0,0,0
2021-03-04T00:00:00.000Z,39504,4889102,52.58,78922,3671705,39.48,0,0,0
2021-03-05T00:00:00.000Z,17171,4906273,52.76,40342,3712047,39.92,0,0,0
2021-03-06T00:00:00.000Z,10580,4916853,52.87,25288,3737335,40.19,0,0,0
2021-03-07T00:00:00.000Z,30997,4947850,53.21,72712,3810047,40.97,0,0,0
2021-03-08T00:00:00.000Z,27178,4975028,53.5,73134,3883181,41.76,0,0,0
2021-03-09T00:00:00.000Z,26537,5001565,53.78,76477,3959658,42.58,0,0,0
2021-03-10T00:00:00.000Z,23122,5024687,54.03,58536,4018194,43.21,0,0,0
2021-03-11T00:00:00.000Z,23083,5047770,54.28,68924,4087118,43.95,0,0,0
2021-03-12T00:00:00.000Z,11110,5058880,54.4,41309,4128427,44.4,0,0,0
2021-03-13T00:00:00.000Z,7853,5066733,54.49,25179,4153606,44.67,0,0,0
2021-03-14T00:00:00.000Z,20835,5087568,54.71,73855,4227461,45.46,0,0,0
2021-03-15T00:00:00.000Z,19938,5107506,54.92,78112,4305573,46.3,0,0,0
2021-03-16T00:00:00.000Z,18560,5126066,55.12,71368,4376941,47.07,0,0,0
2021-03-17T00:00:00.000Z,17512,5143578,55.31,58883,4435824,47.7,0,0,0
2021-03-18T00:00:00.000Z,15843,5159421,55.48,57989,4493813,48.32,0,0,0
2021-03-19T00:00:00.000Z,6762,5166183,55.55,27884,4521697,48.62,0,0,0
2021-03-20T00:00:00.000Z,5126,5171309,55.61,15235,4536932,48.79,0,0,0
2021-03-21T00:00:00.000Z,13046,5184355,55.75,40391,4577323,49.22,0,0,0
2021-03-22T00:00:00.000Z,13372,5197727,55.89,40402,4617725,49.66,0,0,0
2021-03-23T00:00:00.000Z,2618,5200345,55.92,7166,4624891,49.73,0,0,0
2021-03-24T00:00:00.000Z,10807,5211152,56.04,46402,4671293,50.23,0,0,0
2021-03-25T00:00:00.000Z,10046,5221198,56.15,35286,4706579,50.61,0,0,0
2021-03-26T00:00:00.000Z,4016,5225214,56.19,13223,4719802,50.75,0,0,0
2021-03-27T00:00:00.000Z,1713,5226927,56.21,4205,4724007,50.8,0,0,0
2021-03-28T00:00:00.000Z,2042,5228969,56.23,4553,4728560,50.85,0,0,0
2021-03-29T00:00:00.000Z,6775,5235744,56.3,29882,4758442,51.17,0,0,0
2021-03-30T00:00:00.000Z,7670,5243414,56.39,22255,4780697,51.41,0,0,0
2021-03-31T00:00:00.000Z,7974,5251388,56.47,19283,4799980,51.62,0,0,0
2021-04-01T00:00:00.000Z,7957,5259345,56.56,18493,4818473,51.82,0,0,0
2021-04-02T00:00:00.000Z,2778,5262123,56.59,7980,4826453,51.9,0,0,0
2021-04-03T00:00:00.000Z,1346,5263469,56.6,2884,4829337,51.93,0,0,0
2021-04-04T00:00:00.000Z,9541,5273010,56.7,22749,4852086,52.18,0,0,0
2021-04-05T00:00:00.000Z,10182,5283192,56.81,21119,4873205,52.4,0,0,0
2021-04-06T00:00:00.000Z,8785,5291977,56.91,16581,4889786,52.58,0,0,0
2021-04-07T00:00:00.000Z,8687,5300664,57,15109,4904895,52.74,0,0,0
2021-04-08T00:00:00.000Z,9172,5309836,57.1,16806,4921701,52.93,0,0,0
2021-04-09T00:00:00.000Z,3383,5313219,57.14,6064,4927765,52.99,0,0,0
2021-04-10T00:00:00.000Z,1507,5314726,57.15,3439,4931204,53.03,0,0,0
2021-04-11T00:00:00.000Z,8904,5323630,57.25,14118,4945322,53.18,0,0,0
2021-04-12T00:00:00.000Z,8724,5332354,57.34,13048,4958370,53.32,0,0,0
2021-04-13T00:00:00.000Z,5614,5337968,57.4,4797,4963167,53.37,0,0,0
2021-04-14T00:00:00.000Z,3432,5341400,57.44,5129,4968296,53.43,0,0,0
2021-04-15T00:00:00.000Z,457,5341857,57.44,422,4968718,53.43,0,0,0
2021-04-16T00:00:00.000Z,3201,5345058,57.48,6474,4975192,53.5,0,0,0
2021-04-17T00:00:00.000Z,744,5345802,57.49,1920,4977112,53.52,0,0,0
2021-04-18T00:00:00.000Z,6968,5352770,57.56,7356,4984468,53.6,0,0,0
2021-04-19T00:00:00.000Z,6217,5358987,57.63,6980,4991448,53.68,0,0,0
2021-04-20T00:00:00.000Z,6055,5365042,57.69,6704,4998152,53.75,0,0,0
2021-04-21T00:00:00.000Z,6156,5371198,57.76,6918,5005070,53.82,0,0,0
2021-04-22T00:00:00.000Z,5751,5376949,57.82,7485,5012555,53.9,0,0,0
2021-04-23T00:00:00.000Z,2589,5379538,57.85,3241,5015796,53.94,0,0,0
2021-04-24T00:00:00.000Z,682,5380220,57.86,1218,5017014,53.95,0,0,0
2021-04-25T00:00:00.000Z,4716,5384936,57.91,6832,5023846,54.02,0,0,0
2021-04-26T00:00:00.000Z,5334,5390270,57.96,7736,5031582,54.11,0,0,0
2021-04-27T00:00:00.000Z,4354,5394624,58.01,6425,5038007,54.18,0,0,0
2021-04-28T00:00:00.000Z,4319,5398943,58.06,7119,5045126,54.25,0,0,0
2021-04-29T00:00:00.000Z,4200,5403143,58.1,7103,5052229,54.33,0,0,0
2021-04-30T00:00:00.000Z,1739,5404882,58.12,3014,5055243,54.36,0,0,0
2021-05-01T00:00:00.000Z,386,5405268,58.13,828,5056071,54.37,0,0,0
2021-05-02T00:00:00.000Z,3155,5408423,58.16,5969,5062040,54.43,0,0,0
2021-05-03T00:00:00.000Z,3403,5411826,58.2,5643,5067683,54.5,0,0,0
2021-05-04T00:00:00.000Z,3391,5415217,58.23,4539,5072222,54.54,0,0,0
2021-05-05T00:00:00.000Z,3120,5418337,58.27,3874,5076096,54.59,0,0,0
2021-05-06T00:00:00.000Z,3446,5421783,58.3,2932,5079028,54.62,0,0,0
2021-05-07T00:00:00.000Z,1668,5423451,58.32,2294,5081322,54.64,0,0,0
2021-05-08T00:00:00.000Z,176,5423627,58.32,426,5081748,54.65,0,0,0
2021-05-09T00:00:00.000Z,2765,5426392,58.35,4635,5086383,54.7,0,0,0
2021-05-10T00:00:00.000Z,2768,5429160,58.38,4538,5090921,54.75,0,0,0
2021-05-11T00:00:00.000Z,2430,5431590,58.41,3649,5094570,54.78,0,0,0
2021-05-12T00:00:00.000Z,1825,5433415,58.43,3107,5097677,54.82,0,0,0
2021-05-13T00:00:00.000Z,1821,5435236,58.45,3490,5101167,54.86,0,0,0
2021-05-14T00:00:00.000Z,780,5436016,58.46,1338,5102505,54.87,0,0,0
2021-05-15T00:00:00.000Z,136,5436152,58.46,179,5102684,54.87,0,0,0
2021-05-16T00:00:00.000Z,431,5436583,58.46,1140,5103824,54.88,0,0,0
2021-05-17T00:00:00.000Z,189,5436772,58.46,760,5104584,54.89,0,0,0
2021-05-18T00:00:00.000Z,1821,5438593,58.48,4809,5109393,54.94,0,0,0
2021-05-19T00:00:00.000Z,2039,5440632,58.51,4884,5114277,55,0,0,0
2021-05-20T00:00:00.000Z,2107,5442739,58.53,3724,5118001,55.04,0,0,0
2021-05-21T00:00:00.000Z,1021,5443760,58.54,1231,5119232,55.05,0,0,0
2021-05-22T00:00:00.000Z,142,5443902,58.54,323,5119555,55.05,0,0,0
2021-05-23T00:00:00.000Z,2198,5446100,58.56,3131,5122686,55.09,0,0,0
2021-05-24T00:00:00.000Z,1979,5448079,58.59,3469,5126155,55.12,0,0,0
2021-05-25T00:00:00.000Z,1657,5449736,58.6,2449,5128604,55.15,0,0,0
2021-05-26T00:00:00.000Z,1244,5450980,58.62,2353,5130957,55.18,0,0,0
2021-05-27T00:00:00.000Z,1648,5452628,58.63,2962,5133919,55.21,0,0,0
2021-05-28T00:00:00.000Z,635,5453263,58.64,1251,5135170,55.22,0,0,0
2021-05-29T00:00:00.000Z,106,5453369,58.64,163,5135333,55.22,0,0,0
2021-05-30T00:00:00.000Z,1551,5454920,58.66,1852,5137185,55.24,0,0,0
2021-05-31T00:00:00.000Z,1574,5456494,58.68,1977,5139162,55.26,0,0,0
2021-06-01T00:00:00.000Z,1199,5457693,58.69,1694,5140856,55.28,0,0,0
2021-06-02T00:00:00.000Z,1320,5459013,58.7,1459,5142315,55.3,0,0,0
2021-06-03T00:00:00.000Z,1526,5460539,58.72,1297,5143612,55.31,0,0,0
2021-06-04T00:00:00.000Z,935,5461474,58.73,554,5144166,55.32,0,0,0
2021-06-05T00:00:00.000Z,109,5461583,58.73,66,5144232,55.32,0,0,0
2021-06-06T00:00:00.000Z,4190,5465773,58.78,880,5145112,55.33,0,0,0
2021-06-07T00:00:00.000Z,4244,5470017,58.82,675,5145787,55.34,0,0,0
2021-06-08T00:00:00.000Z,3586,5473603,58.86,1029,5146816,55.35,0,0,0
2021-06-09T00:00:00.000Z,3465,5477068,58.9,1157,5147973,55.36,0,0,0
2021-06-10T00:00:00.000Z,3193,5480261,58.93,1139,5149112,55.37,0,0,0
2021-06-11T00:00:00.000Z,1250,5481511,58.95,416,5149528,55.38,0,0,0
2021-06-12T00:00:00.000Z,143,5481654,58.95,89,5149617,55.38,0,0,0
2021-06-13T00:00:00.000Z,3047,5484701,58.98,1168,5150785,55.39,0,0,0
2021-06-14T00:00:00.000Z,2909,5487610,59.01,1386,5152171,55.4,0,0,0
2021-06-15T00:00:00.000Z,2984,5490594,59.04,1203,5153374,55.42,0,0,0
2021-06-16T00:00:00.000Z,2587,5493181,59.07,843,5154217,55.43,0,0,0
2021-06-17T00:00:00.000Z,2564,5495745,59.1,1031,5155248,55.44,0,0,0
2021-06-18T00:00:00.000Z,1125,5496870,59.11,350,5155598,55.44,0,0,0
2021-06-19T00:00:00.000Z,144,5497014,59.11,78,5155676,55.44,0,0,0
2021-06-20T00:00:00.000Z,3237,5500251,59.15,1221,5156897,55.45,0,0,0
2021-06-21T00:00:00.000Z,5068,5505319,59.2,1072,5157969,55.47,0,0,0
2021-06-22T00:00:00.000Z,6765,5512084,59.27,945,5158914,55.48,0,0,0
2021-06-23T00:00:00.000Z,10562,5522646,59.39,1131,5160045,55.49,0,0,0
2021-06-24T00:00:00.000Z,11869,5534515,59.52,1319,5161364,55.5,0,0,0
2021-06-25T00:00:00.000Z,6935,5541450,59.59,776,5162140,55.51,0,0,0
2021-06-26T00:00:00.000Z,2191,5543641,59.61,114,5162254,55.51,0,0,0
2021-06-27T00:00:00.000Z,13542,5557183,59.76,3339,5165593,55.55,0,0,0
2021-06-28T00:00:00.000Z,14364,5571547,59.91,3520,5169113,55.59,0,0,0
2021-06-29T00:00:00.000Z,16542,5588089,60.09,3559,5172672,55.62,0,0,0
2021-06-30T00:00:00.000Z,16300,5604389,60.27,3213,5175885,55.66,0,0,0
2021-07-01T00:00:00.000Z,16658,5621047,60.45,3218,5179103,55.69,31,31,0
2021-07-02T00:00:00.000Z,9686,5630733,60.55,1420,5180523,55.71,0,31,0
2021-07-03T00:00:00.000Z,2599,5633332,60.58,242,5180765,55.71,0,31,0
2021-07-04T00:00:00.000Z,17655,5650987,60.77,3086,5183851,55.74,0,31,0
2021-07-05T00:00:00.000Z,17719,5668706,60.96,2885,5186736,55.78,1,32,0
2021-07-06T00:00:00.000Z,17736,5686442,61.15,3238,5189974,55.81,4,36,0
2021-07-07T00:00:00.000Z,15372,5701814,61.31,2529,5192503,55.84,9,45,0
2021-07-08T00:00:00.000Z,16446,5718260,61.49,2696,5195199,55.87,10,55,0
2021-07-09T00:00:00.000Z,11032,5729292,61.61,1337,5196536,55.88,0,55,0
2021-07-10T00:00:00.000Z,4898,5734190,61.66,308,5196844,55.88,2,57,0
2021-07-11T00:00:00.000Z,1391,5735581,61.68,2767,5199611,55.91,1,58,0
2021-07-12T00:00:00.000Z,2326,5737907,61.7,3521,5203132,55.95,43,101,0
2021-07-13T00:00:00.000Z,2852,5740759,61.73,5290,5208422,56.01,114,215,0
2021-07-14T00:00:00.000Z,2614,5743373,61.76,7353,5215775,56.09,438,653,0.01
2021-07-15T00:00:00.000Z,2864,5746237,61.79,9106,5224881,56.19,366,1019,0.01
2021-07-16T00:00:00.000Z,1159,5747396,61.8,5745,5230626,56.25,62,1081,0.01
2021-07-17T00:00:00.000Z,299,5747695,61.81,1302,5231928,56.26,5,1086,0.01
2021-07-18T00:00:00.000Z,2008,5749703,61.83,9688,5241616,56.37,233,1319,0.01
2021-07-19T00:00:00.000Z,3102,5752805,61.86,11161,5252777,56.49,450,1769,0.02
2021-07-20T00:00:00.000Z,2545,5755350,61.89,11748,5264525,56.61,363,2132,0.02
2021-07-21T00:00:00.000Z,2266,5757616,61.91,11685,5276210,56.74,317,2449,0.03
2021-07-22T00:00:00.000Z,2791,5760407,61.94,13074,5289284,56.88,381,2830,0.03
2021-07-23T00:00:00.000Z,1923,5762330,61.97,8050,5297334,56.96,95,2925,0.03
2021-07-24T00:00:00.000Z,575,5762905,61.97,1391,5298725,56.98,5,2930,0.03
2021-07-25T00:00:00.000Z,4352,5767257,62.02,15396,5314121,57.15,211,3141,0.03
2021-07-26T00:00:00.000Z,5048,5772305,62.07,13345,5327466,57.29,312,3453,0.04
2021-07-27T00:00:00.000Z,5393,5777698,62.13,13391,5340857,57.43,407,3860,0.04
2021-07-28T00:00:00.000Z,3896,5781594,62.17,12187,5353044,57.56,451,4311,0.05
2021-07-29T00:00:00.000Z,4571,5786165,62.22,13972,5367016,57.71,511,4822,0.05
2021-07-30T00:00:00.000Z,2542,5788707,62.25,10695,5377711,57.83,4100,8922,0.1
2021-07-31T00:00:00.000Z,1359,5790066,62.26,3478,5381189,57.87,6141,15063,0.16
2021-08-01T00:00:00.000Z,3026,5793092,62.3,3283,5384472,57.9,30936,45999,0.49
2021-08-02T00:00:00.000Z,3039,5796131,62.33,3032,5387504,57.93,58417,104416,1.12
2021-08-03T00:00:00.000Z,3308,5799439,62.36,3165,5390669,57.97,78850,183266,1.97
2021-08-04T00:00:00.000Z,3479,5802918,62.4,3083,5393752,58,80633,263899,2.84
2021-08-05T00:00:00.000Z,4438,5807356,62.45,3443,5397195,58.04,88268,352167,3.79
2021-08-06T00:00:00.000Z,2365,5809721,62.47,1704,5398899,58.06,44655,396822,4.27
2021-08-07T00:00:00.000Z,977,5810698,62.49,603,5399502,58.06,27304,424126,4.56
2021-08-08T00:00:00.000Z,4995,5815693,62.54,3005,5402507,58.1,79948,504074,5.42
2021-08-09T00:00:00.000Z,5306,5820999,62.6,2913,5405420,58.13,76324,580398,6.24
2021-08-10T00:00:00.000Z,5522,5826521,62.66,3061,5408481,58.16,75262,655660,7.05
2021-08-11T00:00:00.000Z,5616,5832137,62.72,2807,5411288,58.19,62509,718169,7.72
2021-08-12T00:00:00.000Z,6997,5839134,62.79,3183,5414471,58.22,59321,777490,8.36
2021-08-13T00:00:00.000Z,3756,5842890,62.83,1951,5416422,58.25,43780,821270,8.83
2021-08-14T00:00:00.000Z,2241,5845131,62.86,763,5417185,58.25,44389,865659,9.31
2021-08-15T00:00:00.000Z,7175,5852306,62.93,4450,5421635,58.3,97782,963441,10.36
2021-08-16T00:00:00.000Z,6988,5859294,63.01,4607,5426242,58.35,89266,1052707,11.32
2021-08-17T00:00:00.000Z,7571,5866865,63.09,5017,5431259,58.41,83048,1135755,12.21
2021-08-18T00:00:00.000Z,8630,5875495,63.18,4496,5435755,58.45,69009,1204764,12.96
2021-08-19T00:00:00.000Z,10064,5885559,63.29,5120,5440875,58.51,65741,1270505,13.66
2021-08-20T00:00:00.000Z,4731,5890290,63.34,2696,5443571,58.54,60262,1330767,14.31
2021-08-21T00:00:00.000Z,3502,5893792,63.38,1493,5445064,58.55,50608,1381375,14.85
2021-08-22T00:00:00.000Z,9915,5903707,63.49,4761,5449825,58.6,104775,1486150,15.98
2021-08-23T00:00:00.000Z,11010,5914717,63.6,4325,5454150,58.65,93588,1579738,16.99
2021-08-24T00:00:00.000Z,11846,5926563,63.73,4600,5458750,58.7,97987,1677725,18.04
2021-08-25T00:00:00.000Z,9772,5936335,63.84,4360,5463110,58.75,99034,1776759,19.11
2021-08-26T00:00:00.000Z,10178,5946513,63.95,4956,5468066,58.8,100735,1877494,20.19
2021-08-27T00:00:00.000Z,4325,5950838,63.99,2687,5470753,58.83,56476,1933970,20.8
2021-08-28T00:00:00.000Z,3713,5954551,64.03,1424,5472177,58.85,33389,1967359,21.16
2021-08-29T00:00:00.000Z,10453,5965004,64.14,5880,5478057,58.91,79191,2046550,22.01
2021-08-30T00:00:00.000Z,12444,5977448,64.28,6898,5484955,58.98,115499,2162049,23.25
2021-08-31T00:00:00.000Z,12160,5989608,64.41,6401,5491356,59.05,114235,2276284,24.48
2021-09-01T00:00:00.000Z,9101,5998709,64.51,5894,5497250,59.11,111666,2387950,25.68
2021-09-02T00:00:00.000Z,8856,6007565,64.6,7074,5504324,59.19,110926,2498876,26.87
2021-09-03T00:00:00.000Z,3719,6011284,64.64,4005,5508329,59.23,58670,2557546,27.5
2021-09-04T00:00:00.000Z,2677,6013961,64.67,1952,5510281,59.25,29835,2587381,27.82
2021-09-05T00:00:00.000Z,7111,6021072,64.75,6401,5516682,59.32,72865,2660246,28.61
2021-09-06T00:00:00.000Z,2817,6023889,64.78,2611,5519293,59.35,22666,2682912,28.85
2021-09-07T00:00:00.000Z,1176,6025065,64.79,789,5520082,59.36,5329,2688241,28.91
2021-09-08T00:00:00.000Z,1360,6026425,64.81,1109,5521191,59.37,6533,2694774,28.98
2021-09-09T00:00:00.000Z,7147,6033572,64.88,12445,5533636,59.51,73413,2768187,29.77
2021-09-10T00:00:00.000Z,3255,6036827,64.92,4917,5538553,59.56,37721,2805908,30.17
2021-09-11T00:00:00.000Z,2117,6038944,64.94,2443,5540996,59.59,14722,2820630,30.33
2021-09-12T00:00:00.000Z,6206,6045150,65.01,8519,5549515,59.68,53816,2874446,30.91
2021-09-13T00:00:00.000Z,5743,6050893,65.07,8145,5557660,59.76,47585,2922031,31.42
2021-09-14T00:00:00.000Z,5011,6055904,65.12,7330,5564990,59.84,48568,2970599,31.94
2021-09-15T00:00:00.000Z,1724,6057628,65.14,2648,5567638,59.87,16588,2987187,32.12
2021-09-16T00:00:00.000Z,314,6057942,65.14,484,5568122,59.88,1706,2988893,32.14
2021-09-17T00:00:00.000Z,3713,6061655,65.18,6923,5575045,59.95,42684,3031577,32.6
2021-09-18T00:00:00.000Z,2250,6063905,65.21,2893,5577938,59.98,12723,3044300,32.74
2021-09-19T00:00:00.000Z,6080,6069985,65.27,10658,5588596,60.1,44036,3088336,33.21
2021-09-20T00:00:00.000Z,3240,6073225,65.31,4571,5593167,60.15,16536,3104872,33.39
2021-09-21T00:00:00.000Z,1299,6074524,65.32,1986,5595153,60.17,3370,3108242,33.42
2021-09-22T00:00:00.000Z,4296,6078820,65.37,7176,5602329,60.24,24861,3133103,33.69
2021-09-23T00:00:00.000Z,4429,6083249,65.42,5820,5608149,60.31,27566,3160669,33.99
2021-09-24T00:00:00.000Z,3195,6086444,65.45,4096,5612245,60.35,27543,3188212,34.28
2021-09-25T00:00:00.000Z,2086,6088530,65.47,2209,5614454,60.38,10322,3198534,34.4
2021-09-26T00:00:00.000Z,5674,6094204,65.53,5923,5620377,60.44,36050,3234584,34.78
2021-09-27T00:00:00.000Z,4697,6098901,65.58,4365,5624742,60.49,30094,3264678,35.11
2021-09-28T00:00:00.000Z,1444,6100345,65.6,1144,5625886,60.5,6155,3270833,35.17
2021-09-29T00:00:00.000Z,9722,6110067,65.7,8240,5634126,60.59,59594,3330427,35.81
2021-09-30T00:00:00.000Z,11086,6121153,65.82,8434,5642560,60.68,78949,3409376,36.66
2021-10-01T00:00:00.000Z,5145,6126298,65.88,3763,5646323,60.72,46114,3455490,37.16
2021-10-02T00:00:00.000Z,2860,6129158,65.91,2060,5648383,60.74,22128,3477618,37.4
2021-10-03T00:00:00.000Z,11779,6140937,66.04,7186,5655569,60.82,70148,3547766,38.15
2021-10-04T00:00:00.000Z,10352,6151289,66.15,6688,5662257,60.89,51553,3599319,38.71
2021-10-05T00:00:00.000Z,8490,6159779,66.24,5230,5667487,60.95,40123,3639442,39.14
2021-10-06T00:00:00.000Z,7621,6167400,66.32,4155,5671642,60.99,33601,3673043,39.5
2021-10-07T00:00:00.000Z,6984,6174384,66.4,4021,5675663,61.03,33560,3706603,39.86
2021-10-08T00:00:00.000Z,2464,6176848,66.42,1943,5677606,61.05,14911,3721514,40.02
