Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-11T00:00:00.000Z,21033,1948515,20.95,19239,25260,0.27,0,0,0
2021-01-12T00:00:00.000Z,23918,1972433,21.21,35645,60905,0.65,0,0,0
2021-01-13T00:00:00.000Z,51939,2024372,21.77,56835,117740,1.27,0,0,0
2021-01-14T00:00:00.000Z,56322,2080694,22.37,68783,186523,2.01,0,0,0
2021-01-15T00:00:00.000Z,30630,2111324,22.7,35894,222417,2.39,0,0,0
2021-01-16T00:00:00.000Z,29370,2140694,23.02,25985,248402,2.67,0,0,0
2021-01-17T00:00:00.000Z,68273,2208967,23.75,84507,332909,3.58,0,0,0
2021-01-18T00:00:00.000Z,69554,2278521,24.5,120304,453213,4.87,0,0,0
2021-01-19T00:00:00.000Z,72653,2351174,25.28,137645,590858,6.35,0,0,0
2021-01-20T00:00:00.000Z,76602,2427776,26.11,143533,734391,7.9,0,0,0
2021-01-21T00:00:00.000Z,69720,2497496,26.86,164160,898551,9.66,0,0,0
2021-01-22T00:00:00.000Z,37736,2535232,27.26,70991,969542,10.43,0,0,0
2021-01-23T00:00:00.000Z,39868,2575100,27.69,53506,1023048,11,0,0,0
2021-01-24T00:00:00.000Z,68962,2644062,28.43,140476,1163524,12.51,0,0,0
2021-01-25T00:00:00.000Z,80752,2724814,29.3,139289,1302813,14.01,0,0,0
2021-01-26T00:00:00.000Z,78509,2803323,30.15,126197,1429010,15.37,0,0,0
2021-01-27T00:00:00.000Z,77720,2881043,30.98,124827,1553837,16.71,0,0,0
2021-01-28T00:00:00.000Z,79425,2960468,31.84,130400,1684237,18.11,0,0,0
2021-01-29T00:00:00.000Z,36535,2997003,32.23,64666,1748903,18.81,0,0,0
2021-01-30T00:00:00.000Z,34306,3031309,32.6,42678,1791581,19.27,0,0,0
2021-01-31T00:00:00.000Z,73201,3104510,33.38,59376,1850957,19.9,0,0,0
2021-02-01T00:00:00.000Z,82315,3186825,34.27,35231,1886188,20.28,0,0,0
2021-02-02T00:00:00.000Z,69891,3256716,35.02,30971,1917159,20.62,0,0,0
2021-02-03T00:00:00.000Z,60104,3316820,35.67,51295,1968454,21.17,0,0,0
2021-02-04T00:00:00.000Z,72424,3389244,36.45,57964,2026418,21.79,0,0,0
2021-02-05T00:00:00.000Z,33794,3423038,36.81,28671,2055089,22.1,0,0,0
2021-02-06T00:00:00.000Z,21545,3444583,37.04,22146,2077235,22.34,0,0,0
2021-02-07T00:00:00.000Z,53964,3498547,37.62,68568,2145803,23.07,0,0,0
2021-02-08T00:00:00.000Z,58496,3557043,38.25,65241,2211044,23.78,0,0,0
2021-02-09T00:00:00.000Z,66164,3623207,38.96,67352,2278396,24.5,0,0,0
2021-02-10T00:00:00.000Z,70358,3693565,39.72,72055,2350451,25.28,0,0,0
2021-02-11T00:00:00.000Z,80953,3774518,40.59,71864,2422315,26.05,0,0,0
2021-02-12T00:00:00.000Z,38958,3813476,41.01,37435,2459750,26.45,0,0,0
2021-02-13T00:00:00.000Z,27385,3840861,41.3,30365,2490115,26.78,0,0,0
2021-02-14T00:00:00.000Z,74755,3915616,42.11,68915,2559030,27.52,0,0,0
2021-02-15T00:00:00.000Z,81341,3996957,42.98,75520,2634550,28.33,0,0,0
2021-02-16T00:00:00.000Z,83332,4080289,43.88,78074,2712624,29.17,0,0,0
2021-02-17T00:00:00.000Z,61807,4142096,44.54,75401,2788025,29.98,0,0,0
2021-02-18T00:00:00.000Z,68983,4211079,45.28,79533,2867558,30.84,0,0,0
2021-02-19T00:00:00.000Z,39562,4250641,45.71,38009,2905567,31.25,0,0,0
2021-02-20T00:00:00.000Z,31586,4282227,46.05,28662,2934229,31.55,0,0,0
2021-02-21T00:00:00.000Z,79318,4361545,46.9,78381,3012610,32.4,0,0,0
2021-02-22T00:00:00.000Z,84903,4446448,47.81,80398,3093008,33.26,0,0,0
2021-02-23T00:00:00.000Z,77199,4523647,48.65,70269,3163277,34.02,0,0,0
2021-02-24T00:00:00.000Z,60897,4584544,49.3,62917,3226194,34.69,0,0,0
2021-02-25T00:00:00.000Z,51554,4636098,49.85,64601,3290795,35.39,0,0,0
2021-02-26T00:00:00.000Z,25769,4661867,50.13,31905,3322700,35.73,0,0,0
2021-02-27T00:00:00.000Z,18258,4680125,50.33,21140,3343840,35.96,0,0,0
2021-02-28T00:00:00.000Z,40178,4720303,50.76,55751,3399591,36.56,0,0,0
2021-03-01T00:00:00.000Z,45527,4765830,51.25,61279,3460870,37.22,0,0,0
2021-03-02T00:00:00.000Z,41019,4806849,51.69,64587,3525457,37.91,0,0,0
2021-03-03T00:00:00.000Z,41800,4848649,52.14,66608,3592065,38.63,0,0,0
2021-03-04T00:00:00.000Z,39488,4888137,52.56,78900,3670965,39.48,0,0,0
2021-03-05T00:00:00.000Z,17167,4905304,52.75,40337,3711302,39.91,0,0,0
2021-03-06T00:00:00.000Z,10573,4915877,52.86,25281,3736583,40.18,0,0,0
2021-03-07T00:00:00.000Z,30985,4946862,53.2,72703,3809286,40.96,0,0,0
2021-03-08T00:00:00.000Z,27171,4974033,53.49,73111,3882397,41.75,0,0,0
2021-03-09T00:00:00.000Z,26516,5000549,53.77,76501,3958898,42.57,0,0,0
2021-03-10T00:00:00.000Z,23106,5023655,54.02,58527,4017425,43.2,0,0,0
2021-03-11T00:00:00.000Z,23066,5046721,54.27,68910,4086335,43.94,0,0,0
2021-03-12T00:00:00.000Z,11104,5057825,54.39,41304,4127639,44.39,0,0,0
2021-03-13T00:00:00.000Z,7850,5065675,54.47,25184,4152823,44.66,0,0,0
2021-03-14T00:00:00.000Z,20826,5086501,54.7,73847,4226670,45.45,0,0,0
2021-03-15T00:00:00.000Z,19928,5106429,54.91,78090,4304760,46.29,0,0,0
2021-03-16T00:00:00.000Z,18543,5124972,55.11,71375,4376135,47.06,0,0,0
2021-03-17T00:00:00.000Z,17505,5142477,55.3,58868,4435003,47.69,0,0,0
2021-03-18T00:00:00.000Z,15829,5158306,55.47,57982,4492985,48.32,0,0,0
2021-03-19T00:00:00.000Z,6751,5165057,55.54,27881,4520866,48.62,0,0,0
2021-03-20T00:00:00.000Z,5125,5170182,55.6,15232,4536098,48.78,0,0,0
2021-03-21T00:00:00.000Z,13039,5183221,55.74,40385,4576483,49.21,0,0,0
2021-03-22T00:00:00.000Z,13354,5196575,55.88,40388,4616871,49.65,0,0,0
2021-03-23T00:00:00.000Z,2606,5199181,55.91,7159,4624030,49.72,0,0,0
2021-03-24T00:00:00.000Z,10798,5209979,56.03,46386,4670416,50.22,0,0,0
2021-03-25T00:00:00.000Z,10038,5220017,56.13,35280,4705696,50.6,0,0,0
2021-03-26T00:00:00.000Z,4008,5224025,56.18,13220,4718916,50.74,0,0,0
2021-03-27T00:00:00.000Z,1711,5225736,56.19,4203,4723119,50.79,0,0,0
2021-03-28T00:00:00.000Z,2038,5227774,56.22,4552,4727671,50.84,0,0,0
2021-03-29T00:00:00.000Z,6774,5234548,56.29,29875,4757546,51.16,0,0,0
2021-03-30T00:00:00.000Z,7664,5242212,56.37,22246,4779792,51.4,0,0,0
2021-03-31T00:00:00.000Z,7957,5250169,56.46,19274,4799066,51.61,0,0,0
2021-04-01T00:00:00.000Z,7949,5258118,56.54,18484,4817550,51.81,0,0,0
2021-04-02T00:00:00.000Z,2770,5260888,56.57,7971,4825521,51.89,0,0,0
2021-04-03T00:00:00.000Z,1339,5262227,56.59,2880,4828401,51.92,0,0,0
2021-04-04T00:00:00.000Z,9539,5271766,56.69,22738,4851139,52.17,0,0,0
2021-04-05T00:00:00.000Z,10176,5281942,56.8,21114,4872253,52.39,0,0,0
2021-04-06T00:00:00.000Z,8780,5290722,56.89,16568,4888821,52.57,0,0,0
2021-04-07T00:00:00.000Z,8677,5299399,56.99,15103,4903924,52.73,0,0,0
2021-04-08T00:00:00.000Z,9164,5308563,57.09,16790,4920714,52.91,0,0,0
2021-04-09T00:00:00.000Z,3375,5311938,57.12,6057,4926771,52.98,0,0,0
2021-04-10T00:00:00.000Z,1495,5313433,57.14,3433,4930204,53.02,0,0,0
2021-04-11T00:00:00.000Z,8896,5322329,57.23,14107,4944311,53.17,0,0,0
2021-04-12T00:00:00.000Z,8714,5331043,57.33,13032,4957343,53.31,0,0,0
2021-04-13T00:00:00.000Z,5608,5336651,57.39,4783,4962126,53.36,0,0,0
2021-04-14T00:00:00.000Z,3428,5340079,57.42,5122,4967248,53.42,0,0,0
2021-04-15T00:00:00.000Z,451,5340530,57.43,417,4967665,53.42,0,0,0
2021-04-16T00:00:00.000Z,3195,5343725,57.46,6464,4974129,53.49,0,0,0
2021-04-17T00:00:00.000Z,744,5344469,57.47,1917,4976046,53.51,0,0,0
2021-04-18T00:00:00.000Z,6964,5351433,57.55,7351,4983397,53.59,0,0,0
2021-04-19T00:00:00.000Z,6209,5357642,57.61,6976,4990373,53.66,0,0,0
2021-04-20T00:00:00.000Z,6052,5363694,57.68,6697,4997070,53.74,0,0,0
2021-04-21T00:00:00.000Z,6153,5369847,57.74,6906,5003976,53.81,0,0,0
2021-04-22T00:00:00.000Z,5746,5375593,57.81,7476,5011452,53.89,0,0,0
2021-04-23T00:00:00.000Z,2587,5378180,57.83,3234,5014686,53.93,0,0,0
2021-04-24T00:00:00.000Z,681,5378861,57.84,1214,5015900,53.94,0,0,0
2021-04-25T00:00:00.000Z,4714,5383575,57.89,6830,5022730,54.01,0,0,0
2021-04-26T00:00:00.000Z,5332,5388907,57.95,7730,5030460,54.1,0,0,0
2021-04-27T00:00:00.000Z,4351,5393258,58,6423,5036883,54.16,0,0,0
2021-04-28T00:00:00.000Z,4313,5397571,58.04,7107,5043990,54.24,0,0,0
2021-04-29T00:00:00.000Z,4191,5401762,58.09,7094,5051084,54.32,0,0,0
2021-04-30T00:00:00.000Z,1736,5403498,58.11,3005,5054089,54.35,0,0,0
2021-05-01T00:00:00.000Z,383,5403881,58.11,821,5054910,54.36,0,0,0
2021-05-02T00:00:00.000Z,3156,5407037,58.14,5959,5060869,54.42,0,0,0
2021-05-03T00:00:00.000Z,3403,5410440,58.18,5635,5066504,54.48,0,0,0
2021-05-04T00:00:00.000Z,3384,5413824,58.22,4532,5071036,54.53,0,0,0
2021-05-05T00:00:00.000Z,3115,5416939,58.25,3869,5074905,54.57,0,0,0
2021-05-06T00:00:00.000Z,3440,5420379,58.29,2926,5077831,54.6,0,0,0
2021-05-07T00:00:00.000Z,1664,5422043,58.31,2285,5080116,54.63,0,0,0
2021-05-08T00:00:00.000Z,176,5422219,58.31,424,5080540,54.63,0,0,0
2021-05-09T00:00:00.000Z,2765,5424984,58.34,4632,5085172,54.68,0,0,0
2021-05-10T00:00:00.000Z,2764,5427748,58.37,4532,5089704,54.73,0,0,0
2021-05-11T00:00:00.000Z,2424,5430172,58.39,3648,5093352,54.77,0,0,0
2021-05-12T00:00:00.000Z,1823,5431995,58.41,3104,5096456,54.8,0,0,0
2021-05-13T00:00:00.000Z,1819,5433814,58.43,3486,5099942,54.84,0,0,0
2021-05-14T00:00:00.000Z,777,5434591,58.44,1336,5101278,54.86,0,0,0
2021-05-15T00:00:00.000Z,136,5434727,58.44,176,5101454,54.86,0,0,0
2021-05-16T00:00:00.000Z,431,5435158,58.45,1137,5102591,54.87,0,0,0
2021-05-17T00:00:00.000Z,188,5435346,58.45,759,5103350,54.88,0,0,0
2021-05-18T00:00:00.000Z,1818,5437164,58.47,4806,5108156,54.93,0,0,0
2021-05-19T00:00:00.000Z,2038,5439202,58.49,4880,5113036,54.98,0,0,0
2021-05-20T00:00:00.000Z,2102,5441304,58.51,3720,5116756,55.02,0,0,0
2021-05-21T00:00:00.000Z,1019,5442323,58.52,1230,5117986,55.04,0,0,0
2021-05-22T00:00:00.000Z,140,5442463,58.53,323,5118309,55.04,0,0,0
2021-05-23T00:00:00.000Z,2199,5444662,58.55,3129,5121438,55.07,0,0,0
2021-05-24T00:00:00.000Z,1978,5446640,58.57,3466,5124904,55.11,0,0,0
2021-05-25T00:00:00.000Z,1656,5448296,58.59,2443,5127347,55.14,0,0,0
2021-05-26T00:00:00.000Z,1243,5449539,58.6,2352,5129699,55.16,0,0,0
2021-05-27T00:00:00.000Z,1644,5451183,58.62,2957,5132656,55.19,0,0,0
2021-05-28T00:00:00.000Z,631,5451814,58.63,1246,5133902,55.21,0,0,0
2021-05-29T00:00:00.000Z,105,5451919,58.63,163,5134065,55.21,0,0,0
2021-05-30T00:00:00.000Z,1547,5453466,58.64,1852,5135917,55.23,0,0,0
2021-05-31T00:00:00.000Z,1574,5455040,58.66,1976,5137893,55.25,0,0,0
2021-06-01T00:00:00.000Z,1197,5456237,58.67,1692,5139585,55.27,0,0,0
2021-06-02T00:00:00.000Z,1316,5457553,58.69,1456,5141041,55.28,0,0,0
2021-06-03T00:00:00.000Z,1525,5459078,58.7,1295,5142336,55.3,0,0,0
2021-06-04T00:00:00.000Z,931,5460009,58.71,552,5142888,55.3,0,0,0
2021-06-05T00:00:00.000Z,106,5460115,58.72,66,5142954,55.3,0,0,0
2021-06-06T00:00:00.000Z,4187,5464302,58.76,878,5143832,55.31,0,0,0
2021-06-07T00:00:00.000Z,4241,5468543,58.81,673,5144505,55.32,0,0,0
2021-06-08T00:00:00.000Z,3583,5472126,58.84,1028,5145533,55.33,0,0,0
2021-06-09T00:00:00.000Z,3463,5475589,58.88,1153,5146686,55.34,0,0,0
2021-06-10T00:00:00.000Z,3193,5478782,58.92,1131,5147817,55.36,0,0,0
2021-06-11T00:00:00.000Z,1250,5480032,58.93,413,5148230,55.36,0,0,0
2021-06-12T00:00:00.000Z,139,5480171,58.93,89,5148319,55.36,0,0,0
2021-06-13T00:00:00.000Z,3047,5483218,58.96,1167,5149486,55.38,0,0,0
2021-06-14T00:00:00.000Z,2901,5486119,58.99,1385,5150871,55.39,0,0,0
2021-06-15T00:00:00.000Z,2979,5489098,59.03,1202,5152073,55.4,0,0,0
2021-06-16T00:00:00.000Z,2582,5491680,59.05,840,5152913,55.41,0,0,0
2021-06-17T00:00:00.000Z,2560,5494240,59.08,1029,5153942,55.42,0,0,0
2021-06-18T00:00:00.000Z,1123,5495363,59.09,346,5154288,55.43,0,0,0
2021-06-19T00:00:00.000Z,142,5495505,59.1,78,5154366,55.43,0,0,0
2021-06-20T00:00:00.000Z,3238,5498743,59.13,1221,5155587,55.44,0,0,0
2021-06-21T00:00:00.000Z,5063,5503806,59.19,1071,5156658,55.45,0,0,0
2021-06-22T00:00:00.000Z,6762,5510568,59.26,942,5157600,55.46,0,0,0
2021-06-23T00:00:00.000Z,10562,5521130,59.37,1126,5158726,55.47,0,0,0
2021-06-24T00:00:00.000Z,11862,5532992,59.5,1316,5160042,55.49,0,0,0
2021-06-25T00:00:00.000Z,6932,5539924,59.57,773,5160815,55.5,0,0,0
2021-06-26T00:00:00.000Z,2191,5542115,59.6,114,5160929,55.5,0,0,0
2021-06-27T00:00:00.000Z,13540,5555655,59.74,3336,5164265,55.53,0,0,0
2021-06-28T00:00:00.000Z,14361,5570016,59.9,3511,5167776,55.57,0,0,0
2021-06-29T00:00:00.000Z,16537,5586553,60.08,3552,5171328,55.61,0,0,0
2021-06-30T00:00:00.000Z,16297,5602850,60.25,3210,5174538,55.64,0,0,0
2021-07-01T00:00:00.000Z,16652,5619502,60.43,3216,5177754,55.68,23,23,0
2021-07-02T00:00:00.000Z,9684,5629186,60.53,1418,5179172,55.69,0,23,0
2021-07-03T00:00:00.000Z,2597,5631783,60.56,241,5179413,55.7,0,23,0
2021-07-04T00:00:00.000Z,17653,5649436,60.75,3085,5182498,55.73,0,23,0
2021-07-05T00:00:00.000Z,17712,5667148,60.94,2882,5185380,55.76,1,24,0
2021-07-06T00:00:00.000Z,17735,5684883,61.13,3237,5188617,55.8,4,28,0
2021-07-07T00:00:00.000Z,15368,5700251,61.3,2528,5191145,55.82,7,35,0
2021-07-08T00:00:00.000Z,16439,5716690,61.47,2691,5193836,55.85,10,45,0
2021-07-09T00:00:00.000Z,11027,5727717,61.59,1334,5195170,55.87,0,45,0
2021-07-10T00:00:00.000Z,4899,5732616,61.65,306,5195476,55.87,2,47,0
2021-07-11T00:00:00.000Z,1388,5734004,61.66,2766,5198242,55.9,0,47,0
2021-07-12T00:00:00.000Z,2324,5736328,61.69,3520,5201762,55.94,43,90,0
2021-07-13T00:00:00.000Z,2852,5739180,61.72,5286,5207048,55.99,113,203,0
2021-07-14T00:00:00.000Z,2613,5741793,61.74,7351,5214399,56.07,438,641,0.01
2021-07-15T00:00:00.000Z,2859,5744652,61.78,9105,5223504,56.17,365,1006,0.01
2021-07-16T00:00:00.000Z,1158,5745810,61.79,5744,5229248,56.23,61,1067,0.01
2021-07-17T00:00:00.000Z,299,5746109,61.79,1300,5230548,56.25,4,1071,0.01
2021-07-18T00:00:00.000Z,2007,5748116,61.81,9686,5240234,56.35,233,1304,0.01
2021-07-19T00:00:00.000Z,3102,5751218,61.85,11159,5251393,56.47,449,1753,0.02
2021-07-20T00:00:00.000Z,2545,5753763,61.87,11744,5263137,56.6,361,2114,0.02
2021-07-21T00:00:00.000Z,2262,5756025,61.9,11683,5274820,56.72,317,2431,0.03
2021-07-22T00:00:00.000Z,2791,5758816,61.93,13070,5287890,56.86,381,2812,0.03
2021-07-23T00:00:00.000Z,1922,5760738,61.95,8046,5295936,56.95,94,2906,0.03
2021-07-24T00:00:00.000Z,575,5761313,61.95,1389,5297325,56.96,5,2911,0.03
2021-07-25T00:00:00.000Z,4350,5765663,62,15388,5312713,57.13,203,3114,0.03
2021-07-26T00:00:00.000Z,5042,5770705,62.06,13340,5326053,57.27,311,3425,0.04
2021-07-27T00:00:00.000Z,5392,5776097,62.11,13390,5339443,57.42,404,3829,0.04
2021-07-28T00:00:00.000Z,3901,5779998,62.16,12179,5351622,57.55,450,4279,0.05
2021-07-29T00:00:00.000Z,4570,5784568,62.2,13968,5365590,57.7,509,4788,0.05
2021-07-30T00:00:00.000Z,2541,5787109,62.23,10688,5376278,57.81,4088,8876,0.1
2021-07-31T00:00:00.000Z,1358,5788467,62.25,3475,5379753,57.85,6129,15005,0.16
2021-08-01T00:00:00.000Z,3023,5791490,62.28,3281,5383034,57.89,30902,45907,0.49
2021-08-02T00:00:00.000Z,3036,5794526,62.31,3031,5386065,57.92,58381,104288,1.12
2021-08-03T00:00:00.000Z,3308,5797834,62.35,3164,5389229,57.95,78802,183090,1.97
2021-08-04T00:00:00.000Z,3473,5801307,62.38,3077,5392306,57.99,80583,263673,2.84
2021-08-05T00:00:00.000Z,4435,5805742,62.43,3438,5395744,58.02,88214,351887,3.78
2021-08-06T00:00:00.000Z,2361,5808103,62.46,1702,5397446,58.04,44624,396511,4.26
2021-08-07T00:00:00.000Z,978,5809081,62.47,603,5398049,58.05,27287,423798,4.56
2021-08-08T00:00:00.000Z,4999,5814080,62.52,3000,5401049,58.08,79895,503693,5.42
2021-08-09T00:00:00.000Z,5305,5819385,62.58,2907,5403956,58.11,76269,579962,6.24
2021-08-10T00:00:00.000Z,5522,5824907,62.64,3055,5407011,58.14,75202,655164,7.05
2021-08-11T00:00:00.000Z,5620,5830527,62.7,2796,5409807,58.17,62477,717641,7.72
2021-08-12T00:00:00.000Z,6998,5837525,62.77,3179,5412986,58.21,59280,776921,8.35
2021-08-13T00:00:00.000Z,3756,5841281,62.81,1951,5414937,58.23,43748,820669,8.83
2021-08-14T00:00:00.000Z,2246,5843527,62.84,761,5415698,58.24,44356,865025,9.3
2021-08-15T00:00:00.000Z,7180,5850707,62.92,4436,5420134,58.29,97704,962729,10.35
2021-08-16T00:00:00.000Z,6991,5857698,62.99,4606,5424740,58.34,89182,1051911,11.31
2021-08-17T00:00:00.000Z,7571,5865269,63.07,5013,5429753,58.39,82920,1134831,12.2
2021-08-18T00:00:00.000Z,8626,5873895,63.17,4489,5434242,58.44,68929,1203760,12.94
2021-08-19T00:00:00.000Z,10057,5883952,63.27,5116,5439358,58.49,65652,1269412,13.65
2021-08-20T00:00:00.000Z,4733,5888685,63.32,2691,5442049,58.52,60210,1329622,14.3
2021-08-21T00:00:00.000Z,3502,5892187,63.36,1492,5443541,58.54,50576,1380198,14.84
2021-08-22T00:00:00.000Z,9918,5902105,63.47,4755,5448296,58.59,104683,1484881,15.97
2021-08-23T00:00:00.000Z,11015,5913120,63.59,4317,5452613,58.63,93480,1578361,16.97
2021-08-24T00:00:00.000Z,11845,5924965,63.71,4594,5457207,58.68,97858,1676219,18.03
2021-08-25T00:00:00.000Z,9781,5934746,63.82,4353,5461560,58.73,98894,1775113,19.09
2021-08-26T00:00:00.000Z,10174,5944920,63.93,4947,5466507,58.78,100592,1875705,20.17
2021-08-27T00:00:00.000Z,4330,5949250,63.98,2687,5469194,58.81,56413,1932118,20.78
2021-08-28T00:00:00.000Z,3712,5952962,64.02,1423,5470617,58.83,33347,1965465,21.14
2021-08-29T00:00:00.000Z,10455,5963417,64.13,5878,5476495,58.89,79124,2044589,21.99
2021-08-30T00:00:00.000Z,12438,5975855,64.26,6895,5483390,58.97,115300,2159889,23.23
2021-08-31T00:00:00.000Z,12187,5988042,64.39,6397,5489787,59.03,114067,2273956,24.45
2021-09-01T00:00:00.000Z,9084,5997126,64.49,5886,5495673,59.1,111361,2385317,25.65
2021-09-02T00:00:00.000Z,8853,6005979,64.59,7063,5502736,59.17,110765,2496082,26.84
2021-09-03T00:00:00.000Z,3728,6009707,64.63,3997,5506733,59.22,58598,2554680,27.47
2021-09-04T00:00:00.000Z,2673,6012380,64.65,1950,5508683,59.24,29809,2584489,27.79
2021-09-05T00:00:00.000Z,7108,6019488,64.73,6396,5515079,59.31,72744,2657233,28.57
2021-09-06T00:00:00.000Z,2815,6022303,64.76,2611,5517690,59.33,22647,2679880,28.82
2021-09-07T00:00:00.000Z,1173,6023476,64.77,787,5518477,59.34,5312,2685192,28.88
2021-09-08T00:00:00.000Z,1357,6024833,64.79,1106,5519583,59.35,6510,2691702,28.95
2021-09-09T00:00:00.000Z,7147,6031980,64.86,12421,5532004,59.49,73228,2764930,29.73
2021-09-10T00:00:00.000Z,3257,6035237,64.9,4910,5536914,59.54,37647,2802577,30.14
2021-09-11T00:00:00.000Z,2118,6037355,64.92,2435,5539349,59.57,14706,2817283,30.3
2021-09-12T00:00:00.000Z,6220,6043575,64.99,8503,5547852,59.66,53690,2870973,30.87
2021-09-13T00:00:00.000Z,5754,6049329,65.05,8129,5555981,59.75,47415,2918388,31.38
2021-09-14T00:00:00.000Z,5021,6054350,65.11,7303,5563284,59.82,48371,2966759,31.9
2021-09-15T00:00:00.000Z,1721,6056071,65.12,2643,5565927,59.85,16538,2983297,32.08
2021-09-16T00:00:00.000Z,310,6056381,65.13,481,5566408,59.86,1691,2984988,32.1
2021-09-17T00:00:00.000Z,2777,6059158,65.16,5748,5572156,59.92,35728,3020716,32.48
