Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-01-26T00:00:00.000Z,615,6699355,72.04,3285,6091457,65.5,1612,4446903,47.82,4262,639672,0,0,6.88,62.02,8.42,29.57
2022-01-27T00:00:00.000Z,798,6700153,72.05,4406,6095863,65.55,2005,4448908,47.84,5441,645113,0,0,6.94,62.12,8.35,29.52
2022-01-28T00:00:00.000Z,395,6700548,72.05,2376,6098239,65.58,1180,4450088,47.85,3452,648565,0,0,6.97,62.16,8.33,29.5
2022-01-29T00:00:00.000Z,124,6700672,72.06,1046,6099285,65.59,424,4450512,47.86,1162,649727,0,0,6.99,62.23,8.29,29.48
2022-01-30T00:00:00.000Z,769,6701441,72.06,4719,6104004,65.64,2020,4452532,47.88,8099,657826,0,0,7.07,62.3,8.24,29.46
2022-01-31T00:00:00.000Z,528,6701969,72.07,3184,6107188,65.67,1610,4454142,47.9,6472,664298,0,0,7.14,62.39,8.17,29.43
2022-02-01T00:00:00.000Z,481,6702450,72.07,2808,6109996,65.7,1526,4455668,47.91,5721,670019,0,0,7.21,62.45,8.15,29.4
2022-02-02T00:00:00.000Z,375,6702825,72.08,2395,6112391,65.73,1385,4457053,47.93,5074,675093,0,0,7.26,62.28,8.13,29.59
2022-02-03T00:00:00.000Z,446,6703271,72.08,2776,6115167,65.76,1462,4458515,47.94,5607,680700,0,0,7.32,62.34,8.08,29.57
2022-02-04T00:00:00.000Z,174,6703445,72.09,991,6116158,65.77,756,4459271,47.95,2455,683155,0,0,7.35,62.37,8.06,29.57
2022-02-05T00:00:00.000Z,62,6703507,72.09,342,6116500,65.77,221,4459492,47.96,420,683575,0,0,7.35,62.34,8.09,29.56
2022-02-06T00:00:00.000Z,407,6703914,72.09,2320,6118820,65.8,1343,4460835,47.97,5686,689261,0,0,7.41,62.41,8.05,29.55
2022-02-07T00:00:00.000Z,282,6704196,72.09,1308,6120128,65.81,983,4461818,47.98,5960,695221,0,0,7.48,62.47,8.01,29.52
2022-02-08T00:00:00.000Z,317,6704513,72.1,1498,6121626,65.83,1068,4462886,47.99,6137,701358,0,0,7.54,62.54,7.97,29.49
2022-02-09T00:00:00.000Z,254,6704767,72.1,1102,6122728,65.84,945,4463831,48,4570,705928,0,0,7.59,62.6,7.95,29.45
2022-02-10T00:00:00.000Z,273,6705040,72.1,1293,6124021,65.85,936,4464767,48.01,4815,710743,0,0,7.64,62.63,7.93,29.44
2022-02-11T00:00:00.000Z,211,6705251,72.1,557,6124578,65.86,518,4465285,48.02,2540,713283,0,0,7.67,62.67,7.91,29.42
2022-02-12T00:00:00.000Z,32,6705283,72.11,90,6124668,65.86,135,4465420,48.02,269,713552,0,0,7.67,62.67,7.91,29.41
2022-02-13T00:00:00.000Z,286,6705569,72.11,946,6125614,65.87,966,4466386,48.03,4998,718550,0,0,7.73,62.73,7.87,29.39
2022-02-14T00:00:00.000Z,180,6705749,72.11,627,6126241,65.88,760,4467146,48.04,3142,721692,0,0,7.76,62.89,7.74,29.36
2022-02-15T00:00:00.000Z,266,6706015,72.11,763,6127004,65.89,936,4468082,48.05,3819,725511,0,0,7.8,62.92,7.73,29.35
2022-02-16T00:00:00.000Z,179,6706194,72.12,577,6127581,65.89,803,4468885,48.06,2488,727999,0,0,7.83,62.95,7.72,29.34
2022-02-17T00:00:00.000Z,246,6706440,72.12,740,6128321,65.9,775,4469660,48.06,3061,731060,0,0,7.86,62.96,7.7,29.34
2022-02-18T00:00:00.000Z,130,6706570,72.12,343,6128664,65.9,438,4470098,48.07,1119,732179,0,0,7.87,62.98,7.69,29.33
2022-02-19T00:00:00.000Z,33,6706603,72.12,84,6128748,65.91,82,4470180,48.07,80,732259,0,0,7.87,62.99,7.69,29.32
2022-02-20T00:00:00.000Z,204,6706807,72.12,604,6129352,65.91,723,4470903,48.08,2574,734833,0,0,7.9,63.01,7.67,29.32
2022-02-21T00:00:00.000Z,173,6706980,72.12,413,6129765,65.92,489,4471392,48.08,1542,736375,0,0,7.92,63.04,7.65,29.31
2022-02-22T00:00:00.000Z,158,6707138,72.13,454,6130219,65.92,570,4471962,48.09,1871,738246,0,0,7.94,63.05,7.65,29.3
2022-02-23T00:00:00.000Z,109,6707247,72.13,353,6130572,65.93,453,4472415,48.09,1153,739399,0,0,7.95,63.06,7.65,29.29
2022-02-24T00:00:00.000Z,138,6707385,72.13,463,6131035,65.93,568,4472983,48.1,1493,740892,0,0,7.97,63.05,7.66,29.29
2022-02-25T00:00:00.000Z,59,6707444,72.13,144,6131179,65.93,192,4473175,48.1,456,741348,0,0,7.97,63.06,7.66,29.28
2022-02-26T00:00:00.000Z,17,6707461,72.13,28,6131207,65.93,161,4473336,48.1,35,741383,0,0,7.97,63.05,7.67,29.28
2022-02-27T00:00:00.000Z,112,6707573,72.13,341,6131548,65.94,448,4473784,48.11,1119,742502,0,0,7.98,63.05,7.67,29.28
2022-02-28T00:00:00.000Z,108,6707681,72.13,271,6131819,65.94,423,4474207,48.11,907,743409,0,0,7.99,63.07,7.65,29.28
2022-03-01T00:00:00.000Z,95,6707776,72.13,280,6132099,65.94,373,4474580,48.12,797,744206,0,0,8,63.1,7.63,29.27
2022-03-02T00:00:00.000Z,77,6707853,72.13,199,6132298,65.94,324,4474904,48.12,697,744903,0,0,8.01,63.11,7.62,29.27
2022-03-03T00:00:00.000Z,157,6708010,72.13,371,6132669,65.95,498,4475402,48.13,987,745890,0,0,8.02,63.05,7.67,29.27
2022-03-04T00:00:00.000Z,53,6708063,72.14,170,6132839,65.95,170,4475572,48.13,227,746117,0,0,8.02,63.05,7.68,29.27
2022-03-05T00:00:00.000Z,4,6708067,72.14,25,6132864,65.95,43,4475615,48.13,32,746149,0,0,8.02,63.04,7.69,29.27
2022-03-06T00:00:00.000Z,97,6708164,72.14,258,6133122,65.95,418,4476033,48.13,760,746909,0,0,8.03,63.04,7.69,29.27
2022-03-07T00:00:00.000Z,87,6708251,72.14,260,6133382,65.96,354,4476387,48.14,604,747513,0,0,8.04,63.05,7.69,29.26
2022-03-08T00:00:00.000Z,99,6708350,72.14,263,6133645,65.96,333,4476720,48.14,550,748063,0,0,8.04,63.04,7.7,29.26
2022-03-09T00:00:00.000Z,89,6708439,72.14,213,6133858,65.96,337,4477057,48.14,492,748555,0,0,8.05,63.02,7.72,29.25
2022-03-10T00:00:00.000Z,115,6708554,72.14,375,6134233,65.96,428,4477485,48.15,620,749175,0,0,8.06,63.01,7.74,29.25
2022-03-11T00:00:00.000Z,24,6708578,72.14,86,6134319,65.97,123,4477608,48.15,144,749319,0,0,8.06,63,7.75,29.25
2022-03-12T00:00:00.000Z,11,6708589,72.14,12,6134331,65.97,33,4477641,48.15,28,749347,0,0,8.06,62.98,7.77,29.24
2022-03-13T00:00:00.000Z,100,6708689,72.14,271,6134602,65.97,358,4477999,48.15,595,749942,0,0,8.06,62.98,7.78,29.24
2022-03-14T00:00:00.000Z,65,6708754,72.14,254,6134856,65.97,316,4478315,48.16,559,750501,0,0,8.07,62.98,7.78,29.24
2022-03-15T00:00:00.000Z,79,6708833,72.14,185,6135041,65.97,293,4478608,48.16,591,751092,0,0,8.08,62.95,7.81,29.24
2022-03-16T00:00:00.000Z,76,6708909,72.14,205,6135246,65.98,305,4478913,48.16,668,751760,0,0,8.08,62.94,7.82,29.24
2022-03-17T00:00:00.000Z,65,6708974,72.15,121,6135367,65.98,286,4479199,48.17,613,752373,0,0,8.09,62.94,7.82,29.24
2022-03-18T00:00:00.000Z,20,6708994,72.15,54,6135421,65.98,100,4479299,48.17,234,752607,0,0,8.09,62.94,7.82,29.24
2022-03-19T00:00:00.000Z,6,6709000,72.15,11,6135432,65.98,28,4479327,48.17,39,752646,0,0,8.09,62.89,7.88,29.23
2022-03-20T00:00:00.000Z,119,6709119,72.15,260,6135692,65.98,486,4479813,48.17,1431,754077,0,0,8.11,62.87,7.89,29.23
2022-03-21T00:00:00.000Z,97,6709216,72.15,247,6135939,65.98,379,4480192,48.18,1132,755209,0,0,8.12,62.87,7.9,29.23
2022-03-22T00:00:00.000Z,141,6709357,72.15,342,6136281,65.99,508,4480700,48.18,1770,756979,0,0,8.14,62.84,7.94,29.23
2022-03-23T00:00:00.000Z,108,6709465,72.15,212,6136493,65.99,463,4481163,48.19,1677,758656,0,0,8.16,62.81,7.97,29.22
2022-03-24T00:00:00.000Z,174,6709639,72.15,345,6136838,65.99,769,4481932,48.2,2362,761018,0,0,8.18,62.78,8,29.22
2022-03-25T00:00:00.000Z,39,6709678,72.15,82,6136920,65.99,157,4482089,48.2,629,761647,0,0,8.19,62.78,8,29.23
2022-03-26T00:00:00.000Z,12,6709690,72.15,13,6136933,65.99,34,4482123,48.2,91,761738,0,0,8.19,62.77,8,29.22
2022-03-27T00:00:00.000Z,167,6709857,72.15,344,6137277,66,758,4482881,48.21,3193,764931,0,0,8.23,62.75,8.02,29.22
2022-03-28T00:00:00.000Z,113,6709970,72.16,270,6137547,66,623,4483504,48.21,2416,767347,0,0,8.25,62.75,8.03,29.22
2022-03-29T00:00:00.000Z,125,6710095,72.16,258,6137805,66,641,4484145,48.22,2772,770119,0,0,8.28,62.7,8.07,29.22
2022-03-30T00:00:00.000Z,132,6710227,72.16,207,6138012,66.01,539,4484684,48.23,2370,772489,0,0,8.31,62.81,8.11,29.07
2022-03-31T00:00:00.000Z,166,6710393,72.16,302,6138314,66.01,730,4485414,48.23,2853,775342,0,0,8.34,62.79,8.11,29.1
2022-04-01T00:00:00.000Z,122,6710515,72.16,161,6138475,66.01,277,4485691,48.24,585,775927,0,0,8.34,62.72,8.13,29.15
2022-04-02T00:00:00.000Z,7,6710522,72.16,7,6138482,66.01,37,4485728,48.24,52,775979,0,0,8.34,62.69,8.15,29.16
2022-04-03T00:00:00.000Z,159,6710681,72.16,270,6138752,66.01,569,4486297,48.24,2478,778457,0,0,8.37,62.65,8.16,29.19
2022-04-04T00:00:00.000Z,103,6710784,72.16,207,6138959,66.02,484,4486781,48.25,2224,780681,0,0,8.4,62.62,8.16,29.22
2022-04-05T00:00:00.000Z,122,6710906,72.17,219,6139178,66.02,513,4487294,48.25,2242,782923,0,0,8.42,62.57,8.19,29.25
2022-04-06T00:00:00.000Z,91,6710997,72.17,155,6139333,66.02,382,4487676,48.26,2023,784946,0,0,8.44,62.55,8.2,29.25
2022-04-07T00:00:00.000Z,191,6711188,72.17,215,6139548,66.02,641,4488317,48.27,2556,787502,0,0,8.47,62.56,8.2,29.24
2022-04-08T00:00:00.000Z,30,6711218,72.17,61,6139609,66.02,153,4488470,48.27,482,787984,0,0,8.47,62.54,8.22,29.23
2022-04-09T00:00:00.000Z,6,6711224,72.17,17,6139626,66.02,28,4488498,48.27,47,788031,0,0,8.47,62.52,8.25,29.23
2022-04-10T00:00:00.000Z,103,6711327,72.17,264,6139890,66.03,429,4488927,48.27,1845,789876,0,0,8.49,62.51,8.26,29.23
2022-04-11T00:00:00.000Z,78,6711405,72.17,201,6140091,66.03,371,4489298,48.28,1425,791301,0,0,8.51,62.54,8.26,29.2
2022-04-12T00:00:00.000Z,204,6711609,72.17,168,6140259,66.03,375,4489673,48.28,1360,792661,0,0,8.52,62.58,8.29,29.12
2022-04-13T00:00:00.000Z,117,6711726,72.17,150,6140409,66.03,298,4489971,48.28,1218,793879,0,0,8.54,62.58,8.31,29.1
2022-04-14T00:00:00.000Z,85,6711811,72.18,221,6140630,66.03,320,4490291,48.29,1069,794948,0,0,8.55,62.57,8.33,29.1
2022-04-15T00:00:00.000Z,9,6711820,72.18,51,6140681,66.03,48,4490339,48.29,82,795030,0,0,8.55,62.55,8.35,29.1
2022-04-16T00:00:00.000Z,3,6711823,72.18,8,6140689,66.03,21,4490360,48.29,29,795059,0,0,8.55,62.53,8.37,29.1
2022-04-17T00:00:00.000Z,62,6711885,72.18,131,6140820,66.04,229,4490589,48.29,807,795866,0,0,8.56,62.52,8.38,29.1
2022-04-18T00:00:00.000Z,69,6711954,72.18,109,6140929,66.04,252,4490841,48.29,749,796615,0,0,8.57,62.51,8.38,29.1
2022-04-19T00:00:00.000Z,62,6712016,72.18,145,6141074,66.04,273,4491114,48.3,842,797457,0,0,8.58,62.5,8.4,29.1
2022-04-20T00:00:00.000Z,60,6712076,72.18,117,6141191,66.04,235,4491349,48.3,656,798113,0,0,8.58,62.48,8.42,29.1
2022-04-21T00:00:00.000Z,53,6712129,72.18,109,6141300,66.04,197,4491546,48.3,479,798592,0,0,8.59,62.47,8.43,29.1
2022-04-22T00:00:00.000Z,3,6712132,72.18,17,6141317,66.04,19,4491565,48.3,19,798611,0,0,8.59,62.45,8.44,29.11
2022-04-23T00:00:00.000Z,6,6712138,72.18,9,6141326,66.04,16,4491581,48.3,13,798624,0,0,8.59,62.43,8.46,29.11
2022-04-24T00:00:00.000Z,92,6712230,72.18,250,6141576,66.04,329,4491910,48.3,872,799496,0,0,8.6,62.43,8.47,29.1
2022-04-25T00:00:00.000Z,105,6712335,72.18,191,6141767,66.05,316,4492226,48.31,739,800235,0,0,8.61,62.43,8.47,29.1
2022-04-26T00:00:00.000Z,76,6712411,72.18,175,6141942,66.05,304,4492530,48.31,787,801022,0,0,8.61,62.42,8.48,29.1
2022-04-27T00:00:00.000Z,54,6712465,72.18,160,6142102,66.05,227,4492757,48.31,640,801662,0,0,8.62,62.41,8.49,29.1
2022-04-28T00:00:00.000Z,96,6712561,72.18,232,6142334,66.05,329,4493086,48.32,871,802533,0,0,8.63,62.41,8.5,29.1
2022-04-29T00:00:00.000Z,112,6712673,72.18,159,6142493,66.05,184,4493270,48.32,196,802729,0,0,8.63,62.39,8.51,29.1
2022-04-30T00:00:00.000Z,1,6712674,72.18,3,6142496,66.05,24,4493294,48.32,22,802751,0,0,8.63,62.38,8.52,29.1
2022-05-01T00:00:00.000Z,135,6712809,72.19,185,6142681,66.06,316,4493610,48.32,630,803381,0,0,8.64,62.38,8.53,29.09
2022-05-02T00:00:00.000Z,62,6712871,72.19,155,6142836,66.06,235,4493845,48.32,491,803872,0,0,8.64,62.37,8.54,29.09
2022-05-03T00:00:00.000Z,72,6712943,72.19,151,6142987,66.06,288,4494133,48.33,508,804380,0,0,8.65,62.36,8.55,29.09
2022-05-04T00:00:00.000Z,23,6712966,72.19,56,6143043,66.06,63,4494196,48.33,129,804509,0,0,8.65,62.35,8.57,29.08
2022-05-05T00:00:00.000Z,4,6712970,72.19,1,6143044,66.06,8,4494204,48.33,13,804522,0,0,8.65,62.34,8.58,29.08
2022-05-06T00:00:00.000Z,20,6712990,72.19,59,6143103,66.06,64,4494268,48.33,153,804675,0,0,8.65,62.33,8.59,29.08
2022-05-07T00:00:00.000Z,1,6712991,72.19,7,6143110,66.06,27,4494295,48.33,24,804699,0,0,8.65,62.32,8.6,29.08
2022-05-08T00:00:00.000Z,118,6713109,72.19,207,6143317,66.06,270,4494565,48.33,457,805156,0,0,8.66,62.31,8.61,29.08
2022-05-09T00:00:00.000Z,59,6713168,72.19,162,6143479,66.06,251,4494816,48.34,505,805661,0,0,8.66,62.31,8.61,29.08
2022-05-10T00:00:00.000Z,131,6713299,72.19,169,6143648,66.07,261,4495077,48.34,508,806169,0,0,8.67,62.3,8.62,29.08
2022-05-11T00:00:00.000Z,58,6713357,72.19,118,6143766,66.07,182,4495259,48.34,464,806633,0,0,8.67,62.3,8.63,29.08
2022-05-12T00:00:00.000Z,119,6713476,72.19,200,6143966,66.07,278,4495537,48.34,666,807299,0,0,8.68,62.29,8.64,29.07
2022-05-13T00:00:00.000Z,11,6713487,72.19,44,6144010,66.07,71,4495608,48.34,110,807409,0,0,8.68,62.28,8.65,29.07
2022-05-14T00:00:00.000Z,6,6713493,72.19,13,6144023,66.07,13,4495621,48.34,23,807432,0,0,8.68,62.26,8.66,29.07
2022-05-15T00:00:00.000Z,90,6713583,72.19,175,6144198,66.07,246,4495867,48.35,665,808097,0,0,8.69,62.26,8.67,29.07
2022-05-16T00:00:00.000Z,68,6713651,72.2,141,6144339,66.07,230,4496097,48.35,509,808606,0,0,8.7,62.19,8.65,29.16
2022-05-17T00:00:00.000Z,73,6713724,72.2,153,6144492,66.07,267,4496364,48.35,618,809224,0,0,8.7,62.18,8.66,29.16
2022-05-18T00:00:00.000Z,43,6713767,72.2,99,6144591,66.08,169,4496533,48.35,447,809671,0,0,8.71,62.17,8.67,29.16
2022-05-19T00:00:00.000Z,64,6713831,72.2,171,6144762,66.08,213,4496746,48.36,499,810170,0,0,8.71,62.16,8.68,29.16
2022-05-20T00:00:00.000Z,75,6713906,72.2,114,6144876,66.08,130,4496876,48.36,138,810308,0,0,8.71,62.15,8.69,29.16
2022-05-21T00:00:00.000Z,4,6713910,72.2,7,6144883,66.08,14,4496890,48.36,18,810326,0,0,8.71,62.14,8.7,29.16
2022-05-22T00:00:00.000Z,87,6713997,72.2,188,6145071,66.08,216,4497106,48.36,426,810752,0,0,8.72,62.14,8.71,29.16
2022-05-23T00:00:00.000Z,64,6714061,72.2,120,6145191,66.08,156,4497262,48.36,348,811100,0,0,8.72,62.14,8.71,29.16
2022-05-24T00:00:00.000Z,43,6714104,72.2,119,6145310,66.08,157,4497419,48.36,394,811494,0,0,8.73,62.13,8.71,29.15
2022-05-25T00:00:00.000Z,61,6714165,72.2,103,6145413,66.08,168,4497587,48.36,337,811831,0,0,8.73,62.12,8.72,29.15
2022-05-26T00:00:00.000Z,72,6714237,72.2,136,6145549,66.09,186,4497773,48.37,348,812179,0,0,8.73,62.11,8.73,29.16
2022-05-27T00:00:00.000Z,12,6714249,72.2,29,6145578,66.09,43,4497816,48.37,59,812238,0,0,8.73,62.1,8.74,29.16
2022-05-28T00:00:00.000Z,2,6714251,72.2,5,6145583,66.09,8,4497824,48.37,12,812250,0,0,8.73,62.09,8.75,29.16
2022-05-29T00:00:00.000Z,89,6714340,72.2,153,6145736,66.09,163,4497987,48.37,316,812566,0,0,8.74,62.09,8.75,29.16
2022-05-30T00:00:00.000Z,56,6714396,72.2,133,6145869,66.09,125,4498112,48.37,291,812857,0,0,8.74,62.09,8.76,29.16
2022-05-31T00:00:00.000Z,45,6714441,72.2,104,6145973,66.09,153,4498265,48.37,351,813208,0,0,8.74,62.07,8.78,29.15
2022-06-01T00:00:00.000Z,63,6714504,72.2,90,6146063,66.09,118,4498383,48.37,276,813484,0,0,8.75,61.95,8.9,29.16
2022-06-02T00:00:00.000Z,77,6714581,72.21,156,6146219,66.09,177,4498560,48.38,255,813739,0,0,8.75,45.96,24.88,29.15
2022-06-03T00:00:00.000Z,10,6714591,72.21,23,6146242,66.09,21,4498581,48.38,33,813772,0,0,8.75,45.9,24.95,29.16
2022-06-04T00:00:00.000Z,0,6714591,72.21,7,6146249,66.09,8,4498589,48.38,5,813777,0,0,8.75,45.84,25,29.16
2022-06-05T00:00:00.000Z,11,6714602,72.21,14,6146263,66.09,7,4498596,48.38,2,813779,0,0,8.75,45.8,25.05,29.16
2022-06-06T00:00:00.000Z,58,6714660,72.21,145,6146408,66.1,161,4498757,48.38,262,814041,0,0,8.75,39.96,30.89,29.16
2022-06-07T00:00:00.000Z,54,6714714,72.21,134,6146542,66.1,142,4498899,48.38,379,814420,0,0,8.76,39.92,30.93,29.15
2022-06-08T00:00:00.000Z,58,6714772,72.21,104,6146646,66.1,131,4499030,48.38,497,814917,0,0,8.76,39.89,30.96,29.15
2022-06-09T00:00:00.000Z,84,6714856,72.21,207,6146853,66.1,234,4499264,48.38,642,815559,0,0,8.77,39.86,30.99,29.15
2022-06-10T00:00:00.000Z,14,6714870,72.21,51,6146904,66.1,59,4499323,48.38,141,815700,0,0,8.77,39.83,31.02,29.15
2022-06-11T00:00:00.000Z,0,6714870,72.21,3,6146907,66.1,7,4499330,48.38,19,815719,0,0,8.77,39.8,31.05,29.15
2022-06-12T00:00:00.000Z,109,6714979,72.21,199,6147106,66.1,191,4499521,48.39,767,816486,0,0,8.78,39.8,31.05,29.15
2022-06-13T00:00:00.000Z,84,6715063,72.21,142,6147248,66.1,168,4499689,48.39,626,817112,0,0,8.79,39.81,31.04,29.15
2022-06-14T00:00:00.000Z,116,6715179,72.21,173,6147421,66.11,208,4499897,48.39,759,817871,0,0,8.8,39.79,31.06,29.15
2022-06-15T00:00:00.000Z,71,6715250,72.21,141,6147562,66.11,207,4500104,48.39,700,818571,0,0,8.8,39.78,31.08,29.15
2022-06-16T00:00:00.000Z,94,6715344,72.21,136,6147698,66.11,218,4500322,48.39,742,819313,0,0,8.81,39.74,31.11,29.14
2022-06-17T00:00:00.000Z,16,6715360,72.21,63,6147761,66.11,53,4500375,48.39,124,819437,0,0,8.81,39.72,31.14,29.15
2022-06-18T00:00:00.000Z,3,6715363,72.21,4,6147765,66.11,11,4500386,48.39,15,819452,0,0,8.81,39.68,31.17,29.14
2022-06-19T00:00:00.000Z,115,6715478,72.21,207,6147972,66.11,318,4500704,48.4,877,820329,0,0,8.82,39.53,31.33,29.15
2022-06-20T00:00:00.000Z,99,6715577,72.22,152,6148124,66.11,307,4501011,48.4,922,821251,0,0,8.83,33.92,36.85,29.23
2022-06-21T00:00:00.000Z,94,6715671,72.22,154,6148278,66.12,375,4501386,48.41,1229,822480,0,0,8.84,33.58,37.19,29.23
2022-06-22T00:00:00.000Z,110,6715781,72.22,135,6148413,66.12,339,4501725,48.41,894,823374,0,0,8.85,33.28,37.49,29.23
2022-06-23T00:00:00.000Z,132,6715913,72.22,217,6148630,66.12,525,4502250,48.41,1146,824520,0,0,8.87,32.84,37.92,29.23
2022-06-24T00:00:00.000Z,19,6715932,72.22,35,6148665,66.12,110,4502360,48.42,208,824728,0,0,8.87,32.43,38.34,29.24
2022-06-25T00:00:00.000Z,1,6715933,72.22,3,6148668,66.12,12,4502372,48.42,16,824744,0,0,8.87,32.04,38.72,29.24
2022-06-26T00:00:00.000Z,107,6716040,72.22,158,6148826,66.12,379,4502751,48.42,933,825677,0,0,8.88,31.63,39.13,29.24
2022-06-27T00:00:00.000Z,86,6716126,72.22,172,6148998,66.12,392,4503143,48.42,1028,826705,0,0,8.89,31.29,39.47,29.24
2022-06-28T00:00:00.000Z,84,6716210,72.22,151,6149149,66.12,364,4503507,48.43,932,827637,0,0,8.9,30.86,39.91,29.24
2022-06-29T00:00:00.000Z,76,6716286,72.22,106,6149255,66.13,265,4503772,48.43,816,828453,0,0,8.91,30.48,40.28,29.24
2022-06-30T00:00:00.000Z,86,6716372,72.22,165,6149420,66.13,355,4504127,48.44,1062,829515,0,0,8.92,30.05,40.71,29.24
2022-07-01T00:00:00.000Z,22,6716394,72.22,28,6149448,66.13,55,4504182,48.44,80,829595,0,0,8.92,29.62,41.14,29.24
2022-07-02T00:00:00.000Z,1,6716395,72.22,2,6149450,66.13,8,4504190,48.44,18,829613,0,0,8.92,29.2,41.56,29.24
2022-07-03T00:00:00.000Z,100,6716495,72.23,177,6149627,66.13,322,4504512,48.44,637,830250,0,0,8.93,28.81,41.95,29.24
2022-07-04T00:00:00.000Z,76,6716571,72.23,140,6149767,66.13,278,4504790,48.44,749,830999,0,0,8.94,28.5,42.26,29.24
2022-07-05T00:00:00.000Z,59,6716630,72.23,142,6149909,66.13,302,4505092,48.45,688,831687,0,0,8.94,28.06,42.7,29.24
2022-07-06T00:00:00.000Z,78,6716708,72.23,124,6150033,66.13,211,4505303,48.45,646,832333,0,0,8.95,27.39,43.37,29.24
2022-07-07T00:00:00.000Z,82,6716790,72.23,164,6150197,66.14,267,4505570,48.45,721,833054,0,0,8.96,26.48,44.28,29.24
2022-07-08T00:00:00.000Z,17,6716807,72.23,33,6150230,66.14,69,4505639,48.45,131,833185,0,0,8.96,25.47,45.29,29.24
2022-07-09T00:00:00.000Z,0,6716807,72.23,1,6150231,66.14,3,4505642,48.45,2,833187,0,0,8.96,24.42,46.34,29.24
2022-07-10T00:00:00.000Z,90,6716897,72.23,164,6150395,66.14,229,4505871,48.45,470,833657,0,0,8.96,23.77,46.99,29.24
2022-07-11T00:00:00.000Z,64,6716961,72.23,142,6150537,66.14,248,4506119,48.46,575,834232,0,0,8.97,23.22,47.54,29.24
2022-07-12T00:00:00.000Z,69,6717030,72.23,129,6150666,66.14,207,4506326,48.46,558,834790,0,0,8.98,22.13,48.63,29.24
2022-07-13T00:00:00.000Z,43,6717073,72.23,101,6150767,66.14,165,4506491,48.46,488,835278,0,0,8.98,21.1,49.66,29.24
2022-07-14T00:00:00.000Z,69,6717142,72.23,147,6150914,66.14,209,4506700,48.46,513,835791,0,0,8.99,20.12,50.63,29.24
2022-07-15T00:00:00.000Z,64,6717206,72.23,88,6151002,66.14,127,4506827,48.46,166,835957,0,0,8.99,19.27,51.48,29.25
2022-07-16T00:00:00.000Z,0,6717206,72.23,6,6151008,66.14,7,4506834,48.46,8,835965,0,0,8.99,18.29,52.46,29.25
2022-07-17T00:00:00.000Z,77,6717283,72.23,183,6151191,66.15,241,4507075,48.47,468,836433,0,0,8.99,17.83,52.92,29.25
2022-07-18T00:00:00.000Z,62,6717345,72.23,158,6151349,66.15,207,4507282,48.47,511,836944,0,0,9,17.48,53.26,29.26
2022-07-19T00:00:00.000Z,62,6717407,72.24,147,6151496,66.15,174,4507456,48.47,368,837312,0,0,9,16.77,53.97,29.26
2022-07-20T00:00:00.000Z,51,6717458,72.24,134,6151630,66.15,137,4507593,48.47,423,837735,0,0,9.01,16.09,54.64,29.26
2022-07-21T00:00:00.000Z,61,6717519,72.24,158,6151788,66.15,176,4507769,48.47,341,838076,0,0,9.01,15.43,55.3,29.27
2022-07-22T00:00:00.000Z,10,6717529,72.24,36,6151824,66.15,43,4507812,48.47,56,838132,0,0,9.01,14.64,56.08,29.28
2022-07-23T00:00:00.000Z,0,6717529,72.24,4,6151828,66.15,4,4507816,48.47,9,838141,0,0,9.01,14.17,56.55,29.28
2022-07-24T00:00:00.000Z,58,6717587,72.24,128,6151956,66.16,197,4508013,48.48,364,838505,0,0,9.02,13.55,57.16,29.29
2022-07-25T00:00:00.000Z,48,6717635,72.24,107,6152063,66.16,172,4508185,48.48,336,838841,0,0,9.02,13.09,57.61,29.3
2022-07-26T00:00:00.000Z,47,6717682,72.24,99,6152162,66.16,111,4508296,48.48,270,839111,0,0,9.02,12.46,58.23,29.3
2022-07-27T00:00:00.000Z,43,6717725,72.24,125,6152287,66.16,132,4508428,48.48,243,839354,0,0,9.03,11.89,58.8,29.31
2022-07-28T00:00:00.000Z,62,6717787,72.24,143,6152430,66.16,147,4508575,48.48,220,839574,0,0,9.03,11.35,59.34,29.31
2022-07-29T00:00:00.000Z,10,6717797,72.24,25,6152455,66.16,27,4508602,48.48,31,839605,0,0,9.03,10.85,59.83,29.32
2022-07-30T00:00:00.000Z,0,6717797,72.24,0,6152455,66.16,1,4508603,48.48,1,839606,0,0,9.03,10.34,60.33,29.33
2022-07-31T00:00:00.000Z,56,6717853,72.24,134,6152589,66.16,131,4508734,48.48,252,839858,0,0,9.03,9.97,60.7,29.33
2022-08-01T00:00:00.000Z,54,6717907,72.24,76,6152665,66.16,89,4508823,48.49,152,840010,0,0,9.03,9.47,61.19,29.34
2022-08-02T00:00:00.000Z,111,6718018,72.24,119,6152784,66.16,157,4508980,48.49,264,840274,0,0,9.04,8.92,61.73,29.35
2022-08-03T00:00:00.000Z,76,6718094,72.24,71,6152855,66.16,92,4509072,48.49,178,840452,0,0,9.04,8.46,62.19,29.35
