date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4589,7676,512979,,2021-01-12T00:00:00.000Z,23917,1972065,21.21,35642,60901,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8062,7827,522450,,2021-01-13T00:00:00.000Z,51935,2024000,21.77,56830,117731,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9263,8055,531745,,2021-01-14T00:00:00.000Z,56309,2080309,22.37,68770,186501,2.01,0,0,0
2021-01-15T00:00:00.000Z,8430,8064,8290,540175,,2021-01-15T00:00:00.000Z,30627,2110936,22.7,35890,222391,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4299,8329,545262,,2021-01-16T00:00:00.000Z,29367,2140303,23.02,25984,248375,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10975,8318,550909,,2021-01-17T00:00:00.000Z,68267,2208570,23.75,84496,332871,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6203,8134,561027,,2021-01-18T00:00:00.000Z,69542,2278112,24.5,120285,453156,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5534,8192,569652,,2021-01-19T00:00:00.000Z,72626,2350738,25.28,137615,590771,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8832,8096,578016,,2021-01-20T00:00:00.000Z,76578,2427316,26.1,143493,734264,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10060,7938,585289,,2021-01-21T00:00:00.000Z,69708,2497024,26.85,164099,898363,9.66,0,0,0
2021-01-22T00:00:00.000Z,7388,8532,7649,592677,,2021-01-22T00:00:00.000Z,37727,2534751,27.26,70974,969337,10.42,0,0,0
2021-01-23T00:00:00.000Z,2449,4212,7500,595126,,2021-01-23T00:00:00.000Z,39866,2574617,27.69,53495,1022832,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10624,7123,600071,,2021-01-24T00:00:00.000Z,68950,2643567,28.43,140434,1163266,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5660,7023,608803,,2021-01-25T00:00:00.000Z,80747,2724314,29.3,139248,1302514,14.01,0,0,0
2021-01-26T00:00:00.000Z,7800,5120,6825,616603,,2021-01-26T00:00:00.000Z,78499,2802813,30.14,126156,1428670,15.36,0,0,0
2021-01-27T00:00:00.000Z,7727,8738,6707,624330,,2021-01-27T00:00:00.000Z,77712,2880525,30.98,124782,1553452,16.71,0,0,0
2021-01-28T00:00:00.000Z,7184,9303,6616,631514,,2021-01-28T00:00:00.000Z,79416,2959941,31.83,130370,1683822,18.11,0,0,0
2021-01-29T00:00:00.000Z,6761,7598,6603,638275,,2021-01-29T00:00:00.000Z,36527,2996468,32.22,64651,1748473,18.8,0,0,0
2021-01-30T00:00:00.000Z,2623,3570,6514,640898,,2021-01-30T00:00:00.000Z,34301,3030769,32.59,42677,1791150,19.26,0,0,0
2021-01-31T00:00:00.000Z,5226,10169,6538,646124,,2021-01-31T00:00:00.000Z,73198,3103967,33.38,59364,1850514,19.9,0,0,0
2021-02-01T00:00:00.000Z,8926,5174,6579,655050,,2021-02-01T00:00:00.000Z,82299,3186266,34.26,35224,1885738,20.28,0,0,0
2021-02-02T00:00:00.000Z,8017,4428,6606,663067,,2021-02-02T00:00:00.000Z,69879,3256145,35.02,30965,1916703,20.61,0,0,0
2021-02-03T00:00:00.000Z,7470,8263,6637,670537,,2021-02-03T00:00:00.000Z,60091,3316236,35.66,51291,1967994,21.16,0,0,0
2021-02-04T00:00:00.000Z,7250,8195,6601,677787,,2021-02-04T00:00:00.000Z,72412,3388648,36.44,57944,2025938,21.79,0,0,0
2021-02-05T00:00:00.000Z,6585,7306,6610,684372,,2021-02-05T00:00:00.000Z,33785,3422433,36.8,28670,2054608,22.09,0,0,0
2021-02-06T00:00:00.000Z,2657,3075,6585,687029,,2021-02-06T00:00:00.000Z,21540,3443973,37.03,22142,2076750,22.33,0,0,0
2021-02-07T00:00:00.000Z,4597,9783,6590,691626,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53960,3497933,37.61,68558,2145308,23.07,0,0,0
2021-02-08T00:00:00.000Z,7843,5030,6500,699469,,2021-02-08T00:00:00.000Z,58494,3556427,38.24,65229,2210537,23.77,0,0,0
2021-02-09T00:00:00.000Z,6164,4933,6345,705633,,2021-02-09T00:00:00.000Z,66143,3622570,38.96,67334,2277871,24.5,0,0,0
2021-02-10T00:00:00.000Z,5676,8313,6080,711309,,2021-02-10T00:00:00.000Z,70347,3692917,39.71,72033,2349904,25.27,0,0,0
2021-02-11T00:00:00.000Z,5009,8805,5824,716318,,2021-02-11T00:00:00.000Z,81026,3773943,40.58,71756,2421660,26.04,0,0,0
2021-02-12T00:00:00.000Z,4669,7264,5504,720987,,2021-02-12T00:00:00.000Z,38948,3812891,41,37424,2459084,26.44,0,0,0
2021-02-13T00:00:00.000Z,1887,3429,5230,722874,,2021-02-13T00:00:00.000Z,27389,3840280,41.3,30360,2489444,26.77,0,0,0
2021-02-14T00:00:00.000Z,3483,9660,5120,726357,,2021-02-14T00:00:00.000Z,74747,3915027,42.1,68898,2558342,27.51,0,0,0
2021-02-15T00:00:00.000Z,5191,4894,4961,731548,,2021-02-15T00:00:00.000Z,81331,3996358,42.97,75510,2633852,28.32,0,0,0
2021-02-16T00:00:00.000Z,4569,3757,4582,736117,,2021-02-16T00:00:00.000Z,83327,4079685,43.87,78063,2711915,29.16,0,0,0
2021-02-17T00:00:00.000Z,4168,6560,4354,740285,,2021-02-17T00:00:00.000Z,61803,4141488,44.54,75376,2787291,29.97,0,0,0
2021-02-18T00:00:00.000Z,3332,7526,4139,743617,,2021-02-18T00:00:00.000Z,68986,4210474,45.28,79518,2866809,30.83,0,0,0
2021-02-19T00:00:00.000Z,3792,5924,3899,747409,,2021-02-19T00:00:00.000Z,39565,4250039,45.7,38003,2904812,31.24,0,0,0
2021-02-20T00:00:00.000Z,1255,3416,3774,748664,,2021-02-20T00:00:00.000Z,31586,4281625,46.04,28653,2933465,31.55,0,0,0
2021-02-21T00:00:00.000Z,3107,7445,3684,751771,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79323,4360948,46.9,78380,3011845,32.39,0,0,0
2021-02-22T00:00:00.000Z,4808,3682,3630,756579,,2021-02-22T00:00:00.000Z,84894,4445842,47.81,80388,3092233,33.25,0,0,0
2021-02-23T00:00:00.000Z,4447,3178,3575,761026,,2021-02-23T00:00:00.000Z,77197,4523039,48.64,70251,3162484,34.01,0,0,0
2021-02-24T00:00:00.000Z,4374,5399,3558,765400,,2021-02-24T00:00:00.000Z,60887,4583926,49.29,62900,3225384,34.68,0,0,0
2021-02-25T00:00:00.000Z,3814,5032,3587,769214,,2021-02-25T00:00:00.000Z,51550,4635476,49.85,64576,3289960,35.38,0,0,0
2021-02-26T00:00:00.000Z,3813,3766,3656,773027,,2021-02-26T00:00:00.000Z,25766,4661242,50.12,31898,3321858,35.72,0,0,0
2021-02-27T00:00:00.000Z,1438,1567,3659,774465,,2021-02-27T00:00:00.000Z,18262,4679504,50.32,21133,3342991,35.95,0,0,0
2021-02-28T00:00:00.000Z,3060,5683,3685,777525,,2021-02-28T00:00:00.000Z,40174,4719678,50.75,55747,3398738,36.55,0,0,0
2021-03-01T00:00:00.000Z,4855,2741,3679,782380,,2021-03-01T00:00:00.000Z,45519,4765197,51.24,61280,3460018,37.21,0,0,0
2021-03-02T00:00:00.000Z,4378,2925,3685,786758,,2021-03-02T00:00:00.000Z,41011,4806208,51.68,64563,3524581,37.9,0,0,0
2021-03-03T00:00:00.000Z,4670,4606,3676,791428,,2021-03-03T00:00:00.000Z,41792,4848000,52.13,66588,3591169,38.62,0,0,0
2021-03-04T00:00:00.000Z,3658,4804,3718,795086,,2021-03-04T00:00:00.000Z,39486,4887486,52.56,78886,3670055,39.47,0,0,0
2021-03-05T00:00:00.000Z,3712,3998,3696,798798,,2021-03-05T00:00:00.000Z,17164,4904650,52.74,40331,3710386,39.9,0,0,0
2021-03-06T00:00:00.000Z,1870,1923,3681,800668,,2021-03-06T00:00:00.000Z,10570,4915220,52.86,25282,3735668,40.17,0,0,0
2021-03-07T00:00:00.000Z,2345,5716,3743,803013,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30982,4946202,53.19,72696,3808364,40.95,0,0,0
2021-03-08T00:00:00.000Z,3783,2687,3641,806796,,2021-03-08T00:00:00.000Z,27161,4973363,53.48,73103,3881467,41.74,0,0,0
2021-03-09T00:00:00.000Z,3120,2925,3488,809916,,2021-03-09T00:00:00.000Z,26504,4999867,53.77,76498,3957965,42.56,0,0,0
2021-03-10T00:00:00.000Z,2833,4607,3308,812749,,2021-03-10T00:00:00.000Z,23099,5022966,54.01,58517,4016482,43.19,0,0,0
2021-03-11T00:00:00.000Z,2549,5008,3045,815298,,2021-03-11T00:00:00.000Z,23065,5046031,54.26,68905,4085387,43.93,0,0,0
2021-03-12T00:00:00.000Z,2413,3914,2887,817711,,2021-03-12T00:00:00.000Z,11100,5057131,54.38,41306,4126693,44.38,0,0,0
2021-03-13T00:00:00.000Z,783,2041,2701,818494,,2021-03-13T00:00:00.000Z,7850,5064981,54.47,25184,4151877,44.65,0,0,0
2021-03-14T00:00:00.000Z,1389,5833,2546,819883,,2021-03-14T00:00:00.000Z,20824,5085805,54.69,73849,4225726,45.44,0,0,0
2021-03-15T00:00:00.000Z,2123,2658,2410,822006,,2021-03-15T00:00:00.000Z,19926,5105731,54.9,78080,4303806,46.28,0,0,0
2021-03-16T00:00:00.000Z,1564,2251,2172,823570,,2021-03-16T00:00:00.000Z,18538,5124269,55.1,71372,4375178,47.05,0,0,0
2021-03-17T00:00:00.000Z,1530,3641,1950,825100,,2021-03-17T00:00:00.000Z,17497,5141766,55.29,58850,4434028,47.68,0,0,0
2021-03-18T00:00:00.000Z,1248,3605,1764,826348,,2021-03-18T00:00:00.000Z,15834,5157600,55.46,57979,4492007,48.3,0,0,0
2021-03-19T00:00:00.000Z,1084,2556,1578,827432,,2021-03-19T00:00:00.000Z,6749,5164349,55.53,27879,4519886,48.6,0,0,0
2021-03-20T00:00:00.000Z,349,1464,1388,827781,,2021-03-20T00:00:00.000Z,5123,5169472,55.59,15234,4535120,48.77,0,0,0
2021-03-21T00:00:00.000Z,674,3506,1326,828455,,2021-03-21T00:00:00.000Z,13039,5182511,55.73,40380,4575500,49.2,0,0,0
2021-03-22T00:00:00.000Z,979,1693,1224,829434,,2021-03-22T00:00:00.000Z,13351,5195862,55.87,40385,4615885,49.64,0,0,0
2021-03-23T00:00:00.000Z,688,739,1061,830122,,2021-03-23T00:00:00.000Z,2605,5198467,55.9,7158,4623043,49.71,0,0,0
2021-03-24T00:00:00.000Z,478,2257,936,830600,,2021-03-24T00:00:00.000Z,10793,5209260,56.02,46371,4669414,50.21,0,0,0
2021-03-25T00:00:00.000Z,843,2110,785,831443,,2021-03-25T00:00:00.000Z,10038,5219298,56.13,35277,4704691,50.59,0,0,0
2021-03-26T00:00:00.000Z,520,1496,727,831963,,2021-03-26T00:00:00.000Z,4008,5223306,56.17,13221,4717912,50.73,0,0,0
2021-03-27T00:00:00.000Z,231,860,647,832194,,2021-03-27T00:00:00.000Z,1709,5225015,56.19,4202,4722114,50.78,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832323,,2021-03-28T00:00:00.000Z,2038,5227053,56.21,4552,4726666,50.83,0,0,0
2021-03-29T00:00:00.000Z,363,1473,552,832686,,2021-03-29T00:00:00.000Z,6771,5233824,56.28,29873,4756539,51.15,0,0,0
2021-03-30T00:00:00.000Z,443,826,464,833129,,2021-03-30T00:00:00.000Z,7661,5241485,56.36,22241,4778780,51.39,0,0,0
2021-03-31T00:00:00.000Z,492,1080,429,833621,,2021-03-31T00:00:00.000Z,7955,5249440,56.45,19264,4798044,51.6,0,0,0
2021-04-01T00:00:00.000Z,335,1067,431,833956,,2021-04-01T00:00:00.000Z,7946,5257386,56.54,18479,4816523,51.79,0,0,0
2021-04-02T00:00:00.000Z,418,645,359,834374,,2021-04-02T00:00:00.000Z,2769,5260155,56.57,7968,4824491,51.88,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834498,,2021-04-03T00:00:00.000Z,1339,5261494,56.58,2880,4827371,51.91,0,0,0
2021-04-04T00:00:00.000Z,196,1060,329,834694,,2021-04-04T00:00:00.000Z,9536,5271030,56.68,22734,4850105,52.16,0,0,0
2021-04-05T00:00:00.000Z,380,510,338,835074,,2021-04-05T00:00:00.000Z,10175,5281205,56.79,21107,4871212,52.38,0,0,0
2021-04-06T00:00:00.000Z,305,496,341,835379,,2021-04-06T00:00:00.000Z,8776,5289981,56.89,16564,4887776,52.56,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835655,,2021-04-07T00:00:00.000Z,8676,5298657,56.98,15093,4902869,52.72,0,0,0
2021-04-08T00:00:00.000Z,212,642,290,835867,,2021-04-08T00:00:00.000Z,9162,5307819,57.08,16789,4919658,52.9,0,0,0
2021-04-09T00:00:00.000Z,223,582,273,836090,,2021-04-09T00:00:00.000Z,3374,5311193,57.11,6055,4925713,52.97,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836176,,2021-04-10T00:00:00.000Z,1493,5312686,57.13,3433,4929146,53.01,0,0,0
2021-04-11T00:00:00.000Z,139,778,239,836315,,2021-04-11T00:00:00.000Z,8898,5321584,57.23,14102,4943248,53.16,0,0,0
2021-04-12T00:00:00.000Z,221,368,231,836536,,2021-04-12T00:00:00.000Z,8706,5330290,57.32,13029,4956277,53.3,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836735,,2021-04-13T00:00:00.000Z,5608,5335898,57.38,4782,4961059,53.35,0,0,0
2021-04-14T00:00:00.000Z,196,486,193,836931,,2021-04-14T00:00:00.000Z,3427,5339325,57.42,5118,4966177,53.4,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837026,,2021-04-15T00:00:00.000Z,451,5339776,57.42,416,4966593,53.41,0,0,0
2021-04-16T00:00:00.000Z,109,367,165,837135,,2021-04-16T00:00:00.000Z,3193,5342969,57.46,6465,4973058,53.48,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837218,,2021-04-17T00:00:00.000Z,744,5343713,57.46,1914,4974972,53.5,0,0,0
2021-04-18T00:00:00.000Z,141,547,148,837359,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6964,5350677,57.54,7351,4982323,53.58,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837492,,2021-04-19T00:00:00.000Z,6209,5356886,57.61,6972,4989295,53.65,0,0,0
2021-04-20T00:00:00.000Z,161,228,136,837653,,2021-04-20T00:00:00.000Z,6050,5362936,57.67,6694,4995989,53.72,0,0,0
2021-04-21T00:00:00.000Z,114,238,131,837767,,2021-04-21T00:00:00.000Z,6152,5369088,57.74,6907,5002896,53.8,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837896,,2021-04-22T00:00:00.000Z,5744,5374832,57.8,7470,5010366,53.88,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838004,,2021-04-23T00:00:00.000Z,2589,5377421,57.83,3232,5013598,53.91,0,0,0
2021-04-24T00:00:00.000Z,39,116,124,838043,,2021-04-24T00:00:00.000Z,681,5378102,57.83,1214,5014812,53.93,0,0,0
2021-04-25T00:00:00.000Z,77,194,117,838120,,2021-04-25T00:00:00.000Z,4714,5382816,57.88,6829,5021641,54,0,0,0
2021-04-26T00:00:00.000Z,93,147,108,838213,,2021-04-26T00:00:00.000Z,5330,5388146,57.94,7728,5029369,54.08,0,0,0
2021-04-27T00:00:00.000Z,87,149,103,838300,,2021-04-27T00:00:00.000Z,4349,5392495,57.99,6422,5035791,54.15,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838395,,2021-04-28T00:00:00.000Z,4313,5396808,58.03,7104,5042895,54.23,0,0,0
2021-04-29T00:00:00.000Z,93,171,89,838488,,2021-04-29T00:00:00.000Z,4190,5400998,58.08,7092,5049987,54.31,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838567,,2021-04-30T00:00:00.000Z,1735,5402733,58.1,3003,5052990,54.34,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838581,,2021-05-01T00:00:00.000Z,383,5403116,58.1,821,5053811,54.35,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838631,,2021-05-02T00:00:00.000Z,3155,5406271,58.14,5956,5059767,54.41,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838696,,2021-05-03T00:00:00.000Z,3400,5409671,58.17,5633,5065400,54.47,0,0,0
2021-05-04T00:00:00.000Z,63,107,69,838759,,2021-05-04T00:00:00.000Z,3383,5413054,58.21,4532,5069932,54.52,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838827,,2021-05-05T00:00:00.000Z,3114,5416168,58.24,3868,5073800,54.56,0,0,0
2021-05-06T00:00:00.000Z,48,145,61,838875,,2021-05-06T00:00:00.000Z,3440,5419608,58.28,2925,5076725,54.59,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838908,,2021-05-07T00:00:00.000Z,1664,5421272,58.3,2284,5079009,54.62,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838924,,2021-05-08T00:00:00.000Z,175,5421447,58.3,424,5079433,54.62,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838957,,2021-05-09T00:00:00.000Z,2766,5424213,58.33,4628,5084061,54.67,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839008,,2021-05-10T00:00:00.000Z,2763,5426976,58.36,4531,5088592,54.72,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839042,,2021-05-11T00:00:00.000Z,2424,5429400,58.39,3646,5092238,54.76,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839069,,2021-05-12T00:00:00.000Z,1819,5431219,58.4,3101,5095339,54.79,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839099,,2021-05-13T00:00:00.000Z,1818,5433037,58.42,3486,5098825,54.83,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839126,,2021-05-14T00:00:00.000Z,775,5433812,58.43,1335,5100160,54.84,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839146,,2021-05-15T00:00:00.000Z,137,5433949,58.43,174,5100334,54.85,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839175,,2021-05-16T00:00:00.000Z,429,5434378,58.44,1137,5101471,54.86,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839190,,2021-05-17T00:00:00.000Z,188,5434566,58.44,758,5102229,54.87,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839212,,2021-05-18T00:00:00.000Z,1817,5436383,58.46,4804,5107033,54.92,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839267,,2021-05-19T00:00:00.000Z,2037,5438420,58.48,4878,5111911,54.97,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839300,,2021-05-20T00:00:00.000Z,2101,5440521,58.5,3720,5115631,55.01,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839322,,2021-05-21T00:00:00.000Z,1016,5441537,58.52,1230,5116861,55.02,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839334,,2021-05-22T00:00:00.000Z,140,5441677,58.52,323,5117184,55.03,0,0,0
2021-05-23T00:00:00.000Z,26,87,26,839360,,2021-05-23T00:00:00.000Z,2200,5443877,58.54,3128,5120312,55.06,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839388,,2021-05-24T00:00:00.000Z,1978,5445855,58.56,3463,5123775,55.1,0,0,0
2021-05-25T00:00:00.000Z,22,43,28,839410,,2021-05-25T00:00:00.000Z,1654,5447509,58.58,2442,5126217,55.12,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839424,,2021-05-26T00:00:00.000Z,1237,5448746,58.59,2350,5128567,55.15,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839438,,2021-05-27T00:00:00.000Z,1643,5450389,58.61,2956,5131523,55.18,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839456,,2021-05-28T00:00:00.000Z,628,5451017,58.62,1246,5132769,55.2,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839468,,2021-05-29T00:00:00.000Z,105,5451122,58.62,162,5132931,55.2,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839471,,2021-05-30T00:00:00.000Z,1547,5452669,58.64,1851,5134782,55.22,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839485,,2021-05-31T00:00:00.000Z,1574,5454243,58.65,1976,5136758,55.24,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839520,,2021-06-01T00:00:00.000Z,1196,5455439,58.67,1691,5138449,55.26,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839533,,2021-06-02T00:00:00.000Z,1318,5456757,58.68,1451,5139900,55.27,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839543,,2021-06-03T00:00:00.000Z,1522,5458279,58.7,1295,5141195,55.29,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839574,,2021-06-04T00:00:00.000Z,930,5459209,58.71,552,5141747,55.29,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839579,,2021-06-05T00:00:00.000Z,105,5459314,58.71,66,5141813,55.29,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839583,,2021-06-06T00:00:00.000Z,4187,5463501,58.75,877,5142690,55.3,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839589,,2021-06-07T00:00:00.000Z,4240,5467741,58.8,672,5143362,55.31,0,0,0
2021-06-08T00:00:00.000Z,30,15,14,839619,,2021-06-08T00:00:00.000Z,3581,5471322,58.84,1026,5144388,55.32,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839625,,2021-06-09T00:00:00.000Z,3463,5474785,58.87,1153,5145541,55.33,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839643,,2021-06-10T00:00:00.000Z,3193,5477978,58.91,1130,5146671,55.34,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839661,,2021-06-11T00:00:00.000Z,1250,5479228,58.92,412,5147083,55.35,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839666,,2021-06-12T00:00:00.000Z,139,5479367,58.92,89,5147172,55.35,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839669,,2021-06-13T00:00:00.000Z,3046,5482413,58.96,1167,5148339,55.36,0,0,0
2021-06-14T00:00:00.000Z,26,23,12,839695,,2021-06-14T00:00:00.000Z,2900,5485313,58.99,1385,5149724,55.38,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839721,,2021-06-15T00:00:00.000Z,2979,5488292,59.02,1200,5150924,55.39,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839734,,2021-06-16T00:00:00.000Z,2582,5490874,59.05,839,5151763,55.4,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839760,,2021-06-17T00:00:00.000Z,2560,5493434,59.07,1024,5152787,55.41,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839795,,2021-06-18T00:00:00.000Z,1123,5494557,59.09,345,5153132,55.41,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839841,,2021-06-19T00:00:00.000Z,142,5494699,59.09,78,5153210,55.42,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839890,,2021-06-20T00:00:00.000Z,3237,5497936,59.12,1221,5154431,55.43,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840015,,2021-06-21T00:00:00.000Z,5061,5502997,59.18,1070,5155501,55.44,0,0,0
2021-06-22T00:00:00.000Z,110,10,45,840125,,2021-06-22T00:00:00.000Z,6759,5509756,59.25,942,5156443,55.45,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840265,,2021-06-23T00:00:00.000Z,10561,5520317,59.36,1124,5157567,55.46,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840494,,2021-06-24T00:00:00.000Z,11860,5532177,59.49,1313,5158880,55.48,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840724,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6930,5539107,59.56,773,5159653,55.48,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840840,,2021-06-26T00:00:00.000Z,2191,5541298,59.59,112,5159765,55.49,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,840985,,2021-06-27T00:00:00.000Z,13540,5554838,59.73,3328,5163093,55.52,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841273,,2021-06-28T00:00:00.000Z,14357,5569195,59.89,3506,5166599,55.56,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841567,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16538,5585733,60.07,3548,5170147,55.6,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841877,,2021-06-30T00:00:00.000Z,16292,5602025,60.24,3209,5173356,55.63,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842174,,2021-07-01T00:00:00.000Z,16651,5618676,60.42,3216,5176572,55.67,19,19,0
2021-07-02T00:00:00.000Z,329,136,240,842503,,2021-07-02T00:00:00.000Z,9682,5628358,60.52,1418,5177990,55.68,0,19,0
2021-07-03T00:00:00.000Z,186,97,254,842689,,2021-07-03T00:00:00.000Z,2597,5630955,60.55,241,5178231,55.68,0,19,0
2021-07-04T00:00:00.000Z,346,285,264,843035,,2021-07-04T00:00:00.000Z,17652,5648607,60.74,3083,5181314,55.72,0,19,0
2021-07-05T00:00:00.000Z,504,195,292,843539,,2021-07-05T00:00:00.000Z,17709,5666316,60.93,2882,5184196,55.75,1,20,0
2021-07-06T00:00:00.000Z,527,177,323,844066,,2021-07-06T00:00:00.000Z,17735,5684051,61.12,3237,5187433,55.78,3,23,0
2021-07-07T00:00:00.000Z,524,246,357,844590,,2021-07-07T00:00:00.000Z,15364,5699415,61.29,2527,5189960,55.81,7,30,0
2021-07-08T00:00:00.000Z,466,326,387,845056,,2021-07-08T00:00:00.000Z,16437,5715852,61.47,2690,5192650,55.84,10,40,0
2021-07-09T00:00:00.000Z,534,249,411,845590,,2021-07-09T00:00:00.000Z,11023,5726875,61.58,1333,5193983,55.85,0,40,0
2021-07-10T00:00:00.000Z,261,133,441,845851,,2021-07-10T00:00:00.000Z,4898,5731773,61.64,305,5194288,55.86,2,42,0
2021-07-11T00:00:00.000Z,443,431,451,846294,,2021-07-11T00:00:00.000Z,1387,5733160,61.65,2766,5197054,55.89,0,42,0
2021-07-12T00:00:00.000Z,762,282,465,847056,,2021-07-12T00:00:00.000Z,2324,5735484,61.68,3519,5200573,55.92,42,84,0
2021-07-13T00:00:00.000Z,746,328,502,847802,,2021-07-13T00:00:00.000Z,2850,5738334,61.71,5283,5205856,55.98,113,197,0
2021-07-14T00:00:00.000Z,771,451,533,848573,,2021-07-14T00:00:00.000Z,2612,5740946,61.74,7350,5213206,56.06,437,634,0.01
2021-07-15T00:00:00.000Z,863,562,569,849436,,2021-07-15T00:00:00.000Z,2857,5743803,61.77,9102,5222308,56.16,365,999,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850566,,2021-07-16T00:00:00.000Z,1155,5744958,61.78,5744,5228052,56.22,61,1060,0.01
2021-07-17T00:00:00.000Z,432,201,710,850998,,2021-07-17T00:00:00.000Z,299,5745257,61.78,1300,5229352,56.23,4,1064,0.01
