dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-05-31T00:00:00.000Z,16-19,50,8.46,45
2021-06-01T00:00:00.000Z,0-4,105,13.3,133
2021-06-01T00:00:00.000Z,5-11,95,7.67,153
2021-06-01T00:00:00.000Z,12-15,45,7.08,79
2021-06-01T00:00:00.000Z,16-19,32,5.41,45
2021-06-02T00:00:00.000Z,0-4,125,15.84,132
2021-06-02T00:00:00.000Z,5-11,109,8.8,145
2021-06-02T00:00:00.000Z,12-15,44,6.92,69
2021-06-02T00:00:00.000Z,16-19,27,4.57,41
2021-06-03T00:00:00.000Z,0-4,93,11.78,123
2021-06-03T00:00:00.000Z,5-11,189,15.26,146
2021-06-03T00:00:00.000Z,12-15,57,8.96,61
2021-06-03T00:00:00.000Z,16-19,34,5.75,36
2021-06-04T00:00:00.000Z,0-4,103,13.05,121
2021-06-04T00:00:00.000Z,5-11,103,8.32,142
2021-06-04T00:00:00.000Z,12-15,47,7.39,57
2021-06-04T00:00:00.000Z,16-19,35,5.92,35
2021-06-05T00:00:00.000Z,0-4,62,7.85,119
2021-06-05T00:00:00.000Z,5-11,72,5.81,134
2021-06-05T00:00:00.000Z,12-15,37,5.82,55
2021-06-05T00:00:00.000Z,16-19,21,3.55,36
2021-06-06T00:00:00.000Z,0-4,135,17.1,117
2021-06-06T00:00:00.000Z,5-11,138,11.15,127
2021-06-06T00:00:00.000Z,12-15,68,10.69,56
2021-06-06T00:00:00.000Z,16-19,35,5.92,33
2021-06-07T00:00:00.000Z,0-4,136,17.23,108
2021-06-07T00:00:00.000Z,5-11,211,17.04,131
2021-06-07T00:00:00.000Z,12-15,85,13.37,54
2021-06-07T00:00:00.000Z,16-19,63,10.65,35
2021-06-08T00:00:00.000Z,0-4,96,12.16,107
2021-06-08T00:00:00.000Z,5-11,111,8.96,133
2021-06-08T00:00:00.000Z,12-15,53,8.33,55
2021-06-08T00:00:00.000Z,16-19,26,4.4,34
2021-06-09T00:00:00.000Z,0-4,103,13.05,104
2021-06-09T00:00:00.000Z,5-11,121,9.77,135
2021-06-09T00:00:00.000Z,12-15,53,8.33,57
2021-06-09T00:00:00.000Z,16-19,35,5.92,35
2021-06-10T00:00:00.000Z,0-4,210,26.6,120
2021-06-10T00:00:00.000Z,5-11,196,15.83,136
2021-06-10T00:00:00.000Z,12-15,77,12.11,60
2021-06-10T00:00:00.000Z,16-19,39,6.6,36
2021-06-11T00:00:00.000Z,0-4,108,13.68,121
2021-06-11T00:00:00.000Z,5-11,472,38.12,188
2021-06-11T00:00:00.000Z,12-15,145,22.8,74
2021-06-11T00:00:00.000Z,16-19,34,5.75,36
2021-06-12T00:00:00.000Z,0-4,99,12.54,126
2021-06-12T00:00:00.000Z,5-11,180,14.54,204
2021-06-12T00:00:00.000Z,12-15,53,8.33,76
2021-06-12T00:00:00.000Z,16-19,22,3.72,36
2021-06-13T00:00:00.000Z,0-4,197,24.96,135
2021-06-13T00:00:00.000Z,5-11,201,16.23,213
2021-06-13T00:00:00.000Z,12-15,77,12.11,77
2021-06-13T00:00:00.000Z,16-19,59,9.98,39
2021-06-14T00:00:00.000Z,0-4,226,28.63,148
2021-06-14T00:00:00.000Z,5-11,285,23.02,223
2021-06-14T00:00:00.000Z,12-15,151,23.74,87
2021-06-14T00:00:00.000Z,16-19,68,11.5,40
2021-06-15T00:00:00.000Z,0-4,149,18.88,156
2021-06-15T00:00:00.000Z,5-11,275,22.21,247
2021-06-15T00:00:00.000Z,12-15,209,32.86,109
2021-06-15T00:00:00.000Z,16-19,75,12.68,47
2021-06-16T00:00:00.000Z,0-4,163,20.65,164
2021-06-16T00:00:00.000Z,5-11,283,22.86,270
2021-06-16T00:00:00.000Z,12-15,146,22.96,122
2021-06-16T00:00:00.000Z,16-19,58,9.81,50
2021-06-17T00:00:00.000Z,0-4,236,29.9,168
2021-06-17T00:00:00.000Z,5-11,340,27.46,290
2021-06-17T00:00:00.000Z,12-15,179,28.15,137
2021-06-17T00:00:00.000Z,16-19,91,15.39,58
2021-06-18T00:00:00.000Z,0-4,205,25.97,182
2021-06-18T00:00:00.000Z,5-11,278,22.45,263
2021-06-18T00:00:00.000Z,12-15,256,40.25,153
2021-06-18T00:00:00.000Z,16-19,56,9.47,61
2021-06-19T00:00:00.000Z,0-4,116,14.7,184
2021-06-19T00:00:00.000Z,5-11,241,19.46,271
2021-06-19T00:00:00.000Z,12-15,339,53.3,193
2021-06-19T00:00:00.000Z,16-19,37,6.26,63
2021-06-20T00:00:00.000Z,0-4,203,25.72,185
2021-06-20T00:00:00.000Z,5-11,496,40.06,314
2021-06-20T00:00:00.000Z,12-15,314,49.37,227
2021-06-20T00:00:00.000Z,16-19,73,12.35,65
2021-06-21T00:00:00.000Z,0-4,297,37.62,195
2021-06-21T00:00:00.000Z,5-11,532,42.97,349
2021-06-21T00:00:00.000Z,12-15,1060,166.67,357
2021-06-21T00:00:00.000Z,16-19,245,41.43,90
2021-06-22T00:00:00.000Z,0-4,237,30.02,208
2021-06-22T00:00:00.000Z,5-11,549,44.34,388
2021-06-22T00:00:00.000Z,12-15,712,111.95,429
2021-06-22T00:00:00.000Z,16-19,188,31.79,106
2021-06-23T00:00:00.000Z,0-4,252,31.92,220
2021-06-23T00:00:00.000Z,5-11,609,49.18,435
2021-06-23T00:00:00.000Z,12-15,674,105.98,504
2021-06-23T00:00:00.000Z,16-19,234,39.57,132
2021-06-24T00:00:00.000Z,0-4,336,42.57,235
2021-06-24T00:00:00.000Z,5-11,879,70.99,512
2021-06-24T00:00:00.000Z,12-15,1393,219.04,678
2021-06-24T00:00:00.000Z,16-19,180,30.44,144
2021-06-25T00:00:00.000Z,0-4,229,29.01,238
2021-06-25T00:00:00.000Z,5-11,975,78.74,611
2021-06-25T00:00:00.000Z,12-15,812,127.68,757
2021-06-25T00:00:00.000Z,16-19,125,21.14,154
2021-06-26T00:00:00.000Z,0-4,165,20.9,245
2021-06-26T00:00:00.000Z,5-11,748,60.41,684
2021-06-26T00:00:00.000Z,12-15,476,74.85,777
2021-06-26T00:00:00.000Z,16-19,136,23,168
2021-06-27T00:00:00.000Z,0-4,369,46.75,269
2021-06-27T00:00:00.000Z,5-11,1183,95.54,782
2021-06-27T00:00:00.000Z,12-15,1503,236.33,947
2021-06-27T00:00:00.000Z,16-19,246,41.6,193
2021-06-28T00:00:00.000Z,0-4,467,59.16,293
2021-06-28T00:00:00.000Z,5-11,1110,89.65,864
2021-06-28T00:00:00.000Z,12-15,728,114.47,899
2021-06-28T00:00:00.000Z,16-19,155,26.21,180
2021-06-29T00:00:00.000Z,0-4,379,48.01,313
2021-06-29T00:00:00.000Z,5-11,1439,116.22,991
2021-06-29T00:00:00.000Z,12-15,912,143.4,928
2021-06-29T00:00:00.000Z,16-19,169,28.58,177
2021-06-30T00:00:00.000Z,0-4,421,53.33,338
2021-06-30T00:00:00.000Z,5-11,1428,115.33,1108
2021-06-30T00:00:00.000Z,12-15,872,137.11,956
2021-06-30T00:00:00.000Z,16-19,271,45.83,183
2021-07-01T00:00:00.000Z,0-4,476,60.3,358
2021-07-01T00:00:00.000Z,5-11,1678,135.52,1223
2021-07-01T00:00:00.000Z,12-15,1005,158.03,901
2021-07-01T00:00:00.000Z,16-19,169,28.58,181
2021-07-02T00:00:00.000Z,0-4,352,44.59,375
2021-07-02T00:00:00.000Z,5-11,1125,90.86,1244
2021-07-02T00:00:00.000Z,12-15,425,66.83,845
2021-07-02T00:00:00.000Z,16-19,149,25.2,185
2021-07-03T00:00:00.000Z,0-4,303,38.38,395
2021-07-03T00:00:00.000Z,5-11,1003,81.01,1280
2021-07-03T00:00:00.000Z,12-15,312,49.06,822
2021-07-03T00:00:00.000Z,16-19,67,11.33,175
2021-07-04T00:00:00.000Z,0-4,483,61.19,411
2021-07-04T00:00:00.000Z,5-11,2345,189.39,1446
2021-07-04T00:00:00.000Z,12-15,751,118.09,715
2021-07-04T00:00:00.000Z,16-19,118,19.95,156
2021-07-05T00:00:00.000Z,0-4,552,69.93,423
2021-07-05T00:00:00.000Z,5-11,2341,189.07,1622
2021-07-05T00:00:00.000Z,12-15,749,117.77,718
2021-07-05T00:00:00.000Z,16-19,194,32.81,162
2021-07-06T00:00:00.000Z,0-4,569,72.08,450
2021-07-06T00:00:00.000Z,5-11,2220,179.29,1734
2021-07-06T00:00:00.000Z,12-15,1022,160.7,733
2021-07-06T00:00:00.000Z,16-19,184,31.12,164
2021-07-07T00:00:00.000Z,0-4,589,74.62,474
2021-07-07T00:00:00.000Z,5-11,2305,186.16,1859
2021-07-07T00:00:00.000Z,12-15,1108,174.22,767
2021-07-07T00:00:00.000Z,16-19,253,42.78,162
2021-07-08T00:00:00.000Z,0-4,752,95.27,514
2021-07-08T00:00:00.000Z,5-11,2252,181.88,1941
2021-07-08T00:00:00.000Z,12-15,1028,161.64,770
2021-07-08T00:00:00.000Z,16-19,218,36.87,169
2021-07-09T00:00:00.000Z,0-4,499,63.21,535
2021-07-09T00:00:00.000Z,5-11,1868,150.87,2047
2021-07-09T00:00:00.000Z,12-15,698,109.75,809
2021-07-09T00:00:00.000Z,16-19,212,35.85,178
2021-07-10T00:00:00.000Z,0-4,357,45.23,543
2021-07-10T00:00:00.000Z,5-11,1172,94.65,2071
2021-07-10T00:00:00.000Z,12-15,366,57.55,817
2021-07-10T00:00:00.000Z,16-19,76,12.85,179
2021-07-11T00:00:00.000Z,0-4,640,81.08,565
2021-07-11T00:00:00.000Z,5-11,2415,195.04,2081
2021-07-11T00:00:00.000Z,12-15,746,117.3,816
2021-07-11T00:00:00.000Z,16-19,197,33.31,190
2021-07-12T00:00:00.000Z,0-4,622,78.8,575
2021-07-12T00:00:00.000Z,5-11,2194,177.19,2060
2021-07-12T00:00:00.000Z,12-15,657,103.31,803
2021-07-12T00:00:00.000Z,16-19,222,37.54,194
2021-07-13T00:00:00.000Z,0-4,993,125.8,636
2021-07-13T00:00:00.000Z,5-11,2774,224.04,2140
2021-07-13T00:00:00.000Z,12-15,628,98.75,747
2021-07-13T00:00:00.000Z,16-19,177,29.93,193
2021-07-14T00:00:00.000Z,0-4,956,121.11,688
2021-07-14T00:00:00.000Z,5-11,2700,218.06,2196
2021-07-14T00:00:00.000Z,12-15,736,115.73,694
2021-07-14T00:00:00.000Z,16-19,244,41.26,192
2021-07-15T00:00:00.000Z,0-4,877,111.1,706
2021-07-15T00:00:00.000Z,5-11,2445,197.47,2224
2021-07-15T00:00:00.000Z,12-15,784,123.28,659
2021-07-15T00:00:00.000Z,16-19,295,49.89,203
2021-07-16T00:00:00.000Z,0-4,813,102.99,751
2021-07-16T00:00:00.000Z,5-11,1901,153.53,2228
2021-07-16T00:00:00.000Z,12-15,859,135.07,682
2021-07-16T00:00:00.000Z,16-19,1457,246.39,381
2021-07-17T00:00:00.000Z,0-4,538,68.16,777
2021-07-17T00:00:00.000Z,5-11,1433,115.73,2266
2021-07-17T00:00:00.000Z,12-15,545,85.7,707
2021-07-17T00:00:00.000Z,16-19,655,110.77,463
2021-07-18T00:00:00.000Z,0-4,850,107.68,807
2021-07-18T00:00:00.000Z,5-11,3276,264.58,2389
2021-07-18T00:00:00.000Z,12-15,992,155.98,743
2021-07-18T00:00:00.000Z,16-19,1231,208.17,611
2021-07-19T00:00:00.000Z,0-4,784,99.32,830
2021-07-19T00:00:00.000Z,5-11,2765,223.31,2470
2021-07-19T00:00:00.000Z,12-15,914,143.72,779
2021-07-19T00:00:00.000Z,16-19,1399,236.58,779
2021-07-20T00:00:00.000Z,0-4,766,97.04,797
2021-07-20T00:00:00.000Z,5-11,2019,163.06,2362
2021-07-20T00:00:00.000Z,12-15,743,116.83,796
2021-07-20T00:00:00.000Z,16-19,1303,220.35,940
2021-07-21T00:00:00.000Z,0-4,1061,134.41,812
2021-07-21T00:00:00.000Z,5-11,4581,369.97,2631
2021-07-21T00:00:00.000Z,12-15,1112,174.85,849
2021-07-21T00:00:00.000Z,16-19,1358,229.65,1099
2021-07-22T00:00:00.000Z,0-4,1634,207,920
2021-07-22T00:00:00.000Z,5-11,4384,354.06,2908
2021-07-22T00:00:00.000Z,12-15,1521,239.16,955
2021-07-22T00:00:00.000Z,16-19,1957,330.95,1337
2021-07-23T00:00:00.000Z,0-4,1206,152.78,977
2021-07-23T00:00:00.000Z,5-11,2904,234.54,3051
2021-07-23T00:00:00.000Z,12-15,1154,181.45,997
2021-07-23T00:00:00.000Z,16-19,1438,243.18,1334
2021-07-24T00:00:00.000Z,0-4,1181,149.61,1068
2021-07-24T00:00:00.000Z,5-11,2554,206.27,3211
2021-07-24T00:00:00.000Z,12-15,925,145.45,1051
2021-07-24T00:00:00.000Z,16-19,930,157.27,1373
2021-07-25T00:00:00.000Z,0-4,1695,214.73,1189
2021-07-25T00:00:00.000Z,5-11,4879,394.04,3440
2021-07-25T00:00:00.000Z,12-15,1476,232.09,1120
2021-07-25T00:00:00.000Z,16-19,1576,266.52,1423
2021-07-26T00:00:00.000Z,0-4,1717,217.51,1322
2021-07-26T00:00:00.000Z,5-11,4375,353.34,3670
2021-07-26T00:00:00.000Z,12-15,1295,203.63,1175
2021-07-26T00:00:00.000Z,16-19,1840,311.16,1486
2021-07-27T00:00:00.000Z,0-4,1624,205.73,1445
2021-07-27T00:00:00.000Z,5-11,4208,339.85,3983
2021-07-27T00:00:00.000Z,12-15,1291,203,1253
2021-07-27T00:00:00.000Z,16-19,1640,277.34,1534
2021-07-28T00:00:00.000Z,0-4,1694,214.6,1535
2021-07-28T00:00:00.000Z,5-11,4154,335.49,3922
2021-07-28T00:00:00.000Z,12-15,1319,207.4,1283
2021-07-28T00:00:00.000Z,16-19,1881,318.1,1608
2021-07-29T00:00:00.000Z,0-4,1786,226.25,1557
2021-07-29T00:00:00.000Z,5-11,3724,300.76,3828
2021-07-29T00:00:00.000Z,12-15,1483,233.19,1277
2021-07-29T00:00:00.000Z,16-19,2352,397.75,1665
2021-07-30T00:00:00.000Z,0-4,966,122.37,1523
2021-07-30T00:00:00.000Z,5-11,2185,176.47,3725
2021-07-30T00:00:00.000Z,12-15,989,155.51,1254
2021-07-30T00:00:00.000Z,16-19,1597,270.07,1688
2021-07-31T00:00:00.000Z,0-4,904,114.52,1483
2021-07-31T00:00:00.000Z,5-11,1710,138.1,3605
2021-07-31T00:00:00.000Z,12-15,827,130.04,1240
2021-07-31T00:00:00.000Z,16-19,931,157.44,1688
2021-08-01T00:00:00.000Z,0-4,1566,198.38,1465
2021-08-01T00:00:00.000Z,5-11,3259,263.21,3373
2021-08-01T00:00:00.000Z,12-15,1136,178.62,1191
2021-08-01T00:00:00.000Z,16-19,1481,250.45,1674
2021-08-02T00:00:00.000Z,0-4,1721,218.02,1465
2021-08-02T00:00:00.000Z,5-11,3291,265.79,3218
2021-08-02T00:00:00.000Z,12-15,1258,197.81,1186
2021-08-02T00:00:00.000Z,16-19,2047,346.17,1704
2021-08-03T00:00:00.000Z,0-4,1495,189.39,1447
2021-08-03T00:00:00.000Z,5-11,2473,199.73,2970
2021-08-03T00:00:00.000Z,12-15,1030,161.96,1148
2021-08-03T00:00:00.000Z,16-19,1297,219.34,1655
2021-08-04T00:00:00.000Z,0-4,1665,210.93,1443
2021-08-04T00:00:00.000Z,5-11,2531,204.41,2739
2021-08-04T00:00:00.000Z,12-15,1295,203.63,1145
2021-08-04T00:00:00.000Z,16-19,1669,282.24,1624
2021-08-05T00:00:00.000Z,0-4,1940,245.76,1465
2021-08-05T00:00:00.000Z,5-11,2915,235.42,2623
2021-08-05T00:00:00.000Z,12-15,1384,217.62,1131
2021-08-05T00:00:00.000Z,16-19,1891,319.79,1559
2021-08-06T00:00:00.000Z,0-4,1056,133.78,1478
2021-08-06T00:00:00.000Z,5-11,1939,156.6,2588
2021-08-06T00:00:00.000Z,12-15,1013,159.28,1134
2021-08-06T00:00:00.000Z,16-19,1432,242.17,1535
2021-08-07T00:00:00.000Z,0-4,701,88.8,1449
2021-08-07T00:00:00.000Z,5-11,1438,116.14,2549
2021-08-07T00:00:00.000Z,12-15,572,89.94,1098
2021-08-07T00:00:00.000Z,16-19,580,98.08,1485
2021-08-08T00:00:00.000Z,0-4,1651,209.15,1461
2021-08-08T00:00:00.000Z,5-11,2784,224.84,2481
2021-08-08T00:00:00.000Z,12-15,1274,200.32,1118
2021-08-08T00:00:00.000Z,16-19,1606,271.59,1503
2021-08-09T00:00:00.000Z,0-4,1696,214.85,1457
2021-08-09T00:00:00.000Z,5-11,2770,223.71,2407
2021-08-09T00:00:00.000Z,12-15,1174,184.6,1106
2021-08-09T00:00:00.000Z,16-19,2053,347.18,1504
2021-08-10T00:00:00.000Z,0-4,1374,174.06,1440
2021-08-10T00:00:00.000Z,5-11,2694,217.58,2438
2021-08-10T00:00:00.000Z,12-15,1154,181.45,1123
2021-08-10T00:00:00.000Z,16-19,1529,258.57,1537
2021-08-11T00:00:00.000Z,0-4,1444,182.93,1408
2021-08-11T00:00:00.000Z,5-11,2597,209.74,2448
2021-08-11T00:00:00.000Z,12-15,1042,163.84,1087
2021-08-11T00:00:00.000Z,16-19,1204,203.61,1470
2021-08-12T00:00:00.000Z,0-4,1543,195.47,1352
2021-08-12T00:00:00.000Z,5-11,2721,219.76,2420
2021-08-12T00:00:00.000Z,12-15,1139,179.1,1052
2021-08-12T00:00:00.000Z,16-19,1067,180.44,1353
2021-08-13T00:00:00.000Z,0-4,879,111.35,1326
2021-08-13T00:00:00.000Z,5-11,1953,157.73,2422
2021-08-13T00:00:00.000Z,12-15,973,152.99,1046
2021-08-13T00:00:00.000Z,16-19,949,160.49,1284
2021-08-14T00:00:00.000Z,0-4,658,83.36,1320
2021-08-14T00:00:00.000Z,5-11,1435,115.89,2422
2021-08-14T00:00:00.000Z,12-15,638,100.32,1056
2021-08-14T00:00:00.000Z,16-19,481,81.34,1269
2021-08-15T00:00:00.000Z,0-4,1525,193.19,1302
2021-08-15T00:00:00.000Z,5-11,3680,297.21,2550
2021-08-15T00:00:00.000Z,12-15,1669,262.43,1112
2021-08-15T00:00:00.000Z,16-19,1418,239.8,1243
2021-08-16T00:00:00.000Z,0-4,1246,157.85,1238
2021-08-16T00:00:00.000Z,5-11,2820,227.75,2557
2021-08-16T00:00:00.000Z,12-15,1198,188.37,1116
2021-08-16T00:00:00.000Z,16-19,1274,215.45,1131
2021-08-17T00:00:00.000Z,0-4,1140,144.42,1205
2021-08-17T00:00:00.000Z,5-11,2508,202.55,2530
2021-08-17T00:00:00.000Z,12-15,1032,162.27,1098
2021-08-17T00:00:00.000Z,16-19,1270,214.77,1094
2021-08-18T00:00:00.000Z,0-4,1450,183.69,1205
2021-08-18T00:00:00.000Z,5-11,3076,248.43,2599
2021-08-18T00:00:00.000Z,12-15,1323,208.03,1138
2021-08-18T00:00:00.000Z,16-19,1363,230.5,1117
2021-08-19T00:00:00.000Z,0-4,1223,154.93,1160
2021-08-19T00:00:00.000Z,5-11,3012,243.26,2640
2021-08-19T00:00:00.000Z,12-15,1260,198.12,1156
2021-08-19T00:00:00.000Z,16-19,1306,220.86,1151
2021-08-20T00:00:00.000Z,0-4,1522,192.81,1252
2021-08-20T00:00:00.000Z,5-11,2932,236.8,2780
2021-08-20T00:00:00.000Z,12-15,1356,213.22,1210
2021-08-20T00:00:00.000Z,16-19,1049,177.4,1165
2021-08-21T00:00:00.000Z,0-4,910,115.28,1288
2021-08-21T00:00:00.000Z,5-11,1590,128.41,2802
2021-08-21T00:00:00.000Z,12-15,713,112.11,1221
2021-08-21T00:00:00.000Z,16-19,495,83.71,1167
2021-08-22T00:00:00.000Z,0-4,1329,168.36,1260
2021-08-22T00:00:00.000Z,5-11,3335,269.34,2753
2021-08-22T00:00:00.000Z,12-15,1368,215.1,1178
2021-08-22T00:00:00.000Z,16-19,1046,176.89,1114
2021-08-23T00:00:00.000Z,0-4,1204,152.53,1254
2021-08-23T00:00:00.000Z,5-11,2903,234.45,2765
2021-08-23T00:00:00.000Z,12-15,1228,193.09,1182
2021-08-23T00:00:00.000Z,16-19,2298,388.61,1261
2021-08-24T00:00:00.000Z,0-4,1143,144.8,1254
2021-08-24T00:00:00.000Z,5-11,2563,207,2773
2021-08-24T00:00:00.000Z,12-15,1098,172.65,1192
2021-08-24T00:00:00.000Z,16-19,1861,314.71,1345
2021-08-25T00:00:00.000Z,0-4,1188,150.5,1217
2021-08-25T00:00:00.000Z,5-11,3204,258.76,2791
2021-08-25T00:00:00.000Z,12-15,1217,191.36,1177
2021-08-25T00:00:00.000Z,16-19,1621,274.13,1382
2021-08-26T00:00:00.000Z,0-4,1950,247.03,1320
2021-08-26T00:00:00.000Z,5-11,3829,309.24,2908
2021-08-26T00:00:00.000Z,12-15,1471,231.3,1207
2021-08-26T00:00:00.000Z,16-19,1319,223.06,1384
2021-08-27T00:00:00.000Z,0-4,1285,162.79,1287
2021-08-27T00:00:00.000Z,5-11,2545,205.54,2852
2021-08-27T00:00:00.000Z,12-15,1067,167.77,1166
2021-08-27T00:00:00.000Z,16-19,908,153.55,1364
2021-08-28T00:00:00.000Z,0-4,479,60.68,1225
2021-08-28T00:00:00.000Z,5-11,898,72.53,2753
2021-08-28T00:00:00.000Z,12-15,451,70.92,1128
2021-08-28T00:00:00.000Z,16-19,367,62.06,1345
2021-08-29T00:00:00.000Z,0-4,1403,177.74,1236
2021-08-29T00:00:00.000Z,5-11,4053,327.33,2856
2021-08-29T00:00:00.000Z,12-15,1552,244.04,1154
2021-08-29T00:00:00.000Z,16-19,1105,186.87,1354
2021-08-30T00:00:00.000Z,0-4,1694,214.6,1306
2021-08-30T00:00:00.000Z,5-11,3637,293.73,2961
2021-08-30T00:00:00.000Z,12-15,1448,227.68,1186
2021-08-30T00:00:00.000Z,16-19,1314,222.21,1213
2021-08-31T00:00:00.000Z,0-4,1549,196.23,1364
2021-08-31T00:00:00.000Z,5-11,4193,338.64,3194
2021-08-31T00:00:00.000Z,12-15,1340,210.7,1220
2021-08-31T00:00:00.000Z,16-19,1062,179.59,1099
2021-09-01T00:00:00.000Z,0-4,1643,208.14,1429
2021-09-01T00:00:00.000Z,5-11,3877,313.12,3290
2021-09-01T00:00:00.000Z,12-15,1288,202.52,1231
2021-09-01T00:00:00.000Z,16-19,752,127.17,975
2021-09-02T00:00:00.000Z,0-4,2064,261.47,1445
2021-09-02T00:00:00.000Z,5-11,5502,444.36,3529
2021-09-02T00:00:00.000Z,12-15,1946,305.99,1298
2021-09-02T00:00:00.000Z,16-19,1059,179.09,938
2021-09-03T00:00:00.000Z,0-4,2124,269.07,1565
2021-09-03T00:00:00.000Z,5-11,5286,426.91,3920
2021-09-03T00:00:00.000Z,12-15,1602,251.9,1375
2021-09-03T00:00:00.000Z,16-19,872,147.46,933
2021-09-04T00:00:00.000Z,0-4,1352,171.27,1689
2021-09-04T00:00:00.000Z,5-11,4020,324.67,4366
2021-09-04T00:00:00.000Z,12-15,1020,160.38,1456
2021-09-04T00:00:00.000Z,16-19,434,73.39,942
2021-09-05T00:00:00.000Z,0-4,3625,459.22,2007
2021-09-05T00:00:00.000Z,5-11,10820,873.85,5333
2021-09-05T00:00:00.000Z,12-15,2453,385.71,1585
2021-09-05T00:00:00.000Z,16-19,1020,172.49,930
2021-09-06T00:00:00.000Z,0-4,2405,304.67,2108
2021-09-06T00:00:00.000Z,5-11,7275,587.55,5853
2021-09-06T00:00:00.000Z,12-15,1499,235.7,1592
2021-09-06T00:00:00.000Z,16-19,648,109.58,835
2021-09-07T00:00:00.000Z,0-4,2091,264.89,2186
2021-09-07T00:00:00.000Z,5-11,6949,561.22,6247
2021-09-07T00:00:00.000Z,12-15,1963,308.66,1681
2021-09-07T00:00:00.000Z,16-19,391,66.12,739
2021-09-08T00:00:00.000Z,0-4,3289,416.66,2421
2021-09-08T00:00:00.000Z,5-11,10933,882.98,7255
2021-09-08T00:00:00.000Z,12-15,2266,356.31,1821
2021-09-08T00:00:00.000Z,16-19,748,126.49,738
2021-09-09T00:00:00.000Z,0-4,5435,688.52,2903
2021-09-09T00:00:00.000Z,5-11,15453,1248.03,8676
2021-09-09T00:00:00.000Z,12-15,4274,672.04,2153
2021-09-09T00:00:00.000Z,16-19,2086,352.76,885
2021-09-10T00:00:00.000Z,0-4,3421,433.38,3088
2021-09-10T00:00:00.000Z,5-11,8274,668.23,9103
2021-09-10T00:00:00.000Z,12-15,2487,391.06,2280
2021-09-10T00:00:00.000Z,16-19,1387,234.56,959
2021-09-11T00:00:00.000Z,0-4,2261,286.43,3218
2021-09-11T00:00:00.000Z,5-11,8282,668.88,9712
2021-09-11T00:00:00.000Z,12-15,1495,235.07,2348
2021-09-11T00:00:00.000Z,16-19,514,86.92,970
2021-09-12T00:00:00.000Z,0-4,4723,598.32,3375
2021-09-12T00:00:00.000Z,5-11,13026,1052.02,10027
2021-09-12T00:00:00.000Z,12-15,2546,400.33,2361
2021-09-12T00:00:00.000Z,16-19,1128,190.76,986
2021-09-13T00:00:00.000Z,0-4,4960,628.34,3740
2021-09-13T00:00:00.000Z,5-11,13263,1071.16,10882
2021-09-13T00:00:00.000Z,12-15,3051,479.74,2583
2021-09-13T00:00:00.000Z,16-19,1379,233.2,1090
2021-09-14T00:00:00.000Z,0-4,4618,585.02,4101
2021-09-14T00:00:00.000Z,5-11,12484,1008.24,11673
2021-09-14T00:00:00.000Z,12-15,3058,480.84,2739
2021-09-14T00:00:00.000Z,16-19,1206,203.95,1206
2021-09-15T00:00:00.000Z,0-4,2784,352.68,4028
2021-09-15T00:00:00.000Z,5-11,8133,656.84,11273
2021-09-15T00:00:00.000Z,12-15,1586,249.38,2642
2021-09-15T00:00:00.000Z,16-19,609,102.99,1187
2021-09-16T00:00:00.000Z,0-4,995,126.05,3394
2021-09-16T00:00:00.000Z,5-11,2544,205.46,9429
2021-09-16T00:00:00.000Z,12-15,248,39,2067
2021-09-16T00:00:00.000Z,16-19,49,8.29,896
2021-09-17T00:00:00.000Z,0-4,2442,309.36,3254
2021-09-17T00:00:00.000Z,5-11,7844,633.5,9368
2021-09-17T00:00:00.000Z,12-15,1482,233.03,1923
2021-09-17T00:00:00.000Z,16-19,809,136.81,813
2021-09-18T00:00:00.000Z,0-4,2193,277.81,3245
2021-09-18T00:00:00.000Z,5-11,7827,632.13,9303
2021-09-18T00:00:00.000Z,12-15,1638,257.56,1944
2021-09-18T00:00:00.000Z,16-19,552,93.35,818
2021-09-19T00:00:00.000Z,0-4,4350,551.07,3191
2021-09-19T00:00:00.000Z,5-11,12295,992.98,9198
2021-09-19T00:00:00.000Z,12-15,2800,440.27,1980
2021-09-19T00:00:00.000Z,16-19,1206,203.95,830
2021-09-20T00:00:00.000Z,0-4,3647,462.01,3004
2021-09-20T00:00:00.000Z,5-11,10422,841.71,8792
2021-09-20T00:00:00.000Z,12-15,2858,449.39,1952
2021-09-20T00:00:00.000Z,16-19,1181,199.72,801
2021-09-21T00:00:00.000Z,0-4,2174,275.41,2655
2021-09-21T00:00:00.000Z,5-11,8011,646.99,8153
2021-09-21T00:00:00.000Z,12-15,2264,355.99,1839
2021-09-21T00:00:00.000Z,16-19,710,120.07,730
2021-09-22T00:00:00.000Z,0-4,2510,317.97,2615
2021-09-22T00:00:00.000Z,5-11,8215,663.47,8165
2021-09-22T00:00:00.000Z,12-15,2229,350.49,1931
2021-09-22T00:00:00.000Z,16-19,1208,204.28,816
2021-09-23T00:00:00.000Z,0-4,2302,291.62,2802
2021-09-23T00:00:00.000Z,5-11,9232,745.6,9120
2021-09-23T00:00:00.000Z,12-15,3159,496.72,2347
2021-09-23T00:00:00.000Z,16-19,1393,235.57,1008
2021-09-24T00:00:00.000Z,0-4,1846,233.86,2717
2021-09-24T00:00:00.000Z,5-11,5528,446.46,8790
