date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1768,1532,840,338,574,219,47,1911,0.9251700680272109,5513,50769,5365,1367,1893,283,6717
2020-10-09T00:00:00.000Z,181,1675,1539,832,295,521,220,40,1911,0.8765044479330194,5068,47983,5669,1380,1933,271,6804
2020-10-10T00:00:00.000Z,149,1657,1590,812,297,522,219,35,1911,0.8670852956567242,4434,45027,5389,1399,1968,277,6882
2020-10-11T00:00:00.000Z,243,1791,1565,810,323,633,216,46,1911,0.9372056514913658,6318,39463,5007,1422,2014,276,7004
2020-10-12T00:00:00.000Z,186,1718,1506,801,308,598,211,30,1911,0.8990057561486133,5324,37323,4654,1440,2044,275,7097
2020-10-13T00:00:00.000Z,132,1605,1415,764,276,553,224,38,1911,0.8398744113029827,4694,33551,4681,1458,2082,285,7177
2020-10-14T00:00:00.000Z,150,1531,1340,725,252,544,216,35,1911,0.8011512297226583,4943,29851,4323,1470,2117,268,7260
2020-10-15T00:00:00.000Z,145,1461,1265,701,243,499,204,31,1911,0.7645211930926217,5388,25971,4073,1481,2148,267,7334
2020-10-16T00:00:00.000Z,105,1343,1228,657,225,441,218,34,1911,0.7027734170591313,4395,24079,3620,1498,2182,262,7390
2020-10-17T00:00:00.000Z,74,1278,1233,648,188,431,221,32,1911,0.6687598116169545,3948,21985,3337,1505,2214,258,7439
2020-10-18T00:00:00.000Z,134,1326,1160,661,217,405,233,33,1911,0.6938775510204082,6452,18224,2974,1544,2247,242,7532
2020-10-19T00:00:00.000Z,125,1261,1131,645,192,389,232,31,1911,0.6598639455782312,5411,18073,2334,1558,2278,258,7611
2020-10-20T00:00:00.000Z,106,1216,1099,627,181,375,228,20,1911,0.6363160648874935,5271,17786,2086,1572,2298,266,7674
2020-10-21T00:00:00.000Z,94,1179,1063,607,182,361,230,25,1911,0.6169544740973313,5230,15834,2056,1593,2323,259,7735
2020-10-22T00:00:00.000Z,78,1110,994,589,176,321,215,29,1911,0.5808477237048666,5527,14414,1579,1600,2352,244,7790
2020-10-23T00:00:00.000Z,80,1050,975,561,166,303,208,26,1911,0.5494505494505495,4475,14874,0,1615,2378,234,7830
2020-10-24T00:00:00.000Z,85,1031,1011,540,156,301,203,27,1911,0.5395081109366824,4164,13852,0,1630,2405,233,7875
2020-10-25T00:00:00.000Z,77,1052,929,510,163,345,190,36,1911,0.5504971219256933,5807,11147,894,1642,2441,236,7918
2020-10-26T00:00:00.000Z,76,974,864,494,143,310,201,28,1911,0.5096807953950812,5476,11053,797,1651,2469,232,7965
2020-10-27T00:00:00.000Z,70,905,828,476,143,262,192,28,1911,0.4735740450026164,5496,11213,648,1662,2497,215,8008
2020-10-28T00:00:00.000Z,67,884,807,464,139,264,189,10,1911,0.4625850340136055,5509,10641,658,1667,2507,211,8047
2020-10-29T00:00:00.000Z,53,846,736,447,125,253,186,18,1911,0.4427001569858713,5592,9946,542,1676,2525,202,8074
2020-10-30T00:00:00.000Z,51,778,714,432,110,213,184,12,1911,0.4071166928309786,1207,9656,471,1679,2537,199,8094
2020-10-31T00:00:00.000Z,54,749,740,413,110,218,173,25,1911,0.3919413919413919,718,9095,415,1684,2562,186,8121
2020-11-01T00:00:00.000Z,65,792,704,401,131,235,170,19,1911,0.4144427001569859,5615,8406,372,1691,2581,189,8161
2020-11-02T00:00:00.000Z,55,748,690,402,108,209,170,17,1911,0.39141810570382,5443,8477,320,1698,2598,199,8202
2020-11-03T00:00:00.000Z,61,719,649,383,113,205,165,27,1911,0.3762428048142334,5345,8686,293,1709,2625,187,8240
2020-11-04T00:00:00.000Z,58,692,634,356,113,199,153,18,1911,0.3621140763997907,4850,8503,286,1716,2643,179,8264
2020-11-05T00:00:00.000Z,59,683,616,336,114,216,154,13,1911,0.3574045002616431,5141,8134,289,1722,2656,176,8282
2020-11-06T00:00:00.000Z,55,657,615,322,110,213,136,15,1911,0.3437990580847724,4255,8137,239,1725,2671,157,8308
2020-11-07T00:00:00.000Z,33,644,623,329,105,197,143,8,1911,0.336996336996337,3954,7773,215,1730,2679,158,8331
2020-11-08T00:00:00.000Z,58,678,631,340,108,212,143,7,1911,0.3547880690737834,6102,7327,203,1735,2686,166,8364
2020-11-09T00:00:00.000Z,56,677,624,334,105,218,140,6,1911,0.3542647828362114,5516,7385,151,1739,2692,162,8385
2020-11-10T00:00:00.000Z,45,666,596,309,115,226,134,10,1911,0.3485086342229199,5375,7485,154,1742,2702,151,8403
2020-11-11T00:00:00.000Z,52,641,579,311,113,195,137,7,1911,0.3354264782836212,5439,7446,156,1754,2709,154,8441
2020-11-12T00:00:00.000Z,52,621,563,305,111,180,131,11,1911,0.3249607535321821,5741,7409,149,1761,2720,144,8473
2020-11-13T00:00:00.000Z,42,599,573,293,114,179,124,5,1911,0.3134484563055991,5167,7448,148,1765,2725,141,8502
2020-11-14T00:00:00.000Z,54,615,597,293,117,194,126,12,1911,0.3218210361067504,5101,7284,146,1771,2737,140,8522
2020-11-15T00:00:00.000Z,68,660,586,309,116,217,126,9,1911,0.3453689167974882,7132,7036,147,1774,2746,145,8555
2020-11-16T00:00:00.000Z,63,644,586,321,96,205,118,7,1911,0.336996336996337,6552,7350,124,1779,2753,138,8596
2020-11-17T00:00:00.000Z,54,626,567,322,98,187,126,12,1911,0.3275771847200419,6743,7634,142,1786,2765,140,8626
2020-11-18T00:00:00.000Z,59,622,576,318,98,188,127,6,1911,0.325484039769754,6487,7671,148,1796,2771,142,8659
2020-11-19T00:00:00.000Z,77,638,576,323,90,202,122,9,1911,0.3338566195709053,6758,7736,151,1801,2780,139,8693
2020-11-20T00:00:00.000Z,54,624,590,319,85,193,123,7,1911,0.3265306122448979,4898,7837,151,1805,2787,144,8717
2020-11-21T00:00:00.000Z,44,618,590,312,97,196,115,12,1911,0.3233908948194663,4333,7790,159,1810,2799,136,8747
2020-11-22T00:00:00.000Z,48,628,551,310,99,198,117,17,1911,0.3286237571951858,6864,7636,150,1813,2816,135,8778
2020-11-23T00:00:00.000Z,60,599,525,290,97,196,112,7,1911,0.3134484563055991,6421,8040,139,1816,2823,125,8807
2020-11-24T00:00:00.000Z,46,572,505,284,92,174,110,6,1911,0.2993197278911565,6140,8418,134,1820,2829,129,8836
2020-11-25T00:00:00.000Z,75,576,530,294,87,174,110,5,1911,0.3014128728414443,4617,8600,163,1824,2834,124,8868
2020-11-26T00:00:00.000Z,61,580,509,284,88,176,110,9,1911,0.3035060177917321,4893,8834,131,1831,2843,119,8893
2020-11-27T00:00:00.000Z,35,541,498,282,80,163,107,6,1911,0.2830978545264259,390,9188,131,1838,2849,118,8928
2020-11-28T00:00:00.000Z,18,498,498,272,83,141,99,5,1911,0.260596546310832,,9294,131,1838,2854,109,8938
