Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-01-26T00:00:00.000Z,615,6699112,72.04,3285,6091216,65.5,1611,4446784,47.82,4262,639669,0,0,6.88,62.02,8.42,29.57
2022-01-27T00:00:00.000Z,798,6699910,72.05,4406,6095622,65.55,2005,4448789,47.84,5441,645110,0,0,6.94,62.12,8.35,29.52
2022-01-28T00:00:00.000Z,395,6700305,72.05,2376,6097998,65.57,1179,4449968,47.85,3452,648562,0,0,6.97,62.16,8.33,29.5
2022-01-29T00:00:00.000Z,124,6700429,72.05,1046,6099044,65.59,424,4450392,47.86,1162,649724,0,0,6.99,62.23,8.29,29.48
2022-01-30T00:00:00.000Z,769,6701198,72.06,4719,6103763,65.64,2020,4452412,47.88,8099,657823,0,0,7.07,62.3,8.24,29.46
2022-01-31T00:00:00.000Z,528,6701726,72.07,3184,6106947,65.67,1610,4454022,47.9,6472,664295,0,0,7.14,62.39,8.17,29.43
2022-02-01T00:00:00.000Z,481,6702207,72.07,2807,6109754,65.7,1525,4455547,47.91,5721,670016,0,0,7.21,62.45,8.15,29.4
2022-02-02T00:00:00.000Z,375,6702582,72.08,2395,6112149,65.73,1381,4456928,47.93,5074,675090,0,0,7.26,62.28,8.13,29.59
2022-02-03T00:00:00.000Z,446,6703028,72.08,2776,6114925,65.76,1461,4458389,47.94,5607,680697,0,0,7.32,62.34,8.08,29.57
2022-02-04T00:00:00.000Z,174,6703202,72.08,991,6115916,65.77,755,4459144,47.95,2455,683152,0,0,7.35,62.37,8.06,29.57
2022-02-05T00:00:00.000Z,62,6703264,72.08,342,6116258,65.77,221,4459365,47.95,420,683572,0,0,7.35,62.34,8.09,29.56
2022-02-06T00:00:00.000Z,406,6703670,72.09,2320,6118578,65.8,1343,4460708,47.97,5686,689258,0,0,7.41,62.41,8.05,29.55
2022-02-07T00:00:00.000Z,282,6703952,72.09,1307,6119885,65.81,983,4461691,47.98,5960,695218,0,0,7.48,62.47,8.01,29.52
2022-02-08T00:00:00.000Z,317,6704269,72.09,1498,6121383,65.83,1068,4462759,47.99,6137,701355,0,0,7.54,62.54,7.97,29.49
2022-02-09T00:00:00.000Z,254,6704523,72.1,1102,6122485,65.84,945,4463704,48,4570,705925,0,0,7.59,62.6,7.95,29.45
2022-02-10T00:00:00.000Z,273,6704796,72.1,1293,6123778,65.85,936,4464640,48.01,4815,710740,0,0,7.64,62.63,7.93,29.44
2022-02-11T00:00:00.000Z,211,6705007,72.1,557,6124335,65.86,518,4465158,48.02,2539,713279,0,0,7.67,62.67,7.91,29.42
2022-02-12T00:00:00.000Z,32,6705039,72.1,90,6124425,65.86,133,4465291,48.02,269,713548,0,0,7.67,62.67,7.91,29.41
2022-02-13T00:00:00.000Z,286,6705325,72.11,946,6125371,65.87,966,4466257,48.03,4998,718546,0,0,7.73,62.73,7.87,29.39
2022-02-14T00:00:00.000Z,180,6705505,72.11,627,6125998,65.88,760,4467017,48.04,3142,721688,0,0,7.76,62.89,7.74,29.36
2022-02-15T00:00:00.000Z,266,6705771,72.11,763,6126761,65.88,936,4467953,48.05,3818,725506,0,0,7.8,62.92,7.73,29.35
2022-02-16T00:00:00.000Z,179,6705950,72.11,577,6127338,65.89,803,4468756,48.05,2487,727993,0,0,7.83,62.95,7.72,29.34
2022-02-17T00:00:00.000Z,246,6706196,72.12,740,6128078,65.9,775,4469531,48.06,3061,731054,0,0,7.86,62.96,7.7,29.34
2022-02-18T00:00:00.000Z,131,6706327,72.12,342,6128420,65.9,436,4469967,48.07,1118,732172,0,0,7.87,62.98,7.69,29.33
2022-02-19T00:00:00.000Z,33,6706360,72.12,84,6128504,65.9,82,4470049,48.07,79,732251,0,0,7.87,62.99,7.69,29.32
2022-02-20T00:00:00.000Z,203,6706563,72.12,604,6129108,65.91,721,4470770,48.08,2574,734825,0,0,7.9,63.01,7.67,29.32
2022-02-21T00:00:00.000Z,173,6706736,72.12,413,6129521,65.91,489,4471259,48.08,1542,736367,0,0,7.92,63.04,7.65,29.31
2022-02-22T00:00:00.000Z,158,6706894,72.12,454,6129975,65.92,569,4471828,48.09,1871,738238,0,0,7.94,63.05,7.65,29.3
2022-02-23T00:00:00.000Z,109,6707003,72.12,353,6130328,65.92,452,4472280,48.09,1153,739391,0,0,7.95,63.06,7.65,29.29
2022-02-24T00:00:00.000Z,138,6707141,72.13,462,6130790,65.93,568,4472848,48.1,1492,740883,0,0,7.97,63.05,7.66,29.29
2022-02-25T00:00:00.000Z,59,6707200,72.13,144,6130934,65.93,190,4473038,48.1,456,741339,0,0,7.97,63.06,7.66,29.28
2022-02-26T00:00:00.000Z,17,6707217,72.13,28,6130962,65.93,161,4473199,48.1,35,741374,0,0,7.97,63.05,7.67,29.28
2022-02-27T00:00:00.000Z,112,6707329,72.13,341,6131303,65.93,448,4473647,48.11,1119,742493,0,0,7.98,63.05,7.67,29.28
2022-02-28T00:00:00.000Z,108,6707437,72.13,271,6131574,65.94,422,4474069,48.11,907,743400,0,0,7.99,63.07,7.65,29.28
2022-03-01T00:00:00.000Z,95,6707532,72.13,281,6131855,65.94,372,4474441,48.12,797,744197,0,0,8,63.1,7.63,29.27
2022-03-02T00:00:00.000Z,77,6707609,72.13,199,6132054,65.94,324,4474765,48.12,697,744894,0,0,8.01,63.11,7.62,29.27
2022-03-03T00:00:00.000Z,156,6707765,72.13,371,6132425,65.95,496,4475261,48.12,987,745881,0,0,8.02,63.05,7.67,29.27
2022-03-04T00:00:00.000Z,53,6707818,72.13,170,6132595,65.95,170,4475431,48.13,227,746108,0,0,8.02,63.05,7.68,29.27
2022-03-05T00:00:00.000Z,4,6707822,72.13,25,6132620,65.95,43,4475474,48.13,32,746140,0,0,8.02,63.04,7.69,29.27
2022-03-06T00:00:00.000Z,97,6707919,72.13,258,6132878,65.95,418,4475892,48.13,760,746900,0,0,8.03,63.04,7.69,29.27
2022-03-07T00:00:00.000Z,87,6708006,72.13,260,6133138,65.95,353,4476245,48.14,604,747504,0,0,8.04,63.05,7.69,29.26
2022-03-08T00:00:00.000Z,99,6708105,72.14,263,6133401,65.96,333,4476578,48.14,550,748054,0,0,8.04,63.04,7.7,29.26
2022-03-09T00:00:00.000Z,89,6708194,72.14,213,6133614,65.96,337,4476915,48.14,492,748546,0,0,8.05,63.02,7.72,29.25
2022-03-10T00:00:00.000Z,116,6708310,72.14,374,6133988,65.96,427,4477342,48.15,620,749166,0,0,8.06,63.01,7.74,29.25
2022-03-11T00:00:00.000Z,24,6708334,72.14,86,6134074,65.96,122,4477464,48.15,144,749310,0,0,8.06,63,7.75,29.25
2022-03-12T00:00:00.000Z,11,6708345,72.14,12,6134086,65.96,33,4477497,48.15,28,749338,0,0,8.06,62.98,7.77,29.24
2022-03-13T00:00:00.000Z,100,6708445,72.14,271,6134357,65.97,358,4477855,48.15,595,749933,0,0,8.06,62.98,7.78,29.24
2022-03-14T00:00:00.000Z,65,6708510,72.14,252,6134609,65.97,316,4478171,48.16,559,750492,0,0,8.07,62.98,7.78,29.24
2022-03-15T00:00:00.000Z,79,6708589,72.14,185,6134794,65.97,293,4478464,48.16,591,751083,0,0,8.08,62.95,7.81,29.24
2022-03-16T00:00:00.000Z,76,6708665,72.14,205,6134999,65.97,305,4478769,48.16,668,751751,0,0,8.08,62.94,7.82,29.24
2022-03-17T00:00:00.000Z,65,6708730,72.14,121,6135120,65.97,286,4479055,48.17,613,752364,0,0,8.09,62.94,7.82,29.24
2022-03-18T00:00:00.000Z,20,6708750,72.14,54,6135174,65.97,100,4479155,48.17,234,752598,0,0,8.09,62.94,7.82,29.24
2022-03-19T00:00:00.000Z,5,6708755,72.14,11,6135185,65.97,28,4479183,48.17,39,752637,0,0,8.09,62.89,7.88,29.23
2022-03-20T00:00:00.000Z,119,6708874,72.14,260,6135445,65.98,486,4479669,48.17,1431,754068,0,0,8.11,62.87,7.89,29.23
2022-03-21T00:00:00.000Z,97,6708971,72.15,247,6135692,65.98,379,4480048,48.18,1132,755200,0,0,8.12,62.87,7.9,29.23
2022-03-22T00:00:00.000Z,141,6709112,72.15,342,6136034,65.98,507,4480555,48.18,1770,756970,0,0,8.14,62.84,7.94,29.23
2022-03-23T00:00:00.000Z,108,6709220,72.15,212,6136246,65.99,463,4481018,48.19,1676,758646,0,0,8.16,62.81,7.97,29.22
2022-03-24T00:00:00.000Z,174,6709394,72.15,345,6136591,65.99,768,4481786,48.19,2362,761008,0,0,8.18,62.78,8,29.22
2022-03-25T00:00:00.000Z,39,6709433,72.15,82,6136673,65.99,156,4481942,48.2,629,761637,0,0,8.19,62.78,8,29.23
2022-03-26T00:00:00.000Z,12,6709445,72.15,13,6136686,65.99,34,4481976,48.2,91,761728,0,0,8.19,62.77,8,29.22
2022-03-27T00:00:00.000Z,167,6709612,72.15,344,6137030,65.99,758,4482734,48.21,3193,764921,0,0,8.23,62.75,8.02,29.22
2022-03-28T00:00:00.000Z,113,6709725,72.15,270,6137300,66,623,4483357,48.21,2416,767337,0,0,8.25,62.75,8.03,29.22
2022-03-29T00:00:00.000Z,125,6709850,72.15,259,6137559,66,641,4483998,48.22,2771,770108,0,0,8.28,62.7,8.07,29.22
2022-03-30T00:00:00.000Z,132,6709982,72.16,207,6137766,66,539,4484537,48.22,2370,772478,0,0,8.31,62.81,8.11,29.07
2022-03-31T00:00:00.000Z,166,6710148,72.16,302,6138068,66.01,730,4485267,48.23,2852,775330,0,0,8.34,62.79,8.11,29.1
2022-04-01T00:00:00.000Z,122,6710270,72.16,161,6138229,66.01,277,4485544,48.24,585,775915,0,0,8.34,62.72,8.13,29.15
2022-04-02T00:00:00.000Z,7,6710277,72.16,7,6138236,66.01,37,4485581,48.24,52,775967,0,0,8.34,62.69,8.15,29.16
2022-04-03T00:00:00.000Z,159,6710436,72.16,270,6138506,66.01,569,4486150,48.24,2478,778445,0,0,8.37,62.65,8.16,29.19
2022-04-04T00:00:00.000Z,103,6710539,72.16,207,6138713,66.01,484,4486634,48.25,2224,780669,0,0,8.39,62.62,8.16,29.22
2022-04-05T00:00:00.000Z,122,6710661,72.16,219,6138932,66.02,513,4487147,48.25,2242,782911,0,0,8.42,62.57,8.19,29.25
2022-04-06T00:00:00.000Z,92,6710753,72.16,155,6139087,66.02,383,4487530,48.26,2021,784932,0,0,8.44,62.55,8.2,29.25
2022-04-07T00:00:00.000Z,191,6710944,72.17,215,6139302,66.02,641,4488171,48.26,2556,787488,0,0,8.47,62.56,8.2,29.24
2022-04-08T00:00:00.000Z,30,6710974,72.17,61,6139363,66.02,153,4488324,48.27,482,787970,0,0,8.47,62.54,8.22,29.23
2022-04-09T00:00:00.000Z,6,6710980,72.17,17,6139380,66.02,27,4488351,48.27,47,788017,0,0,8.47,62.52,8.25,29.23
2022-04-10T00:00:00.000Z,103,6711083,72.17,264,6139644,66.02,429,4488780,48.27,1845,789862,0,0,8.49,62.51,8.26,29.23
2022-04-11T00:00:00.000Z,78,6711161,72.17,201,6139845,66.02,371,4489151,48.27,1425,791287,0,0,8.51,62.54,8.26,29.2
2022-04-12T00:00:00.000Z,204,6711365,72.17,168,6140013,66.03,374,4489525,48.28,1360,792647,0,0,8.52,62.58,8.29,29.12
2022-04-13T00:00:00.000Z,119,6711484,72.17,150,6140163,66.03,296,4489821,48.28,1217,793864,0,0,8.54,62.58,8.31,29.1
2022-04-14T00:00:00.000Z,85,6711569,72.17,221,6140384,66.03,320,4490141,48.28,1069,794933,0,0,8.55,62.57,8.33,29.1
2022-04-15T00:00:00.000Z,9,6711578,72.17,51,6140435,66.03,47,4490188,48.29,82,795015,0,0,8.55,62.55,8.35,29.1
2022-04-16T00:00:00.000Z,3,6711581,72.17,8,6140443,66.03,21,4490209,48.29,29,795044,0,0,8.55,62.53,8.37,29.1
2022-04-17T00:00:00.000Z,62,6711643,72.17,131,6140574,66.03,229,4490438,48.29,807,795851,0,0,8.56,62.52,8.38,29.1
2022-04-18T00:00:00.000Z,69,6711712,72.17,109,6140683,66.03,252,4490690,48.29,749,796600,0,0,8.57,62.51,8.38,29.1
2022-04-19T00:00:00.000Z,62,6711774,72.18,144,6140827,66.04,273,4490963,48.29,842,797442,0,0,8.58,62.5,8.4,29.1
2022-04-20T00:00:00.000Z,60,6711834,72.18,117,6140944,66.04,235,4491198,48.3,654,798096,0,0,8.58,62.48,8.42,29.1
2022-04-21T00:00:00.000Z,53,6711887,72.18,109,6141053,66.04,197,4491395,48.3,479,798575,0,0,8.59,62.47,8.43,29.1
2022-04-22T00:00:00.000Z,3,6711890,72.18,17,6141070,66.04,19,4491414,48.3,19,798594,0,0,8.59,62.45,8.44,29.11
2022-04-23T00:00:00.000Z,6,6711896,72.18,9,6141079,66.04,15,4491429,48.3,13,798607,0,0,8.59,62.43,8.46,29.11
2022-04-24T00:00:00.000Z,92,6711988,72.18,250,6141329,66.04,329,4491758,48.3,872,799479,0,0,8.6,62.43,8.47,29.1
2022-04-25T00:00:00.000Z,105,6712093,72.18,191,6141520,66.04,316,4492074,48.31,738,800217,0,0,8.61,62.43,8.47,29.1
2022-04-26T00:00:00.000Z,75,6712168,72.18,175,6141695,66.04,303,4492377,48.31,787,801004,0,0,8.61,62.42,8.48,29.1
2022-04-27T00:00:00.000Z,54,6712222,72.18,160,6141855,66.05,227,4492604,48.31,640,801644,0,0,8.62,62.41,8.49,29.1
2022-04-28T00:00:00.000Z,96,6712318,72.18,232,6142087,66.05,329,4492933,48.31,871,802515,0,0,8.63,62.41,8.5,29.1
2022-04-29T00:00:00.000Z,112,6712430,72.18,159,6142246,66.05,183,4493116,48.32,195,802710,0,0,8.63,62.39,8.51,29.1
2022-04-30T00:00:00.000Z,1,6712431,72.18,3,6142249,66.05,24,4493140,48.32,22,802732,0,0,8.63,62.38,8.52,29.1
2022-05-01T00:00:00.000Z,135,6712566,72.18,185,6142434,66.05,316,4493456,48.32,630,803362,0,0,8.64,62.38,8.53,29.09
2022-05-02T00:00:00.000Z,62,6712628,72.18,155,6142589,66.05,235,4493691,48.32,491,803853,0,0,8.64,62.37,8.54,29.09
2022-05-03T00:00:00.000Z,72,6712700,72.19,151,6142740,66.06,288,4493979,48.33,508,804361,0,0,8.65,62.36,8.55,29.09
2022-05-04T00:00:00.000Z,23,6712723,72.19,56,6142796,66.06,63,4494042,48.33,126,804487,0,0,8.65,62.35,8.57,29.08
2022-05-05T00:00:00.000Z,4,6712727,72.19,1,6142797,66.06,8,4494050,48.33,13,804500,0,0,8.65,62.34,8.58,29.08
2022-05-06T00:00:00.000Z,20,6712747,72.19,59,6142856,66.06,64,4494114,48.33,151,804651,0,0,8.65,62.33,8.59,29.08
2022-05-07T00:00:00.000Z,1,6712748,72.19,7,6142863,66.06,27,4494141,48.33,24,804675,0,0,8.65,62.32,8.6,29.08
2022-05-08T00:00:00.000Z,118,6712866,72.19,207,6143070,66.06,270,4494411,48.33,457,805132,0,0,8.66,62.31,8.61,29.08
2022-05-09T00:00:00.000Z,59,6712925,72.19,162,6143232,66.06,251,4494662,48.33,505,805637,0,0,8.66,62.31,8.61,29.08
2022-05-10T00:00:00.000Z,131,6713056,72.19,169,6143401,66.06,261,4494923,48.34,508,806145,0,0,8.67,62.3,8.62,29.08
2022-05-11T00:00:00.000Z,58,6713114,72.19,118,6143519,66.06,182,4495105,48.34,464,806609,0,0,8.67,62.3,8.63,29.08
2022-05-12T00:00:00.000Z,119,6713233,72.19,200,6143719,66.07,278,4495383,48.34,665,807274,0,0,8.68,62.29,8.64,29.07
2022-05-13T00:00:00.000Z,11,6713244,72.19,44,6143763,66.07,71,4495454,48.34,110,807384,0,0,8.68,62.28,8.65,29.07
2022-05-14T00:00:00.000Z,6,6713250,72.19,13,6143776,66.07,11,4495465,48.34,23,807407,0,0,8.68,62.26,8.66,29.07
2022-05-15T00:00:00.000Z,90,6713340,72.19,175,6143951,66.07,246,4495711,48.34,665,808072,0,0,8.69,62.26,8.67,29.07
2022-05-16T00:00:00.000Z,68,6713408,72.19,141,6144092,66.07,230,4495941,48.35,508,808580,0,0,8.7,62.19,8.65,29.16
2022-05-17T00:00:00.000Z,73,6713481,72.19,153,6144245,66.07,269,4496210,48.35,617,809197,0,0,8.7,62.18,8.66,29.16
2022-05-18T00:00:00.000Z,43,6713524,72.19,99,6144344,66.07,169,4496379,48.35,447,809644,0,0,8.71,62.17,8.67,29.16
2022-05-19T00:00:00.000Z,64,6713588,72.19,171,6144515,66.08,212,4496591,48.35,499,810143,0,0,8.71,62.16,8.68,29.16
2022-05-20T00:00:00.000Z,75,6713663,72.2,114,6144629,66.08,130,4496721,48.36,138,810281,0,0,8.71,62.15,8.69,29.16
2022-05-21T00:00:00.000Z,4,6713667,72.2,7,6144636,66.08,14,4496735,48.36,18,810299,0,0,8.71,62.14,8.7,29.16
2022-05-22T00:00:00.000Z,87,6713754,72.2,188,6144824,66.08,216,4496951,48.36,426,810725,0,0,8.72,62.14,8.71,29.16
2022-05-23T00:00:00.000Z,64,6713818,72.2,120,6144944,66.08,156,4497107,48.36,346,811071,0,0,8.72,62.14,8.71,29.16
2022-05-24T00:00:00.000Z,43,6713861,72.2,119,6145063,66.08,157,4497264,48.36,394,811465,0,0,8.73,62.13,8.71,29.15
2022-05-25T00:00:00.000Z,61,6713922,72.2,103,6145166,66.08,168,4497432,48.36,337,811802,0,0,8.73,62.12,8.72,29.15
2022-05-26T00:00:00.000Z,72,6713994,72.2,136,6145302,66.08,186,4497618,48.37,348,812150,0,0,8.73,62.11,8.73,29.16
2022-05-27T00:00:00.000Z,12,6714006,72.2,29,6145331,66.08,43,4497661,48.37,59,812209,0,0,8.73,62.1,8.74,29.16
2022-05-28T00:00:00.000Z,2,6714008,72.2,5,6145336,66.08,8,4497669,48.37,12,812221,0,0,8.73,62.09,8.75,29.16
2022-05-29T00:00:00.000Z,89,6714097,72.2,153,6145489,66.09,163,4497832,48.37,315,812536,0,0,8.74,62.09,8.75,29.16
2022-05-30T00:00:00.000Z,56,6714153,72.2,133,6145622,66.09,125,4497957,48.37,291,812827,0,0,8.74,62.09,8.76,29.16
2022-05-31T00:00:00.000Z,45,6714198,72.2,104,6145726,66.09,153,4498110,48.37,351,813178,0,0,8.74,62.07,8.78,29.15
2022-06-01T00:00:00.000Z,63,6714261,72.2,90,6145816,66.09,117,4498227,48.37,276,813454,0,0,8.75,61.95,8.9,29.16
2022-06-02T00:00:00.000Z,77,6714338,72.2,156,6145972,66.09,177,4498404,48.37,255,813709,0,0,8.75,45.96,24.88,29.15
2022-06-03T00:00:00.000Z,10,6714348,72.2,23,6145995,66.09,21,4498425,48.37,33,813742,0,0,8.75,45.9,24.95,29.16
2022-06-04T00:00:00.000Z,0,6714348,72.2,7,6146002,66.09,8,4498433,48.37,5,813747,0,0,8.75,45.84,25,29.16
2022-06-05T00:00:00.000Z,11,6714359,72.2,14,6146016,66.09,7,4498440,48.37,2,813749,0,0,8.75,45.8,25.05,29.16
2022-06-06T00:00:00.000Z,58,6714417,72.2,144,6146160,66.09,161,4498601,48.38,262,814011,0,0,8.75,39.96,30.89,29.16
2022-06-07T00:00:00.000Z,54,6714471,72.2,134,6146294,66.09,142,4498743,48.38,379,814390,0,0,8.76,39.92,30.93,29.15
2022-06-08T00:00:00.000Z,58,6714529,72.2,104,6146398,66.1,131,4498874,48.38,497,814887,0,0,8.76,39.89,30.96,29.15
2022-06-09T00:00:00.000Z,84,6714613,72.21,207,6146605,66.1,234,4499108,48.38,642,815529,0,0,8.77,39.86,30.99,29.15
2022-06-10T00:00:00.000Z,14,6714627,72.21,51,6146656,66.1,59,4499167,48.38,141,815670,0,0,8.77,39.83,31.02,29.15
2022-06-11T00:00:00.000Z,0,6714627,72.21,3,6146659,66.1,7,4499174,48.38,19,815689,0,0,8.77,39.8,31.05,29.15
2022-06-12T00:00:00.000Z,109,6714736,72.21,199,6146858,66.1,191,4499365,48.38,767,816456,0,0,8.78,39.8,31.05,29.15
2022-06-13T00:00:00.000Z,84,6714820,72.21,142,6147000,66.1,168,4499533,48.39,625,817081,0,0,8.79,39.81,31.04,29.15
2022-06-14T00:00:00.000Z,116,6714936,72.21,173,6147173,66.1,208,4499741,48.39,759,817840,0,0,8.79,39.79,31.06,29.15
2022-06-15T00:00:00.000Z,71,6715007,72.21,141,6147314,66.11,207,4499948,48.39,699,818539,0,0,8.8,39.78,31.08,29.15
2022-06-16T00:00:00.000Z,94,6715101,72.21,136,6147450,66.11,218,4500166,48.39,742,819281,0,0,8.81,39.74,31.11,29.14
2022-06-17T00:00:00.000Z,16,6715117,72.21,63,6147513,66.11,53,4500219,48.39,124,819405,0,0,8.81,39.72,31.14,29.15
2022-06-18T00:00:00.000Z,3,6715120,72.21,4,6147517,66.11,11,4500230,48.39,15,819420,0,0,8.81,39.68,31.17,29.14
2022-06-19T00:00:00.000Z,115,6715235,72.21,207,6147724,66.11,318,4500548,48.4,877,820297,0,0,8.82,39.53,31.33,29.15
2022-06-20T00:00:00.000Z,99,6715334,72.21,152,6147876,66.11,307,4500855,48.4,922,821219,0,0,8.83,33.92,36.85,29.23
2022-06-21T00:00:00.000Z,94,6715428,72.21,154,6148030,66.11,375,4501230,48.4,1229,822448,0,0,8.84,33.58,37.19,29.23
2022-06-22T00:00:00.000Z,110,6715538,72.22,135,6148165,66.11,339,4501569,48.41,894,823342,0,0,8.85,33.28,37.49,29.23
2022-06-23T00:00:00.000Z,132,6715670,72.22,217,6148382,66.12,525,4502094,48.41,1146,824488,0,0,8.87,32.84,37.92,29.23
2022-06-24T00:00:00.000Z,19,6715689,72.22,35,6148417,66.12,110,4502204,48.41,207,824695,0,0,8.87,32.43,38.34,29.24
2022-06-25T00:00:00.000Z,1,6715690,72.22,3,6148420,66.12,12,4502216,48.41,16,824711,0,0,8.87,32.04,38.72,29.24
2022-06-26T00:00:00.000Z,107,6715797,72.22,158,6148578,66.12,379,4502595,48.42,933,825644,0,0,8.88,31.63,39.13,29.24
2022-06-27T00:00:00.000Z,86,6715883,72.22,172,6148750,66.12,392,4502987,48.42,1028,826672,0,0,8.89,31.29,39.47,29.24
2022-06-28T00:00:00.000Z,84,6715967,72.22,151,6148901,66.12,364,4503351,48.43,932,827604,0,0,8.9,30.86,39.91,29.24
2022-06-29T00:00:00.000Z,76,6716043,72.22,106,6149007,66.12,265,4503616,48.43,816,828420,0,0,8.91,30.48,40.28,29.24
2022-06-30T00:00:00.000Z,86,6716129,72.22,165,6149172,66.13,356,4503972,48.43,1061,829481,0,0,8.92,30.05,40.71,29.24
2022-07-01T00:00:00.000Z,22,6716151,72.22,28,6149200,66.13,55,4504027,48.43,80,829561,0,0,8.92,29.62,41.14,29.24
2022-07-02T00:00:00.000Z,1,6716152,72.22,2,6149202,66.13,8,4504035,48.43,18,829579,0,0,8.92,29.2,41.56,29.24
2022-07-03T00:00:00.000Z,100,6716252,72.22,177,6149379,66.13,322,4504357,48.44,637,830216,0,0,8.93,28.81,41.95,29.24
2022-07-04T00:00:00.000Z,76,6716328,72.22,140,6149519,66.13,278,4504635,48.44,749,830965,0,0,8.94,28.5,42.26,29.24
2022-07-05T00:00:00.000Z,59,6716387,72.22,142,6149661,66.13,302,4504937,48.44,688,831653,0,0,8.94,28.06,42.7,29.24
2022-07-06T00:00:00.000Z,78,6716465,72.23,124,6149785,66.13,211,4505148,48.45,646,832299,0,0,8.95,27.39,43.37,29.24
2022-07-07T00:00:00.000Z,82,6716547,72.23,164,6149949,66.13,267,4505415,48.45,721,833020,0,0,8.96,26.48,44.28,29.24
2022-07-08T00:00:00.000Z,17,6716564,72.23,33,6149982,66.13,69,4505484,48.45,131,833151,0,0,8.96,25.47,45.29,29.24
2022-07-09T00:00:00.000Z,0,6716564,72.23,1,6149983,66.13,3,4505487,48.45,2,833153,0,0,8.96,24.42,46.34,29.24
2022-07-10T00:00:00.000Z,90,6716654,72.23,164,6150147,66.14,229,4505716,48.45,470,833623,0,0,8.96,23.77,46.99,29.24
2022-07-11T00:00:00.000Z,64,6716718,72.23,142,6150289,66.14,248,4505964,48.45,575,834198,0,0,8.97,23.22,47.54,29.24
2022-07-12T00:00:00.000Z,69,6716787,72.23,129,6150418,66.14,207,4506171,48.46,558,834756,0,0,8.98,22.13,48.63,29.24
2022-07-13T00:00:00.000Z,43,6716830,72.23,101,6150519,66.14,165,4506336,48.46,488,835244,0,0,8.98,21.1,49.66,29.24
2022-07-14T00:00:00.000Z,69,6716899,72.23,147,6150666,66.14,209,4506545,48.46,512,835756,0,0,8.99,20.12,50.63,29.24
2022-07-15T00:00:00.000Z,64,6716963,72.23,88,6150754,66.14,127,4506672,48.46,166,835922,0,0,8.99,19.27,51.48,29.25
2022-07-16T00:00:00.000Z,0,6716963,72.23,6,6150760,66.14,7,4506679,48.46,8,835930,0,0,8.99,18.29,52.46,29.25
2022-07-17T00:00:00.000Z,77,6717040,72.23,183,6150943,66.14,241,4506920,48.47,468,836398,0,0,8.99,17.83,52.92,29.25
2022-07-18T00:00:00.000Z,62,6717102,72.23,158,6151101,66.15,207,4507127,48.47,511,836909,0,0,9,17.48,53.26,29.26
2022-07-19T00:00:00.000Z,62,6717164,72.23,147,6151248,66.15,174,4507301,48.47,368,837277,0,0,9,16.77,53.97,29.26
2022-07-20T00:00:00.000Z,52,6717216,72.23,133,6151381,66.15,137,4507438,48.47,423,837700,0,0,9.01,16.09,54.64,29.26
2022-07-21T00:00:00.000Z,61,6717277,72.23,158,6151539,66.15,176,4507614,48.47,341,838041,0,0,9.01,15.43,55.3,29.27
2022-07-22T00:00:00.000Z,10,6717287,72.23,36,6151575,66.15,43,4507657,48.47,56,838097,0,0,9.01,14.64,56.08,29.28
2022-07-23T00:00:00.000Z,0,6717287,72.23,4,6151579,66.15,4,4507661,48.47,9,838106,0,0,9.01,14.17,56.55,29.28
2022-07-24T00:00:00.000Z,58,6717345,72.23,128,6151707,66.15,197,4507858,48.48,364,838470,0,0,9.02,13.55,57.16,29.29
2022-07-25T00:00:00.000Z,48,6717393,72.24,107,6151814,66.15,172,4508030,48.48,336,838806,0,0,9.02,13.09,57.61,29.3
2022-07-26T00:00:00.000Z,47,6717440,72.24,99,6151913,66.15,111,4508141,48.48,270,839076,0,0,9.02,12.46,58.23,29.3
2022-07-27T00:00:00.000Z,43,6717483,72.24,125,6152038,66.16,132,4508273,48.48,243,839319,0,0,9.03,11.89,58.8,29.31
2022-07-28T00:00:00.000Z,62,6717545,72.24,142,6152180,66.16,147,4508420,48.48,220,839539,0,0,9.03,11.35,59.34,29.31
2022-07-29T00:00:00.000Z,10,6717555,72.24,25,6152205,66.16,27,4508447,48.48,31,839570,0,0,9.03,10.85,59.83,29.32
2022-07-30T00:00:00.000Z,0,6717555,72.24,0,6152205,66.16,1,4508448,48.48,1,839571,0,0,9.03,10.34,60.33,29.33
2022-07-31T00:00:00.000Z,56,6717611,72.24,134,6152339,66.16,131,4508579,48.48,252,839823,0,0,9.03,9.97,60.7,29.33
2022-08-01T00:00:00.000Z,54,6717665,72.24,76,6152415,66.16,89,4508668,48.48,152,839975,0,0,9.03,9.47,61.19,29.34
2022-08-02T00:00:00.000Z,111,6717776,72.24,119,6152534,66.16,157,4508825,48.49,264,840239,0,0,9.04,8.92,61.73,29.35
2022-08-03T00:00:00.000Z,76,6717852,72.24,71,6152605,66.16,92,4508917,48.49,178,840417,0,0,9.04,8.46,62.19,29.35
