Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-05T00:00:00.000Z,125184,1562294,16.8,3,10,0,0,0,0,0,0,0,0,0,100
2021-01-06T00:00:00.000Z,103335,1665629,17.91,2,12,0,0,0,0,0,0,0,0,0,100
2021-01-07T00:00:00.000Z,116027,1781656,19.16,9,21,0,0,0,0,0,0,0,0,0,100
2021-01-08T00:00:00.000Z,66444,1848100,19.87,4,25,0,0,0,0,0,0,0,0,0,100
2021-01-09T00:00:00.000Z,44536,1892636,20.35,24,49,0,0,0,0,0,0,0,0,0,100
2021-01-10T00:00:00.000Z,37635,1930271,20.76,5999,6048,0.07,0,0,0,0,0,0,0,0,100
2021-01-11T00:00:00.000Z,21162,1951433,20.98,19263,25311,0.27,0,0,0,0,0,0,0,0,100
2021-01-12T00:00:00.000Z,24062,1975495,21.24,35669,60980,0.66,0,0,0,0,0,0,0,0,100
2021-01-13T00:00:00.000Z,52057,2027552,21.8,56869,117849,1.27,0,0,0,0,0,0,0,0,100
2021-01-14T00:00:00.000Z,56462,2084014,22.41,68833,186682,2.01,0,0,0,0,0,0,0,0,100
2021-01-15T00:00:00.000Z,30760,2114774,22.74,35937,222619,2.39,0,0,0,0,0,0,0,0,100
2021-01-16T00:00:00.000Z,29471,2144245,23.06,26004,248623,2.67,0,0,0,0,0,0,0,0,100
2021-01-17T00:00:00.000Z,68423,2212668,23.79,84588,333211,3.58,0,0,0,0,0,0,0.31,0,99.69
2021-01-18T00:00:00.000Z,69801,2282469,24.54,120414,453625,4.88,0,0,0,0,0,0,0.58,0,99.42
2021-01-19T00:00:00.000Z,72876,2355345,25.33,137820,591445,6.36,0,0,0,0,0,0,1.09,0,98.91
2021-01-20T00:00:00.000Z,76888,2432233,26.16,143744,735189,7.91,0,0,0,0,0,0,1.9,0,98.1
2021-01-21T00:00:00.000Z,69985,2502218,26.91,164431,899620,9.67,0,0,0,0,0,0,2.88,0,97.12
2021-01-22T00:00:00.000Z,37911,2540129,27.32,71123,970743,10.44,0,0,0,0,0,0,3.39,0,96.61
2021-01-23T00:00:00.000Z,39962,2580091,27.74,53575,1024318,11.02,0,0,0,0,0,0,3.77,0,96.23
2021-01-24T00:00:00.000Z,69131,2649222,28.49,140682,1165000,12.53,0,0,0,0,0,0,4.96,0,95.04
2021-01-25T00:00:00.000Z,80929,2730151,29.36,139500,1304500,14.03,0,0,0,0,0,0,6.61,0,93.39
2021-01-26T00:00:00.000Z,78708,2808859,30.21,126414,1430914,15.39,0,0,0,0,0,0,8.45,0,91.55
2021-01-27T00:00:00.000Z,77957,2886816,31.04,125042,1555956,16.73,0,0,0,0,0,0,10.34,0,89.66
2021-01-28T00:00:00.000Z,79559,2966375,31.9,130599,1686555,18.14,0,0,0,0,0,0,12.43,0,87.57
2021-01-29T00:00:00.000Z,36693,3003068,32.29,64779,1751334,18.83,0,0,0,0,0,0,13.34,0,86.66
2021-01-30T00:00:00.000Z,34389,3037457,32.66,42756,1794090,19.29,0,0,0,0,0,0,14.02,0,85.98
2021-01-31T00:00:00.000Z,73317,3110774,33.45,59492,1853582,19.93,0,0,0,0,0,0,15.76,0,84.24
2021-02-01T00:00:00.000Z,82485,3193259,34.34,35345,1888927,20.31,0,0,0,0,0,0,17.48,0,82.52
2021-02-02T00:00:00.000Z,70085,3263344,35.09,31059,1919986,20.65,0,0,0,0,0,0,19.01,0,80.99
2021-02-03T00:00:00.000Z,60295,3323639,35.74,51429,1971415,21.2,0,0,0,0,0,0,20.47,0,79.53
2021-02-04T00:00:00.000Z,72607,3396246,36.52,58082,2029497,21.82,0,0,0,0,0,0,22,0,78
2021-02-05T00:00:00.000Z,33937,3430183,36.89,28796,2058293,22.13,0,0,0,0,0,0,22.75,0,77.25
2021-02-06T00:00:00.000Z,21615,3451798,37.12,22227,2080520,22.37,0,0,0,0,0,0,23.23,0,76.77
2021-02-07T00:00:00.000Z,54071,3505869,37.7,68723,2149243,23.11,0,0,0,0,0,0,23.99,0,76.01
2021-02-08T00:00:00.000Z,58626,3564495,38.33,65453,2214696,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66337,3630832,39.04,67558,2282254,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70556,3701388,39.8,72294,2354548,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81153,3782541,40.68,72092,2426640,26.09,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39093,3821634,41.1,37581,2464221,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27455,3849089,41.39,30438,2494659,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74904,3923993,42.2,69073,2563732,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81535,4005528,43.07,75706,2639438,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83410,4088938,43.97,78279,2717717,29.23,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61970,4150908,44.64,75628,2793345,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69142,4220050,45.38,79723,2873068,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39663,4259713,45.81,38149,2911217,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31648,4291361,46.15,28723,2939940,31.61,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79423,4370784,47,78433,3018373,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85050,4455834,47.92,80582,3098955,33.32,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77318,4533152,48.75,70472,3169427,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61060,4594212,49.4,63129,3232556,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51722,4645934,49.96,64791,3297347,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25902,4671836,50.24,32033,3329380,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690183,50.44,21194,3350574,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40356,4730539,50.87,55867,3406441,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45732,4776271,51.36,61431,3467872,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41190,4817461,51.8,64786,3532658,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42019,4859480,52.26,66778,3599436,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39702,4899182,52.68,79107,3678543,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17353,4916535,52.87,40459,3719002,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10713,4927248,52.99,25341,3744343,40.26,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31146,4958394,53.32,72834,3817177,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27378,4985772,53.61,73285,3890462,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26741,5012513,53.9,76594,3967056,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23355,5035868,54.15,58675,4025731,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23295,5059163,54.4,69079,4094810,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11284,5070447,54.53,41403,4136213,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7942,5078389,54.61,25236,4161449,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20980,5099369,54.84,73928,4235377,45.55,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20135,5119504,55.05,78269,4313646,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18742,5138246,55.25,71471,4385117,47.16,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17692,5155938,55.44,58997,4444114,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16039,5171977,55.62,58124,4502238,48.41,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6942,5178919,55.69,27971,4530209,48.72,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5221,5184140,55.75,15295,4545504,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13160,5197300,55.89,40503,4586007,49.32,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13569,5210869,56.04,40529,4626536,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2834,5213703,56.07,7292,4633828,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10990,5224693,56.18,46547,4680375,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10253,5234946,56.29,35429,4715804,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4177,5239123,56.34,13326,4729130,50.85,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1781,5240904,56.36,4264,4733394,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2106,5243010,56.38,4603,4737997,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6901,5249911,56.45,30013,4768010,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7875,5257786,56.54,22443,4790453,51.51,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8144,5265930,56.63,19481,4809934,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8193,5274123,56.72,18695,4828629,51.92,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2922,5277045,56.75,8123,4836752,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1429,5278474,56.76,2972,4839724,52.04,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9612,5288086,56.87,22827,4862551,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10351,5298437,56.98,21267,4883818,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9011,5307448,57.07,16781,4900599,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8915,5316363,57.17,15299,4915898,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9411,5325774,57.27,16997,4932895,53.05,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3596,5329370,57.31,6241,4939136,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1629,5330999,57.33,3516,4942652,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9031,5340030,57.42,14240,4956892,53.3,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8927,5348957,57.52,13222,4970114,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5832,5354789,57.58,4949,4975063,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3638,5358427,57.62,5298,4980361,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,688,5359115,57.63,569,4980930,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3401,5362516,57.67,6639,4987569,53.63,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,814,5363330,57.67,1970,4989539,53.65,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7090,5370420,57.75,7431,4996970,53.73,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6392,5376812,57.82,7119,5004089,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6270,5383082,57.89,6878,5010967,53.89,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6367,5389449,57.96,7092,5018059,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5933,5395382,58.02,7678,5025737,54.04,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2752,5398134,58.05,3377,5029114,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,764,5398898,58.06,1285,5030399,54.09,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4825,5403723,58.11,6914,5037313,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5469,5409192,58.17,7881,5045194,54.25,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4497,5413689,58.22,6615,5051809,54.32,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4482,5418171,58.26,7313,5059122,54.4,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4367,5422538,58.31,7280,5066402,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1915,5424453,58.33,3185,5069587,54.52,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,454,5424907,58.34,891,5070478,54.53,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3221,5428128,58.37,6083,5076561,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3533,5431661,58.41,5821,5082382,54.65,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3575,5435236,58.45,4719,5087101,54.7,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3281,5438517,58.48,4081,5091182,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3633,5442150,58.52,3136,5094318,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1825,5443975,58.54,2496,5096814,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,233,5444208,58.54,500,5097314,54.81,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2844,5447052,58.57,4743,5102057,54.86,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2891,5449943,58.61,4698,5106755,54.92,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2617,5452560,58.63,3870,5110625,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2020,5454580,58.66,3331,5113956,54.99,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2033,5456613,58.68,3674,5117630,55.03,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,967,5457580,58.69,1483,5119113,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,245,5457825,58.69,254,5119367,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,526,5458351,58.7,1201,5120568,55.06,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,293,5458644,58.7,836,5121404,55.07,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1953,5460597,58.72,4928,5126332,55.13,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2214,5462811,58.74,5030,5131362,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2302,5465113,58.77,3873,5135235,55.22,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1176,5466289,58.78,1398,5136633,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,205,5466494,58.78,392,5137025,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2269,5468763,58.81,3212,5140237,55.28,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2125,5470888,58.83,3592,5143829,55.31,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1813,5472701,58.85,2582,5146411,55.34,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1398,5474099,58.87,2497,5148908,55.37,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1839,5475938,58.89,3176,5152084,55.4,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,773,5476711,58.89,1398,5153482,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,180,5476891,58.9,223,5153705,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1636,5478527,58.91,1930,5155635,55.44,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1722,5480249,58.93,2088,5157723,55.46,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1364,5481613,58.95,1815,5159538,55.48,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1502,5483115,58.96,1602,5161140,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1673,5484788,58.98,1482,5162622,55.52,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1081,5485869,58.99,770,5163392,55.52,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,178,5486047,58.99,157,5163549,55.53,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4280,5490327,59.04,999,5164548,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4426,5494753,59.09,807,5165355,55.55,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3728,5498481,59.13,1167,5166522,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3602,5502083,59.17,1316,5167838,55.57,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3348,5505431,59.2,1288,5169126,55.59,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1385,5506816,59.22,574,5169700,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,212,5507028,59.22,165,5169865,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3098,5510126,59.25,1254,5171119,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3047,5513173,59.29,1521,5172640,55.62,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3131,5516304,59.32,1363,5174003,55.64,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2718,5519022,59.35,988,5174991,55.65,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2717,5521739,59.38,1190,5176181,55.66,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1258,5522997,59.39,492,5176673,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,232,5523229,59.39,136,5176809,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3311,5526540,59.43,1329,5178138,55.68,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5233,5531773,59.49,1205,5179343,55.7,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6913,5538686,59.56,1092,5180435,55.71,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10733,5549419,59.68,1284,5181719,55.72,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12031,5561450,59.81,1457,5183176,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7099,5568549,59.88,935,5184111,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2264,5570813,59.91,193,5184304,55.75,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13623,5584436,60.05,3432,5187736,55.79,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14504,5598940,60.21,3668,5191404,55.83,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16699,5615639,60.39,3733,5195137,55.87,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16471,5632110,60.56,3386,5198523,55.9,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16808,5648918,60.75,3363,5201886,55.94,116,116,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9822,5658740,60.85,1593,5203479,55.96,7,123,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2668,5661408,60.88,296,5203775,55.96,1,124,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17728,5679136,61.07,3155,5206930,55.99,1,125,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17839,5696975,61.26,3038,5209968,56.03,7,132,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17833,5714808,61.45,3401,5213369,56.06,11,143,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15514,5730322,61.62,2691,5216060,56.09,12,155,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16571,5746893,61.8,2867,5218927,56.12,17,172,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11112,5758005,61.92,1525,5220452,56.14,3,175,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4978,5762983,61.97,383,5220835,56.14,6,181,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1452,5764435,61.99,2846,5223681,56.17,7,188,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2412,5766847,62.01,3674,5227355,56.21,56,244,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2950,5769797,62.05,5449,5232804,56.27,124,368,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2733,5772530,62.07,7516,5240320,56.35,441,809,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2986,5775516,62.11,9280,5249600,56.45,374,1183,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1273,5776789,62.12,5884,5255484,56.51,65,1248,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,364,5777153,62.12,1386,5256870,56.53,7,1255,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2063,5779216,62.15,9764,5266634,56.63,235,1490,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3199,5782415,62.18,11337,5277971,56.76,461,1951,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2670,5785085,62.21,11896,5289867,56.88,373,2324,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2383,5787468,62.24,11865,5301732,57.01,323,2647,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2859,5790327,62.27,13255,5314987,57.15,391,3038,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2018,5792345,62.29,8223,5323210,57.24,106,3144,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,634,5792979,62.29,1474,5324684,57.26,6,3150,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4410,5797389,62.34,15484,5340168,57.43,223,3373,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5155,5802544,62.4,13515,5353683,57.57,323,3696,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5478,5808022,62.46,13554,5367237,57.72,413,4109,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3978,5812000,62.5,12334,5379571,57.85,472,4581,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4650,5816650,62.55,14176,5393747,58,530,5111,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2640,5819290,62.58,10841,5404588,58.12,4120,9231,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1401,5820691,62.59,3544,5408132,58.16,6158,15389,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3066,5823757,62.63,3360,5411492,58.19,31045,46434,0.5,0,0,0,59.91,0.02,40.06
