dayDate,ageGroup,avgIsolatedAmount7Days
2021-05-07T00:00:00.000Z,16-19,97
2021-05-08T00:00:00.000Z,0-4,85
2021-05-08T00:00:00.000Z,5-11,198
2021-05-08T00:00:00.000Z,12-15,217
2021-05-08T00:00:00.000Z,16-19,87
2021-05-09T00:00:00.000Z,0-4,95
2021-05-09T00:00:00.000Z,5-11,218
2021-05-09T00:00:00.000Z,12-15,210
2021-05-09T00:00:00.000Z,16-19,93
2021-05-10T00:00:00.000Z,0-4,97
2021-05-10T00:00:00.000Z,5-11,213
2021-05-10T00:00:00.000Z,12-15,170
2021-05-10T00:00:00.000Z,16-19,84
2021-05-11T00:00:00.000Z,0-4,99
2021-05-11T00:00:00.000Z,5-11,211
2021-05-11T00:00:00.000Z,12-15,143
2021-05-11T00:00:00.000Z,16-19,79
2021-05-12T00:00:00.000Z,0-4,96
2021-05-12T00:00:00.000Z,5-11,187
2021-05-12T00:00:00.000Z,12-15,144
2021-05-12T00:00:00.000Z,16-19,82
2021-05-13T00:00:00.000Z,0-4,90
2021-05-13T00:00:00.000Z,5-11,163
2021-05-13T00:00:00.000Z,12-15,103
2021-05-13T00:00:00.000Z,16-19,76
2021-05-14T00:00:00.000Z,0-4,87
2021-05-14T00:00:00.000Z,5-11,147
2021-05-14T00:00:00.000Z,12-15,108
2021-05-14T00:00:00.000Z,16-19,85
2021-05-15T00:00:00.000Z,0-4,85
2021-05-15T00:00:00.000Z,5-11,147
2021-05-15T00:00:00.000Z,12-15,110
2021-05-15T00:00:00.000Z,16-19,86
2021-05-16T00:00:00.000Z,0-4,82
2021-05-16T00:00:00.000Z,5-11,139
2021-05-16T00:00:00.000Z,12-15,102
2021-05-16T00:00:00.000Z,16-19,78
2021-05-17T00:00:00.000Z,0-4,79
2021-05-17T00:00:00.000Z,5-11,132
2021-05-17T00:00:00.000Z,12-15,100
2021-05-17T00:00:00.000Z,16-19,74
2021-05-18T00:00:00.000Z,0-4,89
2021-05-18T00:00:00.000Z,5-11,140
2021-05-18T00:00:00.000Z,12-15,113
2021-05-18T00:00:00.000Z,16-19,78
2021-05-19T00:00:00.000Z,0-4,99
2021-05-19T00:00:00.000Z,5-11,151
2021-05-19T00:00:00.000Z,12-15,108
2021-05-19T00:00:00.000Z,16-19,64
2021-05-20T00:00:00.000Z,0-4,110
2021-05-20T00:00:00.000Z,5-11,166
2021-05-20T00:00:00.000Z,12-15,120
2021-05-20T00:00:00.000Z,16-19,58
2021-05-21T00:00:00.000Z,0-4,120
2021-05-21T00:00:00.000Z,5-11,182
2021-05-21T00:00:00.000Z,12-15,112
2021-05-21T00:00:00.000Z,16-19,48
2021-05-22T00:00:00.000Z,0-4,122
2021-05-22T00:00:00.000Z,5-11,175
2021-05-22T00:00:00.000Z,12-15,112
2021-05-22T00:00:00.000Z,16-19,46
2021-05-23T00:00:00.000Z,0-4,127
2021-05-23T00:00:00.000Z,5-11,168
2021-05-23T00:00:00.000Z,12-15,112
2021-05-23T00:00:00.000Z,16-19,45
2021-05-24T00:00:00.000Z,0-4,139
2021-05-24T00:00:00.000Z,5-11,167
2021-05-24T00:00:00.000Z,12-15,114
2021-05-24T00:00:00.000Z,16-19,53
2021-05-25T00:00:00.000Z,0-4,133
2021-05-25T00:00:00.000Z,5-11,152
2021-05-25T00:00:00.000Z,12-15,97
2021-05-25T00:00:00.000Z,16-19,50
2021-05-26T00:00:00.000Z,0-4,131
2021-05-26T00:00:00.000Z,5-11,150
2021-05-26T00:00:00.000Z,12-15,89
2021-05-26T00:00:00.000Z,16-19,48
2021-05-27T00:00:00.000Z,0-4,131
2021-05-27T00:00:00.000Z,5-11,149
2021-05-27T00:00:00.000Z,12-15,88
2021-05-27T00:00:00.000Z,16-19,51
2021-05-28T00:00:00.000Z,0-4,130
2021-05-28T00:00:00.000Z,5-11,143
2021-05-28T00:00:00.000Z,12-15,89
2021-05-28T00:00:00.000Z,16-19,50
2021-05-29T00:00:00.000Z,0-4,133
2021-05-29T00:00:00.000Z,5-11,150
2021-05-29T00:00:00.000Z,12-15,91
2021-05-29T00:00:00.000Z,16-19,49
2021-05-30T00:00:00.000Z,0-4,130
2021-05-30T00:00:00.000Z,5-11,153
2021-05-30T00:00:00.000Z,12-15,86
2021-05-30T00:00:00.000Z,16-19,50
2021-05-31T00:00:00.000Z,0-4,131
2021-05-31T00:00:00.000Z,5-11,158
2021-05-31T00:00:00.000Z,12-15,85
2021-05-31T00:00:00.000Z,16-19,46
2021-06-01T00:00:00.000Z,0-4,129
2021-06-01T00:00:00.000Z,5-11,154
2021-06-01T00:00:00.000Z,12-15,82
2021-06-01T00:00:00.000Z,16-19,44
2021-06-02T00:00:00.000Z,0-4,129
2021-06-02T00:00:00.000Z,5-11,147
2021-06-02T00:00:00.000Z,12-15,72
2021-06-02T00:00:00.000Z,16-19,41
2021-06-03T00:00:00.000Z,0-4,120
2021-06-03T00:00:00.000Z,5-11,146
2021-06-03T00:00:00.000Z,12-15,65
2021-06-03T00:00:00.000Z,16-19,36
2021-06-04T00:00:00.000Z,0-4,119
2021-06-04T00:00:00.000Z,5-11,143
2021-06-04T00:00:00.000Z,12-15,61
2021-06-04T00:00:00.000Z,16-19,36
2021-06-05T00:00:00.000Z,0-4,116
2021-06-05T00:00:00.000Z,5-11,135
2021-06-05T00:00:00.000Z,12-15,58
2021-06-05T00:00:00.000Z,16-19,37
2021-06-06T00:00:00.000Z,0-4,115
2021-06-06T00:00:00.000Z,5-11,128
2021-06-06T00:00:00.000Z,12-15,59
2021-06-06T00:00:00.000Z,16-19,35
2021-06-07T00:00:00.000Z,0-4,106
2021-06-07T00:00:00.000Z,5-11,131
2021-06-07T00:00:00.000Z,12-15,58
2021-06-07T00:00:00.000Z,16-19,36
2021-06-08T00:00:00.000Z,0-4,104
2021-06-08T00:00:00.000Z,5-11,134
2021-06-08T00:00:00.000Z,12-15,59
2021-06-08T00:00:00.000Z,16-19,34
2021-06-09T00:00:00.000Z,0-4,101
2021-06-09T00:00:00.000Z,5-11,135
2021-06-09T00:00:00.000Z,12-15,61
2021-06-09T00:00:00.000Z,16-19,35
2021-06-10T00:00:00.000Z,0-4,117
2021-06-10T00:00:00.000Z,5-11,137
2021-06-10T00:00:00.000Z,12-15,62
2021-06-10T00:00:00.000Z,16-19,37
2021-06-11T00:00:00.000Z,0-4,118
2021-06-11T00:00:00.000Z,5-11,188
2021-06-11T00:00:00.000Z,12-15,79
2021-06-11T00:00:00.000Z,16-19,36
2021-06-12T00:00:00.000Z,0-4,123
2021-06-12T00:00:00.000Z,5-11,203
2021-06-12T00:00:00.000Z,12-15,82
2021-06-12T00:00:00.000Z,16-19,36
2021-06-13T00:00:00.000Z,0-4,131
2021-06-13T00:00:00.000Z,5-11,213
2021-06-13T00:00:00.000Z,12-15,84
2021-06-13T00:00:00.000Z,16-19,39
2021-06-14T00:00:00.000Z,0-4,144
2021-06-14T00:00:00.000Z,5-11,224
2021-06-14T00:00:00.000Z,12-15,93
2021-06-14T00:00:00.000Z,16-19,40
2021-06-15T00:00:00.000Z,0-4,150
2021-06-15T00:00:00.000Z,5-11,247
2021-06-15T00:00:00.000Z,12-15,115
2021-06-15T00:00:00.000Z,16-19,49
2021-06-16T00:00:00.000Z,0-4,158
2021-06-16T00:00:00.000Z,5-11,270
2021-06-16T00:00:00.000Z,12-15,129
2021-06-16T00:00:00.000Z,16-19,53
2021-06-17T00:00:00.000Z,0-4,162
2021-06-17T00:00:00.000Z,5-11,289
2021-06-17T00:00:00.000Z,12-15,144
2021-06-17T00:00:00.000Z,16-19,60
2021-06-18T00:00:00.000Z,0-4,175
2021-06-18T00:00:00.000Z,5-11,262
2021-06-18T00:00:00.000Z,12-15,157
2021-06-18T00:00:00.000Z,16-19,64
2021-06-19T00:00:00.000Z,0-4,178
2021-06-19T00:00:00.000Z,5-11,269
2021-06-19T00:00:00.000Z,12-15,198
2021-06-19T00:00:00.000Z,16-19,67
2021-06-20T00:00:00.000Z,0-4,179
2021-06-20T00:00:00.000Z,5-11,306
2021-06-20T00:00:00.000Z,12-15,233
2021-06-20T00:00:00.000Z,16-19,73
2021-06-21T00:00:00.000Z,0-4,187
2021-06-21T00:00:00.000Z,5-11,341
2021-06-21T00:00:00.000Z,12-15,348
2021-06-21T00:00:00.000Z,16-19,115
2021-06-22T00:00:00.000Z,0-4,200
2021-06-22T00:00:00.000Z,5-11,374
2021-06-22T00:00:00.000Z,12-15,421
2021-06-22T00:00:00.000Z,16-19,134
2021-06-23T00:00:00.000Z,0-4,211
2021-06-23T00:00:00.000Z,5-11,416
2021-06-23T00:00:00.000Z,12-15,500
2021-06-23T00:00:00.000Z,16-19,163
2021-06-24T00:00:00.000Z,0-4,225
2021-06-24T00:00:00.000Z,5-11,491
2021-06-24T00:00:00.000Z,12-15,671
2021-06-24T00:00:00.000Z,16-19,180
2021-06-25T00:00:00.000Z,0-4,227
2021-06-25T00:00:00.000Z,5-11,585
2021-06-25T00:00:00.000Z,12-15,756
2021-06-25T00:00:00.000Z,16-19,191
2021-06-26T00:00:00.000Z,0-4,233
2021-06-26T00:00:00.000Z,5-11,657
2021-06-26T00:00:00.000Z,12-15,767
2021-06-26T00:00:00.000Z,16-19,214
2021-06-27T00:00:00.000Z,0-4,255
2021-06-27T00:00:00.000Z,5-11,755
2021-06-27T00:00:00.000Z,12-15,933
2021-06-27T00:00:00.000Z,16-19,244
2021-06-28T00:00:00.000Z,0-4,277
2021-06-28T00:00:00.000Z,5-11,837
2021-06-28T00:00:00.000Z,12-15,901
2021-06-28T00:00:00.000Z,16-19,219
2021-06-29T00:00:00.000Z,0-4,294
2021-06-29T00:00:00.000Z,5-11,961
2021-06-29T00:00:00.000Z,12-15,938
2021-06-29T00:00:00.000Z,16-19,213
2021-06-30T00:00:00.000Z,0-4,317
2021-06-30T00:00:00.000Z,5-11,1079
2021-06-30T00:00:00.000Z,12-15,966
2021-06-30T00:00:00.000Z,16-19,220
2021-07-01T00:00:00.000Z,0-4,333
2021-07-01T00:00:00.000Z,5-11,1192
2021-07-01T00:00:00.000Z,12-15,919
2021-07-01T00:00:00.000Z,16-19,215
2021-07-02T00:00:00.000Z,0-4,349
2021-07-02T00:00:00.000Z,5-11,1219
2021-07-02T00:00:00.000Z,12-15,861
2021-07-02T00:00:00.000Z,16-19,219
2021-07-03T00:00:00.000Z,0-4,369
2021-07-03T00:00:00.000Z,5-11,1253
2021-07-03T00:00:00.000Z,12-15,849
2021-07-03T00:00:00.000Z,16-19,200
2021-07-04T00:00:00.000Z,0-4,384
2021-07-04T00:00:00.000Z,5-11,1409
2021-07-04T00:00:00.000Z,12-15,755
2021-07-04T00:00:00.000Z,16-19,178
2021-07-05T00:00:00.000Z,0-4,396
2021-07-05T00:00:00.000Z,5-11,1576
2021-07-05T00:00:00.000Z,12-15,770
2021-07-05T00:00:00.000Z,16-19,181
2021-07-06T00:00:00.000Z,0-4,423
2021-07-06T00:00:00.000Z,5-11,1687
2021-07-06T00:00:00.000Z,12-15,784
2021-07-06T00:00:00.000Z,16-19,185
2021-07-07T00:00:00.000Z,0-4,445
2021-07-07T00:00:00.000Z,5-11,1807
2021-07-07T00:00:00.000Z,12-15,821
2021-07-07T00:00:00.000Z,16-19,185
2021-07-08T00:00:00.000Z,0-4,482
2021-07-08T00:00:00.000Z,5-11,1891
2021-07-08T00:00:00.000Z,12-15,824
2021-07-08T00:00:00.000Z,16-19,193
2021-07-09T00:00:00.000Z,0-4,504
2021-07-09T00:00:00.000Z,5-11,1993
2021-07-09T00:00:00.000Z,12-15,865
2021-07-09T00:00:00.000Z,16-19,204
2021-07-10T00:00:00.000Z,0-4,511
2021-07-10T00:00:00.000Z,5-11,2018
2021-07-10T00:00:00.000Z,12-15,871
2021-07-10T00:00:00.000Z,16-19,206
2021-07-11T00:00:00.000Z,0-4,532
2021-07-11T00:00:00.000Z,5-11,2038
2021-07-11T00:00:00.000Z,12-15,863
2021-07-11T00:00:00.000Z,16-19,215
2021-07-12T00:00:00.000Z,0-4,542
2021-07-12T00:00:00.000Z,5-11,2022
2021-07-12T00:00:00.000Z,12-15,845
2021-07-12T00:00:00.000Z,16-19,219
2021-07-13T00:00:00.000Z,0-4,595
2021-07-13T00:00:00.000Z,5-11,2114
2021-07-13T00:00:00.000Z,12-15,785
2021-07-13T00:00:00.000Z,16-19,217
2021-07-14T00:00:00.000Z,0-4,643
2021-07-14T00:00:00.000Z,5-11,2174
2021-07-14T00:00:00.000Z,12-15,735
2021-07-14T00:00:00.000Z,16-19,213
2021-07-15T00:00:00.000Z,0-4,661
2021-07-15T00:00:00.000Z,5-11,2200
2021-07-15T00:00:00.000Z,12-15,700
2021-07-15T00:00:00.000Z,16-19,224
2021-07-16T00:00:00.000Z,0-4,702
2021-07-16T00:00:00.000Z,5-11,2210
2021-07-16T00:00:00.000Z,12-15,719
2021-07-16T00:00:00.000Z,16-19,398
2021-07-17T00:00:00.000Z,0-4,726
2021-07-17T00:00:00.000Z,5-11,2246
2021-07-17T00:00:00.000Z,12-15,746
2021-07-17T00:00:00.000Z,16-19,477
2021-07-18T00:00:00.000Z,0-4,752
2021-07-18T00:00:00.000Z,5-11,2368
2021-07-18T00:00:00.000Z,12-15,781
2021-07-18T00:00:00.000Z,16-19,623
2021-07-19T00:00:00.000Z,0-4,771
2021-07-19T00:00:00.000Z,5-11,2449
2021-07-19T00:00:00.000Z,12-15,817
2021-07-19T00:00:00.000Z,16-19,788
2021-07-20T00:00:00.000Z,0-4,745
2021-07-20T00:00:00.000Z,5-11,2334
2021-07-20T00:00:00.000Z,12-15,833
2021-07-20T00:00:00.000Z,16-19,946
2021-07-21T00:00:00.000Z,0-4,759
2021-07-21T00:00:00.000Z,5-11,2603
2021-07-21T00:00:00.000Z,12-15,885
2021-07-21T00:00:00.000Z,16-19,1102
2021-07-22T00:00:00.000Z,0-4,860
2021-07-22T00:00:00.000Z,5-11,2882
2021-07-22T00:00:00.000Z,12-15,994
2021-07-22T00:00:00.000Z,16-19,1330
2021-07-23T00:00:00.000Z,0-4,912
2021-07-23T00:00:00.000Z,5-11,3026
2021-07-23T00:00:00.000Z,12-15,1036
2021-07-23T00:00:00.000Z,16-19,1326
2021-07-24T00:00:00.000Z,0-4,998
2021-07-24T00:00:00.000Z,5-11,3189
2021-07-24T00:00:00.000Z,12-15,1090
2021-07-24T00:00:00.000Z,16-19,1366
2021-07-25T00:00:00.000Z,0-4,1112
2021-07-25T00:00:00.000Z,5-11,3419
2021-07-25T00:00:00.000Z,12-15,1164
2021-07-25T00:00:00.000Z,16-19,1413
2021-07-26T00:00:00.000Z,0-4,1235
2021-07-26T00:00:00.000Z,5-11,3658
2021-07-26T00:00:00.000Z,12-15,1218
2021-07-26T00:00:00.000Z,16-19,1472
2021-07-27T00:00:00.000Z,0-4,1348
2021-07-27T00:00:00.000Z,5-11,3977
2021-07-27T00:00:00.000Z,12-15,1293
2021-07-27T00:00:00.000Z,16-19,1521
2021-07-28T00:00:00.000Z,0-4,1435
2021-07-28T00:00:00.000Z,5-11,3918
2021-07-28T00:00:00.000Z,12-15,1323
2021-07-28T00:00:00.000Z,16-19,1590
2021-07-29T00:00:00.000Z,0-4,1459
2021-07-29T00:00:00.000Z,5-11,3821
2021-07-29T00:00:00.000Z,12-15,1313
2021-07-29T00:00:00.000Z,16-19,1644
2021-07-30T00:00:00.000Z,0-4,1429
2021-07-30T00:00:00.000Z,5-11,3717
2021-07-30T00:00:00.000Z,12-15,1288
2021-07-30T00:00:00.000Z,16-19,1664
2021-07-31T00:00:00.000Z,0-4,1391
2021-07-31T00:00:00.000Z,5-11,3598
2021-07-31T00:00:00.000Z,12-15,1271
2021-07-31T00:00:00.000Z,16-19,1667
2021-08-01T00:00:00.000Z,0-4,1374
2021-08-01T00:00:00.000Z,5-11,3375
2021-08-01T00:00:00.000Z,12-15,1214
2021-08-01T00:00:00.000Z,16-19,1653
2021-08-02T00:00:00.000Z,0-4,1378
2021-08-02T00:00:00.000Z,5-11,3219
2021-08-02T00:00:00.000Z,12-15,1204
2021-08-02T00:00:00.000Z,16-19,1679
2021-08-03T00:00:00.000Z,0-4,1366
2021-08-03T00:00:00.000Z,5-11,2969
2021-08-03T00:00:00.000Z,12-15,1169
2021-08-03T00:00:00.000Z,16-19,1629
2021-08-04T00:00:00.000Z,0-4,1365
2021-08-04T00:00:00.000Z,5-11,2743
2021-08-04T00:00:00.000Z,12-15,1157
2021-08-04T00:00:00.000Z,16-19,1599
2021-08-05T00:00:00.000Z,0-4,1382
2021-08-05T00:00:00.000Z,5-11,2634
2021-08-05T00:00:00.000Z,12-15,1141
2021-08-05T00:00:00.000Z,16-19,1539
2021-08-06T00:00:00.000Z,0-4,1398
2021-08-06T00:00:00.000Z,5-11,2595
2021-08-06T00:00:00.000Z,12-15,1147
2021-08-06T00:00:00.000Z,16-19,1518
2021-08-07T00:00:00.000Z,0-4,1370
2021-08-07T00:00:00.000Z,5-11,2557
2021-08-07T00:00:00.000Z,12-15,1110
2021-08-07T00:00:00.000Z,16-19,1467
2021-08-08T00:00:00.000Z,0-4,1386
2021-08-08T00:00:00.000Z,5-11,2482
2021-08-08T00:00:00.000Z,12-15,1131
2021-08-08T00:00:00.000Z,16-19,1483
2021-08-09T00:00:00.000Z,0-4,1385
2021-08-09T00:00:00.000Z,5-11,2404
2021-08-09T00:00:00.000Z,12-15,1121
2021-08-09T00:00:00.000Z,16-19,1479
2021-08-10T00:00:00.000Z,0-4,1368
2021-08-10T00:00:00.000Z,5-11,2433
2021-08-10T00:00:00.000Z,12-15,1138
2021-08-10T00:00:00.000Z,16-19,1508
2021-08-11T00:00:00.000Z,0-4,1338
2021-08-11T00:00:00.000Z,5-11,2440
2021-08-11T00:00:00.000Z,12-15,1106
2021-08-11T00:00:00.000Z,16-19,1442
2021-08-12T00:00:00.000Z,0-4,1284
2021-08-12T00:00:00.000Z,5-11,2409
2021-08-12T00:00:00.000Z,12-15,1074
2021-08-12T00:00:00.000Z,16-19,1326
2021-08-13T00:00:00.000Z,0-4,1257
2021-08-13T00:00:00.000Z,5-11,2412
2021-08-13T00:00:00.000Z,12-15,1069
2021-08-13T00:00:00.000Z,16-19,1261
2021-08-14T00:00:00.000Z,0-4,1251
2021-08-14T00:00:00.000Z,5-11,2409
2021-08-14T00:00:00.000Z,12-15,1079
2021-08-14T00:00:00.000Z,16-19,1248
2021-08-15T00:00:00.000Z,0-4,1229
2021-08-15T00:00:00.000Z,5-11,2533
2021-08-15T00:00:00.000Z,12-15,1141
2021-08-15T00:00:00.000Z,16-19,1229
2021-08-16T00:00:00.000Z,0-4,1167
2021-08-16T00:00:00.000Z,5-11,2537
2021-08-16T00:00:00.000Z,12-15,1148
2021-08-16T00:00:00.000Z,16-19,1123
2021-08-17T00:00:00.000Z,0-4,1134
2021-08-17T00:00:00.000Z,5-11,2511
2021-08-17T00:00:00.000Z,12-15,1131
2021-08-17T00:00:00.000Z,16-19,1087
2021-08-18T00:00:00.000Z,0-4,1134
2021-08-18T00:00:00.000Z,5-11,2578
2021-08-18T00:00:00.000Z,12-15,1172
2021-08-18T00:00:00.000Z,16-19,1113
2021-08-19T00:00:00.000Z,0-4,1092
2021-08-19T00:00:00.000Z,5-11,2614
2021-08-19T00:00:00.000Z,12-15,1190
2021-08-19T00:00:00.000Z,16-19,1144
2021-08-20T00:00:00.000Z,0-4,1179
2021-08-20T00:00:00.000Z,5-11,2754
2021-08-20T00:00:00.000Z,12-15,1249
2021-08-20T00:00:00.000Z,16-19,1157
2021-08-21T00:00:00.000Z,0-4,1215
2021-08-21T00:00:00.000Z,5-11,2776
2021-08-21T00:00:00.000Z,12-15,1260
2021-08-21T00:00:00.000Z,16-19,1157
2021-08-22T00:00:00.000Z,0-4,1194
2021-08-22T00:00:00.000Z,5-11,2726
2021-08-22T00:00:00.000Z,12-15,1217
2021-08-22T00:00:00.000Z,16-19,1101
2021-08-23T00:00:00.000Z,0-4,1190
2021-08-23T00:00:00.000Z,5-11,2735
2021-08-23T00:00:00.000Z,12-15,1221
2021-08-23T00:00:00.000Z,16-19,1251
2021-08-24T00:00:00.000Z,0-4,1190
2021-08-24T00:00:00.000Z,5-11,2745
2021-08-24T00:00:00.000Z,12-15,1228
2021-08-24T00:00:00.000Z,16-19,1338
2021-08-25T00:00:00.000Z,0-4,1154
2021-08-25T00:00:00.000Z,5-11,2760
2021-08-25T00:00:00.000Z,12-15,1212
2021-08-25T00:00:00.000Z,16-19,1378
2021-08-26T00:00:00.000Z,0-4,1254
2021-08-26T00:00:00.000Z,5-11,2878
2021-08-26T00:00:00.000Z,12-15,1244
2021-08-26T00:00:00.000Z,16-19,1381
2021-08-27T00:00:00.000Z,0-4,1222
2021-08-27T00:00:00.000Z,5-11,2824
2021-08-27T00:00:00.000Z,12-15,1203
2021-08-27T00:00:00.000Z,16-19,1358
2021-08-28T00:00:00.000Z,0-4,1164
2021-08-28T00:00:00.000Z,5-11,2725
2021-08-28T00:00:00.000Z,12-15,1163
2021-08-28T00:00:00.000Z,16-19,1340
2021-08-29T00:00:00.000Z,0-4,1173
2021-08-29T00:00:00.000Z,5-11,2826
2021-08-29T00:00:00.000Z,12-15,1193
2021-08-29T00:00:00.000Z,16-19,1348
2021-08-30T00:00:00.000Z,0-4,1240
2021-08-30T00:00:00.000Z,5-11,2935
2021-08-30T00:00:00.000Z,12-15,1221
2021-08-30T00:00:00.000Z,16-19,1214
2021-08-31T00:00:00.000Z,0-4,1297
2021-08-31T00:00:00.000Z,5-11,3157
2021-08-31T00:00:00.000Z,12-15,1268
2021-08-31T00:00:00.000Z,16-19,1101
2021-09-01T00:00:00.000Z,0-4,1360
2021-09-01T00:00:00.000Z,5-11,3255
2021-09-01T00:00:00.000Z,12-15,1281
2021-09-01T00:00:00.000Z,16-19,978
2021-09-02T00:00:00.000Z,0-4,1377
2021-09-02T00:00:00.000Z,5-11,3483
2021-09-02T00:00:00.000Z,12-15,1359
2021-09-02T00:00:00.000Z,16-19,943
2021-09-03T00:00:00.000Z,0-4,1487
2021-09-03T00:00:00.000Z,5-11,3865
2021-09-03T00:00:00.000Z,12-15,1454
2021-09-03T00:00:00.000Z,16-19,940
2021-09-04T00:00:00.000Z,0-4,1606
2021-09-04T00:00:00.000Z,5-11,4302
2021-09-04T00:00:00.000Z,12-15,1551
2021-09-04T00:00:00.000Z,16-19,950
2021-09-05T00:00:00.000Z,0-4,1899
2021-09-05T00:00:00.000Z,5-11,5266
2021-09-05T00:00:00.000Z,12-15,1701
2021-09-05T00:00:00.000Z,16-19,945
2021-09-06T00:00:00.000Z,0-4,1994
2021-09-06T00:00:00.000Z,5-11,5771
2021-09-06T00:00:00.000Z,12-15,1732
2021-09-06T00:00:00.000Z,16-19,851
2021-09-07T00:00:00.000Z,0-4,2058
2021-09-07T00:00:00.000Z,5-11,6165
2021-09-07T00:00:00.000Z,12-15,1836
2021-09-07T00:00:00.000Z,16-19,759
2021-09-08T00:00:00.000Z,0-4,2271
2021-09-08T00:00:00.000Z,5-11,7162
2021-09-08T00:00:00.000Z,12-15,2010
2021-09-08T00:00:00.000Z,16-19,761
2021-09-09T00:00:00.000Z,0-4,2711
2021-09-09T00:00:00.000Z,5-11,8584
2021-09-09T00:00:00.000Z,12-15,2374
2021-09-09T00:00:00.000Z,16-19,913
2021-09-10T00:00:00.000Z,0-4,2881
2021-09-10T00:00:00.000Z,5-11,9019
2021-09-10T00:00:00.000Z,12-15,2500
2021-09-10T00:00:00.000Z,16-19,990
2021-09-11T00:00:00.000Z,0-4,2996
2021-09-11T00:00:00.000Z,5-11,9625
2021-09-11T00:00:00.000Z,12-15,2583
2021-09-11T00:00:00.000Z,16-19,1006
2021-09-12T00:00:00.000Z,0-4,3137
2021-09-12T00:00:00.000Z,5-11,9943
2021-09-12T00:00:00.000Z,12-15,2612
2021-09-12T00:00:00.000Z,16-19,1015
2021-09-13T00:00:00.000Z,0-4,3479
2021-09-13T00:00:00.000Z,5-11,10795
2021-09-13T00:00:00.000Z,12-15,2855
2021-09-13T00:00:00.000Z,16-19,1120
2021-09-14T00:00:00.000Z,0-4,3824
2021-09-14T00:00:00.000Z,5-11,11585
2021-09-14T00:00:00.000Z,12-15,3019
2021-09-14T00:00:00.000Z,16-19,1239
2021-09-15T00:00:00.000Z,0-4,3758
2021-09-15T00:00:00.000Z,5-11,11194
2021-09-15T00:00:00.000Z,12-15,2908
2021-09-15T00:00:00.000Z,16-19,1216
2021-09-16T00:00:00.000Z,0-4,3171
2021-09-16T00:00:00.000Z,5-11,9362
2021-09-16T00:00:00.000Z,12-15,2292
2021-09-16T00:00:00.000Z,16-19,920
2021-09-17T00:00:00.000Z,0-4,3039
2021-09-17T00:00:00.000Z,5-11,9305
2021-09-17T00:00:00.000Z,12-15,2141
2021-09-17T00:00:00.000Z,16-19,835
2021-09-18T00:00:00.000Z,0-4,3034
2021-09-18T00:00:00.000Z,5-11,9231
2021-09-18T00:00:00.000Z,12-15,2166
2021-09-18T00:00:00.000Z,16-19,838
2021-09-19T00:00:00.000Z,0-4,2999
2021-09-19T00:00:00.000Z,5-11,9113
2021-09-19T00:00:00.000Z,12-15,2196
2021-09-19T00:00:00.000Z,16-19,854
2021-09-20T00:00:00.000Z,0-4,2822
2021-09-20T00:00:00.000Z,5-11,8726
2021-09-20T00:00:00.000Z,12-15,2133
2021-09-20T00:00:00.000Z,16-19,834
2021-09-21T00:00:00.000Z,0-4,2490
2021-09-21T00:00:00.000Z,5-11,8088
2021-09-21T00:00:00.000Z,12-15,2006
2021-09-21T00:00:00.000Z,16-19,762
2021-09-22T00:00:00.000Z,0-4,2455
2021-09-22T00:00:00.000Z,5-11,8090
2021-09-22T00:00:00.000Z,12-15,2096
2021-09-22T00:00:00.000Z,16-19,854
2021-09-23T00:00:00.000Z,0-4,2628
2021-09-23T00:00:00.000Z,5-11,9020
2021-09-23T00:00:00.000Z,12-15,2536
2021-09-23T00:00:00.000Z,16-19,1054
2021-09-24T00:00:00.000Z,0-4,2557
2021-09-24T00:00:00.000Z,5-11,8677
2021-09-24T00:00:00.000Z,12-15,2597
2021-09-24T00:00:00.000Z,16-19,1121
2021-09-25T00:00:00.000Z,0-4,2476
2021-09-25T00:00:00.000Z,5-11,8203
2021-09-25T00:00:00.000Z,12-15,2579
2021-09-25T00:00:00.000Z,16-19,1173
2021-09-26T00:00:00.000Z,0-4,2168
2021-09-26T00:00:00.000Z,5-11,7688
2021-09-26T00:00:00.000Z,12-15,2630
2021-09-26T00:00:00.000Z,16-19,1269
2021-09-27T00:00:00.000Z,0-4,1890
2021-09-27T00:00:00.000Z,5-11,7183
2021-09-27T00:00:00.000Z,12-15,2665
2021-09-27T00:00:00.000Z,16-19,1351
2021-09-28T00:00:00.000Z,0-4,1790
2021-09-28T00:00:00.000Z,5-11,6773
2021-09-28T00:00:00.000Z,12-15,2639
2021-09-28T00:00:00.000Z,16-19,1448
2021-09-29T00:00:00.000Z,0-4,1703
2021-09-29T00:00:00.000Z,5-11,6458
2021-09-29T00:00:00.000Z,12-15,2706
2021-09-29T00:00:00.000Z,16-19,1490
2021-09-30T00:00:00.000Z,0-4,1661
2021-09-30T00:00:00.000Z,5-11,6080
2021-09-30T00:00:00.000Z,12-15,2552
2021-09-30T00:00:00.000Z,16-19,1522
2021-10-01T00:00:00.000Z,0-4,1627
2021-10-01T00:00:00.000Z,5-11,5795
2021-10-01T00:00:00.000Z,12-15,2479
2021-10-01T00:00:00.000Z,16-19,1513
2021-10-02T00:00:00.000Z,0-4,1570
2021-10-02T00:00:00.000Z,5-11,5810
2021-10-02T00:00:00.000Z,12-15,2400
2021-10-02T00:00:00.000Z,16-19,1478
2021-10-03T00:00:00.000Z,0-4,1533
