date,amount,recovered,avg,sum,coronaEvents,recovered_cum,recoveredAvg
2020-07-05T00:00:00.000Z,825,143,830,30135,,16090,121
2020-07-06T00:00:00.000Z,1128,193,893,31263,,16283,122
2020-07-07T00:00:00.000Z,1384,173,946,32647,,16456,125
2020-07-08T00:00:00.000Z,1330,226,1031,33977,,16682,132
2020-07-09T00:00:00.000Z,1521,225,1083,35498,,16907,150
2020-07-10T00:00:00.000Z,1406,212,1135,36904,,17119,165
2020-07-11T00:00:00.000Z,1168,191,1202,38072,,17310,178
2020-07-12T00:00:00.000Z,1236,336,1251,39308,,17646,194
2020-07-13T00:00:00.000Z,1717,362,1310,41025,,18008,222
2020-07-14T00:00:00.000Z,1601,314,1394,42626,,18322,246
2020-07-15T00:00:00.000Z,1873,361,1425,44499,,18683,266
2020-07-16T00:00:00.000Z,1936,508,1503,46435,,19191,285
2020-07-17T00:00:00.000Z,1601,481,1562,48036,,19672,326
2020-07-18T00:00:00.000Z,1444,447,1590,49480,,20119,364
2020-07-19T00:00:00.000Z,1016,517,1629,50496,,20636,401
2020-07-20T00:00:00.000Z,1886,626,1598,52382,,21262,427
2020-07-21T00:00:00.000Z,2004,641,1622,54386,,21903,464
2020-07-22T00:00:00.000Z,2041,3708,1680,56427,,25611,511
2020-07-23T00:00:00.000Z,1987,6707,1704,58414,,32318,989
2020-07-24T00:00:00.000Z,1824,1589,1711,60238,,33907,1875
2020-07-25T00:00:00.000Z,1110,587,1743,61348,,34494,2033
2020-07-26T00:00:00.000Z,1040,2728,1695,62388,,37222,2053
2020-07-27T00:00:00.000Z,2048,1755,1698,64436,,38977,2369
2020-07-28T00:00:00.000Z,2120,1550,1722,66556,,40527,2530
2020-07-29T00:00:00.000Z,1957,1393,1738,68513,,41920,2660
2020-07-30T00:00:00.000Z,1786,1678,1726,70299,,43598,2329
2020-07-31T00:00:00.000Z,1359,1294,1697,71658,,44892,1611
2020-08-01T00:00:00.000Z,623,535,1631,72281,,45427,1569
2020-08-02T00:00:00.000Z,708,2427,1561,72989,,47854,1561
2020-08-03T00:00:00.000Z,1799,1781,1514,74788,,49635,1518
2020-08-04T00:00:00.000Z,1726,1642,1478,76514,,51277,1522
2020-08-05T00:00:00.000Z,1686,1477,1422,78200,,52754,1535
2020-08-06T00:00:00.000Z,1675,1743,1383,79875,,54497,1547
2020-08-07T00:00:00.000Z,1761,1207,1368,81636,,55704,1557
2020-08-08T00:00:00.000Z,755,605,1425,82391,,56309,1544
2020-08-09T00:00:00.000Z,922,2327,1444,83313,,58636,1554
2020-08-10T00:00:00.000Z,1697,1392,1474,85010,,60028,1540
2020-08-11T00:00:00.000Z,1823,984,1460,86833,,61012,1484
2020-08-12T00:00:00.000Z,1617,1132,1474,88450,,62144,1390
2020-08-13T00:00:00.000Z,1640,1304,1464,90090,,63448,1341
2020-08-14T00:00:00.000Z,1390,986,1459,91480,,64434,1278
2020-08-15T00:00:00.000Z,754,566,1406,92234,,65000,1247
2020-08-16T00:00:00.000Z,1069,2217,1406,93303,,67217,1241
2020-08-17T00:00:00.000Z,1649,1186,1427,94952,,68403,1225
2020-08-18T00:00:00.000Z,1647,1114,1420,96599,,69517,1196
2020-08-19T00:00:00.000Z,1639,1472,1395,98238,,70989,1215
2020-08-20T00:00:00.000Z,1485,1425,1398,99723,,72414,1263
2020-08-21T00:00:00.000Z,1491,1037,1376,101214,,73451,1280
2020-08-22T00:00:00.000Z,710,662,1390,101924,,74113,1288
2020-08-23T00:00:00.000Z,964,2111,1384,102888,,76224,1301
2020-08-24T00:00:00.000Z,1901,1397,1369,104789,,77621,1286
2020-08-25T00:00:00.000Z,1958,794,1405,106747,,78415,1316
2020-08-26T00:00:00.000Z,1984,3629,1449,108731,,82044,1271
2020-08-27T00:00:00.000Z,2106,1511,1499,110837,,83555,1579
2020-08-28T00:00:00.000Z,1833,1831,1587,112670,,85386,1591
2020-08-29T00:00:00.000Z,909,707,1636,113579,,86093,1705
2020-08-30T00:00:00.000Z,1100,2256,1665,114679,,88349,1711
2020-08-31T00:00:00.000Z,2171,1465,1684,116850,,89814,1732
2020-09-01T00:00:00.000Z,2255,1007,1723,119105,,90821,1741
2020-09-02T00:00:00.000Z,3194,1392,1765,122299,,92213,1772
2020-09-03T00:00:00.000Z,2666,1795,1938,124965,,94008,1452
2020-09-04T00:00:00.000Z,2623,1187,2018,127588,,95195,1493
2020-09-05T00:00:00.000Z,1504,883,2131,129092,,96078,1401
2020-09-06T00:00:00.000Z,2175,2392,2216,131267,,98470,1426
2020-09-07T00:00:00.000Z,3386,1593,2369,134653,,100063,1445
2020-09-08T00:00:00.000Z,3488,1426,2543,138141,,101489,1464
2020-09-09T00:00:00.000Z,3992,1462,2719,142133,,102951,1524
2020-09-10T00:00:00.000Z,4154,1973,2833,146287,,104924,1534
2020-09-11T00:00:00.000Z,3974,1771,3046,150261,,106695,1559
2020-09-12T00:00:00.000Z,2718,1260,3239,152979,,107955,1642
2020-09-13T00:00:00.000Z,3172,3262,3412,156151,,111217,1696
2020-09-14T00:00:00.000Z,4803,2393,3554,160954,,113610,1821
2020-09-15T00:00:00.000Z,5529,2261,3757,166483,,115871,1935
2020-09-16T00:00:00.000Z,4568,2786,4048,171051,,118657,2054
2020-09-17T00:00:00.000Z,5378,3705,4131,176429,,122362,2243
2020-09-18T00:00:00.000Z,5333,2836,4306,181762,סגר שני,125198,2491
2020-09-19T00:00:00.000Z,3809,1437,4500,185571,,126635,2643
2020-09-20T00:00:00.000Z,2576,2468,4656,188147,,129103,2668
2020-09-21T00:00:00.000Z,3870,4642,4570,192017,,133745,2555
2020-09-22T00:00:00.000Z,7017,3500,4437,199034,,137245,2876
2020-09-23T00:00:00.000Z,7142,3808,4650,206176,,141053,3053
2020-09-24T00:00:00.000Z,8259,4575,5017,214435,,145628,3199
2020-09-25T00:00:00.000Z,8388,4124,5429,222823,,149752,3323
2020-09-26T00:00:00.000Z,5880,2391,5865,228703,,152143,3507
2020-09-27T00:00:00.000Z,3436,5672,6161,232139,,157815,3644
2020-09-28T00:00:00.000Z,1154,2163,6284,233293,,159978,4101
2020-09-29T00:00:00.000Z,4989,5771,5896,238282,,165749,3747
2020-09-30T00:00:00.000Z,9051,5121,5606,247333,,170870,4072
2020-10-01T00:00:00.000Z,7720,5750,5879,255053,,176620,4259
2020-10-02T00:00:00.000Z,7053,5568,5802,262106,,182188,4427
2020-10-03T00:00:00.000Z,2593,3483,5611,264699,,185671,4633
2020-10-04T00:00:00.000Z,2932,8098,5142,267631,,193769,4789
2020-10-05T00:00:00.000Z,5702,6949,5070,273333,,200718,5136
2020-10-06T00:00:00.000Z,4718,6402,5720,278051,,207120,5820
2020-10-07T00:00:00.000Z,4153,4890,5681,282204,,212010,5910
2020-10-08T00:00:00.000Z,3752,4790,4981,285956,,216800,5877
2020-10-09T00:00:00.000Z,2954,5084,4414,288910,,221884,5740
2020-10-10T00:00:00.000Z,916,3778,3829,289826,,225662,5670
2020-10-11T00:00:00.000Z,1638,7538,3589,291464,,233200,5713
2020-10-12T00:00:00.000Z,3154,5501,3404,294618,,238701,5633
2020-10-13T00:00:00.000Z,2335,5705,3040,296953,,244406,5426
2020-10-14T00:00:00.000Z,2118,5822,2700,299071,,250228,5326
2020-10-15T00:00:00.000Z,1609,5399,2409,300680,,255627,5459
2020-10-16T00:00:00.000Z,1496,3470,2103,302176,,259097,5546
2020-10-17T00:00:00.000Z,410,2501,1895,302586,,261598,5316
2020-10-18T00:00:00.000Z,923,4889,1822,303509,פתיחת סגר שני,266487,5133
2020-10-19T00:00:00.000Z,1516,2324,1720,305025,,268811,4755
2020-10-20T00:00:00.000Z,1192,1789,1486,306217,,270600,4301
2020-10-21T00:00:00.000Z,1170,3116,1323,307387,,273716,3742
2020-10-22T00:00:00.000Z,1031,3103,1188,308418,,276819,3355
2020-10-23T00:00:00.000Z,848,2425,1105,309266,,279244,3027
2020-10-24T00:00:00.000Z,247,1297,1012,309513,,280541,2878
2020-10-25T00:00:00.000Z,604,2659,989,310117,,283200,2706
2020-10-26T00:00:00.000Z,884,1281,944,311001,,284481,2387
2020-10-27T00:00:00.000Z,885,954,853,311886,,285435,2238
2020-10-28T00:00:00.000Z,724,1290,809,312610,,286725,2119
2020-10-29T00:00:00.000Z,647,1436,746,313257,,288161,1858
2020-10-30T00:00:00.000Z,681,1057,691,313938,,289218,1620
2020-10-31T00:00:00.000Z,228,795,667,314166,,290013,1424
2020-11-01T00:00:00.000Z,657,1504,664,314823,,291517,1353
2020-11-02T00:00:00.000Z,792,910,672,315615,,292427,1188
2020-11-03T00:00:00.000Z,843,724,659,316458,,293151,1135
2020-11-04T00:00:00.000Z,769,630,653,317227,,293781,1102
2020-11-05T00:00:00.000Z,568,841,659,317795,,294622,1008
2020-11-06T00:00:00.000Z,689,886,648,318484,,295508,923
2020-11-07T00:00:00.000Z,212,680,649,318696,הקלות סגר שני – פתיחת חנויות רחוב,296188,898
2020-11-08T00:00:00.000Z,535,679,647,319231,,296867,882
2020-11-09T00:00:00.000Z,723,919,629,319954,,297786,764
2020-11-10T00:00:00.000Z,673,336,619,320627,,298122,765
2020-11-11T00:00:00.000Z,768,1079,595,321395,,299201,710
2020-11-12T00:00:00.000Z,837,1201,595,322232,,300402,774
2020-11-13T00:00:00.000Z,761,731,633,322993,,301133,825
2020-11-14T00:00:00.000Z,292,419,644,323285,,301552,803
2020-11-15T00:00:00.000Z,627,962,655,323912,,302514,766
2020-11-16T00:00:00.000Z,874,653,668,324786,,303167,806
2020-11-17T00:00:00.000Z,830,576,690,325616,,303743,768
2020-11-18T00:00:00.000Z,797,788,712,326413,,304531,803
2020-11-19T00:00:00.000Z,771,749,716,327184,,305280,761
2020-11-20T00:00:00.000Z,772,665,707,327956,,305945,696
2020-11-21T00:00:00.000Z,423,447,709,328379,,306392,687
2020-11-22T00:00:00.000Z,763,995,727,329142,,307387,691
2020-11-23T00:00:00.000Z,961,652,747,330103,,308039,696
2020-11-24T00:00:00.000Z,859,541,759,330962,,308580,696
2020-11-25T00:00:00.000Z,1082,839,763,332044,,309419,691
2020-11-26T00:00:00.000Z,1086,921,804,333130,,310340,698
2020-11-27T00:00:00.000Z,1033,681,849,334163,הקלות סגר שני – פיילוט קניונים,311021,722
2020-11-28T00:00:00.000Z,583,412,886,334746,,311433,725
2020-11-29T00:00:00.000Z,1026,1101,909,335772,,312534,720
2020-11-30T00:00:00.000Z,1257,728,947,337029,,313262,735
2020-12-01T00:00:00.000Z,1200,697,989,338229,,313959,746
2020-12-02T00:00:00.000Z,1589,834,1038,339818,,314793,768
2020-12-03T00:00:00.000Z,1450,1422,1110,341268,,316215,767
2020-12-04T00:00:00.000Z,1515,860,1162,342783,,317075,839
2020-12-05T00:00:00.000Z,1000,590,1231,343783,,317665,864
2020-12-06T00:00:00.000Z,1359,1389,1291,345142,,319054,890
2020-12-07T00:00:00.000Z,1863,907,1338,347005,,319961,931
2020-12-08T00:00:00.000Z,1771,892,1425,348776,,320853,957
2020-12-09T00:00:00.000Z,1869,1022,1506,350645,,321875,984
2020-12-10T00:00:00.000Z,2008,1431,1546,352653,,323306,1011
2020-12-11T00:00:00.000Z,1835,1143,1626,354488,,324449,1013
2020-12-12T00:00:00.000Z,1297,915,1672,355785,,325364,1053
2020-12-13T00:00:00.000Z,1727,1892,1714,357512,,327256,1099
2020-12-14T00:00:00.000Z,2322,1261,1767,359834,,328517,1171
2020-12-15T00:00:00.000Z,2893,1198,1832,362727,,329715,1222
2020-12-16T00:00:00.000Z,2860,1613,1993,365587,,331328,1266
2020-12-17T00:00:00.000Z,2847,1940,2134,368434,,333268,1350
2020-12-18T00:00:00.000Z,2793,1546,2254,371227,,334814,1423
2020-12-19T00:00:00.000Z,1889,1080,2391,373116,,335894,1480
2020-12-20T00:00:00.000Z,3096,2550,2475,376212,תחילת חיסונים מנה 1,338444,1504
2020-12-21T00:00:00.000Z,3861,1550,2671,380073,,339994,1598
2020-12-22T00:00:00.000Z,4381,1620,2891,384454,,341614,1639
2020-12-23T00:00:00.000Z,4040,2013,3103,388494,,343627,1699
2020-12-24T00:00:00.000Z,4050,2857,3272,392544,,346484,1757
2020-12-25T00:00:00.000Z,4006,2390,3444,396550,,348874,1888
2020-12-26T00:00:00.000Z,2660,1798,3617,399210,,350672,2008
2020-12-27T00:00:00.000Z,3534,4189,3727,402744,סגר שלישי,354861,2111
2020-12-28T00:00:00.000Z,5525,2469,3790,408269,,357330,2345
2020-12-29T00:00:00.000Z,5631,2377,4028,413900,,359707,2476
2020-12-30T00:00:00.000Z,5871,3717,4206,419771,,363424,2584
2020-12-31T00:00:00.000Z,5866,4244,4468,425637,,367668,2828
2021-01-01T00:00:00.000Z,6014,3439,4727,431651,,371107,3026
2021-01-02T00:00:00.000Z,4212,2033,5014,435863,,373140,3176
2021-01-03T00:00:00.000Z,5232,5546,5236,441095,,378686,3209
2021-01-04T00:00:00.000Z,8424,3076,5478,449519,,381762,3403
2021-01-05T00:00:00.000Z,8232,2949,5892,457751,,384711,3490
2021-01-06T00:00:00.000Z,7884,4760,6264,465635,,389471,3572
2021-01-07T00:00:00.000Z,7664,5838,6552,473299,,395309,3721
2021-01-08T00:00:00.000Z,8162,4826,6808,481461,הידוק סגר שלישי,400135,3948
2021-01-09T00:00:00.000Z,5165,3067,7115,486626,,403202,4146
2021-01-10T00:00:00.000Z,6956,8330,7251,493582,תחילת חיסונים מנה 2,411532,4294
2021-01-11T00:00:00.000Z,9730,4831,7498,503312,,416363,4692
2021-01-12T00:00:00.000Z,9298,4554,7684,512610,,420917,4943
2021-01-13T00:00:00.000Z,9474,7990,7837,522084,,428907,5172
2021-01-14T00:00:00.000Z,9300,9160,8064,531384,,438067,5633
2021-01-15T00:00:00.000Z,8431,7978,8297,539815,,446045,6108
2021-01-16T00:00:00.000Z,5086,4266,8336,544901,,450311,6558
2021-01-17T00:00:00.000Z,5661,10873,8325,550562,,461184,6729
2021-01-18T00:00:00.000Z,10123,6151,8140,560685,,467335,7093
2021-01-19T00:00:00.000Z,8633,5493,8196,569318,,472828,7281
2021-01-20T00:00:00.000Z,8361,8745,8101,577679,,481573,7415
2021-01-21T00:00:00.000Z,7269,9945,7942,584948,,491518,7523
2021-01-22T00:00:00.000Z,7387,8431,7652,592335,,499949,7635
2021-01-23T00:00:00.000Z,2447,4167,7502,594782,,504116,7700
2021-01-24T00:00:00.000Z,4937,10506,7125,599719,,514622,7686
2021-01-25T00:00:00.000Z,8718,5602,7022,608437,,520224,7634
2021-01-26T00:00:00.000Z,7817,5082,6821,616254,,525306,7555
2021-01-27T00:00:00.000Z,7750,8651,6705,624004,,533957,7496
2021-01-28T00:00:00.000Z,7196,9191,6617,631200,,543148,7483
2021-01-29T00:00:00.000Z,6776,7526,6607,637976,,550674,7375
2021-01-30T00:00:00.000Z,2628,3533,6520,640604,,554207,7246
2021-01-31T00:00:00.000Z,5240,10070,6546,645844,,564277,7155
2021-02-01T00:00:00.000Z,8931,5114,6589,654775,,569391,7093
2021-02-02T00:00:00.000Z,8024,4393,6619,662799,,573784,7023
2021-02-03T00:00:00.000Z,7462,8165,6649,670261,,581949,6925
2021-02-04T00:00:00.000Z,7262,8119,6608,677523,,590068,6856
2021-02-05T00:00:00.000Z,6600,7234,6617,684123,,597302,6702
2021-02-06T00:00:00.000Z,2660,3044,6592,686783,,600346,6661
2021-02-07T00:00:00.000Z,4606,9694,6597,691389,פתיחת סגר שלשי ,610040,6591
2021-02-08T00:00:00.000Z,7856,4975,6506,699245,,615015,6537
2021-02-09T00:00:00.000Z,6169,4906,6352,705414,,619921,6517
2021-02-10T00:00:00.000Z,5677,8223,6087,711091,,628144,6591
2021-02-11T00:00:00.000Z,5060,8715,5832,716151,,636859,6599
2021-02-12T00:00:00.000Z,4674,7198,5518,720825,,644057,6684
2021-02-13T00:00:00.000Z,1890,3385,5243,722715,,647442,6679
2021-02-14T00:00:00.000Z,3489,9585,5133,726204,,657027,6728
2021-02-15T00:00:00.000Z,5200,4856,4973,731404,,661883,6712
2021-02-16T00:00:00.000Z,4583,3732,4594,735987,,665615,6695
2021-02-17T00:00:00.000Z,4168,6492,4367,740155,,672107,6527
2021-02-18T00:00:00.000Z,3338,7454,4152,743493,,679561,6280
2021-02-19T00:00:00.000Z,3794,5889,3906,747287,,685450,6100
2021-02-20T00:00:00.000Z,1255,3373,3780,748542,,688823,5913
2021-02-21T00:00:00.000Z,3114,7371,3689,751656,פתיחה חלקית של המשק לאחר סגר שלישי,696194,5911
2021-02-22T00:00:00.000Z,4812,3648,3636,756468,,699842,5595
2021-02-23T00:00:00.000Z,4443,3157,3580,760911,,702999,5422
2021-02-24T00:00:00.000Z,4375,5346,3560,765286,,708345,5340
2021-02-25T00:00:00.000Z,3820,4985,3590,769106,,713330,5176
2021-02-26T00:00:00.000Z,3819,3734,3659,772925,,717064,4824
2021-02-27T00:00:00.000Z,1443,1561,3662,774368,,718625,4516
2021-02-28T00:00:00.000Z,3030,5630,3689,777398,,724255,4257
2021-03-01T00:00:00.000Z,4849,2729,3677,782247,,726984,4008
2021-03-02T00:00:00.000Z,4391,2915,3682,786638,,729899,3877
2021-03-03T00:00:00.000Z,4670,4576,3675,791308,,734475,3842
2021-03-04T00:00:00.000Z,3658,4765,3717,794966,,739240,3732
2021-03-05T00:00:00.000Z,3694,3964,3694,798660,,743204,3701
2021-03-06T00:00:00.000Z,1843,1911,3676,800503,,745115,3734
2021-03-07T00:00:00.000Z,2364,5679,3733,802867,פתיחת משק מלאה לאחר סגר שלישי,750794,3784
2021-03-08T00:00:00.000Z,3796,2668,3638,806663,,753462,3791
2021-03-09T00:00:00.000Z,3127,2909,3488,809790,,756371,3782
2021-03-10T00:00:00.000Z,2843,4543,3307,812633,,760914,3781
2021-03-11T00:00:00.000Z,2553,4959,3046,815186,,765873,3777
2021-03-12T00:00:00.000Z,2414,3883,2888,817600,,769756,3804
2021-03-13T00:00:00.000Z,787,2016,2705,818387,,771772,3793
2021-03-14T00:00:00.000Z,1410,5781,2554,819797,,777553,3808
2021-03-15T00:00:00.000Z,2130,2610,2418,821927,,780163,3822
2021-03-16T00:00:00.000Z,1566,2230,2180,823493,,782393,3814
2021-03-17T00:00:00.000Z,1541,3611,1957,825034,,786004,3717
2021-03-18T00:00:00.000Z,1254,3577,1771,826288,,789581,3584
2021-03-19T00:00:00.000Z,1085,2540,1586,827373,,792121,3386
2021-03-20T00:00:00.000Z,351,1455,1396,827724,,793576,3195
2021-03-21T00:00:00.000Z,681,3474,1333,828405,,797050,3114
2021-03-22T00:00:00.000Z,987,1677,1229,829392,,798727,2785
