Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10138,5958279,64.07,4971,5480002,58.93,100963,1880694,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4304,5962583,64.12,2699,5482701,58.96,56597,1937291,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3698,5966281,64.16,1435,5484136,58.97,33464,1970755,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10372,5976653,64.27,5888,5490024,59.04,79377,2050132,22.05,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12352,5989005,64.4,6925,5496949,59.11,115790,2165922,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12122,6001127,64.53,6425,5503374,59.18,114626,2280548,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9070,6010197,64.63,5915,5509289,59.24,112201,2392749,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8831,6019028,64.73,7082,5516371,59.32,111275,2504024,26.93,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3723,6022751,64.77,4019,5520390,59.36,58791,2562815,27.56,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2676,6025427,64.79,1968,5522358,59.38,29895,2592710,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7060,6032487,64.87,6409,5528767,59.45,73169,2665879,28.67,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2809,6035296,64.9,2625,5531392,59.48,22736,2688615,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6036470,64.91,802,5532194,59.49,5357,2693972,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1362,6037832,64.93,1122,5533316,59.5,6586,2700558,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7124,6044956,65,12475,5545791,59.64,73673,2774231,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3230,6048186,65.04,4935,5550726,59.69,37848,2812079,30.24,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2108,6050294,65.06,2451,5553177,59.72,14775,2826854,30.4,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6150,6056444,65.13,8534,5561711,59.81,54006,2880860,30.98,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5676,6062120,65.19,8164,5569875,59.9,47801,2928661,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4970,6067090,65.24,7349,5577224,59.97,48733,2977394,32.02,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1727,6068817,65.26,2653,5579877,60,16638,2994032,32.2,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,317,6069134,65.26,495,5580372,60.01,1720,2995752,32.21,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3678,6072812,65.3,6945,5587317,60.08,42814,3038566,32.68,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2243,6075055,65.33,2900,5590217,60.11,12761,3051327,32.81,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5982,6081037,65.39,10681,5600898,60.23,44218,3095545,33.29,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3221,6084258,65.43,4591,5605489,60.28,16637,3112182,33.47,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6085566,65.44,2003,5607492,60.3,3423,3115605,33.5,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4260,6089826,65.49,7196,5614688,60.38,24971,3140576,33.77,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4400,6094226,65.53,5842,5620530,60.44,27730,3168306,34.07,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3185,6097411,65.57,4118,5624648,60.48,27644,3195950,34.37,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2074,6099485,65.59,2219,5626867,60.51,10392,3206342,34.48,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5649,6105134,65.65,5937,5632804,60.57,36170,3242512,34.87,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4694,6109828,65.7,4403,5637207,60.62,30363,3272875,35.19,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1452,6111280,65.72,1147,5638354,60.63,6190,3279065,35.26,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9664,6120944,65.82,8296,5646650,60.72,60179,3339244,35.91,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11009,6131953,65.94,8494,5655144,60.81,79524,3418768,36.76,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5132,6137085,66,3798,5658942,60.85,46410,3465178,37.26,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2868,6139953,66.03,2093,5661035,60.88,22364,3487542,37.5,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11728,6151681,66.15,7235,5668270,60.95,70591,3558133,38.26,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10334,6162015,66.26,6704,5674974,61.03,51775,3609908,38.82,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8459,6170474,66.35,5243,5680217,61.08,40350,3650258,39.25,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7614,6178088,66.44,4107,5684324,61.13,33949,3684207,39.62,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6928,6185016,66.51,3962,5688286,61.17,33911,3718118,39.98,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3097,6188113,66.54,2572,5690858,61.2,19142,3737260,40.19,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1334,6189447,66.56,1400,5692258,61.21,7390,3744650,40.27,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4687,6194134,66.61,3712,5695970,61.25,21446,3766096,40.5,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4280,6198414,66.65,2897,5698867,61.28,17173,3783269,40.68,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3983,6202397,66.7,2960,5701827,61.31,15264,3798533,40.85,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3503,6205900,66.74,2402,5704229,61.34,13456,3811989,40.99,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3874,6209774,66.78,2637,5706866,61.37,16446,3828435,41.17,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1687,6211461,66.8,1635,5708501,61.39,8927,3837362,41.27,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6212196,66.8,917,5709418,61.4,3995,3841357,41.31,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3122,6215318,66.84,2501,5711919,61.42,12727,3854084,41.44,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2458,6217776,66.86,1626,5713545,61.44,9967,3864051,41.55,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2376,6220152,66.89,1230,5714775,61.45,9227,3873278,41.65,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2447,6222599,66.91,2248,5717023,61.48,9977,3883255,41.76,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3031,6225630,66.95,3043,5720066,61.51,12050,3895305,41.89,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1266,6226896,66.96,1383,5721449,61.53,5725,3901030,41.95,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,552,6227448,66.97,1234,5722683,61.54,2539,3903569,41.98,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2523,6229971,66.99,2636,5725319,61.57,9795,3913364,42.08,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2622,6232593,67.02,2685,5728004,61.6,8399,3921763,42.17,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2388,6234981,67.05,1997,5730001,61.62,8415,3930178,42.26,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2317,6237298,67.07,2507,5732508,61.64,7820,3937998,42.35,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2497,6239795,67.1,2703,5735211,61.67,8555,3946553,42.44,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,868,6240663,67.11,1091,5736302,61.69,4041,3950594,42.48,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,351,6241014,67.11,500,5736802,61.69,1674,3952268,42.5,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2285,6243299,67.14,2462,5739264,61.72,8173,3960441,42.59,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1718,6245017,67.16,2063,5741327,61.74,6381,3966822,42.66,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2017,6247034,67.18,1987,5743314,61.76,6177,3972999,42.72,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1761,6248795,67.2,1851,5745165,61.78,5433,3978432,42.78,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2102,6250897,67.22,2764,5747929,61.81,7001,3985433,42.86,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,758,6251655,67.23,859,5748788,61.82,3368,3988801,42.89,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,331,6251986,67.23,371,5749159,61.82,1339,3990140,42.91,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1600,6253586,67.25,1748,5750907,61.84,6065,3996205,42.97,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1508,6255094,67.26,1548,5752455,61.86,5285,4001490,43.03,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1442,6256536,67.28,1549,5754004,61.88,5191,4006681,43.09,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1438,6257974,67.3,1602,5755606,61.89,4631,4011312,43.14,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1637,6259611,67.31,1907,5757513,61.91,5618,4016930,43.2,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,607,6260218,67.32,780,5758293,61.92,2788,4019718,43.23,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,243,6260461,67.32,268,5758561,61.92,1072,4020790,43.24,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1553,6262014,67.34,1602,5760163,61.94,5042,4025832,43.29,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1244,6263258,67.35,1571,5761734,61.96,4636,4030468,43.34,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1275,6264533,67.37,1367,5763101,61.97,4201,4034669,43.39,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1214,6265747,67.38,1520,5764621,61.99,3740,4038409,43.43,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1367,6267114,67.39,1626,5766247,62.01,4873,4043282,43.48,56.91,9.55,33.55
2021-11-19T00:00:00.000Z,573,6267687,67.4,715,5766962,62.02,2338,4045620,43.5,56.92,9.55,33.54
2021-11-20T00:00:00.000Z,219,6267906,67.4,230,5767192,62.02,862,4046482,43.51,56.91,9.56,33.53
2021-11-21T00:00:00.000Z,1427,6269333,67.42,1495,5768687,62.03,4773,4051255,43.57,56.96,9.52,33.51
2021-11-22T00:00:00.000Z,1662,6270995,67.44,1479,5770166,62.05,4082,4055337,43.61,57.03,9.48,33.49
2021-11-23T00:00:00.000Z,8617,6279612,67.53,1639,5771805,62.07,3845,4059182,43.65,57.12,9.46,33.42
2021-11-24T00:00:00.000Z,9356,6288968,67.63,1261,5773066,62.08,3728,4062910,43.69,57.22,9.44,33.34
2021-11-25T00:00:00.000Z,9795,6298763,67.73,1553,5774619,62.1,4684,4067594,43.74,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5569,6304332,67.79,700,5775319,62.1,2629,4070223,43.77,57.33,9.46,33.21
2021-11-27T00:00:00.000Z,4771,6309103,67.84,300,5775619,62.11,1083,4071306,43.78,57.35,9.48,33.18
2021-11-28T00:00:00.000Z,10150,6319253,67.95,1448,5777067,62.12,4758,4076064,43.83,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9015,6328268,68.05,1089,5778156,62.14,4208,4080272,43.88,57.56,9.42,33.02
2021-11-30T00:00:00.000Z,10028,6338296,68.16,977,5779133,62.15,3884,4084156,43.92,57.64,9.42,32.94
2021-12-01T00:00:00.000Z,8625,6346921,68.25,1028,5780161,62.16,4237,4088393,43.96,57.72,9.42,32.87
2021-12-02T00:00:00.000Z,9148,6356069,68.35,1378,5781539,62.17,4877,4093270,44.02,57.81,9.4,32.79
2021-12-03T00:00:00.000Z,6350,6362419,68.42,598,5782137,62.18,2669,4095939,44.05,57.86,9.4,32.74
2021-12-04T00:00:00.000Z,2489,6364908,68.45,222,5782359,62.18,819,4096758,44.05,57.86,9.42,32.72
2021-12-05T00:00:00.000Z,8339,6373247,68.53,1226,5783585,62.19,4589,4101347,44.1,57.95,9.4,32.65
2021-12-06T00:00:00.000Z,6740,6379987,68.61,1146,5784731,62.21,4155,4105502,44.15,58.04,9.37,32.59
2021-12-07T00:00:00.000Z,5606,6385593,68.67,1408,5786139,62.22,3768,4109270,44.19,58.1,9.35,32.55
2021-12-08T00:00:00.000Z,4925,6390518,68.72,1146,5787285,62.23,3671,4112941,44.23,58.16,9.34,32.5
2021-12-09T00:00:00.000Z,6225,6396743,68.79,1180,5788465,62.25,4286,4117227,44.27,58.23,9.32,32.45
2021-12-10T00:00:00.000Z,3015,6399758,68.82,635,5789100,62.25,2465,4119692,44.3,58.27,9.31,32.42
2021-12-11T00:00:00.000Z,1484,6401242,68.84,234,5789334,62.26,916,4120608,44.31,58.28,9.31,32.41
2021-12-12T00:00:00.000Z,7115,6408357,68.91,1328,5790662,62.27,4945,4125553,44.36,58.37,9.28,32.35
