date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2020-09-25T00:00:00.000Z,236,1616,1453,707,257,646,164,29,3079,0.5248457291328353,4881,66525,3655,1083,1454,207,4621,130,17
2020-09-26T00:00:00.000Z,216,1648,1538,720,284,636,179,27,3079,0.535238713868139,4698,69702,3858,1109,1481,220,4709,104,17
2020-09-27T00:00:00.000Z,280,1786,1588,736,286,759,188,31,3079,0.5800584605391361,5438,67411,3818,1134,1512,226,4825,127,17
2020-09-28T00:00:00.000Z,181,1745,1670,762,302,668,186,29,3079,0.5667424488470283,3949,66145,3965,1148,1541,221,4903,99,17
2020-09-29T00:00:00.000Z,282,1917,1601,805,311,777,195,35,3079,0.6226047417992855,6750,65493,3847,1163,1576,247,5028,144,17
2020-09-30T00:00:00.000Z,268,1836,1588,823,287,712,198,37,3079,0.5962974991880481,5534,69516,3713,1184,1613,251,5154,141,16
2020-10-01T00:00:00.000Z,264,1804,1600,814,302,673,182,46,3079,0.5859045144527444,5782,70520,4618,1197,1659,239,5276,138,14
2020-10-02T00:00:00.000Z,224,1798,1627,847,294,648,193,25,3079,0.5839558298148749,4620,71549,5009,1213,1684,251,5375,125,12
2020-10-03T00:00:00.000Z,188,1774,1687,843,330,595,206,38,3079,0.5761610912633972,4016,70570,4982,1237,1722,260,5459,101,13
2020-10-04T00:00:00.000Z,262,1915,1671,897,351,650,209,37,3079,0.621955180253329,5635,65700,4679,1255,1759,264,5589,161,13
2020-10-05T00:00:00.000Z,219,1864,1684,871,336,649,209,27,3079,0.6053913608314387,5184,64522,4587,1273,1786,270,5693,117,15
2020-10-06T00:00:00.000Z,218,1867,1620,855,352,651,210,45,3079,0.6063657031503735,5320,62656,4771,1289,1831,274,5778,101,14
2020-10-07T00:00:00.000Z,217,1812,1643,849,329,624,216,26,3079,0.5885027606365704,5362,61622,5027,1314,1857,281,5871,107,14
2020-10-08T00:00:00.000Z,185,1779,1544,839,337,595,216,47,3079,0.5777849951282884,5532,60281,5365,1339,1904,282,5964,118,12
2020-10-09T00:00:00.000Z,185,1686,1550,831,293,553,217,40,3079,0.5475803832413121,5091,57792,5669,1352,1944,270,6041,87,12
2020-10-10T00:00:00.000Z,150,1668,1601,812,294,559,217,35,3079,0.5417343293277038,4445,55109,5389,1371,1979,276,6097,69,13
2020-10-11T00:00:00.000Z,248,1805,1576,807,324,661,214,45,3079,0.5862292952257226,6337,49556,5007,1393,2024,273,6198,122,12
2020-10-12T00:00:00.000Z,189,1729,1522,800,306,618,210,30,3079,0.5615459564793764,5332,47583,4654,1411,2054,274,6267,87,14
2020-10-13T00:00:00.000Z,134,1625,1431,764,278,578,223,37,3079,0.5277687560896395,4708,44214,4681,1430,2091,285,6335,81,16
2020-10-14T00:00:00.000Z,151,1543,1355,724,252,565,214,34,3079,0.5011367327054238,4944,40887,4323,1441,2125,267,6405,83,19
2020-10-15T00:00:00.000Z,146,1472,1278,701,244,519,203,32,3079,0.4780772978239688,5401,37377,4073,1452,2157,267,6464,76,17
2020-10-16T00:00:00.000Z,105,1357,1243,658,228,458,217,35,3079,0.4407275089314713,4409,35843,3620,1469,2192,262,6505,57,18
2020-10-17T00:00:00.000Z,72,1289,1243,646,187,449,219,32,3079,0.4186424163689509,3956,33998,3337,1477,2224,256,6545,48,16
2020-10-18T00:00:00.000Z,134,1339,1174,664,226,438,223,33,3079,0.434881455017863,6466,30398,2974,1509,2257,241,6625,111,17
2020-10-19T00:00:00.000Z,127,1273,1140,646,191,425,224,31,3079,0.4134459240012992,5422,30209,2334,1522,2288,255,6683,73,16
2020-10-20T00:00:00.000Z,107,1223,1108,624,185,404,225,20,3079,0.3972068853523871,5283,29855,2086,1536,2308,263,6722,54,18
2020-10-21T00:00:00.000Z,95,1183,1068,603,180,395,223,25,3079,0.3842156544332576,5236,27933,2056,1553,2333,255,6763,56,21
2020-10-22T00:00:00.000Z,78,1117,999,586,177,349,212,29,3079,0.3627801234166937,5545,26359,1579,1560,2362,242,6803,54,22
2020-10-23T00:00:00.000Z,82,1057,982,558,166,330,206,26,3079,0.3432932770379993,4487,26351,0,1575,2388,232,6835,39,22
2020-10-24T00:00:00.000Z,86,1037,1016,539,160,335,203,26,3079,0.3367976615784346,4169,25234,0,1589,2414,232,6865,41,22
2020-10-25T00:00:00.000Z,82,1060,939,509,170,368,189,34,3079,0.3442676193569341,5821,22310,894,1600,2448,233,6890,44,22
2020-10-26T00:00:00.000Z,75,980,871,491,147,332,199,28,3079,0.3182851575186749,5486,22040,797,1608,2476,224,6925,51,22
2020-10-27T00:00:00.000Z,76,914,839,479,142,287,192,28,3079,0.2968496265021111,5505,22122,648,1619,2504,213,6962,45,22
2020-10-28T00:00:00.000Z,66,896,821,463,142,285,187,10,3079,0.2910035725885027,5516,21552,658,1624,2514,206,6989,38,22
2020-10-29T00:00:00.000Z,54,857,747,445,126,278,185,19,3079,0.2783371224423514,5602,20929,542,1633,2533,202,7008,29,21
2020-10-30T00:00:00.000Z,52,785,723,428,110,238,182,12,3079,0.2549529067879182,1099,20629,471,1636,2545,197,7022,25,21
2020-10-31T00:00:00.000Z,53,756,748,410,110,233,170,25,3079,0.2455342643715492,692,20070,415,1640,2570,184,7044,29,19
2020-11-01T00:00:00.000Z,64,797,710,399,133,258,168,19,3079,0.258850276063657,5622,19277,372,1647,2589,187,7073,40,19
2020-11-02T00:00:00.000Z,56,751,692,401,106,232,169,15,3079,0.243910360506658,5445,19210,320,1654,2604,195,7103,44,19
2020-11-03T00:00:00.000Z,62,727,656,384,113,222,163,26,3079,0.2361156219551803,5362,19363,293,1664,2630,186,7133,44,20
2020-11-04T00:00:00.000Z,59,700,643,357,112,222,151,15,3079,0.2273465410847678,4854,19512,286,1670,2645,179,7151,22,20
2020-11-05T00:00:00.000Z,61,692,625,334,112,236,149,14,3079,0.2247482949009419,5150,19241,289,1676,2659,174,7164,18,19
2020-11-06T00:00:00.000Z,57,667,626,319,109,234,135,16,3079,0.2166287755764859,4261,19076,239,1679,2675,156,7185,26,19
2020-11-07T00:00:00.000Z,33,652,631,327,102,222,142,8,3079,0.2117570639818123,3958,18614,215,1684,2683,157,7204,27,18
2020-11-08T00:00:00.000Z,60,688,640,339,107,234,141,7,3079,0.2234491718090289,6109,18467,203,1689,2690,164,7230,37,17
2020-11-09T00:00:00.000Z,56,688,634,333,105,242,136,8,3079,0.2234491718090289,5526,18318,151,1691,2698,160,7249,23,17
2020-11-10T00:00:00.000Z,47,673,602,310,114,246,132,10,3079,0.2185774602143553,5381,18676,154,1693,2708,151,7266,23,16
2020-11-11T00:00:00.000Z,55,654,593,309,114,220,135,7,3079,0.2124066255277688,5443,18360,156,1705,2715,153,7294,35,13
2020-11-12T00:00:00.000Z,56,638,579,306,112,213,129,12,3079,0.2072101331601169,5753,17998,149,1713,2727,142,7320,31,12
2020-11-13T00:00:00.000Z,44,617,591,292,112,211,122,5,3079,0.2003897369275739,5134,18007,148,1717,2732,141,7340,25,11
2020-11-14T00:00:00.000Z,56,635,618,292,114,225,122,11,3079,0.2062357908411822,4727,17842,146,1721,2743,139,7357,24,11
2020-11-15T00:00:00.000Z,70,680,607,312,111,250,123,14,3079,0.220850925625203,6668,17496,147,1724,2757,145,7385,38,11
2020-11-16T00:00:00.000Z,65,664,604,318,93,243,115,9,3079,0.2156544332575512,6090,17727,124,1729,2766,138,7418,38,11
2020-11-17T00:00:00.000Z,55,644,586,319,96,226,123,12,3079,0.2091588177979864,6333,17969,142,1736,2778,138,7441,35,13
2020-11-18T00:00:00.000Z,60,636,592,313,93,220,122,7,3079,0.2065605716141604,6107,17949,148,1744,2785,139,7467,29,13
2020-11-19T00:00:00.000Z,78,662,601,321,88,241,120,8,3079,0.2150048717115947,6632,17949,151,1750,2793,137,7494,31,13
2020-11-20T00:00:00.000Z,55,650,616,316,83,236,120,6,3079,0.2111075024358558,4905,18032,151,1754,2799,142,7511,21,13
2020-11-21T00:00:00.000Z,47,647,619,310,95,234,115,12,3079,0.2101331601169211,4335,17985,159,1759,2811,134,7535,26,12
2020-11-22T00:00:00.000Z,53,659,580,305,97,246,113,16,3079,0.21403052939266,6868,17780,150,1762,2827,131,7562,35,11
2020-11-23T00:00:00.000Z,63,637,564,292,94,247,111,7,3079,0.2068853523871387,6442,18108,139,1765,2834,124,7589,34,10
2020-11-24T00:00:00.000Z,47,608,542,281,85,229,108,5,3079,0.1974667099707697,6154,18446,134,1769,2839,125,7609,22,9
2020-11-25T00:00:00.000Z,79,619,574,291,83,237,107,5,3079,0.2010392984735304,4618,18614,163,1772,2844,119,7636,34,9
2020-11-26T00:00:00.000Z,68,629,563,281,85,245,108,9,3079,0.2042871062033128,4894,18810,131,1779,2853,114,7656,30,8
2020-11-27T00:00:00.000Z,37,588,545,280,74,228,107,7,3079,0.190971094511205,4726,19155,142,1786,2860,114,7682,31,8
2020-11-28T00:00:00.000Z,48,588,567,267,83,229,98,9,3079,0.190971094511205,4434,19284,148,1787,2869,107,7696,15,8
2020-11-29T00:00:00.000Z,84,643,564,277,86,265,95,10,3079,0.2088340370250081,6905,19189,154,1788,2879,106,7726,37,9
2020-11-30T00:00:00.000Z,97,647,576,271,86,274,88,6,3079,0.2101331601169211,6253,19701,148,1790,2885,103,7756,32,8
2020-12-01T00:00:00.000Z,93,656,589,280,89,278,81,10,3079,0.2130561870737252,6507,20161,163,1793,2895,100,7799,53,7
2020-12-02T00:00:00.000Z,82,664,603,292,106,257,85,5,3079,0.2156544332575512,6181,20887,162,1801,2900,99,7837,48,7
2020-12-03T00:00:00.000Z,91,681,605,309,101,260,83,10,3079,0.2211757063981812,6392,20878,182,1809,2910,105,7880,51,6
2020-12-04T00:00:00.000Z,102,703,631,325,97,267,92,9,3079,0.2283208834037025,5318,21476,199,1819,2919,113,7918,44,6
2020-12-05T00:00:00.000Z,76,698,661,331,92,265,86,10,3079,0.2266969795388113,4540,21836,203,1821,2929,106,7947,36,6
2020-12-06T00:00:00.000Z,83,735,643,344,95,283,83,8,3079,0.2387138681390062,6940,21816,205,1826,2937,115,7981,41,5
2020-12-07T00:00:00.000Z,89,728,650,337,102,279,84,7,3079,0.2364404027281585,6419,22767,189,1829,2944,113,8017,43,5
2020-12-08T00:00:00.000Z,96,734,655,327,120,275,89,12,3079,0.2383890873660279,6183,23596,217,1840,2956,114,8044,31,5
2020-12-09T00:00:00.000Z,104,745,665,324,115,288,90,13,3079,0.2419616758687886,6125,24372,258,1849,2969,112,8079,41,5
2020-12-10T00:00:00.000Z,110,764,676,322,133,294,95,13,3079,0.2481325105553751,6428,24926,254,1860,2982,111,8113,42,5
2020-12-11T00:00:00.000Z,106,772,707,340,112,304,98,11,3079,0.250730756739201,5141,25562,268,1867,2993,113,8163,55,5
2020-12-12T00:00:00.000Z,87,779,743,345,125,299,101,16,3079,0.2530042221500487,4486,25870,289,1874,3009,119,8200,47,6
2020-12-13T00:00:00.000Z,129,866,777,381,141,331,99,9,3079,0.2812601493991556,6992,25634,300,1884,3018,116,8258,69,6
2020-12-14T00:00:00.000Z,145,911,805,387,157,339,95,11,3079,0.2958752841831764,6590,26596,346,1890,3029,120,8309,57,7
2020-12-15T00:00:00.000Z,132,927,822,395,177,334,98,15,3079,0.3010717765508282,6032,28195,397,1903,3044,119,8362,59,6
2020-12-16T00:00:00.000Z,120,927,835,406,179,322,102,15,3079,0.3010717765508282,5646,29329,461,1914,3059,127,8418,64,7
2020-12-17T00:00:00.000Z,143,961,869,432,163,339,104,17,3079,0.3121143228320883,5900,30145,489,1922,3076,130,8487,77,6
2020-12-18T00:00:00.000Z,127,979,885,451,151,360,102,16,3079,0.3179603767456967,5128,31293,541,1930,3092,129,8543,66,6
2020-12-19T00:00:00.000Z,131,997,949,465,152,364,111,19,3079,0.323806430659305,4713,31982,570,1945,3111,144,8601,68,6
2020-12-20T00:00:00.000Z,152,1089,970,470,186,413,107,19,3079,0.353686261773303,7157,32474,555,1954,3130,146,8660,70,8
2020-12-21T00:00:00.000Z,142,1101,992,487,199,398,112,16,3079,0.3575836310490419,6374,34734,548,1964,3146,151,8725,77,7
2020-12-22T00:00:00.000Z,174,1152,1031,511,179,435,112,13,3079,0.3741474504709321,5896,37385,600,1977,3159,148,8800,89,7
2020-12-23T00:00:00.000Z,160,1164,1036,514,211,415,116,25,3079,0.378044819746671,5726,39269,693,1990,3184,148,8869,83,7
2020-12-24T00:00:00.000Z,154,1177,1050,526,201,425,125,15,3079,0.3822669697953881,5775,40378,735,2003,3199,153,8939,83,10
2020-12-25T00:00:00.000Z,195,1224,1131,552,202,426,136,21,3079,0.3975316661253654,5012,41864,758,2024,3220,174,9019,91,11
2020-12-26T00:00:00.000Z,154,1266,1205,576,201,459,131,23,3079,0.4111724585904514,4391,42649,720,2034,3243,167,9092,85,12
2020-12-27T00:00:00.000Z,196,1383,1205,611,243,492,146,21,3079,0.4491718090289055,6569,41986,671,2054,3264,184,9172,99,12
2020-12-28T00:00:00.000Z,182,1350,1187,615,207,497,145,32,3079,0.4384540435206236,5919,45033,652,2068,3296,186,9261,99,12
2020-12-29T00:00:00.000Z,199,1373,1227,639,197,509,157,25,3079,0.4459240012991231,5866,48157,706,2090,3321,200,9348,108,12
2020-12-30T00:00:00.000Z,185,1398,1262,661,210,492,154,16,3079,0.4540435206235791,5936,50210,737,2103,3337,205,9442,109,13
2020-12-31T00:00:00.000Z,226,1447,1298,707,200,500,165,36,3079,0.4699577784995128,5789,51724,745,2123,3373,221,9550,125,12
2021-01-01T00:00:00.000Z,218,1481,1371,734,200,523,161,34,3079,0.481000324780773,5342,54158,761,2138,3407,225,9651,113,12
2021-01-02T00:00:00.000Z,168,1510,1452,740,225,527,175,27,3079,0.490418967197142,4783,56124,856,2160,3434,219,9724,85,13
2021-01-03T00:00:00.000Z,278,1704,1503,799,263,612,189,26,3079,0.5534264371549205,7009,55682,869,2187,3460,255,9834,134,18
2021-01-04T00:00:00.000Z,263,1733,1537,834,280,587,199,38,3079,0.5628450795712894,6210,60987,803,2208,3498,260,9958,147,18
2021-01-05T00:00:00.000Z,281,1794,1591,869,268,623,209,23,3079,0.582656706722962,6129,66006,983,2231,3521,273,10099,157,21
2021-01-06T00:00:00.000Z,275,1827,1646,910,265,614,217,43,3079,0.593374472231244,5935,68759,1214,2254,3564,272,10230,157,21
2021-01-07T00:00:00.000Z,268,1865,1676,918,280,639,220,48,3079,0.605716141604417,6130,70414,1256,2282,3612,280,10350,146,20
2021-01-08T00:00:00.000Z,263,1891,1745,930,276,647,219,46,3079,0.6141604417018512,4958,73464,1393,2297,3658,292,10466,130,21
2021-01-09T00:00:00.000Z,226,1947,1862,994,281,645,232,20,3079,0.6323481649886327,4737,75322,1459,2319,3678,294,10582,146,21
2021-01-10T00:00:00.000Z,323,2136,1879,1069,311,705,238,43,3079,0.69373173108152,7228,73836,1435,2340,3721,303,10713,166,20
2021-01-11T00:00:00.000Z,290,2140,1906,1082,328,694,260,28,3079,0.6950308541734329,6909,78561,1499,2364,3749,318,10862,176,21
2021-01-12T00:00:00.000Z,277,2128,1916,1075,301,711,248,55,3079,0.6911334848976941,6643,83155,1562,2383,3804,314,10997,159,20
2021-01-13T00:00:00.000Z,285,2134,1949,1093,319,677,259,57,3079,0.6930821695355635,6435,83970,2090,2416,3861,316,11151,177,24
2021-01-14T00:00:00.000Z,275,2171,1934,1140,326,666,261,59,3079,0.7050990581357583,6394,84085,1988,2442,3920,329,11296,182,25
2021-01-15T00:00:00.000Z,285,2189,2019,1162,300,697,262,52,3079,0.7109451120493667,4005,84672,1650,2467,3972,324,11425,162,25
2021-01-16T00:00:00.000Z,227,2195,2097,1181,291,702,259,47,3079,0.7128937966872361,3627,85488,1511,2493,4019,316,11528,129,24
2021-01-17T00:00:00.000Z,345,2388,2063,1190,350,787,269,56,3079,0.7755764858720364,6657,80079,1606,2517,4075,340,11689,180,26
2021-01-18T00:00:00.000Z,278,2286,2010,1174,327,750,268,46,3079,0.742448847028256,5902,84032,1588,2545,4121,345,11823,162,25
2021-01-19T00:00:00.000Z,284,2253,1991,1186,326,698,284,43,3079,0.731731081519974,5692,87164,1532,2580,4164,363,11971,192,27
2021-01-20T00:00:00.000Z,258,2200,1945,1175,317,668,288,55,3079,0.7145177005521273,5372,86615,1641,2607,4219,372,12097,147,28
2021-01-21T00:00:00.000Z,268,2161,1911,1156,309,659,299,48,3079,0.701851250405976,5980,83853,1630,2634,4267,387,12227,160,25
2021-01-22T00:00:00.000Z,253,2102,1922,1147,301,629,309,66,3079,0.6826891848002599,5128,82712,1577,2660,4333,395,12348,145,24
2021-01-23T00:00:00.000Z,220,2100,2003,1175,295,611,299,52,3079,0.6820396232543033,4603,80922,1487,2683,4385,406,12475,143,27
2021-01-24T00:00:00.000Z,289,2222,1951,1183,328,684,319,76,3079,0.7216628775576486,6755,75265,1465,2718,4461,396,12602,153,33
2021-01-25T00:00:00.000Z,250,2139,1878,1174,304,631,228,60,3079,0.6947060734004546,6178,78463,1366,2738,4521,391,12761,184,33
2021-01-26T00:00:00.000Z,262,2084,1854,1185,262,603,299,53,3079,0.6768431308866515,5891,81094,1402,2767,4574,401,12907,172,35
2021-01-27T00:00:00.000Z,233,2030,1829,1159,266,576,291,61,3079,0.6593049691458266,5885,80032,1451,2791,4635,396,13028,140,32
2021-01-28T00:00:00.000Z,234,2026,1828,1175,252,573,314,49,3079,0.6580058460539137,6064,77998,1348,2820,4684,401,13156,151,34
2021-01-29T00:00:00.000Z,203,1991,1829,1145,243,584,314,45,3079,0.6466385189996752,4560,77158,1329,2844,4729,420,13249,114,35
2021-01-30T00:00:00.000Z,165,1958,1885,1144,225,567,295,38,3079,0.6359207534913933,4231,76173,1285,2857,4767,386,13337,106,36
2021-01-31T00:00:00.000Z,265,2101,1847,1150,276,645,298,51,3079,0.6823644040272816,6877,71342,1180,2874,4818,393,13457,142,40
2021-02-01T00:00:00.000Z,265,2066,1848,1129,270,630,307,46,3079,0.6709970769730432,6378,75161,1079,2898,4864,398,13579,149,37
2021-02-02T00:00:00.000Z,249,2051,1816,1104,313,603,310,61,3079,0.6661253653783696,6521,78636,1178,2929,4925,412,13702,147,38
2021-02-03T00:00:00.000Z,249,2016,1783,1134,296,557,320,57,3079,0.6547580383241313,6408,77765,1271,2951,4982,402,13846,182,41
2021-02-04T00:00:00.000Z,225,1962,1703,1116,285,532,324,48,3079,0.6372198765833063,6351,76875,1265,2981,5030,393,13966,151,38
2021-02-05T00:00:00.000Z,208,1875,1714,1121,240,481,328,33,3079,0.6089639493341994,5197,76167,1219,3003,5063,393,14082,141,39
2021-02-06T00:00:00.000Z,198,1864,1792,1128,228,482,323,52,3079,0.6053913608314387,4907,75689,1161,3024,5115,407,14169,113,38
2021-02-07T00:00:00.000Z,250,2006,1749,1146,284,534,320,44,3079,0.6515102305943488,7227,70613,1085,3040,5159,409,14282,141,37
2021-02-08T00:00:00.000Z,238,1962,1721,1117,293,521,301,30,3079,0.6372198765833063,6342,73508,1015,3055,5189,404,14414,151,38
2021-02-09T00:00:00.000Z,187,1861,1627,1066,281,483,301,42,3079,0.6044170185125041,6538,74761,1059,3079,5231,388,14504,112,40
2021-02-10T00:00:00.000Z,229,1823,1609,1050,255,485,303,32,3079,0.5920753491393309,6386,72051,1138,3094,5263,389,14619,141,39
2021-02-11T00:00:00.000Z,197,1768,1551,1007,246,491,304,30,3079,0.5742124066255277,6659,68377,1072,3117,5293,374,14699,106,42
2021-02-12T00:00:00.000Z,173,1687,1547,970,233,468,295,41,3079,0.5479051640142903,5373,65844,995,3132,5334,364,14771,88,42
2021-02-13T00:00:00.000Z,157,1676,1609,977,223,460,297,29,3079,0.5443325755115297,4930,64261,954,3149,5363,375,14856,117,42
2021-02-14T00:00:00.000Z,210,1787,1560,1023,246,487,297,37,3079,0.5803832413121143,7406,58202,875,3167,5400,362,14967,143,41
2021-02-15T00:00:00.000Z,201,1748,1531,1001,236,477,284,16,3079,0.567716791165963,6669,58626,766,3185,5416,373,15072,127,39
2021-02-16T00:00:00.000Z,188,1672,1508,949,219,493,279,42,3079,0.5430334524196168,6508,59418,773,3194,5458,349,15145,93,41
2021-02-17T00:00:00.000Z,174,1651,1484,951,216,470,294,27,3079,0.5362130561870737,5384,56986,827,3217,5485,357,15232,101,43
2021-02-18T00:00:00.000Z,147,1594,1368,898,208,465,280,35,3079,0.517700552127314,6024,52954,779,3234,5520,334,15300,82,41
2021-02-19T00:00:00.000Z,142,1488,1377,834,198,432,283,22,3079,0.4832737901916206,5097,50850,728,3248,5542,344,15354,66,44
2021-02-20T00:00:00.000Z,131,1484,1438,822,195,441,273,25,3079,0.4819746670997077,4714,48685,656,3251,5567,326,15412,70,41
2021-02-21T00:00:00.000Z,176,1587,1337,815,231,507,264,24,3079,0.5154270867164664,7273,44480,621,3262,5591,321,15477,87,41
2021-02-22T00:00:00.000Z,173,1492,1311,809,223,436,257,16,3079,0.4845729132835336,6544,45663,585,3277,5607,320,15569,108,40
2021-02-23T00:00:00.000Z,186,1458,1284,795,194,440,249,36,3079,0.4735303670022735,6462,46935,577,3290,5643,305,15654,104,39
2021-02-24T00:00:00.000Z,167,1421,1216,786,187,419,246,27,3079,0.4615134784020786,6553,45895,649,3304,5670,296,15733,98,37
2021-02-25T00:00:00.000Z,161,1356,1204,750,184,400,243,23,3079,0.440402728158493,6653,44699,638,3319,5693,292,15804,95,37
2021-02-26T00:00:00.000Z,154,1332,1233,741,174,394,235,22,3079,0.4326079896070152,5748,44746,600,3326,5715,294,15865,82,36
2021-02-27T00:00:00.000Z,151,1362,1304,737,193,407,232,29,3079,0.4423514127963625,5325,44535,587,3338,5744,293,15918,68,35
2021-02-28T00:00:00.000Z,173,1459,1260,746,215,455,232,21,3079,0.4738551477752517,7885,41986,550,3358,5765,283,15978,90,35
2021-03-01T00:00:00.000Z,174,1414,1231,731,206,445,232,18,3079,0.4592400129912309,6968,44125,544,3374,5783,267,16073,110,33
2021-03-02T00:00:00.000Z,162,1374,1224,703,203,440,217,21,3079,0.4462487820721013,6951,45549,568,3381,5804,258,16147,90,35
2021-03-03T00:00:00.000Z,131,1342,1173,719,194,397,209,17,3079,0.4358557973367976,6807,45655,567,3389,5821,253,16234,107,38
2021-03-04T00:00:00.000Z,170,1324,1124,709,181,407,214,17,3079,0.4300097434231894,6771,44617,505,3399,5838,257,16305,89,36
2021-03-05T00:00:00.000Z,134,1239,1117,671,169,373,211,18,3079,0.402403377720039,5817,44342,488,3415,5856,258,16372,78,36
2021-03-06T00:00:00.000Z,126,1221,1177,696,160,338,219,20,3079,0.3965573238064307,5374,44368,337,3426,5876,262,16450,99,36
2021-03-07T00:00:00.000Z,163,1318,1158,709,196,386,214,15,3079,0.4280610587853199,7864,40889,458,3439,5891,264,16499,72,35
2021-03-08T00:00:00.000Z,149,1283,1120,678,205,373,212,22,3079,0.4166937317310815,7314,42015,456,3449,5913,263,16582,92,35
2021-03-09T00:00:00.000Z,128,1232,1087,666,175,364,206,15,3079,0.4001299123091913,7359,42278,413,3457,5928,253,16623,63,35
2021-03-10T00:00:00.000Z,126,1200,1071,647,177,347,202,17,3079,0.3897369275738876,7177,40510,429,3463,5945,245,16688,78,37
2021-03-11T00:00:00.000Z,113,1167,1016,637,161,347,198,18,3079,0.3790191620656057,7362,38142,391,3474,5963,253,16738,65,39
2021-03-12T00:00:00.000Z,100,1097,1014,615,144,319,210,12,3079,0.356284507957129,5834,36665,364,3490,5975,254,16797,67,41
2021-03-13T00:00:00.000Z,113,1108,1063,609,152,327,207,16,3079,0.3598570964598896,5399,35391,324,3499,5991,258,16835,52,41
2021-03-14T00:00:00.000Z,125,1170,1007,632,180,335,214,26,3079,0.3799935043845404,8099,31014,303,3516,6017,269,16896,82,39
2021-03-15T00:00:00.000Z,102,1094,973,594,158,319,210,17,3079,0.3553101656381942,7608,30575,227,3522,6034,254,16944,61,41
2021-03-16T00:00:00.000Z,88,1045,922,585,159,281,203,17,3079,0.3393959077622605,7171,29966,193,3529,6051,268,16998,62,41
2021-03-17T00:00:00.000Z,91,1001,900,556,138,291,201,13,3079,0.3251055537512179,7266,27870,196,3536,6064,254,17032,48,40
2021-03-18T00:00:00.000Z,94,985,871,566,143,262,200,9,3079,0.3199090613835661,7348,25574,160,3540,6073,245,17086,64,39
2021-03-19T00:00:00.000Z,69,925,849,548,120,238,202,12,3079,0.3004222150048717,6124,24138,142,3550,6085,236,17128,47,39
2021-03-20T00:00:00.000Z,79,915,882,533,137,227,204,7,3079,0.2971744072750893,5795,23011,118,3558,6092,243,17161,39,37
2021-03-21T00:00:00.000Z,86,960,825,547,132,261,206,14,3079,0.3117895420591101,8339,20238,116,3568,6106,247,17201,49,35
2021-03-22T00:00:00.000Z,63,877,775,507,113,242,207,13,3079,0.2848327379019162,7592,19586,93,3572,6119,242,17225,34,36
2021-03-23T00:00:00.000Z,59,819,764,494,99,206,200,15,3079,0.2659954530691783,6526,19543,80,3581,6134,245,17260,41,37
2021-03-24T00:00:00.000Z,71,825,734,476,114,225,209,10,3079,0.2679441377070477,7357,17788,82,3593,6144,233,17291,44,34
2021-03-25T00:00:00.000Z,71,801,696,479,99,207,207,10,3079,0.26014939915557,7354,16566,71,3604,6154,243,17325,50,34
2021-03-26T00:00:00.000Z,33,715,643,453,75,174,202,11,3079,0.2322182526794414,5772,15641,63,3605,6165,232,17345,30,34
2021-03-27T00:00:00.000Z,32,669,648,437,64,156,201,6,3079,0.2172783371224424,4638,15008,58,3610,6171,227,17356,15,34
2021-03-28T00:00:00.000Z,41,677,657,444,67,149,205,12,3079,0.2198765833062683,5866,14251,44,3618,6183,231,17379,27,34
2021-03-29T00:00:00.000Z,61,714,629,437,86,175,198,10,3079,0.2318934719064631,8308,13173,34,3623,6193,227,17394,19,35
2021-03-30T00:00:00.000Z,37,652,588,395,81,163,193,12,3079,0.2117570639818123,7508,12825,32,3630,6205,215,17409,21,30
2021-03-31T00:00:00.000Z,33,605,551,383,64,148,198,16,3079,0.196492367651835,7337,12294,0,3638,6221,221,17424,23,31
2021-04-01T00:00:00.000Z,30,575,515,371,55,141,187,8,3079,0.1867489444624878,7532,11567,25,3640,6229,207,17436,19,32
2021-04-02T00:00:00.000Z,34,532,510,333,62,126,173,16,3079,0.1727833712244235,5756,11329,28,3640,6245,189,17444,13,31
2021-04-03T00:00:00.000Z,21,525,509,336,58,123,168,7,3079,0.1705099058135758,5144,10984,26,3643,6252,188,17456,17,30
2021-04-04T00:00:00.000Z,33,536,482,330,57,141,172,8,3079,0.1740824943163365,8281,10151,17,3646,6260,189,17468,17,27
2021-04-05T00:00:00.000Z,33,507,482,309,56,134,167,6,3079,0.1646638518999675,7824,10016,17,3652,6266,189,17480,15,25
2021-04-06T00:00:00.000Z,31,506,465,302,54,144,155,6,3079,0.1643390711269893,7226,9835,22,3654,6272,181,17490,13,25
2021-04-07T00:00:00.000Z,30,488,434,290,55,137,149,9,3079,0.158493017213381,7613,9708,22,3656,6281,168,17502,17,25
2021-04-08T00:00:00.000Z,30,457,419,268,46,137,143,11,3079,0.1484248132510555,7813,9285,21,3659,6292,160,17511,13,24
2021-04-09T00:00:00.000Z,25,435,413,257,53,115,138,10,3079,0.1412796362455343,6403,8926,21,3662,6302,160,17525,21,24
2021-04-10T00:00:00.000Z,25,426,407,248,56,114,136,9,3079,0.1383566092887301,5333,8623,19,3669,6311,151,17531,12,25
2021-04-11T00:00:00.000Z,22,426,383,245,50,124,130,6,3079,0.1383566092887301,8204,8002,21,3670,6317,151,17541,16,25
