date,amount,recovered,avg,sum,coronaEvents,recovered_cum,recoveredAvg
2020-04-19T00:00:00.000Z,274,380,366,13791,פתיחת משק חלקית לאחר סגר ראשון,3685,290
2020-04-20T00:00:00.000Z,297,448,327,14088,,4133,307
2020-04-21T00:00:00.000Z,279,371,307,14367,,4504,331
2020-04-22T00:00:00.000Z,226,391,290,14593,,4895,344
2020-04-23T00:00:00.000Z,274,326,279,14867,,5221,360
2020-04-24T00:00:00.000Z,250,337,276,15117,,5558,360
2020-04-25T00:00:00.000Z,159,375,269,15276,,5933,357
2020-04-26T00:00:00.000Z,82,431,251,15358,,6364,375
2020-04-27T00:00:00.000Z,127,467,223,15485,,6831,382
2020-04-28T00:00:00.000Z,161,564,199,15646,,7395,385
2020-04-29T00:00:00.000Z,82,350,182,15728,,7745,413
2020-04-30T00:00:00.000Z,143,426,162,15871,,8171,407
2020-05-01T00:00:00.000Z,116,423,143,15987,,8594,421
2020-05-02T00:00:00.000Z,57,275,124,16044,,8869,433
2020-05-03T00:00:00.000Z,26,285,109,16070,,9154,419
2020-05-04T00:00:00.000Z,55,257,101,16125,,9411,398
2020-05-05T00:00:00.000Z,33,316,91,16158,,9727,368
2020-05-06T00:00:00.000Z,65,260,73,16223,,9987,333
2020-05-07T00:00:00.000Z,61,225,70,16284,,10212,320
2020-05-08T00:00:00.000Z,33,222,59,16317,,10434,291
2020-05-09T00:00:00.000Z,20,91,47,16337,,10525,262
2020-05-10T00:00:00.000Z,29,168,41,16366,,10693,236
2020-05-11T00:00:00.000Z,39,327,42,16405,,11020,219
2020-05-12T00:00:00.000Z,23,258,40,16428,,11278,229
2020-05-13T00:00:00.000Z,39,177,38,16467,,11455,221
2020-05-14T00:00:00.000Z,22,239,34,16489,,11694,209
2020-05-15T00:00:00.000Z,12,160,29,16501,,11854,211
2020-05-16T00:00:00.000Z,5,101,26,16506,,11955,202
2020-05-17T00:00:00.000Z,15,150,24,16521,,12105,204
2020-05-18T00:00:00.000Z,27,273,22,16548,,12378,201
2020-05-19T00:00:00.000Z,22,151,20,16570,,12529,194
2020-05-20T00:00:00.000Z,15,109,20,16585,,12638,178
2020-05-21T00:00:00.000Z,18,121,16,16603,,12759,169
2020-05-22T00:00:00.000Z,19,161,16,16622,,12920,152
2020-05-23T00:00:00.000Z,5,43,17,16627,,12963,152
2020-05-24T00:00:00.000Z,13,114,17,16640,,13077,144
2020-05-25T00:00:00.000Z,22,132,17,16662,,13209,138
2020-05-26T00:00:00.000Z,50,91,16,16712,,13300,118
2020-05-27T00:00:00.000Z,40,60,20,16752,פתיחת משק מלאה לאחר סגר ראשון,13360,110
2020-05-28T00:00:00.000Z,77,112,23,16829,,13472,103
2020-05-29T00:00:00.000Z,113,39,32,16942,,13511,101
2020-05-30T00:00:00.000Z,29,40,45,16971,,13551,84
2020-05-31T00:00:00.000Z,87,60,49,17058,,13611,84
2020-06-01T00:00:00.000Z,100,67,59,17158,,13678,76
2020-06-02T00:00:00.000Z,122,53,70,17280,,13731,67
2020-06-03T00:00:00.000Z,96,27,81,17376,,13758,61
2020-06-04T00:00:00.000Z,142,42,89,17518,,13800,56
2020-06-05T00:00:00.000Z,127,37,98,17645,,13837,46
2020-06-06T00:00:00.000Z,78,24,100,17723,,13861,46
2020-06-07T00:00:00.000Z,140,42,107,17863,,13903,44
2020-06-08T00:00:00.000Z,179,39,115,18042,,13942,41
2020-06-09T00:00:00.000Z,174,46,126,18216,,13988,37
2020-06-10T00:00:00.000Z,241,51,133,18457,,14039,36
2020-06-11T00:00:00.000Z,193,55,154,18650,,14094,40
2020-06-12T00:00:00.000Z,184,53,161,18834,,14147,42
2020-06-13T00:00:00.000Z,149,41,169,18983,,14188,44
2020-06-14T00:00:00.000Z,137,50,180,19120,,14238,46
2020-06-15T00:00:00.000Z,200,88,179,19320,,14326,47
2020-06-16T00:00:00.000Z,298,51,182,19618,,14377,54
2020-06-17T00:00:00.000Z,268,48,200,19886,,14425,55
2020-06-18T00:00:00.000Z,303,50,204,20189,,14475,55
2020-06-19T00:00:00.000Z,311,57,219,20500,,14532,54
2020-06-20T00:00:00.000Z,161,37,238,20661,,14569,55
2020-06-21T00:00:00.000Z,174,49,239,20835,,14618,54
2020-06-22T00:00:00.000Z,344,60,245,21179,,14678,54
2020-06-23T00:00:00.000Z,452,84,265,21631,,14762,50
2020-06-24T00:00:00.000Z,485,72,287,22116,,14834,55
2020-06-25T00:00:00.000Z,516,76,318,22632,,14910,58
2020-06-26T00:00:00.000Z,464,130,349,23096,,15040,62
2020-06-27T00:00:00.000Z,397,50,370,23493,,15090,72
2020-06-28T00:00:00.000Z,383,139,404,23876,,15229,74
2020-06-29T00:00:00.000Z,759,166,434,24635,,15395,87
2020-06-30T00:00:00.000Z,789,127,493,25424,,15522,102
2020-07-01T00:00:00.000Z,968,99,541,26392,,15621,108
2020-07-02T00:00:00.000Z,1154,124,610,27546,,15745,112
2020-07-03T00:00:00.000Z,941,119,702,28487,,15864,119
2020-07-04T00:00:00.000Z,821,76,770,29308,,15940,117
2020-07-05T00:00:00.000Z,825,143,830,30133,,16083,121
2020-07-06T00:00:00.000Z,1128,193,893,31261,,16276,122
2020-07-07T00:00:00.000Z,1384,172,946,32645,,16448,125
2020-07-08T00:00:00.000Z,1330,226,1031,33975,,16674,132
2020-07-09T00:00:00.000Z,1522,225,1083,35497,,16899,150
2020-07-10T00:00:00.000Z,1405,212,1135,36902,,17111,164
2020-07-11T00:00:00.000Z,1168,191,1202,38070,,17302,178
2020-07-12T00:00:00.000Z,1236,336,1251,39306,,17638,194
2020-07-13T00:00:00.000Z,1717,362,1310,41023,,18000,222
2020-07-14T00:00:00.000Z,1601,314,1394,42624,,18314,246
2020-07-15T00:00:00.000Z,1873,361,1425,44497,,18675,266
2020-07-16T00:00:00.000Z,1936,508,1503,46433,,19183,285
2020-07-17T00:00:00.000Z,1601,481,1562,48034,,19664,326
2020-07-18T00:00:00.000Z,1444,447,1590,49478,,20111,364
2020-07-19T00:00:00.000Z,1016,517,1629,50494,,20628,401
2020-07-20T00:00:00.000Z,1886,626,1598,52380,,21254,427
2020-07-21T00:00:00.000Z,2004,640,1622,54384,,21894,464
2020-07-22T00:00:00.000Z,2041,3707,1680,56425,,25601,511
2020-07-23T00:00:00.000Z,1987,6704,1704,58412,,32305,989
2020-07-24T00:00:00.000Z,1824,1587,1711,60236,,33892,1874
2020-07-25T00:00:00.000Z,1110,587,1743,61346,,34479,2032
2020-07-26T00:00:00.000Z,1040,2726,1695,62386,,37205,2052
2020-07-27T00:00:00.000Z,2048,1755,1698,64434,,38960,2368
2020-07-28T00:00:00.000Z,2120,1549,1722,66554,,40509,2529
2020-07-29T00:00:00.000Z,1957,1393,1738,68511,,41902,2659
2020-07-30T00:00:00.000Z,1786,1676,1726,70297,,43578,2328
2020-07-31T00:00:00.000Z,1359,1294,1697,71656,,44872,1610
2020-08-01T00:00:00.000Z,623,534,1631,72279,,45406,1568
2020-08-02T00:00:00.000Z,708,2427,1561,72987,,47833,1561
2020-08-03T00:00:00.000Z,1799,1778,1514,74786,,49611,1518
2020-08-04T00:00:00.000Z,1726,1642,1478,76512,,51253,1521
2020-08-05T00:00:00.000Z,1686,1476,1422,78198,,52729,1534
2020-08-06T00:00:00.000Z,1675,1742,1383,79873,,54471,1546
2020-08-07T00:00:00.000Z,1761,1207,1368,81634,,55678,1556
2020-08-08T00:00:00.000Z,754,603,1425,82388,,56281,1543
2020-08-09T00:00:00.000Z,922,2325,1444,83310,,58606,1553
2020-08-10T00:00:00.000Z,1697,1392,1474,85007,,59998,1539
2020-08-11T00:00:00.000Z,1823,984,1460,86830,,60982,1483
2020-08-12T00:00:00.000Z,1617,1132,1474,88447,,62114,1389
2020-08-13T00:00:00.000Z,1640,1303,1464,90087,,63417,1340
2020-08-14T00:00:00.000Z,1389,986,1459,91476,,64403,1278
2020-08-15T00:00:00.000Z,754,566,1406,92230,,64969,1246
2020-08-16T00:00:00.000Z,1069,2217,1406,93299,,67186,1241
2020-08-17T00:00:00.000Z,1649,1186,1427,94948,,68372,1225
2020-08-18T00:00:00.000Z,1647,1114,1420,96595,,69486,1196
2020-08-19T00:00:00.000Z,1639,1470,1395,98234,,70956,1214
2020-08-20T00:00:00.000Z,1485,1425,1398,99719,,72381,1263
2020-08-21T00:00:00.000Z,1491,1037,1376,101210,,73418,1280
2020-08-22T00:00:00.000Z,710,662,1390,101920,,74080,1287
2020-08-23T00:00:00.000Z,964,2111,1384,102884,,76191,1301
2020-08-24T00:00:00.000Z,1901,1397,1369,104785,,77588,1286
2020-08-25T00:00:00.000Z,1958,793,1405,106743,,78381,1316
2020-08-26T00:00:00.000Z,1984,3627,1449,108727,,82008,1270
2020-08-27T00:00:00.000Z,2106,1509,1499,110833,,83517,1578
2020-08-28T00:00:00.000Z,1833,1831,1587,112666,,85348,1590
2020-08-29T00:00:00.000Z,908,706,1636,113574,,86054,1704
2020-08-30T00:00:00.000Z,1100,2253,1664,114674,,88307,1710
2020-08-31T00:00:00.000Z,2171,1464,1684,116845,,89771,1730
2020-09-01T00:00:00.000Z,2255,1007,1722,119100,,90778,1740
2020-09-02T00:00:00.000Z,3194,1392,1765,122294,,92170,1771
2020-09-03T00:00:00.000Z,2666,1792,1938,124960,,93962,1451
2020-09-04T00:00:00.000Z,2623,1187,2018,127583,,95149,1492
2020-09-05T00:00:00.000Z,1504,883,2131,129087,,96032,1400
2020-09-06T00:00:00.000Z,2175,2390,2216,131262,,98422,1425
2020-09-07T00:00:00.000Z,3386,1591,2369,134648,,100013,1445
2020-09-08T00:00:00.000Z,3488,1424,2543,138136,,101437,1463
2020-09-09T00:00:00.000Z,3991,1461,2719,142127,,102898,1522
2020-09-10T00:00:00.000Z,4153,1971,2833,146280,,104869,1532
2020-09-11T00:00:00.000Z,3973,1770,3045,150253,,106639,1558
2020-09-12T00:00:00.000Z,2718,1259,3238,152971,,107898,1641
2020-09-13T00:00:00.000Z,3172,3261,3412,156143,,111159,1695
2020-09-14T00:00:00.000Z,4803,2391,3554,160946,,113550,1819
2020-09-15T00:00:00.000Z,5528,2260,3756,166474,,115810,1933
2020-09-16T00:00:00.000Z,4568,2786,4048,171042,,118596,2053
2020-09-17T00:00:00.000Z,5378,3704,4130,176420,,122300,2242
2020-09-18T00:00:00.000Z,5333,2833,4305,181753,סגר שני,125133,2490
2020-09-19T00:00:00.000Z,3809,1436,4500,185562,,126569,2642
2020-09-20T00:00:00.000Z,2576,2468,4655,188138,,129037,2667
2020-09-21T00:00:00.000Z,3870,4640,4570,192008,,133677,2554
2020-09-22T00:00:00.000Z,7017,3500,4437,199025,,137177,2875
2020-09-23T00:00:00.000Z,7142,3806,4650,206167,,140983,3052
2020-09-24T00:00:00.000Z,8259,4571,5017,214426,,145554,3198
2020-09-25T00:00:00.000Z,8388,4122,5429,222814,,149676,3322
2020-09-26T00:00:00.000Z,5881,2390,5865,228695,,152066,3506
2020-09-27T00:00:00.000Z,3436,5667,6161,232131,,157733,3642
2020-09-28T00:00:00.000Z,1154,2161,6284,233285,,159894,4099
2020-09-29T00:00:00.000Z,4988,5764,5896,238273,,165658,3745
2020-09-30T00:00:00.000Z,9051,5111,5606,247324,,170769,4068
2020-10-01T00:00:00.000Z,7720,5747,5879,255044,,176516,4255
2020-10-02T00:00:00.000Z,7053,5566,5802,262097,,182082,4423
2020-10-03T00:00:00.000Z,2593,3483,5611,264690,,185565,4629
2020-10-04T00:00:00.000Z,2932,8095,5142,267622,,193660,4785
2020-10-05T00:00:00.000Z,5702,6942,5070,273324,,200602,5132
2020-10-06T00:00:00.000Z,4717,6400,5719,278041,,207002,5815
2020-10-07T00:00:00.000Z,4153,4884,5681,282194,,211886,5906
2020-10-08T00:00:00.000Z,3752,4787,4981,285946,,216673,5873
2020-10-09T00:00:00.000Z,2954,5083,4414,288900,,221756,5736
2020-10-10T00:00:00.000Z,916,3778,3829,289816,,225534,5667
2020-10-11T00:00:00.000Z,1638,7535,3589,291454,,233069,5709
2020-10-12T00:00:00.000Z,3154,5500,3404,294608,,238569,5629
2020-10-13T00:00:00.000Z,2335,5703,3040,296943,,244272,5423
2020-10-14T00:00:00.000Z,2118,5819,2700,299061,,250091,5324
2020-10-15T00:00:00.000Z,1609,5396,2409,300670,,255487,5457
2020-10-16T00:00:00.000Z,1496,3470,2103,302166,,258957,5544
2020-10-17T00:00:00.000Z,410,2501,1895,302576,,261458,5314
2020-10-18T00:00:00.000Z,923,4888,1822,303499,פתיחת סגר שני,266346,5132
2020-10-19T00:00:00.000Z,1516,2324,1720,305015,,268670,4753
2020-10-20T00:00:00.000Z,1192,1788,1486,306207,,270458,4300
2020-10-21T00:00:00.000Z,1170,3112,1323,307377,,273570,3740
2020-10-22T00:00:00.000Z,1031,3100,1188,308408,,276670,3354
2020-10-23T00:00:00.000Z,849,2424,1105,309257,,279094,3026
2020-10-24T00:00:00.000Z,247,1297,1013,309504,,280391,2876
2020-10-25T00:00:00.000Z,604,2656,989,310108,,283047,2704
2020-10-26T00:00:00.000Z,883,1281,944,310991,,284328,2385
2020-10-27T00:00:00.000Z,885,953,853,311876,,285281,2236
2020-10-28T00:00:00.000Z,724,1287,809,312600,,286568,2117
2020-10-29T00:00:00.000Z,647,1435,746,313247,,288003,1856
2020-10-30T00:00:00.000Z,681,1057,691,313928,,289060,1619
2020-10-31T00:00:00.000Z,228,795,667,314156,,289855,1423
2020-11-01T00:00:00.000Z,657,1503,664,314813,,291358,1352
2020-11-02T00:00:00.000Z,792,910,672,315605,,292268,1187
2020-11-03T00:00:00.000Z,844,722,659,316449,,292990,1134
2020-11-04T00:00:00.000Z,769,630,653,317218,,293620,1101
2020-11-05T00:00:00.000Z,568,840,659,317786,,294460,1007
2020-11-06T00:00:00.000Z,689,886,648,318475,,295346,922
2020-11-07T00:00:00.000Z,212,680,649,318687,הקלות סגר שני – פתיחת חנויות רחוב,296026,898
2020-11-08T00:00:00.000Z,535,679,647,319222,,296705,881
2020-11-09T00:00:00.000Z,723,919,629,319945,,297624,763
2020-11-10T00:00:00.000Z,673,335,620,320618,,297959,765
2020-11-11T00:00:00.000Z,768,1079,595,321386,,299038,709
2020-11-12T00:00:00.000Z,837,1199,595,322223,,300237,774
2020-11-13T00:00:00.000Z,761,731,633,322984,,300968,825
2020-11-14T00:00:00.000Z,292,419,644,323276,,301387,803
2020-11-15T00:00:00.000Z,627,961,655,323903,,302348,765
2020-11-16T00:00:00.000Z,874,653,668,324777,,303001,806
2020-11-17T00:00:00.000Z,830,576,690,325607,,303577,768
2020-11-18T00:00:00.000Z,797,788,712,326404,,304365,802
2020-11-19T00:00:00.000Z,771,749,716,327175,,305114,761
2020-11-20T00:00:00.000Z,772,665,707,327947,,305779,696
2020-11-21T00:00:00.000Z,423,447,709,328370,,306226,687
2020-11-22T00:00:00.000Z,763,993,727,329133,,307219,691
2020-11-23T00:00:00.000Z,961,652,747,330094,,307871,695
2020-11-24T00:00:00.000Z,859,541,759,330953,,308412,695
2020-11-25T00:00:00.000Z,1081,838,763,332034,,309250,690
2020-11-26T00:00:00.000Z,1085,921,804,333119,,310171,697
2020-11-27T00:00:00.000Z,1033,680,849,334152,הקלות סגר שני – פיילוט קניונים,310851,722
2020-11-28T00:00:00.000Z,582,412,886,334734,,311263,724
2020-11-29T00:00:00.000Z,1026,1099,909,335760,,312362,719
2020-11-30T00:00:00.000Z,1257,726,946,337017,,313088,734
2020-12-01T00:00:00.000Z,1200,696,989,338217,,313784,745
2020-12-02T00:00:00.000Z,1588,833,1037,339805,,314617,767
2020-12-03T00:00:00.000Z,1448,1422,1110,341253,,316039,766
2020-12-04T00:00:00.000Z,1515,860,1162,342768,,316899,838
2020-12-05T00:00:00.000Z,1000,589,1230,343768,,317488,864
2020-12-06T00:00:00.000Z,1357,1387,1290,345125,,318875,889
2020-12-07T00:00:00.000Z,1863,905,1337,346988,,319780,930
2020-12-08T00:00:00.000Z,1769,889,1424,348757,,320669,956
2020-12-09T00:00:00.000Z,1869,1022,1505,350626,,321691,983
2020-12-10T00:00:00.000Z,2007,1429,1545,352633,,323120,1010
2020-12-11T00:00:00.000Z,1835,1142,1625,354468,,324262,1011
2020-12-12T00:00:00.000Z,1298,913,1671,355766,,325175,1051
2020-12-13T00:00:00.000Z,1727,1891,1714,357493,,327066,1098
2020-12-14T00:00:00.000Z,2322,1257,1766,359815,,328323,1170
2020-12-15T00:00:00.000Z,2893,1197,1832,362708,,329520,1220
2020-12-16T00:00:00.000Z,2860,1612,1993,365568,,331132,1264
2020-12-17T00:00:00.000Z,2847,1938,2134,368415,,333070,1348
2020-12-18T00:00:00.000Z,2793,1545,2254,371208,,334615,1421
2020-12-19T00:00:00.000Z,1889,1080,2391,373097,,335695,1479
2020-12-20T00:00:00.000Z,3095,2548,2475,376192,תחילת חיסונים מנה 1,338243,1502
2020-12-21T00:00:00.000Z,3860,1549,2671,380052,,339792,1596
2020-12-22T00:00:00.000Z,4381,1620,2891,384433,,341412,1638
2020-12-23T00:00:00.000Z,4039,2013,3103,388472,,343425,1698
2020-12-24T00:00:00.000Z,4050,2857,3272,392522,,346282,1756
2020-12-25T00:00:00.000Z,4006,2389,3443,396528,,348671,1887
2020-12-26T00:00:00.000Z,2660,1796,3617,399188,,350467,2008
2020-12-27T00:00:00.000Z,3534,4182,3727,402722,סגר שלישי,354649,2110
2020-12-28T00:00:00.000Z,5523,2468,3790,408245,,357117,2343
2020-12-29T00:00:00.000Z,5631,2376,4027,413876,,359493,2475
2020-12-30T00:00:00.000Z,5871,3715,4206,419747,,363208,2583
2020-12-31T00:00:00.000Z,5866,4236,4467,425613,,367444,2826
2021-01-01T00:00:00.000Z,6014,3437,4727,431627,,370881,3023
2021-01-02T00:00:00.000Z,4212,2032,5014,435839,,372913,3172
2021-01-03T00:00:00.000Z,5232,5545,5235,441071,,378458,3206
2021-01-04T00:00:00.000Z,8424,3073,5478,449495,,381531,3401
2021-01-05T00:00:00.000Z,8230,2949,5892,457725,,384480,3487
2021-01-06T00:00:00.000Z,7884,4757,6264,465609,,389237,3569
2021-01-07T00:00:00.000Z,7663,5836,6551,473272,,395073,3718
2021-01-08T00:00:00.000Z,8162,4824,6808,481434,הידוק סגר שלישי,399897,3947
2021-01-09T00:00:00.000Z,5165,3066,7115,486599,,402963,4145
2021-01-10T00:00:00.000Z,6954,8327,7251,493553,תחילת חיסונים מנה 2,411290,4292
2021-01-11T00:00:00.000Z,9730,4830,7497,503283,,416120,4690
2021-01-12T00:00:00.000Z,9296,4553,7684,512579,,420673,4941
2021-01-13T00:00:00.000Z,9473,7988,7836,522052,,428661,5170
2021-01-14T00:00:00.000Z,9300,9154,8063,531352,,437815,5632
2021-01-15T00:00:00.000Z,8431,7971,8297,539783,,445786,6106
2021-01-16T00:00:00.000Z,5086,4262,8335,544869,,450048,6555
2021-01-17T00:00:00.000Z,5660,10868,8324,550529,,460916,6726
2021-01-18T00:00:00.000Z,10123,6144,8139,560652,,467060,7089
2021-01-19T00:00:00.000Z,8633,5486,8195,569285,,472546,7277
2021-01-20T00:00:00.000Z,8361,8740,8100,577646,,481286,7410
2021-01-21T00:00:00.000Z,7268,9940,7942,584914,,491226,7517
2021-01-22T00:00:00.000Z,7387,8424,7651,592301,,499650,7630
2021-01-23T00:00:00.000Z,2447,4163,7502,594748,,503813,7694
2021-01-24T00:00:00.000Z,4936,10498,7125,599684,,514311,7680
2021-01-25T00:00:00.000Z,8718,5600,7022,608402,,519911,7627
2021-01-26T00:00:00.000Z,7817,5077,6821,616219,,524988,7550
2021-01-27T00:00:00.000Z,7750,8647,6704,623969,,533635,7491
2021-01-28T00:00:00.000Z,7196,9190,6617,631165,,542825,7478
2021-01-29T00:00:00.000Z,6776,7521,6607,637941,,550346,7371
2021-01-30T00:00:00.000Z,2627,3532,6520,640568,,553878,7242
2021-01-31T00:00:00.000Z,5239,10065,6545,645807,,563943,7152
2021-02-01T00:00:00.000Z,8929,5112,6589,654736,,569055,7090
2021-02-02T00:00:00.000Z,8023,4391,6619,662759,,573446,7020
2021-02-03T00:00:00.000Z,7463,8163,6648,670222,,581609,6922
2021-02-04T00:00:00.000Z,7262,8111,6607,677484,,589720,6853
2021-02-05T00:00:00.000Z,6600,7227,6617,684084,,596947,6699
2021-02-06T00:00:00.000Z,2660,3043,6591,686744,,599990,6657
2021-02-07T00:00:00.000Z,4606,9689,6596,691350,פתיחת סגר שלשי ,609679,6587
2021-02-08T00:00:00.000Z,7856,4972,6506,699206,,614651,6533
2021-02-09T00:00:00.000Z,6169,4903,6352,705375,,619554,6513
2021-02-10T00:00:00.000Z,5676,8219,6088,711051,,627773,6586
2021-02-11T00:00:00.000Z,5064,8712,5832,716115,,636485,6594
2021-02-12T00:00:00.000Z,4674,7197,5518,720789,,643682,6680
2021-02-13T00:00:00.000Z,1890,3385,5243,722679,,647067,6676
2021-02-14T00:00:00.000Z,3489,9580,5133,726168,,656647,6725
2021-02-15T00:00:00.000Z,5199,4851,4974,731367,,661498,6709
2021-02-16T00:00:00.000Z,4583,3731,4594,735950,,665229,6692
2021-02-17T00:00:00.000Z,4168,6488,4367,740118,,671717,6525
2021-02-18T00:00:00.000Z,3338,7451,4152,743456,,679168,6277
2021-02-19T00:00:00.000Z,3794,5887,3905,747250,,685055,6097
2021-02-20T00:00:00.000Z,1255,3372,3780,748505,,688427,5910
2021-02-21T00:00:00.000Z,3114,7368,3689,751619,פתיחה חלקית של המשק לאחר סגר שלישי,695795,5908
2021-02-22T00:00:00.000Z,4812,3647,3635,756431,,699442,5592
2021-02-23T00:00:00.000Z,4443,3154,3580,760874,,702596,5420
2021-02-24T00:00:00.000Z,4376,5343,3560,765250,,707939,5338
2021-02-25T00:00:00.000Z,3820,4983,3590,769070,,712922,5174
2021-02-26T00:00:00.000Z,3819,3734,3659,772889,,716656,4822
2021-02-27T00:00:00.000Z,1443,1561,3662,774332,,718217,4514
2021-02-28T00:00:00.000Z,3030,5622,3689,777362,,723839,4255
2021-03-01T00:00:00.000Z,4852,2729,3677,782214,,726568,4006
2021-03-02T00:00:00.000Z,4392,2914,3683,786606,,729482,3875
2021-03-03T00:00:00.000Z,4669,4575,3676,791275,,734057,3840
2021-03-04T00:00:00.000Z,3659,4760,3717,794934,,738817,3731
2021-03-05T00:00:00.000Z,3695,3959,3694,798629,,742776,3699
2021-03-06T00:00:00.000Z,1843,1910,3677,800472,,744686,3731
2021-03-07T00:00:00.000Z,2364,5677,3734,802836,פתיחת משק מלאה לאחר סגר שלישי,750363,3781
2021-03-08T00:00:00.000Z,3796,2666,3639,806632,,753029,3789
2021-03-09T00:00:00.000Z,3127,2908,3488,809759,,755937,3780
2021-03-10T00:00:00.000Z,2843,4539,3307,812602,,760476,3779
2021-03-11T00:00:00.000Z,2553,4955,3046,815155,,765431,3774
2021-03-12T00:00:00.000Z,2414,3880,2888,817569,,769311,3802
2021-03-13T00:00:00.000Z,787,2016,2705,818356,,771327,3790
2021-03-14T00:00:00.000Z,1411,5775,2554,819767,,777102,3805
2021-03-15T00:00:00.000Z,2130,2607,2418,821897,,779709,3819
2021-03-16T00:00:00.000Z,1566,2228,2180,823463,,781937,3811
2021-03-17T00:00:00.000Z,1541,3609,1957,825004,,785546,3714
2021-03-18T00:00:00.000Z,1254,3574,1771,826258,,789120,3581
2021-03-19T00:00:00.000Z,1086,2537,1586,827344,,791657,3384
2021-03-20T00:00:00.000Z,351,1455,1396,827695,,793112,3192
2021-03-21T00:00:00.000Z,681,3472,1334,828376,,796584,3112
2021-03-22T00:00:00.000Z,987,1676,1229,829363,,798260,2783
