date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4583,7676,512980,,2021-01-12T00:00:00.000Z,23917,1972375,21.21,35645,60905,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8049,7827,522451,,2021-01-13T00:00:00.000Z,51936,2024311,21.77,56836,117741,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9252,8055,531746,,2021-01-14T00:00:00.000Z,56318,2080629,22.37,68782,186523,2.01,0,0,0
2021-01-15T00:00:00.000Z,8430,8052,8290,540176,,2021-01-15T00:00:00.000Z,30630,2111259,22.7,35893,222416,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4296,8329,545263,,2021-01-16T00:00:00.000Z,29370,2140629,23.02,25984,248400,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10959,8319,550910,,2021-01-17T00:00:00.000Z,68270,2208899,23.75,84503,332903,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6195,8134,561028,,2021-01-18T00:00:00.000Z,69554,2278453,24.5,120303,453206,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5528,8192,569653,,2021-01-19T00:00:00.000Z,72649,2351102,25.28,137639,590845,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8821,8096,578017,,2021-01-20T00:00:00.000Z,76597,2427699,26.11,143523,734368,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10052,7938,585290,,2021-01-21T00:00:00.000Z,69720,2497419,26.86,164155,898523,9.66,0,0,0
2021-01-22T00:00:00.000Z,7390,8519,7649,592680,,2021-01-22T00:00:00.000Z,37735,2535154,27.26,70987,969510,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4209,7500,595129,,2021-01-23T00:00:00.000Z,39867,2575021,27.69,53506,1023016,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10615,7123,600074,,2021-01-24T00:00:00.000Z,68957,2643978,28.43,140470,1163486,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5653,7023,608806,,2021-01-25T00:00:00.000Z,80753,2724731,29.3,139275,1302761,14.01,0,0,0
2021-01-26T00:00:00.000Z,7801,5115,6825,616607,,2021-01-26T00:00:00.000Z,78508,2803239,30.14,126186,1428947,15.37,0,0,0
2021-01-27T00:00:00.000Z,7728,8733,6707,624335,,2021-01-27T00:00:00.000Z,77717,2880956,30.98,124818,1553765,16.71,0,0,0
2021-01-28T00:00:00.000Z,7184,9291,6616,631519,,2021-01-28T00:00:00.000Z,79423,2960379,31.83,130393,1684158,18.11,0,0,0
2021-01-29T00:00:00.000Z,6761,7587,6604,638280,,2021-01-29T00:00:00.000Z,36535,2996914,32.23,64663,1748821,18.81,0,0,0
2021-01-30T00:00:00.000Z,2623,3566,6514,640903,,2021-01-30T00:00:00.000Z,34307,3031221,32.6,42677,1791498,19.26,0,0,0
2021-01-31T00:00:00.000Z,5226,10160,6539,646129,,2021-01-31T00:00:00.000Z,73199,3104420,33.38,59377,1850875,19.9,0,0,0
2021-02-01T00:00:00.000Z,8925,5170,6579,655054,,2021-02-01T00:00:00.000Z,82313,3186733,34.27,35230,1886105,20.28,0,0,0
2021-02-02T00:00:00.000Z,8017,4422,6606,663071,,2021-02-02T00:00:00.000Z,69888,3256621,35.02,30970,1917075,20.62,0,0,0
2021-02-03T00:00:00.000Z,7470,8255,6637,670541,,2021-02-03T00:00:00.000Z,60103,3316724,35.67,51294,1968369,21.17,0,0,0
2021-02-04T00:00:00.000Z,7250,8189,6600,677791,,2021-02-04T00:00:00.000Z,72423,3389147,36.45,57959,2026328,21.79,0,0,0
2021-02-05T00:00:00.000Z,6585,7301,6610,684376,,2021-02-05T00:00:00.000Z,33792,3422939,36.81,28670,2054998,22.1,0,0,0
2021-02-06T00:00:00.000Z,2657,3074,6585,687033,,2021-02-06T00:00:00.000Z,21545,3444484,37.04,22146,2077144,22.34,0,0,0
2021-02-07T00:00:00.000Z,4596,9777,6590,691629,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53966,3498450,37.62,68568,2145712,23.07,0,0,0
2021-02-08T00:00:00.000Z,7844,5027,6500,699473,,2021-02-08T00:00:00.000Z,58496,3556946,38.25,65236,2210948,23.78,0,0,0
2021-02-09T00:00:00.000Z,6164,4930,6345,705637,,2021-02-09T00:00:00.000Z,66159,3623105,38.96,67349,2278297,24.5,0,0,0
2021-02-10T00:00:00.000Z,5676,8308,6080,711313,,2021-02-10T00:00:00.000Z,70355,3693460,39.72,72052,2350349,25.27,0,0,0
2021-02-11T00:00:00.000Z,5009,8796,5824,716322,,2021-02-11T00:00:00.000Z,80952,3774412,40.59,71861,2422210,26.05,0,0,0
2021-02-12T00:00:00.000Z,4670,7254,5504,720992,,2021-02-12T00:00:00.000Z,38957,3813369,41.01,37434,2459644,26.45,0,0,0
2021-02-13T00:00:00.000Z,1887,3427,5230,722879,,2021-02-13T00:00:00.000Z,27385,3840754,41.3,30363,2490007,26.78,0,0,0
2021-02-14T00:00:00.000Z,3483,9654,5120,726362,,2021-02-14T00:00:00.000Z,74754,3915508,42.11,68907,2558914,27.52,0,0,0
2021-02-15T00:00:00.000Z,5191,4891,4961,731553,,2021-02-15T00:00:00.000Z,81339,3996847,42.98,75520,2634434,28.33,0,0,0
2021-02-16T00:00:00.000Z,4569,3755,4582,736122,,2021-02-16T00:00:00.000Z,83330,4080177,43.88,78071,2712505,29.17,0,0,0
2021-02-17T00:00:00.000Z,4168,6553,4355,740290,,2021-02-17T00:00:00.000Z,61805,4141982,44.54,75395,2787900,29.98,0,0,0
2021-02-18T00:00:00.000Z,3332,7514,4139,743622,,2021-02-18T00:00:00.000Z,68987,4210969,45.28,79532,2867432,30.83,0,0,0
2021-02-19T00:00:00.000Z,3793,5920,3900,747415,,2021-02-19T00:00:00.000Z,39562,4250531,45.71,38008,2905440,31.24,0,0,0
2021-02-20T00:00:00.000Z,1255,3414,3774,748670,,2021-02-20T00:00:00.000Z,31585,4282116,46.05,28661,2934101,31.55,0,0,0
2021-02-21T00:00:00.000Z,3107,7435,3684,751777,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79317,4361433,46.9,78378,3012479,32.39,0,0,0
2021-02-22T00:00:00.000Z,4809,3682,3630,756586,,2021-02-22T00:00:00.000Z,84902,4446335,47.81,80398,3092877,33.26,0,0,0
2021-02-23T00:00:00.000Z,4447,3174,3576,761033,,2021-02-23T00:00:00.000Z,77197,4523532,48.64,70264,3163141,34.01,0,0,0
2021-02-24T00:00:00.000Z,4374,5393,3558,765407,,2021-02-24T00:00:00.000Z,60896,4584428,49.3,62917,3226058,34.69,0,0,0
2021-02-25T00:00:00.000Z,3814,5028,3588,769221,,2021-02-25T00:00:00.000Z,51551,4635979,49.85,64599,3290657,35.39,0,0,0
2021-02-26T00:00:00.000Z,3813,3762,3657,773034,,2021-02-26T00:00:00.000Z,25768,4661747,50.13,31902,3322559,35.73,0,0,0
2021-02-27T00:00:00.000Z,1438,1565,3659,774472,,2021-02-27T00:00:00.000Z,18258,4680005,50.33,21138,3343697,35.96,0,0,0
2021-02-28T00:00:00.000Z,3060,5676,3686,777532,,2021-02-28T00:00:00.000Z,40177,4720182,50.76,55751,3399448,36.56,0,0,0
2021-03-01T00:00:00.000Z,4855,2737,3679,782387,,2021-03-01T00:00:00.000Z,45527,4765709,51.25,61280,3460728,37.21,0,0,0
2021-03-02T00:00:00.000Z,4378,2922,3685,786765,,2021-03-02T00:00:00.000Z,41018,4806727,51.69,64584,3525312,37.91,0,0,0
2021-03-03T00:00:00.000Z,4670,4604,3676,791435,,2021-03-03T00:00:00.000Z,41799,4848526,52.14,66605,3591917,38.63,0,0,0
2021-03-04T00:00:00.000Z,3658,4798,3718,795093,,2021-03-04T00:00:00.000Z,39489,4888015,52.56,78895,3670812,39.47,0,0,0
2021-03-05T00:00:00.000Z,3712,3996,3696,798805,,2021-03-05T00:00:00.000Z,17165,4905180,52.75,40337,3711149,39.91,0,0,0
2021-03-06T00:00:00.000Z,1870,1923,3681,800675,,2021-03-06T00:00:00.000Z,10573,4915753,52.86,25282,3736431,40.18,0,0,0
2021-03-07T00:00:00.000Z,2345,5713,3743,803020,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30984,4946737,53.19,72701,3809132,40.96,0,0,0
2021-03-08T00:00:00.000Z,3783,2682,3641,806803,,2021-03-08T00:00:00.000Z,27171,4973908,53.49,73115,3882247,41.75,0,0,0
2021-03-09T00:00:00.000Z,3120,2924,3488,809923,,2021-03-09T00:00:00.000Z,26514,5000422,53.77,76498,3958745,42.57,0,0,0
2021-03-10T00:00:00.000Z,2833,4601,3308,812756,,2021-03-10T00:00:00.000Z,23104,5023526,54.02,58524,4017269,43.2,0,0,0
2021-03-11T00:00:00.000Z,2549,5003,3045,815305,,2021-03-11T00:00:00.000Z,23066,5046592,54.27,68911,4086180,43.94,0,0,0
2021-03-12T00:00:00.000Z,2413,3910,2887,817718,,2021-03-12T00:00:00.000Z,11103,5057695,54.39,41305,4127485,44.38,0,0,0
2021-03-13T00:00:00.000Z,783,2038,2701,818501,,2021-03-13T00:00:00.000Z,7850,5065545,54.47,25183,4152668,44.66,0,0,0
2021-03-14T00:00:00.000Z,1389,5823,2546,819890,,2021-03-14T00:00:00.000Z,20826,5086371,54.7,73845,4226513,45.45,0,0,0
2021-03-15T00:00:00.000Z,2123,2657,2410,822013,,2021-03-15T00:00:00.000Z,19930,5106301,54.91,78090,4304603,46.29,0,0,0
2021-03-16T00:00:00.000Z,1564,2244,2172,823577,,2021-03-16T00:00:00.000Z,18541,5124842,55.11,71373,4375976,47.06,0,0,0
2021-03-17T00:00:00.000Z,1530,3636,1950,825107,,2021-03-17T00:00:00.000Z,17502,5142344,55.3,58866,4434842,47.69,0,0,0
2021-03-18T00:00:00.000Z,1246,3601,1764,826353,,2021-03-18T00:00:00.000Z,15831,5158175,55.47,57979,4492821,48.31,0,0,0
2021-03-19T00:00:00.000Z,1083,2552,1578,827436,,2021-03-19T00:00:00.000Z,6750,5164925,55.54,27880,4520701,48.61,0,0,0
2021-03-20T00:00:00.000Z,349,1463,1388,827785,,2021-03-20T00:00:00.000Z,5125,5170050,55.6,15232,4535933,48.78,0,0,0
2021-03-21T00:00:00.000Z,674,3499,1326,828459,,2021-03-21T00:00:00.000Z,13039,5183089,55.74,40385,4576318,49.21,0,0,0
2021-03-22T00:00:00.000Z,979,1692,1224,829438,,2021-03-22T00:00:00.000Z,13353,5196442,55.88,40390,4616708,49.65,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830126,,2021-03-23T00:00:00.000Z,2606,5199048,55.91,7159,4623867,49.72,0,0,0
2021-03-24T00:00:00.000Z,478,2256,935,830604,,2021-03-24T00:00:00.000Z,10797,5209845,56.02,46383,4670250,50.22,0,0,0
2021-03-25T00:00:00.000Z,843,2108,785,831447,,2021-03-25T00:00:00.000Z,10038,5219883,56.13,35279,4705529,50.6,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831967,,2021-03-26T00:00:00.000Z,4008,5223891,56.18,13220,4718749,50.74,0,0,0
2021-03-27T00:00:00.000Z,231,859,647,832198,,2021-03-27T00:00:00.000Z,1711,5225602,56.19,4203,4722952,50.79,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832327,,2021-03-28T00:00:00.000Z,2038,5227640,56.22,4552,4727504,50.84,0,0,0
2021-03-29T00:00:00.000Z,363,1471,552,832690,,2021-03-29T00:00:00.000Z,6775,5234415,56.29,29874,4757378,51.16,0,0,0
2021-03-30T00:00:00.000Z,443,824,464,833133,,2021-03-30T00:00:00.000Z,7664,5242079,56.37,22244,4779622,51.4,0,0,0
2021-03-31T00:00:00.000Z,492,1078,429,833625,,2021-03-31T00:00:00.000Z,7957,5250036,56.46,19274,4798896,51.61,0,0,0
2021-04-01T00:00:00.000Z,335,1065,431,833960,,2021-04-01T00:00:00.000Z,7948,5257984,56.54,18483,4817379,51.8,0,0,0
2021-04-02T00:00:00.000Z,418,645,359,834378,,2021-04-02T00:00:00.000Z,2770,5260754,56.57,7972,4825351,51.89,0,0,0
2021-04-03T00:00:00.000Z,124,464,344,834502,,2021-04-03T00:00:00.000Z,1339,5262093,56.59,2880,4828231,51.92,0,0,0
2021-04-04T00:00:00.000Z,196,1059,329,834698,,2021-04-04T00:00:00.000Z,9538,5271631,56.69,22739,4850970,52.16,0,0,0
2021-04-05T00:00:00.000Z,380,510,338,835078,,2021-04-05T00:00:00.000Z,10176,5281807,56.8,21112,4872082,52.39,0,0,0
2021-04-06T00:00:00.000Z,305,494,341,835383,,2021-04-06T00:00:00.000Z,8780,5290587,56.89,16566,4888648,52.57,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835659,,2021-04-07T00:00:00.000Z,8677,5299264,56.99,15103,4903751,52.73,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835871,,2021-04-08T00:00:00.000Z,9164,5308428,57.08,16790,4920541,52.91,0,0,0
2021-04-09T00:00:00.000Z,223,578,273,836094,,2021-04-09T00:00:00.000Z,3374,5311802,57.12,6056,4926597,52.98,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836180,,2021-04-10T00:00:00.000Z,1494,5313296,57.14,3433,4930030,53.02,0,0,0
2021-04-11T00:00:00.000Z,139,778,239,836319,,2021-04-11T00:00:00.000Z,8897,5322193,57.23,14106,4944136,53.17,0,0,0
2021-04-12T00:00:00.000Z,221,363,231,836540,,2021-04-12T00:00:00.000Z,8712,5330905,57.33,13031,4957167,53.31,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836739,,2021-04-13T00:00:00.000Z,5608,5336513,57.39,4783,4961950,53.36,0,0,0
2021-04-14T00:00:00.000Z,196,483,193,836935,,2021-04-14T00:00:00.000Z,3428,5339941,57.42,5122,4967072,53.41,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837030,,2021-04-15T00:00:00.000Z,451,5340392,57.43,417,4967489,53.42,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837139,,2021-04-16T00:00:00.000Z,3194,5343586,57.46,6464,4973953,53.49,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837222,,2021-04-17T00:00:00.000Z,744,5344330,57.47,1917,4975870,53.51,0,0,0
2021-04-18T00:00:00.000Z,141,548,148,837363,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6964,5351294,57.55,7352,4983222,53.59,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837496,,2021-04-19T00:00:00.000Z,6209,5357503,57.61,6975,4990197,53.66,0,0,0
2021-04-20T00:00:00.000Z,159,227,136,837655,,2021-04-20T00:00:00.000Z,6051,5363554,57.68,6697,4996894,53.73,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837769,,2021-04-21T00:00:00.000Z,6153,5369707,57.74,6907,5003801,53.81,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837898,,2021-04-22T00:00:00.000Z,5747,5375454,57.8,7476,5011277,53.89,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838006,,2021-04-23T00:00:00.000Z,2587,5378041,57.83,3234,5014511,53.92,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838045,,2021-04-24T00:00:00.000Z,681,5378722,57.84,1214,5015725,53.94,0,0,0
2021-04-25T00:00:00.000Z,77,193,117,838122,,2021-04-25T00:00:00.000Z,4714,5383436,57.89,6829,5022554,54.01,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838215,,2021-04-26T00:00:00.000Z,5332,5388768,57.95,7730,5030284,54.09,0,0,0
2021-04-27T00:00:00.000Z,87,148,102,838302,,2021-04-27T00:00:00.000Z,4351,5393119,57.99,6423,5036707,54.16,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838397,,2021-04-28T00:00:00.000Z,4313,5397432,58.04,7107,5043814,54.24,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838490,,2021-04-29T00:00:00.000Z,4191,5401623,58.09,7094,5050908,54.32,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838569,,2021-04-30T00:00:00.000Z,1735,5403358,58.1,3005,5053913,54.35,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838583,,2021-05-01T00:00:00.000Z,383,5403741,58.11,821,5054734,54.36,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838633,,2021-05-02T00:00:00.000Z,3156,5406897,58.14,5959,5060693,54.42,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838698,,2021-05-03T00:00:00.000Z,3403,5410300,58.18,5635,5066328,54.48,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838761,,2021-05-04T00:00:00.000Z,3384,5413684,58.22,4532,5070860,54.53,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838829,,2021-05-05T00:00:00.000Z,3115,5416799,58.25,3869,5074729,54.57,0,0,0
2021-05-06T00:00:00.000Z,48,144,61,838877,,2021-05-06T00:00:00.000Z,3440,5420239,58.29,2926,5077655,54.6,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838910,,2021-05-07T00:00:00.000Z,1664,5421903,58.3,2285,5079940,54.63,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838926,,2021-05-08T00:00:00.000Z,176,5422079,58.31,424,5080364,54.63,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838959,,2021-05-09T00:00:00.000Z,2765,5424844,58.34,4631,5084995,54.68,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839010,,2021-05-10T00:00:00.000Z,2764,5427608,58.37,4532,5089527,54.73,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839044,,2021-05-11T00:00:00.000Z,2424,5430032,58.39,3648,5093175,54.77,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839071,,2021-05-12T00:00:00.000Z,1823,5431855,58.41,3103,5096278,54.8,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839101,,2021-05-13T00:00:00.000Z,1818,5433673,58.43,3488,5099766,54.84,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839128,,2021-05-14T00:00:00.000Z,777,5434450,58.44,1336,5101102,54.85,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839148,,2021-05-15T00:00:00.000Z,135,5434585,58.44,175,5101277,54.86,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839177,,2021-05-16T00:00:00.000Z,430,5435015,58.45,1137,5102414,54.87,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839192,,2021-05-17T00:00:00.000Z,188,5435203,58.45,759,5103173,54.88,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839214,,2021-05-18T00:00:00.000Z,1818,5437021,58.47,4806,5107979,54.93,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839269,,2021-05-19T00:00:00.000Z,2038,5439059,58.49,4880,5112859,54.98,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839302,,2021-05-20T00:00:00.000Z,2102,5441161,58.51,3720,5116579,55.02,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839324,,2021-05-21T00:00:00.000Z,1017,5442178,58.52,1230,5117809,55.03,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839336,,2021-05-22T00:00:00.000Z,140,5442318,58.52,323,5118132,55.04,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839362,,2021-05-23T00:00:00.000Z,2199,5444517,58.55,3129,5121261,55.07,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839390,,2021-05-24T00:00:00.000Z,1978,5446495,58.57,3466,5124727,55.11,0,0,0
2021-05-25T00:00:00.000Z,22,43,28,839412,,2021-05-25T00:00:00.000Z,1656,5448151,58.59,2444,5127171,55.14,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839426,,2021-05-26T00:00:00.000Z,1243,5449394,58.6,2352,5129523,55.16,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839440,,2021-05-27T00:00:00.000Z,1643,5451037,58.62,2958,5132481,55.19,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839458,,2021-05-28T00:00:00.000Z,629,5451666,58.62,1246,5133727,55.21,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839470,,2021-05-29T00:00:00.000Z,105,5451771,58.63,162,5133889,55.21,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839473,,2021-05-30T00:00:00.000Z,1547,5453318,58.64,1852,5135741,55.23,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839487,,2021-05-31T00:00:00.000Z,1574,5454892,58.66,1976,5137717,55.25,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839522,,2021-06-01T00:00:00.000Z,1197,5456089,58.67,1691,5139408,55.27,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839535,,2021-06-02T00:00:00.000Z,1316,5457405,58.69,1456,5140864,55.28,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839545,,2021-06-03T00:00:00.000Z,1524,5458929,58.7,1295,5142159,55.3,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839576,,2021-06-04T00:00:00.000Z,931,5459860,58.71,552,5142711,55.3,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839581,,2021-06-05T00:00:00.000Z,105,5459965,58.71,66,5142777,55.3,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839585,,2021-06-06T00:00:00.000Z,4187,5464152,58.76,878,5143655,55.31,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839591,,2021-06-07T00:00:00.000Z,4241,5468393,58.8,673,5144328,55.32,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839621,,2021-06-08T00:00:00.000Z,3583,5471976,58.84,1028,5145356,55.33,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839627,,2021-06-09T00:00:00.000Z,3463,5475439,58.88,1153,5146509,55.34,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839645,,2021-06-10T00:00:00.000Z,3193,5478632,58.91,1131,5147640,55.36,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839663,,2021-06-11T00:00:00.000Z,1249,5479881,58.93,413,5148053,55.36,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839668,,2021-06-12T00:00:00.000Z,139,5480020,58.93,89,5148142,55.36,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839671,,2021-06-13T00:00:00.000Z,3046,5483066,58.96,1167,5149309,55.37,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839697,,2021-06-14T00:00:00.000Z,2900,5485966,58.99,1385,5150694,55.39,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839723,,2021-06-15T00:00:00.000Z,2980,5488946,59.03,1201,5151895,55.4,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839736,,2021-06-16T00:00:00.000Z,2582,5491528,59.05,840,5152735,55.41,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839762,,2021-06-17T00:00:00.000Z,2560,5494088,59.08,1029,5153764,55.42,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839797,,2021-06-18T00:00:00.000Z,1123,5495211,59.09,345,5154109,55.42,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839843,,2021-06-19T00:00:00.000Z,142,5495353,59.09,78,5154187,55.43,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839892,,2021-06-20T00:00:00.000Z,3238,5498591,59.13,1221,5155408,55.44,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840017,,2021-06-21T00:00:00.000Z,5063,5503654,59.18,1071,5156479,55.45,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840127,,2021-06-22T00:00:00.000Z,6760,5510414,59.26,942,5157421,55.46,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840267,,2021-06-23T00:00:00.000Z,10562,5520976,59.37,1124,5158545,55.47,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840496,,2021-06-24T00:00:00.000Z,11862,5532838,59.5,1315,5159860,55.49,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840726,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6932,5539770,59.57,773,5160633,55.49,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840842,,2021-06-26T00:00:00.000Z,2191,5541961,59.6,113,5160746,55.5,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,840987,,2021-06-27T00:00:00.000Z,13540,5555501,59.74,3333,5164079,55.53,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841275,,2021-06-28T00:00:00.000Z,14361,5569862,59.9,3509,5167588,55.57,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841569,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16537,5586399,60.07,3552,5171140,55.61,0,0,0
2021-06-30T00:00:00.000Z,310,93,206,841879,,2021-06-30T00:00:00.000Z,16297,5602696,60.25,3210,5174350,55.64,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842176,,2021-07-01T00:00:00.000Z,16652,5619348,60.43,3217,5177567,55.68,22,22,0
2021-07-02T00:00:00.000Z,328,136,240,842504,,2021-07-02T00:00:00.000Z,9684,5629032,60.53,1418,5178985,55.69,0,22,0
2021-07-03T00:00:00.000Z,186,97,254,842690,,2021-07-03T00:00:00.000Z,2597,5631629,60.56,241,5179226,55.69,0,22,0
2021-07-04T00:00:00.000Z,346,284,264,843036,,2021-07-04T00:00:00.000Z,17652,5649281,60.75,3085,5182311,55.73,0,22,0
2021-07-05T00:00:00.000Z,504,195,292,843540,,2021-07-05T00:00:00.000Z,17712,5666993,60.94,2882,5185193,55.76,1,23,0
2021-07-06T00:00:00.000Z,527,177,323,844067,,2021-07-06T00:00:00.000Z,17736,5684729,61.13,3237,5188430,55.79,4,27,0
2021-07-07T00:00:00.000Z,525,245,356,844592,,2021-07-07T00:00:00.000Z,15367,5700096,61.3,2527,5190957,55.82,7,34,0
2021-07-08T00:00:00.000Z,466,326,387,845058,,2021-07-08T00:00:00.000Z,16439,5716535,61.47,2691,5193648,55.85,10,44,0
2021-07-09T00:00:00.000Z,534,249,411,845592,,2021-07-09T00:00:00.000Z,11027,5727562,61.59,1334,5194982,55.86,0,44,0
2021-07-10T00:00:00.000Z,261,133,441,845853,,2021-07-10T00:00:00.000Z,4899,5732461,61.64,306,5195288,55.87,2,46,0
2021-07-11T00:00:00.000Z,443,430,451,846296,,2021-07-11T00:00:00.000Z,1388,5733849,61.66,2766,5198054,55.9,0,46,0
2021-07-12T00:00:00.000Z,762,281,465,847058,,2021-07-12T00:00:00.000Z,2324,5736173,61.68,3520,5201574,55.94,42,88,0
2021-07-13T00:00:00.000Z,746,329,502,847804,,2021-07-13T00:00:00.000Z,2852,5739025,61.71,5285,5206859,55.99,113,201,0
2021-07-14T00:00:00.000Z,771,451,533,848575,,2021-07-14T00:00:00.000Z,2613,5741638,61.74,7350,5214209,56.07,438,639,0.01
2021-07-15T00:00:00.000Z,863,562,569,849438,,2021-07-15T00:00:00.000Z,2858,5744496,61.77,9105,5223314,56.17,365,1004,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850568,,2021-07-16T00:00:00.000Z,1158,5745654,61.79,5744,5229058,56.23,61,1065,0.01
2021-07-17T00:00:00.000Z,432,201,710,851000,,2021-07-17T00:00:00.000Z,299,5745953,61.79,1300,5230358,56.24,4,1069,0.01
