Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-21T00:00:00.000Z,69968,2501733,26.9,164405,899531,9.67,0,0,0,0,0,0,2.98,0,97.02
2021-01-22T00:00:00.000Z,37897,2539630,27.31,71112,970643,10.44,0,0,0,0,0,0,3.5,0,96.5
2021-01-23T00:00:00.000Z,39958,2579588,27.74,53571,1024214,11.01,0,0,0,0,0,0,3.89,0,96.11
2021-01-24T00:00:00.000Z,69100,2648688,28.48,140668,1164882,12.53,0,0,0,0,0,0,5.1,0,94.9
2021-01-25T00:00:00.000Z,80896,2729584,29.35,139485,1304367,14.03,0,0,0,0,0,0,6.78,0,93.22
2021-01-26T00:00:00.000Z,78687,2808271,30.2,126392,1430759,15.39,0,0,0,0,0,0,8.65,0,91.35
2021-01-27T00:00:00.000Z,77937,2886208,31.04,125028,1555787,16.73,0,0,0,0,0,0,10.56,0,89.44
2021-01-28T00:00:00.000Z,79535,2965743,31.89,130583,1686370,18.13,0,0,0,0,0,0,12.69,0,87.31
2021-01-29T00:00:00.000Z,36676,3002419,32.29,64770,1751140,18.83,0,0,0,0,0,0,13.61,0,86.39
2021-01-30T00:00:00.000Z,34386,3036805,32.66,42750,1793890,19.29,0,0,0,0,0,0,14.3,0,85.7
2021-01-31T00:00:00.000Z,73310,3110115,33.44,59483,1853373,19.93,0,0,0,0,0,0,16.07,0,83.93
2021-02-01T00:00:00.000Z,82474,3192589,34.33,35334,1888707,20.31,0,0,0,0,0,0,17.81,0,82.19
2021-02-02T00:00:00.000Z,70069,3262658,35.09,31051,1919758,20.64,0,0,0,0,0,0,19.35,0,80.65
2021-02-03T00:00:00.000Z,60275,3322933,35.73,51414,1971172,21.2,0,0,0,0,0,0,20.84,0,79.16
2021-02-04T00:00:00.000Z,72597,3395530,36.51,58072,2029244,21.82,0,0,0,0,0,0,22.39,0,77.61
2021-02-05T00:00:00.000Z,33914,3429444,36.88,28789,2058033,22.13,0,0,0,0,0,0,23.15,0,76.85
2021-02-06T00:00:00.000Z,21608,3451052,37.11,22225,2080258,22.37,0,0,0,0,0,0,23.64,0,76.36
2021-02-07T00:00:00.000Z,54066,3505118,37.69,68713,2148971,23.11,0,0,0,0,0,0,24.4,0,75.6
2021-02-08T00:00:00.000Z,58618,3563736,38.32,65445,2214416,23.81,0,0,0,0,0,0,24.95,0,75.05
2021-02-09T00:00:00.000Z,66320,3630056,39.04,67550,2281966,24.54,0,0,0,0,0,0,25.48,0,74.52
2021-02-10T00:00:00.000Z,70537,3700593,39.79,72286,2354252,25.32,0,0,0,0,0,0,26.23,0,73.77
2021-02-11T00:00:00.000Z,81140,3781733,40.67,72081,2426333,26.09,0,0,0,0,0,0,27.08,0,72.92
2021-02-12T00:00:00.000Z,39084,3820817,41.09,37570,2463903,26.5,0,0,0,0,0,0,27.5,0,72.5
2021-02-13T00:00:00.000Z,27452,3848269,41.38,30429,2494332,26.82,0,0,0,0,0,0,27.82,0,72.18
2021-02-14T00:00:00.000Z,74887,3923156,42.19,69061,2563393,27.57,0,0,0,0,0,0,28.76,0,71.24
2021-02-15T00:00:00.000Z,81516,4004672,43.06,75681,2639074,28.38,0,0,0,0,0,0,29.69,0,70.31
2021-02-16T00:00:00.000Z,83395,4088067,43.96,78263,2717337,29.22,0,0,0,0,0,0,30.64,0,69.36
2021-02-17T00:00:00.000Z,61956,4150023,44.63,75610,2792947,30.03,0,0,0,0,0,0,31.56,0,68.44
2021-02-18T00:00:00.000Z,69133,4219156,45.37,79712,2872659,30.89,0,0,0,0,0,0,32.51,0,67.49
2021-02-19T00:00:00.000Z,39649,4258805,45.8,38137,2910796,31.3,0,0,0,0,0,0,33.02,0,66.98
2021-02-20T00:00:00.000Z,31642,4290447,46.14,28719,2939515,31.61,0,0,0,0,0,0,33.43,0,66.57
2021-02-21T00:00:00.000Z,79412,4369859,46.99,78424,3017939,32.45,0,0,0,0,0,0,34.39,0,65.61
2021-02-22T00:00:00.000Z,85041,4454900,47.91,80576,3098515,33.32,0,0,0,0,0,0,35.44,0,64.56
2021-02-23T00:00:00.000Z,77310,4532210,48.74,70458,3168973,34.08,0,0,0,0,0,0,36.47,0,63.53
2021-02-24T00:00:00.000Z,61041,4593251,49.39,63115,3232088,34.76,0,0,0,0,0,0,37.4,0,62.6
2021-02-25T00:00:00.000Z,51703,4644954,49.95,64778,3296866,35.45,0,0,0,0,0,0,38.31,0,61.69
2021-02-26T00:00:00.000Z,25895,4670849,50.23,32017,3328883,35.8,0,0,0,0,0,0,38.76,0,61.24
2021-02-27T00:00:00.000Z,18338,4689187,50.43,21191,3350074,36.02,0,0,0,0,0,0,39.08,0,60.92
2021-02-28T00:00:00.000Z,40341,4729528,50.86,55859,3405933,36.63,0,0,0,0,0,0,39.92,0,60.08
2021-03-01T00:00:00.000Z,45719,4775247,51.35,61424,3467357,37.29,0,0,0,0,0,0,40.78,0,59.22
2021-03-02T00:00:00.000Z,41167,4816414,51.79,64770,3532127,37.98,0,0,0,0,0,0,41.54,0,58.46
2021-03-03T00:00:00.000Z,42000,4858414,52.24,66756,3598883,38.7,0,0,0,0,0,0,42.25,0,57.75
2021-03-04T00:00:00.000Z,39687,4898101,52.67,79098,3677981,39.55,0,0,0,0,0,0,42.95,0,57.05
2021-03-05T00:00:00.000Z,17337,4915438,52.86,40450,3718431,39.99,0,0,0,0,0,0,43.28,0,56.72
2021-03-06T00:00:00.000Z,10704,4926142,52.97,25338,3743769,40.26,0,0,0,0,0,0,43.5,0,56.5
2021-03-07T00:00:00.000Z,31133,4957275,53.31,72826,3816595,41.04,0,0,0,0,0,0,44.09,0,55.91
2021-03-08T00:00:00.000Z,27351,4984626,53.6,73273,3889868,41.83,0,0,0,0,0,0,44.71,0,55.29
2021-03-09T00:00:00.000Z,26724,5011350,53.89,76579,3966447,42.65,0,0,0,0,0,0,45.37,0,54.63
2021-03-10T00:00:00.000Z,23328,5034678,54.14,58658,4025105,43.28,0,0,0,0,0,0,46.03,0,53.97
2021-03-11T00:00:00.000Z,23276,5057954,54.39,69069,4094174,44.03,0,0,0,0,0,0,46.76,0,53.24
2021-03-12T00:00:00.000Z,11255,5069209,54.51,41397,4135571,44.47,0,0,0,0,0,0,47.12,0,52.88
2021-03-13T00:00:00.000Z,7933,5077142,54.6,25233,4160804,44.74,0,0,0,0,0,0,47.35,0,52.65
2021-03-14T00:00:00.000Z,20960,5098102,54.82,73924,4234728,45.54,0,0,0,0,0,0,47.99,0,52.01
2021-03-15T00:00:00.000Z,20120,5118222,55.04,78253,4312981,46.38,0,0,0,0,0,0,48.61,0,51.39
2021-03-16T00:00:00.000Z,18730,5136952,55.24,71459,4384440,47.15,0,0,0,0,0,0,49.23,0,50.77
2021-03-17T00:00:00.000Z,17674,5154626,55.43,58987,4443427,47.78,0,0,0,0,0,0,49.72,0,50.28
2021-03-18T00:00:00.000Z,16015,5170641,55.6,58114,4501541,48.41,0,0,0,0,0,0,50.26,0,49.74
2021-03-19T00:00:00.000Z,6932,5177573,55.68,27966,4529507,48.71,0,0,0,0,0,0,50.56,0,49.44
2021-03-20T00:00:00.000Z,5211,5182784,55.73,15290,4544797,48.87,0,0,0,0,0,0,50.74,0,49.26
2021-03-21T00:00:00.000Z,13145,5195929,55.87,40491,4585288,49.31,0,0,0,0,0,0,51.27,0,48.73
2021-03-22T00:00:00.000Z,13555,5209484,56.02,40521,4625809,49.74,0,0,0,0,0,0,51.81,0,48.19
2021-03-23T00:00:00.000Z,2813,5212297,56.05,7281,4633090,49.82,0,0,0,0,0,0,52.24,0,47.76
2021-03-24T00:00:00.000Z,10984,5223281,56.17,46534,4679624,50.32,0,0,0,0,0,0,52.65,0,47.35
2021-03-25T00:00:00.000Z,10231,5233512,56.28,35409,4715033,50.7,0,0,0,0,0,0,53.04,0,46.96
2021-03-26T00:00:00.000Z,4165,5237677,56.32,13320,4728353,50.85,0,0,0,0,0,0,53.22,0,46.78
2021-03-27T00:00:00.000Z,1775,5239452,56.34,4259,4732612,50.89,0,0,0,0,0,0,53.31,0,46.69
2021-03-28T00:00:00.000Z,2097,5241549,56.36,4600,4737212,50.94,0,0,0,0,0,0,53.55,0,46.45
2021-03-29T00:00:00.000Z,6888,5248437,56.44,29999,4767211,51.26,0,0,0,0,0,0,53.81,0,46.19
2021-03-30T00:00:00.000Z,7858,5256295,56.52,22425,4789636,51.51,0,0,0,0,0,0,53.9,0,46.1
2021-03-31T00:00:00.000Z,8122,5264417,56.61,19461,4809097,51.71,0,0,0,0,0,0,54.2,0,45.8
2021-04-01T00:00:00.000Z,8170,5272587,56.7,18679,4827776,51.92,0,0,0,0,0,0,54.43,0,45.57
2021-04-02T00:00:00.000Z,2916,5275503,56.73,8114,4835890,52,0,0,0,0,0,0,54.52,0,45.48
2021-04-03T00:00:00.000Z,1418,5276921,56.75,2963,4838853,52.03,0,0,0,0,0,0,54.55,0,45.45
2021-04-04T00:00:00.000Z,9610,5286531,56.85,22817,4861670,52.28,0,0,0,0,0,0,54.64,0,45.36
2021-04-05T00:00:00.000Z,10330,5296861,56.96,21249,4882919,52.51,0,0,0,0,0,0,54.86,0,45.14
2021-04-06T00:00:00.000Z,8997,5305858,57.06,16762,4899681,52.69,0,0,0,0,0,0,55.03,0,44.97
2021-04-07T00:00:00.000Z,8893,5314751,57.15,15277,4914958,52.85,0,0,0,0,0,0,55.18,0,44.82
2021-04-08T00:00:00.000Z,9394,5324145,57.25,16980,4931938,53.04,0,0,0,0,0,0,55.34,0,44.66
2021-04-09T00:00:00.000Z,3585,5327730,57.29,6224,4938162,53.1,0,0,0,0,0,0,55.4,0,44.6
2021-04-10T00:00:00.000Z,1622,5329352,57.31,3506,4941668,53.14,0,0,0,0,0,0,55.43,0,44.57
2021-04-11T00:00:00.000Z,9019,5338371,57.41,14229,4955897,53.29,0,0,0,0,0,0,55.61,0,44.39
2021-04-12T00:00:00.000Z,8914,5347285,57.5,13212,4969109,53.44,0,0,0,0,0,0,55.77,0,44.23
2021-04-13T00:00:00.000Z,5815,5353100,57.56,4932,4974041,53.49,0,0,0,0,0,0,55.9,0,44.1
2021-04-14T00:00:00.000Z,3619,5356719,57.6,5287,4979328,53.55,0,0,0,0,0,0,56,0,44
2021-04-15T00:00:00.000Z,673,5357392,57.61,561,4979889,53.55,0,0,0,0,0,0,56.1,0,43.9
2021-04-16T00:00:00.000Z,3385,5360777,57.65,6626,4986515,53.62,0,0,0,0,0,0,56.15,0,43.85
2021-04-17T00:00:00.000Z,805,5361582,57.66,1964,4988479,53.64,0,0,0,0,0,0,56.17,0,43.83
2021-04-18T00:00:00.000Z,7087,5368669,57.73,7423,4995902,53.72,0,0,0,0,0,0,56.29,0,43.71
2021-04-19T00:00:00.000Z,6380,5375049,57.8,7106,5003008,53.8,0,0,0,0,0,0,56.4,0,43.6
2021-04-20T00:00:00.000Z,6257,5381306,57.87,6857,5009865,53.87,0,0,0,0,0,0,56.47,0,43.53
2021-04-21T00:00:00.000Z,6352,5387658,57.94,7072,5016937,53.95,0,0,0,0,0,0,56.54,0,43.46
2021-04-22T00:00:00.000Z,5921,5393579,58,7666,5024603,54.03,0,0,0,0,0,0,56.58,0,43.42
2021-04-23T00:00:00.000Z,2741,5396320,58.03,3366,5027969,54.07,0,0,0,0,0,0,56.63,0,43.37
2021-04-24T00:00:00.000Z,756,5397076,58.04,1280,5029249,54.08,0,0,0,0,0,0,56.64,0,43.36
2021-04-25T00:00:00.000Z,4821,5401897,58.09,6908,5036157,54.16,0,0,0,0,0,0,56.71,0,43.29
2021-04-26T00:00:00.000Z,5459,5407356,58.15,7872,5044029,54.24,0,0,0,0,0,0,56.79,0,43.21
2021-04-27T00:00:00.000Z,4486,5411842,58.2,6606,5050635,54.31,0,0,0,0,0,0,56.85,0,43.15
2021-04-28T00:00:00.000Z,4473,5416315,58.24,7291,5057926,54.39,0,0,0,0,0,0,56.92,0,43.08
2021-04-29T00:00:00.000Z,4347,5420662,58.29,7261,5065187,54.47,0,0,0,0,0,0,56.99,0,43.01
2021-04-30T00:00:00.000Z,1907,5422569,58.31,3174,5068361,54.5,0,0,0,0,0,0,57.02,0,42.98
2021-05-01T00:00:00.000Z,450,5423019,58.32,889,5069250,54.51,0,0,0,0,0,0,57.03,0,42.97
2021-05-02T00:00:00.000Z,3216,5426235,58.35,6070,5075320,54.58,0,0,0,0,0,0,57.08,0,42.92
2021-05-03T00:00:00.000Z,3529,5429764,58.39,5803,5081123,54.64,0,0,0,0,0,0,57.15,0,42.85
2021-05-04T00:00:00.000Z,3567,5433331,58.43,4707,5085830,54.69,0,0,0,0,0,0,57.2,0,42.8
2021-05-05T00:00:00.000Z,3271,5436602,58.46,4063,5089893,54.73,0,0,0,0,0,0,57.26,0,42.74
2021-05-06T00:00:00.000Z,3623,5440225,58.5,3118,5093011,54.77,0,0,0,0,0,0,57.32,0,42.68
2021-05-07T00:00:00.000Z,1808,5442033,58.52,2480,5095491,54.79,0,0,0,0,0,0,57.35,0,42.65
2021-05-08T00:00:00.000Z,230,5442263,58.52,494,5095985,54.8,0,0,0,0,0,0,57.35,0,42.65
2021-05-09T00:00:00.000Z,2836,5445099,58.55,4740,5100725,54.85,0,0,0,0,0,0,57.4,0,42.6
2021-05-10T00:00:00.000Z,2883,5447982,58.58,4688,5105413,54.9,0,0,0,0,0,0,57.45,0,42.55
2021-05-11T00:00:00.000Z,2607,5450589,58.61,3857,5109270,54.94,0,0,0,0,0,0,57.49,0,42.51
2021-05-12T00:00:00.000Z,2001,5452590,58.63,3310,5112580,54.98,0,0,0,0,0,0,57.53,0,42.47
2021-05-13T00:00:00.000Z,2026,5454616,58.66,3658,5116238,55.02,0,0,0,0,0,0,57.56,0,42.44
2021-05-14T00:00:00.000Z,954,5455570,58.67,1471,5117709,55.03,0,0,0,0,0,0,57.57,0,42.43
2021-05-15T00:00:00.000Z,240,5455810,58.67,239,5117948,55.04,0,0,0,0,0,0,57.58,0,42.42
2021-05-16T00:00:00.000Z,523,5456333,58.67,1197,5119145,55.05,0,0,0,0,0,0,57.6,0,42.4
2021-05-17T00:00:00.000Z,286,5456619,58.68,831,5119976,55.06,0,0,0,0,0,0,57.63,0,42.37
2021-05-18T00:00:00.000Z,1947,5458566,58.7,4921,5124897,55.11,0,0,0,0,0,0,57.66,0,42.34
2021-05-19T00:00:00.000Z,2209,5460775,58.72,5023,5129920,55.16,0,0,0,0,0,0,57.69,0,42.31
2021-05-20T00:00:00.000Z,2300,5463075,58.75,3861,5133781,55.21,0,0,0,0,0,0,57.72,0,42.28
2021-05-21T00:00:00.000Z,1169,5464244,58.76,1387,5135168,55.22,0,0,0,0,0,0,57.74,0,42.26
2021-05-22T00:00:00.000Z,204,5464448,58.76,386,5135554,55.23,0,0,0,0,0,0,57.74,0,42.26
2021-05-23T00:00:00.000Z,2267,5466715,58.79,3209,5138763,55.26,0,0,0,0,0,0,57.76,0,42.24
2021-05-24T00:00:00.000Z,2113,5468828,58.81,3580,5142343,55.3,0,0,0,0,0,0,57.78,0,42.22
2021-05-25T00:00:00.000Z,1809,5470637,58.83,2569,5144912,55.33,0,0,0,0,0,0,57.81,0,42.19
2021-05-26T00:00:00.000Z,1389,5472026,58.84,2481,5147393,55.35,0,0,0,0,0,0,57.85,0,42.15
2021-05-27T00:00:00.000Z,1830,5473856,58.86,3166,5150559,55.39,0,0,0,0,0,0,57.88,0,42.12
2021-05-28T00:00:00.000Z,761,5474617,58.87,1389,5151948,55.4,0,0,0,0,0,0,57.89,0,42.11
2021-05-29T00:00:00.000Z,174,5474791,58.87,218,5152166,55.4,0,0,0,0,0,0,57.89,0,42.11
2021-05-30T00:00:00.000Z,1630,5476421,58.89,1923,5154089,55.42,0,0,0,0,0,0,57.92,0,42.08
2021-05-31T00:00:00.000Z,1714,5478135,58.91,2082,5156171,55.45,0,0,0,0,0,0,57.95,0,42.05
2021-06-01T00:00:00.000Z,1357,5479492,58.92,1808,5157979,55.47,0,0,0,0,0,0,57.97,0,42.03
2021-06-02T00:00:00.000Z,1486,5480978,58.94,1592,5159571,55.48,0,0,0,0,0,0,57.99,0,42.01
2021-06-03T00:00:00.000Z,1664,5482642,58.96,1475,5161046,55.5,0,0,0,0,0,0,58.01,0,41.99
2021-06-04T00:00:00.000Z,1074,5483716,58.97,762,5161808,55.51,0,0,0,0,0,0,58.03,0,41.97
2021-06-05T00:00:00.000Z,176,5483892,58.97,150,5161958,55.51,0,0,0,0,0,0,58.03,0,41.97
2021-06-06T00:00:00.000Z,4278,5488170,59.02,990,5162948,55.52,0,0,0,0,0,0,58.07,0,41.93
2021-06-07T00:00:00.000Z,4413,5492583,59.06,800,5163748,55.53,0,0,0,0,0,0,58.1,0,41.9
2021-06-08T00:00:00.000Z,3718,5496301,59.1,1154,5164902,55.54,0,0,0,0,0,0,58.14,0,41.86
2021-06-09T00:00:00.000Z,3583,5499884,59.14,1301,5166203,55.55,0,0,0,0,0,0,58.17,0,41.83
2021-06-10T00:00:00.000Z,3331,5503215,59.18,1278,5167481,55.57,0,0,0,0,0,0,58.2,0,41.8
2021-06-11T00:00:00.000Z,1373,5504588,59.19,570,5168051,55.57,0,0,0,0,0,0,58.21,0,41.79
2021-06-12T00:00:00.000Z,206,5504794,59.2,160,5168211,55.58,0,0,0,0,0,0,58.21,0,41.79
2021-06-13T00:00:00.000Z,3093,5507887,59.23,1247,5169458,55.59,0,0,0,0,0,0,58.24,0,41.76
2021-06-14T00:00:00.000Z,3034,5510921,59.26,1514,5170972,55.61,0,0,0,0,0,0,58.26,0,41.74
2021-06-15T00:00:00.000Z,3126,5514047,59.3,1355,5172327,55.62,0,0,0,0,0,0,58.28,0,41.72
2021-06-16T00:00:00.000Z,2708,5516755,59.32,979,5173306,55.63,0,0,0,0,0,0,58.31,0,41.69
2021-06-17T00:00:00.000Z,2710,5519465,59.35,1178,5174484,55.64,0,0,0,0,0,0,58.33,0,41.67
2021-06-18T00:00:00.000Z,1243,5520708,59.37,482,5174966,55.65,0,0,0,0,0,0,58.34,0,41.66
2021-06-19T00:00:00.000Z,217,5520925,59.37,135,5175101,55.65,0,0,0,0,0,0,58.34,0,41.66
2021-06-20T00:00:00.000Z,3307,5524232,59.4,1319,5176420,55.66,0,0,0,0,0,0,58.37,0,41.63
2021-06-21T00:00:00.000Z,5228,5529460,59.46,1197,5177617,55.68,0,0,0,0,0,0,58.41,0,41.59
2021-06-22T00:00:00.000Z,6905,5536365,59.54,1084,5178701,55.69,0,0,0,0,0,0,58.46,0,41.54
2021-06-23T00:00:00.000Z,10715,5547080,59.65,1275,5179976,55.7,0,0,0,0,0,0,58.54,0,41.46
2021-06-24T00:00:00.000Z,12014,5559094,59.78,1449,5181425,55.72,0,0,0,0,0,0,58.62,0,41.38
2021-06-25T00:00:00.000Z,7081,5566175,59.86,917,5182342,55.73,0,0,0,0,0,0,58.67,0,41.33
2021-06-26T00:00:00.000Z,2261,5568436,59.88,188,5182530,55.73,0,0,0,0,0,0,58.68,0,41.32
2021-06-27T00:00:00.000Z,13612,5582048,60.03,3430,5185960,55.77,0,0,0,0,0,0,58.78,0,41.22
2021-06-28T00:00:00.000Z,14496,5596544,60.18,3654,5189614,55.81,0,0,0,0,0,0,58.88,0,41.12
2021-06-29T00:00:00.000Z,16690,5613234,60.36,3719,5193333,55.85,0,0,0,0,0,0,58.99,0,41.01
2021-06-30T00:00:00.000Z,16458,5629692,60.54,3380,5196713,55.88,0,0,0,0,0,0,59.11,0,40.89
2021-07-01T00:00:00.000Z,16792,5646484,60.72,3355,5200068,55.92,79,79,0,0,0,0,59.23,0,40.77
2021-07-02T00:00:00.000Z,9812,5656296,60.82,1576,5201644,55.94,5,84,0,0,0,0,59.3,0,40.7
2021-07-03T00:00:00.000Z,2657,5658953,60.85,291,5201935,55.94,1,85,0,0,0,0,59.32,0,40.68
2021-07-04T00:00:00.000Z,17717,5676670,61.04,3148,5205083,55.97,1,86,0,0,0,0,59.46,0,40.54
2021-07-05T00:00:00.000Z,17833,5694503,61.24,3020,5208103,56.01,4,90,0,0,0,0,59.6,0,40.4
2021-07-06T00:00:00.000Z,17822,5712325,61.43,3390,5211493,56.04,10,100,0,0,0,0,59.74,0,40.26
2021-07-07T00:00:00.000Z,15505,5727830,61.59,2673,5214166,56.07,12,112,0,0,0,0,59.87,0,40.13
2021-07-08T00:00:00.000Z,16566,5744396,61.77,2839,5217005,56.1,17,129,0,0,0,0,60,0,40
2021-07-09T00:00:00.000Z,11111,5755507,61.89,1510,5218515,56.12,3,132,0,0,0,0,60.09,0,39.91
2021-07-10T00:00:00.000Z,4969,5760476,61.95,373,5218888,56.12,5,137,0,0,0,0,60.13,0,39.87
2021-07-11T00:00:00.000Z,1450,5761926,61.96,2839,5221727,56.15,5,142,0,0,0,0,60.16,0,39.84
2021-07-12T00:00:00.000Z,2403,5764329,61.99,3668,5225395,56.19,51,193,0,0,0,0,60.2,0,39.8
2021-07-13T00:00:00.000Z,2942,5767271,62.02,5435,5230830,56.25,124,317,0,0,0,0,60.25,0,39.75
2021-07-14T00:00:00.000Z,2721,5769992,62.05,7497,5238327,56.33,440,757,0.01,0,0,0,60.29,0,39.71
2021-07-15T00:00:00.000Z,2974,5772966,62.08,9265,5247592,56.43,374,1131,0.01,0,0,0,60.34,0,39.66
2021-07-16T00:00:00.000Z,1264,5774230,62.09,5865,5253457,56.49,65,1196,0.01,0,0,0,60.36,0,39.64
2021-07-17T00:00:00.000Z,352,5774582,62.1,1379,5254836,56.51,6,1202,0.01,0,0,0,60.37,0,39.63
2021-07-18T00:00:00.000Z,2053,5776635,62.12,9760,5264596,56.61,235,1437,0.02,0,0,0,60.4,0,39.6
2021-07-19T00:00:00.000Z,3189,5779824,62.15,11320,5275916,56.73,457,1894,0.02,0,0,0,60.44,0,39.56
2021-07-20T00:00:00.000Z,2657,5782481,62.18,11888,5287804,56.86,370,2264,0.02,0,0,0,60.42,0.07,39.51
2021-07-21T00:00:00.000Z,2368,5784849,62.21,11854,5299658,56.99,323,2587,0.03,0,0,0,60.26,0.28,39.46
2021-07-22T00:00:00.000Z,2854,5787703,62.24,13238,5312896,57.13,389,2976,0.03,0,0,0,59.93,0.67,39.4
2021-07-23T00:00:00.000Z,2014,5789717,62.26,8207,5321103,57.22,103,3079,0.03,0,0,0,59.35,1.29,39.36
2021-07-24T00:00:00.000Z,623,5790340,62.27,1463,5322566,57.24,6,3085,0.03,0,0,0,58.61,2.04,39.35
2021-07-25T00:00:00.000Z,4409,5794749,62.31,15475,5338041,57.4,223,3308,0.04,0,0,0,58.29,2.43,39.28
2021-07-26T00:00:00.000Z,5152,5799901,62.37,13505,5351546,57.55,322,3630,0.04,0,0,0,58.1,2.71,39.19
2021-07-27T00:00:00.000Z,5466,5805367,62.43,13540,5365086,57.69,413,4043,0.04,0,0,0,57.27,3.63,39.1
2021-07-28T00:00:00.000Z,3971,5809338,62.47,12315,5377401,57.83,470,4513,0.05,0,0,0,56.05,4.93,39.02
2021-07-29T00:00:00.000Z,4639,5813977,62.52,14156,5391557,57.98,527,5040,0.05,0,0,0,54.65,6.41,38.93
2021-07-30T00:00:00.000Z,2636,5816613,62.55,10830,5402387,58.09,4116,9156,0.1,0,0,0,53.18,7.92,38.9
2021-07-31T00:00:00.000Z,1393,5818006,62.56,3537,5405924,58.13,6155,15311,0.16,0,0,0,51.46,9.64,38.9
2021-08-01T00:00:00.000Z,3065,5821071,62.6,3349,5409273,58.17,31042,46353,0.5,0,0,0,50.94,10.15,38.92
