date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-03-16T00:00:00.000Z,25,226,220,11,6,209,7,0,2917,0.07747685978745286,4620,-202,0,9,0,0,13,2
2020-03-17T00:00:00.000Z,46,260,260,12,7,241,7,0,2917,0.08913267055193692,4223,-150,0,9,0,0,14,1
2020-03-18T00:00:00.000Z,55,313,275,16,12,285,7,0,2917,0.1073020226259856,3764,-49,0,9,0,0,18,4
2020-03-19T00:00:00.000Z,31,302,270,21,12,269,12,0,2917,0.1035310250257114,3927,88,0,14,0,0,23,5
2020-03-20T00:00:00.000Z,30,294,256,23,15,256,12,1,2917,0.100788481316421,3096,268,0,14,1,0,26,3
2020-03-21T00:00:00.000Z,34,285,282,27,22,236,15,0,2917,0.09770311964346932,2791,451,0,17,1,0,30,4
2020-03-22T00:00:00.000Z,54,334,315,38,33,263,22,0,2917,0.1145011998628728,4359,668,0,24,1,0,41,11
2020-03-23T00:00:00.000Z,58,364,331,44,37,283,24,0,2917,0.1247857387727117,3905,998,0,28,1,0,48,7
2020-03-24T00:00:00.000Z,81,408,354,48,49,311,26,3,2917,0.1398697291738087,3835,1390,0,30,4,0,55,7
2020-03-25T00:00:00.000Z,81,428,411,52,54,322,28,1,2917,0.1467260884470346,3533,1751,0,33,5,0,60,5
2020-03-26T00:00:00.000Z,81,484,430,56,67,361,31,5,2917,0.1659238944120672,3789,2237,0,39,10,0,69,10
2020-03-27T00:00:00.000Z,110,533,483,67,71,395,37,2,2917,0.1827219746314707,3129,2597,0,46,12,0,82,13
2020-03-28T00:00:00.000Z,52,528,497,70,83,375,41,1,2917,0.1810078848131642,2721,3053,0,51,13,0,87,5
2020-03-29T00:00:00.000Z,69,557,530,80,88,389,50,3,2917,0.1909496057593418,4118,3534,0,62,16,0,101,14
2020-03-30T00:00:00.000Z,122,634,585,89,105,440,54,1,2917,0.2173465889612616,3750,3990,0,69,17,0,113,13
2020-03-31T00:00:00.000Z,110,684,641,98,115,471,64,4,2917,0.2344874871443264,3849,4623,0,81,21,0,128,16
2020-04-01T00:00:00.000Z,147,773,731,111,143,519,72,8,2917,0.2649982859101817,3912,4498,689,95,29,0,148,21
2020-04-02T00:00:00.000Z,115,817,732,113,145,559,79,9,2917,0.2800822763112787,4149,5090,720,106,38,0,160,12
2020-04-03T00:00:00.000Z,97,815,726,131,159,525,93,5,2917,0.2793966403839561,3373,5634,717,126,43,0,182,24
2020-04-04T00:00:00.000Z,73,790,752,140,170,480,107,6,2917,0.2708261912924238,3031,5973,718,143,49,0,197,17
2020-04-05T00:00:00.000Z,99,826,740,135,193,498,107,7,2917,0.2831676379842304,4356,6482,693,150,56,0,203,6
2020-04-06T00:00:00.000Z,93,809,695,147,208,454,110,8,2917,0.2773397326019884,3937,6744,796,164,64,0,223,21
2020-04-07T00:00:00.000Z,73,750,655,160,204,386,106,8,2917,0.2571134727459719,4155,7007,819,171,72,1,241,18
2020-04-08T00:00:00.000Z,57,694,616,166,196,332,115,8,2917,0.2379156667809393,3369,7223,859,178,80,0,259,22
2020-04-09T00:00:00.000Z,65,669,635,166,189,314,117,9,2917,0.2293452176894069,3232,7339,944,185,89,0,275,19
2020-04-10T00:00:00.000Z,54,674,600,170,173,331,128,8,2917,0.2310593075077134,3947,7529,1002,196,97,0,285,13
2020-04-11T00:00:00.000Z,40,627,595,182,163,282,130,6,2917,0.2149468632156325,3084,7686,1061,205,103,0,309,26
2020-04-12T00:00:00.000Z,90,670,621,177,175,318,130,6,2917,0.2296880356530682,4797,7920,1074,212,109,0,327,21
2020-04-13T00:00:00.000Z,91,696,630,192,169,335,137,9,2917,0.2386013027082619,4515,7945,1181,224,118,0,353,34
2020-04-14T00:00:00.000Z,70,684,636,178,173,333,134,8,2917,0.2344874871443264,4209,7983,1229,228,126,0,360,8
2020-04-15T00:00:00.000Z,69,691,665,179,175,337,132,13,2917,0.2368872128899554,3368,7956,1238,241,139,0,381,26
2020-04-16T00:00:00.000Z,51,702,640,181,162,359,137,7,2917,0.2406582104902297,5208,7806,1366,251,146,0,393,18
2020-04-17T00:00:00.000Z,48,667,613,165,163,339,124,9,2917,0.2286595817620843,4060,7771,1348,254,155,0,402,14
2020-04-18T00:00:00.000Z,41,637,611,174,141,322,118,11,2917,0.2183750428522455,3696,7487,1661,260,166,0,418,28
2020-04-19T00:00:00.000Z,40,624,574,157,148,319,118,8,2917,0.2139184093246486,5597,7355,1707,267,174,0,426,8
2020-04-20T00:00:00.000Z,49,600,547,154,135,311,123,6,2917,0.2056907781967775,4910,7198,1723,276,180,0,431,11
2020-04-21T00:00:00.000Z,27,550,511,145,146,259,119,9,2917,0.1885498800137127,4731,7108,1738,279,189,0,437,8
2020-04-22T00:00:00.000Z,36,525,489,149,122,254,110,3,2917,0.1799794309221803,4648,6948,1739,279,192,0,445,10
2020-04-23T00:00:00.000Z,32,496,447,146,106,244,114,4,2917,0.1700377099760027,5175,7053,1605,283,196,0,450,11
2020-04-24T00:00:00.000Z,26,468,442,144,109,215,108,3,2917,0.1604388069934865,4255,6805,1751,287,199,0,457,9
2020-04-25T00:00:00.000Z,8,441,427,136,105,200,107,3,2917,0.1511827219746315,3527,6578,1762,288,202,0,460,7
2020-04-26T00:00:00.000Z,32,437,409,142,91,204,111,2,2917,0.1498114501199863,5560,6265,1737,292,204,0,467,10
2020-04-27T00:00:00.000Z,21,413,379,132,89,192,101,4,2917,0.1415838189921152,5124,5907,1775,293,208,0,469,3
2020-04-28T00:00:00.000Z,27,391,366,127,85,179,100,5,2917,0.1340418237915667,4682,5550,1726,296,213,0,473,6
2020-04-29T00:00:00.000Z,23,383,368,122,86,175,96,6,2917,0.1312992800822763,4068,5263,1726,296,219,0,478,6
2020-04-30T00:00:00.000Z,19,377,344,112,87,178,90,6,2917,0.1292423723003085,5461,4986,1721,296,225,0,481,5
2020-05-01T00:00:00.000Z,20,345,326,109,81,155,89,4,2917,0.1182721974631471,4405,4668,1746,299,229,0,485,5
2020-05-02T00:00:00.000Z,14,337,330,111,66,160,90,3,2917,0.1155296537538567,3828,4556,1610,300,232,0,487,7
2020-05-03T00:00:00.000Z,14,326,300,101,71,154,84,3,2917,0.1117586561535825,5779,4326,1591,300,235,0,487,2
2020-05-04T00:00:00.000Z,18,308,276,97,71,140,78,3,2917,0.1055879328076791,5315,4181,1545,300,238,0,488,2
2020-05-05T00:00:00.000Z,9,271,257,91,61,119,72,2,2917,0.09290366815221117,5224,3965,1488,300,240,0,488,0
2020-05-06T00:00:00.000Z,15,267,248,88,61,118,70,1,2917,0.09153239629756599,5142,3824,1439,300,241,0,489,3
2020-05-07T00:00:00.000Z,13,255,243,84,60,111,70,1,2917,0.08741858073363044,5419,3668,1423,302,242,0,490,3
2020-05-08T00:00:00.000Z,13,243,239,78,53,112,64,6,2917,0.08330476516969489,4641,3528,1365,303,248,0,492,3
2020-05-09T00:00:00.000Z,10,247,244,78,50,119,64,3,2917,0.08467603702434008,3106,3605,1204,304,251,0,493,5
2020-05-10T00:00:00.000Z,14,245,228,74,51,120,66,4,2917,0.08399040109701748,6097,3474,1202,308,255,0,496,4
2020-05-11T00:00:00.000Z,9,229,213,69,54,106,60,5,2917,0.07850531367843674,5289,3180,1208,309,260,0,499,3
2020-05-12T00:00:00.000Z,10,219,202,65,52,102,56,3,2917,0.0750771340418238,5416,3102,1054,310,263,0,501,3
2020-05-13T00:00:00.000Z,10,203,200,61,48,94,53,3,2917,0.06959204662324306,5383,3043,968,312,266,0,503,2
2020-05-14T00:00:00.000Z,6,198,189,61,43,94,52,2,2917,0.06787795680493658,5779,2881,917,313,268,0,504,2
2020-05-15T00:00:00.000Z,1,189,185,61,43,85,52,0,2917,0.06479259513198492,5004,2837,814,313,268,0,504,0
2020-05-16T00:00:00.000Z,4,183,183,60,40,83,51,3,2917,0.06273568735001714,4369,2771,780,313,271,0,504,0
2020-05-17T00:00:00.000Z,10,186,174,55,38,93,45,4,2917,0.06376414124100103,6530,2659,756,314,275,0,506,3
2020-05-18T00:00:00.000Z,3,172,161,52,42,78,43,3,2917,0.05896468974974289,5996,2444,725,315,278,0,507,1
2020-05-19T00:00:00.000Z,7,166,160,51,43,72,40,2,2917,0.05690778196777512,6127,2430,603,315,280,0,509,3
2020-05-20T00:00:00.000Z,4,159,146,46,40,73,41,1,2917,0.05450805622214604,6060,2373,570,315,281,0,509,1
2020-05-21T00:00:00.000Z,8,151,141,47,31,73,37,0,2917,0.05176551251285567,6343,2320,514,315,281,0,509,2
2020-05-22T00:00:00.000Z,5,143,140,46,32,65,37,0,2917,0.04902296880356531,5198,2235,455,315,281,0,509,0
2020-05-23T00:00:00.000Z,3,143,142,46,33,64,37,0,2917,0.04902296880356531,4603,2247,400,315,281,0,509,0
2020-05-24T00:00:00.000Z,0,141,126,43,36,62,34,1,2917,0.04833733287624271,6907,2168,390,315,282,0,509,1
2020-05-25T00:00:00.000Z,8,132,124,41,32,59,29,2,2917,0.04525197120329105,6306,2101,345,315,284,0,510,2
2020-05-26T00:00:00.000Z,3,124,119,36,37,51,32,0,2917,0.04250942749400068,6265,2125,283,315,284,0,510,1
2020-05-27T00:00:00.000Z,5,122,116,40,37,45,36,2,2917,0.04182379156667809,6312,2110,276,316,286,1,512,5
2020-05-28T00:00:00.000Z,7,122,115,36,37,49,34,1,2917,0.04182379156667809,5390,2074,273,316,287,0,512,0
2020-05-29T00:00:00.000Z,5,119,119,39,36,44,37,0,2917,0.0407953376756942,4548,2176,241,317,287,0,513,4
2020-05-30T00:00:00.000Z,5,125,124,35,43,47,33,0,2917,0.04285224545766198,4772,2160,241,317,287,0,513,0
2020-05-31T00:00:00.000Z,5,128,120,35,47,46,31,0,2917,0.04388069934864587,7132,2185,245,317,287,0,514,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,2917,0.04388069934864587,6362,2241,224,317,290,0,514,1
2020-06-02T00:00:00.000Z,13,122,115,29,44,49,29,2,2917,0.04182379156667809,6370,2324,202,318,292,0,515,2
2020-06-03T00:00:00.000Z,8,121,117,28,42,51,25,1,2917,0.0414809736030168,6293,2367,225,318,293,0,515,1
2020-06-04T00:00:00.000Z,11,128,116,30,37,61,23,0,2917,0.04388069934864587,6701,2467,227,318,293,0,518,4
2020-06-05T00:00:00.000Z,8,122,112,29,41,52,23,1,2917,0.04182379156667809,5538,2559,228,318,294,0,518,0
2020-06-06T00:00:00.000Z,9,117,115,29,42,46,21,4,2917,0.04010970174837161,4954,2595,239,318,298,0,521,5
2020-06-07T00:00:00.000Z,12,125,121,29,42,54,23,2,2917,0.04285224545766198,7550,2676,247,319,300,0,525,5
2020-06-08T00:00:00.000Z,16,136,122,30,46,60,23,0,2917,0.04662324305793623,6393,2797,262,319,300,0,527,2
2020-06-09T00:00:00.000Z,10,132,119,31,42,59,24,1,2917,0.04525197120329105,6648,2928,259,321,301,0,530,3
2020-06-10T00:00:00.000Z,24,141,124,32,45,64,24,1,2917,0.04833733287624271,6816,3086,283,322,302,0,532,2
2020-06-11T00:00:00.000Z,13,136,125,35,38,63,24,0,2917,0.04662324305793623,6839,3181,321,322,302,0,536,6
2020-06-12T00:00:00.000Z,13,139,127,35,43,61,25,0,2917,0.04765169694892012,5678,3291,338,323,302,0,539,3
2020-06-13T00:00:00.000Z,11,136,133,35,45,56,26,1,2917,0.04662324305793623,5054,3371,359,324,303,0,539,2
2020-06-14T00:00:00.000Z,15,146,135,31,48,67,23,2,2917,0.05005142269454919,7569,3453,360,324,305,0,540,1
2020-06-15T00:00:00.000Z,23,158,136,36,47,75,25,0,2917,0.05416523825848475,6581,3527,393,327,305,0,547,7
2020-06-16T00:00:00.000Z,21,156,137,38,43,75,26,1,2917,0.05347960233116215,6824,3764,401,330,306,0,550,4
2020-06-17T00:00:00.000Z,23,161,152,36,49,76,29,0,2917,0.05519369214946863,6514,3945,428,333,306,0,552,3
2020-06-18T00:00:00.000Z,37,189,163,40,43,106,28,0,2917,0.06479259513198492,6784,4140,471,336,306,0,557,6
2020-06-19T00:00:00.000Z,29,193,183,39,47,107,29,1,2917,0.0661638669866301,5734,4351,491,337,307,0,561,6
2020-06-20T00:00:00.000Z,33,217,213,41,50,126,28,1,2917,0.0743914981145012,5022,4427,508,337,308,0,565,4
2020-06-21T00:00:00.000Z,38,250,216,45,59,146,29,0,2917,0.08570449091532396,7744,4533,520,338,308,0,571,9
2020-06-22T00:00:00.000Z,23,236,202,43,56,137,29,1,2917,0.08090503942406582,6877,4814,537,339,309,0,573,5
2020-06-23T00:00:00.000Z,20,220,194,40,52,128,26,2,2917,0.07541995200548508,6529,5162,561,340,311,0,575,4
2020-06-24T00:00:00.000Z,34,225,198,45,45,135,27,3,2917,0.07713404182379156,6553,5525,606,341,314,0,580,6
2020-06-25T00:00:00.000Z,26,220,197,44,56,120,28,4,2917,0.07541995200548508,6644,5935,633,343,318,0,585,5
2020-06-26T00:00:00.000Z,46,240,221,45,57,138,26,3,2917,0.082276311278711,5490,6202,673,343,321,0,591,8
2020-06-27T00:00:00.000Z,26,243,226,40,56,147,22,3,2917,0.08330476516969489,4985,6523,691,343,324,0,592,1
2020-06-28T00:00:00.000Z,47,271,231,39,67,165,22,2,2917,0.09290366815221117,7517,6762,689,346,326,0,596,4
2020-06-29T00:00:00.000Z,46,276,243,44,68,164,24,0,2917,0.09461775797051765,6878,7319,713,347,326,0,601,7
2020-06-30T00:00:00.000Z,52,295,256,56,68,171,24,1,2917,0.1011312992800823,6548,7920,751,348,327,0,613,16
2020-07-01T00:00:00.000Z,82,332,283,59,73,200,24,3,2917,0.1138155639355502,6341,8744,771,351,330,0,620,10
2020-07-02T00:00:00.000Z,64,344,308,72,72,200,28,1,2917,0.1179293794994858,6707,9714,793,358,331,0,640,23
2020-07-03T00:00:00.000Z,56,359,314,83,75,201,29,3,2917,0.1230716489544052,5633,10440,879,361,334,0,648,13
2020-07-04T00:00:00.000Z,61,369,345,85,84,200,33,5,2917,0.1264998285910182,3784,11067,962,367,339,0,657,11
2020-07-05T00:00:00.000Z,82,427,376,94,82,251,32,2,2917,0.1463832704833733,7344,11727,952,373,341,0,670,16
2020-07-06T00:00:00.000Z,81,449,369,90,97,262,34,8,2917,0.1539252656839218,6638,12593,1022,376,349,0,677,8
2020-07-07T00:00:00.000Z,104,468,410,93,95,280,35,5,2917,0.1604388069934865,6401,13581,1202,378,354,0,692,21
2020-07-08T00:00:00.000Z,91,495,436,113,89,293,38,5,2917,0.1696948920123415,6453,14489,1357,383,359,1,716,28
2020-07-09T00:00:00.000Z,120,552,481,126,100,326,41,5,2917,0.1892355159410353,6591,15450,1643,389,364,0,749,34
2020-07-10T00:00:00.000Z,87,563,478,131,105,327,41,4,2917,0.1930065135413096,5592,16481,1806,390,368,1,764,15
2020-07-11T00:00:00.000Z,91,567,525,136,120,311,46,5,2917,0.1943777853959547,4821,17296,1916,395,373,0,782,19
2020-07-12T00:00:00.000Z,124,642,539,151,125,366,47,7,2917,0.2200891326705519,7501,18071,2017,398,380,0,810,34
2020-07-13T00:00:00.000Z,120,657,541,184,121,352,53,4,2917,0.2252314021254714,6724,19190,2251,408,384,0,853,51
2020-07-14T00:00:00.000Z,108,643,575,190,140,313,55,7,2917,0.2204319506342132,6632,20205,2483,412,391,0,885,35
2020-07-15T00:00:00.000Z,109,681,565,209,121,351,58,6,2917,0.2334590332533425,6494,21475,2733,418,397,1,922,47
2020-07-16T00:00:00.000Z,136,692,578,209,133,350,59,9,2917,0.2372300308536167,6554,22679,2938,426,406,0,951,36
2020-07-17T00:00:00.000Z,139,705,620,219,150,336,58,12,2917,0.2416866643812136,5363,23523,3163,429,418,0,977,27
2020-07-18T00:00:00.000Z,100,712,680,235,150,327,56,8,2917,0.2440863901268426,4930,24192,3431,429,426,0,1005,32
2020-07-19T00:00:00.000Z,156,827,698,270,144,413,73,10,2917,0.2835104559478917,7485,24610,3479,445,436,0,1071,76
2020-07-20T00:00:00.000Z,145,823,691,264,148,411,78,12,2917,0.2821391840932465,6620,25530,3819,456,448,0,1109,41
2020-07-21T00:00:00.000Z,128,810,679,256,142,412,80,9,2917,0.2776825505656497,6556,26461,4263,464,457,0,1144,40
2020-07-22T00:00:00.000Z,136,805,709,284,138,383,79,6,2917,0.2759684607473432,6500,24526,4390,472,463,0,1198,62
2020-07-23T00:00:00.000Z,127,821,720,310,152,359,83,16,2917,0.2814535481659239,6798,20104,4185,481,479,0,1253,65
2020-07-24T00:00:00.000Z,104,816,735,328,152,336,86,8,2917,0.2797394583476174,5706,21473,2958,487,487,0,1288,43
2020-07-25T00:00:00.000Z,90,819,784,321,178,320,98,7,2917,0.2807679122386013,4946,21633,3252,501,494,0,1309,29
2020-07-26T00:00:00.000Z,125,894,782,311,197,386,99,11,2917,0.3064792595131985,7428,19839,3258,512,505,0,1345,44
2020-07-27T00:00:00.000Z,140,919,791,316,182,421,94,7,2917,0.3150497086047309,6609,20120,3198,520,512,0,1390,54
2020-07-28T00:00:00.000Z,124,904,792,322,185,397,94,8,2917,0.3099074391498115,6372,20545,3289,527,520,0,1436,53
2020-07-29T00:00:00.000Z,122,895,785,335,173,387,96,15,2917,0.3068220774768598,6247,21081,3263,536,535,0,1483,59
2020-07-30T00:00:00.000Z,93,865,757,318,172,375,101,15,2917,0.2965375385670209,5957,21072,3349,550,550,0,1517,39
2020-07-31T00:00:00.000Z,118,862,776,317,172,373,93,14,2917,0.295509084676037,5784,21089,3347,554,564,0,1545,31
2020-08-01T00:00:00.000Z,107,870,815,337,165,368,93,14,2917,0.2982516283853274,4947,21049,3416,563,578,0,1589,53
2020-08-02T00:00:00.000Z,140,947,830,349,171,427,99,11,2917,0.3246486115872472,7322,19046,3597,571,589,0,1634,56
2020-08-03T00:00:00.000Z,109,922,788,328,147,447,93,15,2917,0.3160781624957148,6639,19263,3360,580,604,0,1674,44
2020-08-04T00:00:00.000Z,110,888,772,341,164,383,97,11,2917,0.3044223517312307,6745,19408,3261,584,615,0,1726,62
2020-08-05T00:00:00.000Z,141,902,782,354,164,384,104,10,2917,0.3092218032224889,6352,19642,3184,596,625,0,1760,41
2020-08-06T00:00:00.000Z,111,885,774,356,152,377,96,9,2917,0.3033938978402468,6439,19358,3333,604,634,2,1799,47
2020-08-07T00:00:00.000Z,120,886,815,366,159,361,103,12,2917,0.3037367158039081,5446,19625,3535,613,646,2,1838,47
2020-08-08T00:00:00.000Z,99,902,865,386,178,337,100,13,2917,0.3092218032224889,4537,19890,3346,616,659,2,1879,50
2020-08-09T00:00:00.000Z,146,1004,849,386,199,418,109,7,2917,0.3441892355159411,7231,18440,3441,630,666,2,1926,52
2020-08-10T00:00:00.000Z,104,938,811,390,183,365,108,15,2917,0.3215632499142955,6454,18982,3230,637,681,3,1965,50
2020-08-11T00:00:00.000Z,104,902,783,372,191,339,109,11,2917,0.3092218032224889,6784,19852,3206,641,692,1,2009,44
2020-08-12T00:00:00.000Z,110,878,758,371,171,336,106,15,2917,0.3009941720946178,6212,20202,3343,647,707,5,2050,47
2020-08-13T00:00:00.000Z,144,889,784,370,178,341,107,16,2917,0.304765169694892,5980,20436,3387,659,723,3,2095,60
2020-08-14T00:00:00.000Z,117,889,807,368,179,341,102,12,2917,0.304765169694892,4975,20838,3350,663,735,3,2130,43
2020-08-15T00:00:00.000Z,119,920,875,382,180,357,109,10,2917,0.3153925265683922,4338,20808,3491,672,745,3,2166,48
2020-08-16T00:00:00.000Z,134,987,844,373,196,417,106,19,2917,0.338361330133699,6799,19699,3435,682,764,4,2213,51
2020-08-17T00:00:00.000Z,107,947,824,392,182,372,108,4,2917,0.3246486115872472,5669,20417,3179,688,768,113,2362,63
2020-08-18T00:00:00.000Z,142,954,822,397,185,370,112,14,2917,0.3270483373328763,5812,20991,3115,697,782,121,2421,62
2020-08-19T00:00:00.000Z,112,922,823,382,178,361,111,12,2917,0.3160781624957148,5561,21145,3100,701,794,117,2459,44
2020-08-20T00:00:00.000Z,114,926,803,393,176,352,110,12,2917,0.3174494343503599,5837,21314,2979,710,806,118,2515,60
2020-08-21T00:00:00.000Z,129,921,847,400,169,349,110,13,2917,0.3157353445320535,4859,21202,2935,719,819,116,2561,51
2020-08-22T00:00:00.000Z,98,935,901,403,179,351,112,10,2917,0.3205347960233116,4228,21278,2835,728,829,120,2599,39
2020-08-23T00:00:00.000Z,132,1020,909,405,210,397,113,13,2917,0.3496743229345218,6501,20159,2762,739,842,120,2668,63
2020-08-24T00:00:00.000Z,129,1025,894,424,201,398,117,16,2917,0.3513884127528282,5683,21039,2372,752,858,125,2740,71
2020-08-25T00:00:00.000Z,114,993,865,426,180,379,116,19,2917,0.3404182379156668,5789,22373,2202,759,877,122,2791,59
2020-08-26T00:00:00.000Z,164,1020,886,417,189,406,116,11,2917,0.3496743229345218,5676,20539,2248,768,888,121,2844,55
2020-08-27T00:00:00.000Z,138,1015,876,421,192,400,115,11,2917,0.3479602331162153,5724,21139,2184,774,899,123,2902,63
2020-08-28T00:00:00.000Z,106,971,876,415,202,349,110,12,2917,0.3328762427151183,4944,21081,2216,779,911,119,2947,54
2020-08-29T00:00:00.000Z,99,969,926,438,196,328,115,5,2917,0.3321906067877957,4437,21171,2267,785,916,126,2985,46
2020-08-30T00:00:00.000Z,170,1082,944,452,213,407,124,14,2917,0.3709290366815221,6685,19957,2241,794,930,131,3047,65
2020-08-31T00:00:00.000Z,155,1079,919,434,206,434,118,23,2917,0.3699005827905382,6011,20871,2012,801,953,124,3105,67
2020-09-01T00:00:00.000Z,123,1024,890,417,197,403,115,15,2917,0.351045594789167,6663,22181,1948,810,968,123,3153,51
2020-09-02T00:00:00.000Z,121,1005,879,414,170,412,119,14,2917,0.3445320534796023,6178,23906,1999,824,982,123,3210,64
2020-09-03T00:00:00.000Z,141,998,867,403,157,424,113,16,2917,0.3421323277339733,6145,24733,2006,830,998,117,3246,40
2020-09-04T00:00:00.000Z,131,988,897,416,147,418,117,12,2917,0.3387041480973603,5055,26038,2070,837,1010,121,3302,62
2020-09-05T00:00:00.000Z,122,1008,966,439,148,410,124,15,2917,0.3455605073705863,4582,26369,2257,851,1025,129,3359,64
2020-09-06T00:00:00.000Z,176,1132,974,453,184,480,129,12,2917,0.3880699348645869,6866,26184,2180,860,1037,132,3419,79
2020-09-07T00:00:00.000Z,166,1123,994,456,183,458,131,17,2917,0.3849845731916353,6184,28073,2035,870,1054,135,3473,64
2020-09-08T00:00:00.000Z,167,1151,1002,461,185,492,140,20,2917,0.3945834761741515,6068,30032,2084,879,1074,140,3542,65
2020-09-09T00:00:00.000Z,177,1164,1029,485,189,476,136,15,2917,0.3990401097017484,6022,32362,2224,887,1089,144,3630,88
2020-09-10T00:00:00.000Z,170,1191,1061,493,198,484,136,14,2917,0.4082961947206034,5985,34359,2345,897,1103,151,3705,78
2020-09-11T00:00:00.000Z,151,1198,1069,487,203,495,129,20,2917,0.4106959204662324,5159,36376,2484,903,1123,140,3762,58
2020-09-12T00:00:00.000Z,144,1202,1130,517,203,463,130,15,2917,0.4120671923208776,4702,37492,2733,912,1138,138,3835,79
2020-09-13T00:00:00.000Z,206,1324,1157,518,234,562,132,17,2917,0.4538909838875557,6991,37302,2751,921,1155,151,3916,79
2020-09-14T00:00:00.000Z,214,1357,1172,524,235,588,131,20,2917,0.4652039766883785,6126,39798,2602,932,1175,144,3993,79
2020-09-15T00:00:00.000Z,198,1355,1201,514,233,566,131,16,2917,0.4645183407610559,6117,42835,2758,942,1191,138,4065,76
2020-09-16T00:00:00.000Z,208,1383,1218,529,271,564,135,26,2917,0.4741172437435722,6190,44331,2973,953,1217,139,4158,101
2020-09-17T00:00:00.000Z,217,1419,1226,568,252,564,140,17,2917,0.4864586904353788,6129,45784,3130,970,1234,159,4263,115
2020-09-18T00:00:00.000Z,198,1416,1278,587,258,532,143,20,2917,0.4854302365443949,5016,48194,3113,984,1254,152,4357,105
2020-09-19T00:00:00.000Z,157,1410,1310,611,253,523,146,27,2917,0.4833733287624272,4477,50256,3340,997,1281,161,4446,82
2020-09-20T00:00:00.000Z,220,1515,1404,628,242,617,157,21,2917,0.5193692149468632,5141,50172,3384,1010,1302,166,4530,94
2020-09-21T00:00:00.000Z,224,1597,1354,654,278,627,161,32,2917,0.5474802879670895,6579,49413,3302,1027,1334,173,4650,126
2020-09-22T00:00:00.000Z,247,1584,1386,631,295,623,160,26,2917,0.5430236544394926,5853,52822,3300,1044,1360,178,4749,95
2020-09-23T00:00:00.000Z,240,1615,1428,668,266,638,150,25,2917,0.5536510113129928,5659,55891,3419,1051,1385,167,4857,130
2020-09-24T00:00:00.000Z,259,1653,1435,661,278,658,148,31,2917,0.5666780939321221,5817,59383,3456,1066,1416,193,4979,112
2020-09-25T00:00:00.000Z,232,1642,1481,705,260,651,164,30,2917,0.5629070963318478,4881,63290,3655,1084,1446,207,5102,137
2020-09-26T00:00:00.000Z,218,1678,1566,720,284,653,179,26,2917,0.5752485430236545,4698,66439,3858,1110,1472,221,5213,105
2020-09-27T00:00:00.000Z,255,1811,1616,733,287,754,187,32,2917,0.6208433321906068,5438,64050,3818,1134,1504,223,5347,127
2020-09-28T00:00:00.000Z,183,1770,1690,757,304,682,185,28,2917,0.6067877956804937,3949,62761,3965,1148,1532,220,5442,98
2020-09-29T00:00:00.000Z,280,1939,1626,797,310,784,195,35,2917,0.6647240315392526,6750,62010,3847,1163,1567,247,5581,143
2020-09-30T00:00:00.000Z,259,1861,1616,819,287,709,198,37,2917,0.6379842303736716,5534,65897,3713,1184,1604,249,5727,142
