date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,7.047872340425521,10.17748295497048
2020-06-08T00:00:00.000Z,9.81366459627331,7.40424900765215
2020-06-09T00:00:00.000Z,5.882352941176472,12.12677424011196
2020-06-10T00:00:00.000Z,15.277777777777771,4.875327398784407
2020-06-11T00:00:00.000Z,4.5412418906394905,15.60739220083546
2020-06-12T00:00:00.000Z,5.053191489361697,14.06074411006195
2020-06-13T00:00:00.000Z,5.991561181434602,11.91193670446227
2020-06-14T00:00:00.000Z,-0.3184713375796067,-217.3014568557763
2020-06-15T00:00:00.000Z,1.517571884984026,46.02045465037865
2020-06-16T00:00:00.000Z,9.992132179386303,7.27800287891351
2020-06-17T00:00:00.000Z,2.21745350500715,31.6040086283087
2020-06-18T00:00:00.000Z,7.767669699090285,9.265742320156216
2020-06-19T00:00:00.000Z,8.18181818181818,8.813830326804457
2020-06-20T00:00:00.000Z,0.6602641056422609,105.3264846254116
2020-06-21T00:00:00.000Z,2.206320810971962,31.76174065108025
2020-06-22T00:00:00.000Z,8.576429404900798,8.423823026811691
2020-06-23T00:00:00.000Z,8.167651800107478,8.82853179844842
2020-06-24T00:00:00.000Z,10.73025335320419,6.80043372145389
2020-06-25T00:00:00.000Z,9.600717810677416,7.561022345665991
2020-06-26T00:00:00.000Z,6.303724928366772,11.33887761368788
2020-06-27T00:00:00.000Z,9.164420485175206,7.9049682955428
2020-06-28T00:00:00.000Z,7.477954144620802,9.611617151944957
2020-06-29T00:00:00.000Z,13.52149655398753,5.465510848747996
2020-06-30T00:00:00.000Z,9.655969933506793,7.51968137930723
2020-07-01T00:00:00.000Z,12.786712364882671,5.760464531833223
2020-07-02T00:00:00.000Z,14.773258532024311,5.030521632665721
2020-07-03T00:00:00.000Z,9.674134419551939,7.506193347209931
2020-07-04T00:00:00.000Z,7.855153203342602,9.16631380784316
2020-07-05T00:00:00.000Z,7.679063360881555,9.368755203874752
2020-07-06T00:00:00.000Z,6.028141989126956,11.84171383914342
2020-07-07T00:00:00.000Z,9.108731714673501,7.951239073083583
2020-07-08T00:00:00.000Z,4.906703524533507,14.47034160500455
2020-07-09T00:00:00.000Z,4.967061923583671,14.2986465376714
2020-07-10T00:00:00.000Z,5.899334755867947,12.09284500982973
2020-07-11T00:00:00.000Z,4.112836316226165,17.19750998495528
2020-07-12T00:00:00.000Z,4.644808743169393,15.26700224171749
2020-07-13T00:00:00.000Z,6.375108790252404,11.2157154329337
2020-07-14T00:00:00.000Z,2.178359582736755,32.16501490251957
2020-07-15T00:00:00.000Z,5.5049544590131125,12.9348119916668
2020-07-16T00:00:00.000Z,3.908547576131305,18.07849594962136
2020-07-17T00:00:00.000Z,1.789464073769742,39.08045251166067
2020-07-18T00:00:00.000Z,2.511436003228984,27.94477627402806
2020-07-19T00:00:00.000Z,-1.9511768308688389,-35.17685830721894
2020-07-20T00:00:00.000Z,1.490273067999293,46.85714011929206
2020-07-21T00:00:00.000Z,3.543480172337987,19.90576049045179
2020-07-22T00:00:00.000Z,1.418138586956519,49.22301288227097
2020-07-23T00:00:00.000Z,0.4354014904128123,159.5435683582841
2020-07-24T00:00:00.000Z,1.8757815756565321,37.29794649839117
2020-07-25T00:00:00.000Z,-2.749590834697213,-24.86091877788892
2020-07-26T00:00:00.000Z,0.2187815550319661,317.1680278849137
2020-07-27T00:00:00.000Z,1.351805205709478,51.62146830336318
2020-07-28T00:00:00.000Z,0.9858338165852132,70.65676001996039
2020-07-29T00:00:00.000Z,-0.7383100902378925,-93.53593315255002
2020-07-30T00:00:00.000Z,-1.669421487603306,-41.17265637872832
2020-07-31T00:00:00.000Z,-3.9334341906202765,-17.27304262956993
2020-08-01T00:00:00.000Z,-4.260717410323711,-15.91923232455043
2020-08-02T00:00:00.000Z,-3.052179475463757,-22.36154493765951
2020-08-03T00:00:00.000Z,-2.33763785465172,-29.30366672439585
2020-08-04T00:00:00.000Z,-3.822024901071319,-17.78677633555124
2020-08-05T00:00:00.000Z,-2.649272453587559,-25.81555602128955
2020-08-06T00:00:00.000Z,-1.13390372126585,-60.78204768838949
2020-08-07T00:00:00.000Z,4.191429465123564,16.88145222679501
2020-08-08T00:00:00.000Z,1.290903632542784,54.04055964954235
2020-08-09T00:00:00.000Z,2.13396561944279,32.82700098479526
2020-08-10T00:00:00.000Z,-0.9286128845037767,-74.29617452320642
2020-08-11T00:00:00.000Z,0.9177894942394182,75.8695929293251
2020-08-12T00:00:00.000Z,-0.6578947368421129,-105.0114165846451
2020-08-13T00:00:00.000Z,-0.33112582781457117,-208.9836833557203
2020-08-14T00:00:00.000Z,-3.674027750635145,-18.5174032431621
2020-08-15T00:00:00.000Z,0.0304321363359783,2278.028191334081
2020-08-16T00:00:00.000Z,1.460298144204431,47.81187749353228
2020-08-17T00:00:00.000Z,-0.5397301349325256,-128.0778830922277
2020-08-18T00:00:00.000Z,-1.748567983117277,-39.29325570780226
2020-08-19T00:00:00.000Z,0.1841055538508662,376.8409109186807
2020-08-20T00:00:00.000Z,-1.592649310872885,-43.17414414595398
2020-08-21T00:00:00.000Z,1.089324618736387,63.97685895076199
2020-08-22T00:00:00.000Z,-0.4720853858784957,-146.4798080198793
2020-08-23T00:00:00.000Z,-1.062074654567946,-64.91631797253609
2020-08-24T00:00:00.000Z,2.605523710265745,26.94807665967995
2020-08-25T00:00:00.000Z,3.118334179786686,22.57292366566141
2020-08-26T00:00:00.000Z,3.083136327817182,22.82670517958974
2020-08-27T00:00:00.000Z,5.580506450071665,12.76430219200887
2020-08-28T00:00:00.000Z,3.06815096388815,22.93651887672413
2020-08-29T00:00:00.000Z,1.7474534597822218,40.01170406096522
2020-08-30T00:00:00.000Z,1.173729179252625,59.4010200167867
2020-08-31T00:00:00.000Z,2.3714066365264848,29.57458815077188
2020-09-01T00:00:00.000Z,2.466461128239317,28.44806929386901
2020-09-02T00:00:00.000Z,10.08376026673172,7.214921015562589
2020-09-03T00:00:00.000Z,4.3584250572505026,16.24772536227611
2020-09-04T00:00:00.000Z,5.5992071919020345,12.72280762741696
2020-09-05T00:00:00.000Z,3.9884703043303382,17.72308707817973
2020-09-06T00:00:00.000Z,6.9361180945013645,10.33600157203777
2020-09-07T00:00:00.000Z,7.293989993369121,9.845497881737002
2020-09-08T00:00:00.000Z,6.949828642058553,10.31627949047083
2020-09-09T00:00:00.000Z,4.2078167682286125,16.81703897665818
2020-09-10T00:00:00.000Z,7.561627262186832,9.5090038674495
2020-09-11T00:00:00.000Z,6.336410929371494,11.28213849560489
2020-09-12T00:00:00.000Z,5.3462030058618595,13.30878908314784
2020-09-13T00:00:00.000Z,4.1753828131537265,16.9450163730333
2020-09-14T00:00:00.000Z,5.690763052208836,12.52359186669413
2020-09-15T00:00:00.000Z,7.7896416764828835,9.240560364875968
2020-09-16T00:00:00.000Z,2.04462932280467,34.24627702185414
2020-09-17T00:00:00.000Z,4.228417452585753,16.73677249824595
2020-09-18T00:00:00.000Z,4.524211991647609,15.66485556804611
2020-09-19T00:00:00.000Z,3.459538305428733,20.38043815269299
2020-09-20T00:00:00.000Z,-1.8267079412756289,-37.59751765279699
2020-09-21T00:00:00.000Z,-2.93465705098187,-23.2710648130268
2020-09-22T00:00:00.000Z,4.763436364221163,14.89529626854819
2020-09-23T00:00:00.000Z,7.83188014245364,9.19254781445963
2020-09-24T00:00:00.000Z,8.111493892890698,8.887315904372306
2020-09-25T00:00:00.000Z,8.029600758453604,8.974511822389362
2020-09-26T00:00:00.000Z,5.053509178225801,14.05988161505025
2020-09-27T00:00:00.000Z,1.9376247273402258,36.11850053415947
2020-09-28T00:00:00.000Z,-6.159939903025336,-10.90225330232316
2020-09-29T00:00:00.000Z,-4.919583727530741,-13.74006201099899
2020-09-30T00:00:00.000Z,4.982778415614231,14.25462195600463
2020-10-01T00:00:00.000Z,-1.224846894138232,-56.24323078504225
2020-10-02T00:00:00.000Z,-3.272315716956997,-20.83366557104233
2020-10-03T00:00:00.000Z,-8.363432873785426,-7.936213085196496
2020-10-04T00:00:00.000Z,-1.321267973130513,-52.11341512008518
2020-10-05T00:00:00.000Z,12.8326300984529,5.741044181893997
2020-10-06T00:00:00.000Z,-0.6681292381332304,-103.3975157056515
2020-10-07T00:00:00.000Z,-12.33309908643711,-5.266044621167719
2020-10-08T00:00:00.000Z,-11.3799026624678,-5.73742611598456
2020-10-09T00:00:00.000Z,-13.23211112905831,-4.883602576041582
2020-10-10T00:00:00.000Z,-6.247440336572474,-10.744599116074
2020-10-11T00:00:00.000Z,-5.130852626980653,-13.15977974694432
2020-10-12T00:00:00.000Z,-10.68274101050692,-6.135378959227501
2020-10-13T00:00:00.000Z,-11.19182640483667,-5.839906045382573
2020-10-14T00:00:00.000Z,-10.79740355691593,-6.066400714793693
2020-10-15T00:00:00.000Z,-12.678222800686282,-5.112824648014892
2020-10-16T00:00:00.000Z,-9.911924119241178,-6.640461973236594
2020-10-17T00:00:00.000Z,-3.790328645559149,-17.93845256940389
2020-10-18T00:00:00.000Z,-5.643711404674445,-11.93183266555139
2020-10-19T00:00:00.000Z,-13.68569298318284,-4.709685963324427
2020-10-20T00:00:00.000Z,-10.97034264324791,-5.965089025717865
2020-10-21T00:00:00.000Z,-10.198361362656321,-6.443866776990983
2020-10-22T00:00:00.000Z,-6.962785114045622,-9.604285643952968
2020-10-23T00:00:00.000Z,-8.399999999999997,-7.900111210934942
2020-10-24T00:00:00.000Z,-2.338357515142975,-29.29454062416571
2020-10-25T00:00:00.000Z,-4.5723352084234845,-14.81031115990766
2020-10-26T00:00:00.000Z,-9.567714631197099,-6.892265613508663
2020-10-27T00:00:00.000Z,-5.11449105799765,-13.20300708762273
2020-10-28T00:00:00.000Z,-7.909106922670417,-8.412579801451683
2020-10-29T00:00:00.000Z,-7.421576128538643,-8.988594886982819
2020-10-30T00:00:00.000Z,-3.491735537190077,-19.50245251035218
2020-10-31T00:00:00.000Z,-0.3853564547206312,-179.5248967444742
2020-11-01T00:00:00.000Z,1.096067053513861,63.58543080810198
2020-11-02T00:00:00.000Z,-2.040816326530603,-33.61644724886456
2020-11-03T00:00:00.000Z,-0.911458333333337,-75.70104532748711
2020-11-04T00:00:00.000Z,1.007446342531759,69.1483864582271
2020-11-05T00:00:00.000Z,-1.604509973980917,-42.85242178238669
2020-11-06T00:00:00.000Z,0.2423975319524097,286.3011524164044
2020-11-07T00:00:00.000Z,-0.3517256539898983,-196.7236306598639
2020-11-08T00:00:00.000Z,-2.735495257004184,-24.99082569904939
2020-11-09T00:00:00.000Z,-1.564980721251985,-43.94361557369459
2020-11-10T00:00:00.000Z,-3.9170506912442495,-17.34675817457204
2020-11-11T00:00:00.000Z,-0.1199040767385973,-577.7381056958534
2020-11-12T00:00:00.000Z,6.386554621848739,11.19622340401095
2020-11-13T00:00:00.000Z,1.579778830963674,44.2218847402396
2020-11-14T00:00:00.000Z,1.755165518773616,39.83740982840519
2020-11-15T00:00:00.000Z,1.986899563318767,35.23130625973817
2020-11-16T00:00:00.000Z,3.2969385570541743,21.36866411499965
2020-11-17T00:00:00.000Z,3.191709844559587,22.06187016503795
2020-11-18T00:00:00.000Z,0.6226149829282823,111.6745961014575
2020-11-19T00:00:00.000Z,-1.297405189620748,-53.07832401433655
2020-11-20T00:00:00.000Z,0.2628918099089939,264.0089456195406
2020-11-21T00:00:00.000Z,2.642194433239209,26.57883609445858
2020-11-22T00:00:00.000Z,2.692080958931031,26.09267421432538
2020-11-23T00:00:00.000Z,1.64561806352852,42.46641178004162
2020-11-24T00:00:00.000Z,0.5271084337349352,131.8461921750912
2020-11-25T00:00:00.000Z,5.318352059925102,13.37670014975348
2020-11-26T00:00:00.000Z,5.618776671408243,12.67968112775621
2020-11-27T00:00:00.000Z,4.326599326599334,16.3647272794604
2020-11-28T00:00:00.000Z,2.581894465063739,27.19155791014263
2020-11-29T00:00:00.000Z,4.121440931256881,17.16231949506998
2020-11-30T00:00:00.000Z,4.44175857380269,15.94930549264106
2020-12-01T00:00:00.000Z,4.947200925791973,14.35468060079706
2020-12-02T00:00:00.000Z,7.0158511371468,10.22238765920961
2020-12-03T00:00:00.000Z,4.701184956208127,15.08801516627806
2020-12-04T00:00:00.000Z,5.941690244802556,12.00906472299992
2020-12-05T00:00:00.000Z,4.853692522062247,14.62465782045446
2020-12-06T00:00:00.000Z,3.7430786267995453,18.86255470313267
2020-12-07T00:00:00.000Z,6.468830059777986,11.05813928634968
2020-12-08T00:00:00.000Z,5.7048325646681395,12.49354478948142
2020-12-09T00:00:00.000Z,2.636820639286741,26.63230307676949
2020-12-10T00:00:00.000Z,5.110433416504945,13.9070684321246
2020-12-11T00:00:00.000Z,2.822226129769656,24.90526517329086
2020-12-12T00:00:00.000Z,2.5395468148781584,27.63925390014703
2020-12-13T00:00:00.000Z,3.060373582388265,22.99393589878437
2020-12-14T00:00:00.000Z,3.6896189012056055,19.13089748086252
2020-12-15T00:00:00.000Z,8.763168162309798,8.251500360854823
2020-12-16T00:00:00.000Z,7.074185679437517,10.1408868042413
2020-12-17T00:00:00.000Z,5.63521844009649,12.64367885424235
2020-12-18T00:00:00.000Z,6.070409134157928,11.76162872834983
2020-12-19T00:00:00.000Z,3.52828609018061,19.99000659516314
2020-12-20T00:00:00.000Z,7.878927911275402,9.139674287082991
2020-12-21T00:00:00.000Z,8.213750267723285,8.780877999475774
2020-12-22T00:00:00.000Z,7.342899554675908,9.782174075185521
2020-12-23T00:00:00.000Z,5.453120678528634,13.05452531289108
2020-12-24T00:00:00.000Z,5.271670236482051,13.49213695417407
2020-12-25T00:00:00.000Z,5.057509446497521,14.04903053807091
2020-12-26T00:00:00.000Z,3.051262795936927,23.06156911818979
2020-12-27T00:00:00.000Z,1.668392590035661,41.89142574928754
2020-12-28T00:00:00.000Z,6.2999849102157945,11.34540737894076
2020-12-29T00:00:00.000Z,4.482220171765206,15.80841252409312
2020-12-30T00:00:00.000Z,6.226011344723337,11.476170759565
2020-12-31T00:00:00.000Z,5.829123233356781,12.234406491394
2021-01-01T00:00:00.000Z,6.079100824848172,11.7452982735054
2021-01-02T00:00:00.000Z,4.440456862912656,15.95388085746333
2021-01-03T00:00:00.000Z,4.64164939456746,15.27716139214313
2021-01-04T00:00:00.000Z,7.521501172791223,9.557928076522344
2021-01-05T00:00:00.000Z,6.297265852239686,11.35015949914537
2021-01-06T00:00:00.000Z,4.583390340675875,15.46700819895378
2021-01-07T00:00:00.000Z,3.8570556427699243,18.31527641318499
2021-01-08T00:00:00.000Z,4.4884848739319425,15.78682501114589
2021-01-09T00:00:00.000Z,1.888650017078231,37.04616127296626
2021-01-10T00:00:00.000Z,3.3661335804854984,20.93645194850324
2021-01-11T00:00:00.000Z,2.493418291426597,28.14422439480845
2021-01-12T00:00:00.000Z,1.973010702652389,35.47689058182984
2021-01-13T00:00:00.000Z,2.907730218125404,24.18300229570766
2021-01-14T00:00:00.000Z,2.928447266664302,24.01435018994966
2021-01-15T00:00:00.000Z,0.46183804649397864,150.4307766181561
2021-01-16T00:00:00.000Z,-0.1217901435751401,-568.7857670758978
2021-01-17T00:00:00.000Z,-2.213787654999477,-30.96259704013207
2021-01-18T00:00:00.000Z,0.707799848955859,98.27599502210356
2021-01-19T00:00:00.000Z,-1.175444715730734,-58.62167418743334
2021-01-20T00:00:00.000Z,-1.9588465746655852,-35.0377595102682
2021-01-21T00:00:00.000Z,-3.644970840233275,-18.66781739721484
2021-01-22T00:00:00.000Z,-1.9446675757972098,-35.2957711474685
2021-01-23T00:00:00.000Z,-5.027624309392265,-13.43722051766411
2021-01-24T00:00:00.000Z,-1.412208380975299,-48.73510501361368
2021-01-25T00:00:00.000Z,-2.818076383095614,-24.24824060179682
2021-01-26T00:00:00.000Z,-1.7252208868975272,-39.82972172326126
2021-01-27T00:00:00.000Z,-1.354978908347182,-50.80820814497587
2021-01-28T00:00:00.000Z,-0.1878968511079493,-368.5510275935524
2021-01-29T00:00:00.000Z,-1.365357567889214,-50.41934697582649
2021-01-30T00:00:00.000Z,0.3817128817128923,181.9349804128169
2021-01-31T00:00:00.000Z,0.6162856768215265,112.8179516387721
2021-02-01T00:00:00.000Z,0.3887923544743765,178.6284510872698
2021-02-02T00:00:00.000Z,0.45652220948095856,152.1783936127984
2021-02-03T00:00:00.000Z,-0.6009045875511543,-115.0037004653351
2021-02-04T00:00:00.000Z,0.1191740157309829,581.9726053393409
2021-02-05T00:00:00.000Z,-0.3744102497511226,-184.7836064120816
2021-02-06T00:00:00.000Z,0.08037712076118808,862.7152883358224
2021-02-07T00:00:00.000Z,-1.3674842630779231,-50.34039394226193
2021-02-08T00:00:00.000Z,-2.363556338028172,-28.97849533060762
2021-02-09T00:00:00.000Z,-4.160843889464905,-16.30978411964345
2021-02-10T00:00:00.000Z,-4.162746942615248,-16.30216718300407
2021-02-11T00:00:00.000Z,-5.482208588957049,-12.29374529794415
2021-02-12T00:00:00.000Z,-5.083601620105938,-13.28537549361846
2021-02-13T00:00:00.000Z,-2.1117128945784662,-32.47612444646742
2021-02-14T00:00:00.000Z,-3.199575252892206,-21.31527297696076
