date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,7.047872340425521,10.17748295497048
2020-06-08T00:00:00.000Z,9.81366459627331,7.40424900765215
2020-06-09T00:00:00.000Z,5.995475113122173,11.90438234376935
2020-06-10T00:00:00.000Z,15.26147278548558,4.880182744146705
2020-06-11T00:00:00.000Z,4.629629629629628,15.3159386563677
2020-06-12T00:00:00.000Z,5.044247787610634,14.08506998096824
2020-06-13T00:00:00.000Z,5.981465880370673,11.93146747812668
2020-06-14T00:00:00.000Z,-0.3179650238473886,-217.6480307394246
2020-06-15T00:00:00.000Z,1.515151515151514,46.09341888865212
2020-06-16T00:00:00.000Z,9.897879025923007,7.344109708320341
2020-06-17T00:00:00.000Z,2.215868477483918,31.6263691104501
2020-06-18T00:00:00.000Z,7.692307692307687,9.353206684999492
2020-06-19T00:00:00.000Z,8.18181818181818,8.813830326804457
2020-06-20T00:00:00.000Z,0.7202881152460927,96.5780925948883
2020-06-21T00:00:00.000Z,2.20500595947557,31.78047510174282
2020-06-22T00:00:00.000Z,8.571428571428562,8.428540973340832
2020-06-23T00:00:00.000Z,8.163265306122458,8.83309431901173
2020-06-24T00:00:00.000Z,10.72492552135054,6.803645514058358
2020-06-25T00:00:00.000Z,9.596412556053835,7.564263619249147
2020-06-26T00:00:00.000Z,6.301145662847785,11.34337997065694
2020-06-27T00:00:00.000Z,9.122401847575045,7.939828525184555
2020-06-28T00:00:00.000Z,7.477954144620802,9.611617151944957
2020-06-29T00:00:00.000Z,13.488677387594361,5.478000190963898
2020-06-30T00:00:00.000Z,9.658762290341238,7.517604618092066
2020-07-01T00:00:00.000Z,12.76371308016879,5.770244263070353
2020-07-02T00:00:00.000Z,14.80355472404116,5.02090419203837
2020-07-03T00:00:00.000Z,9.67610511305763,7.504733052530978
2020-07-04T00:00:00.000Z,7.856612184249623,9.16467438089175
2020-07-05T00:00:00.000Z,7.6803857413466625,9.36720035304845
2020-07-06T00:00:00.000Z,6.045098352790657,11.80945151316291
2020-07-07T00:00:00.000Z,9.108731714673501,7.951239073083583
2020-07-08T00:00:00.000Z,4.920525224602601,14.43065271856253
2020-07-09T00:00:00.000Z,4.940060598076679,14.37493577791437
2020-07-10T00:00:00.000Z,5.91262867185538,12.06642007612825
2020-07-11T00:00:00.000Z,4.112836316226165,17.19750998495528
2020-07-12T00:00:00.000Z,4.644808743169393,15.26700224171749
2020-07-13T00:00:00.000Z,6.375108790252404,11.2157154329337
2020-07-14T00:00:00.000Z,2.178359582736755,32.16501490251957
2020-07-15T00:00:00.000Z,5.5049544590131125,12.9348119916668
2020-07-16T00:00:00.000Z,3.918034342092791,18.03555087765176
2020-07-17T00:00:00.000Z,1.7801716268029961,39.28265291622706
2020-07-18T00:00:00.000Z,2.511436003228984,27.94477627402806
2020-07-19T00:00:00.000Z,-1.9511768308688389,-35.17685830721894
2020-07-20T00:00:00.000Z,1.490273067999293,46.85714011929206
2020-07-21T00:00:00.000Z,3.543480172337987,19.90576049045179
2020-07-22T00:00:00.000Z,1.418138586956519,49.22301288227097
2020-07-23T00:00:00.000Z,0.4354014904128123,159.5435683582841
2020-07-24T00:00:00.000Z,1.8757815756565321,37.29794649839117
2020-07-25T00:00:00.000Z,-2.749590834697213,-24.86091877788892
2020-07-26T00:00:00.000Z,0.2187815550319661,317.1680278849137
2020-07-27T00:00:00.000Z,1.351805205709478,51.62146830336318
2020-07-28T00:00:00.000Z,0.9858338165852132,70.65676001996039
2020-07-29T00:00:00.000Z,-0.7383100902378925,-93.53593315255002
2020-07-30T00:00:00.000Z,-1.669421487603306,-41.17265637872832
2020-07-31T00:00:00.000Z,-3.9334341906202765,-17.27304262956993
2020-08-01T00:00:00.000Z,-4.260717410323711,-15.91923232455043
2020-08-02T00:00:00.000Z,-3.052179475463757,-22.36154493765951
2020-08-03T00:00:00.000Z,-2.33763785465172,-29.30366672439585
2020-08-04T00:00:00.000Z,-3.822024901071319,-17.78677633555124
2020-08-05T00:00:00.000Z,-2.649272453587559,-25.81555602128955
2020-08-06T00:00:00.000Z,-1.13390372126585,-60.78204768838949
2020-08-07T00:00:00.000Z,4.191429465123564,16.88145222679501
2020-08-08T00:00:00.000Z,1.290903632542784,54.04055964954235
2020-08-09T00:00:00.000Z,2.13396561944279,32.82700098479526
2020-08-10T00:00:00.000Z,-0.9286128845037767,-74.29617452320642
2020-08-11T00:00:00.000Z,0.9177894942394182,75.8695929293251
2020-08-12T00:00:00.000Z,-0.6578947368421129,-105.0114165846451
2020-08-13T00:00:00.000Z,-0.33112582781457117,-208.9836833557203
2020-08-14T00:00:00.000Z,-3.674027750635145,-18.5174032431621
2020-08-15T00:00:00.000Z,0.0304321363359783,2278.028191334081
2020-08-16T00:00:00.000Z,1.460298144204431,47.81187749353228
2020-08-17T00:00:00.000Z,-0.5397301349325256,-128.0778830922277
2020-08-18T00:00:00.000Z,-1.748567983117277,-39.29325570780226
2020-08-19T00:00:00.000Z,0.1943336401759144,357.0254079916464
2020-08-20T00:00:00.000Z,-1.5924867292772542,-43.17858749254059
2020-08-21T00:00:00.000Z,1.089211618257258,63.98346041705128
2020-08-22T00:00:00.000Z,-0.47203694202153657,-146.4948764649656
2020-08-23T00:00:00.000Z,-1.0619651510465071,-64.92304762074218
2020-08-24T00:00:00.000Z,2.605252188411833,26.95084940125194
2020-08-25T00:00:00.000Z,3.118017469022938,22.57518165146627
2020-08-26T00:00:00.000Z,3.082832660297452,22.82891987747473
2020-08-27T00:00:00.000Z,5.5895279954137225,12.7442498761965
2020-08-28T00:00:00.000Z,3.067595692697478,22.94060855179788
2020-08-29T00:00:00.000Z,1.747146619841966,40.01867053847772
2020-08-30T00:00:00.000Z,1.173526620070753,59.41121347332295
2020-08-31T00:00:00.000Z,2.371002132196165,29.57957504936843
2020-09-01T00:00:00.000Z,2.47438140464884,28.35810991782959
2020-09-02T00:00:00.000Z,10.0650406504065,7.227715352279537
2020-09-03T00:00:00.000Z,4.350716501698915,16.27590749474006
2020-09-04T00:00:00.000Z,5.5992071919020345,12.72280762741696
2020-09-05T00:00:00.000Z,3.9884703043303382,17.72308707817973
2020-09-06T00:00:00.000Z,6.9361180945013645,10.33600157203777
2020-09-07T00:00:00.000Z,7.293989993369121,9.845497881737002
2020-09-08T00:00:00.000Z,6.944210348896007,10.32435176908597
2020-09-09T00:00:00.000Z,4.213291305489886,16.79563196081523
2020-09-10T00:00:00.000Z,7.561627262186832,9.5090038674495
2020-09-11T00:00:00.000Z,6.341097623845893,11.27405087015568
2020-09-12T00:00:00.000Z,5.3459673865138715,13.30936064445822
2020-09-13T00:00:00.000Z,4.175208132870356,16.94571100613369
2020-09-14T00:00:00.000Z,5.690534516686086,12.52408115683976
2020-09-15T00:00:00.000Z,7.7893456949616136,9.240898644017891
2020-09-16T00:00:00.000Z,2.0445572476029303,34.24747214399767
2020-09-17T00:00:00.000Z,4.231725853254109,16.72395479241227
2020-09-18T00:00:00.000Z,4.5205978855268105,15.6771061957258
2020-09-19T00:00:00.000Z,3.45942860766717,20.38107354590584
2020-09-20T00:00:00.000Z,-1.826651955375747,-37.5986806843618
2020-09-21T00:00:00.000Z,-2.928321678321677,-23.32216865204909
2020-09-22T00:00:00.000Z,4.766192834630467,14.88687911533471
2020-09-23T00:00:00.000Z,7.837057956778004,9.18669777582759
2020-09-24T00:00:00.000Z,8.110108457399878,8.888776413790342
2020-09-25T00:00:00.000Z,8.030965295697513,8.973044366457794
2020-09-26T00:00:00.000Z,5.05264697279908,14.0622226728892
2020-09-27T00:00:00.000Z,1.946590566344164,35.95372774066229
2020-09-28T00:00:00.000Z,-6.162949476558932,-10.89675648000806
2020-09-29T00:00:00.000Z,-4.9209351959643035,-13.73619168548641
2020-09-30T00:00:00.000Z,4.976659949493656,14.27172777803114
2020-10-01T00:00:00.000Z,-1.224668318996935,-56.25148264161911
2020-10-02T00:00:00.000Z,-3.2742927429274213,-20.8208745498987
2020-10-03T00:00:00.000Z,-8.359826038302087,-7.939791131134153
2020-10-04T00:00:00.000Z,-1.332149200710475,-51.68490011523802
2020-10-05T00:00:00.000Z,12.83190819081908,5.741348429832462
2020-10-06T00:00:00.000Z,-0.6680959266091581,-103.4026884651773
2020-10-07T00:00:00.000Z,-12.33248004818551,-5.266327139871836
2020-10-08T00:00:00.000Z,-11.37925111645484,-5.737775293647056
2020-10-09T00:00:00.000Z,-13.228025971508869,-4.885223037871481
2020-10-10T00:00:00.000Z,-6.250465341374434,-10.73922771294592
2020-10-11T00:00:00.000Z,-5.130445141563755,-13.16085297826358
2020-10-12T00:00:00.000Z,-10.681846720522369,-6.135922755994565
2020-10-13T00:00:00.000Z,-11.19077744973992,-5.840487252432419
2020-10-14T00:00:00.000Z,-10.79626404939054,-6.067079015410873
2020-10-15T00:00:00.000Z,-12.68263827270039,-5.110918309915945
2020-10-16T00:00:00.000Z,-9.91802723392724,-6.636154840313002
2020-10-17T00:00:00.000Z,-3.790328645559149,-17.93845256940389
2020-10-18T00:00:00.000Z,-5.643711404674445,-11.93183266555139
2020-10-19T00:00:00.000Z,-13.68569298318284,-4.709685963324427
2020-10-20T00:00:00.000Z,-10.960744793166329,-5.970627974273683
2020-10-21T00:00:00.000Z,-10.2080413926916,-6.437415458510793
2020-10-22T00:00:00.000Z,-6.962785114045622,-9.604285643952968
2020-10-23T00:00:00.000Z,-8.399999999999997,-7.900111210934942
2020-10-24T00:00:00.000Z,-2.338357515142975,-29.29454062416571
2020-10-25T00:00:00.000Z,-4.5867589787970555,-14.76263076906899
2020-10-26T00:00:00.000Z,-9.569160997732428,-6.891169670880857
2020-10-27T00:00:00.000Z,-5.132062855232367,-13.15659326348914
2020-10-28T00:00:00.000Z,-7.876651982378846,-8.448710952853196
2020-10-29T00:00:00.000Z,-7.402448355011481,-9.012740207571133
2020-10-30T00:00:00.000Z,-3.491014253253455,-19.50655440463407
2020-10-31T00:00:00.000Z,-0.38527397260273993,-179.5634049690065
2020-11-01T00:00:00.000Z,1.1173184357542,62.38260444216715
2020-11-02T00:00:00.000Z,-2.018699532511703,-33.98857088009721
2020-11-03T00:00:00.000Z,-0.9108653220559537,-75.75055618607051
2020-11-04T00:00:00.000Z,0.9848982271831952,70.72355120779686
2020-11-05T00:00:00.000Z,-1.6254876462938768,-42.29489432880592
2020-11-06T00:00:00.000Z,0.2423441286627082,286.3641658272284
2020-11-07T00:00:00.000Z,-0.3516483516483593,-196.7669524034658
2020-11-08T00:00:00.000Z,-2.73489192765769,-24.99641595394973
2020-11-09T00:00:00.000Z,-1.5873015873015932,-43.32077457298252
2020-11-10T00:00:00.000Z,-3.9170506912442495,-17.34675817457204
2020-11-11T00:00:00.000Z,-0.09592326139088447,-722.2593067093617
2020-11-12T00:00:00.000Z,6.385021603456553,11.19883005267349
2020-11-13T00:00:00.000Z,1.57942238267148,44.23178704550706
2020-11-14T00:00:00.000Z,1.75477565526434,39.84618406465614
2020-11-15T00:00:00.000Z,2.008295132067239,34.85963412272128
2020-11-16T00:00:00.000Z,3.2955274983950336,21.37766681544443
2020-11-17T00:00:00.000Z,3.1903874041848015,22.07087281668687
2020-11-18T00:00:00.000Z,0.6022886970487917,115.4317636173434
2020-11-19T00:00:00.000Z,-1.2971462781879879,-53.08898796863225
2020-11-20T00:00:00.000Z,0.2628386575010078,264.0622646640493
2020-11-21T00:00:00.000Z,2.6416616253276852,26.58412759413993
2020-11-22T00:00:00.000Z,2.671905697445975,26.28710307963069
2020-11-23T00:00:00.000Z,1.64561806352852,42.46641178004162
2020-11-24T00:00:00.000Z,0.5271084337349352,131.8461921750912
2020-11-25T00:00:00.000Z,5.318352059925102,13.37670014975348
2020-11-26T00:00:00.000Z,5.618776671408243,12.67968112775621
2020-11-27T00:00:00.000Z,4.326599326599334,16.3647272794604
2020-11-28T00:00:00.000Z,2.581894465063739,27.19155791014263
2020-11-29T00:00:00.000Z,4.121440931256881,17.16231949506998
2020-11-30T00:00:00.000Z,4.44175857380269,15.94930549264106
2020-12-01T00:00:00.000Z,4.947200925791973,14.35468060079706
2020-12-02T00:00:00.000Z,7.0158511371468,10.22238765920961
2020-12-03T00:00:00.000Z,4.701184956208127,15.08801516627806
2020-12-04T00:00:00.000Z,5.941690244802556,12.00906472299992
2020-12-05T00:00:00.000Z,4.853692522062247,14.62465782045446
2020-12-06T00:00:00.000Z,3.7430786267995453,18.86255470313267
2020-12-07T00:00:00.000Z,6.468830059777986,11.05813928634968
2020-12-08T00:00:00.000Z,5.7048325646681395,12.49354478948142
2020-12-09T00:00:00.000Z,2.646305605615096,26.53807826673729
2020-12-10T00:00:00.000Z,5.1099611901681765,13.90832212230586
2020-12-11T00:00:00.000Z,2.821978021978033,24.90742464967595
2020-12-12T00:00:00.000Z,2.539329685362501,27.64158785134704
2020-12-13T00:00:00.000Z,3.060118402401413,22.99582472621463
2020-12-14T00:00:00.000Z,3.689320388349504,19.13241770675077
2020-12-15T00:00:00.000Z,8.762484394506863,8.252117951986943
2020-12-16T00:00:00.000Z,7.066504053375433,10.15154212323102
2020-12-17T00:00:00.000Z,5.63521844009649,12.64367885424235
2020-12-18T00:00:00.000Z,6.070409134157928,11.76162872834983
2020-12-19T00:00:00.000Z,3.52828609018061,19.99000659516314
2020-12-20T00:00:00.000Z,7.884704251386321,9.133226154219898
2020-12-21T00:00:00.000Z,8.224018846709846,8.770335684355029
2020-12-22T00:00:00.000Z,7.351704348686483,9.770863857734449
2020-12-23T00:00:00.000Z,5.456472648509148,13.04671496138506
2020-12-24T00:00:00.000Z,5.2702879867150285,13.49558620595116
2020-12-25T00:00:00.000Z,5.056249740545482,14.05244574872767
2020-12-26T00:00:00.000Z,3.050539376457095,23.06695667791698
2020-12-27T00:00:00.000Z,1.664174239809801,41.99673849383431
2020-12-28T00:00:00.000Z,6.291253347414472,11.36068218344444
2020-12-29T00:00:00.000Z,4.47109754799333,15.84688895556133
2020-12-30T00:00:00.000Z,6.222614720967346,11.48224961809308
2020-12-31T00:00:00.000Z,5.829309628113721,12.23402616631748
2021-01-01T00:00:00.000Z,6.0823060188542435,11.73928794409128
2021-01-02T00:00:00.000Z,4.440456862912656,15.95388085746333
2021-01-03T00:00:00.000Z,4.64164939456746,15.27716139214313
2021-01-04T00:00:00.000Z,7.5241073755538235,9.554734594002472
2021-01-05T00:00:00.000Z,6.30196087936592,11.34195653330468
2021-01-06T00:00:00.000Z,4.583076817839804,15.46804292012861
2021-01-07T00:00:00.000Z,3.858983582968145,18.3062971222171
2021-01-08T00:00:00.000Z,4.4881079832902895,15.78812203365755
2021-01-09T00:00:00.000Z,1.8884982420894088,37.04911092147943
2021-01-10T00:00:00.000Z,3.3638962831509467,20.95014861449935
2021-01-11T00:00:00.000Z,2.49327559565824,28.14581547869982
2021-01-12T00:00:00.000Z,1.974761762954147,35.44573784256514
2021-01-13T00:00:00.000Z,2.907517932431691,24.18474289742202
2021-01-14T00:00:00.000Z,2.926465893370223,24.03037677610584
2021-01-15T00:00:00.000Z,0.46181417149160353,150.4385357421044
2021-01-16T00:00:00.000Z,-0.12178387650088049,-568.8150549884483
2021-01-17T00:00:00.000Z,-2.211956241735202,-30.98852196139868
2021-01-18T00:00:00.000Z,0.7077501273247799,98.28287492338056
2021-01-19T00:00:00.000Z,-1.17710658482143,-58.53841937602291
2021-01-20T00:00:00.000Z,-1.955213608851392,-35.1035111028846
2021-01-21T00:00:00.000Z,-3.642843001385876,-18.67892651438922
2021-01-22T00:00:00.000Z,-1.944449632964118,-35.2997663604656
2021-01-23T00:00:00.000Z,-5.025144772935086,-13.44402477632407
2021-01-24T00:00:00.000Z,-1.410004412531596,-48.81182683177307
2021-01-25T00:00:00.000Z,-2.8216865018818043,-24.21676927568796
2021-01-26T00:00:00.000Z,-1.7229107352202289,-39.88359450706669
2021-01-27T00:00:00.000Z,-1.354776866545959,-50.81583724168313
2021-01-28T00:00:00.000Z,-0.19002785635621192,-364.4141436381026
2021-01-29T00:00:00.000Z,-1.365180329287552,-50.4259380195299
2021-01-30T00:00:00.000Z,0.3794691818381102,183.0086667326654
2021-01-31T00:00:00.000Z,0.6140331709022506,113.2305417889951
2021-02-01T00:00:00.000Z,0.42785162018939016,162.3527674970064
2021-02-02T00:00:00.000Z,0.4952315045089861,140.3105623716478
2021-02-03T00:00:00.000Z,-0.5465891973316039,-126.4662967531452
2021-02-04T00:00:00.000Z,0.1492989440886161,464.6144598328986
2021-02-05T00:00:00.000Z,-0.3737712001728344,-185.1001306396179
2021-02-06T00:00:00.000Z,0.0780707841776529,888.1910504563327
2021-02-07T00:00:00.000Z,-1.365172921903446,-50.42621351818206
2021-02-08T00:00:00.000Z,-2.390263192583153,-28.65080965072797
2021-02-09T00:00:00.000Z,-4.197614224623003,-16.16383379651578
2021-02-10T00:00:00.000Z,-4.2217784564783205,-16.06930428014185
2021-02-11T00:00:00.000Z,-5.501864207221352,-12.24856363429836
2021-02-12T00:00:00.000Z,-5.009733939000638,-13.4864656447095
2021-02-13T00:00:00.000Z,-2.104112583686291,-32.59469296660471
2021-02-14T00:00:00.000Z,-3.106769016050248,-21.96247292362979
2021-02-15T00:00:00.000Z,-7.634247522470616,-8.728283134303673
2021-02-16T00:00:00.000Z,-4.97785540515252,-13.57509178482373
2021-02-17T00:00:00.000Z,-5.1040504168581515,-13.23073612467412
2021-02-18T00:00:00.000Z,-5.800560340354877,-11.59963397245657
2021-02-19T00:00:00.000Z,-3.165161195564359,-21.55083812110872
2021-02-20T00:00:00.000Z,-2.400273016836041,-28.52987052660359
2021-02-21T00:00:00.000Z,-1.460818213605819,-47.10181915431503
2021-02-22T00:00:00.000Z,-1.49430272444111,-46.03855132201993
2021-02-23T00:00:00.000Z,-0.48430995837337454,-142.7737175446905
2021-02-24T00:00:00.000Z,0.9934440735229089,70.11814165692773
2021-02-25T00:00:00.000Z,1.907606531262429,36.68144390146494
2021-02-26T00:00:00.000Z,0.07815858376647444,887.1936886292802
2021-02-27T00:00:00.000Z,0.7145925260650499,97.34510298736977
2021-02-28T00:00:00.000Z,-0.1395781637717031,-496.2547924244303
2021-03-01T00:00:00.000Z,0.190246932753535,364.6872552833768
2021-03-02T00:00:00.000Z,-0.2673900406897967,-258.8802716704217
2021-03-03T00:00:00.000Z,1.169567920422754,59.61113728810635
2021-03-04T00:00:00.000Z,-0.5837846142028648,-118.3864641371969
2021-03-05T00:00:00.000Z,-0.3747344021634125,-184.6234648965109
2021-03-06T00:00:00.000Z,1.706219947262277,40.97032247587863
2021-03-07T00:00:00.000Z,-2.760408723501595,-24.76211927561468
2021-03-08T00:00:00.000Z,-4.215025094102898,-16.0956140553763
2021-03-09T00:00:00.000Z,-5.149617258176741,-13.11054159071262
2021-03-10T00:00:00.000Z,-7.923697725605294,-8.396432667070673
2021-03-11T00:00:00.000Z,-5.207405671431908,-12.96113416182373
2021-03-12T00:00:00.000Z,-6.4329509493671,-10.42453491637543
2021-03-13T00:00:00.000Z,-5.786608888654021,-11.62845302433338
2021-03-14T00:00:00.000Z,-5.373569665694411,-12.54943025469349
2021-03-15T00:00:00.000Z,-9.8399525785418,-6.691656857135762
2021-03-16T00:00:00.000Z,-10.23668639053255,-6.418396215296018
2021-03-17T00:00:00.000Z,-9.551014429063208,-6.904943732178091
2021-03-18T00:00:00.000Z,-10.55146165681432,-6.216192184135684
2021-03-19T00:00:00.000Z,-12.04055766793409,-5.402787610679245
2021-03-20T00:00:00.000Z,-4.466858789625361,-15.16833995102494
2021-03-21T00:00:00.000Z,-7.703081232492992,-8.64710738665397
2021-03-22T00:00:00.000Z,-13.3418933115443,-4.840426201345058
2021-03-23T00:00:00.000Z,-11.786099137931041,-5.52724135843442
2021-03-24T00:00:00.000Z,-16.048251641471982,-3.962471838163788
2021-03-25T00:00:00.000Z,-7.348126591487825,-9.081996577700192
2021-03-26T00:00:00.000Z,-11.091480172752261,-5.896003221333284
2021-03-27T00:00:00.000Z,-2.605431662618685,-26.2558301689288
2021-03-28T00:00:00.000Z,-12.355474948991139,-5.255851628031541
2021-03-29T00:00:00.000Z,-15.959648215209521,-3.986511337799275
2021-03-30T00:00:00.000Z,-7.51000307787012,-8.87856980223603
2021-03-31T00:00:00.000Z,0.46589018302829466,149.1253963624894
2021-04-01T00:00:00.000Z,-16.79364027823783,-3.770251539174697
2021-04-02T00:00:00.000Z,-4.020700636942665,-16.89051859883316
2021-04-03T00:00:00.000Z,-4.437992534218161,-15.26928899126173
