date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,7.047872340425521,10.17748295497048
2020-06-08T00:00:00.000Z,9.81366459627331,7.40424900765215
2020-06-09T00:00:00.000Z,5.995475113122173,11.90438234376935
2020-06-10T00:00:00.000Z,15.26147278548558,4.880182744146705
2020-06-11T00:00:00.000Z,4.629629629629628,15.3159386563677
2020-06-12T00:00:00.000Z,5.044247787610634,14.08506998096824
2020-06-13T00:00:00.000Z,5.981465880370673,11.93146747812668
2020-06-14T00:00:00.000Z,-0.3179650238473886,-217.6480307394246
2020-06-15T00:00:00.000Z,1.515151515151514,46.09341888865212
2020-06-16T00:00:00.000Z,9.897879025923007,7.344109708320341
2020-06-17T00:00:00.000Z,2.215868477483918,31.6263691104501
2020-06-18T00:00:00.000Z,7.692307692307687,9.353206684999492
2020-06-19T00:00:00.000Z,8.18181818181818,8.813830326804457
2020-06-20T00:00:00.000Z,0.6602641056422609,105.3264846254116
2020-06-21T00:00:00.000Z,2.206320810971962,31.76174065108025
2020-06-22T00:00:00.000Z,8.576429404900798,8.423823026811691
2020-06-23T00:00:00.000Z,8.167651800107478,8.82853179844842
2020-06-24T00:00:00.000Z,10.73025335320419,6.80043372145389
2020-06-25T00:00:00.000Z,9.600717810677416,7.561022345665991
2020-06-26T00:00:00.000Z,6.303724928366772,11.33887761368788
2020-06-27T00:00:00.000Z,9.164420485175206,7.9049682955428
2020-06-28T00:00:00.000Z,7.477954144620802,9.611617151944957
2020-06-29T00:00:00.000Z,13.488677387594361,5.478000190963898
2020-06-30T00:00:00.000Z,9.658762290341238,7.517604618092066
2020-07-01T00:00:00.000Z,12.76371308016879,5.770244263070353
2020-07-02T00:00:00.000Z,14.80355472404116,5.02090419203837
2020-07-03T00:00:00.000Z,9.67610511305763,7.504733052530978
2020-07-04T00:00:00.000Z,7.856612184249623,9.16467438089175
2020-07-05T00:00:00.000Z,7.6803857413466625,9.36720035304845
2020-07-06T00:00:00.000Z,6.045098352790657,11.80945151316291
2020-07-07T00:00:00.000Z,9.108731714673501,7.951239073083583
2020-07-08T00:00:00.000Z,4.920525224602601,14.43065271856253
2020-07-09T00:00:00.000Z,4.940060598076679,14.37493577791437
2020-07-10T00:00:00.000Z,5.91262867185538,12.06642007612825
2020-07-11T00:00:00.000Z,4.112836316226165,17.19750998495528
2020-07-12T00:00:00.000Z,4.644808743169393,15.26700224171749
2020-07-13T00:00:00.000Z,6.375108790252404,11.2157154329337
2020-07-14T00:00:00.000Z,2.178359582736755,32.16501490251957
2020-07-15T00:00:00.000Z,5.5049544590131125,12.9348119916668
2020-07-16T00:00:00.000Z,3.918034342092791,18.03555087765176
2020-07-17T00:00:00.000Z,1.7801716268029961,39.28265291622706
2020-07-18T00:00:00.000Z,2.511436003228984,27.94477627402806
2020-07-19T00:00:00.000Z,-1.9511768308688389,-35.17685830721894
2020-07-20T00:00:00.000Z,1.490273067999293,46.85714011929206
2020-07-21T00:00:00.000Z,3.543480172337987,19.90576049045179
2020-07-22T00:00:00.000Z,1.418138586956519,49.22301288227097
2020-07-23T00:00:00.000Z,0.4354014904128123,159.5435683582841
2020-07-24T00:00:00.000Z,1.8757815756565321,37.29794649839117
2020-07-25T00:00:00.000Z,-2.749590834697213,-24.86091877788892
2020-07-26T00:00:00.000Z,0.2187815550319661,317.1680278849137
2020-07-27T00:00:00.000Z,1.351805205709478,51.62146830336318
2020-07-28T00:00:00.000Z,0.9858338165852132,70.65676001996039
2020-07-29T00:00:00.000Z,-0.7383100902378925,-93.53593315255002
2020-07-30T00:00:00.000Z,-1.669421487603306,-41.17265637872832
2020-07-31T00:00:00.000Z,-3.9334341906202765,-17.27304262956993
2020-08-01T00:00:00.000Z,-4.260717410323711,-15.91923232455043
2020-08-02T00:00:00.000Z,-3.052179475463757,-22.36154493765951
2020-08-03T00:00:00.000Z,-2.33763785465172,-29.30366672439585
2020-08-04T00:00:00.000Z,-3.822024901071319,-17.78677633555124
2020-08-05T00:00:00.000Z,-2.649272453587559,-25.81555602128955
2020-08-06T00:00:00.000Z,-1.13390372126585,-60.78204768838949
2020-08-07T00:00:00.000Z,4.191429465123564,16.88145222679501
2020-08-08T00:00:00.000Z,1.290903632542784,54.04055964954235
2020-08-09T00:00:00.000Z,2.13396561944279,32.82700098479526
2020-08-10T00:00:00.000Z,-0.9286128845037767,-74.29617452320642
2020-08-11T00:00:00.000Z,0.9177894942394182,75.8695929293251
2020-08-12T00:00:00.000Z,-0.6578947368421129,-105.0114165846451
2020-08-13T00:00:00.000Z,-0.33112582781457117,-208.9836833557203
2020-08-14T00:00:00.000Z,-3.674027750635145,-18.5174032431621
2020-08-15T00:00:00.000Z,0.0304321363359783,2278.028191334081
2020-08-16T00:00:00.000Z,1.460298144204431,47.81187749353228
2020-08-17T00:00:00.000Z,-0.5397301349325256,-128.0778830922277
2020-08-18T00:00:00.000Z,-1.748567983117277,-39.29325570780226
2020-08-19T00:00:00.000Z,0.1943336401759144,357.0254079916464
2020-08-20T00:00:00.000Z,-1.5924867292772542,-43.17858749254059
2020-08-21T00:00:00.000Z,1.089211618257258,63.98346041705128
2020-08-22T00:00:00.000Z,-0.47203694202153657,-146.4948764649656
2020-08-23T00:00:00.000Z,-1.0619651510465071,-64.92304762074218
2020-08-24T00:00:00.000Z,2.605252188411833,26.95084940125194
2020-08-25T00:00:00.000Z,3.118017469022938,22.57518165146627
2020-08-26T00:00:00.000Z,3.082832660297452,22.82891987747473
2020-08-27T00:00:00.000Z,5.5895279954137225,12.7442498761965
2020-08-28T00:00:00.000Z,3.067595692697478,22.94060855179788
2020-08-29T00:00:00.000Z,1.747146619841966,40.01867053847772
2020-08-30T00:00:00.000Z,1.173526620070753,59.41121347332295
2020-08-31T00:00:00.000Z,2.371002132196165,29.57957504936843
2020-09-01T00:00:00.000Z,2.47438140464884,28.35810991782959
2020-09-02T00:00:00.000Z,10.0650406504065,7.227715352279537
2020-09-03T00:00:00.000Z,4.350716501698915,16.27590749474006
2020-09-04T00:00:00.000Z,5.5992071919020345,12.72280762741696
2020-09-05T00:00:00.000Z,3.9884703043303382,17.72308707817973
2020-09-06T00:00:00.000Z,6.9361180945013645,10.33600157203777
2020-09-07T00:00:00.000Z,7.293989993369121,9.845497881737002
2020-09-08T00:00:00.000Z,6.944210348896007,10.32435176908597
2020-09-09T00:00:00.000Z,4.213291305489886,16.79563196081523
2020-09-10T00:00:00.000Z,7.561627262186832,9.5090038674495
2020-09-11T00:00:00.000Z,6.341097623845893,11.27405087015568
2020-09-12T00:00:00.000Z,5.3459673865138715,13.30936064445822
2020-09-13T00:00:00.000Z,4.175208132870356,16.94571100613369
2020-09-14T00:00:00.000Z,5.690534516686086,12.52408115683976
2020-09-15T00:00:00.000Z,7.7893456949616136,9.240898644017891
2020-09-16T00:00:00.000Z,2.0445572476029303,34.24747214399767
2020-09-17T00:00:00.000Z,4.228271383169835,16.73733887590514
2020-09-18T00:00:00.000Z,4.520747713111484,15.67659794051363
2020-09-19T00:00:00.000Z,3.459538305428733,20.38043815269299
2020-09-20T00:00:00.000Z,-1.8267079412756289,-37.59751765279699
2020-09-21T00:00:00.000Z,-2.931535075395719,-23.29622040757873
2020-09-22T00:00:00.000Z,4.766499421072967,14.885943525022
2020-09-23T00:00:00.000Z,7.83753914164671,9.186154512140885
2020-09-24T00:00:00.000Z,8.113417029635329,8.885289383094264
2020-09-25T00:00:00.000Z,8.031176764884007,8.972816992052115
2020-09-26T00:00:00.000Z,5.052770126989548,14.06188823606483
2020-09-27T00:00:00.000Z,1.9466357308584699,35.95290155633467
2020-09-28T00:00:00.000Z,-6.1608138555724885,-10.9006565224126
2020-09-29T00:00:00.000Z,-4.9209351959643035,-13.73619168548641
2020-09-30T00:00:00.000Z,4.976659949493656,14.27172777803114
2020-10-01T00:00:00.000Z,-1.224668318996935,-56.25148264161911
2020-10-02T00:00:00.000Z,-3.2742927429274213,-20.8208745498987
2020-10-03T00:00:00.000Z,-8.362369337979093,-7.937267811258527
2020-10-04T00:00:00.000Z,-1.332186173017691,-51.68345603696703
2020-10-05T00:00:00.000Z,12.83226913448288,5.741196305868123
2020-10-06T00:00:00.000Z,-0.6681125819559819,-103.400102085415
2020-10-07T00:00:00.000Z,-12.33278955954323,-5.266185880525254
2020-10-08T00:00:00.000Z,-11.37957688013511,-5.737600704822279
2020-10-09T00:00:00.000Z,-13.23168368006202,-4.883772085697517
2020-10-10T00:00:00.000Z,-6.247207743857041,-10.74501233871628
2020-10-11T00:00:00.000Z,-5.13064887618141,-13.160316362609
2020-10-12T00:00:00.000Z,-10.68229384679782,-6.135650857623845
2020-10-13T00:00:00.000Z,-11.19130190270877,-5.840196648924465
2020-10-14T00:00:00.000Z,-10.79683377308709,-6.06673986512289
2020-10-15T00:00:00.000Z,-12.68338854708945,-5.11059451778813
2020-10-16T00:00:00.000Z,-9.911924119241178,-6.640461973236594
2020-10-17T00:00:00.000Z,-3.790328645559149,-17.93845256940389
2020-10-18T00:00:00.000Z,-5.643711404674445,-11.93183266555139
2020-10-19T00:00:00.000Z,-13.68569298318284,-4.709685963324427
2020-10-20T00:00:00.000Z,-10.960744793166329,-5.970627974273683
2020-10-21T00:00:00.000Z,-10.2080413926916,-6.437415458510793
2020-10-22T00:00:00.000Z,-6.962785114045622,-9.604285643952968
2020-10-23T00:00:00.000Z,-8.399999999999997,-7.900111210934942
2020-10-24T00:00:00.000Z,-2.338357515142975,-29.29454062416571
2020-10-25T00:00:00.000Z,-4.5867589787970555,-14.76263076906899
2020-10-26T00:00:00.000Z,-9.569160997732428,-6.891169670880857
2020-10-27T00:00:00.000Z,-5.132062855232367,-13.15659326348914
2020-10-28T00:00:00.000Z,-7.894273127753304,-8.429056998561759
2020-10-29T00:00:00.000Z,-7.403864549454742,-9.010948246418943
2020-10-30T00:00:00.000Z,-3.491735537190077,-19.50245251035218
2020-10-31T00:00:00.000Z,-0.3853564547206312,-179.5248967444742
2020-11-01T00:00:00.000Z,1.1175585643670831,62.36927455152366
2020-11-02T00:00:00.000Z,-2.0191285866099857,-33.98127434105385
2020-11-03T00:00:00.000Z,-0.9110629067245135,-75.73405256659323
2020-11-04T00:00:00.000Z,1.007005253940463,69.17852354440501
2020-11-05T00:00:00.000Z,-1.6254876462938768,-42.29489432880592
2020-11-06T00:00:00.000Z,0.2423441286627082,286.3641658272284
2020-11-07T00:00:00.000Z,-0.3516483516483593,-196.7669524034658
2020-11-08T00:00:00.000Z,-2.73489192765769,-24.99641595394973
2020-11-09T00:00:00.000Z,-1.5873015873015932,-43.32077457298252
2020-11-10T00:00:00.000Z,-3.9170506912442495,-17.34675817457204
2020-11-11T00:00:00.000Z,-0.09592326139088447,-722.2593067093617
2020-11-12T00:00:00.000Z,6.385021603456553,11.19883005267349
2020-11-13T00:00:00.000Z,1.57942238267148,44.23178704550706
2020-11-14T00:00:00.000Z,1.75477565526434,39.84618406465614
2020-11-15T00:00:00.000Z,2.008295132067239,34.85963412272128
2020-11-16T00:00:00.000Z,3.2955274983950336,21.37766681544443
2020-11-17T00:00:00.000Z,3.1903874041848015,22.07087281668687
2020-11-18T00:00:00.000Z,0.6022886970487917,115.4317636173434
2020-11-19T00:00:00.000Z,-1.2971462781879879,-53.08898796863225
2020-11-20T00:00:00.000Z,0.2628386575010078,264.0622646640493
2020-11-21T00:00:00.000Z,2.6416616253276852,26.58412759413993
2020-11-22T00:00:00.000Z,2.671905697445975,26.28710307963069
2020-11-23T00:00:00.000Z,1.64561806352852,42.46641178004162
2020-11-24T00:00:00.000Z,0.5271084337349352,131.8461921750912
2020-11-25T00:00:00.000Z,5.318352059925102,13.37670014975348
2020-11-26T00:00:00.000Z,5.618776671408243,12.67968112775621
2020-11-27T00:00:00.000Z,4.326599326599334,16.3647272794604
2020-11-28T00:00:00.000Z,2.581894465063739,27.19155791014263
2020-11-29T00:00:00.000Z,4.121440931256881,17.16231949506998
2020-11-30T00:00:00.000Z,4.44175857380269,15.94930549264106
2020-12-01T00:00:00.000Z,4.947200925791973,14.35468060079706
2020-12-02T00:00:00.000Z,7.0158511371468,10.22238765920961
2020-12-03T00:00:00.000Z,4.701184956208127,15.08801516627806
2020-12-04T00:00:00.000Z,5.941690244802556,12.00906472299992
2020-12-05T00:00:00.000Z,4.853692522062247,14.62465782045446
2020-12-06T00:00:00.000Z,3.7430786267995453,18.86255470313267
2020-12-07T00:00:00.000Z,6.468830059777986,11.05813928634968
2020-12-08T00:00:00.000Z,5.7048325646681395,12.49354478948142
2020-12-09T00:00:00.000Z,2.646305605615096,26.53807826673729
2020-12-10T00:00:00.000Z,5.1099611901681765,13.90832212230586
2020-12-11T00:00:00.000Z,2.821978021978033,24.90742464967595
2020-12-12T00:00:00.000Z,2.539329685362501,27.64158785134704
2020-12-13T00:00:00.000Z,3.060118402401413,22.99582472621463
2020-12-14T00:00:00.000Z,3.689320388349504,19.13241770675077
2020-12-15T00:00:00.000Z,8.762484394506863,8.252117951986943
2020-12-16T00:00:00.000Z,7.066504053375433,10.15154212323102
2020-12-17T00:00:00.000Z,5.63521844009649,12.64367885424235
2020-12-18T00:00:00.000Z,6.070409134157928,11.76162872834983
2020-12-19T00:00:00.000Z,3.52828609018061,19.99000659516314
2020-12-20T00:00:00.000Z,7.884704251386321,9.133226154219898
2020-12-21T00:00:00.000Z,8.224018846709846,8.770335684355029
2020-12-22T00:00:00.000Z,7.351704348686483,9.770863857734449
2020-12-23T00:00:00.000Z,5.451864141204665,13.05745561721808
2020-12-24T00:00:00.000Z,5.270518311336425,13.49501133068195
2020-12-25T00:00:00.000Z,5.05645964795749,14.05187654697499
2020-12-26T00:00:00.000Z,3.050659922548005,23.06605875130909
2020-12-27T00:00:00.000Z,1.66423805506557,41.99514134425714
2020-12-28T00:00:00.000Z,6.2914906457453235,11.36026649864899
2020-12-29T00:00:00.000Z,4.471256210078067,15.84633875103534
2020-12-30T00:00:00.000Z,6.226222826086958,11.47579249555468
2020-12-31T00:00:00.000Z,5.829309628113721,12.23402616631748
2021-01-01T00:00:00.000Z,6.0823060188542435,11.73928794409128
2021-01-02T00:00:00.000Z,4.440456862912656,15.95388085746333
2021-01-03T00:00:00.000Z,4.64164939456746,15.27716139214313
2021-01-04T00:00:00.000Z,7.5241073755538235,9.554734594002472
2021-01-05T00:00:00.000Z,6.30196087936592,11.34195653330468
2021-01-06T00:00:00.000Z,4.583076817839804,15.46804292012861
2021-01-07T00:00:00.000Z,3.858983582968145,18.3062971222171
2021-01-08T00:00:00.000Z,4.4881079832902895,15.78812203365755
2021-01-09T00:00:00.000Z,1.8884982420894088,37.04911092147943
2021-01-10T00:00:00.000Z,3.3638962831509467,20.95014861449935
2021-01-11T00:00:00.000Z,2.49327559565824,28.14581547869982
2021-01-12T00:00:00.000Z,1.974761762954147,35.44573784256514
2021-01-13T00:00:00.000Z,2.907517932431691,24.18474289742202
2021-01-14T00:00:00.000Z,2.926465893370223,24.03037677610584
2021-01-15T00:00:00.000Z,0.46181417149160353,150.4385357421044
2021-01-16T00:00:00.000Z,-0.12178387650088049,-568.8150549884483
2021-01-17T00:00:00.000Z,-2.211956241735202,-30.98852196139868
2021-01-18T00:00:00.000Z,0.7077501273247799,98.28287492338056
2021-01-19T00:00:00.000Z,-1.17710658482143,-58.53841937602291
2021-01-20T00:00:00.000Z,-1.955213608851392,-35.1035111028846
2021-01-21T00:00:00.000Z,-3.642843001385876,-18.67892651438922
2021-01-22T00:00:00.000Z,-1.944449632964118,-35.2997663604656
2021-01-23T00:00:00.000Z,-5.025144772935086,-13.44402477632407
2021-01-24T00:00:00.000Z,-1.410004412531596,-48.81182683177307
2021-01-25T00:00:00.000Z,-2.8216865018818043,-24.21676927568796
2021-01-26T00:00:00.000Z,-1.7229107352202289,-39.88359450706669
2021-01-27T00:00:00.000Z,-1.354776866545959,-50.81583724168313
2021-01-28T00:00:00.000Z,-0.19002785635621192,-364.4141436381026
2021-01-29T00:00:00.000Z,-1.367343848034452,-50.34559924367542
2021-01-30T00:00:00.000Z,0.3794775055386168,183.0046600967789
2021-01-31T00:00:00.000Z,0.6140465888728519,113.2280750653396
2021-02-01T00:00:00.000Z,0.42786091262514436,162.349248978061
2021-02-02T00:00:00.000Z,0.4952422145328761,140.3075355219077
2021-02-03T00:00:00.000Z,-0.5466009597796417,-126.4635678204032
2021-02-04T00:00:00.000Z,0.1493021746186374,464.6044142198042
2021-02-05T00:00:00.000Z,-0.3737792757756431,-185.0961240038319
2021-02-06T00:00:00.000Z,0.07590379735855635,913.5382338430463
2021-02-07T00:00:00.000Z,-1.3652320894552041,-50.42401301629285
2021-02-08T00:00:00.000Z,-2.390368222163641,-28.64953542096539
2021-02-09T00:00:00.000Z,-4.197803187179261,-16.16309036122138
2021-02-10T00:00:00.000Z,-4.221976834339691,-16.06853271123167
2021-02-11T00:00:00.000Z,-5.5021341313839836,-12.24794541567188
2021-02-12T00:00:00.000Z,-5.009994029540799,-13.4857471993389
2021-02-13T00:00:00.000Z,-2.101494821413941,-32.635729882439
2021-02-14T00:00:00.000Z,-3.106855739169268,-21.96185009818584
2021-02-15T00:00:00.000Z,-7.634467459883032,-8.728021431832023
2021-02-16T00:00:00.000Z,-4.9780106671657105,-13.57465738771029
2021-02-17T00:00:00.000Z,-5.1042179550303555,-13.23029026889533
2021-02-18T00:00:00.000Z,-5.8007609823590425,-11.59922052375743
2021-02-19T00:00:00.000Z,-3.161605405206913,-21.57546988465555
2021-02-20T00:00:00.000Z,-2.400273016836041,-28.52987052660359
2021-02-21T00:00:00.000Z,-1.460818213605819,-47.10181915431503
2021-02-22T00:00:00.000Z,-1.49430272444111,-46.03855132201993
2021-02-23T00:00:00.000Z,-0.48430995837337454,-142.7737175446905
2021-02-24T00:00:00.000Z,0.9934440735229089,70.11814165692773
2021-02-25T00:00:00.000Z,1.907606531262429,36.68144390146494
2021-02-26T00:00:00.000Z,0.07815858376647444,887.1936886292802
2021-02-27T00:00:00.000Z,0.7145925260650499,97.34510298736977
2021-02-28T00:00:00.000Z,-0.1395781637717031,-496.2547924244303
2021-03-01T00:00:00.000Z,0.190246932753535,364.6872552833768
2021-03-02T00:00:00.000Z,-0.2673900406897967,-258.8802716704217
2021-03-03T00:00:00.000Z,1.169567920422754,59.61113728810635
2021-03-04T00:00:00.000Z,-0.5837846142028648,-118.3864641371969
2021-03-05T00:00:00.000Z,-0.3747344021634125,-184.6234648965109
2021-03-06T00:00:00.000Z,1.706219947262277,40.97032247587863
2021-03-07T00:00:00.000Z,-2.760408723501595,-24.76211927561468
2021-03-08T00:00:00.000Z,-4.215025094102898,-16.0956140553763
2021-03-09T00:00:00.000Z,-5.149617258176741,-13.11054159071262
2021-03-10T00:00:00.000Z,-7.923697725605294,-8.396432667070673
2021-03-11T00:00:00.000Z,-5.207405671431908,-12.96113416182373
2021-03-12T00:00:00.000Z,-6.428006329113922,-10.43282639037724
2021-03-13T00:00:00.000Z,-5.786303107165514,-11.62908622289825
2021-03-14T00:00:00.000Z,-5.373268270794762,-12.55015397432301
2021-03-15T00:00:00.000Z,-9.839369331989811,-6.692074789141563
2021-03-16T00:00:00.000Z,-10.23601341134705,-6.4188418293344
2021-03-17T00:00:00.000Z,-9.550314926029014,-6.905475733252266
2021-03-18T00:00:00.000Z,-10.55060728744939,-6.21672469804064
2021-03-19T00:00:00.000Z,-12.03946772879515,-5.403309489134211
2021-03-20T00:00:00.000Z,-4.466399094370688,-15.16993734226033
2021-03-21T00:00:00.000Z,-7.7022514273403,-8.648077342418741
2021-03-22T00:00:00.000Z,-13.363678804855281,-4.831942357139633
2021-03-23T00:00:00.000Z,-11.78768691903542,-5.526448151360345
2021-03-24T00:00:00.000Z,-16.06597434331094,-3.957695125752698
2021-03-25T00:00:00.000Z,-7.40538573508005,-9.009024199286912
2021-03-26T00:00:00.000Z,-11.16132835527608,-5.856848993938972
2021-03-27T00:00:00.000Z,-2.65428002654281,-25.76619256907745
2021-03-28T00:00:00.000Z,-12.40627130197682,-5.232848366906625
2021-03-29T00:00:00.000Z,-21.08949416342412,-2.926452052238532
