date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1769,1533,840,338,574,219,47,1911,0.9256933542647828,5513,50789,5365,1366,1893,283,6710
2020-10-09T00:00:00.000Z,181,1676,1540,832,295,522,221,40,1911,0.8770277341705913,5068,48003,5669,1379,1933,271,6797
2020-10-10T00:00:00.000Z,149,1658,1591,812,297,523,219,35,1911,0.8676085818942961,4434,45047,5389,1398,1968,277,6875
2020-10-11T00:00:00.000Z,243,1792,1566,810,323,634,216,46,1911,0.9377289377289377,6318,39483,5007,1421,2014,276,6997
2020-10-12T00:00:00.000Z,186,1719,1507,801,308,599,211,30,1911,0.8995290423861853,5324,37343,4654,1439,2044,275,7090
2020-10-13T00:00:00.000Z,131,1606,1415,764,277,553,224,38,1911,0.8403976975405547,4694,33572,4681,1457,2082,285,7170
2020-10-14T00:00:00.000Z,150,1532,1341,725,253,544,216,35,1911,0.8016745159602302,4943,29871,4323,1469,2117,268,7253
2020-10-15T00:00:00.000Z,145,1462,1266,699,240,497,204,31,1911,0.7650444793301936,5388,25991,4073,1480,2148,267,7327
2020-10-16T00:00:00.000Z,105,1344,1229,657,226,440,218,34,1911,0.7032967032967034,4395,24099,3620,1497,2182,262,7383
2020-10-17T00:00:00.000Z,73,1278,1233,647,188,432,221,32,1911,0.6687598116169545,3948,22006,3337,1504,2214,257,7431
2020-10-18T00:00:00.000Z,134,1327,1161,662,218,406,233,33,1911,0.6944008372579801,6452,18244,2974,1543,2247,242,7524
2020-10-19T00:00:00.000Z,125,1262,1132,646,192,389,232,31,1911,0.6603872318158033,5411,18093,2334,1557,2278,258,7603
2020-10-20T00:00:00.000Z,106,1217,1100,627,181,375,228,20,1911,0.6368393511250654,5271,17806,2086,1571,2298,266,7666
2020-10-21T00:00:00.000Z,95,1181,1064,606,182,363,230,25,1911,0.6180010465724751,5230,15854,2056,1592,2323,259,7727
2020-10-22T00:00:00.000Z,78,1112,996,589,176,324,215,29,1911,0.5818942961800104,5527,14433,1579,1599,2352,244,7782
2020-10-23T00:00:00.000Z,80,1052,978,561,167,304,208,26,1911,0.5504971219256933,4476,14892,0,1614,2378,234,7822
2020-10-24T00:00:00.000Z,85,1033,1014,540,156,303,203,27,1911,0.5405546834118262,4164,13870,0,1629,2405,233,7867
2020-10-25T00:00:00.000Z,77,1054,931,510,163,347,190,35,1911,0.5515436944008373,5807,11167,894,1641,2440,236,7910
2020-10-26T00:00:00.000Z,76,976,866,495,143,312,201,28,1911,0.510727367870225,5476,11073,797,1650,2468,231,7956
2020-10-27T00:00:00.000Z,70,907,830,476,143,264,192,28,1911,0.4746206174777604,5496,11233,648,1661,2496,215,7999
2020-10-28T00:00:00.000Z,67,886,809,464,139,266,189,10,1911,0.4636316064887494,5509,10661,658,1666,2506,210,8037
2020-10-29T00:00:00.000Z,53,848,738,448,124,255,186,18,1911,0.4437467294610152,5592,9966,542,1675,2524,202,8064
2020-10-30T00:00:00.000Z,51,780,716,432,110,215,184,12,1911,0.4081632653061225,1207,9676,471,1678,2536,199,8084
2020-10-31T00:00:00.000Z,54,751,742,413,110,220,173,25,1911,0.3929879644165358,718,9115,415,1683,2561,186,8111
2020-11-01T00:00:00.000Z,65,794,706,402,129,238,170,19,1911,0.4154892726321298,5615,8426,372,1690,2580,189,8151
2020-11-02T00:00:00.000Z,55,750,692,403,108,211,170,16,1911,0.3924646781789639,5443,8498,320,1697,2596,199,8192
2020-11-03T00:00:00.000Z,61,721,651,383,113,206,165,27,1911,0.3772893772893773,5346,8707,293,1708,2623,187,8230
2020-11-04T00:00:00.000Z,58,694,636,356,113,201,153,18,1911,0.3631606488749346,4850,8524,286,1715,2641,179,8254
2020-11-05T00:00:00.000Z,59,685,618,336,114,218,154,13,1911,0.358451072736787,5141,8155,289,1721,2654,176,8272
2020-11-06T00:00:00.000Z,55,659,617,322,110,215,136,15,1911,0.3448456305599163,4255,8158,239,1724,2669,157,8298
2020-11-07T00:00:00.000Z,33,646,625,329,105,199,143,8,1911,0.3380429094714809,3954,7794,215,1729,2677,158,8321
2020-11-08T00:00:00.000Z,58,680,633,340,108,213,143,7,1911,0.3558346415489272,6102,7348,203,1734,2684,166,8354
2020-11-09T00:00:00.000Z,56,679,626,334,105,220,140,6,1911,0.3553113553113553,5516,7406,151,1738,2690,162,8375
2020-11-10T00:00:00.000Z,45,668,598,309,115,228,134,10,1911,0.3495552066980638,5375,7506,154,1741,2700,151,8393
2020-11-11T00:00:00.000Z,52,643,581,311,113,197,137,7,1911,0.3364730507587651,5439,7467,156,1753,2707,154,8431
2020-11-12T00:00:00.000Z,51,623,566,305,111,182,131,11,1911,0.326007326007326,5741,7429,149,1760,2718,144,8463
2020-11-13T00:00:00.000Z,43,602,576,293,114,182,124,5,1911,0.315018315018315,5167,7468,148,1764,2723,141,8492
2020-11-14T00:00:00.000Z,54,618,600,293,117,197,126,12,1911,0.3233908948194663,5101,7304,146,1770,2735,140,8512
2020-11-15T00:00:00.000Z,69,664,591,309,116,221,126,9,1911,0.3474620617477761,7132,7054,147,1773,2744,146,8545
2020-11-16T00:00:00.000Z,63,648,590,321,96,209,118,7,1911,0.3390894819466248,6551,7367,124,1778,2751,138,8586
2020-11-17T00:00:00.000Z,54,630,571,322,98,193,126,12,1911,0.3296703296703297,6743,7652,142,1785,2763,140,8616
2020-11-18T00:00:00.000Z,59,626,580,318,98,193,127,6,1911,0.3275771847200419,6487,7689,148,1795,2769,142,8649
2020-11-19T00:00:00.000Z,77,642,580,323,90,206,122,9,1911,0.3359497645211931,6758,7754,151,1800,2778,139,8683
2020-11-20T00:00:00.000Z,54,628,594,319,85,197,123,7,1911,0.3286237571951858,4898,7855,151,1804,2785,144,8707
2020-11-21T00:00:00.000Z,45,623,595,312,97,201,115,12,1911,0.326007326007326,4332,7807,159,1809,2797,135,8737
2020-11-22T00:00:00.000Z,48,633,556,310,99,203,117,17,1911,0.3312401883830455,6864,7653,150,1812,2814,134,8768
2020-11-23T00:00:00.000Z,62,606,532,290,96,204,112,7,1911,0.3171114599686029,6420,8056,139,1815,2821,124,8797
2020-11-24T00:00:00.000Z,46,579,513,284,91,183,110,6,1911,0.3029827315541601,6128,8435,134,1819,2827,128,8826
2020-11-25T00:00:00.000Z,78,586,539,294,86,184,110,5,1911,0.3066457352171638,4603,8618,163,1823,2832,123,8858
2020-11-26T00:00:00.000Z,61,590,521,284,87,187,110,9,1911,0.3087388801674516,4878,8849,131,1830,2841,118,8883
2020-11-27T00:00:00.000Z,36,551,508,282,78,175,108,6,1911,0.2883307169021455,4724,9181,142,1837,2847,118,8917
2020-11-28T00:00:00.000Z,45,545,522,267,87,172,101,10,1911,0.2851909994767138,4435,9306,148,1839,2857,108,8931
2020-11-29T00:00:00.000Z,71,588,506,278,90,194,96,6,1911,0.3076923076923077,6903,9241,154,1840,2863,107,8965
2020-11-30T00:00:00.000Z,75,578,514,270,80,182,102,2,1911,0.3024594453165882,360,9773,148,1853,2865,104,9000
2020-12-01T00:00:00.000Z,5,507,507,264,72,152,99,0,1911,0.2653061224489796,,9858,148,1854,2865,101,9011
