date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4583,7676,512994,,2021-01-12T00:00:00.000Z,23920,1972485,21.21,35645,60905,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8045,7827,522465,,2021-01-13T00:00:00.000Z,51938,2024423,21.77,56835,117740,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9252,8055,531760,,2021-01-14T00:00:00.000Z,56322,2080745,22.38,68785,186525,2.01,0,0,0
2021-01-15T00:00:00.000Z,8429,8051,8290,540189,,2021-01-15T00:00:00.000Z,30630,2111375,22.7,35893,222418,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4294,8329,545276,,2021-01-16T00:00:00.000Z,29371,2140746,23.02,25987,248405,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10954,8318,550923,,2021-01-17T00:00:00.000Z,68274,2209020,23.75,84507,332912,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6187,8134,561041,,2021-01-18T00:00:00.000Z,69560,2278580,24.5,120309,453221,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5527,8192,569666,,2021-01-19T00:00:00.000Z,72656,2351236,25.28,137651,590872,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8813,8096,578030,,2021-01-20T00:00:00.000Z,76603,2427839,26.11,143537,734409,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10047,7937,585303,,2021-01-21T00:00:00.000Z,69729,2497568,26.86,164171,898580,9.66,0,0,0
2021-01-22T00:00:00.000Z,7389,8517,7649,592692,,2021-01-22T00:00:00.000Z,37737,2535305,27.26,70994,969574,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4204,7500,595141,,2021-01-23T00:00:00.000Z,39870,2575175,27.69,53506,1023080,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10613,7123,600086,,2021-01-24T00:00:00.000Z,68964,2644139,28.43,140476,1163556,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5651,7023,608818,,2021-01-25T00:00:00.000Z,80758,2724897,29.3,139296,1302852,14.01,0,0,0
2021-01-26T00:00:00.000Z,7801,5113,6825,616619,,2021-01-26T00:00:00.000Z,78507,2803404,30.15,126201,1429053,15.37,0,0,0
2021-01-27T00:00:00.000Z,7728,8724,6707,624347,,2021-01-27T00:00:00.000Z,77723,2881127,30.98,124829,1553882,16.71,0,0,0
2021-01-28T00:00:00.000Z,7184,9287,6616,631531,,2021-01-28T00:00:00.000Z,79394,2960521,31.84,130403,1684285,18.11,0,0,0
2021-01-29T00:00:00.000Z,6761,7585,6604,638292,,2021-01-29T00:00:00.000Z,36535,2997056,32.23,64667,1748952,18.81,0,0,0
2021-01-30T00:00:00.000Z,2623,3565,6514,640915,,2021-01-30T00:00:00.000Z,34306,3031362,32.6,42680,1791632,19.27,0,0,0
2021-01-31T00:00:00.000Z,5226,10157,6539,646141,,2021-01-31T00:00:00.000Z,73197,3104559,33.38,59380,1851012,19.9,0,0,0
2021-02-01T00:00:00.000Z,8925,5169,6579,655066,,2021-02-01T00:00:00.000Z,82319,3186878,34.27,35232,1886244,20.28,0,0,0
2021-02-02T00:00:00.000Z,8017,4420,6606,663083,,2021-02-02T00:00:00.000Z,69895,3256773,35.02,30972,1917216,20.62,0,0,0
2021-02-03T00:00:00.000Z,7470,8248,6637,670553,,2021-02-03T00:00:00.000Z,60108,3316881,35.67,51295,1968511,21.17,0,0,0
2021-02-04T00:00:00.000Z,7250,8185,6600,677803,,2021-02-04T00:00:00.000Z,72426,3389307,36.45,57965,2026476,21.79,0,0,0
2021-02-05T00:00:00.000Z,6585,7296,6610,684388,,2021-02-05T00:00:00.000Z,33794,3423101,36.81,28671,2055147,22.1,0,0,0
2021-02-06T00:00:00.000Z,2657,3071,6585,687045,,2021-02-06T00:00:00.000Z,21545,3444646,37.04,22146,2077293,22.34,0,0,0
2021-02-07T00:00:00.000Z,4596,9773,6590,691641,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53965,3498611,37.62,68569,2145862,23.08,0,0,0
2021-02-08T00:00:00.000Z,7844,5025,6500,699485,,2021-02-08T00:00:00.000Z,58497,3557108,38.25,65248,2211110,23.78,0,0,0
2021-02-09T00:00:00.000Z,6165,4928,6345,705650,,2021-02-09T00:00:00.000Z,66169,3623277,38.96,67357,2278467,24.5,0,0,0
2021-02-10T00:00:00.000Z,5676,8306,6081,711326,,2021-02-10T00:00:00.000Z,70359,3693636,39.72,72059,2350526,25.28,0,0,0
2021-02-11T00:00:00.000Z,5009,8790,5824,716335,,2021-02-11T00:00:00.000Z,80960,3774596,40.59,71873,2422399,26.05,0,0,0
2021-02-12T00:00:00.000Z,4670,7252,5504,721005,,2021-02-12T00:00:00.000Z,38960,3813556,41.01,37437,2459836,26.45,0,0,0
2021-02-13T00:00:00.000Z,1887,3425,5231,722892,,2021-02-13T00:00:00.000Z,27386,3840942,41.3,30366,2490202,26.78,0,0,0
2021-02-14T00:00:00.000Z,3483,9651,5121,726375,,2021-02-14T00:00:00.000Z,74758,3915700,42.11,68917,2559119,27.52,0,0,0
2021-02-15T00:00:00.000Z,5191,4890,4962,731566,,2021-02-15T00:00:00.000Z,81345,3997045,42.98,75525,2634644,28.33,0,0,0
2021-02-16T00:00:00.000Z,4569,3752,4583,736135,,2021-02-16T00:00:00.000Z,83329,4080374,43.88,78076,2712720,29.17,0,0,0
2021-02-17T00:00:00.000Z,4168,6551,4355,740303,,2021-02-17T00:00:00.000Z,61808,4142182,44.54,75407,2788127,29.98,0,0,0
2021-02-18T00:00:00.000Z,3332,7511,4139,743635,,2021-02-18T00:00:00.000Z,68987,4211169,45.28,79539,2867666,30.84,0,0,0
2021-02-19T00:00:00.000Z,3793,5919,3900,747428,,2021-02-19T00:00:00.000Z,39563,4250732,45.71,38009,2905675,31.25,0,0,0
2021-02-20T00:00:00.000Z,1255,3413,3774,748683,,2021-02-20T00:00:00.000Z,31587,4282319,46.05,28663,2934338,31.55,0,0,0
2021-02-21T00:00:00.000Z,3107,7435,3684,751790,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79320,4361639,46.9,78349,3012687,32.4,0,0,0
2021-02-22T00:00:00.000Z,4809,3679,3630,756599,,2021-02-22T00:00:00.000Z,84902,4446541,47.82,80403,3093090,33.26,0,0,0
2021-02-23T00:00:00.000Z,4447,3173,3576,761046,,2021-02-23T00:00:00.000Z,77200,4523741,48.65,70272,3163362,34.02,0,0,0
2021-02-24T00:00:00.000Z,4374,5391,3558,765420,,2021-02-24T00:00:00.000Z,60900,4584641,49.3,62922,3226284,34.69,0,0,0
2021-02-25T00:00:00.000Z,3814,5026,3588,769234,,2021-02-25T00:00:00.000Z,51555,4636196,49.86,64602,3290886,35.39,0,0,0
2021-02-26T00:00:00.000Z,3813,3760,3657,773047,,2021-02-26T00:00:00.000Z,25770,4661966,50.13,31906,3322792,35.73,0,0,0
2021-02-27T00:00:00.000Z,1438,1565,3659,774485,,2021-02-27T00:00:00.000Z,18258,4680224,50.33,21141,3343933,35.96,0,0,0
2021-02-28T00:00:00.000Z,3060,5675,3686,777545,,2021-02-28T00:00:00.000Z,40178,4720402,50.76,55753,3399686,36.56,0,0,0
2021-03-01T00:00:00.000Z,4855,2736,3679,782400,,2021-03-01T00:00:00.000Z,45528,4765930,51.25,61284,3460970,37.22,0,0,0
2021-03-02T00:00:00.000Z,4378,2920,3685,786778,,2021-03-02T00:00:00.000Z,41020,4806950,51.69,64594,3525564,37.91,0,0,0
2021-03-03T00:00:00.000Z,4670,4602,3676,791448,,2021-03-03T00:00:00.000Z,41801,4848751,52.14,66610,3592174,38.63,0,0,0
2021-03-04T00:00:00.000Z,3659,4795,3718,795107,,2021-03-04T00:00:00.000Z,39488,4888239,52.57,78909,3671083,39.48,0,0,0
2021-03-05T00:00:00.000Z,3712,3995,3696,798819,,2021-03-05T00:00:00.000Z,17168,4905407,52.75,40338,3711421,39.91,0,0,0
2021-03-06T00:00:00.000Z,1870,1920,3681,800689,,2021-03-06T00:00:00.000Z,10573,4915980,52.86,25283,3736704,40.18,0,0,0
2021-03-07T00:00:00.000Z,2345,5711,3743,803034,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30987,4946967,53.2,72709,3809413,40.96,0,0,0
2021-03-08T00:00:00.000Z,3783,2680,3641,806817,,2021-03-08T00:00:00.000Z,27171,4974138,53.49,73117,3882530,41.75,0,0,0
2021-03-09T00:00:00.000Z,3120,2923,3488,809937,,2021-03-09T00:00:00.000Z,26517,5000655,53.77,76498,3959028,42.57,0,0,0
2021-03-10T00:00:00.000Z,2833,4597,3308,812770,,2021-03-10T00:00:00.000Z,23111,5023766,54.02,58527,4017555,43.2,0,0,0
2021-03-11T00:00:00.000Z,2549,5001,3046,815319,,2021-03-11T00:00:00.000Z,23069,5046835,54.27,68913,4086468,43.94,0,0,0
2021-03-12T00:00:00.000Z,2413,3908,2887,817732,,2021-03-12T00:00:00.000Z,11105,5057940,54.39,41306,4127774,44.39,0,0,0
2021-03-13T00:00:00.000Z,783,2036,2701,818515,,2021-03-13T00:00:00.000Z,7850,5065790,54.47,25184,4152958,44.66,0,0,0
2021-03-14T00:00:00.000Z,1389,5823,2546,819904,,2021-03-14T00:00:00.000Z,20826,5086616,54.7,73852,4226810,45.45,0,0,0
2021-03-15T00:00:00.000Z,2123,2657,2410,822027,,2021-03-15T00:00:00.000Z,19928,5106544,54.91,78091,4304901,46.29,0,0,0
2021-03-16T00:00:00.000Z,1564,2243,2172,823591,,2021-03-16T00:00:00.000Z,18543,5125087,55.11,71377,4376278,47.06,0,0,0
2021-03-17T00:00:00.000Z,1530,3635,1950,825121,,2021-03-17T00:00:00.000Z,17504,5142591,55.3,58870,4435148,47.69,0,0,0
2021-03-18T00:00:00.000Z,1247,3602,1764,826368,,2021-03-18T00:00:00.000Z,15829,5158420,55.47,57983,4493131,48.32,0,0,0
2021-03-19T00:00:00.000Z,1083,2552,1578,827451,,2021-03-19T00:00:00.000Z,6751,5165171,55.54,27881,4521012,48.62,0,0,0
2021-03-20T00:00:00.000Z,349,1463,1388,827800,,2021-03-20T00:00:00.000Z,5124,5170295,55.6,15233,4536245,48.78,0,0,0
2021-03-21T00:00:00.000Z,674,3498,1326,828474,,2021-03-21T00:00:00.000Z,13039,5183334,55.74,40386,4576631,49.21,0,0,0
2021-03-22T00:00:00.000Z,979,1692,1224,829453,,2021-03-22T00:00:00.000Z,13354,5196688,55.88,40391,4617022,49.65,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830141,,2021-03-23T00:00:00.000Z,2606,5199294,55.91,7159,4624181,49.73,0,0,0
2021-03-24T00:00:00.000Z,478,2254,935,830619,,2021-03-24T00:00:00.000Z,10799,5210093,56.03,46386,4670567,50.22,0,0,0
2021-03-25T00:00:00.000Z,843,2108,785,831462,,2021-03-25T00:00:00.000Z,10038,5220131,56.13,35281,4705848,50.6,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831982,,2021-03-26T00:00:00.000Z,4008,5224139,56.18,13222,4719070,50.75,0,0,0
2021-03-27T00:00:00.000Z,231,859,647,832213,,2021-03-27T00:00:00.000Z,1711,5225850,56.2,4203,4723273,50.79,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832342,,2021-03-28T00:00:00.000Z,2039,5227889,56.22,4552,4727825,50.84,0,0,0
2021-03-29T00:00:00.000Z,363,1471,552,832705,,2021-03-29T00:00:00.000Z,6774,5234663,56.29,29876,4757701,51.16,0,0,0
2021-03-30T00:00:00.000Z,443,823,464,833148,,2021-03-30T00:00:00.000Z,7665,5242328,56.37,22245,4779946,51.4,0,0,0
2021-03-31T00:00:00.000Z,492,1077,429,833640,,2021-03-31T00:00:00.000Z,7958,5250286,56.46,19277,4799223,51.61,0,0,0
2021-04-01T00:00:00.000Z,335,1065,431,833975,,2021-04-01T00:00:00.000Z,7949,5258235,56.54,18485,4817708,51.81,0,0,0
2021-04-02T00:00:00.000Z,418,643,359,834393,,2021-04-02T00:00:00.000Z,2770,5261005,56.57,7972,4825680,51.89,0,0,0
2021-04-03T00:00:00.000Z,124,464,344,834517,,2021-04-03T00:00:00.000Z,1339,5262344,56.59,2880,4828560,51.92,0,0,0
2021-04-04T00:00:00.000Z,196,1059,329,834713,,2021-04-04T00:00:00.000Z,9540,5271884,56.69,22740,4851300,52.17,0,0,0
2021-04-05T00:00:00.000Z,380,510,338,835093,,2021-04-05T00:00:00.000Z,10177,5282061,56.8,21115,4872415,52.4,0,0,0
2021-04-06T00:00:00.000Z,305,494,341,835398,,2021-04-06T00:00:00.000Z,8780,5290841,56.9,16569,4888984,52.57,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835674,,2021-04-07T00:00:00.000Z,8676,5299517,56.99,15103,4904087,52.74,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835886,,2021-04-08T00:00:00.000Z,9164,5308681,57.09,16791,4920878,52.92,0,0,0
2021-04-09T00:00:00.000Z,223,578,273,836109,,2021-04-09T00:00:00.000Z,3375,5312056,57.12,6058,4926936,52.98,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836195,,2021-04-10T00:00:00.000Z,1496,5313552,57.14,3433,4930369,53.02,0,0,0
2021-04-11T00:00:00.000Z,139,777,239,836334,,2021-04-11T00:00:00.000Z,8896,5322448,57.23,14108,4944477,53.17,0,0,0
2021-04-12T00:00:00.000Z,221,362,231,836555,,2021-04-12T00:00:00.000Z,8715,5331163,57.33,13032,4957509,53.31,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836754,,2021-04-13T00:00:00.000Z,5608,5336771,57.39,4783,4962292,53.36,0,0,0
2021-04-14T00:00:00.000Z,196,483,193,836950,,2021-04-14T00:00:00.000Z,3428,5340199,57.43,5122,4967414,53.42,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837045,,2021-04-15T00:00:00.000Z,451,5340650,57.43,418,4967832,53.42,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837154,,2021-04-16T00:00:00.000Z,3195,5343845,57.47,6465,4974297,53.49,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837237,,2021-04-17T00:00:00.000Z,744,5344589,57.47,1917,4976214,53.51,0,0,0
2021-04-18T00:00:00.000Z,141,548,148,837378,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6964,5351553,57.55,7352,4983566,53.59,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837511,,2021-04-19T00:00:00.000Z,6209,5357762,57.61,6976,4990542,53.67,0,0,0
2021-04-20T00:00:00.000Z,159,228,136,837670,,2021-04-20T00:00:00.000Z,6052,5363814,57.68,6699,4997241,53.74,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837784,,2021-04-21T00:00:00.000Z,6154,5369968,57.75,6907,5004148,53.81,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837913,,2021-04-22T00:00:00.000Z,5746,5375714,57.81,7477,5011625,53.89,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838021,,2021-04-23T00:00:00.000Z,2588,5378302,57.84,3234,5014859,53.93,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838060,,2021-04-24T00:00:00.000Z,681,5378983,57.84,1214,5016073,53.94,0,0,0
2021-04-25T00:00:00.000Z,77,193,117,838137,,2021-04-25T00:00:00.000Z,4714,5383697,57.89,6831,5022904,54.01,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838230,,2021-04-26T00:00:00.000Z,5333,5389030,57.95,7730,5030634,54.1,0,0,0
2021-04-27T00:00:00.000Z,87,148,102,838317,,2021-04-27T00:00:00.000Z,4351,5393381,58,6423,5037057,54.17,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838412,,2021-04-28T00:00:00.000Z,4314,5397695,58.04,7106,5044163,54.24,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838505,,2021-04-29T00:00:00.000Z,4192,5401887,58.09,7095,5051258,54.32,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838584,,2021-04-30T00:00:00.000Z,1736,5403623,58.11,3005,5054263,54.35,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838598,,2021-05-01T00:00:00.000Z,383,5404006,58.11,821,5055084,54.36,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838648,,2021-05-02T00:00:00.000Z,3156,5407162,58.15,5959,5061043,54.42,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838713,,2021-05-03T00:00:00.000Z,3403,5410565,58.18,5635,5066678,54.48,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838776,,2021-05-04T00:00:00.000Z,3384,5413949,58.22,4532,5071210,54.53,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838844,,2021-05-05T00:00:00.000Z,3117,5417066,58.25,3869,5075079,54.57,0,0,0
2021-05-06T00:00:00.000Z,48,144,61,838892,,2021-05-06T00:00:00.000Z,3441,5420507,58.29,2926,5078005,54.61,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838925,,2021-05-07T00:00:00.000Z,1664,5422171,58.31,2285,5080290,54.63,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838941,,2021-05-08T00:00:00.000Z,176,5422347,58.31,424,5080714,54.64,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838974,,2021-05-09T00:00:00.000Z,2765,5425112,58.34,4633,5085347,54.69,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839025,,2021-05-10T00:00:00.000Z,2765,5427877,58.37,4532,5089879,54.73,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839059,,2021-05-11T00:00:00.000Z,2424,5430301,58.39,3648,5093527,54.77,0,0,0
2021-05-12T00:00:00.000Z,27,93,40,839086,,2021-05-12T00:00:00.000Z,1823,5432124,58.41,3104,5096631,54.81,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839116,,2021-05-13T00:00:00.000Z,1821,5433945,58.43,3487,5100118,54.84,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839143,,2021-05-14T00:00:00.000Z,777,5434722,58.44,1336,5101454,54.86,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839163,,2021-05-15T00:00:00.000Z,136,5434858,58.44,176,5101630,54.86,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839192,,2021-05-16T00:00:00.000Z,431,5435289,58.45,1137,5102767,54.87,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839207,,2021-05-17T00:00:00.000Z,188,5435477,58.45,759,5103526,54.88,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839229,,2021-05-18T00:00:00.000Z,1819,5437296,58.47,4806,5108332,54.93,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839284,,2021-05-19T00:00:00.000Z,2038,5439334,58.49,4880,5113212,54.98,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839317,,2021-05-20T00:00:00.000Z,2102,5441436,58.51,3721,5116933,55.02,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839339,,2021-05-21T00:00:00.000Z,1019,5442455,58.53,1230,5118163,55.04,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839351,,2021-05-22T00:00:00.000Z,140,5442595,58.53,323,5118486,55.04,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839377,,2021-05-23T00:00:00.000Z,2199,5444794,58.55,3129,5121615,55.08,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839405,,2021-05-24T00:00:00.000Z,1979,5446773,58.57,3467,5125082,55.11,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,839427,,2021-05-25T00:00:00.000Z,1656,5448429,58.59,2444,5127526,55.14,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839441,,2021-05-26T00:00:00.000Z,1243,5449672,58.6,2353,5129879,55.16,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839455,,2021-05-27T00:00:00.000Z,1644,5451316,58.62,2958,5132837,55.2,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839473,,2021-05-28T00:00:00.000Z,631,5451947,58.63,1246,5134083,55.21,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839485,,2021-05-29T00:00:00.000Z,105,5452052,58.63,163,5134246,55.21,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839488,,2021-05-30T00:00:00.000Z,1547,5453599,58.65,1852,5136098,55.23,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839502,,2021-05-31T00:00:00.000Z,1574,5455173,58.66,1976,5138074,55.25,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839537,,2021-06-01T00:00:00.000Z,1197,5456370,58.68,1692,5139766,55.27,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839550,,2021-06-02T00:00:00.000Z,1316,5457686,58.69,1458,5141224,55.29,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839560,,2021-06-03T00:00:00.000Z,1526,5459212,58.71,1295,5142519,55.3,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839591,,2021-06-04T00:00:00.000Z,932,5460144,58.72,552,5143071,55.31,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839596,,2021-06-05T00:00:00.000Z,106,5460250,58.72,66,5143137,55.31,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839600,,2021-06-06T00:00:00.000Z,4187,5464437,58.76,879,5144016,55.32,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839606,,2021-06-07T00:00:00.000Z,4241,5468678,58.81,673,5144689,55.32,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839636,,2021-06-08T00:00:00.000Z,3583,5472261,58.85,1028,5145717,55.33,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839642,,2021-06-09T00:00:00.000Z,3463,5475724,58.88,1153,5146870,55.35,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839660,,2021-06-10T00:00:00.000Z,3193,5478917,58.92,1132,5148002,55.36,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839678,,2021-06-11T00:00:00.000Z,1250,5480167,58.93,413,5148415,55.36,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839683,,2021-06-12T00:00:00.000Z,140,5480307,58.93,89,5148504,55.36,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839686,,2021-06-13T00:00:00.000Z,3047,5483354,58.97,1167,5149671,55.38,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839712,,2021-06-14T00:00:00.000Z,2901,5486255,59,1385,5151056,55.39,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839738,,2021-06-15T00:00:00.000Z,2979,5489234,59.03,1202,5152258,55.4,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839751,,2021-06-16T00:00:00.000Z,2582,5491816,59.06,840,5153098,55.41,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839777,,2021-06-17T00:00:00.000Z,2560,5494376,59.08,1030,5154128,55.43,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839812,,2021-06-18T00:00:00.000Z,1124,5495500,59.1,346,5154474,55.43,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839858,,2021-06-19T00:00:00.000Z,142,5495642,59.1,78,5154552,55.43,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839907,,2021-06-20T00:00:00.000Z,3238,5498880,59.13,1221,5155773,55.44,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840032,,2021-06-21T00:00:00.000Z,5063,5503943,59.19,1071,5156844,55.45,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840142,,2021-06-22T00:00:00.000Z,6763,5510706,59.26,942,5157786,55.46,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840282,,2021-06-23T00:00:00.000Z,10562,5521268,59.37,1126,5158912,55.48,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840511,,2021-06-24T00:00:00.000Z,11864,5533132,59.5,1317,5160229,55.49,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840741,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6932,5540064,59.58,774,5161003,55.5,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840857,,2021-06-26T00:00:00.000Z,2191,5542255,59.6,114,5161117,55.5,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,841002,,2021-06-27T00:00:00.000Z,13540,5555795,59.74,3336,5164453,55.54,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841290,,2021-06-28T00:00:00.000Z,14361,5570156,59.9,3512,5167965,55.57,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841584,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16537,5586693,60.08,3552,5171517,55.61,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841894,,2021-06-30T00:00:00.000Z,16297,5602990,60.25,3211,5174728,55.65,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842191,,2021-07-01T00:00:00.000Z,16652,5619642,60.43,3217,5177945,55.68,24,24,0
2021-07-02T00:00:00.000Z,328,136,240,842519,,2021-07-02T00:00:00.000Z,9684,5629326,60.54,1418,5179363,55.7,0,24,0
2021-07-03T00:00:00.000Z,186,97,254,842705,,2021-07-03T00:00:00.000Z,2597,5631923,60.56,242,5179605,55.7,0,24,0
2021-07-04T00:00:00.000Z,346,284,264,843051,,2021-07-04T00:00:00.000Z,17653,5649576,60.75,3085,5182690,55.73,0,24,0
2021-07-05T00:00:00.000Z,504,196,292,843555,,2021-07-05T00:00:00.000Z,17713,5667289,60.94,2882,5185572,55.76,1,25,0
2021-07-06T00:00:00.000Z,527,177,323,844082,,2021-07-06T00:00:00.000Z,17735,5685024,61.13,3237,5188809,55.8,4,29,0
2021-07-07T00:00:00.000Z,525,245,356,844607,,2021-07-07T00:00:00.000Z,15368,5700392,61.3,2529,5191338,55.83,7,36,0
2021-07-08T00:00:00.000Z,466,326,387,845073,,2021-07-08T00:00:00.000Z,16440,5716832,61.48,2692,5194030,55.85,10,46,0
2021-07-09T00:00:00.000Z,534,249,411,845607,,2021-07-09T00:00:00.000Z,11029,5727861,61.59,1335,5195365,55.87,0,46,0
2021-07-10T00:00:00.000Z,261,133,441,845868,,2021-07-10T00:00:00.000Z,4898,5732759,61.65,307,5195672,55.87,2,48,0
2021-07-11T00:00:00.000Z,443,430,451,846311,,2021-07-11T00:00:00.000Z,1389,5734148,61.66,2766,5198438,55.9,0,48,0
2021-07-12T00:00:00.000Z,762,281,465,847073,,2021-07-12T00:00:00.000Z,2324,5736472,61.69,3520,5201958,55.94,43,91,0
2021-07-13T00:00:00.000Z,746,330,502,847819,,2021-07-13T00:00:00.000Z,2852,5739324,61.72,5289,5207247,56,114,205,0
2021-07-14T00:00:00.000Z,771,451,533,848590,,2021-07-14T00:00:00.000Z,2613,5741937,61.75,7351,5214598,56.08,438,643,0.01
2021-07-15T00:00:00.000Z,863,562,569,849453,,2021-07-15T00:00:00.000Z,2859,5744796,61.78,9105,5223703,56.17,366,1009,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850583,,2021-07-16T00:00:00.000Z,1158,5745954,61.79,5744,5229447,56.23,62,1071,0.01
2021-07-17T00:00:00.000Z,432,201,710,851015,,2021-07-17T00:00:00.000Z,299,5746253,61.79,1300,5230747,56.25,4,1075,0.01
