date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1773,1538,841,338,577,218,47,1979,0.8959070237493684,5532,53978,5365,1341,1894,283,6711
2020-10-09T00:00:00.000Z,181,1679,1543,832,295,525,219,40,1979,0.8484082870136432,5091,51413,5669,1354,1934,271,6798
2020-10-10T00:00:00.000Z,149,1661,1594,812,297,526,218,35,1979,0.8393127842344619,4445,48666,5389,1373,1969,277,6877
2020-10-11T00:00:00.000Z,243,1795,1569,810,323,637,216,46,1979,0.9070237493683678,6337,42956,5007,1396,2015,276,6999
2020-10-12T00:00:00.000Z,187,1723,1512,801,307,604,211,30,1979,0.8706417382516423,5332,40886,4654,1414,2045,275,7092
2020-10-13T00:00:00.000Z,131,1610,1419,764,277,557,224,38,1979,0.8135421930267812,4708,37414,4681,1432,2083,285,7172
2020-10-14T00:00:00.000Z,150,1536,1345,725,253,548,215,35,1979,0.7761495704901465,4945,34009,4323,1443,2118,268,7255
2020-10-15T00:00:00.000Z,146,1467,1271,700,244,506,204,31,1979,0.7412834765032845,5400,30401,4073,1454,2149,267,7329
2020-10-16T00:00:00.000Z,105,1349,1235,659,226,446,218,34,1979,0.6816574027286508,4409,28804,3620,1471,2183,262,7386
2020-10-17T00:00:00.000Z,71,1282,1237,647,189,436,220,32,1979,0.6478019201616978,3956,26928,3337,1479,2215,257,7434
2020-10-18T00:00:00.000Z,134,1331,1165,660,221,414,224,33,1979,0.6725618999494695,6466,23247,2974,1511,2248,240,7525
2020-10-19T00:00:00.000Z,125,1266,1136,643,192,397,226,31,1979,0.6397170288024254,5422,23011,2334,1524,2279,256,7604
2020-10-20T00:00:00.000Z,106,1221,1104,626,180,382,226,20,1979,0.616978271854472,5282,22628,2086,1538,2299,265,7667
2020-10-21T00:00:00.000Z,95,1185,1068,605,182,369,224,25,1979,0.5987872662961091,5236,20649,2056,1555,2324,258,7728
2020-10-22T00:00:00.000Z,77,1115,999,588,176,327,213,29,1979,0.5634158665992925,5545,19012,1579,1562,2353,243,7783
2020-10-23T00:00:00.000Z,80,1056,980,561,167,308,208,26,1979,0.5336028297119757,4487,18949,0,1577,2379,234,7823
2020-10-24T00:00:00.000Z,85,1036,1017,539,157,307,202,27,1979,0.5234967155128853,4169,17808,0,1592,2406,232,7868
2020-10-25T00:00:00.000Z,79,1058,935,509,164,351,188,36,1979,0.5346134411318848,5821,14831,894,1603,2442,235,7911
2020-10-26T00:00:00.000Z,76,979,869,493,144,316,199,28,1979,0.4946942900454775,5486,14534,797,1611,2470,230,7957
2020-10-27T00:00:00.000Z,71,910,833,476,143,268,191,28,1979,0.4598281960586155,5505,14601,648,1622,2498,214,8001
2020-10-28T00:00:00.000Z,67,890,813,463,139,272,188,10,1979,0.449722081859525,5516,14012,658,1627,2508,211,8039
2020-10-29T00:00:00.000Z,53,852,742,446,125,259,185,19,1979,0.4305204648812532,5602,13369,542,1636,2527,201,8066
2020-10-30T00:00:00.000Z,52,781,719,429,110,220,183,11,1979,0.3946437594744821,1099,13059,471,1639,2538,197,8085
2020-10-31T00:00:00.000Z,54,752,743,410,110,225,171,25,1979,0.3799898938858009,692,12493,415,1643,2563,184,8111
2020-11-01T00:00:00.000Z,65,791,704,398,128,242,167,19,1979,0.3996968165740273,5622,11674,372,1650,2582,186,8150
2020-11-02T00:00:00.000Z,54,748,691,400,107,217,169,15,1979,0.3779686710459828,5446,11586,320,1657,2597,197,8191
2020-11-03T00:00:00.000Z,62,721,653,381,112,211,164,26,1979,0.3643254168772107,5362,11731,293,1668,2623,186,8229
2020-11-04T00:00:00.000Z,58,696,639,354,112,208,151,16,1979,0.3516927741283477,4854,11868,286,1674,2639,178,8253
2020-11-05T00:00:00.000Z,61,690,623,334,114,227,152,14,1979,0.3486609398686205,5150,11584,289,1680,2653,175,8271
2020-11-06T00:00:00.000Z,55,662,621,318,110,224,134,16,1979,0.3345123799898939,4261,11409,239,1683,2669,155,8297
2020-11-07T00:00:00.000Z,33,648,627,325,104,208,142,8,1979,0.3274381000505306,3958,10940,215,1688,2677,156,8320
2020-11-08T00:00:00.000Z,58,683,636,336,108,221,142,7,1979,0.3451237998989389,6109,10785,203,1693,2684,164,8353
2020-11-09T00:00:00.000Z,56,684,631,332,105,232,137,6,1979,0.3456291056088934,5525,10623,151,1695,2690,160,8374
2020-11-10T00:00:00.000Z,45,670,600,307,115,235,132,10,1979,0.3385548256695301,5382,10979,154,1697,2700,150,8392
2020-11-11T00:00:00.000Z,53,646,584,308,113,206,136,7,1979,0.3264274886306215,5446,10645,156,1709,2707,152,8430
2020-11-12T00:00:00.000Z,55,628,569,302,110,196,130,12,1979,0.3173319858514401,5753,10275,149,1717,2719,142,8463
2020-11-13T00:00:00.000Z,44,607,581,291,113,193,123,5,1979,0.3067205659423952,5134,10277,148,1721,2724,140,8492
2020-11-14T00:00:00.000Z,55,624,606,291,116,209,123,12,1979,0.315310763011622,4727,10105,146,1725,2736,139,8511
2020-11-15T00:00:00.000Z,70,670,597,307,114,234,124,9,1979,0.3385548256695301,6666,9749,147,1728,2745,144,8544
2020-11-16T00:00:00.000Z,65,656,598,319,94,224,116,8,1979,0.3314805457301668,6090,9967,124,1733,2753,137,8585
2020-11-17T00:00:00.000Z,55,638,580,318,97,211,124,12,1979,0.3223850429509854,6333,10199,142,1740,2765,137,8614
2020-11-18T00:00:00.000Z,60,633,587,314,94,208,123,7,1979,0.3198585144012127,6107,10168,148,1748,2772,139,8647
2020-11-19T00:00:00.000Z,78,657,595,321,90,224,121,8,1979,0.3319858514401213,6632,10161,151,1754,2780,137,8681
2020-11-20T00:00:00.000Z,55,644,610,315,85,216,120,6,1979,0.3254168772107125,4905,10230,151,1758,2786,141,8705
2020-11-21T00:00:00.000Z,46,641,613,310,97,222,114,12,1979,0.3239009600808489,4335,10178,159,1763,2798,134,8735
2020-11-22T00:00:00.000Z,53,652,575,307,99,228,115,17,1979,0.3294593228903487,6867,9952,150,1766,2815,131,8766
2020-11-23T00:00:00.000Z,63,630,557,289,94,232,111,7,1979,0.3183425972713492,6442,10274,139,1769,2822,123,8795
2020-11-24T00:00:00.000Z,48,603,537,281,88,213,109,6,1979,0.3046993431025771,6153,10598,134,1773,2828,126,8824
2020-11-25T00:00:00.000Z,81,615,568,292,83,221,109,5,1979,0.3107630116220314,4618,10760,163,1776,2833,121,8855
2020-11-26T00:00:00.000Z,67,623,554,282,85,226,110,9,1979,0.3148054573016675,4893,10946,131,1783,2842,115,8881
2020-11-27T00:00:00.000Z,37,581,538,279,76,212,108,6,1979,0.2935826174835776,4726,11278,142,1790,2848,115,8914
2020-11-28T00:00:00.000Z,47,580,558,266,85,212,100,10,1979,0.2930773117736231,4434,11400,148,1791,2858,107,8928
2020-11-29T00:00:00.000Z,83,634,553,275,88,248,96,9,1979,0.3203638201111673,6905,11297,154,1792,2867,106,8962
2020-11-30T00:00:00.000Z,98,641,563,272,87,252,89,8,1979,0.3239009600808489,6253,11795,148,1794,2875,105,9001
2020-12-01T00:00:00.000Z,89,641,576,277,90,251,82,10,1979,0.3239009600808489,6506,12251,163,1797,2885,99,9051
2020-12-02T00:00:00.000Z,79,649,587,291,107,235,86,5,1979,0.3279434057604851,6181,12973,162,1805,2890,100,9100
2020-12-03T00:00:00.000Z,91,664,588,307,102,229,84,10,1979,0.3355229914098029,6393,12949,182,1813,2900,106,9159
2020-12-04T00:00:00.000Z,100,683,611,324,97,239,94,10,1979,0.3451237998989389,5318,13543,199,1823,2910,114,9204
2020-12-05T00:00:00.000Z,78,680,644,331,92,239,87,10,1979,0.3436078827690753,4540,13893,203,1825,2920,108,9241
2020-12-06T00:00:00.000Z,82,715,622,343,91,259,84,8,1979,0.3612935826174836,6940,13855,205,1830,2928,115,9287
2020-12-07T00:00:00.000Z,87,706,628,335,105,246,85,6,1979,0.3567458312278929,6419,14803,189,1833,2934,113,9328
2020-12-08T00:00:00.000Z,94,708,631,326,119,241,90,13,1979,0.3577564426478019,6183,15622,217,1844,2947,116,9365
2020-12-09T00:00:00.000Z,104,720,639,322,118,261,91,15,1979,0.3638201111672562,6126,16378,258,1853,2962,112,9405
2020-12-10T00:00:00.000Z,109,739,650,320,131,261,95,12,1979,0.3734209196563921,6428,16914,254,1864,2974,111,9447
2020-12-11T00:00:00.000Z,106,746,683,339,113,270,100,11,1979,0.3769580596260738,5141,17536,268,1872,2985,114,9502
2020-12-12T00:00:00.000Z,87,754,718,344,127,267,103,16,1979,0.38100050530571,4486,17833,289,1879,3001,120,9546
2020-12-13T00:00:00.000Z,124,835,747,379,140,286,101,9,1979,0.4219302678120263,6992,17583,300,1889,3010,117,9616
2020-12-14T00:00:00.000Z,138,874,768,383,157,288,97,11,1979,0.4416371905002526,6590,18544,346,1895,3021,120,9675
2020-12-15T00:00:00.000Z,133,890,787,389,173,296,100,12,1979,0.449722081859525,6032,20137,397,1908,3033,119,9741
2020-12-16T00:00:00.000Z,120,894,801,404,180,276,102,14,1979,0.4517433046993431,5646,21261,461,1918,3047,127,9806
2020-12-17T00:00:00.000Z,141,935,846,431,162,286,107,15,1979,0.4724608388074785,5900,22042,489,1927,3062,131,9882
2020-12-18T00:00:00.000Z,128,951,855,452,152,317,105,18,1979,0.4805457301667509,5128,23179,541,1935,3080,131,9948
2020-12-19T00:00:00.000Z,129,964,913,467,151,314,114,19,1979,0.4871147043961597,4713,23858,570,1950,3099,147,10019
2020-12-20T00:00:00.000Z,145,1051,932,472,189,350,110,18,1979,0.5310763011622032,7157,24323,555,1959,3117,149,10088
2020-12-21T00:00:00.000Z,142,1074,964,490,204,339,115,17,1979,0.5426983324911572,6374,26481,548,1969,3134,155,10166
2020-12-22T00:00:00.000Z,171,1117,999,511,180,376,113,12,1979,0.5644264780192016,5896,29249,600,1982,3146,148,10256
2020-12-23T00:00:00.000Z,155,1153,1023,513,208,373,117,25,1979,0.5826174835775644,5726,31094,693,1995,3171,148,10341
2020-12-24T00:00:00.000Z,143,1157,1028,533,217,362,126,14,1979,0.5846387064173825,5775,32183,735,2009,3185,155,10431
2020-12-25T00:00:00.000Z,189,1177,1083,558,202,348,138,20,1979,0.5947448206164729,5012,33662,758,2030,3205,176,10537
2020-12-26T00:00:00.000Z,141,1204,1146,579,209,370,132,22,1979,0.608388074785245,4391,34435,720,2040,3227,170,10626
2020-12-27T00:00:00.000Z,189,1320,1140,615,244,384,150,18,1979,0.6670035371399696,6569,33728,671,2060,3245,188,10725
2020-12-28T00:00:00.000Z,176,1283,1113,618,212,388,149,32,1979,0.6483072258716523,5919,36748,652,2074,3277,189,10833
2020-12-29T00:00:00.000Z,187,1291,1145,638,199,403,161,28,1979,0.6523496715512885,5866,39846,706,2097,3305,202,10939
2020-12-30T00:00:00.000Z,173,1303,1163,664,211,374,159,15,1979,0.6584133400707428,5936,41922,737,2111,3320,207,11054
2020-12-31T00:00:00.000Z,204,1335,1188,708,197,365,170,27,1979,0.6745831227892876,5790,43451,745,2133,3347,220,11179
2021-01-01T00:00:00.000Z,205,1365,1259,735,202,382,168,33,1979,0.6897422940879232,5342,45891,761,2149,3380,229,11308
2021-01-02T00:00:00.000Z,162,1377,1307,751,227,374,182,26,1979,0.6958059626073775,4781,47878,856,2171,3406,225,11399
2021-01-03T00:00:00.000Z,263,1570,1362,808,271,440,194,25,1979,0.7933299646286003,7009,47417,869,2199,3431,262,11540
2021-01-04T00:00:00.000Z,125,1348,1345,772,221,255,179,14,1979,0.6811520970186963,5618,51764,803,2217,3445,259,11655
