date,amount,recovered,avg,sum,coronaEvents,recovered_cum,recoveredAvg
2020-04-09T00:00:00.000Z,340,110,500,10252,,1031,89
2020-04-10T00:00:00.000Z,355,123,445,10607,,1154,94
2020-04-11T00:00:00.000Z,342,120,410,10949,,1274,104
2020-04-12T00:00:00.000Z,551,258,398,11500,,1532,113
2020-04-13T00:00:00.000Z,437,277,393,11937,,1809,136
2020-04-14T00:00:00.000Z,394,286,391,12331,,2095,159
2020-04-15T00:00:00.000Z,305,276,394,12636,,2371,182
2020-04-16T00:00:00.000Z,296,328,389,12932,,2699,207
2020-04-17T00:00:00.000Z,297,356,382,13229,,3055,238
2020-04-18T00:00:00.000Z,288,249,374,13517,,3304,271
2020-04-19T00:00:00.000Z,274,380,366,13791,פתיחת משק חלקית לאחר סגר ראשון,3684,290
2020-04-20T00:00:00.000Z,297,448,327,14088,,4132,307
2020-04-21T00:00:00.000Z,279,371,307,14367,,4503,331
2020-04-22T00:00:00.000Z,226,391,290,14593,,4894,344
2020-04-23T00:00:00.000Z,274,326,279,14867,,5220,360
2020-04-24T00:00:00.000Z,250,337,276,15117,,5557,360
2020-04-25T00:00:00.000Z,159,375,269,15276,,5932,357
2020-04-26T00:00:00.000Z,82,429,251,15358,,6361,375
2020-04-27T00:00:00.000Z,127,467,223,15485,,6828,382
2020-04-28T00:00:00.000Z,161,564,199,15646,,7392,385
2020-04-29T00:00:00.000Z,82,350,182,15728,,7742,412
2020-04-30T00:00:00.000Z,143,426,162,15871,,8168,406
2020-05-01T00:00:00.000Z,116,422,143,15987,,8590,421
2020-05-02T00:00:00.000Z,57,275,124,16044,,8865,433
2020-05-03T00:00:00.000Z,26,285,109,16070,,9150,419
2020-05-04T00:00:00.000Z,55,257,101,16125,,9407,398
2020-05-05T00:00:00.000Z,33,316,91,16158,,9723,368
2020-05-06T00:00:00.000Z,65,260,73,16223,,9983,333
2020-05-07T00:00:00.000Z,61,225,70,16284,,10208,320
2020-05-08T00:00:00.000Z,33,222,59,16317,,10430,291
2020-05-09T00:00:00.000Z,20,91,47,16337,,10521,262
2020-05-10T00:00:00.000Z,29,168,41,16366,,10689,236
2020-05-11T00:00:00.000Z,39,327,42,16405,,11016,219
2020-05-12T00:00:00.000Z,23,258,40,16428,,11274,229
2020-05-13T00:00:00.000Z,39,177,38,16467,,11451,221
2020-05-14T00:00:00.000Z,22,239,34,16489,,11690,209
2020-05-15T00:00:00.000Z,12,160,29,16501,,11850,211
2020-05-16T00:00:00.000Z,5,101,26,16506,,11951,202
2020-05-17T00:00:00.000Z,15,150,24,16521,,12101,204
2020-05-18T00:00:00.000Z,27,273,22,16548,,12374,201
2020-05-19T00:00:00.000Z,22,150,20,16570,,12524,194
2020-05-20T00:00:00.000Z,15,109,20,16585,,12633,178
2020-05-21T00:00:00.000Z,18,121,16,16603,,12754,168
2020-05-22T00:00:00.000Z,19,161,16,16622,,12915,152
2020-05-23T00:00:00.000Z,5,43,17,16627,,12958,152
2020-05-24T00:00:00.000Z,13,114,17,16640,,13072,143
2020-05-25T00:00:00.000Z,22,132,17,16662,,13204,138
2020-05-26T00:00:00.000Z,50,91,16,16712,,13295,118
2020-05-27T00:00:00.000Z,40,60,20,16752,פתיחת משק מלאה לאחר סגר ראשון,13355,110
2020-05-28T00:00:00.000Z,77,112,23,16829,,13467,103
2020-05-29T00:00:00.000Z,113,39,32,16942,,13506,101
2020-05-30T00:00:00.000Z,29,40,45,16971,,13546,84
2020-05-31T00:00:00.000Z,87,60,49,17058,,13606,84
2020-06-01T00:00:00.000Z,100,67,59,17158,,13673,76
2020-06-02T00:00:00.000Z,122,53,70,17280,,13726,67
2020-06-03T00:00:00.000Z,96,27,81,17376,,13753,61
2020-06-04T00:00:00.000Z,142,42,89,17518,,13795,56
2020-06-05T00:00:00.000Z,127,37,98,17645,,13832,46
2020-06-06T00:00:00.000Z,78,24,100,17723,,13856,46
2020-06-07T00:00:00.000Z,140,42,107,17863,,13898,44
2020-06-08T00:00:00.000Z,179,39,115,18042,,13937,41
2020-06-09T00:00:00.000Z,174,46,126,18216,,13983,37
2020-06-10T00:00:00.000Z,241,51,133,18457,,14034,36
2020-06-11T00:00:00.000Z,193,55,154,18650,,14089,40
2020-06-12T00:00:00.000Z,184,53,161,18834,,14142,42
2020-06-13T00:00:00.000Z,149,41,169,18983,,14183,44
2020-06-14T00:00:00.000Z,137,50,180,19120,,14233,46
2020-06-15T00:00:00.000Z,200,88,179,19320,,14321,47
2020-06-16T00:00:00.000Z,298,51,182,19618,,14372,54
2020-06-17T00:00:00.000Z,268,48,200,19886,,14420,55
2020-06-18T00:00:00.000Z,303,50,204,20189,,14470,55
2020-06-19T00:00:00.000Z,311,57,219,20500,,14527,54
2020-06-20T00:00:00.000Z,161,37,238,20661,,14564,55
2020-06-21T00:00:00.000Z,174,49,239,20835,,14613,54
2020-06-22T00:00:00.000Z,344,60,245,21179,,14673,54
2020-06-23T00:00:00.000Z,452,84,265,21631,,14757,50
2020-06-24T00:00:00.000Z,485,72,287,22116,,14829,55
2020-06-25T00:00:00.000Z,516,76,318,22632,,14905,58
2020-06-26T00:00:00.000Z,464,130,349,23096,,15035,62
2020-06-27T00:00:00.000Z,397,50,370,23493,,15085,72
2020-06-28T00:00:00.000Z,383,139,404,23876,,15224,74
2020-06-29T00:00:00.000Z,759,166,434,24635,,15390,87
2020-06-30T00:00:00.000Z,789,127,493,25424,,15517,102
2020-07-01T00:00:00.000Z,968,99,541,26392,,15616,108
2020-07-02T00:00:00.000Z,1154,124,610,27546,,15740,112
2020-07-03T00:00:00.000Z,941,119,702,28487,,15859,119
2020-07-04T00:00:00.000Z,820,76,770,29307,,15935,117
2020-07-05T00:00:00.000Z,825,143,830,30132,,16078,121
2020-07-06T00:00:00.000Z,1128,193,893,31260,,16271,122
2020-07-07T00:00:00.000Z,1384,172,946,32644,,16443,125
2020-07-08T00:00:00.000Z,1330,226,1031,33974,,16669,132
2020-07-09T00:00:00.000Z,1522,225,1083,35496,,16894,150
2020-07-10T00:00:00.000Z,1405,212,1135,36901,,17106,164
2020-07-11T00:00:00.000Z,1168,191,1202,38069,,17297,178
2020-07-12T00:00:00.000Z,1236,336,1251,39305,,17633,194
2020-07-13T00:00:00.000Z,1717,362,1310,41022,,17995,222
2020-07-14T00:00:00.000Z,1601,314,1394,42623,,18309,246
2020-07-15T00:00:00.000Z,1873,361,1425,44496,,18670,266
2020-07-16T00:00:00.000Z,1936,508,1503,46432,,19178,285
2020-07-17T00:00:00.000Z,1601,481,1562,48033,,19659,326
2020-07-18T00:00:00.000Z,1444,447,1590,49477,,20106,364
2020-07-19T00:00:00.000Z,1016,516,1629,50493,,20622,401
2020-07-20T00:00:00.000Z,1886,626,1598,52379,,21248,427
2020-07-21T00:00:00.000Z,2004,640,1622,54383,,21888,464
2020-07-22T00:00:00.000Z,2040,3706,1680,56423,,25594,511
2020-07-23T00:00:00.000Z,1987,6703,1703,58410,,32297,989
2020-07-24T00:00:00.000Z,1824,1587,1711,60234,,33884,1874
2020-07-25T00:00:00.000Z,1110,587,1743,61344,,34471,2032
2020-07-26T00:00:00.000Z,1040,2722,1695,62384,,37193,2052
2020-07-27T00:00:00.000Z,2048,1755,1698,64432,,38948,2367
2020-07-28T00:00:00.000Z,2120,1549,1721,66552,,40497,2528
2020-07-29T00:00:00.000Z,1957,1393,1738,68509,,41890,2658
2020-07-30T00:00:00.000Z,1786,1675,1726,70295,,43565,2328
2020-07-31T00:00:00.000Z,1359,1294,1697,71654,,44859,1609
2020-08-01T00:00:00.000Z,623,534,1631,72277,,45393,1567
2020-08-02T00:00:00.000Z,708,2427,1561,72985,,47820,1560
2020-08-03T00:00:00.000Z,1799,1778,1514,74784,,49598,1518
2020-08-04T00:00:00.000Z,1726,1641,1478,76510,,51239,1521
2020-08-05T00:00:00.000Z,1686,1476,1422,78196,,52715,1534
2020-08-06T00:00:00.000Z,1675,1742,1383,79871,,54457,1546
2020-08-07T00:00:00.000Z,1761,1206,1368,81632,,55663,1556
2020-08-08T00:00:00.000Z,754,603,1425,82386,,56266,1543
2020-08-09T00:00:00.000Z,922,2324,1444,83308,,58590,1553
2020-08-10T00:00:00.000Z,1697,1391,1474,85005,,59981,1538
2020-08-11T00:00:00.000Z,1823,984,1460,86828,,60965,1483
2020-08-12T00:00:00.000Z,1617,1132,1474,88445,,62097,1389
2020-08-13T00:00:00.000Z,1640,1303,1464,90085,,63400,1340
2020-08-14T00:00:00.000Z,1389,986,1459,91474,,64386,1277
2020-08-15T00:00:00.000Z,754,566,1406,92228,,64952,1246
2020-08-16T00:00:00.000Z,1069,2217,1406,93297,,67169,1240
2020-08-17T00:00:00.000Z,1649,1185,1427,94946,,68354,1225
2020-08-18T00:00:00.000Z,1647,1114,1420,96593,,69468,1196
2020-08-19T00:00:00.000Z,1639,1470,1395,98232,,70938,1214
2020-08-20T00:00:00.000Z,1485,1425,1398,99717,,72363,1263
2020-08-21T00:00:00.000Z,1491,1037,1376,101208,,73400,1280
2020-08-22T00:00:00.000Z,710,662,1390,101918,,74062,1287
2020-08-23T00:00:00.000Z,964,2111,1384,102882,,76173,1301
2020-08-24T00:00:00.000Z,1901,1397,1369,104783,,77570,1286
2020-08-25T00:00:00.000Z,1958,793,1405,106741,,78363,1316
2020-08-26T00:00:00.000Z,1984,3627,1449,108725,,81990,1270
2020-08-27T00:00:00.000Z,2106,1509,1499,110831,,83499,1578
2020-08-28T00:00:00.000Z,1833,1831,1587,112664,,85330,1590
2020-08-29T00:00:00.000Z,908,706,1636,113572,,86036,1704
2020-08-30T00:00:00.000Z,1099,2252,1664,114671,,88288,1710
2020-08-31T00:00:00.000Z,2171,1464,1684,116842,,89752,1730
2020-09-01T00:00:00.000Z,2254,1007,1722,119096,,90759,1740
2020-09-02T00:00:00.000Z,3194,1392,1765,122290,,92151,1770
2020-09-03T00:00:00.000Z,2666,1792,1937,124956,,93943,1451
2020-09-04T00:00:00.000Z,2623,1187,2017,127579,,95130,1492
2020-09-05T00:00:00.000Z,1504,883,2130,129083,,96013,1400
2020-09-06T00:00:00.000Z,2176,2389,2215,131259,,98402,1425
2020-09-07T00:00:00.000Z,3386,1590,2369,134645,,99992,1444
2020-09-08T00:00:00.000Z,3488,1423,2543,138133,,101415,1462
2020-09-09T00:00:00.000Z,3991,1461,2719,142124,,102876,1522
2020-09-10T00:00:00.000Z,4153,1971,2833,146277,,104847,1532
2020-09-11T00:00:00.000Z,3973,1769,3045,150250,,106616,1557
2020-09-12T00:00:00.000Z,2718,1259,3238,152968,,107875,1640
2020-09-13T00:00:00.000Z,3172,3261,3412,156140,,111136,1694
2020-09-14T00:00:00.000Z,4803,2391,3554,160943,,113527,1819
2020-09-15T00:00:00.000Z,5528,2258,3756,166471,,115785,1933
2020-09-16T00:00:00.000Z,4568,2786,4048,171039,,118571,2052
2020-09-17T00:00:00.000Z,5378,3704,4130,176417,,122275,2242
2020-09-18T00:00:00.000Z,5333,2833,4305,181750,סגר שני,125108,2489
2020-09-19T00:00:00.000Z,3809,1435,4500,185559,,126543,2641
2020-09-20T00:00:00.000Z,2576,2468,4655,188135,,129011,2666
2020-09-21T00:00:00.000Z,3870,4638,4570,192005,,133649,2553
2020-09-22T00:00:00.000Z,7017,3500,4437,199022,,137149,2874
2020-09-23T00:00:00.000Z,7142,3806,4650,206164,,140955,3052
2020-09-24T00:00:00.000Z,8259,4570,5017,214423,,145525,3197
2020-09-25T00:00:00.000Z,8386,4122,5429,222809,,149647,3321
2020-09-26T00:00:00.000Z,5880,2390,5865,228689,,152037,3505
2020-09-27T00:00:00.000Z,3436,5666,6161,232125,,157703,3642
2020-09-28T00:00:00.000Z,1154,2161,6284,233279,,159864,4098
2020-09-29T00:00:00.000Z,4988,5763,5896,238267,,165627,3745
2020-09-30T00:00:00.000Z,9051,5109,5606,247318,,170736,4068
2020-10-01T00:00:00.000Z,7720,5745,5879,255038,,176481,4254
2020-10-02T00:00:00.000Z,7053,5565,5802,262091,,182046,4422
2020-10-03T00:00:00.000Z,2593,3483,5611,264684,,185529,4628
2020-10-04T00:00:00.000Z,2932,8095,5142,267616,,193624,4784
2020-10-05T00:00:00.000Z,5701,6940,5070,273317,,200564,5131
2020-10-06T00:00:00.000Z,4717,6398,5719,278034,,206962,5814
2020-10-07T00:00:00.000Z,4153,4884,5681,282187,,211846,5905
2020-10-08T00:00:00.000Z,3752,4786,4981,285939,,216632,5872
2020-10-09T00:00:00.000Z,2954,5083,4414,288893,,221715,5735
2020-10-10T00:00:00.000Z,916,3778,3828,289809,,225493,5667
2020-10-11T00:00:00.000Z,1638,7531,3589,291447,,233024,5709
2020-10-12T00:00:00.000Z,3154,5500,3404,294601,,238524,5628
2020-10-13T00:00:00.000Z,2335,5703,3040,296936,,244227,5422
2020-10-14T00:00:00.000Z,2118,5819,2700,299054,,250046,5323
2020-10-15T00:00:00.000Z,1609,5395,2409,300663,,255441,5457
2020-10-16T00:00:00.000Z,1496,3469,2103,302159,,258910,5544
2020-10-17T00:00:00.000Z,410,2501,1895,302569,,261411,5313
2020-10-18T00:00:00.000Z,923,4886,1822,303492,פתיחת סגר שני,266297,5131
2020-10-19T00:00:00.000Z,1516,2324,1720,305008,,268621,4753
2020-10-20T00:00:00.000Z,1192,1788,1486,306200,,270409,4299
2020-10-21T00:00:00.000Z,1170,3110,1323,307370,,273519,3740
2020-10-22T00:00:00.000Z,1031,3098,1188,308401,,276617,3353
2020-10-23T00:00:00.000Z,849,2422,1105,309250,,279039,3025
2020-10-24T00:00:00.000Z,247,1296,1013,309497,,280335,2875
2020-10-25T00:00:00.000Z,604,2656,989,310101,,282991,2703
2020-10-26T00:00:00.000Z,883,1281,944,310984,,284272,2384
2020-10-27T00:00:00.000Z,885,953,853,311869,,285225,2235
2020-10-28T00:00:00.000Z,724,1287,809,312593,,286512,2116
2020-10-29T00:00:00.000Z,647,1435,746,313240,,287947,1856
2020-10-30T00:00:00.000Z,681,1057,691,313921,,289004,1618
2020-10-31T00:00:00.000Z,228,795,667,314149,,289799,1423
2020-11-01T00:00:00.000Z,657,1502,664,314806,,291301,1352
2020-11-02T00:00:00.000Z,792,910,672,315598,,292211,1187
2020-11-03T00:00:00.000Z,844,722,659,316442,,292933,1134
2020-11-04T00:00:00.000Z,769,630,653,317211,,293563,1101
2020-11-05T00:00:00.000Z,568,840,659,317779,,294403,1007
2020-11-06T00:00:00.000Z,689,886,648,318468,,295289,922
2020-11-07T00:00:00.000Z,212,680,649,318680,הקלות סגר שני – פתיחת חנויות רחוב,295969,897
2020-11-08T00:00:00.000Z,535,679,647,319215,,296648,881
2020-11-09T00:00:00.000Z,723,919,629,319938,,297567,763
2020-11-10T00:00:00.000Z,673,335,620,320611,,297902,765
2020-11-11T00:00:00.000Z,768,1079,595,321379,,298981,709
2020-11-12T00:00:00.000Z,837,1199,595,322216,,300180,774
2020-11-13T00:00:00.000Z,761,731,633,322977,,300911,825
2020-11-14T00:00:00.000Z,292,419,644,323269,,301330,803
2020-11-15T00:00:00.000Z,627,961,655,323896,,302291,765
2020-11-16T00:00:00.000Z,874,653,668,324770,,302944,806
2020-11-17T00:00:00.000Z,830,576,690,325600,,303520,768
2020-11-18T00:00:00.000Z,797,788,712,326397,,304308,802
2020-11-19T00:00:00.000Z,771,748,716,327168,,305056,761
2020-11-20T00:00:00.000Z,772,665,707,327940,,305721,696
2020-11-21T00:00:00.000Z,423,447,709,328363,,306168,687
2020-11-22T00:00:00.000Z,763,993,727,329126,,307161,691
2020-11-23T00:00:00.000Z,961,652,747,330087,,307813,695
2020-11-24T00:00:00.000Z,859,541,759,330946,,308354,695
2020-11-25T00:00:00.000Z,1081,838,763,332027,,309192,690
2020-11-26T00:00:00.000Z,1085,921,804,333112,,310113,697
2020-11-27T00:00:00.000Z,1033,679,849,334145,הקלות סגר שני – פיילוט קניונים,310792,722
2020-11-28T00:00:00.000Z,582,412,886,334727,,311204,724
2020-11-29T00:00:00.000Z,1026,1098,909,335753,,312302,719
2020-11-30T00:00:00.000Z,1257,726,946,337010,,313028,734
2020-12-01T00:00:00.000Z,1200,696,989,338210,,313724,745
2020-12-02T00:00:00.000Z,1588,833,1037,339798,,314557,767
2020-12-03T00:00:00.000Z,1448,1422,1110,341246,,315979,766
2020-12-04T00:00:00.000Z,1515,859,1162,342761,,316838,838
2020-12-05T00:00:00.000Z,1000,589,1230,343761,,317427,863
2020-12-06T00:00:00.000Z,1357,1387,1290,345118,,318814,889
2020-12-07T00:00:00.000Z,1863,905,1337,346981,,319719,930
2020-12-08T00:00:00.000Z,1769,889,1424,348750,,320608,955
2020-12-09T00:00:00.000Z,1869,1022,1505,350619,,321630,983
2020-12-10T00:00:00.000Z,2007,1429,1545,352626,,323059,1010
2020-12-11T00:00:00.000Z,1835,1142,1625,354461,,324201,1011
2020-12-12T00:00:00.000Z,1298,913,1671,355759,,325114,1051
2020-12-13T00:00:00.000Z,1727,1891,1714,357486,,327005,1098
2020-12-14T00:00:00.000Z,2322,1257,1766,359808,,328262,1170
2020-12-15T00:00:00.000Z,2893,1196,1832,362701,,329458,1220
2020-12-16T00:00:00.000Z,2860,1612,1993,365561,,331070,1264
2020-12-17T00:00:00.000Z,2847,1938,2134,368408,,333008,1348
2020-12-18T00:00:00.000Z,2792,1544,2254,371200,,334552,1421
2020-12-19T00:00:00.000Z,1889,1080,2391,373089,,335632,1478
2020-12-20T00:00:00.000Z,3095,2544,2475,376184,תחילת חיסונים מנה 1,338176,1502
2020-12-21T00:00:00.000Z,3860,1549,2671,380044,,339725,1595
2020-12-22T00:00:00.000Z,4381,1619,2890,384425,,341344,1637
2020-12-23T00:00:00.000Z,4038,2013,3103,388463,,343357,1698
2020-12-24T00:00:00.000Z,4050,2856,3271,392513,,346213,1755
2020-12-25T00:00:00.000Z,4006,2387,3443,396519,,348600,1886
2020-12-26T00:00:00.000Z,2660,1794,3617,399179,,350394,2006
2020-12-27T00:00:00.000Z,3534,4180,3727,402713,סגר שלישי,354574,2108
2020-12-28T00:00:00.000Z,5522,2467,3789,408235,,357041,2342
2020-12-29T00:00:00.000Z,5632,2375,4027,413867,,359416,2473
2020-12-30T00:00:00.000Z,5870,3715,4206,419737,,363131,2581
2020-12-31T00:00:00.000Z,5866,4236,4467,425603,,367367,2824
2021-01-01T00:00:00.000Z,6014,3436,4727,431617,,370803,3022
2021-01-02T00:00:00.000Z,4212,2032,5014,435829,,372835,3171
2021-01-03T00:00:00.000Z,5232,5544,5235,441061,,378379,3205
2021-01-04T00:00:00.000Z,8424,3072,5478,449485,,381451,3400
2021-01-05T00:00:00.000Z,8230,2947,5892,457715,,384398,3487
2021-01-06T00:00:00.000Z,7884,4756,6264,465599,,389154,3568
2021-01-07T00:00:00.000Z,7663,5837,6551,473262,,394991,3717
2021-01-08T00:00:00.000Z,8162,4823,6808,481424,הידוק סגר שלישי,399814,3946
2021-01-09T00:00:00.000Z,5164,3064,7115,486588,,402878,4144
2021-01-10T00:00:00.000Z,6954,8323,7251,493542,תחילת חיסונים מנה 2,411201,4291
2021-01-11T00:00:00.000Z,9731,4829,7497,503273,,416030,4688
2021-01-12T00:00:00.000Z,9296,4551,7684,512569,,420581,4939
2021-01-13T00:00:00.000Z,9472,7989,7836,522041,,428570,5169
2021-01-14T00:00:00.000Z,9299,9154,8063,531340,,437724,5630
2021-01-15T00:00:00.000Z,8430,7971,8296,539770,,445695,6104
2021-01-16T00:00:00.000Z,5086,4262,8335,544856,,449957,6554
2021-01-17T00:00:00.000Z,5660,10868,8324,550516,,460825,6725
2021-01-18T00:00:00.000Z,10123,6143,8139,560639,,466968,7089
2021-01-19T00:00:00.000Z,8633,5486,8195,569272,,472454,7276
2021-01-20T00:00:00.000Z,8361,8737,8100,577633,,481191,7410
2021-01-21T00:00:00.000Z,7268,9936,7941,584901,,491127,7517
2021-01-22T00:00:00.000Z,7387,8423,7651,592288,,499550,7629
2021-01-23T00:00:00.000Z,2447,4163,7502,594735,,503713,7693
2021-01-24T00:00:00.000Z,4936,10498,7125,599671,,514211,7679
2021-01-25T00:00:00.000Z,8718,5597,7022,608389,,519808,7626
2021-01-26T00:00:00.000Z,7817,5074,6821,616206,,524882,7548
2021-01-27T00:00:00.000Z,7750,8647,6704,623956,,533529,7489
2021-01-28T00:00:00.000Z,7196,9189,6617,631152,,542718,7476
2021-01-29T00:00:00.000Z,6776,7521,6607,637928,,550239,7370
2021-01-30T00:00:00.000Z,2627,3532,6520,640555,,553771,7241
2021-01-31T00:00:00.000Z,5239,10063,6545,645794,,563834,7151
2021-02-01T00:00:00.000Z,8929,5109,6589,654723,,568943,7089
2021-02-02T00:00:00.000Z,8023,4391,6619,662746,,573334,7019
2021-02-03T00:00:00.000Z,7463,8163,6648,670209,,581497,6921
2021-02-04T00:00:00.000Z,7262,8109,6607,677471,,589606,6852
2021-02-05T00:00:00.000Z,6599,7226,6617,684070,,596832,6698
2021-02-06T00:00:00.000Z,2661,3043,6591,686731,,599875,6656
2021-02-07T00:00:00.000Z,4605,9685,6596,691336,פתיחת סגר שלשי ,609560,6586
2021-02-08T00:00:00.000Z,7856,4972,6506,699192,,614532,6532
2021-02-09T00:00:00.000Z,6169,4902,6352,705361,,619434,6512
2021-02-10T00:00:00.000Z,5676,8219,6087,711037,,627653,6585
2021-02-11T00:00:00.000Z,5068,8711,5832,716105,,636364,6593
2021-02-12T00:00:00.000Z,4674,7197,5519,720779,,643561,6679
2021-02-13T00:00:00.000Z,1890,3384,5244,722669,,646945,6675
2021-02-14T00:00:00.000Z,3489,9578,5134,726158,,656523,6724
2021-02-15T00:00:00.000Z,5199,4849,4974,731357,,661372,6709
2021-02-16T00:00:00.000Z,4583,3730,4595,735940,,665102,6691
2021-02-17T00:00:00.000Z,4168,6487,4368,740108,,671589,6524
2021-02-18T00:00:00.000Z,3338,7449,4153,743446,,679038,6276
2021-02-19T00:00:00.000Z,3794,5886,3905,747240,,684924,6096
2021-02-20T00:00:00.000Z,1255,3372,3780,748495,,688296,5909
2021-02-21T00:00:00.000Z,3115,7367,3689,751610,פתיחה חלקית של המשק לאחר סגר שלישי,695663,5907
2021-02-22T00:00:00.000Z,4812,3647,3636,756422,,699310,5591
2021-02-23T00:00:00.000Z,4443,3154,3580,760865,,702464,5419
2021-02-24T00:00:00.000Z,4376,5342,3560,765241,,707806,5337
2021-02-25T00:00:00.000Z,3820,4982,3590,769061,,712788,5173
2021-02-26T00:00:00.000Z,3819,3734,3659,772880,,716522,4821
2021-02-27T00:00:00.000Z,1443,1561,3662,774323,,718083,4514
2021-02-28T00:00:00.000Z,3031,5622,3689,777354,,723705,4255
2021-03-01T00:00:00.000Z,4851,2729,3677,782205,,726434,4006
2021-03-02T00:00:00.000Z,4394,2913,3683,786599,,729347,3874
2021-03-03T00:00:00.000Z,4669,4575,3676,791268,,733922,3840
2021-03-04T00:00:00.000Z,3659,4759,3718,794927,,738681,3730
2021-03-05T00:00:00.000Z,3695,3958,3695,798622,,742639,3699
2021-03-06T00:00:00.000Z,1841,1910,3677,800463,,744549,3731
2021-03-07T00:00:00.000Z,2366,5677,3734,802829,פתיחת משק מלאה לאחר סגר שלישי,750226,3780
2021-03-08T00:00:00.000Z,3796,2666,3639,806625,,752892,3788
2021-03-09T00:00:00.000Z,3127,2907,3488,809752,,755799,3779
2021-03-10T00:00:00.000Z,2843,4538,3307,812595,,760337,3778
2021-03-11T00:00:00.000Z,2553,4954,3046,815148,,765291,3773
2021-03-12T00:00:00.000Z,2414,3880,2888,817562,,769171,3801
2021-03-13T00:00:00.000Z,787,2015,2705,818349,,771186,3790
2021-03-14T00:00:00.000Z,1417,5774,2555,819766,,776960,3805
2021-03-15T00:00:00.000Z,2130,2608,2419,821896,,779568,3819
2021-03-16T00:00:00.000Z,1566,2228,2181,823462,,781796,3810
2021-03-17T00:00:00.000Z,1541,3609,1958,825003,,785405,3713
2021-03-18T00:00:00.000Z,1256,3573,1772,826259,,788978,3581
2021-03-19T00:00:00.000Z,1087,2536,1587,827346,,791514,3383
2021-03-20T00:00:00.000Z,351,1452,1397,827697,,792966,3191
2021-03-21T00:00:00.000Z,681,3471,1335,828378,,796437,3111
2021-03-22T00:00:00.000Z,987,1676,1230,829365,,798113,2782
