date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,6.914893617021289,10.36668633403245
2020-06-08T00:00:00.000Z,9.825870646766166,7.39546857546732
2020-06-09T00:00:00.000Z,6.002265005662522,11.89130039567185
2020-06-10T00:00:00.000Z,15.384615384615369,4.843767254792994
2020-06-11T00:00:00.000Z,4.537037037037028,15.62154038479259
2020-06-12T00:00:00.000Z,5.048715677590776,14.07290704764023
2020-06-13T00:00:00.000Z,5.90219224283306,12.08715500959751
2020-06-14T00:00:00.000Z,-0.3980891719745139,-173.7717677622132
2020-06-15T00:00:00.000Z,1.6786570743405171,41.63737976902562
2020-06-16T00:00:00.000Z,9.827044025157239,7.394625653175599
2020-06-17T00:00:00.000Z,2.147458840372218,32.62290001782822
2020-06-18T00:00:00.000Z,7.848633496846524,9.173647312484178
2020-06-19T00:00:00.000Z,8.187134502923987,8.808326321072604
2020-06-20T00:00:00.000Z,0.7807807807807876,89.12228247116674
2020-06-21T00:00:00.000Z,2.38379022646007,29.42273705146775
2020-06-22T00:00:00.000Z,8.323632130384162,8.669416339847066
2020-06-23T00:00:00.000Z,8.275120902740474,8.718260263615466
2020-06-24T00:00:00.000Z,10.7196029776675,6.80685730404043
2020-06-25T00:00:00.000Z,9.54728821156432,7.601454432137017
2020-06-26T00:00:00.000Z,6.301145662847785,11.34337997065694
2020-06-27T00:00:00.000Z,9.122401847575045,7.939828525184555
2020-06-28T00:00:00.000Z,7.44268077601411,9.655566006574718
2020-06-29T00:00:00.000Z,13.591595535128029,5.439036407037985
2020-06-30T00:00:00.000Z,9.710982658959555,7.478986600025114
2020-07-01T00:00:00.000Z,12.72391991570074,5.787248479171145
2020-07-02T00:00:00.000Z,14.816545921944371,5.016792203665185
2020-07-03T00:00:00.000Z,9.72928963973132,7.465546290350941
2020-07-04T00:00:00.000Z,7.846410684474137,9.176150363688965
2020-07-05T00:00:00.000Z,7.653938768489854,9.39839865204271
2020-07-06T00:00:00.000Z,6.023326409969654,11.85090939562586
2020-07-07T00:00:00.000Z,9.011452682338739,8.03343762886235
2020-07-08T00:00:00.000Z,4.921205418855412,14.42870530149516
2020-07-09T00:00:00.000Z,4.927536231884067,14.410605773322
2020-07-10T00:00:00.000Z,5.838774485183307,12.21474572139454
2020-07-11T00:00:00.000Z,4.116739826788485,17.1815274810301
2020-07-12T00:00:00.000Z,4.6490428441203315,15.2534087836621
2020-07-13T00:00:00.000Z,6.347996515679433,11.26216747277266
2020-07-14T00:00:00.000Z,2.201290058359784,31.83354151770994
2020-07-15T00:00:00.000Z,5.509917852133839,12.92346686633414
2020-07-16T00:00:00.000Z,3.8834029624003055,18.19333654487189
2020-07-17T00:00:00.000Z,1.782286811077594,39.23644190381251
2020-07-18T00:00:00.000Z,2.505387931034475,28.01140592590823
2020-07-19T00:00:00.000Z,-1.94480946123522,-35.29317065971378
2020-07-20T00:00:00.000Z,1.518806396855177,45.98332872746256
2020-07-21T00:00:00.000Z,3.564199595177331,19.79203567892541
2020-07-22T00:00:00.000Z,1.419102651257642,49.18980767784505
2020-07-23T00:00:00.000Z,0.43569333891912976,159.4369301626628
2020-07-24T00:00:00.000Z,1.885375823809143,37.10989847572352
2020-07-25T00:00:00.000Z,-2.751166789486614,-24.84647727561144
2020-07-26T00:00:00.000Z,0.18523196093289668,374.5514241274178
2020-07-27T00:00:00.000Z,1.369863013698636,50.94553188030025
2020-07-28T00:00:00.000Z,0.9782788923893282,71.19975102321919
2020-07-29T00:00:00.000Z,-0.7224958949096916,-95.59087869269719
2020-07-30T00:00:00.000Z,-1.6622560370492812,-41.35164081137051
2020-07-31T00:00:00.000Z,-3.9357497266840458,-17.26267365136117
2020-08-01T00:00:00.000Z,-4.25457410487613,-15.94272634044547
2020-08-02T00:00:00.000Z,-3.017280789978971,-22.62423467373962
2020-08-03T00:00:00.000Z,-2.356934100122554,-29.06089728055194
2020-08-04T00:00:00.000Z,-3.8331563193975127,-17.73410418547637
2020-08-05T00:00:00.000Z,-2.67068273092369,-25.60579483207754
2020-08-06T00:00:00.000Z,-1.1037755312564461,-62.45062425705734
2020-08-07T00:00:00.000Z,4.2140398456242725,16.79270927537101
2020-08-08T00:00:00.000Z,1.291162045841277,54.02981303426438
2020-08-09T00:00:00.000Z,2.134387351778666,32.82058271683846
2020-08-10T00:00:00.000Z,-0.9384674922600644,-73.5123586601528
2020-08-11T00:00:00.000Z,0.9375915616759434,74.2745135166524
2020-08-12T00:00:00.000Z,-0.6676342525398948,-103.4744323905591
2020-08-13T00:00:00.000Z,-0.3311903370348701,-208.9429099547607
2020-08-14T00:00:00.000Z,-3.664972634871,-18.56402159137315
2020-08-15T00:00:00.000Z,0.030435223698899172,2277.797142273962
2020-08-16T00:00:00.000Z,1.470588235294112,47.4797386116302
2020-08-17T00:00:00.000Z,-0.5397301349325256,-128.0778830922277
2020-08-18T00:00:00.000Z,-1.7686664656818558,-38.84277970628594
2020-08-19T00:00:00.000Z,0.21483375959079337,322.9899586769379
2020-08-20T00:00:00.000Z,-1.6231114740710368,-42.35732256439267
2020-08-21T00:00:00.000Z,1.089550690048768,63.96365601814982
2020-08-22T00:00:00.000Z,-0.48244713611168566,-143.3263349995266
2020-08-23T00:00:00.000Z,-1.0727178958225951,-64.26878339439918
2020-08-24T00:00:00.000Z,2.617036805338335,26.83103600555226
2020-08-25T00:00:00.000Z,3.159926844137373,22.28032179898039
2020-08-26T00:00:00.000Z,3.378311829016045,20.86221518613447
2020-08-27T00:00:00.000Z,5.907012195121952,12.07756970122627
2020-08-28T00:00:00.000Z,3.040662108672176,23.14077260297273
2020-08-29T00:00:00.000Z,1.7461148943600509,40.0421127348663
2020-08-30T00:00:00.000Z,1.1755620387849501,59.30894408460406
2020-08-31T00:00:00.000Z,2.3492494275294757,29.85028071379925
2020-09-01T00:00:00.000Z,2.427908518395761,28.89433529759242
2020-09-02T00:00:00.000Z,9.764582153547451,7.439777958831014
2020-09-03T00:00:00.000Z,4.105247641509435,17.22866796523429
2020-09-04T00:00:00.000Z,5.5929203539823105,12.73672636518093
2020-09-05T00:00:00.000Z,3.989272544418365,17.71959177286287
2020-09-06T00:00:00.000Z,6.9116698903932905,10.37136343662546
2020-09-07T00:00:00.000Z,7.29706911108432,9.841486282146136
2020-09-08T00:00:00.000Z,6.9469424460431695,10.32042470295997
2020-09-09T00:00:00.000Z,4.214841286525117,16.78958118873999
2020-09-10T00:00:00.000Z,7.5491679273827605,9.524139408607349
2020-09-11T00:00:00.000Z,6.344070896047271,11.2689262164357
2020-09-12T00:00:00.000Z,5.352733686067013,13.29296709405869
2020-09-13T00:00:00.000Z,4.180965932870184,16.92284512657947
2020-09-14T00:00:00.000Z,5.692363314988147,12.52016683540168
2020-09-15T00:00:00.000Z,7.776510832383132,9.255592447053447
2020-09-16T00:00:00.000Z,2.038369304556364,34.35039324025708
2020-09-17T00:00:00.000Z,4.2372295569226495,16.70267618346215
2020-09-18T00:00:00.000Z,4.5159151193634015,15.6930083865692
2020-09-19T00:00:00.000Z,3.454730029820441,20.40832660161471
2020-09-20T00:00:00.000Z,-1.824537732666887,-37.64265304939927
2020-09-21T00:00:00.000Z,-2.914167916041965,-23.43714163895197
2020-09-22T00:00:00.000Z,4.79361708972752,14.80366361073859
2020-09-23T00:00:00.000Z,7.908390384674413,9.106883764706236
2020-09-24T00:00:00.000Z,8.210759907820986,8.783953030487574
2020-09-25T00:00:00.000Z,8.032075719731836,8.971850557730166
2020-09-26T00:00:00.000Z,5.040155755658327,14.09622863166876
2020-09-27T00:00:00.000Z,1.990222654711427,35.17305515065954
2020-09-28T00:00:00.000Z,-6.1631076783280285,-10.89646768154831
2020-09-29T00:00:00.000Z,-4.921683976081537,-13.73404824927721
2020-09-30T00:00:00.000Z,4.916738809390431,14.4415031880898
2020-10-01T00:00:00.000Z,-1.327508797476029,-51.86678532774888
2020-10-02T00:00:00.000Z,-3.2810271041369585,-20.77742005180494
2020-10-03T00:00:00.000Z,-8.356220120028468,-7.943371352773661
2020-10-04T00:00:00.000Z,-1.384649536600258,-49.71201599448656
2020-10-05T00:00:00.000Z,12.83941585300656,5.738185996301643
2020-10-06T00:00:00.000Z,-0.6732831280235385,-102.6033629869273
2020-10-07T00:00:00.000Z,-12.341835709981929,-5.262060390158595
2020-10-08T00:00:00.000Z,-11.367281475541299,-5.744197197431205
2020-10-09T00:00:00.000Z,-13.235531715513629,-4.882246498083001
2020-10-10T00:00:00.000Z,-6.245577445905182,-10.74790957861418
2020-10-11T00:00:00.000Z,-5.1402240406768875,-13.13514434949481
2020-10-12T00:00:00.000Z,-10.68676716917923,-6.132931872506789
2020-10-13T00:00:00.000Z,-11.19654913728432,-5.837290611977395
2020-10-14T00:00:00.000Z,-10.80253431890179,-6.063348359973791
2020-10-15T00:00:00.000Z,-12.68497691488103,-5.109909160095048
2020-10-16T00:00:00.000Z,-9.924750864348175,-6.631415919296563
2020-10-17T00:00:00.000Z,-3.7931813050349983,-17.92469793658038
2020-10-18T00:00:00.000Z,-5.632480638347803,-11.95632849943589
2020-10-19T00:00:00.000Z,-13.67818950509823,-4.712469365630586
2020-10-20T00:00:00.000Z,-10.938250264092959,-5.983647677889079
2020-10-21T00:00:00.000Z,-10.20056070735389,-6.442399935685014
2020-10-22T00:00:00.000Z,-6.964457252641698,-9.6018944433732
2020-10-23T00:00:00.000Z,-8.363448631905001,-7.936197459623889
2020-10-24T00:00:00.000Z,-2.338028169014095,-29.29871640437756
2020-10-25T00:00:00.000Z,-4.586097490625907,-14.76481087759704
2020-10-26T00:00:00.000Z,-9.59794437726723,-6.869428524478869
2020-10-27T00:00:00.000Z,-5.132920916234751,-13.15433493270572
2020-10-28T00:00:00.000Z,-7.860415932322873,-8.466897980161239
2020-10-29T00:00:00.000Z,-7.402448355011481,-9.012740207571133
2020-10-30T00:00:00.000Z,-3.5529849204709705,-19.16020601717128
2020-10-31T00:00:00.000Z,-0.385521524951804,-179.447880295371
2020-11-01T00:00:00.000Z,1.118039131369608,62.34261477006401
2020-11-02T00:00:00.000Z,-2.019987242185839,-33.96668126263988
2020-11-03T00:00:00.000Z,-0.911458333333337,-75.70104532748711
2020-11-04T00:00:00.000Z,0.9855453350853915,70.6773410256257
2020-11-05T00:00:00.000Z,-1.6048579483842969,-42.84305472432209
2020-11-06T00:00:00.000Z,0.30857394754242323,224.9755926397497
2020-11-07T00:00:00.000Z,-0.3515710832783903,-196.8102741470501
2020-11-08T00:00:00.000Z,-2.734288864388101,-25.00200620868981
2020-11-09T00:00:00.000Z,-1.5869417365676712,-43.33067688676951
2020-11-10T00:00:00.000Z,-3.9161483529140617,-17.35083605334201
2020-11-11T00:00:00.000Z,-0.07192519779429807,-963.3590148874554
2020-11-12T00:00:00.000Z,6.38195777351247,11.20404334883696
2020-11-13T00:00:00.000Z,1.533603969327912,45.54296798216165
2020-11-14T00:00:00.000Z,1.776988005330971,39.35241376616764
2020-11-15T00:00:00.000Z,2.007856831078136,34.86716857938949
2020-11-16T00:00:00.000Z,3.2948224219084388,21.38216816541778
2020-11-17T00:00:00.000Z,3.189726594863296,22.07537414228523
2020-11-18T00:00:00.000Z,0.5620232838217554,123.6769374887095
2020-11-19T00:00:00.000Z,-1.317365269461068,-52.26883275781343
2020-11-20T00:00:00.000Z,0.24271844660193048,285.9230719512023
2020-11-21T00:00:00.000Z,2.6432606941081414,26.56825309473687
2020-11-22T00:00:00.000Z,2.673481423235691,26.27181218184379
2020-11-23T00:00:00.000Z,1.646563277809698,42.44223169010363
2020-11-24T00:00:00.000Z,0.5274062912036248,131.7719262345846
2020-11-25T00:00:00.000Z,5.340078695896566,13.32366170648194
2020-11-26T00:00:00.000Z,5.638562789043045,12.63638147865776
2020-11-27T00:00:00.000Z,4.41151709041927,16.05629804161371
2020-11-28T00:00:00.000Z,2.564102564102555,27.37785123380575
2020-11-29T00:00:00.000Z,4.1194968553459175,17.17025737326236
2020-11-30T00:00:00.000Z,4.500151011778919,15.74678486474437
2020-12-01T00:00:00.000Z,4.913294797687851,14.45138697637498
2020-12-02T00:00:00.000Z,6.9834710743801764,10.26821420177281
2020-12-03T00:00:00.000Z,4.6864941418823145,15.13424177796802
2020-12-04T00:00:00.000Z,5.915631533636678,12.06046758763745
2020-12-05T00:00:00.000Z,4.865304226660472,14.59056831786272
2020-12-06T00:00:00.000Z,3.753737127671375,18.80996777678479
2020-12-07T00:00:00.000Z,6.414087513340427,11.1496202769713
2020-12-08T00:00:00.000Z,5.696519907732434,12.51127949719128
2020-12-09T00:00:00.000Z,2.656798557737927,26.43462378370172
2020-12-10T00:00:00.000Z,5.120621129494407,13.88007787419935
2020-12-11T00:00:00.000Z,2.813681526422207,24.979854823341
2020-12-12T00:00:00.000Z,2.539981185324569,27.63458599768534
2020-12-13T00:00:00.000Z,3.035863219349455,23.17680957168112
2020-12-14T00:00:00.000Z,3.6830176461065225,19.16457298396932
2020-12-15T00:00:00.000Z,8.78288703255523,8.233731279958457
2020-12-16T00:00:00.000Z,7.076216448973738,10.13807375288041
2020-12-17T00:00:00.000Z,5.623324396782836,12.66970198997802
2020-12-18T00:00:00.000Z,6.066374769972716,11.76922462368481
2020-12-19T00:00:00.000Z,3.517798384684423,20.04858190482351
2020-12-20T00:00:00.000Z,7.883026064844256,9.135098541678868
2020-12-21T00:00:00.000Z,8.24985268120213,8.743929188543413
2020-12-22T00:00:00.000Z,7.378631167417238,9.736442385516524
2020-12-23T00:00:00.000Z,5.452115402341229,13.05686955637751
2020-12-24T00:00:00.000Z,5.266378217735235,13.50535240483586
2020-12-25T00:00:00.000Z,5.0693348833347205,14.01705312953175
2020-12-26T00:00:00.000Z,3.046587900580877,23.09642986393569
2020-12-27T00:00:00.000Z,1.660403405169109,42.09133179352061
2020-12-28T00:00:00.000Z,6.276639885330626,11.38634170815447
2020-12-29T00:00:00.000Z,4.457852706299925,15.89295717349139
2020-12-30T00:00:00.000Z,6.211137915803056,11.50283856015806
2020-12-31T00:00:00.000Z,5.835119485588147,12.22218374937667
2021-01-01T00:00:00.000Z,6.0726052655442295,11.75749809638848
2021-01-02T00:00:00.000Z,4.4369086971389535,15.96636588421755
2021-01-03T00:00:00.000Z,4.646784359736977,15.26065649992555
2021-01-04T00:00:00.000Z,7.532853566958697,9.544033686762074
2021-01-05T00:00:00.000Z,6.301981038287141,11.34192133877875
2021-01-06T00:00:00.000Z,4.589416058394158,15.44714895346166
2021-01-07T00:00:00.000Z,3.8646078687952565,18.28015345903923
2021-01-08T00:00:00.000Z,4.476734419620354,15.82736546552309
2021-01-09T00:00:00.000Z,1.897258622075726,36.87963109478568
2021-01-10T00:00:00.000Z,3.368836291913224,20.91993029212883
2021-01-11T00:00:00.000Z,2.478629216913442,28.31009963919945
2021-01-12T00:00:00.000Z,1.97553391550449,35.43201818673436
2021-01-13T00:00:00.000Z,2.9086327782646753,24.17560473823149
2021-01-14T00:00:00.000Z,2.922233459306978,24.06468414042029
2021-01-15T00:00:00.000Z,0.4689008412632756,148.1701329709558
2021-01-16T00:00:00.000Z,-0.12182566918325091,-568.61980223753
2021-01-17T00:00:00.000Z,-2.2195880362143368,-30.88077094105537
2021-01-18T00:00:00.000Z,0.7133193949083738,97.51822725020469
2021-01-19T00:00:00.000Z,-1.175793311585227,-58.60419104292684
2021-01-20T00:00:00.000Z,-1.952373386997119,-35.15508556715611
2021-01-21T00:00:00.000Z,-3.640422735538229,-18.69157813218839
2021-01-22T00:00:00.000Z,-1.939425646008119,-35.39211235222282
2021-01-23T00:00:00.000Z,-5.0263894975515875,-13.44060820690763
2021-01-24T00:00:00.000Z,-1.404353495837096,-49.00963978335492
2021-01-25T00:00:00.000Z,-2.816156272255566,-24.26501209774702
2021-01-26T00:00:00.000Z,-1.725257008856596,-39.82888050399568
2021-01-27T00:00:00.000Z,-1.350746745637776,-50.96849136805477
2021-01-28T00:00:00.000Z,-0.2030106040645241,-341.0872867022284
2021-01-29T00:00:00.000Z,-1.35904261074683,-50.65524440136501
2021-01-30T00:00:00.000Z,0.3795441082907525,182.9726070096435
2021-01-31T00:00:00.000Z,0.614153953752683,113.2083412761382
2021-02-01T00:00:00.000Z,0.42359074617139836,163.982383057521
2021-02-02T00:00:00.000Z,0.4715552671425538,147.3380181674038
2021-02-03T00:00:00.000Z,-0.5576128143299998,-123.959281961782
2021-02-04T00:00:00.000Z,0.1580462880772515,438.9187443285286
2021-02-05T00:00:00.000Z,-0.3826034326228966,-180.8191646864242
2021-02-06T00:00:00.000Z,0.07594662037540001,913.023324483954
2021-02-07T00:00:00.000Z,-1.361665221162178,-50.55701022377703
2021-02-08T00:00:00.000Z,-2.374043787918756,-28.84893815391015
2021-02-09T00:00:00.000Z,-4.174547419616326,-16.25509100123066
2021-02-10T00:00:00.000Z,-4.22012312608675,-16.07574533351905
2021-02-11T00:00:00.000Z,-5.497767528580533,-12.25795387938695
2021-02-12T00:00:00.000Z,-4.960930401599129,-13.62260810966957
2021-02-13T00:00:00.000Z,-2.100518983884192,-32.65105360782382
2021-02-14T00:00:00.000Z,-3.105382104293963,-21.97243813033526
2021-02-15T00:00:00.000Z,-7.642248329877899,-8.718772699467
2021-02-16T00:00:00.000Z,-4.972875226039786,-13.58903987802416
2021-02-17T00:00:00.000Z,-4.9575117293874325,-13.63224528296877
2021-02-18T00:00:00.000Z,-5.785694559513965,-11.63034657511235
2021-02-19T00:00:00.000Z,-3.2317162538472832,-21.0997974413845
2021-02-20T00:00:00.000Z,-2.396819386595983,-28.57148330168128
2021-02-21T00:00:00.000Z,-1.4586647010901181,-47.17187252531947
2021-02-22T00:00:00.000Z,-1.499940947206802,-45.86418477098802
2021-02-23T00:00:00.000Z,-0.4956035171862494,-139.5123527941034
2021-02-24T00:00:00.000Z,0.8435089974293097,82.52033701018766
2021-02-25T00:00:00.000Z,1.915876682864659,36.52458991615089
2021-02-26T00:00:00.000Z,0.08598116230900121,806.5082016282508
2021-02-27T00:00:00.000Z,0.7145925260650499,97.34510298736977
2021-02-28T00:00:00.000Z,-0.1899813895781644,-364.5033590372086
2021-03-01T00:00:00.000Z,0.1786893524453381,388.2527284924003
2021-03-02T00:00:00.000Z,-0.2675559347008472,-258.719541793354
2021-03-03T00:00:00.000Z,1.150855365474346,60.57478250609631
2021-03-04T00:00:00.000Z,-0.5919434194341933,-116.7499474314509
2021-03-05T00:00:00.000Z,-0.3828010208027144,-180.7256531905442
2021-03-06T00:00:00.000Z,1.67682335131778,41.68253623221897
2021-03-07T00:00:00.000Z,-2.725711013552201,-25.08178867841161
2021-03-08T00:00:00.000Z,-4.199207252462623,-16.15756844313449
2021-03-09T00:00:00.000Z,-5.141124902707794,-13.13278091081731
2021-03-10T00:00:00.000Z,-7.9245120055277285,-8.395533282540562
2021-03-11T00:00:00.000Z,-5.210825008207854,-12.95239755056923
2021-03-12T00:00:00.000Z,-6.437407224146474,-10.41707324159119
2021-03-13T00:00:00.000Z,-5.75387381670105,-11.69662127279673
2021-03-14T00:00:00.000Z,-5.358846304921149,-12.58487960870595
2021-03-15T00:00:00.000Z,-9.842286256373779,-6.689985128645795
2021-03-16T00:00:00.000Z,-10.23280284098382,-6.420968518640939
2021-03-17T00:00:00.000Z,-9.545787545787544,-6.908920877453785
2021-03-18T00:00:00.000Z,-10.5369725439378,-6.225234674935032
2021-03-19T00:00:00.000Z,-12.022451566177809,-5.41146932377459
2021-03-20T00:00:00.000Z,-4.45564931055773,-15.20738563599442
2021-03-21T00:00:00.000Z,-7.700592353257941,-8.650017253598898
2021-03-22T00:00:00.000Z,-13.37222870478412,-4.828620340506503
2021-03-23T00:00:00.000Z,-11.81303879310345,-5.513811969603395
2021-03-24T00:00:00.000Z,-16.06842828776539,-3.957034554391254
2021-03-25T00:00:00.000Z,-7.352138307552314,-9.07684694480835
2021-03-26T00:00:00.000Z,-11.0587310940876,-5.914531211536036
2021-03-27T00:00:00.000Z,-2.606007067137817,-26.2499556990328
2021-03-28T00:00:00.000Z,-12.35827664399094,-5.25457795345637
2021-03-29T00:00:00.000Z,-15.886157826649411,-4.006653318334615
2021-03-30T00:00:00.000Z,-7.505382959089513,-8.884254220929535
2021-03-31T00:00:00.000Z,0.4655803126039304,149.2244175664498
2021-04-01T00:00:00.000Z,-16.84872558755379,-3.756719082220466
2021-04-02T00:00:00.000Z,-4.060509554140124,-16.72148029937048
2021-04-03T00:00:00.000Z,-4.4398340248962604,-15.26280986724716
