date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-07T00:00:00.000Z,211,1802,1635,849,331,599,221,26,1914,0.9414838035527691,5355,54240,5027,1341,1844,281,6583
2020-10-08T00:00:00.000Z,179,1770,1535,841,338,575,219,47,1914,0.9247648902821317,5513,52807,5365,1367,1891,283,6705
2020-10-09T00:00:00.000Z,181,1677,1541,833,295,522,222,40,1914,0.8761755485893417,5068,50235,5669,1380,1931,272,6792
2020-10-10T00:00:00.000Z,149,1659,1592,813,297,523,220,35,1914,0.8667711598746082,4434,47480,5389,1399,1966,278,6870
2020-10-11T00:00:00.000Z,243,1793,1567,811,323,634,218,46,1914,0.9367816091954023,6318,41749,5007,1423,2012,277,6992
2020-10-12T00:00:00.000Z,186,1720,1509,802,307,600,212,30,1914,0.8986415882967607,5324,39660,4654,1440,2042,276,7085
2020-10-13T00:00:00.000Z,132,1607,1417,766,275,554,225,38,1914,0.8396029258098223,4694,36173,4681,1458,2080,286,7165
2020-10-14T00:00:00.000Z,150,1533,1342,727,251,545,217,35,1914,0.8009404388714734,4943,32762,4323,1470,2115,269,7248
2020-10-15T00:00:00.000Z,145,1463,1267,701,241,499,205,31,1914,0.764367816091954,5388,29139,4073,1481,2146,268,7322
2020-10-16T00:00:00.000Z,105,1345,1231,660,226,441,219,34,1914,0.7027168234064786,4395,27538,3620,1498,2180,263,7379
2020-10-17T00:00:00.000Z,72,1279,1234,648,189,431,222,32,1914,0.668234064785789,3948,25660,3337,1505,2212,258,7427
2020-10-18T00:00:00.000Z,134,1328,1162,661,217,408,233,33,1914,0.6938349007314525,6452,21970,2974,1544,2245,242,7519
2020-10-19T00:00:00.000Z,125,1263,1133,644,192,393,232,31,1914,0.6598746081504702,5411,21730,2334,1558,2276,258,7598
2020-10-20T00:00:00.000Z,106,1218,1101,627,181,376,228,20,1914,0.6363636363636364,5271,21335,2086,1572,2296,266,7661
2020-10-21T00:00:00.000Z,94,1181,1064,607,182,363,230,25,1914,0.6170323928944619,5230,19350,2056,1593,2321,259,7722
2020-10-22T00:00:00.000Z,77,1112,996,589,176,323,215,29,1914,0.58098223615465,5527,17703,1579,1600,2350,244,7777
2020-10-23T00:00:00.000Z,80,1052,977,561,167,304,208,26,1914,0.5496342737722049,4476,17635,0,1615,2376,234,7817
2020-10-24T00:00:00.000Z,85,1033,1014,540,157,302,203,27,1914,0.5397074190177639,4164,16493,0,1630,2403,233,7862
2020-10-25T00:00:00.000Z,77,1054,931,510,164,346,190,35,1914,0.5506792058516197,5807,13506,894,1642,2438,236,7905
2020-10-26T00:00:00.000Z,75,976,866,494,143,312,201,28,1914,0.509926854754441,5476,13204,797,1651,2466,230,7951
2020-10-27T00:00:00.000Z,70,907,830,477,143,264,192,28,1914,0.4738766980146291,5496,13265,648,1662,2494,215,7995
2020-10-28T00:00:00.000Z,67,886,809,464,139,265,189,10,1914,0.4629049111807733,5509,12666,658,1667,2504,209,8032
2020-10-29T00:00:00.000Z,53,848,738,447,125,255,186,19,1914,0.4430512016718913,5592,12021,542,1676,2523,202,8059
2020-10-30T00:00:00.000Z,51,780,717,432,110,216,184,11,1914,0.4075235109717869,1207,11705,471,1679,2534,199,8079
2020-10-31T00:00:00.000Z,54,751,742,413,110,220,173,25,1914,0.3923719958202717,718,11135,415,1684,2559,186,8106
2020-11-01T00:00:00.000Z,65,794,706,401,130,238,170,19,1914,0.4148380355276907,5615,10307,372,1691,2578,189,8146
2020-11-02T00:00:00.000Z,55,750,692,402,108,210,170,16,1914,0.3918495297805643,5443,10217,320,1698,2594,199,8187
2020-11-03T00:00:00.000Z,61,721,653,383,113,206,165,26,1914,0.3766980146290491,5346,10359,293,1709,2620,187,8225
2020-11-04T00:00:00.000Z,58,694,636,356,113,201,153,17,1914,0.3625914315569488,4850,10497,286,1716,2637,179,8249
2020-11-05T00:00:00.000Z,60,686,619,336,114,219,154,13,1914,0.3584117032392895,5141,10210,289,1722,2650,176,8267
2020-11-06T00:00:00.000Z,55,661,619,323,110,216,136,16,1914,0.345350052246604,4255,10030,239,1725,2666,158,8293
2020-11-07T00:00:00.000Z,33,647,626,330,104,200,143,8,1914,0.3380355276907001,3954,9558,215,1730,2674,159,8316
2020-11-08T00:00:00.000Z,58,681,634,340,108,214,143,7,1914,0.3557993730407524,6102,9404,203,1735,2681,166,8349
2020-11-09T00:00:00.000Z,56,680,627,334,106,221,140,6,1914,0.3552769070010449,5516,9240,151,1739,2687,162,8370
2020-11-10T00:00:00.000Z,45,669,599,309,115,229,134,10,1914,0.3495297805642633,5375,9593,154,1742,2697,151,8388
2020-11-11T00:00:00.000Z,52,644,582,311,113,198,137,7,1914,0.3364681295715779,5439,9254,156,1754,2704,154,8426
2020-11-12T00:00:00.000Z,52,625,567,306,111,184,132,12,1914,0.3265412748171369,5741,8878,149,1762,2716,145,8459
2020-11-13T00:00:00.000Z,43,602,576,293,114,182,124,5,1914,0.3145245559038662,5167,8882,148,1766,2721,141,8488
2020-11-14T00:00:00.000Z,55,619,601,293,117,198,126,12,1914,0.3234064785788924,5101,8711,146,1771,2733,140,8507
2020-11-15T00:00:00.000Z,69,665,592,309,116,222,126,9,1914,0.3474399164054337,7132,8355,147,1774,2742,145,8540
2020-11-16T00:00:00.000Z,64,650,592,321,96,211,118,7,1914,0.3396029258098224,6551,8575,124,1779,2749,138,8581
2020-11-17T00:00:00.000Z,55,633,574,321,98,195,126,12,1914,0.3307210031347962,6743,8807,142,1786,2761,139,8610
2020-11-18T00:00:00.000Z,59,630,585,318,98,197,127,7,1914,0.329153605015674,6487,8769,148,1796,2768,142,8643
2020-11-19T00:00:00.000Z,77,645,583,322,90,211,122,8,1914,0.3369905956112853,6758,8772,151,1801,2776,138,8677
2020-11-20T00:00:00.000Z,55,633,599,318,85,202,122,6,1914,0.3307210031347962,4898,8839,151,1805,2782,143,8701
2020-11-21T00:00:00.000Z,46,629,601,312,97,207,115,12,1914,0.3286311389759666,4332,8786,159,1810,2794,135,8731
2020-11-22T00:00:00.000Z,50,641,564,310,99,211,117,17,1914,0.3349007314524556,6864,8559,150,1813,2811,133,8762
2020-11-23T00:00:00.000Z,62,614,541,290,96,212,112,7,1914,0.3207941483803553,6420,8884,139,1816,2818,124,8791
2020-11-24T00:00:00.000Z,47,588,522,285,90,192,111,6,1914,0.3072100313479624,6128,9205,134,1820,2824,129,8820
2020-11-25T00:00:00.000Z,80,598,550,295,85,196,111,5,1914,0.3124346917450366,4603,9366,163,1823,2829,124,8851
2020-11-26T00:00:00.000Z,64,603,533,285,86,201,111,9,1914,0.3150470219435737,4878,9550,131,1830,2838,118,8877
2020-11-27T00:00:00.000Z,36,563,520,283,77,187,109,6,1914,0.2941483803552769,4724,9875,142,1837,2844,119,8910
2020-11-28T00:00:00.000Z,47,559,537,268,86,186,102,10,1914,0.2920585161964472,4435,9996,148,1839,2854,109,8924
2020-11-29T00:00:00.000Z,78,609,529,279,89,215,98,8,1914,0.3181818181818182,6903,9895,154,1840,2862,109,8958
2020-11-30T00:00:00.000Z,98,619,540,275,88,220,92,8,1914,0.3234064785788924,360,10393,148,1844,2870,107,8997
2020-12-01T00:00:00.000Z,88,620,555,279,93,222,83,10,1914,0.3239289446185998,,10842,163,1847,2880,100,9047
2020-12-02T00:00:00.000Z,76,622,559,292,109,198,88,5,1914,0.3249738766980146,,11568,162,1855,2885,101,9096
2020-12-03T00:00:00.000Z,84,640,564,308,108,190,85,10,1914,0.3343782654127482,,11531,182,1863,2895,106,9154
2020-12-04T00:00:00.000Z,100,653,580,328,100,198,97,10,1914,0.3411703239289446,,12131,199,1874,2905,116,9201
2020-12-05T00:00:00.000Z,73,639,602,332,93,189,88,10,1914,0.3338557993730408,,12492,203,1876,2915,108,9237
2020-12-06T00:00:00.000Z,77,673,582,349,91,207,88,6,1914,0.351619644723093,,12446,205,1882,2921,119,9284
2020-12-07T00:00:00.000Z,81,660,582,339,107,192,87,7,1914,0.3448275862068966,,13379,189,1886,2928,116,9326
2020-12-08T00:00:00.000Z,90,656,578,331,119,175,94,13,1914,0.3427377220480669,,14188,217,1898,2941,119,9363
2020-12-09T00:00:00.000Z,91,667,590,329,120,186,96,14,1914,0.3484848484848485,,14924,258,1908,2955,116,9403
2020-12-10T00:00:00.000Z,81,700,623,341,139,185,106,6,1914,0.3657262277951933,,15295,254,1923,2961,118,9442
2020-12-11T00:00:00.000Z,9,579,578,320,118,137,108,1,1914,0.3025078369905956,,15366,254,1928,2962,115,9457
