date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,6.914893617021289,10.36668633403245
2020-06-08T00:00:00.000Z,9.825870646766166,7.39546857546732
2020-06-09T00:00:00.000Z,6.002265005662522,11.89130039567185
2020-06-10T00:00:00.000Z,15.384615384615369,4.843767254792994
2020-06-11T00:00:00.000Z,4.629629629629628,15.3159386563677
2020-06-12T00:00:00.000Z,5.044247787610634,14.08506998096824
2020-06-13T00:00:00.000Z,5.897219882055604,12.09705982387131
2020-06-14T00:00:00.000Z,-0.23866348448687852,-290.0819570421534
2020-06-15T00:00:00.000Z,1.674641148325362,41.73640307622615
2020-06-16T00:00:00.000Z,9.80392156862746,7.411273342448893
2020-06-17T00:00:00.000Z,2.142857142857135,32.69221733804852
2020-06-18T00:00:00.000Z,7.762237762237767,9.27198980006724
2020-06-19T00:00:00.000Z,8.176508760545097,8.819334328993795
2020-06-20T00:00:00.000Z,0.7798440311937549,89.2289210358459
2020-06-21T00:00:00.000Z,2.261904761904754,30.98968329758958
2020-06-22T00:00:00.000Z,8.381839348079168,8.611555732837541
2020-06-23T00:00:00.000Z,8.270676691729317,8.722763589516767
2020-06-24T00:00:00.000Z,10.7142857142857,6.810069091403879
2020-06-25T00:00:00.000Z,9.543010752688176,7.604710898784536
2020-06-26T00:00:00.000Z,6.298568507157465,11.34788232651374
2020-06-27T00:00:00.000Z,9.118891881492885,7.942755054101363
2020-06-28T00:00:00.000Z,7.475317348377986,9.614888130869483
2020-06-29T00:00:00.000Z,13.58267716535433,5.442389475706751
2020-06-30T00:00:00.000Z,9.705372616984409,7.483115428566077
2020-07-01T00:00:00.000Z,12.743549236440229,5.778847318959391
2020-07-02T00:00:00.000Z,14.80616534329755,5.020077297465963
2020-07-03T00:00:00.000Z,9.743694060211538,7.455006575015673
2020-07-04T00:00:00.000Z,7.840593141797969,9.182708062013738
2020-07-05T00:00:00.000Z,7.6314884840151365,9.425051852284895
2020-07-06T00:00:00.000Z,6.004471414883428,11.88705571927346
2020-07-07T00:00:00.000Z,9.038867128653205,8.010094109499489
2020-07-08T00:00:00.000Z,4.9184857695496085,14.43649496915824
2020-07-09T00:00:00.000Z,4.924940742691586,14.41802054081231
2020-07-10T00:00:00.000Z,5.860943775100402,12.16982931972186
2020-07-11T00:00:00.000Z,4.113811499703624,17.19351435935159
2020-07-12T00:00:00.000Z,4.657253473012979,15.22711922336
2020-07-13T00:00:00.000Z,6.343161788706331,11.27049262018143
2020-07-14T00:00:00.000Z,2.179251074278699,32.15199755010444
2020-07-15T00:00:00.000Z,5.497146290177213,12.95270104726028
2020-07-16T00:00:00.000Z,3.900911161731213,18.11321649880407
2020-07-17T00:00:00.000Z,1.7904448707408478,39.0592331638594
2020-07-18T00:00:00.000Z,2.503814053665976,28.02879760225127
2020-07-19T00:00:00.000Z,-1.952372614253195,-35.15509961952524
2020-07-20T00:00:00.000Z,1.52692204661129,45.74075836296206
2020-07-21T00:00:00.000Z,3.5620052770448662,19.80401722436954
2020-07-22T00:00:00.000Z,1.4182590233545729,49.21886223175928
2020-07-23T00:00:00.000Z,0.44381175682466356,156.5267636555417
2020-07-24T00:00:00.000Z,1.8507711546477572,37.79731806371234
2020-07-25T00:00:00.000Z,-2.74208070721127,-24.92996700321396
2020-07-26T00:00:00.000Z,0.201986197609827,343.5120736783819
2020-07-27T00:00:00.000Z,1.360658491516875,51.28783202936267
2020-07-28T00:00:00.000Z,0.9777925091150275,71.23499607333677
2020-07-29T00:00:00.000Z,-0.7057278844575743,-97.87036083557402
2020-07-30T00:00:00.000Z,-1.6776859504132209,-40.96811850705782
2020-07-31T00:00:00.000Z,-3.9253593342859614,-17.30929756320762
2020-08-01T00:00:00.000Z,-4.260717410323711,-15.91923232455043
2020-08-02T00:00:00.000Z,-3.033902951658585,-22.49836250596645
2020-08-03T00:00:00.000Z,-2.356045613043067,-29.07198816102204
2020-08-04T00:00:00.000Z,-3.822024901071319,-17.78677633555124
2020-08-05T00:00:00.000Z,-2.689412945308589,-25.4250295060555
2020-08-06T00:00:00.000Z,-1.113746519542125,-61.88841104957935
2020-08-07T00:00:00.000Z,4.2027322974241175,16.83697066468031
2020-08-08T00:00:00.000Z,1.291032826261018,54.03518634190986
2020-08-09T00:00:00.000Z,2.134176464776205,32.82379185082874
2020-08-10T00:00:00.000Z,-0.9287027183902508,-74.2889541876986
2020-08-11T00:00:00.000Z,0.927643784786647,75.06730629736396
2020-08-12T00:00:00.000Z,-0.6578947368421129,-105.0114165846451
2020-08-13T00:00:00.000Z,-0.3213868328788561,-215.3270359247071
2020-08-14T00:00:00.000Z,-3.663898387884701,-18.5695674128853
2020-08-15T00:00:00.000Z,0.03042596348883375,2278.490289457672
2020-08-16T00:00:00.000Z,1.470140930751307,47.49407984240635
2020-08-17T00:00:00.000Z,-0.5495603517186254,-125.7806896057968
2020-08-18T00:00:00.000Z,-1.7683110619913571,-38.85065658777447
2020-08-19T00:00:00.000Z,0.2045617265009847,339.1914547682359
2020-08-20T00:00:00.000Z,-1.6229457997346208,-42.36168207789655
2020-08-21T00:00:00.000Z,1.0894376426644479,63.97025748446292
2020-08-22T00:00:00.000Z,-0.47213383967977807,-146.4647395747894
2020-08-23T00:00:00.000Z,-1.072496648447974,-64.28211327705421
2020-08-24T00:00:00.000Z,2.626915459188983,26.73142861898505
2020-08-25T00:00:00.000Z,3.1589639410868555,22.28700864532252
2020-08-26T00:00:00.000Z,3.3871602993304375,20.80861105893334
2020-08-27T00:00:00.000Z,5.904761904761902,12.08204284565193
2020-08-28T00:00:00.000Z,3.048561151079121,23.08170227429452
2020-08-29T00:00:00.000Z,1.7366262326555582,40.25901397578031
2020-08-30T00:00:00.000Z,1.175158689312061,59.32918218876376
2020-08-31T00:00:00.000Z,2.3484527342094283,29.86029050898139
2020-09-01T00:00:00.000Z,2.435387673956257,28.80665571064239
2020-09-02T00:00:00.000Z,9.752547307132463,7.448544091507589
2020-09-03T00:00:00.000Z,4.096669613910997,17.26402705354496
2020-09-04T00:00:00.000Z,5.591732729331844,12.7393592192352
2020-09-05T00:00:00.000Z,3.9884703043303382,17.72308707817973
2020-09-06T00:00:00.000Z,6.9167794752788,10.36395228114515
2020-09-07T00:00:00.000Z,7.301338478234665,9.835929573248018
2020-09-08T00:00:00.000Z,6.944990728774503,10.32322975030741
2020-09-09T00:00:00.000Z,4.2084800084064575,16.81444255220111
2020-09-10T00:00:00.000Z,7.547645457295538,9.525992322756379
2020-09-11T00:00:00.000Z,6.342881252637,11.27097607809996
2020-09-12T00:00:00.000Z,5.3517898077940504,13.29525145723041
2020-09-13T00:00:00.000Z,4.180266131056998,16.92562087863374
2020-09-14T00:00:00.000Z,5.695465317106474,12.51353312191037
2020-09-15T00:00:00.000Z,7.782633479004364,9.248576982788203
2020-09-16T00:00:00.000Z,2.051969114691676,34.12501112549227
2020-09-17T00:00:00.000Z,4.24252893418553,16.68223971278747
2020-09-18T00:00:00.000Z,4.5205978855268105,15.6771061957258
2020-09-19T00:00:00.000Z,3.4562577290166994,20.3994573935673
2020-09-20T00:00:00.000Z,-1.8267079412756289,-37.59751765279699
2020-09-21T00:00:00.000Z,-2.915925197464964,-23.42280631531666
2020-09-22T00:00:00.000Z,4.788243238897638,14.81989481636815
2020-09-23T00:00:00.000Z,7.899097772049357,9.117199664568593
2020-09-24T00:00:00.000Z,8.208191126279862,8.786596334398224
2020-09-25T00:00:00.000Z,8.027125059138939,8.97717552165695
2020-09-26T00:00:00.000Z,5.038929440389306,14.09957622618431
2020-09-27T00:00:00.000Z,1.994394385119636,35.10020288342696
2020-09-28T00:00:00.000Z,-6.16597020348838,-10.89124468054346
2020-09-29T00:00:00.000Z,-4.920492775370911,-13.73745845235366
2020-09-30T00:00:00.000Z,4.912941655635872,14.4524012233481
2020-10-01T00:00:00.000Z,-1.324792546222153,-51.97384269704783
2020-10-02T00:00:00.000Z,-3.2826792564178198,-20.76678651925117
2020-10-03T00:00:00.000Z,-8.354308087356676,-7.945271012894779
2020-10-04T00:00:00.000Z,-1.387077981524121,-49.62437243136076
2020-10-05T00:00:00.000Z,12.83933946605902,5.738218153980125
2020-10-06T00:00:00.000Z,-0.6731320585375511,-102.6264679807992
2020-10-07T00:00:00.000Z,-12.33653773750658,-5.264475793720091
2020-10-08T00:00:00.000Z,-11.37261638893661,-5.741333263395368
2020-10-09T00:00:00.000Z,-13.23253860567294,-4.883433066365893
2020-10-10T00:00:00.000Z,-6.247672946608073,-10.74418589342076
2020-10-11T00:00:00.000Z,-5.135027799841141,-13.14879302662751
2020-10-12T00:00:00.000Z,-10.67944907271738,-6.137381158303981
2020-10-13T00:00:00.000Z,-11.19235095613049,-5.839615441806732
2020-10-14T00:00:00.000Z,-10.803251002744341,-6.062922226255152
2020-10-15T00:00:00.000Z,-12.673806283651858,-5.114732763895042
2020-10-16T00:00:00.000Z,-9.919371231113228,-6.635207056602302
2020-10-17T00:00:00.000Z,-3.790898834148171,-17.93570164304932
2020-10-18T00:00:00.000Z,-5.644593855054336,-11.92991205013632
2020-10-19T00:00:00.000Z,-13.68796089154031,-4.708845286008079
2020-10-20T00:00:00.000Z,-10.95324949601613,-5.974960275347669
2020-10-21T00:00:00.000Z,-10.198361362656321,-6.443866776990983
2020-10-22T00:00:00.000Z,-6.974789915966384,-9.587143893407648
2020-10-23T00:00:00.000Z,-8.37527422893276,-7.924487899693415
2020-10-24T00:00:00.000Z,-2.338028169014095,-29.29871640437756
2020-10-25T00:00:00.000Z,-4.586097490625907,-14.76481087759704
2020-10-26T00:00:00.000Z,-9.59794437726723,-6.869428524478869
2020-10-27T00:00:00.000Z,-5.132920916234751,-13.15433493270572
2020-10-28T00:00:00.000Z,-7.860415932322873,-8.466897980161239
2020-10-29T00:00:00.000Z,-7.364192807957148,-9.06140694620835
2020-10-30T00:00:00.000Z,-3.5308692958909824,-19.28241319878249
2020-10-31T00:00:00.000Z,-0.38527397260273993,-179.5634049690065
2020-11-01T00:00:00.000Z,1.1173184357542,62.38260444216715
2020-11-02T00:00:00.000Z,-2.018699532511703,-33.98857088009721
2020-11-03T00:00:00.000Z,-0.9108653220559537,-75.75055618607051
2020-11-04T00:00:00.000Z,0.9848982271831952,70.72355120779686
2020-11-05T00:00:00.000Z,-1.647160814911131,-41.73379719986016
2020-11-06T00:00:00.000Z,0.2864698104891872,242.3080933847354
2020-11-07T00:00:00.000Z,-0.3515710832783903,-196.8102741470501
2020-11-08T00:00:00.000Z,-2.734288864388101,-25.00200620868981
2020-11-09T00:00:00.000Z,-1.5869417365676712,-43.33067688676951
2020-11-10T00:00:00.000Z,-3.9161483529140617,-17.35083605334201
2020-11-11T00:00:00.000Z,-0.07192519779429807,-963.3590148874554
2020-11-12T00:00:00.000Z,6.38195777351247,11.20404334883696
2020-11-13T00:00:00.000Z,1.556156968876876,44.88792220397614
2020-11-14T00:00:00.000Z,1.7765933821896291,39.3610783298862
2020-11-15T00:00:00.000Z,2.007418721361565,34.87470303595072
2020-11-16T00:00:00.000Z,3.294117647058825,21.38666951522498
2020-11-17T00:00:00.000Z,3.1890660592255093,22.07987546773226
2020-11-18T00:00:00.000Z,0.5819787276740929,119.448045322527
2020-11-19T00:00:00.000Z,-1.31683958499601,-52.28983752552682
2020-11-20T00:00:00.000Z,0.24262029923172168,286.0385965378408
2020-11-21T00:00:00.000Z,2.642194433239209,26.57883609445858
2020-11-22T00:00:00.000Z,2.672430732953424,26.28200611381659
2020-11-23T00:00:00.000Z,1.6459330143540511,42.45835175013129
2020-11-24T00:00:00.000Z,0.527207682169073,131.8214368616055
2020-11-25T00:00:00.000Z,5.3193481925454265,13.37425894441003
2020-11-26T00:00:00.000Z,5.637560021340904,12.63856861104862
2020-11-27T00:00:00.000Z,4.393939393939395,16.1191635709505
2020-11-28T00:00:00.000Z,2.58022899532333,27.20888752743363
2020-11-29T00:00:00.000Z,4.1188492375412675,17.17290333243837
2020-11-30T00:00:00.000Z,4.499471538577682,15.7491112375369
2020-12-01T00:00:00.000Z,4.927033665655256,14.4120408897252
2020-12-02T00:00:00.000Z,7.0090884053979785,10.23192378466075
2020-12-03T00:00:00.000Z,4.684081842748689,15.14186011084831
2020-12-04T00:00:00.000Z,5.925015365703756,12.04190515818002
2020-12-05T00:00:00.000Z,4.850876175002905,14.63295060599996
2020-12-06T00:00:00.000Z,3.7631433314886387,18.76380685260961
2020-12-07T00:00:00.000Z,6.421333333333323,11.13742215624142
2020-12-08T00:00:00.000Z,5.703117169489835,12.49720028127492
2020-12-09T00:00:00.000Z,2.645552816233621,26.54553188583222
2020-12-10T00:00:00.000Z,5.117782909930724,13.88758644276238
2020-12-11T00:00:00.000Z,2.803409789963962,25.07012318700543
2020-12-12T00:00:00.000Z,2.538895537698749,27.6462557536843
2020-12-13T00:00:00.000Z,3.042934556065036,23.12374745012194
2020-12-14T00:00:00.000Z,3.681229773462791,19.17371438232559
2020-12-15T00:00:00.000Z,8.763168162309798,8.251500360854823
2020-12-16T00:00:00.000Z,7.059836418424448,10.16080970856211
2020-12-17T00:00:00.000Z,5.6426752446052895,12.62741994846981
2020-12-18T00:00:00.000Z,6.077137782288755,11.74898246969445
2020-12-19T00:00:00.000Z,3.5163257983494836,20.05683447862338
2020-12-20T00:00:00.000Z,7.874061236279606,9.145114299794239
2020-12-21T00:00:00.000Z,8.24720184223211,8.746631176038484
2020-12-22T00:00:00.000Z,7.376440904368486,9.739232888110164
2020-12-23T00:00:00.000Z,5.464430519719876,13.02821086967182
2020-12-24T00:00:00.000Z,5.264307557885539,13.51053057380351
2020-12-25T00:00:00.000Z,5.059140900601777,14.04461000170969
2020-12-26T00:00:00.000Z,3.053646203681759,23.04383709890504
2020-12-27T00:00:00.000Z,1.671330547782413,41.81839254947077
2020-12-28T00:00:00.000Z,6.27757041058703,11.38470425473602
2020-12-29T00:00:00.000Z,4.459344401873144,15.88775508429497
2020-12-30T00:00:00.000Z,6.208184751231105,11.50814873297745
2020-12-31T00:00:00.000Z,5.826111981581561,12.24055410513237
2021-01-01T00:00:00.000Z,6.0704033841969975,11.76163954718566
2021-01-02T00:00:00.000Z,4.4353919781221505,15.97170889781802
2021-01-03T00:00:00.000Z,4.639807970322685,15.28308902709599
2021-01-04T00:00:00.000Z,7.52828319691361,9.549622403853027
2021-01-05T00:00:00.000Z,6.300606060606051,11.34432236458738
2021-01-06T00:00:00.000Z,4.588474081506999,15.45025003260197
2021-01-07T00:00:00.000Z,3.863849458145263,18.28367438000964
2021-01-08T00:00:00.000Z,4.4884848739319425,15.78682501114589
2021-01-09T00:00:00.000Z,1.8926684213698812,36.96823825519039
2021-01-10T00:00:00.000Z,3.367972709167266,20.92520648506331
2021-01-11T00:00:00.000Z,2.491367963220847,28.16710343307944
2021-01-12T00:00:00.000Z,1.976659779998879,35.41203296242679
2021-01-13T00:00:00.000Z,2.907517932431691,24.18474289742202
2021-01-14T00:00:00.000Z,2.921145046291374,24.07352269343278
2021-01-15T00:00:00.000Z,0.46011477020109226,150.9928917257834
2021-01-16T00:00:00.000Z,-0.1217922327432341,-568.7760044384247
2021-01-17T00:00:00.000Z,-2.220695577501075,-30.86519543285436
2021-01-18T00:00:00.000Z,0.7096184922363635,98.02501485837475
2021-01-19T00:00:00.000Z,-1.175526719687459,-58.61756050638454
2021-01-20T00:00:00.000Z,-1.9536903039073739,-35.13115354952034
2021-01-21T00:00:00.000Z,-3.6360363603636037,-18.71455024329656
2021-01-22T00:00:00.000Z,-1.938918464555905,-35.40146145687348
2021-01-23T00:00:00.000Z,-5.025049050421937,-13.44428758934013
2021-01-24T00:00:00.000Z,-1.403959164844859,-49.02350295798235
2021-01-25T00:00:00.000Z,-2.819422689639739,-24.23649470842462
2021-01-26T00:00:00.000Z,-1.729010110313356,-39.74166867032873
2021-01-27T00:00:00.000Z,-1.352589089824685,-50.89859362995118
2021-01-28T00:00:00.000Z,-0.19649334945586178,-352.4119086901906
2021-01-29T00:00:00.000Z,-1.356526254299995,-50.74985572263388
2021-01-30T00:00:00.000Z,0.3794358906873629,183.0246932762371
2021-01-31T00:00:00.000Z,0.613979504883444,113.2404086835771
2021-02-01T00:00:00.000Z,0.41912786657400947,165.7247846950458
2021-02-02T00:00:00.000Z,0.47576825760689,146.0363847742196
2021-02-03T00:00:00.000Z,-0.5574567917177808,-123.9940732236319
2021-02-04T00:00:00.000Z,0.14501536730011638,478.3283710245703
2021-02-05T00:00:00.000Z,-0.3825455488556062,-180.8465773203528
2021-02-06T00:00:00.000Z,0.07593508634904378,913.161953926771
2021-02-07T00:00:00.000Z,-1.363626509419647,-50.48379389960889
2021-02-08T00:00:00.000Z,-2.371532814629207,-28.87985324716501
2021-02-09T00:00:00.000Z,-4.17614084063126,-16.24875467836887
2021-02-10T00:00:00.000Z,-4.21482943332393,-16.09637756793384
2021-02-11T00:00:00.000Z,-5.494235957812121,-12.26606004250519
2021-02-12T00:00:00.000Z,-4.9675577472099715,-13.60396351927415
2021-02-13T00:00:00.000Z,-2.1001747869783713,-32.6564619813602
2021-02-14T00:00:00.000Z,-3.104862331575864,-21.97617508265639
2021-02-15T00:00:00.000Z,-7.6409281971555165,-8.72034054935873
2021-02-16T00:00:00.000Z,-4.975062344139647,-13.58291093183435
2021-02-17T00:00:00.000Z,-4.943576958404417,-13.67166500352253
2021-02-18T00:00:00.000Z,-5.787348586810226,-11.62692156725468
2021-02-19T00:00:00.000Z,-3.223443223443223,-21.15484978205634
2021-02-20T00:00:00.000Z,-2.395912187736571,-28.58243403097559
2021-02-21T00:00:00.000Z,-1.458099042153016,-47.19030762232987
2021-02-22T00:00:00.000Z,-1.5111565857306,-45.52120053175968
2021-02-23T00:00:00.000Z,-0.4834778439285592,-143.0200430587873
2021-02-24T00:00:00.000Z,0.8190797398217375,84.97121847254121
2021-02-25T00:00:00.000Z,1.919553962564713,36.45527969144722
2021-02-26T00:00:00.000Z,0.0820568927790033,845.0618902538532
2021-02-27T00:00:00.000Z,0.7144809276539377,97.36025380941973
2021-02-28T00:00:00.000Z,-0.189951930531862,-364.5599424975972
2021-03-01T00:00:00.000Z,0.1786615916417489,388.3130021763494
2021-03-02T00:00:00.000Z,-0.26751444190284973,-258.7597242626333
2021-03-03T00:00:00.000Z,1.1584512517493368,60.17986155444233
2021-03-04T00:00:00.000Z,-0.5994927369149193,-115.2753607060005
2021-03-05T00:00:00.000Z,-0.38274182324287137,-180.7536591715582
2021-03-06T00:00:00.000Z,1.676563045756208,41.68895440954469
2021-03-07T00:00:00.000Z,-2.721477919004545,-25.12134595664535
2021-03-08T00:00:00.000Z,-4.1983834261947734,-16.16080794532237
2021-03-09T00:00:00.000Z,-5.152359108781123,-13.10337703298829
2021-03-10T00:00:00.000Z,-7.932463943345713,-8.386759947003048
2021-03-11T00:00:00.000Z,-5.201444585150783,-12.97639255718038
2021-03-12T00:00:00.000Z,-6.431822679596277,-10.42642575333836
2021-03-13T00:00:00.000Z,-5.747673434856171,-11.70962052680826
2021-03-14T00:00:00.000Z,-5.363253856942507,-12.57424716404279
2021-03-15T00:00:00.000Z,-9.840535894243875,-6.691238925083307
2021-03-16T00:00:00.000Z,-10.23078440397134,-6.422306218687578
2021-03-17T00:00:00.000Z,-9.543690031494911,-6.910518103794733
2021-03-18T00:00:00.000Z,-10.542510121457491,-6.22177580450199
2021-03-19T00:00:00.000Z,-12.029326574945701,-5.408169745585214
2021-03-20T00:00:00.000Z,-4.465479987653054,-15.17313212455562
2021-03-21T00:00:00.000Z,-7.700592353257941,-8.650017253598898
2021-03-22T00:00:00.000Z,-13.36056009334888,-4.833155171709223
2021-03-23T00:00:00.000Z,-11.79797979797981,-5.521311313387279
2021-03-24T00:00:00.000Z,-16.063521148266897,-3.958355696550779
2021-03-25T00:00:00.000Z,-7.349463343641993,-9.08028003371809
2021-03-26T00:00:00.000Z,-11.05438837620263,-5.916996364445898
2021-03-27T00:00:00.000Z,-2.604856512141263,-26.26170463867221
2021-03-28T00:00:00.000Z,-12.352674524025389,-5.257125301712225
2021-03-29T00:00:00.000Z,-15.90380139643135,-4.001800698139214
2021-03-30T00:00:00.000Z,-7.533825338253386,-8.849370393100658
2021-03-31T00:00:00.000Z,0.4655803126039304,149.2244175664498
2021-04-01T00:00:00.000Z,-16.84872558755379,-3.756719082220466
2021-04-02T00:00:00.000Z,-4.060509554140124,-16.72148029937048
2021-04-03T00:00:00.000Z,-4.4398340248962604,-15.26280986724716
