date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4591,7675,512962,,2021-01-12T00:00:00.000Z,23912,1971409,21.2,35640,60898,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8063,7827,522433,,2021-01-13T00:00:00.000Z,51928,2023337,21.76,56820,117718,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9263,8055,531728,,2021-01-14T00:00:00.000Z,56303,2079640,22.36,68764,186482,2.01,0,0,0
2021-01-15T00:00:00.000Z,8429,8059,8290,540157,,2021-01-15T00:00:00.000Z,30621,2110261,22.69,35886,222368,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4301,8328,545244,,2021-01-16T00:00:00.000Z,29371,2139632,23.01,25978,248346,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10976,8318,550891,,2021-01-17T00:00:00.000Z,68266,2207898,23.74,84468,332814,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6202,8134,561009,,2021-01-18T00:00:00.000Z,69528,2277426,24.49,120229,453043,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5532,8192,569634,,2021-01-19T00:00:00.000Z,72592,2350018,25.27,137550,590593,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8839,8096,577998,,2021-01-20T00:00:00.000Z,76542,2426560,26.09,143426,734019,7.89,0,0,0
2021-01-21T00:00:00.000Z,7273,10063,7937,585271,,2021-01-21T00:00:00.000Z,69596,2496156,26.84,164001,898020,9.66,0,0,0
2021-01-22T00:00:00.000Z,7388,8537,7649,592659,,2021-01-22T00:00:00.000Z,37721,2533877,27.25,70931,968951,10.42,0,0,0
2021-01-23T00:00:00.000Z,2449,4213,7500,595108,,2021-01-23T00:00:00.000Z,39859,2573736,27.68,53480,1022431,10.99,0,0,0
2021-01-24T00:00:00.000Z,4945,10634,7123,600053,,2021-01-24T00:00:00.000Z,68938,2642674,28.42,140360,1162791,12.5,0,0,0
2021-01-25T00:00:00.000Z,8732,5660,7023,608785,,2021-01-25T00:00:00.000Z,80746,2723420,29.29,139192,1301983,14,0,0,0
2021-01-26T00:00:00.000Z,7800,5121,6825,616585,,2021-01-26T00:00:00.000Z,78486,2801906,30.13,126098,1428081,15.36,0,0,0
2021-01-27T00:00:00.000Z,7727,8745,6707,624312,,2021-01-27T00:00:00.000Z,77705,2879611,30.97,124734,1552815,16.7,0,0,0
2021-01-28T00:00:00.000Z,7183,9301,6616,631495,,2021-01-28T00:00:00.000Z,79415,2959026,31.82,130312,1683127,18.1,0,0,0
2021-01-29T00:00:00.000Z,6760,7599,6603,638255,,2021-01-29T00:00:00.000Z,36521,2995547,32.21,64629,1747756,18.79,0,0,0
2021-01-30T00:00:00.000Z,2623,3571,6513,640878,,2021-01-30T00:00:00.000Z,34295,3029842,32.58,42666,1790422,19.25,0,0,0
2021-01-31T00:00:00.000Z,5226,10171,6538,646104,,2021-01-31T00:00:00.000Z,73188,3103030,33.37,59349,1849771,19.89,0,0,0
2021-02-01T00:00:00.000Z,8926,5172,6578,655030,,2021-02-01T00:00:00.000Z,82284,3185314,34.25,35215,1884986,20.27,0,0,0
2021-02-02T00:00:00.000Z,8017,4426,6606,663047,,2021-02-02T00:00:00.000Z,69868,3255182,35,30955,1915941,20.6,0,0,0
2021-02-03T00:00:00.000Z,7470,8264,6637,670517,,2021-02-03T00:00:00.000Z,60077,3315259,35.65,51281,1967222,21.15,0,0,0
2021-02-04T00:00:00.000Z,7247,8199,6600,677764,,2021-02-04T00:00:00.000Z,72400,3387659,36.43,57927,2025149,21.78,0,0,0
2021-02-05T00:00:00.000Z,6584,7304,6609,684348,,2021-02-05T00:00:00.000Z,33780,3421439,36.79,28663,2053812,22.09,0,0,0
2021-02-06T00:00:00.000Z,2657,3075,6584,687005,,2021-02-06T00:00:00.000Z,21539,3442978,37.02,22142,2075954,22.32,0,0,0
2021-02-07T00:00:00.000Z,4596,9789,6589,691601,פתיחת סגר שלשי שלב 1 ,2021-02-07T00:00:00.000Z,53953,3496931,37.6,68549,2144503,23.06,0,0,0
2021-02-08T00:00:00.000Z,7843,5034,6499,699444,,2021-02-08T00:00:00.000Z,58484,3555415,38.23,65205,2209708,23.76,0,0,0
2021-02-09T00:00:00.000Z,6164,4936,6344,705608,,2021-02-09T00:00:00.000Z,66127,3621542,38.94,67291,2276999,24.49,0,0,0
2021-02-10T00:00:00.000Z,5676,8313,6080,711284,,2021-02-10T00:00:00.000Z,70343,3691885,39.7,71966,2348965,25.26,0,0,0
2021-02-11T00:00:00.000Z,5009,8813,5823,716293,,2021-02-11T00:00:00.000Z,80902,3772787,40.57,71546,2420511,26.03,0,0,0
2021-02-12T00:00:00.000Z,4668,7267,5504,720961,,2021-02-12T00:00:00.000Z,38941,3811728,40.99,37417,2457928,26.43,0,0,0
2021-02-13T00:00:00.000Z,1887,3430,5230,722848,,2021-02-13T00:00:00.000Z,27389,3839117,41.28,30360,2488288,26.76,0,0,0
2021-02-14T00:00:00.000Z,3483,9665,5120,726331,,2021-02-14T00:00:00.000Z,74741,3913858,42.09,68881,2557169,27.5,0,0,0
2021-02-15T00:00:00.000Z,5190,4898,4961,731521,,2021-02-15T00:00:00.000Z,81326,3995184,42.96,75495,2632664,28.31,0,0,0
2021-02-16T00:00:00.000Z,4569,3764,4582,736090,,2021-02-16T00:00:00.000Z,83327,4078511,43.86,78049,2710713,29.15,0,0,0
2021-02-17T00:00:00.000Z,4168,6559,4354,740258,,2021-02-17T00:00:00.000Z,61800,4140311,44.52,75355,2786068,29.96,0,0,0
2021-02-18T00:00:00.000Z,3332,7526,4139,743590,,2021-02-18T00:00:00.000Z,68978,4209289,45.26,79509,2865577,30.81,0,0,0
2021-02-19T00:00:00.000Z,3792,5925,3899,747382,,2021-02-19T00:00:00.000Z,39565,4248854,45.69,37995,2903572,31.22,0,0,0
2021-02-20T00:00:00.000Z,1255,3417,3774,748637,,2021-02-20T00:00:00.000Z,31586,4280440,46.03,28648,2932220,31.53,0,0,0
2021-02-21T00:00:00.000Z,3107,7445,3684,751744,פתיחה חלקית של המשק,2021-02-21T00:00:00.000Z,79321,4359761,46.88,78364,3010584,32.37,0,0,0
2021-02-22T00:00:00.000Z,4809,3686,3630,756553,,2021-02-22T00:00:00.000Z,84885,4444646,47.8,80373,3090957,33.24,0,0,0
2021-02-23T00:00:00.000Z,4447,3177,3576,761000,,2021-02-23T00:00:00.000Z,77196,4521842,48.63,70239,3161196,33.99,0,0,0
2021-02-24T00:00:00.000Z,4374,5400,3558,765374,,2021-02-24T00:00:00.000Z,60879,4582721,49.28,62882,3224078,34.67,0,0,0
2021-02-25T00:00:00.000Z,3814,5032,3588,769188,,2021-02-25T00:00:00.000Z,51553,4634274,49.83,64565,3288643,35.36,0,0,0
2021-02-26T00:00:00.000Z,3813,3768,3656,773001,,2021-02-26T00:00:00.000Z,25759,4660033,50.11,31890,3320533,35.71,0,0,0
2021-02-27T00:00:00.000Z,1438,1569,3659,774439,,2021-02-27T00:00:00.000Z,18259,4678292,50.31,21132,3341665,35.93,0,0,0
2021-02-28T00:00:00.000Z,3060,5680,3686,777499,,2021-02-28T00:00:00.000Z,40171,4718463,50.74,55732,3397397,36.53,0,0,0
2021-03-01T00:00:00.000Z,4855,2745,3679,782354,,2021-03-01T00:00:00.000Z,45515,4763978,51.23,61274,3458671,37.19,0,0,0
2021-03-02T00:00:00.000Z,4378,2924,3685,786732,,2021-03-02T00:00:00.000Z,41008,4804986,51.67,64540,3523211,37.89,0,0,0
2021-03-03T00:00:00.000Z,4670,4607,3676,791402,,2021-03-03T00:00:00.000Z,41788,4846774,52.12,66571,3589782,38.6,0,0,0
2021-03-04T00:00:00.000Z,3658,4804,3718,795060,,2021-03-04T00:00:00.000Z,39477,4886251,52.54,78859,3668641,39.45,0,0,0
2021-03-05T00:00:00.000Z,3712,3998,3696,798772,,2021-03-05T00:00:00.000Z,17164,4903415,52.73,40324,3708965,39.88,0,0,0
2021-03-06T00:00:00.000Z,1870,1923,3681,800642,,2021-03-06T00:00:00.000Z,10568,4913983,52.84,25281,3734246,40.16,0,0,0
2021-03-07T00:00:00.000Z,2346,5714,3743,802988,פתיחת המשק,2021-03-07T00:00:00.000Z,30976,4944959,53.18,72690,3806936,40.94,0,0,0
2021-03-08T00:00:00.000Z,3783,2684,3641,806771,,2021-03-08T00:00:00.000Z,27158,4972117,53.47,73092,3880028,41.72,0,0,0
2021-03-09T00:00:00.000Z,3120,2925,3488,809891,,2021-03-09T00:00:00.000Z,26504,4998621,53.75,76489,3956517,42.55,0,0,0
2021-03-10T00:00:00.000Z,2833,4609,3308,812724,,2021-03-10T00:00:00.000Z,23096,5021717,54,58513,4015030,43.18,0,0,0
2021-03-11T00:00:00.000Z,2549,5010,3046,815273,,2021-03-11T00:00:00.000Z,23063,5044780,54.25,68894,4083924,43.92,0,0,0
2021-03-12T00:00:00.000Z,2413,3916,2887,817686,,2021-03-12T00:00:00.000Z,11097,5055877,54.37,41304,4125228,44.36,0,0,0
2021-03-13T00:00:00.000Z,783,2042,2702,818469,,2021-03-13T00:00:00.000Z,7850,5063727,54.45,25185,4150413,44.63,0,0,0
2021-03-14T00:00:00.000Z,1389,5835,2546,819858,,2021-03-14T00:00:00.000Z,20826,5084553,54.68,73838,4224251,45.43,0,0,0
2021-03-15T00:00:00.000Z,2123,2662,2410,821981,,2021-03-15T00:00:00.000Z,19922,5104475,54.89,78069,4302320,46.27,0,0,0
2021-03-16T00:00:00.000Z,1564,2245,2172,823545,,2021-03-16T00:00:00.000Z,18534,5123009,55.09,71364,4373684,47.03,0,0,0
2021-03-17T00:00:00.000Z,1530,3641,1950,825075,,2021-03-17T00:00:00.000Z,17502,5140511,55.28,58839,4432523,47.67,0,0,0
2021-03-18T00:00:00.000Z,1246,3606,1764,826321,,2021-03-18T00:00:00.000Z,15833,5156344,55.45,57972,4490495,48.29,0,0,0
2021-03-19T00:00:00.000Z,1084,2556,1578,827405,,2021-03-19T00:00:00.000Z,6749,5163093,55.52,27875,4518370,48.59,0,0,0
2021-03-20T00:00:00.000Z,349,1464,1388,827754,,2021-03-20T00:00:00.000Z,5122,5168215,55.58,15231,4533601,48.75,0,0,0
2021-03-21T00:00:00.000Z,674,3502,1326,828428,,2021-03-21T00:00:00.000Z,13036,5181251,55.72,40370,4573971,49.19,0,0,0
2021-03-22T00:00:00.000Z,979,1694,1224,829407,,2021-03-22T00:00:00.000Z,13354,5194605,55.86,40380,4614351,49.62,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830095,,2021-03-23T00:00:00.000Z,2603,5197208,55.89,7156,4621507,49.7,0,0,0
2021-03-24T00:00:00.000Z,478,2258,935,830573,,2021-03-24T00:00:00.000Z,10795,5208003,56,46357,4667864,50.2,0,0,0
2021-03-25T00:00:00.000Z,843,2110,785,831416,,2021-03-25T00:00:00.000Z,10036,5218039,56.11,35270,4703134,50.58,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831936,,2021-03-26T00:00:00.000Z,4007,5222046,56.16,13220,4716354,50.72,0,0,0
2021-03-27T00:00:00.000Z,231,862,647,832167,,2021-03-27T00:00:00.000Z,1710,5223756,56.17,4201,4720555,50.76,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832296,,2021-03-28T00:00:00.000Z,2038,5225794,56.2,4552,4725107,50.81,0,0,0
2021-03-29T00:00:00.000Z,363,1474,552,832659,,2021-03-29T00:00:00.000Z,6770,5232564,56.27,29867,4754974,51.13,0,0,0
2021-03-30T00:00:00.000Z,443,823,464,833102,,2021-03-30T00:00:00.000Z,7659,5240223,56.35,22239,4777213,51.37,0,0,0
2021-03-31T00:00:00.000Z,492,1080,429,833594,,2021-03-31T00:00:00.000Z,7954,5248177,56.44,19260,4796473,51.58,0,0,0
2021-04-01T00:00:00.000Z,335,1066,431,833929,,2021-04-01T00:00:00.000Z,7945,5256122,56.52,18472,4814945,51.78,0,0,0
2021-04-02T00:00:00.000Z,418,646,359,834347,,2021-04-02T00:00:00.000Z,2768,5258890,56.55,7968,4822913,51.86,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834471,,2021-04-03T00:00:00.000Z,1339,5260229,56.57,2880,4825793,51.89,0,0,0
2021-04-04T00:00:00.000Z,196,1060,329,834667,,2021-04-04T00:00:00.000Z,9539,5269768,56.67,22727,4848520,52.14,0,0,0
2021-04-05T00:00:00.000Z,380,511,338,835047,,2021-04-05T00:00:00.000Z,10177,5279945,56.78,21097,4869617,52.37,0,0,0
2021-04-06T00:00:00.000Z,305,496,341,835352,,2021-04-06T00:00:00.000Z,8771,5288716,56.87,16559,4886176,52.54,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835628,,2021-04-07T00:00:00.000Z,8673,5297389,56.97,15094,4901270,52.71,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835840,,2021-04-08T00:00:00.000Z,9160,5306549,57.06,16795,4918065,52.89,0,0,0
2021-04-09T00:00:00.000Z,223,580,273,836063,,2021-04-09T00:00:00.000Z,3372,5309921,57.1,6055,4924120,52.95,0,0,0
2021-04-10T00:00:00.000Z,86,389,245,836149,,2021-04-10T00:00:00.000Z,1492,5311413,57.12,3433,4927553,52.99,0,0,0
2021-04-11T00:00:00.000Z,139,778,239,836288,,2021-04-11T00:00:00.000Z,8897,5320310,57.21,14098,4941651,53.14,0,0,0
2021-04-12T00:00:00.000Z,221,364,231,836509,,2021-04-12T00:00:00.000Z,8705,5329015,57.31,13030,4954681,53.28,0,0,0
2021-04-13T00:00:00.000Z,199,381,208,836708,,2021-04-13T00:00:00.000Z,5606,5334621,57.37,4782,4959463,53.33,0,0,0
2021-04-14T00:00:00.000Z,196,484,193,836904,,2021-04-14T00:00:00.000Z,3427,5338048,57.4,5112,4964575,53.39,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,836999,,2021-04-15T00:00:00.000Z,450,5338498,57.41,415,4964990,53.39,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837108,,2021-04-16T00:00:00.000Z,3191,5341689,57.44,6464,4971454,53.46,0,0,0
2021-04-17T00:00:00.000Z,83,214,149,837191,,2021-04-17T00:00:00.000Z,743,5342432,57.45,1914,4973368,53.48,0,0,0
2021-04-18T00:00:00.000Z,141,548,148,837332,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6965,5349397,57.52,7351,4980719,53.56,0,0,0
2021-04-19T00:00:00.000Z,133,201,149,837465,,2021-04-19T00:00:00.000Z,6207,5355604,57.59,6970,4987689,53.64,0,0,0
2021-04-20T00:00:00.000Z,159,229,136,837624,,2021-04-20T00:00:00.000Z,6049,5361653,57.66,6691,4994380,53.71,0,0,0
2021-04-21T00:00:00.000Z,114,238,130,837738,,2021-04-21T00:00:00.000Z,6152,5367805,57.72,6906,5001286,53.78,0,0,0
2021-04-22T00:00:00.000Z,129,338,119,837867,,2021-04-22T00:00:00.000Z,5744,5373549,57.78,7468,5008754,53.86,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,837975,,2021-04-23T00:00:00.000Z,2587,5376136,57.81,3233,5011987,53.9,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838014,,2021-04-24T00:00:00.000Z,681,5376817,57.82,1213,5013200,53.91,0,0,0
2021-04-25T00:00:00.000Z,77,195,117,838091,,2021-04-25T00:00:00.000Z,4715,5381532,57.87,6827,5020027,53.98,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838184,,2021-04-26T00:00:00.000Z,5330,5386862,57.93,7727,5027754,54.07,0,0,0
2021-04-27T00:00:00.000Z,87,149,102,838271,,2021-04-27T00:00:00.000Z,4350,5391212,57.97,6420,5034174,54.13,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838366,,2021-04-28T00:00:00.000Z,4311,5395523,58.02,7101,5041275,54.21,0,0,0
2021-04-29T00:00:00.000Z,93,171,89,838459,,2021-04-29T00:00:00.000Z,4190,5399713,58.07,7090,5048365,54.29,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838538,,2021-04-30T00:00:00.000Z,1731,5401444,58.08,3002,5051367,54.32,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838552,,2021-05-01T00:00:00.000Z,382,5401826,58.09,820,5052187,54.33,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838602,,2021-05-02T00:00:00.000Z,3155,5404981,58.12,5955,5058142,54.39,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838667,,2021-05-03T00:00:00.000Z,3399,5408380,58.16,5631,5063773,54.45,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838730,,2021-05-04T00:00:00.000Z,3384,5411764,58.2,4531,5068304,54.5,0,0,0
2021-05-05T00:00:00.000Z,68,142,65,838798,,2021-05-05T00:00:00.000Z,3112,5414876,58.23,3867,5072171,54.54,0,0,0
2021-05-06T00:00:00.000Z,48,145,61,838846,,2021-05-06T00:00:00.000Z,3439,5418315,58.27,2923,5075094,54.58,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838879,,2021-05-07T00:00:00.000Z,1663,5419978,58.28,2283,5077377,54.6,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838895,,2021-05-08T00:00:00.000Z,175,5420153,58.29,423,5077800,54.6,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838928,,2021-05-09T00:00:00.000Z,2765,5422918,58.32,4629,5082429,54.65,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,838979,,2021-05-10T00:00:00.000Z,2764,5425682,58.35,4527,5086956,54.7,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839013,,2021-05-11T00:00:00.000Z,2418,5428100,58.37,3642,5090598,54.74,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839040,,2021-05-12T00:00:00.000Z,1819,5429919,58.39,3099,5093697,54.78,0,0,0
2021-05-13T00:00:00.000Z,30,73,34,839070,,2021-05-13T00:00:00.000Z,1817,5431736,58.41,3485,5097182,54.81,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839097,,2021-05-14T00:00:00.000Z,775,5432511,58.42,1334,5098516,54.83,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839117,,2021-05-15T00:00:00.000Z,136,5432647,58.42,173,5098689,54.83,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839146,,2021-05-16T00:00:00.000Z,428,5433075,58.42,1136,5099825,54.84,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839161,,2021-05-17T00:00:00.000Z,188,5433263,58.43,758,5100583,54.85,0,0,0
2021-05-18T00:00:00.000Z,22,93,26,839183,,2021-05-18T00:00:00.000Z,1816,5435079,58.45,4804,5105387,54.9,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839238,,2021-05-19T00:00:00.000Z,2033,5437112,58.47,4878,5110265,54.95,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839271,,2021-05-20T00:00:00.000Z,2100,5439212,58.49,3719,5113984,54.99,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839293,,2021-05-21T00:00:00.000Z,1015,5440227,58.5,1225,5115209,55.01,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839305,,2021-05-22T00:00:00.000Z,140,5440367,58.5,323,5115532,55.01,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839331,,2021-05-23T00:00:00.000Z,2199,5442566,58.53,3128,5118660,55.04,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839359,,2021-05-24T00:00:00.000Z,1977,5444543,58.55,3463,5122123,55.08,0,0,0
2021-05-25T00:00:00.000Z,22,43,28,839381,,2021-05-25T00:00:00.000Z,1653,5446196,58.57,2438,5124561,55.11,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839395,,2021-05-26T00:00:00.000Z,1236,5447432,58.58,2348,5126909,55.13,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839409,,2021-05-27T00:00:00.000Z,1643,5449075,58.6,2955,5129864,55.16,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839427,,2021-05-28T00:00:00.000Z,628,5449703,58.6,1246,5131110,55.18,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839439,,2021-05-29T00:00:00.000Z,105,5449808,58.6,162,5131272,55.18,0,0,0
2021-05-30T00:00:00.000Z,3,71,19,839442,,2021-05-30T00:00:00.000Z,1547,5451355,58.62,1850,5133122,55.2,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839456,,2021-05-31T00:00:00.000Z,1574,5452929,58.64,1975,5135097,55.22,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839491,,2021-06-01T00:00:00.000Z,1195,5454124,58.65,1690,5136787,55.24,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839504,,2021-06-02T00:00:00.000Z,1317,5455441,58.67,1451,5138238,55.25,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839514,,2021-06-03T00:00:00.000Z,1520,5456961,58.68,1294,5139532,55.27,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839545,,2021-06-04T00:00:00.000Z,928,5457889,58.69,552,5140084,55.27,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839550,,2021-06-05T00:00:00.000Z,105,5457994,58.69,66,5140150,55.27,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839554,,2021-06-06T00:00:00.000Z,4187,5462181,58.74,877,5141027,55.28,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839560,,2021-06-07T00:00:00.000Z,4240,5466421,58.78,671,5141698,55.29,0,0,0
2021-06-08T00:00:00.000Z,30,15,14,839590,,2021-06-08T00:00:00.000Z,3577,5469998,58.82,1026,5142724,55.3,0,0,0
2021-06-09T00:00:00.000Z,6,23,14,839596,,2021-06-09T00:00:00.000Z,3462,5473460,58.86,1151,5143875,55.31,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839614,,2021-06-10T00:00:00.000Z,3192,5476652,58.89,1129,5145004,55.33,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839632,,2021-06-11T00:00:00.000Z,1252,5477904,58.91,412,5145416,55.33,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839637,,2021-06-12T00:00:00.000Z,138,5478042,58.91,89,5145505,55.33,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839640,,2021-06-13T00:00:00.000Z,3046,5481088,58.94,1167,5146672,55.34,0,0,0
2021-06-14T00:00:00.000Z,26,23,12,839666,,2021-06-14T00:00:00.000Z,2899,5483987,58.97,1385,5148057,55.36,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839692,,2021-06-15T00:00:00.000Z,2977,5486964,59,1200,5149257,55.37,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839705,,2021-06-16T00:00:00.000Z,2583,5489547,59.03,839,5150096,55.38,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839731,,2021-06-17T00:00:00.000Z,2561,5492108,59.06,1021,5151117,55.39,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839766,,2021-06-18T00:00:00.000Z,1121,5493229,59.07,345,5151462,55.4,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839812,,2021-06-19T00:00:00.000Z,142,5493371,59.07,78,5151540,55.4,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839861,,2021-06-20T00:00:00.000Z,3238,5496609,59.11,1220,5152760,55.41,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,839986,,2021-06-21T00:00:00.000Z,5058,5501667,59.16,1070,5153830,55.42,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840096,,2021-06-22T00:00:00.000Z,6758,5508425,59.23,939,5154769,55.43,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840236,,2021-06-23T00:00:00.000Z,10560,5518985,59.35,1122,5155891,55.44,0,0,0
2021-06-24T00:00:00.000Z,229,43,75,840465,,2021-06-24T00:00:00.000Z,11857,5530842,59.48,1311,5157202,55.46,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840695,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6924,5537766,59.55,771,5157973,55.47,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840811,,2021-06-26T00:00:00.000Z,2191,5539957,59.57,112,5158085,55.47,0,0,0
2021-06-27T00:00:00.000Z,145,73,142,840956,,2021-06-27T00:00:00.000Z,13541,5553498,59.72,3325,5161410,55.5,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841244,,2021-06-28T00:00:00.000Z,14355,5567853,59.87,3502,5164912,55.54,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841538,הפעלת התו הירוק במתחמים מעל 100 איש,2021-06-29T00:00:00.000Z,16535,5584388,60.05,3545,5168457,55.58,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841848,,2021-06-30T00:00:00.000Z,16291,5600679,60.23,3208,5171665,55.61,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842145,,2021-07-01T00:00:00.000Z,16661,5617340,60.41,3210,5174875,55.65,9,9,0
2021-07-02T00:00:00.000Z,328,136,240,842473,,2021-07-02T00:00:00.000Z,9676,5627016,60.51,1418,5176293,55.66,0,9,0
2021-07-03T00:00:00.000Z,186,97,254,842659,,2021-07-03T00:00:00.000Z,2595,5629611,60.54,238,5176531,55.67,0,9,0
2021-07-04T00:00:00.000Z,346,284,264,843005,,2021-07-04T00:00:00.000Z,17650,5647261,60.73,3083,5179614,55.7,0,9,0
2021-07-05T00:00:00.000Z,504,195,292,843509,,2021-07-05T00:00:00.000Z,17702,5664963,60.92,2881,5182495,55.73,1,10,0
2021-07-06T00:00:00.000Z,527,177,323,844036,,2021-07-06T00:00:00.000Z,17732,5682695,61.11,3233,5185728,55.76,3,13,0
2021-07-07T00:00:00.000Z,524,246,356,844560,,2021-07-07T00:00:00.000Z,15358,5698053,61.27,2524,5188252,55.79,7,20,0
2021-07-08T00:00:00.000Z,466,326,387,845026,,2021-07-08T00:00:00.000Z,16434,5714487,61.45,2688,5190940,55.82,10,30,0
2021-07-09T00:00:00.000Z,534,249,411,845560,,2021-07-09T00:00:00.000Z,11023,5725510,61.57,1331,5192271,55.84,0,30,0
2021-07-10T00:00:00.000Z,261,133,441,845821,,2021-07-10T00:00:00.000Z,4894,5730404,61.62,305,5192576,55.84,2,32,0
2021-07-11T00:00:00.000Z,443,431,451,846264,,2021-07-11T00:00:00.000Z,1387,5731791,61.64,2766,5195342,55.87,0,32,0
2021-07-12T00:00:00.000Z,762,282,465,847026,,2021-07-12T00:00:00.000Z,2323,5734114,61.66,3519,5198861,55.91,42,74,0
2021-07-13T00:00:00.000Z,746,329,502,847772,,2021-07-13T00:00:00.000Z,2849,5736963,61.69,5281,5204142,55.96,113,187,0
2021-07-14T00:00:00.000Z,772,453,533,848544,,2021-07-14T00:00:00.000Z,2609,5739572,61.72,7340,5211482,56.04,437,624,0.01
2021-07-15T00:00:00.000Z,863,563,569,849407,,2021-07-15T00:00:00.000Z,2857,5742429,61.75,9096,5220578,56.14,365,989,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850537,,2021-07-16T00:00:00.000Z,1156,5743585,61.76,5740,5226318,56.2,60,1049,0.01
2021-07-17T00:00:00.000Z,432,201,711,850969,,2021-07-17T00:00:00.000Z,298,5743883,61.77,1299,5227617,56.22,4,1053,0.01
2021-07-18T00:00:00.000Z,837,650,735,851806,,2021-07-18T00:00:00.000Z,2007,5745890,61.79,9679,5237296,56.32,233,1286,0.01
