Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10144,5957294,64.06,4971,5479096,58.92,100955,1880607,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4306,5961600,64.11,2697,5481793,58.95,56594,1937201,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3697,5965297,64.15,1435,5483228,58.96,33461,1970662,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10376,5975673,64.26,5887,5489115,59.03,79369,2050031,22.05,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12359,5988032,64.39,6923,5496038,59.1,115780,2165811,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12123,6000155,64.52,6426,5502464,59.17,114614,2280425,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9075,6009230,64.62,5915,5508379,59.23,112186,2392611,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8830,6018060,64.72,7083,5515462,59.31,111267,2503878,26.93,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3722,6021782,64.76,4018,5519480,59.35,58788,2562666,27.56,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2676,6024458,64.78,1967,5521447,59.37,29892,2592558,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7063,6031521,64.86,6409,5527856,59.44,73158,2665716,28.67,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2809,6034330,64.89,2623,5530479,59.47,22736,2688452,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6035504,64.9,799,5531278,59.48,5357,2693809,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1362,6036866,64.92,1119,5532397,59.49,6586,2700395,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7126,6043992,64.99,12472,5544869,59.63,73666,2774061,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3230,6047222,65.03,4934,5549803,59.68,37846,2811907,30.24,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2107,6049329,65.05,2449,5552252,59.71,14775,2826682,30.4,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6147,6055476,65.12,8534,5560786,59.8,54005,2880687,30.98,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5675,6061151,65.18,8163,5568949,59.89,47799,2928486,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4972,6066123,65.23,7348,5576297,59.96,48725,2977211,32.02,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1726,6067849,65.25,2652,5578949,59.99,16635,2993846,32.19,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,316,6068165,65.25,494,5579443,60,1718,2995564,32.21,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3678,6071843,65.29,6943,5586386,60.07,42811,3038375,32.67,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2245,6074088,65.32,2899,5589285,60.1,12757,3051132,32.81,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5984,6080072,65.38,10679,5599964,60.22,44211,3095343,33.29,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3221,6083293,65.42,4591,5604555,60.27,16635,3111978,33.46,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6084601,65.43,2001,5606556,60.29,3423,3115401,33.5,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4261,6088862,65.48,7196,5613752,60.37,24970,3140371,33.77,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4404,6093266,65.52,5841,5619593,60.43,27725,3168096,34.07,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3184,6096450,65.56,4116,5623709,60.47,27642,3195738,34.37,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2074,6098524,65.58,2218,5625927,60.5,10391,3206129,34.48,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5648,6104172,65.64,5936,5631863,60.56,36169,3242298,34.87,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4691,6108863,65.69,4403,5636266,60.61,30358,3272656,35.19,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1452,6110315,65.71,1147,5637413,60.62,6188,3278844,35.26,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9663,6119978,65.81,8296,5645709,60.71,60173,3339017,35.91,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11013,6130991,65.93,8492,5654201,60.8,79511,3418528,36.76,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5133,6136124,65.98,3795,5657996,60.84,46400,3464928,37.26,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2870,6138994,66.02,2093,5660089,60.87,22361,3487289,37.5,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11732,6150726,66.14,7235,5667324,60.94,70584,3557873,38.26,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10336,6161062,66.25,6704,5674028,61.02,51768,3609641,38.82,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8460,6169522,66.34,5243,5679271,61.07,40344,3649985,39.25,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7616,6177138,66.43,4106,5683377,61.12,33940,3683925,39.62,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6930,6184068,66.5,3961,5687338,61.16,33905,3717830,39.98,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3096,6187164,66.53,2572,5689910,61.19,19140,3736970,40.19,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1335,6188499,66.55,1399,5691309,61.2,7389,3744359,40.27,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4688,6193187,66.6,3712,5695021,61.24,21442,3765801,40.5,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4275,6197462,66.64,2896,5697917,61.27,17171,3782972,40.68,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3982,6201444,66.69,2957,5700874,61.3,15259,3798231,40.84,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3505,6204949,66.72,2402,5703276,61.33,13452,3811683,40.99,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3875,6208824,66.77,2636,5705912,61.36,16442,3828125,41.17,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1686,6210510,66.78,1634,5707546,61.38,8926,3837051,41.26,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6211245,66.79,916,5708462,61.39,3991,3841042,41.3,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3123,6214368,66.83,2500,5710962,61.41,12724,3853766,41.44,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2461,6216829,66.85,1626,5712588,61.43,9961,3863727,41.55,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2374,6219203,66.88,1230,5713818,61.44,9224,3872951,41.65,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2448,6221651,66.9,2246,5716064,61.47,9973,3882924,41.75,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3031,6224682,66.94,3042,5719106,61.5,12042,3894966,41.88,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1267,6225949,66.95,1383,5720489,61.52,5721,3900687,41.95,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,552,6226501,66.96,1234,5721723,61.53,2535,3903222,41.97,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2523,6229024,66.98,2636,5724359,61.56,9790,3913012,42.08,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2621,6231645,67.01,2685,5727044,61.59,8393,3921405,42.17,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2389,6234034,67.04,1997,5729041,61.61,8409,3929814,42.26,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2318,6236352,67.06,2507,5731548,61.63,7814,3937628,42.34,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2496,6238848,67.09,2703,5734251,61.66,8550,3946178,42.44,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,868,6239716,67.1,1089,5735340,61.68,4035,3950213,42.48,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,350,6240066,67.1,500,5735840,61.68,1674,3951887,42.5,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2288,6242354,67.13,2462,5738302,61.71,8167,3960054,42.58,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1720,6244074,67.15,2056,5740358,61.73,6374,3966428,42.65,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2018,6246092,67.17,1984,5742342,61.75,6173,3972601,42.72,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1762,6247854,67.19,1849,5744191,61.77,5428,3978029,42.78,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2104,6249958,67.21,2759,5746950,61.8,6994,3985023,42.85,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,759,6250717,67.22,857,5747807,61.81,3357,3988380,42.89,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,331,6251048,67.22,371,5748178,61.81,1335,3989715,42.9,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1605,6252653,67.24,1746,5749924,61.83,6054,3995769,42.97,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1510,6254163,67.25,1548,5751472,61.85,5278,4001047,43.03,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1445,6255608,67.27,1545,5753017,61.87,5179,4006226,43.08,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1442,6257050,67.29,1599,5754616,61.88,4621,4010847,43.13,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1634,6258684,67.3,1906,5756522,61.9,5613,4016460,43.19,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,606,6259290,67.31,779,5757301,61.91,2775,4019235,43.22,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,242,6259532,67.31,268,5757569,61.91,1069,4020304,43.23,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1552,6261084,67.33,1601,5759170,61.93,5037,4025341,43.29,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1244,6262328,67.34,1570,5760740,61.95,4624,4029965,43.34,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1276,6263604,67.36,1364,5762104,61.96,4189,4034154,43.38,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1214,6264818,67.37,1517,5763621,61.98,3731,4037885,43.42,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1372,6266190,67.38,1623,5765244,62,4848,4042733,43.47,56.91,9.55,33.55
2021-11-19T00:00:00.000Z,575,6266765,67.39,712,5765956,62,2324,4045057,43.5,56.92,9.55,33.54
2021-11-20T00:00:00.000Z,219,6266984,67.39,228,5766184,62.01,858,4045915,43.51,56.91,9.56,33.53
2021-11-21T00:00:00.000Z,1430,6268414,67.41,1494,5767678,62.02,4765,4050680,43.56,56.96,9.52,33.51
2021-11-22T00:00:00.000Z,1664,6270078,67.43,1480,5769158,62.04,4070,4054750,43.6,57.03,9.48,33.49
2021-11-23T00:00:00.000Z,8623,6278701,67.52,1639,5770797,62.06,3825,4058575,43.64,57.12,9.46,33.42
2021-11-24T00:00:00.000Z,9356,6288057,67.62,1260,5772057,62.07,3713,4062288,43.68,57.22,9.44,33.34
2021-11-25T00:00:00.000Z,9790,6297847,67.72,1550,5773607,62.09,4673,4066961,43.73,57.3,9.44,33.26
2021-11-26T00:00:00.000Z,5569,6303416,67.78,697,5774304,62.09,2614,4069575,43.76,57.32,9.46,33.22
2021-11-27T00:00:00.000Z,4771,6308187,67.84,298,5774602,62.1,1078,4070653,43.77,57.34,9.48,33.18
2021-11-28T00:00:00.000Z,10149,6318336,67.94,1447,5776049,62.11,4751,4075404,43.82,57.45,9.45,33.1
2021-11-29T00:00:00.000Z,9016,6327352,68.04,1091,5777140,62.12,4193,4079597,43.87,57.55,9.42,33.03
2021-11-30T00:00:00.000Z,10032,6337384,68.15,975,5778115,62.13,3864,4083461,43.91,57.63,9.42,32.94
2021-12-01T00:00:00.000Z,8629,6346013,68.24,1024,5779139,62.15,4219,4087680,43.96,57.7,9.42,32.88
2021-12-02T00:00:00.000Z,9149,6355162,68.34,1374,5780513,62.16,4858,4092538,44.01,57.8,9.4,32.8
2021-12-03T00:00:00.000Z,6353,6361515,68.41,597,5781110,62.17,2656,4095194,44.04,57.85,9.4,32.75
2021-12-04T00:00:00.000Z,2489,6364004,68.44,222,5781332,62.17,812,4096006,44.05,57.85,9.42,32.73
2021-12-05T00:00:00.000Z,8338,6372342,68.53,1224,5782556,62.18,4583,4100589,44.1,57.94,9.4,32.66
2021-12-06T00:00:00.000Z,6742,6379084,68.6,1143,5783699,62.2,4134,4104723,44.14,58.03,9.37,32.6
2021-12-07T00:00:00.000Z,5601,6384685,68.66,1399,5785098,62.21,3737,4108460,44.18,58.09,9.36,32.56
2021-12-08T00:00:00.000Z,0,6384685,68.66,0,5785098,62.21,0,4108460,44.18,58.1,9.36,32.54
