date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-07T00:00:00.000Z,211,1804,1638,849,331,601,217,26,1972,0.9148073022312373,5362,54945,5027,1317,1847,281,6588
2020-10-08T00:00:00.000Z,179,1772,1537,841,338,577,218,47,1972,0.8985801217038539,5532,53525,5365,1342,1894,283,6710
2020-10-09T00:00:00.000Z,181,1679,1543,833,295,524,219,40,1972,0.8514198782961461,5091,50955,5669,1355,1934,272,6797
2020-10-10T00:00:00.000Z,149,1661,1594,813,297,525,219,35,1972,0.842292089249493,4445,48206,5389,1374,1969,278,6875
2020-10-11T00:00:00.000Z,243,1795,1569,811,323,636,217,46,1972,0.9102434077079108,6337,42483,5007,1397,2015,277,6997
2020-10-12T00:00:00.000Z,187,1723,1512,802,307,603,212,30,1972,0.8737322515212982,5332,40404,4654,1415,2045,276,7090
2020-10-13T00:00:00.000Z,132,1610,1420,766,275,557,225,38,1972,0.8164300202839757,4708,36921,4681,1433,2083,286,7170
2020-10-14T00:00:00.000Z,150,1536,1345,726,252,548,216,35,1972,0.7789046653144016,4945,33516,4323,1444,2118,269,7253
2020-10-15T00:00:00.000Z,145,1465,1270,700,239,503,205,31,1972,0.7429006085192698,5400,29903,4073,1455,2149,268,7327
2020-10-16T00:00:00.000Z,105,1348,1234,658,227,442,219,34,1972,0.6835699797160243,4408,28306,3620,1472,2183,263,7384
2020-10-17T00:00:00.000Z,72,1282,1237,648,189,434,221,32,1972,0.6501014198782962,3956,26428,3337,1480,2215,258,7432
2020-10-18T00:00:00.000Z,134,1331,1165,662,217,411,226,33,1972,0.6749492900608519,6466,22742,2974,1513,2248,242,7524
2020-10-19T00:00:00.000Z,125,1266,1136,644,192,396,228,31,1972,0.6419878296146044,5422,22504,2334,1526,2279,258,7603
2020-10-20T00:00:00.000Z,106,1221,1104,627,181,380,227,20,1972,0.6191683569979716,5282,22116,2086,1540,2299,266,7666
2020-10-21T00:00:00.000Z,95,1185,1068,606,182,367,225,25,1972,0.6009127789046653,5236,20135,2056,1557,2324,259,7727
2020-10-22T00:00:00.000Z,77,1115,999,589,176,326,214,29,1972,0.5654158215010142,5545,18495,1579,1564,2353,244,7782
2020-10-23T00:00:00.000Z,80,1056,980,562,166,308,209,26,1972,0.5354969574036511,4487,18431,0,1579,2379,235,7822
2020-10-24T00:00:00.000Z,85,1036,1017,540,157,305,203,27,1972,0.5253549695740365,4169,17289,0,1594,2406,233,7867
2020-10-25T00:00:00.000Z,79,1058,935,510,164,350,189,36,1972,0.5365111561866126,5821,14309,894,1605,2442,236,7910
2020-10-26T00:00:00.000Z,75,978,869,492,145,314,200,28,1972,0.4959432048681541,5486,14011,797,1613,2470,227,7954
2020-10-27T00:00:00.000Z,70,909,832,477,143,266,192,28,1972,0.4609533468559838,5505,14076,648,1624,2498,215,7998
2020-10-28T00:00:00.000Z,67,889,812,464,139,269,189,10,1972,0.4508113590263692,5516,13485,658,1629,2508,208,8035
2020-10-29T00:00:00.000Z,53,851,741,447,125,258,186,19,1972,0.4315415821501014,5602,12841,542,1638,2527,202,8062
2020-10-30T00:00:00.000Z,51,779,716,430,110,217,184,11,1972,0.3950304259634889,1099,12531,471,1641,2538,198,8081
2020-10-31T00:00:00.000Z,54,750,742,411,110,222,172,25,1972,0.3803245436105477,692,11963,415,1645,2563,185,8107
2020-11-01T00:00:00.000Z,65,790,702,399,128,240,168,19,1972,0.4006085192697769,5622,11145,372,1652,2582,187,8146
2020-11-02T00:00:00.000Z,54,746,689,400,107,214,170,15,1972,0.3782961460446248,5446,11055,320,1659,2597,198,8187
2020-11-03T00:00:00.000Z,62,719,651,382,112,208,165,26,1972,0.364604462474645,5362,11197,293,1670,2623,187,8225
2020-11-04T00:00:00.000Z,58,694,637,355,112,205,152,16,1972,0.3519269776876268,4854,11333,286,1676,2639,179,8249
2020-11-05T00:00:00.000Z,61,688,621,335,114,224,153,14,1972,0.3488843813387424,5150,11049,289,1682,2653,176,8267
2020-11-06T00:00:00.000Z,55,660,619,319,110,221,135,16,1972,0.334685598377282,4261,10872,239,1685,2669,156,8293
2020-11-07T00:00:00.000Z,33,646,625,326,104,205,143,8,1972,0.3275862068965517,3958,10403,215,1690,2677,157,8316
2020-11-08T00:00:00.000Z,58,681,634,337,108,219,143,7,1972,0.3453346855983773,6109,10248,203,1695,2684,165,8349
2020-11-09T00:00:00.000Z,56,682,629,333,106,228,138,6,1972,0.345841784989858,5525,10084,151,1697,2690,161,8370
2020-11-10T00:00:00.000Z,45,668,598,309,115,232,133,10,1972,0.3387423935091278,5382,10440,154,1699,2700,151,8389
2020-11-11T00:00:00.000Z,53,644,582,309,113,203,137,7,1972,0.3265720081135903,5446,10103,156,1711,2707,153,8427
2020-11-12T00:00:00.000Z,55,626,567,303,110,193,131,12,1972,0.3174442190669371,5753,9729,149,1719,2719,143,8459
2020-11-13T00:00:00.000Z,44,606,579,292,114,190,124,5,1972,0.3073022312373225,5134,9731,148,1723,2724,141,8488
2020-11-14T00:00:00.000Z,55,622,604,292,116,206,124,12,1972,0.3154158215010142,4727,9560,146,1727,2736,140,8507
2020-11-15T00:00:00.000Z,69,667,594,308,114,230,125,9,1972,0.3382352941176471,6666,9205,147,1730,2745,145,8540
2020-11-16T00:00:00.000Z,65,653,595,319,94,221,117,8,1972,0.3311359026369168,6090,9423,124,1735,2753,138,8581
2020-11-17T00:00:00.000Z,55,635,577,319,97,206,125,12,1972,0.3220081135902637,6333,9655,142,1742,2765,138,8610
2020-11-18T00:00:00.000Z,60,630,585,315,94,204,124,7,1972,0.31947261663286,6107,9624,148,1750,2772,140,8643
2020-11-19T00:00:00.000Z,78,654,592,322,90,220,122,8,1972,0.3316430020283976,6632,9618,151,1756,2780,138,8677
2020-11-20T00:00:00.000Z,55,641,607,316,85,212,121,6,1972,0.3250507099391481,4905,9686,151,1760,2786,142,8701
2020-11-21T00:00:00.000Z,46,638,610,311,97,218,115,12,1972,0.3235294117647059,4335,9633,159,1765,2798,135,8731
2020-11-22T00:00:00.000Z,52,648,571,308,99,223,116,17,1972,0.3286004056795132,6867,9409,150,1768,2815,132,8762
2020-11-23T00:00:00.000Z,63,626,553,290,95,226,112,7,1972,0.3174442190669371,6442,9730,139,1771,2822,124,8791
2020-11-24T00:00:00.000Z,48,599,533,282,89,207,110,6,1972,0.3037525354969574,6153,10054,134,1775,2828,127,8820
2020-11-25T00:00:00.000Z,81,611,564,293,84,215,110,4,1972,0.3098377281947262,4618,10216,163,1778,2832,122,8851
2020-11-26T00:00:00.000Z,67,619,550,283,86,220,111,10,1972,0.313894523326572,4893,10399,131,1785,2842,116,8877
2020-11-27T00:00:00.000Z,37,577,534,280,77,206,109,6,1972,0.2925963488843814,4726,10730,142,1792,2848,116,8910
2020-11-28T00:00:00.000Z,47,576,554,267,86,206,101,10,1972,0.2920892494929006,4434,10851,148,1793,2858,108,8924
2020-11-29T00:00:00.000Z,81,628,548,276,89,240,97,9,1972,0.3184584178498986,6905,10749,154,1794,2867,107,8958
2020-11-30T00:00:00.000Z,98,636,558,273,88,244,90,8,1972,0.3225152129817444,6253,11250,148,1796,2875,106,8997
2020-12-01T00:00:00.000Z,90,637,571,278,91,245,83,10,1972,0.3230223123732252,6506,11705,163,1799,2885,100,9047
2020-12-02T00:00:00.000Z,79,644,582,292,108,228,87,5,1972,0.3265720081135903,6181,12426,162,1807,2890,101,9096
2020-12-03T00:00:00.000Z,89,657,581,308,103,219,85,10,1972,0.3331643002028398,6393,12403,182,1815,2900,108,9155
2020-12-04T00:00:00.000Z,101,677,604,325,98,231,95,10,1972,0.3433062880324544,5318,12999,199,1825,2910,115,9200
2020-12-05T00:00:00.000Z,75,670,632,332,93,226,88,10,1972,0.3397565922920893,4540,13354,203,1827,2920,109,9237
2020-12-06T00:00:00.000Z,82,705,612,344,92,247,85,7,1972,0.3575050709939148,6940,13312,205,1832,2927,116,9283
2020-12-07T00:00:00.000Z,86,695,617,336,107,232,86,7,1972,0.3524340770791075,6419,14256,189,1835,2934,114,9324
2020-12-08T00:00:00.000Z,94,697,620,327,120,228,91,13,1972,0.353448275862069,6183,15075,217,1846,2947,117,9361
2020-12-09T00:00:00.000Z,104,709,628,323,119,248,92,15,1972,0.3595334685598378,6126,15832,258,1855,2962,113,9401
2020-12-10T00:00:00.000Z,107,726,637,321,132,246,96,12,1972,0.3681541582150101,6428,16366,254,1866,2974,112,9443
2020-12-11T00:00:00.000Z,106,733,670,340,114,255,101,11,1972,0.3717038539553753,5141,16987,268,1874,2985,115,9498
2020-12-12T00:00:00.000Z,87,741,704,345,128,252,104,15,1972,0.3757606490872211,4486,17284,289,1881,3000,121,9542
2020-12-13T00:00:00.000Z,123,820,732,380,141,269,102,10,1972,0.4158215010141988,6992,17028,300,1891,3010,118,9612
2020-12-14T00:00:00.000Z,135,856,750,386,157,267,98,11,1972,0.4340770791075051,6590,17987,346,1897,3021,121,9671
2020-12-15T00:00:00.000Z,133,872,769,390,174,276,101,12,1972,0.4421906693711968,6033,19578,397,1910,3033,120,9737
2020-12-16T00:00:00.000Z,115,872,777,405,181,252,104,12,1972,0.4421906693711968,5646,20710,461,1920,3045,128,9802
2020-12-17T00:00:00.000Z,135,906,817,432,163,255,108,17,1972,0.4594320486815416,5900,21494,489,1929,3062,132,9878
2020-12-18T00:00:00.000Z,120,914,818,453,152,279,106,18,1972,0.4634888438133874,5128,22635,541,1937,3080,132,9944
2020-12-19T00:00:00.000Z,127,925,874,468,152,273,115,19,1972,0.4690669371196755,4713,23314,570,1952,3099,148,10015
2020-12-20T00:00:00.000Z,142,1009,890,474,190,304,112,18,1972,0.5116632860040567,7157,23772,555,1962,3117,151,10085
2020-12-21T00:00:00.000Z,141,1031,921,492,205,293,107,17,1972,0.5228194726166329,6375,25924,548,1970,3134,156,10163
2020-12-22T00:00:00.000Z,165,1069,951,514,181,324,116,12,1972,0.5420892494929006,5896,28688,600,1985,3146,150,10253
2020-12-23T00:00:00.000Z,148,1098,968,516,209,314,119,25,1972,0.5567951318458418,5726,30568,693,1998,3171,150,10338
2020-12-24T00:00:00.000Z,139,1099,969,537,219,298,127,15,1972,0.5573022312373225,5775,31704,735,2012,3186,156,10429
2020-12-25T00:00:00.000Z,181,1113,1019,560,204,281,140,17,1972,0.5644016227180527,5012,33216,758,2033,3203,176,10534
2020-12-26T00:00:00.000Z,133,1134,1075,581,209,299,134,19,1972,0.5750507099391481,4392,34026,720,2043,3222,168,10622
2020-12-27T00:00:00.000Z,161,1226,1059,613,240,277,153,14,1972,0.6217038539553753,6569,33341,671,2066,3236,180,10708
2020-12-28T00:00:00.000Z,13,1042,1042,609,215,204,153,4,1972,0.5283975659229209,1058,34154,671,2072,3240,177,10744
