dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1677
2020-12-10T00:00:00.000Z,12-15,540
2020-12-10T00:00:00.000Z,16-19,736
2020-12-11T00:00:00.000Z,0-4,515
2020-12-11T00:00:00.000Z,5-11,1624
2020-12-11T00:00:00.000Z,12-15,530
2020-12-11T00:00:00.000Z,16-19,730
2020-12-12T00:00:00.000Z,0-4,513
2020-12-12T00:00:00.000Z,5-11,1626
2020-12-12T00:00:00.000Z,12-15,537
2020-12-12T00:00:00.000Z,16-19,713
2020-12-13T00:00:00.000Z,0-4,505
2020-12-13T00:00:00.000Z,5-11,1548
2020-12-13T00:00:00.000Z,12-15,544
2020-12-13T00:00:00.000Z,16-19,702
2020-12-14T00:00:00.000Z,0-4,509
2020-12-14T00:00:00.000Z,5-11,1561
2020-12-14T00:00:00.000Z,12-15,551
2020-12-14T00:00:00.000Z,16-19,689
2020-12-15T00:00:00.000Z,0-4,509
2020-12-15T00:00:00.000Z,5-11,1536
2020-12-15T00:00:00.000Z,12-15,550
2020-12-15T00:00:00.000Z,16-19,684
2020-12-16T00:00:00.000Z,0-4,532
2020-12-16T00:00:00.000Z,5-11,1595
2020-12-16T00:00:00.000Z,12-15,577
2020-12-16T00:00:00.000Z,16-19,708
2020-12-17T00:00:00.000Z,0-4,757
2020-12-17T00:00:00.000Z,5-11,2233
2020-12-17T00:00:00.000Z,12-15,887
2020-12-17T00:00:00.000Z,16-19,1030
2020-12-18T00:00:00.000Z,0-4,930
2020-12-18T00:00:00.000Z,5-11,2701
2020-12-18T00:00:00.000Z,12-15,1150
2020-12-18T00:00:00.000Z,16-19,1290
2020-12-19T00:00:00.000Z,0-4,977
2020-12-19T00:00:00.000Z,5-11,2819
2020-12-19T00:00:00.000Z,12-15,1191
2020-12-19T00:00:00.000Z,16-19,1333
2020-12-20T00:00:00.000Z,0-4,1076
2020-12-20T00:00:00.000Z,5-11,3094
2020-12-20T00:00:00.000Z,12-15,1289
2020-12-20T00:00:00.000Z,16-19,1412
2020-12-21T00:00:00.000Z,0-4,1156
2020-12-21T00:00:00.000Z,5-11,3289
2020-12-21T00:00:00.000Z,12-15,1384
2020-12-21T00:00:00.000Z,16-19,1534
2020-12-22T00:00:00.000Z,0-4,1221
2020-12-22T00:00:00.000Z,5-11,3440
2020-12-22T00:00:00.000Z,12-15,1469
2020-12-22T00:00:00.000Z,16-19,1579
2020-12-23T00:00:00.000Z,0-4,1341
2020-12-23T00:00:00.000Z,5-11,3658
2020-12-23T00:00:00.000Z,12-15,1521
2020-12-23T00:00:00.000Z,16-19,1639
2020-12-24T00:00:00.000Z,0-4,1239
2020-12-24T00:00:00.000Z,5-11,3232
2020-12-24T00:00:00.000Z,12-15,1283
2020-12-24T00:00:00.000Z,16-19,1392
2020-12-25T00:00:00.000Z,0-4,1083
2020-12-25T00:00:00.000Z,5-11,2786
2020-12-25T00:00:00.000Z,12-15,1027
2020-12-25T00:00:00.000Z,16-19,1123
2020-12-26T00:00:00.000Z,0-4,1053
2020-12-26T00:00:00.000Z,5-11,2670
2020-12-26T00:00:00.000Z,12-15,982
2020-12-26T00:00:00.000Z,16-19,1074
2020-12-27T00:00:00.000Z,0-4,1148
2020-12-27T00:00:00.000Z,5-11,2908
2020-12-27T00:00:00.000Z,12-15,1021
2020-12-27T00:00:00.000Z,16-19,1083
2020-12-28T00:00:00.000Z,0-4,1507
2020-12-28T00:00:00.000Z,5-11,3805
2020-12-28T00:00:00.000Z,12-15,1369
2020-12-28T00:00:00.000Z,16-19,1312
2020-12-29T00:00:00.000Z,0-4,1635
2020-12-29T00:00:00.000Z,5-11,4217
2020-12-29T00:00:00.000Z,12-15,1463
2020-12-29T00:00:00.000Z,16-19,1370
2020-12-30T00:00:00.000Z,0-4,1716
2020-12-30T00:00:00.000Z,5-11,4453
2020-12-30T00:00:00.000Z,12-15,1543
2020-12-30T00:00:00.000Z,16-19,1430
2020-12-31T00:00:00.000Z,0-4,1888
2020-12-31T00:00:00.000Z,5-11,5133
2020-12-31T00:00:00.000Z,12-15,1837
2020-12-31T00:00:00.000Z,16-19,1700
2021-01-01T00:00:00.000Z,0-4,2069
2021-01-01T00:00:00.000Z,5-11,5585
2021-01-01T00:00:00.000Z,12-15,2053
2021-01-01T00:00:00.000Z,16-19,1894
2021-01-02T00:00:00.000Z,0-4,2144
2021-01-02T00:00:00.000Z,5-11,5772
2021-01-02T00:00:00.000Z,12-15,2111
2021-01-02T00:00:00.000Z,16-19,1948
2021-01-03T00:00:00.000Z,0-4,2100
2021-01-03T00:00:00.000Z,5-11,5598
2021-01-03T00:00:00.000Z,12-15,2074
2021-01-03T00:00:00.000Z,16-19,1937
2021-01-04T00:00:00.000Z,0-4,2117
2021-01-04T00:00:00.000Z,5-11,5719
2021-01-04T00:00:00.000Z,12-15,1985
2021-01-04T00:00:00.000Z,16-19,1845
2021-01-05T00:00:00.000Z,0-4,2214
2021-01-05T00:00:00.000Z,5-11,5823
2021-01-05T00:00:00.000Z,12-15,2036
2021-01-05T00:00:00.000Z,16-19,1904
2021-01-06T00:00:00.000Z,0-4,2273
2021-01-06T00:00:00.000Z,5-11,5873
2021-01-06T00:00:00.000Z,12-15,2068
2021-01-06T00:00:00.000Z,16-19,1877
2021-01-07T00:00:00.000Z,0-4,2187
2021-01-07T00:00:00.000Z,5-11,5504
2021-01-07T00:00:00.000Z,12-15,1854
2021-01-07T00:00:00.000Z,16-19,1703
2021-01-08T00:00:00.000Z,0-4,2139
2021-01-08T00:00:00.000Z,5-11,5351
2021-01-08T00:00:00.000Z,12-15,1794
2021-01-08T00:00:00.000Z,16-19,1638
2021-01-09T00:00:00.000Z,0-4,2157
2021-01-09T00:00:00.000Z,5-11,5383
2021-01-09T00:00:00.000Z,12-15,1807
2021-01-09T00:00:00.000Z,16-19,1661
2021-01-10T00:00:00.000Z,0-4,2164
2021-01-10T00:00:00.000Z,5-11,5366
2021-01-10T00:00:00.000Z,12-15,1797
2021-01-10T00:00:00.000Z,16-19,1637
2021-01-11T00:00:00.000Z,0-4,1885
2021-01-11T00:00:00.000Z,5-11,4523
2021-01-11T00:00:00.000Z,12-15,1568
2021-01-11T00:00:00.000Z,16-19,1443
2021-01-12T00:00:00.000Z,0-4,1783
2021-01-12T00:00:00.000Z,5-11,4238
2021-01-12T00:00:00.000Z,12-15,1483
2021-01-12T00:00:00.000Z,16-19,1346
2021-01-13T00:00:00.000Z,0-4,1739
2021-01-13T00:00:00.000Z,5-11,4110
2021-01-13T00:00:00.000Z,12-15,1403
2021-01-13T00:00:00.000Z,16-19,1324
2021-01-14T00:00:00.000Z,0-4,1691
2021-01-14T00:00:00.000Z,5-11,3872
2021-01-14T00:00:00.000Z,12-15,1357
2021-01-14T00:00:00.000Z,16-19,1253
2021-01-15T00:00:00.000Z,0-4,1609
2021-01-15T00:00:00.000Z,5-11,3700
2021-01-15T00:00:00.000Z,12-15,1245
2021-01-15T00:00:00.000Z,16-19,1170
2021-01-16T00:00:00.000Z,0-4,1558
2021-01-16T00:00:00.000Z,5-11,3623
2021-01-16T00:00:00.000Z,12-15,1225
2021-01-16T00:00:00.000Z,16-19,1146
2021-01-17T00:00:00.000Z,0-4,1414
2021-01-17T00:00:00.000Z,5-11,3307
2021-01-17T00:00:00.000Z,12-15,1121
2021-01-17T00:00:00.000Z,16-19,1040
2021-01-18T00:00:00.000Z,0-4,1347
2021-01-18T00:00:00.000Z,5-11,3127
2021-01-18T00:00:00.000Z,12-15,1064
2021-01-18T00:00:00.000Z,16-19,1044
2021-01-19T00:00:00.000Z,0-4,1282
2021-01-19T00:00:00.000Z,5-11,2939
2021-01-19T00:00:00.000Z,12-15,1034
2021-01-19T00:00:00.000Z,16-19,1048
2021-01-20T00:00:00.000Z,0-4,1102
2021-01-20T00:00:00.000Z,5-11,2518
2021-01-20T00:00:00.000Z,12-15,932
2021-01-20T00:00:00.000Z,16-19,978
2021-01-21T00:00:00.000Z,0-4,1062
2021-01-21T00:00:00.000Z,5-11,2386
2021-01-21T00:00:00.000Z,12-15,934
2021-01-21T00:00:00.000Z,16-19,1015
2021-01-22T00:00:00.000Z,0-4,1031
2021-01-22T00:00:00.000Z,5-11,2256
2021-01-22T00:00:00.000Z,12-15,918
2021-01-22T00:00:00.000Z,16-19,1016
2021-01-23T00:00:00.000Z,0-4,1007
2021-01-23T00:00:00.000Z,5-11,2097
2021-01-23T00:00:00.000Z,12-15,890
2021-01-23T00:00:00.000Z,16-19,1027
2021-01-24T00:00:00.000Z,0-4,1038
2021-01-24T00:00:00.000Z,5-11,2069
2021-01-24T00:00:00.000Z,12-15,897
2021-01-24T00:00:00.000Z,16-19,1090
2021-01-25T00:00:00.000Z,0-4,972
2021-01-25T00:00:00.000Z,5-11,1845
2021-01-25T00:00:00.000Z,12-15,866
2021-01-25T00:00:00.000Z,16-19,1073
2021-01-26T00:00:00.000Z,0-4,892
2021-01-26T00:00:00.000Z,5-11,1610
2021-01-26T00:00:00.000Z,12-15,787
2021-01-26T00:00:00.000Z,16-19,1027
2021-01-27T00:00:00.000Z,0-4,873
2021-01-27T00:00:00.000Z,5-11,1544
2021-01-27T00:00:00.000Z,12-15,781
2021-01-27T00:00:00.000Z,16-19,1048
2021-01-28T00:00:00.000Z,0-4,818
2021-01-28T00:00:00.000Z,5-11,1439
2021-01-28T00:00:00.000Z,12-15,733
2021-01-28T00:00:00.000Z,16-19,1039
2021-01-29T00:00:00.000Z,0-4,814
2021-01-29T00:00:00.000Z,5-11,1426
2021-01-29T00:00:00.000Z,12-15,725
2021-01-29T00:00:00.000Z,16-19,1050
2021-01-30T00:00:00.000Z,0-4,791
2021-01-30T00:00:00.000Z,5-11,1414
2021-01-30T00:00:00.000Z,12-15,714
2021-01-30T00:00:00.000Z,16-19,1017
2021-01-31T00:00:00.000Z,0-4,785
2021-01-31T00:00:00.000Z,5-11,1421
2021-01-31T00:00:00.000Z,12-15,729
2021-01-31T00:00:00.000Z,16-19,1091
2021-02-01T00:00:00.000Z,0-4,723
2021-02-01T00:00:00.000Z,5-11,1322
2021-02-01T00:00:00.000Z,12-15,673
2021-02-01T00:00:00.000Z,16-19,1022
2021-02-02T00:00:00.000Z,0-4,749
2021-02-02T00:00:00.000Z,5-11,1402
2021-02-02T00:00:00.000Z,12-15,716
2021-02-02T00:00:00.000Z,16-19,1186
2021-02-03T00:00:00.000Z,0-4,724
2021-02-03T00:00:00.000Z,5-11,1356
2021-02-03T00:00:00.000Z,12-15,703
2021-02-03T00:00:00.000Z,16-19,1159
2021-02-04T00:00:00.000Z,0-4,728
2021-02-04T00:00:00.000Z,5-11,1397
2021-02-04T00:00:00.000Z,12-15,734
2021-02-04T00:00:00.000Z,16-19,1261
2021-02-05T00:00:00.000Z,0-4,745
2021-02-05T00:00:00.000Z,5-11,1415
2021-02-05T00:00:00.000Z,12-15,756
2021-02-05T00:00:00.000Z,16-19,1290
2021-02-06T00:00:00.000Z,0-4,765
2021-02-06T00:00:00.000Z,5-11,1424
2021-02-06T00:00:00.000Z,12-15,766
2021-02-06T00:00:00.000Z,16-19,1335
2021-02-07T00:00:00.000Z,0-4,747
2021-02-07T00:00:00.000Z,5-11,1394
2021-02-07T00:00:00.000Z,12-15,762
2021-02-07T00:00:00.000Z,16-19,1356
2021-02-08T00:00:00.000Z,0-4,775
2021-02-08T00:00:00.000Z,5-11,1440
2021-02-08T00:00:00.000Z,12-15,781
2021-02-08T00:00:00.000Z,16-19,1418
2021-02-09T00:00:00.000Z,0-4,748
2021-02-09T00:00:00.000Z,5-11,1372
2021-02-09T00:00:00.000Z,12-15,760
2021-02-09T00:00:00.000Z,16-19,1392
2021-02-10T00:00:00.000Z,0-4,754
2021-02-10T00:00:00.000Z,5-11,1388
2021-02-10T00:00:00.000Z,12-15,776
2021-02-10T00:00:00.000Z,16-19,1498
2021-02-11T00:00:00.000Z,0-4,728
2021-02-11T00:00:00.000Z,5-11,1329
2021-02-11T00:00:00.000Z,12-15,745
2021-02-11T00:00:00.000Z,16-19,1442
2021-02-12T00:00:00.000Z,0-4,706
2021-02-12T00:00:00.000Z,5-11,1313
2021-02-12T00:00:00.000Z,12-15,721
2021-02-12T00:00:00.000Z,16-19,1421
2021-02-13T00:00:00.000Z,0-4,682
2021-02-13T00:00:00.000Z,5-11,1320
2021-02-13T00:00:00.000Z,12-15,711
2021-02-13T00:00:00.000Z,16-19,1398
2021-02-14T00:00:00.000Z,0-4,659
2021-02-14T00:00:00.000Z,5-11,1337
2021-02-14T00:00:00.000Z,12-15,679
2021-02-14T00:00:00.000Z,16-19,1329
2021-02-15T00:00:00.000Z,0-4,653
2021-02-15T00:00:00.000Z,5-11,1360
2021-02-15T00:00:00.000Z,12-15,670
2021-02-15T00:00:00.000Z,16-19,1362
2021-02-16T00:00:00.000Z,0-4,648
2021-02-16T00:00:00.000Z,5-11,1406
2021-02-16T00:00:00.000Z,12-15,636
2021-02-16T00:00:00.000Z,16-19,1272
2021-02-17T00:00:00.000Z,0-4,690
2021-02-17T00:00:00.000Z,5-11,1564
2021-02-17T00:00:00.000Z,12-15,630
2021-02-17T00:00:00.000Z,16-19,1242
2021-02-18T00:00:00.000Z,0-4,703
2021-02-18T00:00:00.000Z,5-11,1706
2021-02-18T00:00:00.000Z,12-15,638
2021-02-18T00:00:00.000Z,16-19,1185
2021-02-19T00:00:00.000Z,0-4,717
2021-02-19T00:00:00.000Z,5-11,1805
2021-02-19T00:00:00.000Z,12-15,649
2021-02-19T00:00:00.000Z,16-19,1200
2021-02-20T00:00:00.000Z,0-4,741
2021-02-20T00:00:00.000Z,5-11,1868
2021-02-20T00:00:00.000Z,12-15,651
2021-02-20T00:00:00.000Z,16-19,1185
2021-02-21T00:00:00.000Z,0-4,802
2021-02-21T00:00:00.000Z,5-11,2024
2021-02-21T00:00:00.000Z,12-15,665
2021-02-21T00:00:00.000Z,16-19,1187
2021-02-22T00:00:00.000Z,0-4,855
2021-02-22T00:00:00.000Z,5-11,2181
2021-02-22T00:00:00.000Z,12-15,670
2021-02-22T00:00:00.000Z,16-19,1145
2021-02-23T00:00:00.000Z,0-4,878
2021-02-23T00:00:00.000Z,5-11,2415
2021-02-23T00:00:00.000Z,12-15,697
2021-02-23T00:00:00.000Z,16-19,1089
2021-02-24T00:00:00.000Z,0-4,908
2021-02-24T00:00:00.000Z,5-11,2603
2021-02-24T00:00:00.000Z,12-15,742
2021-02-24T00:00:00.000Z,16-19,1042
2021-02-25T00:00:00.000Z,0-4,960
2021-02-25T00:00:00.000Z,5-11,2880
2021-02-25T00:00:00.000Z,12-15,825
2021-02-25T00:00:00.000Z,16-19,1050
2021-02-26T00:00:00.000Z,0-4,996
2021-02-26T00:00:00.000Z,5-11,3154
2021-02-26T00:00:00.000Z,12-15,910
2021-02-26T00:00:00.000Z,16-19,1035
2021-02-27T00:00:00.000Z,0-4,1033
2021-02-27T00:00:00.000Z,5-11,3362
2021-02-27T00:00:00.000Z,12-15,972
2021-02-27T00:00:00.000Z,16-19,1043
2021-02-28T00:00:00.000Z,0-4,1121
2021-02-28T00:00:00.000Z,5-11,3931
2021-02-28T00:00:00.000Z,12-15,1119
2021-02-28T00:00:00.000Z,16-19,1030
2021-03-01T00:00:00.000Z,0-4,1218
2021-03-01T00:00:00.000Z,5-11,4556
2021-03-01T00:00:00.000Z,12-15,1315
2021-03-01T00:00:00.000Z,16-19,1053
2021-03-02T00:00:00.000Z,0-4,1342
2021-03-02T00:00:00.000Z,5-11,4868
2021-03-02T00:00:00.000Z,12-15,1395
2021-03-02T00:00:00.000Z,16-19,1043
2021-03-03T00:00:00.000Z,0-4,1456
2021-03-03T00:00:00.000Z,5-11,5591
2021-03-03T00:00:00.000Z,12-15,1621
2021-03-03T00:00:00.000Z,16-19,1086
2021-03-04T00:00:00.000Z,0-4,1559
2021-03-04T00:00:00.000Z,5-11,6036
2021-03-04T00:00:00.000Z,12-15,1718
2021-03-04T00:00:00.000Z,16-19,1118
2021-03-05T00:00:00.000Z,0-4,1609
2021-03-05T00:00:00.000Z,5-11,6222
2021-03-05T00:00:00.000Z,12-15,1763
2021-03-05T00:00:00.000Z,16-19,1129
2021-03-06T00:00:00.000Z,0-4,1619
2021-03-06T00:00:00.000Z,5-11,6332
2021-03-06T00:00:00.000Z,12-15,1772
2021-03-06T00:00:00.000Z,16-19,1117
2021-03-07T00:00:00.000Z,0-4,1656
2021-03-07T00:00:00.000Z,5-11,6137
2021-03-07T00:00:00.000Z,12-15,1728
2021-03-07T00:00:00.000Z,16-19,1096
2021-03-08T00:00:00.000Z,0-4,1636
2021-03-08T00:00:00.000Z,5-11,5896
2021-03-08T00:00:00.000Z,12-15,1680
2021-03-08T00:00:00.000Z,16-19,1067
2021-03-09T00:00:00.000Z,0-4,1603
2021-03-09T00:00:00.000Z,5-11,5655
2021-03-09T00:00:00.000Z,12-15,1685
2021-03-09T00:00:00.000Z,16-19,1035
2021-03-10T00:00:00.000Z,0-4,1527
2021-03-10T00:00:00.000Z,5-11,5161
2021-03-10T00:00:00.000Z,12-15,1592
2021-03-10T00:00:00.000Z,16-19,1001
2021-03-11T00:00:00.000Z,0-4,1455
2021-03-11T00:00:00.000Z,5-11,4914
2021-03-11T00:00:00.000Z,12-15,1601
2021-03-11T00:00:00.000Z,16-19,1008
2021-03-12T00:00:00.000Z,0-4,1388
2021-03-12T00:00:00.000Z,5-11,4677
2021-03-12T00:00:00.000Z,12-15,1612
2021-03-12T00:00:00.000Z,16-19,993
2021-03-13T00:00:00.000Z,0-4,1360
2021-03-13T00:00:00.000Z,5-11,4503
2021-03-13T00:00:00.000Z,12-15,1604
2021-03-13T00:00:00.000Z,16-19,980
2021-03-14T00:00:00.000Z,0-4,1242
2021-03-14T00:00:00.000Z,5-11,4318
2021-03-14T00:00:00.000Z,12-15,1700
2021-03-14T00:00:00.000Z,16-19,1018
2021-03-15T00:00:00.000Z,0-4,1161
2021-03-15T00:00:00.000Z,5-11,4093
2021-03-15T00:00:00.000Z,12-15,1722
2021-03-15T00:00:00.000Z,16-19,1003
2021-03-16T00:00:00.000Z,0-4,1030
2021-03-16T00:00:00.000Z,5-11,3936
2021-03-16T00:00:00.000Z,12-15,1728
2021-03-16T00:00:00.000Z,16-19,1043
2021-03-17T00:00:00.000Z,0-4,910
2021-03-17T00:00:00.000Z,5-11,3525
2021-03-17T00:00:00.000Z,12-15,1598
2021-03-17T00:00:00.000Z,16-19,962
2021-03-18T00:00:00.000Z,0-4,788
2021-03-18T00:00:00.000Z,5-11,3073
2021-03-18T00:00:00.000Z,12-15,1526
2021-03-18T00:00:00.000Z,16-19,865
2021-03-19T00:00:00.000Z,0-4,731
2021-03-19T00:00:00.000Z,5-11,2833
2021-03-19T00:00:00.000Z,12-15,1449
2021-03-19T00:00:00.000Z,16-19,827
2021-03-20T00:00:00.000Z,0-4,672
2021-03-20T00:00:00.000Z,5-11,2675
2021-03-20T00:00:00.000Z,12-15,1433
2021-03-20T00:00:00.000Z,16-19,807
2021-03-21T00:00:00.000Z,0-4,587
2021-03-21T00:00:00.000Z,5-11,2325
2021-03-21T00:00:00.000Z,12-15,1273
2021-03-21T00:00:00.000Z,16-19,709
2021-03-22T00:00:00.000Z,0-4,491
2021-03-22T00:00:00.000Z,5-11,1957
2021-03-22T00:00:00.000Z,12-15,1083
2021-03-22T00:00:00.000Z,16-19,608
2021-03-23T00:00:00.000Z,0-4,414
2021-03-23T00:00:00.000Z,5-11,1641
2021-03-23T00:00:00.000Z,12-15,902
2021-03-23T00:00:00.000Z,16-19,490
2021-03-24T00:00:00.000Z,0-4,358
2021-03-24T00:00:00.000Z,5-11,1436
2021-03-24T00:00:00.000Z,12-15,838
2021-03-24T00:00:00.000Z,16-19,445
2021-03-25T00:00:00.000Z,0-4,324
2021-03-25T00:00:00.000Z,5-11,1210
2021-03-25T00:00:00.000Z,12-15,675
2021-03-25T00:00:00.000Z,16-19,368
2021-03-26T00:00:00.000Z,0-4,300
2021-03-26T00:00:00.000Z,5-11,1069
2021-03-26T00:00:00.000Z,12-15,582
2021-03-26T00:00:00.000Z,16-19,322
2021-03-27T00:00:00.000Z,0-4,277
2021-03-27T00:00:00.000Z,5-11,935
2021-03-27T00:00:00.000Z,12-15,505
2021-03-27T00:00:00.000Z,16-19,288
2021-03-28T00:00:00.000Z,0-4,228
2021-03-28T00:00:00.000Z,5-11,787
2021-03-28T00:00:00.000Z,12-15,404
2021-03-28T00:00:00.000Z,16-19,234
2021-03-29T00:00:00.000Z,0-4,203
2021-03-29T00:00:00.000Z,5-11,700
2021-03-29T00:00:00.000Z,12-15,361
2021-03-29T00:00:00.000Z,16-19,214
2021-03-30T00:00:00.000Z,0-4,181
2021-03-30T00:00:00.000Z,5-11,634
2021-03-30T00:00:00.000Z,12-15,343
2021-03-30T00:00:00.000Z,16-19,205
2021-03-31T00:00:00.000Z,0-4,167
2021-03-31T00:00:00.000Z,5-11,547
2021-03-31T00:00:00.000Z,12-15,295
2021-03-31T00:00:00.000Z,16-19,169
2021-04-01T00:00:00.000Z,0-4,142
2021-04-01T00:00:00.000Z,5-11,459
2021-04-01T00:00:00.000Z,12-15,253
2021-04-01T00:00:00.000Z,16-19,150
2021-04-02T00:00:00.000Z,0-4,128
2021-04-02T00:00:00.000Z,5-11,419
2021-04-02T00:00:00.000Z,12-15,238
2021-04-02T00:00:00.000Z,16-19,134
2021-04-03T00:00:00.000Z,0-4,136
2021-04-03T00:00:00.000Z,5-11,414
2021-04-03T00:00:00.000Z,12-15,236
2021-04-03T00:00:00.000Z,16-19,142
2021-04-04T00:00:00.000Z,0-4,142
2021-04-04T00:00:00.000Z,5-11,397
2021-04-04T00:00:00.000Z,12-15,238
2021-04-04T00:00:00.000Z,16-19,147
2021-04-05T00:00:00.000Z,0-4,157
2021-04-05T00:00:00.000Z,5-11,409
2021-04-05T00:00:00.000Z,12-15,256
2021-04-05T00:00:00.000Z,16-19,173
2021-04-06T00:00:00.000Z,0-4,182
2021-04-06T00:00:00.000Z,5-11,418
2021-04-06T00:00:00.000Z,12-15,258
2021-04-06T00:00:00.000Z,16-19,198
2021-04-07T00:00:00.000Z,0-4,216
2021-04-07T00:00:00.000Z,5-11,437
2021-04-07T00:00:00.000Z,12-15,270
2021-04-07T00:00:00.000Z,16-19,221
2021-04-08T00:00:00.000Z,0-4,246
2021-04-08T00:00:00.000Z,5-11,459
2021-04-08T00:00:00.000Z,12-15,301
2021-04-08T00:00:00.000Z,16-19,243
2021-04-09T00:00:00.000Z,0-4,255
2021-04-09T00:00:00.000Z,5-11,461
2021-04-09T00:00:00.000Z,12-15,305
2021-04-09T00:00:00.000Z,16-19,252
2021-04-10T00:00:00.000Z,0-4,250
2021-04-10T00:00:00.000Z,5-11,453
2021-04-10T00:00:00.000Z,12-15,298
2021-04-10T00:00:00.000Z,16-19,242
2021-04-11T00:00:00.000Z,0-4,283
2021-04-11T00:00:00.000Z,5-11,489
2021-04-11T00:00:00.000Z,12-15,306
2021-04-11T00:00:00.000Z,16-19,255
2021-04-12T00:00:00.000Z,0-4,320
2021-04-12T00:00:00.000Z,5-11,477
2021-04-12T00:00:00.000Z,12-15,310
2021-04-12T00:00:00.000Z,16-19,267
2021-04-13T00:00:00.000Z,0-4,337
2021-04-13T00:00:00.000Z,5-11,478
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,261
2021-04-14T00:00:00.000Z,0-4,318
2021-04-14T00:00:00.000Z,5-11,452
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,253
2021-04-15T00:00:00.000Z,0-4,301
2021-04-15T00:00:00.000Z,5-11,405
2021-04-15T00:00:00.000Z,12-15,243
2021-04-15T00:00:00.000Z,16-19,240
2021-04-16T00:00:00.000Z,0-4,294
2021-04-16T00:00:00.000Z,5-11,390
2021-04-16T00:00:00.000Z,12-15,227
2021-04-16T00:00:00.000Z,16-19,240
2021-04-17T00:00:00.000Z,0-4,293
2021-04-17T00:00:00.000Z,5-11,385
2021-04-17T00:00:00.000Z,12-15,220
2021-04-17T00:00:00.000Z,16-19,241
2021-04-18T00:00:00.000Z,0-4,269
2021-04-18T00:00:00.000Z,5-11,383
2021-04-18T00:00:00.000Z,12-15,243
2021-04-18T00:00:00.000Z,16-19,267
2021-04-19T00:00:00.000Z,0-4,227
2021-04-19T00:00:00.000Z,5-11,400
2021-04-19T00:00:00.000Z,12-15,243
2021-04-19T00:00:00.000Z,16-19,244
2021-04-20T00:00:00.000Z,0-4,186
2021-04-20T00:00:00.000Z,5-11,384
2021-04-20T00:00:00.000Z,12-15,253
2021-04-20T00:00:00.000Z,16-19,237
2021-04-21T00:00:00.000Z,0-4,162
2021-04-21T00:00:00.000Z,5-11,349
2021-04-21T00:00:00.000Z,12-15,277
2021-04-21T00:00:00.000Z,16-19,227
2021-04-22T00:00:00.000Z,0-4,139
2021-04-22T00:00:00.000Z,5-11,379
2021-04-22T00:00:00.000Z,12-15,322
2021-04-22T00:00:00.000Z,16-19,242
2021-04-23T00:00:00.000Z,0-4,129
2021-04-23T00:00:00.000Z,5-11,373
2021-04-23T00:00:00.000Z,12-15,357
2021-04-23T00:00:00.000Z,16-19,254
2021-04-24T00:00:00.000Z,0-4,122
2021-04-24T00:00:00.000Z,5-11,382
2021-04-24T00:00:00.000Z,12-15,368
2021-04-24T00:00:00.000Z,16-19,257
2021-04-25T00:00:00.000Z,0-4,109
2021-04-25T00:00:00.000Z,5-11,346
2021-04-25T00:00:00.000Z,12-15,361
2021-04-25T00:00:00.000Z,16-19,237
2021-04-26T00:00:00.000Z,0-4,94
2021-04-26T00:00:00.000Z,5-11,318
2021-04-26T00:00:00.000Z,12-15,362
2021-04-26T00:00:00.000Z,16-19,233
2021-04-27T00:00:00.000Z,0-4,88
2021-04-27T00:00:00.000Z,5-11,283
2021-04-27T00:00:00.000Z,12-15,365
2021-04-27T00:00:00.000Z,16-19,225
2021-04-28T00:00:00.000Z,0-4,90
2021-04-28T00:00:00.000Z,5-11,303
2021-04-28T00:00:00.000Z,12-15,380
2021-04-28T00:00:00.000Z,16-19,220
2021-04-29T00:00:00.000Z,0-4,92
2021-04-29T00:00:00.000Z,5-11,271
2021-04-29T00:00:00.000Z,12-15,375
2021-04-29T00:00:00.000Z,16-19,201
2021-04-30T00:00:00.000Z,0-4,96
2021-04-30T00:00:00.000Z,5-11,260
2021-04-30T00:00:00.000Z,12-15,341
2021-04-30T00:00:00.000Z,16-19,180
2021-05-01T00:00:00.000Z,0-4,98
2021-05-01T00:00:00.000Z,5-11,251
2021-05-01T00:00:00.000Z,12-15,352
2021-05-01T00:00:00.000Z,16-19,184
2021-05-02T00:00:00.000Z,0-4,94
2021-05-02T00:00:00.000Z,5-11,225
2021-05-02T00:00:00.000Z,12-15,325
2021-05-02T00:00:00.000Z,16-19,153
2021-05-03T00:00:00.000Z,0-4,94
2021-05-03T00:00:00.000Z,5-11,209
2021-05-03T00:00:00.000Z,12-15,327
2021-05-03T00:00:00.000Z,16-19,141
2021-05-04T00:00:00.000Z,0-4,91
2021-05-04T00:00:00.000Z,5-11,207
2021-05-04T00:00:00.000Z,12-15,313
2021-05-04T00:00:00.000Z,16-19,124
2021-05-05T00:00:00.000Z,0-4,87
2021-05-05T00:00:00.000Z,5-11,199
2021-05-05T00:00:00.000Z,12-15,266
2021-05-05T00:00:00.000Z,16-19,123
2021-05-06T00:00:00.000Z,0-4,86
2021-05-06T00:00:00.000Z,5-11,198
2021-05-06T00:00:00.000Z,12-15,256
2021-05-06T00:00:00.000Z,16-19,115
2021-05-07T00:00:00.000Z,0-4,82
2021-05-07T00:00:00.000Z,5-11,199
2021-05-07T00:00:00.000Z,12-15,243
