dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1671
2020-12-10T00:00:00.000Z,12-15,540
2020-12-10T00:00:00.000Z,16-19,736
2020-12-11T00:00:00.000Z,0-4,528
2020-12-11T00:00:00.000Z,5-11,1617
2020-12-11T00:00:00.000Z,12-15,530
2020-12-11T00:00:00.000Z,16-19,730
2020-12-12T00:00:00.000Z,0-4,527
2020-12-12T00:00:00.000Z,5-11,1618
2020-12-12T00:00:00.000Z,12-15,536
2020-12-12T00:00:00.000Z,16-19,715
2020-12-13T00:00:00.000Z,0-4,518
2020-12-13T00:00:00.000Z,5-11,1542
2020-12-13T00:00:00.000Z,12-15,542
2020-12-13T00:00:00.000Z,16-19,705
2020-12-14T00:00:00.000Z,0-4,521
2020-12-14T00:00:00.000Z,5-11,1556
2020-12-14T00:00:00.000Z,12-15,550
2020-12-14T00:00:00.000Z,16-19,692
2020-12-15T00:00:00.000Z,0-4,521
2020-12-15T00:00:00.000Z,5-11,1532
2020-12-15T00:00:00.000Z,12-15,547
2020-12-15T00:00:00.000Z,16-19,687
2020-12-16T00:00:00.000Z,0-4,545
2020-12-16T00:00:00.000Z,5-11,1592
2020-12-16T00:00:00.000Z,12-15,573
2020-12-16T00:00:00.000Z,16-19,714
2020-12-17T00:00:00.000Z,0-4,772
2020-12-17T00:00:00.000Z,5-11,2232
2020-12-17T00:00:00.000Z,12-15,881
2020-12-17T00:00:00.000Z,16-19,1036
2020-12-18T00:00:00.000Z,0-4,948
2020-12-18T00:00:00.000Z,5-11,2699
2020-12-18T00:00:00.000Z,12-15,1145
2020-12-18T00:00:00.000Z,16-19,1295
2020-12-19T00:00:00.000Z,0-4,995
2020-12-19T00:00:00.000Z,5-11,2818
2020-12-19T00:00:00.000Z,12-15,1186
2020-12-19T00:00:00.000Z,16-19,1338
2020-12-20T00:00:00.000Z,0-4,1096
2020-12-20T00:00:00.000Z,5-11,3092
2020-12-20T00:00:00.000Z,12-15,1284
2020-12-20T00:00:00.000Z,16-19,1417
2020-12-21T00:00:00.000Z,0-4,1176
2020-12-21T00:00:00.000Z,5-11,3287
2020-12-21T00:00:00.000Z,12-15,1380
2020-12-21T00:00:00.000Z,16-19,1538
2020-12-22T00:00:00.000Z,0-4,1242
2020-12-22T00:00:00.000Z,5-11,3437
2020-12-22T00:00:00.000Z,12-15,1466
2020-12-22T00:00:00.000Z,16-19,1582
2020-12-23T00:00:00.000Z,0-4,1365
2020-12-23T00:00:00.000Z,5-11,3652
2020-12-23T00:00:00.000Z,12-15,1518
2020-12-23T00:00:00.000Z,16-19,1642
2020-12-24T00:00:00.000Z,0-4,1264
2020-12-24T00:00:00.000Z,5-11,3222
2020-12-24T00:00:00.000Z,12-15,1282
2020-12-24T00:00:00.000Z,16-19,1395
2020-12-25T00:00:00.000Z,0-4,1105
2020-12-25T00:00:00.000Z,5-11,2776
2020-12-25T00:00:00.000Z,12-15,1025
2020-12-25T00:00:00.000Z,16-19,1127
2020-12-26T00:00:00.000Z,0-4,1074
2020-12-26T00:00:00.000Z,5-11,2660
2020-12-26T00:00:00.000Z,12-15,980
2020-12-26T00:00:00.000Z,16-19,1078
2020-12-27T00:00:00.000Z,0-4,1174
2020-12-27T00:00:00.000Z,5-11,2895
2020-12-27T00:00:00.000Z,12-15,1018
2020-12-27T00:00:00.000Z,16-19,1086
2020-12-28T00:00:00.000Z,0-4,1539
2020-12-28T00:00:00.000Z,5-11,3791
2020-12-28T00:00:00.000Z,12-15,1360
2020-12-28T00:00:00.000Z,16-19,1318
2020-12-29T00:00:00.000Z,0-4,1672
2020-12-29T00:00:00.000Z,5-11,4198
2020-12-29T00:00:00.000Z,12-15,1454
2020-12-29T00:00:00.000Z,16-19,1376
2020-12-30T00:00:00.000Z,0-4,1755
2020-12-30T00:00:00.000Z,5-11,4433
2020-12-30T00:00:00.000Z,12-15,1533
2020-12-30T00:00:00.000Z,16-19,1435
2020-12-31T00:00:00.000Z,0-4,1931
2020-12-31T00:00:00.000Z,5-11,5114
2020-12-31T00:00:00.000Z,12-15,1824
2020-12-31T00:00:00.000Z,16-19,1704
2021-01-01T00:00:00.000Z,0-4,2118
2021-01-01T00:00:00.000Z,5-11,5564
2021-01-01T00:00:00.000Z,12-15,2038
2021-01-01T00:00:00.000Z,16-19,1898
2021-01-02T00:00:00.000Z,0-4,2195
2021-01-02T00:00:00.000Z,5-11,5749
2021-01-02T00:00:00.000Z,12-15,2096
2021-01-02T00:00:00.000Z,16-19,1952
2021-01-03T00:00:00.000Z,0-4,2150
2021-01-03T00:00:00.000Z,5-11,5576
2021-01-03T00:00:00.000Z,12-15,2059
2021-01-03T00:00:00.000Z,16-19,1940
2021-01-04T00:00:00.000Z,0-4,2172
2021-01-04T00:00:00.000Z,5-11,5694
2021-01-04T00:00:00.000Z,12-15,1972
2021-01-04T00:00:00.000Z,16-19,1846
2021-01-05T00:00:00.000Z,0-4,2269
2021-01-05T00:00:00.000Z,5-11,5799
2021-01-05T00:00:00.000Z,12-15,2021
2021-01-05T00:00:00.000Z,16-19,1905
2021-01-06T00:00:00.000Z,0-4,2327
2021-01-06T00:00:00.000Z,5-11,5850
2021-01-06T00:00:00.000Z,12-15,2054
2021-01-06T00:00:00.000Z,16-19,1878
2021-01-07T00:00:00.000Z,0-4,2242
2021-01-07T00:00:00.000Z,5-11,5476
2021-01-07T00:00:00.000Z,12-15,1844
2021-01-07T00:00:00.000Z,16-19,1704
2021-01-08T00:00:00.000Z,0-4,2190
2021-01-08T00:00:00.000Z,5-11,5325
2021-01-08T00:00:00.000Z,12-15,1784
2021-01-08T00:00:00.000Z,16-19,1639
2021-01-09T00:00:00.000Z,0-4,2209
2021-01-09T00:00:00.000Z,5-11,5358
2021-01-09T00:00:00.000Z,12-15,1797
2021-01-09T00:00:00.000Z,16-19,1662
2021-01-10T00:00:00.000Z,0-4,2215
2021-01-10T00:00:00.000Z,5-11,5339
2021-01-10T00:00:00.000Z,12-15,1789
2021-01-10T00:00:00.000Z,16-19,1638
2021-01-11T00:00:00.000Z,0-4,1931
2021-01-11T00:00:00.000Z,5-11,4495
2021-01-11T00:00:00.000Z,12-15,1564
2021-01-11T00:00:00.000Z,16-19,1445
2021-01-12T00:00:00.000Z,0-4,1826
2021-01-12T00:00:00.000Z,5-11,4210
2021-01-12T00:00:00.000Z,12-15,1481
2021-01-12T00:00:00.000Z,16-19,1349
2021-01-13T00:00:00.000Z,0-4,1781
2021-01-13T00:00:00.000Z,5-11,4081
2021-01-13T00:00:00.000Z,12-15,1402
2021-01-13T00:00:00.000Z,16-19,1329
2021-01-14T00:00:00.000Z,0-4,1729
2021-01-14T00:00:00.000Z,5-11,3849
2021-01-14T00:00:00.000Z,12-15,1353
2021-01-14T00:00:00.000Z,16-19,1261
2021-01-15T00:00:00.000Z,0-4,1645
2021-01-15T00:00:00.000Z,5-11,3677
2021-01-15T00:00:00.000Z,12-15,1244
2021-01-15T00:00:00.000Z,16-19,1179
2021-01-16T00:00:00.000Z,0-4,1591
2021-01-16T00:00:00.000Z,5-11,3602
2021-01-16T00:00:00.000Z,12-15,1224
2021-01-16T00:00:00.000Z,16-19,1155
2021-01-17T00:00:00.000Z,0-4,1444
2021-01-17T00:00:00.000Z,5-11,3288
2021-01-17T00:00:00.000Z,12-15,1120
2021-01-17T00:00:00.000Z,16-19,1049
2021-01-18T00:00:00.000Z,0-4,1372
2021-01-18T00:00:00.000Z,5-11,3112
2021-01-18T00:00:00.000Z,12-15,1063
2021-01-18T00:00:00.000Z,16-19,1055
2021-01-19T00:00:00.000Z,0-4,1304
2021-01-19T00:00:00.000Z,5-11,2927
2021-01-19T00:00:00.000Z,12-15,1033
2021-01-19T00:00:00.000Z,16-19,1058
2021-01-20T00:00:00.000Z,0-4,1121
2021-01-20T00:00:00.000Z,5-11,2509
2021-01-20T00:00:00.000Z,12-15,931
2021-01-20T00:00:00.000Z,16-19,989
2021-01-21T00:00:00.000Z,0-4,1080
2021-01-21T00:00:00.000Z,5-11,2377
2021-01-21T00:00:00.000Z,12-15,932
2021-01-21T00:00:00.000Z,16-19,1023
2021-01-22T00:00:00.000Z,0-4,1047
2021-01-22T00:00:00.000Z,5-11,2249
2021-01-22T00:00:00.000Z,12-15,916
2021-01-22T00:00:00.000Z,16-19,1025
2021-01-23T00:00:00.000Z,0-4,1022
2021-01-23T00:00:00.000Z,5-11,2090
2021-01-23T00:00:00.000Z,12-15,887
2021-01-23T00:00:00.000Z,16-19,1037
2021-01-24T00:00:00.000Z,0-4,1051
2021-01-24T00:00:00.000Z,5-11,2064
2021-01-24T00:00:00.000Z,12-15,894
2021-01-24T00:00:00.000Z,16-19,1100
2021-01-25T00:00:00.000Z,0-4,983
2021-01-25T00:00:00.000Z,5-11,1843
2021-01-25T00:00:00.000Z,12-15,862
2021-01-25T00:00:00.000Z,16-19,1085
2021-01-26T00:00:00.000Z,0-4,901
2021-01-26T00:00:00.000Z,5-11,1609
2021-01-26T00:00:00.000Z,12-15,783
2021-01-26T00:00:00.000Z,16-19,1038
2021-01-27T00:00:00.000Z,0-4,882
2021-01-27T00:00:00.000Z,5-11,1544
2021-01-27T00:00:00.000Z,12-15,778
2021-01-27T00:00:00.000Z,16-19,1059
2021-01-28T00:00:00.000Z,0-4,826
2021-01-28T00:00:00.000Z,5-11,1439
2021-01-28T00:00:00.000Z,12-15,731
2021-01-28T00:00:00.000Z,16-19,1051
2021-01-29T00:00:00.000Z,0-4,821
2021-01-29T00:00:00.000Z,5-11,1424
2021-01-29T00:00:00.000Z,12-15,725
2021-01-29T00:00:00.000Z,16-19,1062
2021-01-30T00:00:00.000Z,0-4,799
2021-01-30T00:00:00.000Z,5-11,1414
2021-01-30T00:00:00.000Z,12-15,712
2021-01-30T00:00:00.000Z,16-19,1029
2021-01-31T00:00:00.000Z,0-4,794
2021-01-31T00:00:00.000Z,5-11,1420
2021-01-31T00:00:00.000Z,12-15,729
2021-01-31T00:00:00.000Z,16-19,1106
2021-02-01T00:00:00.000Z,0-4,731
2021-02-01T00:00:00.000Z,5-11,1320
2021-02-01T00:00:00.000Z,12-15,672
2021-02-01T00:00:00.000Z,16-19,1035
2021-02-02T00:00:00.000Z,0-4,758
2021-02-02T00:00:00.000Z,5-11,1401
2021-02-02T00:00:00.000Z,12-15,714
2021-02-02T00:00:00.000Z,16-19,1203
2021-02-03T00:00:00.000Z,0-4,733
2021-02-03T00:00:00.000Z,5-11,1355
2021-02-03T00:00:00.000Z,12-15,702
2021-02-03T00:00:00.000Z,16-19,1175
2021-02-04T00:00:00.000Z,0-4,737
2021-02-04T00:00:00.000Z,5-11,1396
2021-02-04T00:00:00.000Z,12-15,733
2021-02-04T00:00:00.000Z,16-19,1279
2021-02-05T00:00:00.000Z,0-4,754
2021-02-05T00:00:00.000Z,5-11,1415
2021-02-05T00:00:00.000Z,12-15,754
2021-02-05T00:00:00.000Z,16-19,1307
2021-02-06T00:00:00.000Z,0-4,774
2021-02-06T00:00:00.000Z,5-11,1423
2021-02-06T00:00:00.000Z,12-15,765
2021-02-06T00:00:00.000Z,16-19,1352
2021-02-07T00:00:00.000Z,0-4,756
2021-02-07T00:00:00.000Z,5-11,1393
2021-02-07T00:00:00.000Z,12-15,761
2021-02-07T00:00:00.000Z,16-19,1371
2021-02-08T00:00:00.000Z,0-4,784
2021-02-08T00:00:00.000Z,5-11,1439
2021-02-08T00:00:00.000Z,12-15,780
2021-02-08T00:00:00.000Z,16-19,1433
2021-02-09T00:00:00.000Z,0-4,757
2021-02-09T00:00:00.000Z,5-11,1370
2021-02-09T00:00:00.000Z,12-15,760
2021-02-09T00:00:00.000Z,16-19,1403
2021-02-10T00:00:00.000Z,0-4,764
2021-02-10T00:00:00.000Z,5-11,1387
2021-02-10T00:00:00.000Z,12-15,776
2021-02-10T00:00:00.000Z,16-19,1510
2021-02-11T00:00:00.000Z,0-4,738
2021-02-11T00:00:00.000Z,5-11,1327
2021-02-11T00:00:00.000Z,12-15,744
2021-02-11T00:00:00.000Z,16-19,1451
2021-02-12T00:00:00.000Z,0-4,716
2021-02-12T00:00:00.000Z,5-11,1311
2021-02-12T00:00:00.000Z,12-15,720
2021-02-12T00:00:00.000Z,16-19,1430
2021-02-13T00:00:00.000Z,0-4,692
2021-02-13T00:00:00.000Z,5-11,1318
2021-02-13T00:00:00.000Z,12-15,710
2021-02-13T00:00:00.000Z,16-19,1406
2021-02-14T00:00:00.000Z,0-4,669
2021-02-14T00:00:00.000Z,5-11,1335
2021-02-14T00:00:00.000Z,12-15,679
2021-02-14T00:00:00.000Z,16-19,1337
2021-02-15T00:00:00.000Z,0-4,663
2021-02-15T00:00:00.000Z,5-11,1357
2021-02-15T00:00:00.000Z,12-15,669
2021-02-15T00:00:00.000Z,16-19,1371
2021-02-16T00:00:00.000Z,0-4,659
2021-02-16T00:00:00.000Z,5-11,1402
2021-02-16T00:00:00.000Z,12-15,635
2021-02-16T00:00:00.000Z,16-19,1282
2021-02-17T00:00:00.000Z,0-4,703
2021-02-17T00:00:00.000Z,5-11,1559
2021-02-17T00:00:00.000Z,12-15,629
2021-02-17T00:00:00.000Z,16-19,1250
2021-02-18T00:00:00.000Z,0-4,715
2021-02-18T00:00:00.000Z,5-11,1700
2021-02-18T00:00:00.000Z,12-15,637
2021-02-18T00:00:00.000Z,16-19,1192
2021-02-19T00:00:00.000Z,0-4,730
2021-02-19T00:00:00.000Z,5-11,1799
2021-02-19T00:00:00.000Z,12-15,649
2021-02-19T00:00:00.000Z,16-19,1207
2021-02-20T00:00:00.000Z,0-4,757
2021-02-20T00:00:00.000Z,5-11,1859
2021-02-20T00:00:00.000Z,12-15,651
2021-02-20T00:00:00.000Z,16-19,1190
2021-02-21T00:00:00.000Z,0-4,821
2021-02-21T00:00:00.000Z,5-11,2012
2021-02-21T00:00:00.000Z,12-15,666
2021-02-21T00:00:00.000Z,16-19,1193
2021-02-22T00:00:00.000Z,0-4,876
2021-02-22T00:00:00.000Z,5-11,2167
2021-02-22T00:00:00.000Z,12-15,672
2021-02-22T00:00:00.000Z,16-19,1149
2021-02-23T00:00:00.000Z,0-4,901
2021-02-23T00:00:00.000Z,5-11,2400
2021-02-23T00:00:00.000Z,12-15,698
2021-02-23T00:00:00.000Z,16-19,1092
2021-02-24T00:00:00.000Z,0-4,932
2021-02-24T00:00:00.000Z,5-11,2589
2021-02-24T00:00:00.000Z,12-15,741
2021-02-24T00:00:00.000Z,16-19,1046
2021-02-25T00:00:00.000Z,0-4,989
2021-02-25T00:00:00.000Z,5-11,2863
2021-02-25T00:00:00.000Z,12-15,823
2021-02-25T00:00:00.000Z,16-19,1055
2021-02-26T00:00:00.000Z,0-4,1029
2021-02-26T00:00:00.000Z,5-11,3134
2021-02-26T00:00:00.000Z,12-15,905
2021-02-26T00:00:00.000Z,16-19,1039
2021-02-27T00:00:00.000Z,0-4,1067
2021-02-27T00:00:00.000Z,5-11,3343
2021-02-27T00:00:00.000Z,12-15,965
2021-02-27T00:00:00.000Z,16-19,1049
2021-02-28T00:00:00.000Z,0-4,1157
2021-02-28T00:00:00.000Z,5-11,3914
2021-02-28T00:00:00.000Z,12-15,1107
2021-02-28T00:00:00.000Z,16-19,1035
2021-03-01T00:00:00.000Z,0-4,1257
2021-03-01T00:00:00.000Z,5-11,4540
2021-03-01T00:00:00.000Z,12-15,1300
2021-03-01T00:00:00.000Z,16-19,1055
2021-03-02T00:00:00.000Z,0-4,1384
2021-03-02T00:00:00.000Z,5-11,4850
2021-03-02T00:00:00.000Z,12-15,1379
2021-03-02T00:00:00.000Z,16-19,1043
2021-03-03T00:00:00.000Z,0-4,1503
2021-03-03T00:00:00.000Z,5-11,5573
2021-03-03T00:00:00.000Z,12-15,1601
2021-03-03T00:00:00.000Z,16-19,1086
2021-03-04T00:00:00.000Z,0-4,1606
2021-03-04T00:00:00.000Z,5-11,6020
2021-03-04T00:00:00.000Z,12-15,1695
2021-03-04T00:00:00.000Z,16-19,1117
2021-03-05T00:00:00.000Z,0-4,1655
2021-03-05T00:00:00.000Z,5-11,6206
2021-03-05T00:00:00.000Z,12-15,1739
2021-03-05T00:00:00.000Z,16-19,1130
2021-03-06T00:00:00.000Z,0-4,1666
2021-03-06T00:00:00.000Z,5-11,6316
2021-03-06T00:00:00.000Z,12-15,1750
2021-03-06T00:00:00.000Z,16-19,1116
2021-03-07T00:00:00.000Z,0-4,1700
2021-03-07T00:00:00.000Z,5-11,6122
2021-03-07T00:00:00.000Z,12-15,1708
2021-03-07T00:00:00.000Z,16-19,1094
2021-03-08T00:00:00.000Z,0-4,1677
2021-03-08T00:00:00.000Z,5-11,5882
2021-03-08T00:00:00.000Z,12-15,1661
2021-03-08T00:00:00.000Z,16-19,1067
2021-03-09T00:00:00.000Z,0-4,1641
2021-03-09T00:00:00.000Z,5-11,5643
2021-03-09T00:00:00.000Z,12-15,1668
2021-03-09T00:00:00.000Z,16-19,1035
2021-03-10T00:00:00.000Z,0-4,1564
2021-03-10T00:00:00.000Z,5-11,5147
2021-03-10T00:00:00.000Z,12-15,1579
2021-03-10T00:00:00.000Z,16-19,1000
2021-03-11T00:00:00.000Z,0-4,1490
2021-03-11T00:00:00.000Z,5-11,4901
2021-03-11T00:00:00.000Z,12-15,1591
2021-03-11T00:00:00.000Z,16-19,1004
2021-03-12T00:00:00.000Z,0-4,1421
2021-03-12T00:00:00.000Z,5-11,4665
2021-03-12T00:00:00.000Z,12-15,1605
2021-03-12T00:00:00.000Z,16-19,986
2021-03-13T00:00:00.000Z,0-4,1391
2021-03-13T00:00:00.000Z,5-11,4493
2021-03-13T00:00:00.000Z,12-15,1597
2021-03-13T00:00:00.000Z,16-19,973
2021-03-14T00:00:00.000Z,0-4,1272
2021-03-14T00:00:00.000Z,5-11,4308
2021-03-14T00:00:00.000Z,12-15,1694
2021-03-14T00:00:00.000Z,16-19,1010
2021-03-15T00:00:00.000Z,0-4,1190
2021-03-15T00:00:00.000Z,5-11,4085
2021-03-15T00:00:00.000Z,12-15,1717
2021-03-15T00:00:00.000Z,16-19,992
2021-03-16T00:00:00.000Z,0-4,1057
2021-03-16T00:00:00.000Z,5-11,3932
2021-03-16T00:00:00.000Z,12-15,1723
2021-03-16T00:00:00.000Z,16-19,1030
2021-03-17T00:00:00.000Z,0-4,932
2021-03-17T00:00:00.000Z,5-11,3525
2021-03-17T00:00:00.000Z,12-15,1594
2021-03-17T00:00:00.000Z,16-19,949
2021-03-18T00:00:00.000Z,0-4,805
2021-03-18T00:00:00.000Z,5-11,3077
2021-03-18T00:00:00.000Z,12-15,1523
2021-03-18T00:00:00.000Z,16-19,851
2021-03-19T00:00:00.000Z,0-4,748
2021-03-19T00:00:00.000Z,5-11,2837
2021-03-19T00:00:00.000Z,12-15,1444
2021-03-19T00:00:00.000Z,16-19,814
2021-03-20T00:00:00.000Z,0-4,687
2021-03-20T00:00:00.000Z,5-11,2681
2021-03-20T00:00:00.000Z,12-15,1429
2021-03-20T00:00:00.000Z,16-19,794
2021-03-21T00:00:00.000Z,0-4,599
2021-03-21T00:00:00.000Z,5-11,2331
2021-03-21T00:00:00.000Z,12-15,1270
2021-03-21T00:00:00.000Z,16-19,697
2021-03-22T00:00:00.000Z,0-4,502
2021-03-22T00:00:00.000Z,5-11,1963
2021-03-22T00:00:00.000Z,12-15,1081
2021-03-22T00:00:00.000Z,16-19,599
2021-03-23T00:00:00.000Z,0-4,423
2021-03-23T00:00:00.000Z,5-11,1644
2021-03-23T00:00:00.000Z,12-15,902
2021-03-23T00:00:00.000Z,16-19,482
2021-03-24T00:00:00.000Z,0-4,365
2021-03-24T00:00:00.000Z,5-11,1438
2021-03-24T00:00:00.000Z,12-15,839
2021-03-24T00:00:00.000Z,16-19,438
2021-03-25T00:00:00.000Z,0-4,331
2021-03-25T00:00:00.000Z,5-11,1211
2021-03-25T00:00:00.000Z,12-15,675
2021-03-25T00:00:00.000Z,16-19,363
2021-03-26T00:00:00.000Z,0-4,305
2021-03-26T00:00:00.000Z,5-11,1068
2021-03-26T00:00:00.000Z,12-15,583
2021-03-26T00:00:00.000Z,16-19,317
2021-03-27T00:00:00.000Z,0-4,282
2021-03-27T00:00:00.000Z,5-11,934
2021-03-27T00:00:00.000Z,12-15,506
2021-03-27T00:00:00.000Z,16-19,284
2021-03-28T00:00:00.000Z,0-4,231
2021-03-28T00:00:00.000Z,5-11,787
2021-03-28T00:00:00.000Z,12-15,404
2021-03-28T00:00:00.000Z,16-19,231
2021-03-29T00:00:00.000Z,0-4,205
2021-03-29T00:00:00.000Z,5-11,701
2021-03-29T00:00:00.000Z,12-15,361
2021-03-29T00:00:00.000Z,16-19,212
2021-03-30T00:00:00.000Z,0-4,183
2021-03-30T00:00:00.000Z,5-11,635
2021-03-30T00:00:00.000Z,12-15,343
2021-03-30T00:00:00.000Z,16-19,203
2021-03-31T00:00:00.000Z,0-4,170
2021-03-31T00:00:00.000Z,5-11,548
2021-03-31T00:00:00.000Z,12-15,294
2021-03-31T00:00:00.000Z,16-19,167
2021-04-01T00:00:00.000Z,0-4,145
2021-04-01T00:00:00.000Z,5-11,460
2021-04-01T00:00:00.000Z,12-15,252
2021-04-01T00:00:00.000Z,16-19,149
2021-04-02T00:00:00.000Z,0-4,130
2021-04-02T00:00:00.000Z,5-11,419
2021-04-02T00:00:00.000Z,12-15,238
2021-04-02T00:00:00.000Z,16-19,133
2021-04-03T00:00:00.000Z,0-4,138
2021-04-03T00:00:00.000Z,5-11,414
2021-04-03T00:00:00.000Z,12-15,236
2021-04-03T00:00:00.000Z,16-19,141
2021-04-04T00:00:00.000Z,0-4,145
2021-04-04T00:00:00.000Z,5-11,396
2021-04-04T00:00:00.000Z,12-15,239
2021-04-04T00:00:00.000Z,16-19,145
2021-04-05T00:00:00.000Z,0-4,161
2021-04-05T00:00:00.000Z,5-11,407
2021-04-05T00:00:00.000Z,12-15,257
2021-04-05T00:00:00.000Z,16-19,171
2021-04-06T00:00:00.000Z,0-4,186
2021-04-06T00:00:00.000Z,5-11,417
2021-04-06T00:00:00.000Z,12-15,259
2021-04-06T00:00:00.000Z,16-19,196
2021-04-07T00:00:00.000Z,0-4,219
2021-04-07T00:00:00.000Z,5-11,436
2021-04-07T00:00:00.000Z,12-15,272
2021-04-07T00:00:00.000Z,16-19,221
2021-04-08T00:00:00.000Z,0-4,249
2021-04-08T00:00:00.000Z,5-11,458
2021-04-08T00:00:00.000Z,12-15,303
2021-04-08T00:00:00.000Z,16-19,245
2021-04-09T00:00:00.000Z,0-4,258
2021-04-09T00:00:00.000Z,5-11,460
2021-04-09T00:00:00.000Z,12-15,307
2021-04-09T00:00:00.000Z,16-19,253
2021-04-10T00:00:00.000Z,0-4,254
2021-04-10T00:00:00.000Z,5-11,452
2021-04-10T00:00:00.000Z,12-15,299
2021-04-10T00:00:00.000Z,16-19,243
2021-04-11T00:00:00.000Z,0-4,286
2021-04-11T00:00:00.000Z,5-11,489
2021-04-11T00:00:00.000Z,12-15,307
2021-04-11T00:00:00.000Z,16-19,257
2021-04-12T00:00:00.000Z,0-4,322
2021-04-12T00:00:00.000Z,5-11,477
2021-04-12T00:00:00.000Z,12-15,311
2021-04-12T00:00:00.000Z,16-19,270
2021-04-13T00:00:00.000Z,0-4,339
2021-04-13T00:00:00.000Z,5-11,479
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,266
2021-04-14T00:00:00.000Z,0-4,320
2021-04-14T00:00:00.000Z,5-11,453
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,256
2021-04-15T00:00:00.000Z,0-4,303
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,243
2021-04-15T00:00:00.000Z,16-19,243
2021-04-16T00:00:00.000Z,0-4,297
2021-04-16T00:00:00.000Z,5-11,391
2021-04-16T00:00:00.000Z,12-15,226
2021-04-16T00:00:00.000Z,16-19,243
2021-04-17T00:00:00.000Z,0-4,295
2021-04-17T00:00:00.000Z,5-11,386
2021-04-17T00:00:00.000Z,12-15,220
2021-04-17T00:00:00.000Z,16-19,245
2021-04-18T00:00:00.000Z,0-4,271
2021-04-18T00:00:00.000Z,5-11,385
2021-04-18T00:00:00.000Z,12-15,242
2021-04-18T00:00:00.000Z,16-19,271
2021-04-19T00:00:00.000Z,0-4,229
2021-04-19T00:00:00.000Z,5-11,401
2021-04-19T00:00:00.000Z,12-15,243
2021-04-19T00:00:00.000Z,16-19,247
2021-04-20T00:00:00.000Z,0-4,188
2021-04-20T00:00:00.000Z,5-11,385
2021-04-20T00:00:00.000Z,12-15,254
2021-04-20T00:00:00.000Z,16-19,239
2021-04-21T00:00:00.000Z,0-4,163
2021-04-21T00:00:00.000Z,5-11,350
2021-04-21T00:00:00.000Z,12-15,278
2021-04-21T00:00:00.000Z,16-19,229
2021-04-22T00:00:00.000Z,0-4,140
2021-04-22T00:00:00.000Z,5-11,381
2021-04-22T00:00:00.000Z,12-15,324
2021-04-22T00:00:00.000Z,16-19,243
2021-04-23T00:00:00.000Z,0-4,130
2021-04-23T00:00:00.000Z,5-11,375
2021-04-23T00:00:00.000Z,12-15,360
2021-04-23T00:00:00.000Z,16-19,253
2021-04-24T00:00:00.000Z,0-4,124
2021-04-24T00:00:00.000Z,5-11,383
2021-04-24T00:00:00.000Z,12-15,372
2021-04-24T00:00:00.000Z,16-19,256
2021-04-25T00:00:00.000Z,0-4,110
2021-04-25T00:00:00.000Z,5-11,347
2021-04-25T00:00:00.000Z,12-15,365
2021-04-25T00:00:00.000Z,16-19,235
2021-04-26T00:00:00.000Z,0-4,95
2021-04-26T00:00:00.000Z,5-11,319
2021-04-26T00:00:00.000Z,12-15,366
2021-04-26T00:00:00.000Z,16-19,230
2021-04-27T00:00:00.000Z,0-4,90
2021-04-27T00:00:00.000Z,5-11,285
2021-04-27T00:00:00.000Z,12-15,368
2021-04-27T00:00:00.000Z,16-19,220
2021-04-28T00:00:00.000Z,0-4,92
2021-04-28T00:00:00.000Z,5-11,304
2021-04-28T00:00:00.000Z,12-15,383
2021-04-28T00:00:00.000Z,16-19,216
2021-04-29T00:00:00.000Z,0-4,94
2021-04-29T00:00:00.000Z,5-11,271
2021-04-29T00:00:00.000Z,12-15,379
2021-04-29T00:00:00.000Z,16-19,196
2021-04-30T00:00:00.000Z,0-4,98
2021-04-30T00:00:00.000Z,5-11,261
2021-04-30T00:00:00.000Z,12-15,344
2021-04-30T00:00:00.000Z,16-19,176
2021-05-01T00:00:00.000Z,0-4,100
2021-05-01T00:00:00.000Z,5-11,252
2021-05-01T00:00:00.000Z,12-15,356
2021-05-01T00:00:00.000Z,16-19,178
2021-05-02T00:00:00.000Z,0-4,96
2021-05-02T00:00:00.000Z,5-11,225
2021-05-02T00:00:00.000Z,12-15,328
2021-05-02T00:00:00.000Z,16-19,148
2021-05-03T00:00:00.000Z,0-4,95
2021-05-03T00:00:00.000Z,5-11,210
2021-05-03T00:00:00.000Z,12-15,331
2021-05-03T00:00:00.000Z,16-19,137
2021-05-04T00:00:00.000Z,0-4,92
2021-05-04T00:00:00.000Z,5-11,207
2021-05-04T00:00:00.000Z,12-15,315
2021-05-04T00:00:00.000Z,16-19,120
2021-05-05T00:00:00.000Z,0-4,88
2021-05-05T00:00:00.000Z,5-11,200
2021-05-05T00:00:00.000Z,12-15,269
2021-05-05T00:00:00.000Z,16-19,119
2021-05-06T00:00:00.000Z,0-4,88
2021-05-06T00:00:00.000Z,5-11,199
2021-05-06T00:00:00.000Z,12-15,259
2021-05-06T00:00:00.000Z,16-19,111
2021-05-07T00:00:00.000Z,0-4,84
2021-05-07T00:00:00.000Z,5-11,199
2021-05-07T00:00:00.000Z,12-15,246
