dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2020-10-08T00:00:00.000Z,5-11,1244,100.47,1307
2020-10-08T00:00:00.000Z,12-15,699,109.91,736
2020-10-08T00:00:00.000Z,16-19,837,141.55,777
2020-10-09T00:00:00.000Z,0-4,445,56.37,677
2020-10-09T00:00:00.000Z,5-11,813,65.66,1267
2020-10-09T00:00:00.000Z,12-15,416,65.41,710
2020-10-09T00:00:00.000Z,16-19,471,79.65,746
2020-10-10T00:00:00.000Z,0-4,191,24.2,662
2020-10-10T00:00:00.000Z,5-11,373,30.12,1234
2020-10-10T00:00:00.000Z,12-15,217,34.12,686
2020-10-10T00:00:00.000Z,16-19,295,49.89,724
2020-10-11T00:00:00.000Z,0-4,478,60.55,618
2020-10-11T00:00:00.000Z,5-11,869,70.18,1127
2020-10-11T00:00:00.000Z,12-15,436,68.56,617
2020-10-11T00:00:00.000Z,16-19,516,87.26,673
2020-10-12T00:00:00.000Z,0-4,660,83.61,591
2020-10-12T00:00:00.000Z,5-11,1143,92.31,1062
2020-10-12T00:00:00.000Z,12-15,580,91.2,574
2020-10-12T00:00:00.000Z,16-19,635,107.38,625
2020-10-13T00:00:00.000Z,0-4,583,73.86,559
2020-10-13T00:00:00.000Z,5-11,963,77.77,979
2020-10-13T00:00:00.000Z,12-15,491,77.2,519
2020-10-13T00:00:00.000Z,16-19,691,116.86,606
2020-10-14T00:00:00.000Z,0-4,492,62.33,509
2020-10-14T00:00:00.000Z,5-11,838,67.68,891
2020-10-14T00:00:00.000Z,12-15,403,63.37,463
2020-10-14T00:00:00.000Z,16-19,553,93.52,571
2020-10-15T00:00:00.000Z,0-4,517,65.49,480
2020-10-15T00:00:00.000Z,5-11,768,62.03,823
2020-10-15T00:00:00.000Z,12-15,347,54.56,412
2020-10-15T00:00:00.000Z,16-19,476,80.5,519
2020-10-16T00:00:00.000Z,0-4,275,34.84,456
2020-10-16T00:00:00.000Z,5-11,414,33.44,766
2020-10-16T00:00:00.000Z,12-15,246,38.68,388
2020-10-16T00:00:00.000Z,16-19,318,53.78,497
2020-10-17T00:00:00.000Z,0-4,110,13.94,445
2020-10-17T00:00:00.000Z,5-11,206,16.64,743
2020-10-17T00:00:00.000Z,12-15,118,18.55,374
2020-10-17T00:00:00.000Z,16-19,182,30.78,481
2020-10-18T00:00:00.000Z,0-4,368,46.62,429
2020-10-18T00:00:00.000Z,5-11,570,46.03,700
2020-10-18T00:00:00.000Z,12-15,268,42.14,350
2020-10-18T00:00:00.000Z,16-19,369,62.4,460
2020-10-19T00:00:00.000Z,0-4,452,57.26,399
2020-10-19T00:00:00.000Z,5-11,583,47.08,620
2020-10-19T00:00:00.000Z,12-15,273,42.93,306
2020-10-19T00:00:00.000Z,16-19,769,130.05,479
2020-10-20T00:00:00.000Z,0-4,421,53.33,376
2020-10-20T00:00:00.000Z,5-11,664,53.63,577
2020-10-20T00:00:00.000Z,12-15,315,49.53,281
2020-10-20T00:00:00.000Z,16-19,486,82.19,450
2020-10-21T00:00:00.000Z,0-4,477,60.43,374
2020-10-21T00:00:00.000Z,5-11,625,50.48,547
2020-10-21T00:00:00.000Z,12-15,290,45.6,265
2020-10-21T00:00:00.000Z,16-19,510,86.25,444
2020-10-22T00:00:00.000Z,0-4,512,64.86,373
2020-10-22T00:00:00.000Z,5-11,665,53.71,532
2020-10-22T00:00:00.000Z,12-15,337,52.99,263
2020-10-22T00:00:00.000Z,16-19,427,72.21,437
2020-10-23T00:00:00.000Z,0-4,202,25.59,363
2020-10-23T00:00:00.000Z,5-11,347,28.02,522
2020-10-23T00:00:00.000Z,12-15,158,24.84,251
2020-10-23T00:00:00.000Z,16-19,202,34.16,420
2020-10-24T00:00:00.000Z,0-4,130,16.47,366
2020-10-24T00:00:00.000Z,5-11,260,21,530
2020-10-24T00:00:00.000Z,12-15,89,13.99,247
2020-10-24T00:00:00.000Z,16-19,132,22.32,413
2020-10-25T00:00:00.000Z,0-4,305,38.64,357
2020-10-25T00:00:00.000Z,5-11,400,32.31,506
2020-10-25T00:00:00.000Z,12-15,218,34.28,240
2020-10-25T00:00:00.000Z,16-19,310,52.42,405
2020-10-26T00:00:00.000Z,0-4,459,58.15,358
2020-10-26T00:00:00.000Z,5-11,782,63.16,534
2020-10-26T00:00:00.000Z,12-15,252,39.62,237
2020-10-26T00:00:00.000Z,16-19,451,76.27,359
2020-10-27T00:00:00.000Z,0-4,474,60.05,365
2020-10-27T00:00:00.000Z,5-11,747,60.33,546
2020-10-27T00:00:00.000Z,12-15,256,40.25,228
2020-10-27T00:00:00.000Z,16-19,364,61.56,342
2020-10-28T00:00:00.000Z,0-4,431,54.6,359
2020-10-28T00:00:00.000Z,5-11,657,53.06,551
2020-10-28T00:00:00.000Z,12-15,206,32.39,216
2020-10-28T00:00:00.000Z,16-19,277,46.84,309
2020-10-29T00:00:00.000Z,0-4,433,54.85,347
2020-10-29T00:00:00.000Z,5-11,677,54.68,552
2020-10-29T00:00:00.000Z,12-15,269,42.3,206
2020-10-29T00:00:00.000Z,16-19,268,45.32,286
2020-10-30T00:00:00.000Z,0-4,226,28.63,351
2020-10-30T00:00:00.000Z,5-11,338,27.3,551
2020-10-30T00:00:00.000Z,12-15,127,19.97,202
2020-10-30T00:00:00.000Z,16-19,158,26.72,280
2020-10-31T00:00:00.000Z,0-4,110,13.94,348
2020-10-31T00:00:00.000Z,5-11,164,13.25,537
2020-10-31T00:00:00.000Z,12-15,72,11.32,200
2020-10-31T00:00:00.000Z,16-19,119,20.12,278
2020-11-01T00:00:00.000Z,0-4,410,51.94,363
2020-11-01T00:00:00.000Z,5-11,536,43.29,557
2020-11-01T00:00:00.000Z,12-15,169,26.57,193
2020-11-01T00:00:00.000Z,16-19,243,41.09,268
2020-11-02T00:00:00.000Z,0-4,401,50.8,355
2020-11-02T00:00:00.000Z,5-11,450,36.34,509
2020-11-02T00:00:00.000Z,12-15,183,28.77,183
2020-11-02T00:00:00.000Z,16-19,360,60.88,255
2020-11-03T00:00:00.000Z,0-4,381,48.27,341
2020-11-03T00:00:00.000Z,5-11,529,42.72,478
2020-11-03T00:00:00.000Z,12-15,169,26.57,170
2020-11-03T00:00:00.000Z,16-19,383,64.77,258
2020-11-04T00:00:00.000Z,0-4,317,40.16,325
2020-11-04T00:00:00.000Z,5-11,536,43.29,461
2020-11-04T00:00:00.000Z,12-15,206,32.39,170
2020-11-04T00:00:00.000Z,16-19,272,46,257
2020-11-05T00:00:00.000Z,0-4,296,37.5,305
2020-11-05T00:00:00.000Z,5-11,461,37.23,430
2020-11-05T00:00:00.000Z,12-15,170,26.73,156
2020-11-05T00:00:00.000Z,16-19,263,44.48,256
2020-11-06T00:00:00.000Z,0-4,209,26.48,303
2020-11-06T00:00:00.000Z,5-11,296,23.91,424
2020-11-06T00:00:00.000Z,12-15,87,13.68,150
2020-11-06T00:00:00.000Z,16-19,115,19.45,250
2020-11-07T00:00:00.000Z,0-4,101,12.79,302
2020-11-07T00:00:00.000Z,5-11,145,11.71,421
2020-11-07T00:00:00.000Z,12-15,63,9.91,149
2020-11-07T00:00:00.000Z,16-19,91,15.39,246
2020-11-08T00:00:00.000Z,0-4,295,37.37,285
2020-11-08T00:00:00.000Z,5-11,519,41.92,419
2020-11-08T00:00:00.000Z,12-15,145,22.8,146
2020-11-08T00:00:00.000Z,16-19,260,43.97,249
2020-11-09T00:00:00.000Z,0-4,195,24.7,256
2020-11-09T00:00:00.000Z,5-11,395,31.9,411
2020-11-09T00:00:00.000Z,12-15,110,17.3,135
2020-11-09T00:00:00.000Z,16-19,199,33.65,226
2020-11-10T00:00:00.000Z,0-4,319,40.41,247
2020-11-10T00:00:00.000Z,5-11,776,62.67,446
2020-11-10T00:00:00.000Z,12-15,203,31.92,140
2020-11-10T00:00:00.000Z,16-19,293,49.55,213
2020-11-11T00:00:00.000Z,0-4,243,30.78,236
2020-11-11T00:00:00.000Z,5-11,576,46.52,452
2020-11-11T00:00:00.000Z,12-15,178,27.99,136
2020-11-11T00:00:00.000Z,16-19,263,44.48,212
2020-11-12T00:00:00.000Z,0-4,305,38.64,238
2020-11-12T00:00:00.000Z,5-11,815,65.82,503
2020-11-12T00:00:00.000Z,12-15,229,36.01,145
2020-11-12T00:00:00.000Z,16-19,392,66.29,230
2020-11-13T00:00:00.000Z,0-4,202,25.59,237
2020-11-13T00:00:00.000Z,5-11,548,44.26,539
2020-11-13T00:00:00.000Z,12-15,154,24.21,154
2020-11-13T00:00:00.000Z,16-19,176,29.76,239
2020-11-14T00:00:00.000Z,0-4,157,19.89,245
2020-11-14T00:00:00.000Z,5-11,470,37.96,585
2020-11-14T00:00:00.000Z,12-15,88,13.84,158
2020-11-14T00:00:00.000Z,16-19,165,27.9,249
2020-11-15T00:00:00.000Z,0-4,331,41.93,250
2020-11-15T00:00:00.000Z,5-11,765,61.78,620
2020-11-15T00:00:00.000Z,12-15,195,30.66,165
2020-11-15T00:00:00.000Z,16-19,303,51.24,255
2020-11-16T00:00:00.000Z,0-4,420,53.21,282
2020-11-16T00:00:00.000Z,5-11,1032,83.35,711
2020-11-16T00:00:00.000Z,12-15,204,32.08,178
2020-11-16T00:00:00.000Z,16-19,398,67.31,284
2020-11-17T00:00:00.000Z,0-4,479,60.68,305
2020-11-17T00:00:00.000Z,5-11,948,76.56,736
2020-11-17T00:00:00.000Z,12-15,223,35.06,181
2020-11-17T00:00:00.000Z,16-19,522,88.28,317
2020-11-18T00:00:00.000Z,0-4,353,44.72,321
2020-11-18T00:00:00.000Z,5-11,929,75.03,786
2020-11-18T00:00:00.000Z,12-15,189,29.72,183
2020-11-18T00:00:00.000Z,16-19,395,66.8,335
2020-11-19T00:00:00.000Z,0-4,340,43.07,326
2020-11-19T00:00:00.000Z,5-11,1210,97.72,843
2020-11-19T00:00:00.000Z,12-15,196,30.82,178
2020-11-19T00:00:00.000Z,16-19,336,56.82,327
2020-11-20T00:00:00.000Z,0-4,225,28.5,329
2020-11-20T00:00:00.000Z,5-11,732,59.12,869
2020-11-20T00:00:00.000Z,12-15,141,22.17,176
2020-11-20T00:00:00.000Z,16-19,240,40.59,337
2020-11-21T00:00:00.000Z,0-4,233,29.52,340
2020-11-21T00:00:00.000Z,5-11,703,56.78,902
2020-11-21T00:00:00.000Z,12-15,155,24.37,186
2020-11-21T00:00:00.000Z,16-19,217,36.7,344
2020-11-22T00:00:00.000Z,0-4,402,50.93,350
2020-11-22T00:00:00.000Z,5-11,1354,109.35,986
2020-11-22T00:00:00.000Z,12-15,288,45.29,199
2020-11-22T00:00:00.000Z,16-19,326,55.13,347
2020-11-23T00:00:00.000Z,0-4,376,47.63,344
2020-11-23T00:00:00.000Z,5-11,1162,93.85,1005
2020-11-23T00:00:00.000Z,12-15,253,39.78,206
2020-11-23T00:00:00.000Z,16-19,467,78.97,357
2020-11-24T00:00:00.000Z,0-4,360,45.61,327
2020-11-24T00:00:00.000Z,5-11,1002,80.92,1013
2020-11-24T00:00:00.000Z,12-15,277,43.56,214
2020-11-24T00:00:00.000Z,16-19,506,85.57,355
2020-11-25T00:00:00.000Z,0-4,409,51.81,335
2020-11-25T00:00:00.000Z,5-11,1256,101.44,1059
2020-11-25T00:00:00.000Z,12-15,288,45.29,228
2020-11-25T00:00:00.000Z,16-19,408,69,357
2020-11-26T00:00:00.000Z,0-4,516,65.37,360
2020-11-26T00:00:00.000Z,5-11,1317,106.36,1075
2020-11-26T00:00:00.000Z,12-15,452,71.07,264
2020-11-26T00:00:00.000Z,16-19,491,83.03,379
2020-11-27T00:00:00.000Z,0-4,346,43.83,377
2020-11-27T00:00:00.000Z,5-11,1157,93.44,1135
2020-11-27T00:00:00.000Z,12-15,319,50.16,290
2020-11-27T00:00:00.000Z,16-19,342,57.84,393
2020-11-28T00:00:00.000Z,0-4,298,37.75,386
2020-11-28T00:00:00.000Z,5-11,845,68.24,1156
2020-11-28T00:00:00.000Z,12-15,281,44.18,308
2020-11-28T00:00:00.000Z,16-19,239,40.42,397
2020-11-29T00:00:00.000Z,0-4,513,64.99,402
2020-11-29T00:00:00.000Z,5-11,1517,122.52,1179
2020-11-29T00:00:00.000Z,12-15,335,52.68,315
2020-11-29T00:00:00.000Z,16-19,435,73.56,412
2020-11-30T00:00:00.000Z,0-4,473,59.92,416
2020-11-30T00:00:00.000Z,5-11,1500,121.14,1227
2020-11-30T00:00:00.000Z,12-15,497,78.15,349
2020-11-30T00:00:00.000Z,16-19,525,88.78,420
2020-12-01T00:00:00.000Z,0-4,625,79.18,454
2020-12-01T00:00:00.000Z,5-11,1819,146.91,1344
2020-12-01T00:00:00.000Z,12-15,487,76.58,379
2020-12-01T00:00:00.000Z,16-19,522,88.28,423
2020-12-02T00:00:00.000Z,0-4,517,65.49,469
2020-12-02T00:00:00.000Z,5-11,1641,132.53,1399
2020-12-02T00:00:00.000Z,12-15,463,72.8,404
2020-12-02T00:00:00.000Z,16-19,666,112.63,460
2020-12-03T00:00:00.000Z,0-4,492,62.33,466
2020-12-03T00:00:00.000Z,5-11,1790,144.57,1467
2020-12-03T00:00:00.000Z,12-15,598,94.03,425
2020-12-03T00:00:00.000Z,16-19,668,112.97,485
2020-12-04T00:00:00.000Z,0-4,376,47.63,470
2020-12-04T00:00:00.000Z,5-11,1386,111.94,1499
2020-12-04T00:00:00.000Z,12-15,356,55.98,431
2020-12-04T00:00:00.000Z,16-19,486,82.19,505
2020-12-05T00:00:00.000Z,0-4,314,39.78,472
2020-12-05T00:00:00.000Z,5-11,957,77.29,1515
2020-12-05T00:00:00.000Z,12-15,269,42.3,429
2020-12-05T00:00:00.000Z,16-19,476,80.5,539
2020-12-06T00:00:00.000Z,0-4,760,96.28,508
2020-12-06T00:00:00.000Z,5-11,2227,179.86,1617
2020-12-06T00:00:00.000Z,12-15,649,102.05,474
2020-12-06T00:00:00.000Z,16-19,991,167.59,619
2020-12-07T00:00:00.000Z,0-4,707,89.56,541
2020-12-07T00:00:00.000Z,5-11,1753,141.58,1653
2020-12-07T00:00:00.000Z,12-15,588,92.46,487
2020-12-07T00:00:00.000Z,16-19,941,159.13,678
2020-12-08T00:00:00.000Z,0-4,777,98.43,563
2020-12-08T00:00:00.000Z,5-11,2167,175.01,1703
2020-12-08T00:00:00.000Z,12-15,624,98.12,506
2020-12-08T00:00:00.000Z,16-19,1057,178.75,755
2020-12-09T00:00:00.000Z,0-4,634,80.32,580
2020-12-09T00:00:00.000Z,5-11,1941,156.76,1745
2020-12-09T00:00:00.000Z,12-15,751,118.09,547
2020-12-09T00:00:00.000Z,16-19,864,146.11,783
2020-12-10T00:00:00.000Z,0-4,537,68.03,586
2020-12-10T00:00:00.000Z,5-11,1261,101.84,1670
2020-12-10T00:00:00.000Z,12-15,350,55.03,512
2020-12-10T00:00:00.000Z,16-19,397,67.14,744
2020-12-11T00:00:00.000Z,0-4,447,56.63,596
2020-12-11T00:00:00.000Z,5-11,955,77.13,1608
2020-12-11T00:00:00.000Z,12-15,297,46.7,504
2020-12-11T00:00:00.000Z,16-19,467,78.97,741
2020-12-12T00:00:00.000Z,0-4,334,42.31,599
2020-12-12T00:00:00.000Z,5-11,926,74.79,1604
2020-12-12T00:00:00.000Z,12-15,331,52.05,512
2020-12-12T00:00:00.000Z,16-19,372,62.91,727
2020-12-13T00:00:00.000Z,0-4,647,81.96,583
2020-12-13T00:00:00.000Z,5-11,1735,140.12,1534
2020-12-13T00:00:00.000Z,12-15,715,112.43,522
2020-12-13T00:00:00.000Z,16-19,956,161.67,722
2020-12-14T00:00:00.000Z,0-4,708,89.69,583
2020-12-14T00:00:00.000Z,5-11,1885,152.24,1552
2020-12-14T00:00:00.000Z,12-15,596,93.71,523
2020-12-14T00:00:00.000Z,16-19,870,147.13,711
2020-12-15T00:00:00.000Z,0-4,767,97.17,582
2020-12-15T00:00:00.000Z,5-11,2016,162.82,1531
2020-12-15T00:00:00.000Z,12-15,616,96.86,522
2020-12-15T00:00:00.000Z,16-19,1000,169.11,703
2020-12-16T00:00:00.000Z,0-4,818,103.63,608
2020-12-16T00:00:00.000Z,5-11,2375,191.81,1593
2020-12-16T00:00:00.000Z,12-15,915,143.87,545
2020-12-16T00:00:00.000Z,16-19,1120,189.4,740
2020-12-17T00:00:00.000Z,0-4,2288,289.85,858
2020-12-17T00:00:00.000Z,5-11,5827,470.61,2245
2020-12-17T00:00:00.000Z,12-15,2455,386.02,846
2020-12-17T00:00:00.000Z,16-19,2633,445.27,1059
2020-12-18T00:00:00.000Z,0-4,1770,224.23,1047
2020-12-18T00:00:00.000Z,5-11,4345,350.91,2729
2020-12-18T00:00:00.000Z,12-15,2139,336.34,1109
2020-12-18T00:00:00.000Z,16-19,2210,373.73,1308
2020-12-19T00:00:00.000Z,0-4,699,88.55,1099
2020-12-19T00:00:00.000Z,5-11,1750,141.33,2847
2020-12-19T00:00:00.000Z,12-15,624,98.12,1151
2020-12-19T00:00:00.000Z,16-19,667,112.8,1350
2020-12-20T00:00:00.000Z,0-4,1457,184.58,1215
2020-12-20T00:00:00.000Z,5-11,3635,293.57,3119
2020-12-20T00:00:00.000Z,12-15,1398,219.82,1249
2020-12-20T00:00:00.000Z,16-19,1472,248.93,1424
2020-12-21T00:00:00.000Z,0-4,1386,175.58,1312
2020-12-21T00:00:00.000Z,5-11,3145,254,3299
2020-12-21T00:00:00.000Z,12-15,1345,211.49,1356
2020-12-21T00:00:00.000Z,16-19,1720,290.87,1546
2020-12-22T00:00:00.000Z,0-4,1278,161.9,1385
2020-12-22T00:00:00.000Z,5-11,3043,245.76,3445
2020-12-22T00:00:00.000Z,12-15,1234,194.03,1444
2020-12-22T00:00:00.000Z,16-19,1308,221.2,1590
2020-12-23T00:00:00.000Z,0-4,1815,229.93,1527
2020-12-23T00:00:00.000Z,5-11,3768,304.31,3644
2020-12-23T00:00:00.000Z,12-15,1304,205.04,1499
2020-12-23T00:00:00.000Z,16-19,1528,258.4,1648
2020-12-24T00:00:00.000Z,0-4,1514,191.8,1417
2020-12-24T00:00:00.000Z,5-11,2694,217.58,3197
2020-12-24T00:00:00.000Z,12-15,853,134.13,1271
2020-12-24T00:00:00.000Z,16-19,982,166.07,1412
2020-12-25T00:00:00.000Z,0-4,576,72.97,1246
2020-12-25T00:00:00.000Z,5-11,1116,90.13,2735
2020-12-25T00:00:00.000Z,12-15,344,54.09,1014
2020-12-25T00:00:00.000Z,16-19,401,67.81,1154
2020-12-26T00:00:00.000Z,0-4,447,56.63,1210
2020-12-26T00:00:00.000Z,5-11,953,76.97,2622
2020-12-26T00:00:00.000Z,12-15,291,45.76,967
2020-12-26T00:00:00.000Z,16-19,339,57.33,1107
2020-12-27T00:00:00.000Z,0-4,2252,285.29,1324
2020-12-27T00:00:00.000Z,5-11,5218,421.42,2848
2020-12-27T00:00:00.000Z,12-15,1602,251.9,996
2020-12-27T00:00:00.000Z,16-19,1607,271.76,1126
2020-12-28T00:00:00.000Z,0-4,4215,533.97,1728
2020-12-28T00:00:00.000Z,5-11,9400,759.17,3741
2020-12-28T00:00:00.000Z,12-15,3602,566.38,1318
2020-12-28T00:00:00.000Z,16-19,3301,558.23,1352
2020-12-29T00:00:00.000Z,0-4,2393,303.15,1887
2020-12-29T00:00:00.000Z,5-11,5784,467.13,4133
2020-12-29T00:00:00.000Z,12-15,1845,290.11,1405
2020-12-29T00:00:00.000Z,16-19,1705,288.33,1409
2020-12-30T00:00:00.000Z,0-4,2447,309.99,1977
2020-12-30T00:00:00.000Z,5-11,5452,440.32,4373
2020-12-30T00:00:00.000Z,12-15,1816,285.55,1479
2020-12-30T00:00:00.000Z,16-19,1847,312.35,1454
2020-12-31T00:00:00.000Z,0-4,2939,372.32,2181
2020-12-31T00:00:00.000Z,5-11,7483,604.35,5058
2020-12-31T00:00:00.000Z,12-15,2795,439.49,1756
2020-12-31T00:00:00.000Z,16-19,2723,460.49,1703
2021-01-01T00:00:00.000Z,0-4,1980,250.83,2381
2021-01-01T00:00:00.000Z,5-11,4329,349.62,5517
2021-01-01T00:00:00.000Z,12-15,1748,274.86,1957
2021-01-01T00:00:00.000Z,16-19,1745,295.1,1895
2021-01-02T00:00:00.000Z,0-4,1072,135.8,2471
2021-01-02T00:00:00.000Z,5-11,2210,178.49,5696
2021-01-02T00:00:00.000Z,12-15,687,108.02,2013
2021-01-02T00:00:00.000Z,16-19,709,119.9,1948
2021-01-03T00:00:00.000Z,0-4,1859,235.5,2415
2021-01-03T00:00:00.000Z,5-11,4065,328.3,5531
2021-01-03T00:00:00.000Z,12-15,1362,214.16,1979
2021-01-03T00:00:00.000Z,16-19,1447,244.7,1925
2021-01-04T00:00:00.000Z,0-4,4443,562.85,2447
2021-01-04T00:00:00.000Z,5-11,10145,819.34,5638
2021-01-04T00:00:00.000Z,12-15,2977,468.1,1890
2021-01-04T00:00:00.000Z,16-19,2676,452.54,1836
2021-01-05T00:00:00.000Z,0-4,3058,387.39,2542
2021-01-05T00:00:00.000Z,5-11,6621,534.73,5757
2021-01-05T00:00:00.000Z,12-15,2107,331.3,1927
2021-01-05T00:00:00.000Z,16-19,2169,366.8,1902
2021-01-06T00:00:00.000Z,0-4,2887,365.73,2605
2021-01-06T00:00:00.000Z,5-11,5777,466.57,5804
2021-01-06T00:00:00.000Z,12-15,2008,315.74,1954
2021-01-06T00:00:00.000Z,16-19,1732,292.9,1885
2021-01-07T00:00:00.000Z,0-4,2207,279.59,2500
2021-01-07T00:00:00.000Z,5-11,4880,394.12,5432
2021-01-07T00:00:00.000Z,12-15,1357,213.37,1749
2021-01-07T00:00:00.000Z,16-19,1641,277.51,1731
2021-01-08T00:00:00.000Z,0-4,1565,198.26,2441
2021-01-08T00:00:00.000Z,5-11,3277,264.66,5282
2021-01-08T00:00:00.000Z,12-15,1387,218.09,1697
2021-01-08T00:00:00.000Z,16-19,1270,214.77,1663
2021-01-09T00:00:00.000Z,0-4,1190,150.75,2458
2021-01-09T00:00:00.000Z,5-11,2456,198.35,5317
2021-01-09T00:00:00.000Z,12-15,775,121.86,1710
2021-01-09T00:00:00.000Z,16-19,921,155.75,1693
2021-01-10T00:00:00.000Z,0-4,1940,245.76,2470
2021-01-10T00:00:00.000Z,5-11,3887,313.93,5291
2021-01-10T00:00:00.000Z,12-15,1332,209.44,1706
2021-01-10T00:00:00.000Z,16-19,1297,219.34,1672
2021-01-11T00:00:00.000Z,0-4,2178,275.91,2146
2021-01-11T00:00:00.000Z,5-11,4334,350.03,4461
2021-01-11T00:00:00.000Z,12-15,1463,230.04,1489
2021-01-11T00:00:00.000Z,16-19,1362,230.33,1484
2021-01-12T00:00:00.000Z,0-4,2241,283.89,2029
2021-01-12T00:00:00.000Z,5-11,4616,372.8,4175
2021-01-12T00:00:00.000Z,12-15,1579,248.28,1414
2021-01-12T00:00:00.000Z,16-19,1489,251.8,1387
2021-01-13T00:00:00.000Z,0-4,2509,317.85,1975
2021-01-13T00:00:00.000Z,5-11,4880,394.12,4047
2021-01-13T00:00:00.000Z,12-15,1488,233.97,1340
2021-01-13T00:00:00.000Z,16-19,1638,277,1374
2021-01-14T00:00:00.000Z,0-4,1770,224.23,1913
2021-01-14T00:00:00.000Z,5-11,3265,263.69,3816
2021-01-14T00:00:00.000Z,12-15,1059,166.52,1297
2021-01-14T00:00:00.000Z,16-19,1182,199.89,1308
2021-01-15T00:00:00.000Z,0-4,937,118.7,1823
2021-01-15T00:00:00.000Z,5-11,2007,162.09,3635
2021-01-15T00:00:00.000Z,12-15,655,102.99,1193
2021-01-15T00:00:00.000Z,16-19,729,123.28,1231
2021-01-16T00:00:00.000Z,0-4,762,96.53,1762
2021-01-16T00:00:00.000Z,5-11,1953,157.73,3563
2021-01-16T00:00:00.000Z,12-15,669,105.19,1177
2021-01-16T00:00:00.000Z,16-19,775,131.06,1210
2021-01-17T00:00:00.000Z,0-4,774,98.05,1595
2021-01-17T00:00:00.000Z,5-11,1722,139.07,3253
2021-01-17T00:00:00.000Z,12-15,623,97.96,1076
2021-01-17T00:00:00.000Z,16-19,562,95.04,1105
2021-01-18T00:00:00.000Z,0-4,1588,201.17,1511
2021-01-18T00:00:00.000Z,5-11,3109,251.09,3078
2021-01-18T00:00:00.000Z,12-15,1131,177.84,1029
2021-01-18T00:00:00.000Z,16-19,1489,251.8,1123
2021-01-19T00:00:00.000Z,0-4,1678,212.57,1431
2021-01-19T00:00:00.000Z,5-11,3355,270.96,2898
2021-01-19T00:00:00.000Z,12-15,1413,222.18,1005
2021-01-19T00:00:00.000Z,16-19,1579,267.02,1136
2021-01-20T00:00:00.000Z,0-4,1085,137.45,1227
2021-01-20T00:00:00.000Z,5-11,2022,163.3,2490
2021-01-20T00:00:00.000Z,12-15,787,123.75,905
2021-01-20T00:00:00.000Z,16-19,1177,199.04,1070
2021-01-21T00:00:00.000Z,0-4,1442,182.68,1180
2021-01-21T00:00:00.000Z,5-11,2364,190.92,2361
2021-01-21T00:00:00.000Z,12-15,1086,170.76,909
2021-01-21T00:00:00.000Z,16-19,1404,237.43,1102
2021-01-22T00:00:00.000Z,0-4,673,85.26,1143
2021-01-22T00:00:00.000Z,5-11,1142,92.23,2238
2021-01-22T00:00:00.000Z,12-15,546,85.85,893
2021-01-22T00:00:00.000Z,16-19,771,130.38,1108
2021-01-23T00:00:00.000Z,0-4,562,71.2,1114
2021-01-23T00:00:00.000Z,5-11,849,68.57,2080
2021-01-23T00:00:00.000Z,12-15,477,75,866
2021-01-23T00:00:00.000Z,16-19,827,139.85,1115
2021-01-24T00:00:00.000Z,0-4,963,121.99,1141
2021-01-24T00:00:00.000Z,5-11,1572,126.96,2059
2021-01-24T00:00:00.000Z,12-15,680,106.92,874
2021-01-24T00:00:00.000Z,16-19,1067,180.44,1187
2021-01-25T00:00:00.000Z,0-4,1023,129.6,1060
2021-01-25T00:00:00.000Z,5-11,1632,131.8,1848
2021-01-25T00:00:00.000Z,12-15,919,144.5,844
2021-01-25T00:00:00.000Z,16-19,1380,233.37,1172
2021-01-26T00:00:00.000Z,0-4,1080,136.82,975
2021-01-26T00:00:00.000Z,5-11,1689,136.41,1610
2021-01-26T00:00:00.000Z,12-15,884,139,768
2021-01-26T00:00:00.000Z,16-19,1221,206.48,1121
2021-01-27T00:00:00.000Z,0-4,920,116.55,951
2021-01-27T00:00:00.000Z,5-11,1582,127.77,1547
2021-01-27T00:00:00.000Z,12-15,783,123.12,767
2021-01-27T00:00:00.000Z,16-19,1259,212.91,1132
2021-01-28T00:00:00.000Z,0-4,1020,129.22,891
2021-01-28T00:00:00.000Z,5-11,1608,129.87,1439
2021-01-28T00:00:00.000Z,12-15,797,125.32,726
2021-01-28T00:00:00.000Z,16-19,1349,228.13,1124
2021-01-29T00:00:00.000Z,0-4,634,80.32,886
2021-01-29T00:00:00.000Z,5-11,1037,83.75,1424
2021-01-29T00:00:00.000Z,12-15,507,79.72,721
2021-01-29T00:00:00.000Z,16-19,883,149.32,1140
2021-01-30T00:00:00.000Z,0-4,406,51.43,863
2021-01-30T00:00:00.000Z,5-11,766,61.86,1412
2021-01-30T00:00:00.000Z,12-15,381,59.91,707
2021-01-30T00:00:00.000Z,16-19,566,95.72,1103
2021-01-31T00:00:00.000Z,0-4,934,118.32,859
2021-01-31T00:00:00.000Z,5-11,1602,129.38,1416
2021-01-31T00:00:00.000Z,12-15,791,124.38,723
2021-01-31T00:00:00.000Z,16-19,1657,280.22,1187
2021-02-01T00:00:00.000Z,0-4,555,70.31,792
2021-02-01T00:00:00.000Z,5-11,937,75.67,1317
2021-02-01T00:00:00.000Z,12-15,500,78.62,663
2021-02-01T00:00:00.000Z,16-19,839,141.88,1110
2021-02-02T00:00:00.000Z,0-4,1294,163.93,823
2021-02-02T00:00:00.000Z,5-11,2238,180.75,1395
