date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4581,7676,513003,,2021-01-12T00:00:00.000Z,23940,1972964,21.22,35646,60910,0.66,0,0,0
2021-01-13T00:00:00.000Z,9471,8040,7827,522474,,2021-01-13T00:00:00.000Z,51951,2024915,21.77,56839,117749,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9241,8055,531769,,2021-01-14T00:00:00.000Z,56339,2081254,22.38,68786,186535,2.01,0,0,0
2021-01-15T00:00:00.000Z,8429,8048,8290,540198,,2021-01-15T00:00:00.000Z,30659,2111913,22.71,35896,222431,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4291,8329,545285,,2021-01-16T00:00:00.000Z,29385,2141298,23.03,25990,248421,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10947,8318,550932,,2021-01-17T00:00:00.000Z,68299,2209597,23.76,84518,332939,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6185,8134,561050,,2021-01-18T00:00:00.000Z,69592,2279189,24.51,120317,453256,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5525,8192,569675,,2021-01-19T00:00:00.000Z,72684,2351873,25.29,137676,590932,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8806,8096,578039,,2021-01-20T00:00:00.000Z,76652,2428525,26.12,143581,734513,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10038,7937,585312,,2021-01-21T00:00:00.000Z,69758,2498283,26.87,164215,898728,9.66,0,0,0
2021-01-22T00:00:00.000Z,7389,8510,7649,592701,,2021-01-22T00:00:00.000Z,37766,2536049,27.27,71015,969743,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4202,7500,595150,,2021-01-23T00:00:00.000Z,39881,2575930,27.7,53513,1023256,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10608,7123,600095,,2021-01-24T00:00:00.000Z,68981,2644911,28.44,140521,1163777,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5648,7023,608827,,2021-01-25T00:00:00.000Z,80773,2725684,29.31,139331,1303108,14.01,0,0,0
2021-01-26T00:00:00.000Z,7801,5109,6825,616628,,2021-01-26T00:00:00.000Z,78539,2804223,30.16,126230,1429338,15.37,0,0,0
2021-01-27T00:00:00.000Z,7729,8713,6707,624357,,2021-01-27T00:00:00.000Z,77756,2881979,30.99,124859,1554197,16.71,0,0,0
2021-01-28T00:00:00.000Z,7184,9276,6616,631541,,2021-01-28T00:00:00.000Z,79384,2961363,31.85,130439,1684636,18.12,0,0,0
2021-01-29T00:00:00.000Z,6761,7579,6604,638302,,2021-01-29T00:00:00.000Z,36554,2997917,32.24,64687,1749323,18.81,0,0,0
2021-01-30T00:00:00.000Z,2623,3562,6514,640925,,2021-01-30T00:00:00.000Z,34323,3032240,32.61,42690,1792013,19.27,0,0,0
2021-01-31T00:00:00.000Z,5226,10151,6539,646151,,2021-01-31T00:00:00.000Z,73198,3105438,33.39,59399,1851412,19.91,0,0,0
2021-02-01T00:00:00.000Z,8925,5162,6579,655076,,2021-02-01T00:00:00.000Z,82354,3187792,34.28,35249,1886661,20.29,0,0,0
2021-02-02T00:00:00.000Z,8018,4416,6607,663094,,2021-02-02T00:00:00.000Z,69923,3257715,35.03,30979,1917640,20.62,0,0,0
2021-02-03T00:00:00.000Z,7470,8234,6638,670564,,2021-02-03T00:00:00.000Z,60130,3317845,35.68,51309,1968949,21.17,0,0,0
2021-02-04T00:00:00.000Z,7250,8183,6601,677814,,2021-02-04T00:00:00.000Z,72457,3390302,36.46,57980,2026929,21.8,0,0,0
2021-02-05T00:00:00.000Z,6585,7292,6610,684399,,2021-02-05T00:00:00.000Z,33812,3424114,36.82,28693,2055622,22.11,0,0,0
2021-02-06T00:00:00.000Z,2657,3068,6585,687056,,2021-02-06T00:00:00.000Z,21554,3445668,37.05,22158,2077780,22.34,0,0,0
2021-02-07T00:00:00.000Z,4596,9760,6590,691652,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53985,3499653,37.63,68591,2146371,23.08,0,0,0
2021-02-08T00:00:00.000Z,7845,5020,6500,699497,,2021-02-08T00:00:00.000Z,58517,3558170,38.26,65280,2211651,23.78,0,0,0
2021-02-09T00:00:00.000Z,6165,4921,6345,705662,,2021-02-09T00:00:00.000Z,66200,3624370,38.97,67394,2279045,24.51,0,0,0
2021-02-10T00:00:00.000Z,5676,8295,6081,711338,,2021-02-10T00:00:00.000Z,70383,3694753,39.73,72094,2351139,25.28,0,0,0
2021-02-11T00:00:00.000Z,5009,8782,5824,716347,,2021-02-11T00:00:00.000Z,80989,3775742,40.6,71898,2423037,26.06,0,0,0
2021-02-12T00:00:00.000Z,4670,7249,5504,721017,,2021-02-12T00:00:00.000Z,38971,3814713,41.02,37465,2460502,26.46,0,0,0
2021-02-13T00:00:00.000Z,1888,3421,5231,722905,,2021-02-13T00:00:00.000Z,27390,3842103,41.32,30373,2490875,26.79,0,0,0
2021-02-14T00:00:00.000Z,3483,9648,5121,726388,,2021-02-14T00:00:00.000Z,74774,3916877,42.12,68935,2559810,27.53,0,0,0
2021-02-15T00:00:00.000Z,5192,4886,4962,731580,,2021-02-15T00:00:00.000Z,81374,3998251,43,75555,2635365,28.34,0,0,0
2021-02-16T00:00:00.000Z,4569,3750,4583,736149,,2021-02-16T00:00:00.000Z,83325,4081576,43.89,78111,2713476,29.18,0,0,0
2021-02-17T00:00:00.000Z,4168,6542,4355,740317,,2021-02-17T00:00:00.000Z,61837,4143413,44.56,75440,2788916,29.99,0,0,0
2021-02-18T00:00:00.000Z,3332,7501,4139,743649,,2021-02-18T00:00:00.000Z,69012,4212425,45.3,79578,2868494,30.85,0,0,0
2021-02-19T00:00:00.000Z,3793,5917,3900,747442,,2021-02-19T00:00:00.000Z,39574,4251999,45.72,38034,2906528,31.26,0,0,0
2021-02-20T00:00:00.000Z,1255,3411,3775,748697,,2021-02-20T00:00:00.000Z,31588,4283587,46.06,28674,2935202,31.56,0,0,0
2021-02-21T00:00:00.000Z,3107,7431,3684,751804,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79332,4362919,46.92,78322,3013524,32.41,0,0,0
2021-02-22T00:00:00.000Z,4809,3671,3630,756613,,2021-02-22T00:00:00.000Z,84920,4447839,47.83,80435,3093959,33.27,0,0,0
2021-02-23T00:00:00.000Z,4447,3171,3576,761060,,2021-02-23T00:00:00.000Z,77213,4525052,48.66,70303,3164262,34.03,0,0,0
2021-02-24T00:00:00.000Z,4374,5384,3558,765434,,2021-02-24T00:00:00.000Z,60930,4585982,49.32,62949,3227211,34.7,0,0,0
2021-02-25T00:00:00.000Z,3814,5016,3588,769248,,2021-02-25T00:00:00.000Z,51573,4637555,49.87,64634,3291845,35.4,0,0,0
2021-02-26T00:00:00.000Z,3813,3758,3657,773061,,2021-02-26T00:00:00.000Z,25781,4663336,50.15,31921,3323766,35.74,0,0,0
2021-02-27T00:00:00.000Z,1438,1563,3659,774499,,2021-02-27T00:00:00.000Z,18260,4681596,50.34,21149,3344915,35.97,0,0,0
2021-02-28T00:00:00.000Z,3059,5670,3686,777558,,2021-02-28T00:00:00.000Z,40197,4721793,50.78,55782,3400697,36.57,0,0,0
2021-03-01T00:00:00.000Z,4855,2736,3679,782413,,2021-03-01T00:00:00.000Z,45546,4767339,51.27,61308,3462005,37.23,0,0,0
2021-03-02T00:00:00.000Z,4378,2915,3685,786791,,2021-03-02T00:00:00.000Z,41038,4808377,51.71,64628,3526633,37.92,0,0,0
2021-03-03T00:00:00.000Z,4670,4601,3675,791461,,2021-03-03T00:00:00.000Z,41829,4850206,52.16,66628,3593261,38.64,0,0,0
2021-03-04T00:00:00.000Z,3659,4792,3718,795120,,2021-03-04T00:00:00.000Z,39510,4889716,52.58,78945,3672206,39.49,0,0,0
2021-03-05T00:00:00.000Z,3712,3994,3696,798832,,2021-03-05T00:00:00.000Z,17176,4906892,52.77,40351,3712557,39.92,0,0,0
2021-03-06T00:00:00.000Z,1870,1919,3681,800702,,2021-03-06T00:00:00.000Z,10584,4917476,52.88,25289,3737846,40.2,0,0,0
2021-03-07T00:00:00.000Z,2345,5707,3743,803047,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,31002,4948478,53.21,72730,3810576,40.98,0,0,0
2021-03-08T00:00:00.000Z,3783,2678,3641,806830,,2021-03-08T00:00:00.000Z,27182,4975660,53.51,73144,3883720,41.76,0,0,0
2021-03-09T00:00:00.000Z,3120,2921,3488,809950,,2021-03-09T00:00:00.000Z,26553,5002213,53.79,76494,3960214,42.59,0,0,0
2021-03-10T00:00:00.000Z,2833,4589,3308,812783,,2021-03-10T00:00:00.000Z,23131,5025344,54.04,58547,4018761,43.22,0,0,0
2021-03-11T00:00:00.000Z,2549,4997,3046,815332,,2021-03-11T00:00:00.000Z,23091,5048435,54.29,68931,4087692,43.96,0,0,0
2021-03-12T00:00:00.000Z,2413,3907,2887,817745,,2021-03-12T00:00:00.000Z,11117,5059552,54.41,41317,4129009,44.4,0,0,0
2021-03-13T00:00:00.000Z,783,2033,2701,818528,,2021-03-13T00:00:00.000Z,7855,5067407,54.49,25185,4154194,44.67,0,0,0
2021-03-14T00:00:00.000Z,1389,5820,2546,819917,,2021-03-14T00:00:00.000Z,20843,5088250,54.72,73858,4228052,45.47,0,0,0
2021-03-15T00:00:00.000Z,2123,2657,2410,822040,,2021-03-15T00:00:00.000Z,19941,5108191,54.93,78129,4306181,46.31,0,0,0
2021-03-16T00:00:00.000Z,1564,2241,2172,823604,,2021-03-16T00:00:00.000Z,18568,5126759,55.13,71389,4377570,47.07,0,0,0
2021-03-17T00:00:00.000Z,1530,3634,1950,825134,,2021-03-17T00:00:00.000Z,17519,5144278,55.32,58897,4436467,47.71,0,0,0
2021-03-18T00:00:00.000Z,1247,3600,1764,826381,,2021-03-18T00:00:00.000Z,15850,5160128,55.49,58006,4494473,48.33,0,0,0
2021-03-19T00:00:00.000Z,1083,2548,1578,827464,,2021-03-19T00:00:00.000Z,6768,5166896,55.56,27892,4522365,48.63,0,0,0
2021-03-20T00:00:00.000Z,349,1463,1388,827813,,2021-03-20T00:00:00.000Z,5131,5172027,55.62,15237,4537602,48.8,0,0,0
2021-03-21T00:00:00.000Z,674,3496,1326,828487,,2021-03-21T00:00:00.000Z,13054,5185081,55.76,40398,4578000,49.23,0,0,0
2021-03-22T00:00:00.000Z,979,1690,1224,829466,,2021-03-22T00:00:00.000Z,13384,5198465,55.9,40413,4618413,49.66,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830154,,2021-03-23T00:00:00.000Z,2628,5201093,55.93,7174,4625587,49.74,0,0,0
2021-03-24T00:00:00.000Z,478,2253,935,830632,,2021-03-24T00:00:00.000Z,10816,5211909,56.05,46419,4672006,50.24,0,0,0
2021-03-25T00:00:00.000Z,843,2104,785,831475,,2021-03-25T00:00:00.000Z,10055,5221964,56.15,35295,4707301,50.62,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831995,,2021-03-26T00:00:00.000Z,4019,5225983,56.2,13231,4720532,50.76,0,0,0
2021-03-27T00:00:00.000Z,231,859,647,832226,,2021-03-27T00:00:00.000Z,1713,5227696,56.22,4207,4724739,50.81,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832355,,2021-03-28T00:00:00.000Z,2044,5229740,56.24,4556,4729295,50.86,0,0,0
2021-03-29T00:00:00.000Z,363,1471,552,832718,,2021-03-29T00:00:00.000Z,6780,5236520,56.31,29892,4759187,51.18,0,0,0
2021-03-30T00:00:00.000Z,443,822,464,833161,,2021-03-30T00:00:00.000Z,7675,5244195,56.39,22268,4781455,51.42,0,0,0
2021-03-31T00:00:00.000Z,492,1077,429,833653,,2021-03-31T00:00:00.000Z,7978,5252173,56.48,19296,4800751,51.62,0,0,0
2021-04-01T00:00:00.000Z,335,1064,431,833988,,2021-04-01T00:00:00.000Z,7967,5260140,56.56,18511,4819262,51.82,0,0,0
2021-04-02T00:00:00.000Z,418,643,359,834406,,2021-04-02T00:00:00.000Z,2782,5262922,56.59,7992,4827254,51.91,0,0,0
2021-04-03T00:00:00.000Z,124,464,344,834530,,2021-04-03T00:00:00.000Z,1346,5264268,56.61,2890,4830144,51.94,0,0,0
2021-04-04T00:00:00.000Z,196,1057,329,834726,,2021-04-04T00:00:00.000Z,9540,5273808,56.71,22756,4852900,52.19,0,0,0
2021-04-05T00:00:00.000Z,380,510,338,835106,,2021-04-05T00:00:00.000Z,10187,5283995,56.82,21126,4874026,52.41,0,0,0
2021-04-06T00:00:00.000Z,305,494,341,835411,,2021-04-06T00:00:00.000Z,8788,5292783,56.92,16588,4890614,52.59,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835687,,2021-04-07T00:00:00.000Z,8692,5301475,57.01,15114,4905728,52.75,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835899,,2021-04-08T00:00:00.000Z,9173,5310648,57.11,16815,4922543,52.93,0,0,0
2021-04-09T00:00:00.000Z,223,578,273,836122,,2021-04-09T00:00:00.000Z,3387,5314035,57.14,6070,4928613,53,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836208,,2021-04-10T00:00:00.000Z,1508,5315543,57.16,3446,4932059,53.04,0,0,0
2021-04-11T00:00:00.000Z,139,777,239,836347,,2021-04-11T00:00:00.000Z,8907,5324450,57.26,14127,4946186,53.19,0,0,0
2021-04-12T00:00:00.000Z,221,362,231,836568,,2021-04-12T00:00:00.000Z,8725,5333175,57.35,13052,4959238,53.33,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836767,,2021-04-13T00:00:00.000Z,5621,5338796,57.41,4804,4964042,53.38,0,0,0
2021-04-14T00:00:00.000Z,196,483,193,836963,,2021-04-14T00:00:00.000Z,3433,5342229,57.45,5136,4969178,53.44,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837058,,2021-04-15T00:00:00.000Z,458,5342687,57.45,434,4969612,53.44,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837167,,2021-04-16T00:00:00.000Z,3205,5345892,57.49,6486,4976098,53.51,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837250,,2021-04-17T00:00:00.000Z,744,5346636,57.5,1920,4978018,53.53,0,0,0
2021-04-18T00:00:00.000Z,141,547,148,837391,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6969,5353605,57.57,7360,4985378,53.61,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837524,,2021-04-19T00:00:00.000Z,6223,5359828,57.64,6996,4992374,53.69,0,0,0
2021-04-20T00:00:00.000Z,159,228,136,837683,,2021-04-20T00:00:00.000Z,6059,5365887,57.7,6712,4999086,53.76,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837797,,2021-04-21T00:00:00.000Z,6158,5372045,57.77,6922,5006008,53.83,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837926,,2021-04-22T00:00:00.000Z,5754,5377799,57.83,7492,5013500,53.91,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838034,,2021-04-23T00:00:00.000Z,2590,5380389,57.86,3247,5016747,53.95,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838073,,2021-04-24T00:00:00.000Z,683,5381072,57.87,1218,5017965,53.96,0,0,0
2021-04-25T00:00:00.000Z,77,193,117,838150,,2021-04-25T00:00:00.000Z,4717,5385789,57.92,6835,5024800,54.03,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838243,,2021-04-26T00:00:00.000Z,5337,5391126,57.97,7739,5032539,54.12,0,0,0
2021-04-27T00:00:00.000Z,87,148,102,838330,,2021-04-27T00:00:00.000Z,4355,5395481,58.02,6433,5038972,54.19,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838425,,2021-04-28T00:00:00.000Z,4319,5399800,58.07,7124,5046096,54.26,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838518,,2021-04-29T00:00:00.000Z,4203,5404003,58.11,7109,5053205,54.34,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838597,,2021-04-30T00:00:00.000Z,1744,5405747,58.13,3021,5056226,54.37,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838611,,2021-05-01T00:00:00.000Z,387,5406134,58.13,828,5057054,54.38,0,0,0
2021-05-02T00:00:00.000Z,50,217,76,838661,,2021-05-02T00:00:00.000Z,3155,5409289,58.17,5970,5063024,54.45,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838726,,2021-05-03T00:00:00.000Z,3403,5412692,58.21,5649,5068673,54.51,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838789,,2021-05-04T00:00:00.000Z,3391,5416083,58.24,4543,5073216,54.55,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838857,,2021-05-05T00:00:00.000Z,3122,5419205,58.28,3882,5077098,54.6,0,0,0
2021-05-06T00:00:00.000Z,48,144,61,838905,,2021-05-06T00:00:00.000Z,3449,5422654,58.31,2935,5080033,54.63,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838938,,2021-05-07T00:00:00.000Z,1670,5424324,58.33,2298,5082331,54.65,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838954,,2021-05-08T00:00:00.000Z,177,5424501,58.33,428,5082759,54.66,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838987,,2021-05-09T00:00:00.000Z,2765,5427266,58.36,4636,5087395,54.71,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839038,,2021-05-10T00:00:00.000Z,2768,5430034,58.39,4541,5091936,54.76,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839072,,2021-05-11T00:00:00.000Z,2433,5432467,58.42,3655,5095591,54.8,0,0,0
2021-05-12T00:00:00.000Z,27,93,40,839099,,2021-05-12T00:00:00.000Z,1828,5434295,58.44,3111,5098702,54.83,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839129,,2021-05-13T00:00:00.000Z,1826,5436121,58.46,3493,5102195,54.87,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839156,,2021-05-14T00:00:00.000Z,782,5436903,58.47,1338,5103533,54.88,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839176,,2021-05-15T00:00:00.000Z,138,5437041,58.47,179,5103712,54.88,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839205,,2021-05-16T00:00:00.000Z,433,5437474,58.47,1142,5104854,54.9,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839220,,2021-05-17T00:00:00.000Z,190,5437664,58.47,760,5105614,54.9,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839242,,2021-05-18T00:00:00.000Z,1823,5439487,58.49,4812,5110426,54.95,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839297,,2021-05-19T00:00:00.000Z,2042,5441529,58.52,4884,5115310,55.01,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839330,,2021-05-20T00:00:00.000Z,2108,5443637,58.54,3726,5119036,55.05,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839352,,2021-05-21T00:00:00.000Z,1024,5444661,58.55,1233,5120269,55.06,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839364,,2021-05-22T00:00:00.000Z,142,5444803,58.55,324,5120593,55.06,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839390,,2021-05-23T00:00:00.000Z,2201,5447004,58.57,3131,5123724,55.1,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839418,,2021-05-24T00:00:00.000Z,1981,5448985,58.6,3469,5127193,55.14,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,839440,,2021-05-25T00:00:00.000Z,1658,5450643,58.61,2450,5129643,55.16,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839454,,2021-05-26T00:00:00.000Z,1245,5451888,58.63,2353,5131996,55.19,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839468,,2021-05-27T00:00:00.000Z,1649,5453537,58.64,2963,5134959,55.22,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839486,,2021-05-28T00:00:00.000Z,636,5454173,58.65,1253,5136212,55.23,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839498,,2021-05-29T00:00:00.000Z,108,5454281,58.65,164,5136376,55.23,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839501,,2021-05-30T00:00:00.000Z,1552,5455833,58.67,1852,5138228,55.25,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839515,,2021-05-31T00:00:00.000Z,1575,5457408,58.69,1977,5140205,55.28,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839550,,2021-06-01T00:00:00.000Z,1200,5458608,58.7,1696,5141901,55.29,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839563,,2021-06-02T00:00:00.000Z,1322,5459930,58.71,1465,5143366,55.31,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839573,,2021-06-03T00:00:00.000Z,1529,5461459,58.73,1301,5144667,55.32,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839604,,2021-06-04T00:00:00.000Z,936,5462395,58.74,555,5145222,55.33,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839609,,2021-06-05T00:00:00.000Z,111,5462506,58.74,67,5145289,55.33,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839613,,2021-06-06T00:00:00.000Z,4190,5466696,58.79,880,5146169,55.34,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839619,,2021-06-07T00:00:00.000Z,4246,5470942,58.83,675,5146844,55.35,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839649,,2021-06-08T00:00:00.000Z,3588,5474530,58.87,1033,5147877,55.36,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839655,,2021-06-09T00:00:00.000Z,3466,5477996,58.91,1159,5149036,55.37,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839673,,2021-06-10T00:00:00.000Z,3195,5481191,58.94,1140,5150176,55.38,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839691,,2021-06-11T00:00:00.000Z,1250,5482441,58.96,417,5150593,55.39,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839696,,2021-06-12T00:00:00.000Z,144,5482585,58.96,90,5150683,55.39,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839699,,2021-06-13T00:00:00.000Z,3049,5485634,58.99,1169,5151852,55.4,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839725,,2021-06-14T00:00:00.000Z,2909,5488543,59.02,1388,5153240,55.42,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839751,,2021-06-15T00:00:00.000Z,2985,5491528,59.05,1205,5154445,55.43,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839764,,2021-06-16T00:00:00.000Z,2589,5494117,59.08,844,5155289,55.44,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839790,,2021-06-17T00:00:00.000Z,2564,5496681,59.11,1032,5156321,55.45,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839825,,2021-06-18T00:00:00.000Z,1129,5497810,59.12,350,5156671,55.45,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839871,,2021-06-19T00:00:00.000Z,144,5497954,59.12,78,5156749,55.45,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839920,,2021-06-20T00:00:00.000Z,3238,5501192,59.16,1224,5157973,55.47,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840045,,2021-06-21T00:00:00.000Z,5069,5506261,59.21,1073,5159046,55.48,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840155,,2021-06-22T00:00:00.000Z,6768,5513029,59.28,948,5159994,55.49,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840295,,2021-06-23T00:00:00.000Z,10565,5523594,59.4,1133,5161127,55.5,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840524,,2021-06-24T00:00:00.000Z,11871,5535465,59.53,1321,5162448,55.51,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840754,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6938,5542403,59.6,778,5163226,55.52,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840870,,2021-06-26T00:00:00.000Z,2191,5544594,59.62,116,5163342,55.52,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,841015,,2021-06-27T00:00:00.000Z,13542,5558136,59.77,3343,5166685,55.56,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841303,,2021-06-28T00:00:00.000Z,14364,5572500,59.92,3521,5170206,55.6,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841597,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16547,5589047,60.1,3562,5173768,55.64,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841907,,2021-06-30T00:00:00.000Z,16299,5605346,60.28,3217,5176985,55.67,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842204,,2021-07-01T00:00:00.000Z,16658,5622004,60.46,3221,5180206,55.71,30,30,0
2021-07-02T00:00:00.000Z,328,136,240,842532,,2021-07-02T00:00:00.000Z,9687,5631691,60.56,1426,5181632,55.72,0,30,0
2021-07-03T00:00:00.000Z,186,97,254,842718,,2021-07-03T00:00:00.000Z,2600,5634291,60.59,243,5181875,55.72,0,30,0
2021-07-04T00:00:00.000Z,346,284,264,843064,,2021-07-04T00:00:00.000Z,17659,5651950,60.78,3086,5184961,55.76,0,30,0
2021-07-05T00:00:00.000Z,504,195,292,843568,,2021-07-05T00:00:00.000Z,17720,5669670,60.97,2885,5187846,55.79,1,31,0
2021-07-06T00:00:00.000Z,527,177,323,844095,,2021-07-06T00:00:00.000Z,17736,5687406,61.16,3239,5191085,55.82,4,35,0
2021-07-07T00:00:00.000Z,525,245,356,844620,,2021-07-07T00:00:00.000Z,15372,5702778,61.32,2531,5193616,55.85,9,44,0
2021-07-08T00:00:00.000Z,466,325,387,845086,,2021-07-08T00:00:00.000Z,16446,5719224,61.5,2698,5196314,55.88,10,54,0
2021-07-09T00:00:00.000Z,534,249,411,845620,,2021-07-09T00:00:00.000Z,11032,5730256,61.62,1339,5197653,55.89,0,54,0
2021-07-10T00:00:00.000Z,262,133,441,845882,,2021-07-10T00:00:00.000Z,4898,5735154,61.67,308,5197961,55.9,2,56,0
2021-07-11T00:00:00.000Z,443,430,452,846325,,2021-07-11T00:00:00.000Z,1392,5736546,61.69,2769,5200730,55.93,1,57,0
2021-07-12T00:00:00.000Z,762,281,465,847087,,2021-07-12T00:00:00.000Z,2326,5738872,61.71,3522,5204252,55.96,43,100,0
2021-07-13T00:00:00.000Z,746,328,502,847833,,2021-07-13T00:00:00.000Z,2854,5741726,61.74,5290,5209542,56.02,114,214,0
2021-07-14T00:00:00.000Z,771,450,534,848604,,2021-07-14T00:00:00.000Z,2616,5744342,61.77,7356,5216898,56.1,438,652,0.01
2021-07-15T00:00:00.000Z,863,562,569,849467,,2021-07-15T00:00:00.000Z,2864,5747206,61.8,9107,5226005,56.2,366,1018,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850597,,2021-07-16T00:00:00.000Z,1160,5748366,61.82,5747,5231752,56.26,62,1080,0.01
2021-07-17T00:00:00.000Z,432,201,711,851029,,2021-07-17T00:00:00.000Z,299,5748665,61.82,1303,5233055,56.27,5,1085,0.01
