dayDate,ageGroup,avgIsolatedAmount7Days
2020-07-12T00:00:00.000Z,12-15,329
2020-07-12T00:00:00.000Z,16-19,442
2020-07-13T00:00:00.000Z,0-4,153
2020-07-13T00:00:00.000Z,5-11,755
2020-07-13T00:00:00.000Z,12-15,313
2020-07-13T00:00:00.000Z,16-19,463
2020-07-14T00:00:00.000Z,0-4,166
2020-07-14T00:00:00.000Z,5-11,735
2020-07-14T00:00:00.000Z,12-15,286
2020-07-14T00:00:00.000Z,16-19,484
2020-07-15T00:00:00.000Z,0-4,158
2020-07-15T00:00:00.000Z,5-11,703
2020-07-15T00:00:00.000Z,12-15,261
2020-07-15T00:00:00.000Z,16-19,492
2020-07-16T00:00:00.000Z,0-4,156
2020-07-16T00:00:00.000Z,5-11,686
2020-07-16T00:00:00.000Z,12-15,238
2020-07-16T00:00:00.000Z,16-19,478
2020-07-17T00:00:00.000Z,0-4,159
2020-07-17T00:00:00.000Z,5-11,654
2020-07-17T00:00:00.000Z,12-15,213
2020-07-17T00:00:00.000Z,16-19,472
2020-07-18T00:00:00.000Z,0-4,158
2020-07-18T00:00:00.000Z,5-11,652
2020-07-18T00:00:00.000Z,12-15,203
2020-07-18T00:00:00.000Z,16-19,473
2020-07-19T00:00:00.000Z,0-4,171
2020-07-19T00:00:00.000Z,5-11,635
2020-07-19T00:00:00.000Z,12-15,190
2020-07-19T00:00:00.000Z,16-19,443
2020-07-20T00:00:00.000Z,0-4,176
2020-07-20T00:00:00.000Z,5-11,674
2020-07-20T00:00:00.000Z,12-15,186
2020-07-20T00:00:00.000Z,16-19,417
2020-07-21T00:00:00.000Z,0-4,173
2020-07-21T00:00:00.000Z,5-11,679
2020-07-21T00:00:00.000Z,12-15,183
2020-07-21T00:00:00.000Z,16-19,370
2020-07-22T00:00:00.000Z,0-4,183
2020-07-22T00:00:00.000Z,5-11,711
2020-07-22T00:00:00.000Z,12-15,187
2020-07-22T00:00:00.000Z,16-19,363
2020-07-23T00:00:00.000Z,0-4,191
2020-07-23T00:00:00.000Z,5-11,732
2020-07-23T00:00:00.000Z,12-15,191
2020-07-23T00:00:00.000Z,16-19,357
2020-07-24T00:00:00.000Z,0-4,193
2020-07-24T00:00:00.000Z,5-11,746
2020-07-24T00:00:00.000Z,12-15,196
2020-07-24T00:00:00.000Z,16-19,336
2020-07-25T00:00:00.000Z,0-4,198
2020-07-25T00:00:00.000Z,5-11,744
2020-07-25T00:00:00.000Z,12-15,196
2020-07-25T00:00:00.000Z,16-19,324
2020-07-26T00:00:00.000Z,0-4,208
2020-07-26T00:00:00.000Z,5-11,748
2020-07-26T00:00:00.000Z,12-15,208
2020-07-26T00:00:00.000Z,16-19,291
2020-07-27T00:00:00.000Z,0-4,210
2020-07-27T00:00:00.000Z,5-11,712
2020-07-27T00:00:00.000Z,12-15,202
2020-07-27T00:00:00.000Z,16-19,285
2020-07-28T00:00:00.000Z,0-4,224
2020-07-28T00:00:00.000Z,5-11,726
2020-07-28T00:00:00.000Z,12-15,208
2020-07-28T00:00:00.000Z,16-19,286
2020-07-29T00:00:00.000Z,0-4,229
2020-07-29T00:00:00.000Z,5-11,710
2020-07-29T00:00:00.000Z,12-15,207
2020-07-29T00:00:00.000Z,16-19,269
2020-07-30T00:00:00.000Z,0-4,224
2020-07-30T00:00:00.000Z,5-11,693
2020-07-30T00:00:00.000Z,12-15,197
2020-07-30T00:00:00.000Z,16-19,255
2020-07-31T00:00:00.000Z,0-4,217
2020-07-31T00:00:00.000Z,5-11,680
2020-07-31T00:00:00.000Z,12-15,200
2020-07-31T00:00:00.000Z,16-19,254
2020-08-01T00:00:00.000Z,0-4,214
2020-08-01T00:00:00.000Z,5-11,690
2020-08-01T00:00:00.000Z,12-15,200
2020-08-01T00:00:00.000Z,16-19,247
2020-08-02T00:00:00.000Z,0-4,183
2020-08-02T00:00:00.000Z,5-11,659
2020-08-02T00:00:00.000Z,12-15,178
2020-08-02T00:00:00.000Z,16-19,242
2020-08-03T00:00:00.000Z,0-4,178
2020-08-03T00:00:00.000Z,5-11,670
2020-08-03T00:00:00.000Z,12-15,184
2020-08-03T00:00:00.000Z,16-19,234
2020-08-04T00:00:00.000Z,0-4,169
2020-08-04T00:00:00.000Z,5-11,645
2020-08-04T00:00:00.000Z,12-15,175
2020-08-04T00:00:00.000Z,16-19,225
2020-08-05T00:00:00.000Z,0-4,167
2020-08-05T00:00:00.000Z,5-11,643
2020-08-05T00:00:00.000Z,12-15,181
2020-08-05T00:00:00.000Z,16-19,251
2020-08-06T00:00:00.000Z,0-4,180
2020-08-06T00:00:00.000Z,5-11,639
2020-08-06T00:00:00.000Z,12-15,197
2020-08-06T00:00:00.000Z,16-19,271
2020-08-07T00:00:00.000Z,0-4,186
2020-08-07T00:00:00.000Z,5-11,632
2020-08-07T00:00:00.000Z,12-15,206
2020-08-07T00:00:00.000Z,16-19,282
2020-08-08T00:00:00.000Z,0-4,186
2020-08-08T00:00:00.000Z,5-11,621
2020-08-08T00:00:00.000Z,12-15,208
2020-08-08T00:00:00.000Z,16-19,291
2020-08-09T00:00:00.000Z,0-4,182
2020-08-09T00:00:00.000Z,5-11,568
2020-08-09T00:00:00.000Z,12-15,204
2020-08-09T00:00:00.000Z,16-19,282
2020-08-10T00:00:00.000Z,0-4,180
2020-08-10T00:00:00.000Z,5-11,531
2020-08-10T00:00:00.000Z,12-15,195
2020-08-10T00:00:00.000Z,16-19,291
2020-08-11T00:00:00.000Z,0-4,177
2020-08-11T00:00:00.000Z,5-11,528
2020-08-11T00:00:00.000Z,12-15,202
2020-08-11T00:00:00.000Z,16-19,301
2020-08-12T00:00:00.000Z,0-4,169
2020-08-12T00:00:00.000Z,5-11,512
2020-08-12T00:00:00.000Z,12-15,194
2020-08-12T00:00:00.000Z,16-19,280
2020-08-13T00:00:00.000Z,0-4,162
2020-08-13T00:00:00.000Z,5-11,496
2020-08-13T00:00:00.000Z,12-15,188
2020-08-13T00:00:00.000Z,16-19,283
2020-08-14T00:00:00.000Z,0-4,154
2020-08-14T00:00:00.000Z,5-11,489
2020-08-14T00:00:00.000Z,12-15,178
2020-08-14T00:00:00.000Z,16-19,271
2020-08-15T00:00:00.000Z,0-4,157
2020-08-15T00:00:00.000Z,5-11,472
2020-08-15T00:00:00.000Z,12-15,175
2020-08-15T00:00:00.000Z,16-19,268
2020-08-16T00:00:00.000Z,0-4,176
2020-08-16T00:00:00.000Z,5-11,482
2020-08-16T00:00:00.000Z,12-15,193
2020-08-16T00:00:00.000Z,16-19,299
2020-08-17T00:00:00.000Z,0-4,192
2020-08-17T00:00:00.000Z,5-11,502
2020-08-17T00:00:00.000Z,12-15,211
2020-08-17T00:00:00.000Z,16-19,311
2020-08-18T00:00:00.000Z,0-4,195
2020-08-18T00:00:00.000Z,5-11,481
2020-08-18T00:00:00.000Z,12-15,220
2020-08-18T00:00:00.000Z,16-19,314
2020-08-19T00:00:00.000Z,0-4,200
2020-08-19T00:00:00.000Z,5-11,462
2020-08-19T00:00:00.000Z,12-15,232
2020-08-19T00:00:00.000Z,16-19,331
2020-08-20T00:00:00.000Z,0-4,195
2020-08-20T00:00:00.000Z,5-11,446
2020-08-20T00:00:00.000Z,12-15,242
2020-08-20T00:00:00.000Z,16-19,346
2020-08-21T00:00:00.000Z,0-4,198
2020-08-21T00:00:00.000Z,5-11,437
2020-08-21T00:00:00.000Z,12-15,249
2020-08-21T00:00:00.000Z,16-19,357
2020-08-22T00:00:00.000Z,0-4,191
2020-08-22T00:00:00.000Z,5-11,429
2020-08-22T00:00:00.000Z,12-15,250
2020-08-22T00:00:00.000Z,16-19,357
2020-08-23T00:00:00.000Z,0-4,183
2020-08-23T00:00:00.000Z,5-11,422
2020-08-23T00:00:00.000Z,12-15,253
2020-08-23T00:00:00.000Z,16-19,359
2020-08-24T00:00:00.000Z,0-4,181
2020-08-24T00:00:00.000Z,5-11,419
2020-08-24T00:00:00.000Z,12-15,258
2020-08-24T00:00:00.000Z,16-19,376
2020-08-25T00:00:00.000Z,0-4,182
2020-08-25T00:00:00.000Z,5-11,414
2020-08-25T00:00:00.000Z,12-15,267
2020-08-25T00:00:00.000Z,16-19,403
2020-08-26T00:00:00.000Z,0-4,181
2020-08-26T00:00:00.000Z,5-11,407
2020-08-26T00:00:00.000Z,12-15,261
2020-08-26T00:00:00.000Z,16-19,430
2020-08-27T00:00:00.000Z,0-4,193
2020-08-27T00:00:00.000Z,5-11,414
2020-08-27T00:00:00.000Z,12-15,263
2020-08-27T00:00:00.000Z,16-19,442
2020-08-28T00:00:00.000Z,0-4,200
2020-08-28T00:00:00.000Z,5-11,421
2020-08-28T00:00:00.000Z,12-15,265
2020-08-28T00:00:00.000Z,16-19,443
2020-08-29T00:00:00.000Z,0-4,205
2020-08-29T00:00:00.000Z,5-11,426
2020-08-29T00:00:00.000Z,12-15,268
2020-08-29T00:00:00.000Z,16-19,456
2020-08-30T00:00:00.000Z,0-4,224
2020-08-30T00:00:00.000Z,5-11,464
2020-08-30T00:00:00.000Z,12-15,305
2020-08-30T00:00:00.000Z,16-19,490
2020-08-31T00:00:00.000Z,0-4,245
2020-08-31T00:00:00.000Z,5-11,510
2020-08-31T00:00:00.000Z,12-15,336
2020-08-31T00:00:00.000Z,16-19,537
2020-09-01T00:00:00.000Z,0-4,270
2020-09-01T00:00:00.000Z,5-11,567
2020-09-01T00:00:00.000Z,12-15,376
2020-09-01T00:00:00.000Z,16-19,600
2020-09-02T00:00:00.000Z,0-4,288
2020-09-02T00:00:00.000Z,5-11,623
2020-09-02T00:00:00.000Z,12-15,412
2020-09-02T00:00:00.000Z,16-19,642
2020-09-03T00:00:00.000Z,0-4,318
2020-09-03T00:00:00.000Z,5-11,708
2020-09-03T00:00:00.000Z,12-15,457
2020-09-03T00:00:00.000Z,16-19,712
2020-09-04T00:00:00.000Z,0-4,338
2020-09-04T00:00:00.000Z,5-11,810
2020-09-04T00:00:00.000Z,12-15,498
2020-09-04T00:00:00.000Z,16-19,755
2020-09-05T00:00:00.000Z,0-4,362
2020-09-05T00:00:00.000Z,5-11,895
2020-09-05T00:00:00.000Z,12-15,536
2020-09-05T00:00:00.000Z,16-19,815
2020-09-06T00:00:00.000Z,0-4,413
2020-09-06T00:00:00.000Z,5-11,1093
2020-09-06T00:00:00.000Z,12-15,646
2020-09-06T00:00:00.000Z,16-19,925
2020-09-07T00:00:00.000Z,0-4,445
2020-09-07T00:00:00.000Z,5-11,1281
2020-09-07T00:00:00.000Z,12-15,706
2020-09-07T00:00:00.000Z,16-19,991
2020-09-08T00:00:00.000Z,0-4,505
2020-09-08T00:00:00.000Z,5-11,1554
2020-09-08T00:00:00.000Z,12-15,785
2020-09-08T00:00:00.000Z,16-19,1103
2020-09-09T00:00:00.000Z,0-4,584
2020-09-09T00:00:00.000Z,5-11,1890
2020-09-09T00:00:00.000Z,12-15,938
2020-09-09T00:00:00.000Z,16-19,1236
2020-09-10T00:00:00.000Z,0-4,654
2020-09-10T00:00:00.000Z,5-11,2234
2020-09-10T00:00:00.000Z,12-15,1064
2020-09-10T00:00:00.000Z,16-19,1314
2020-09-11T00:00:00.000Z,0-4,690
2020-09-11T00:00:00.000Z,5-11,2438
2020-09-11T00:00:00.000Z,12-15,1135
2020-09-11T00:00:00.000Z,16-19,1493
2020-09-12T00:00:00.000Z,0-4,705
2020-09-12T00:00:00.000Z,5-11,2562
2020-09-12T00:00:00.000Z,12-15,1197
2020-09-12T00:00:00.000Z,16-19,1586
2020-09-13T00:00:00.000Z,0-4,768
2020-09-13T00:00:00.000Z,5-11,2785
2020-09-13T00:00:00.000Z,12-15,1298
2020-09-13T00:00:00.000Z,16-19,1702
2020-09-14T00:00:00.000Z,0-4,825
2020-09-14T00:00:00.000Z,5-11,2962
2020-09-14T00:00:00.000Z,12-15,1437
2020-09-14T00:00:00.000Z,16-19,1753
2020-09-15T00:00:00.000Z,0-4,868
2020-09-15T00:00:00.000Z,5-11,3186
2020-09-15T00:00:00.000Z,12-15,1571
2020-09-15T00:00:00.000Z,16-19,1796
2020-09-16T00:00:00.000Z,0-4,891
2020-09-16T00:00:00.000Z,5-11,3263
2020-09-16T00:00:00.000Z,12-15,1580
2020-09-16T00:00:00.000Z,16-19,1788
2020-09-17T00:00:00.000Z,0-4,907
2020-09-17T00:00:00.000Z,5-11,3258
2020-09-17T00:00:00.000Z,12-15,1605
2020-09-17T00:00:00.000Z,16-19,1850
2020-09-18T00:00:00.000Z,0-4,904
2020-09-18T00:00:00.000Z,5-11,3213
2020-09-18T00:00:00.000Z,12-15,1602
2020-09-18T00:00:00.000Z,16-19,1746
2020-09-19T00:00:00.000Z,0-4,906
2020-09-19T00:00:00.000Z,5-11,3233
2020-09-19T00:00:00.000Z,12-15,1590
2020-09-19T00:00:00.000Z,16-19,1666
2020-09-20T00:00:00.000Z,0-4,836
2020-09-20T00:00:00.000Z,5-11,3040
2020-09-20T00:00:00.000Z,12-15,1437
2020-09-20T00:00:00.000Z,16-19,1533
2020-09-21T00:00:00.000Z,0-4,865
2020-09-21T00:00:00.000Z,5-11,3235
2020-09-21T00:00:00.000Z,12-15,1454
2020-09-21T00:00:00.000Z,16-19,1626
2020-09-22T00:00:00.000Z,0-4,873
2020-09-22T00:00:00.000Z,5-11,3176
2020-09-22T00:00:00.000Z,12-15,1365
2020-09-22T00:00:00.000Z,16-19,1582
2020-09-23T00:00:00.000Z,0-4,889
2020-09-23T00:00:00.000Z,5-11,3150
2020-09-23T00:00:00.000Z,12-15,1414
2020-09-23T00:00:00.000Z,16-19,1606
2020-09-24T00:00:00.000Z,0-4,876
2020-09-24T00:00:00.000Z,5-11,3178
2020-09-24T00:00:00.000Z,12-15,1424
2020-09-24T00:00:00.000Z,16-19,1553
2020-09-25T00:00:00.000Z,0-4,886
2020-09-25T00:00:00.000Z,5-11,3146
2020-09-25T00:00:00.000Z,12-15,1405
2020-09-25T00:00:00.000Z,16-19,1538
2020-09-26T00:00:00.000Z,0-4,888
2020-09-26T00:00:00.000Z,5-11,3027
2020-09-26T00:00:00.000Z,12-15,1398
2020-09-26T00:00:00.000Z,16-19,1525
2020-09-27T00:00:00.000Z,0-4,869
2020-09-27T00:00:00.000Z,5-11,2869
2020-09-27T00:00:00.000Z,12-15,1358
2020-09-27T00:00:00.000Z,16-19,1448
2020-09-28T00:00:00.000Z,0-4,706
2020-09-28T00:00:00.000Z,5-11,2225
2020-09-28T00:00:00.000Z,12-15,1085
2020-09-28T00:00:00.000Z,16-19,1137
2020-09-29T00:00:00.000Z,0-4,654
2020-09-29T00:00:00.000Z,5-11,1947
2020-09-29T00:00:00.000Z,12-15,1014
2020-09-29T00:00:00.000Z,16-19,1032
2020-09-30T00:00:00.000Z,0-4,589
2020-09-30T00:00:00.000Z,5-11,1688
2020-09-30T00:00:00.000Z,12-15,852
2020-09-30T00:00:00.000Z,16-19,899
2020-10-01T00:00:00.000Z,0-4,568
2020-10-01T00:00:00.000Z,5-11,1415
2020-10-01T00:00:00.000Z,12-15,722
2020-10-01T00:00:00.000Z,16-19,789
2020-10-02T00:00:00.000Z,0-4,545
2020-10-02T00:00:00.000Z,5-11,1294
2020-10-02T00:00:00.000Z,12-15,685
2020-10-02T00:00:00.000Z,16-19,736
2020-10-03T00:00:00.000Z,0-4,526
2020-10-03T00:00:00.000Z,5-11,1235
2020-10-03T00:00:00.000Z,12-15,645
2020-10-03T00:00:00.000Z,16-19,696
2020-10-04T00:00:00.000Z,0-4,555
2020-10-04T00:00:00.000Z,5-11,1292
2020-10-04T00:00:00.000Z,12-15,686
2020-10-04T00:00:00.000Z,16-19,711
2020-10-05T00:00:00.000Z,0-4,649
2020-10-05T00:00:00.000Z,5-11,1480
2020-10-05T00:00:00.000Z,12-15,794
2020-10-05T00:00:00.000Z,16-19,819
2020-10-06T00:00:00.000Z,0-4,639
2020-10-06T00:00:00.000Z,5-11,1416
2020-10-06T00:00:00.000Z,12-15,775
2020-10-06T00:00:00.000Z,16-19,789
2020-10-07T00:00:00.000Z,0-4,645
2020-10-07T00:00:00.000Z,5-11,1377
2020-10-07T00:00:00.000Z,12-15,770
2020-10-07T00:00:00.000Z,16-19,754
2020-10-08T00:00:00.000Z,0-4,619
2020-10-08T00:00:00.000Z,5-11,1295
2020-10-08T00:00:00.000Z,12-15,753
2020-10-08T00:00:00.000Z,16-19,736
2020-10-09T00:00:00.000Z,0-4,615
2020-10-09T00:00:00.000Z,5-11,1257
2020-10-09T00:00:00.000Z,12-15,728
2020-10-09T00:00:00.000Z,16-19,709
2020-10-10T00:00:00.000Z,0-4,601
2020-10-10T00:00:00.000Z,5-11,1228
2020-10-10T00:00:00.000Z,12-15,697
2020-10-10T00:00:00.000Z,16-19,691
2020-10-11T00:00:00.000Z,0-4,563
2020-10-11T00:00:00.000Z,5-11,1121
2020-10-11T00:00:00.000Z,12-15,626
2020-10-11T00:00:00.000Z,16-19,640
2020-10-12T00:00:00.000Z,0-4,540
2020-10-12T00:00:00.000Z,5-11,1055
2020-10-12T00:00:00.000Z,12-15,584
2020-10-12T00:00:00.000Z,16-19,595
2020-10-13T00:00:00.000Z,0-4,512
2020-10-13T00:00:00.000Z,5-11,975
2020-10-13T00:00:00.000Z,12-15,529
2020-10-13T00:00:00.000Z,16-19,568
2020-10-14T00:00:00.000Z,0-4,467
2020-10-14T00:00:00.000Z,5-11,887
2020-10-14T00:00:00.000Z,12-15,472
2020-10-14T00:00:00.000Z,16-19,529
2020-10-15T00:00:00.000Z,0-4,441
2020-10-15T00:00:00.000Z,5-11,824
2020-10-15T00:00:00.000Z,12-15,418
2020-10-15T00:00:00.000Z,16-19,486
2020-10-16T00:00:00.000Z,0-4,420
2020-10-16T00:00:00.000Z,5-11,765
2020-10-16T00:00:00.000Z,12-15,395
2020-10-16T00:00:00.000Z,16-19,459
2020-10-17T00:00:00.000Z,0-4,410
2020-10-17T00:00:00.000Z,5-11,742
2020-10-17T00:00:00.000Z,12-15,381
2020-10-17T00:00:00.000Z,16-19,445
2020-10-18T00:00:00.000Z,0-4,395
2020-10-18T00:00:00.000Z,5-11,702
2020-10-18T00:00:00.000Z,12-15,357
2020-10-18T00:00:00.000Z,16-19,424
2020-10-19T00:00:00.000Z,0-4,369
2020-10-19T00:00:00.000Z,5-11,626
2020-10-19T00:00:00.000Z,12-15,311
2020-10-19T00:00:00.000Z,16-19,430
2020-10-20T00:00:00.000Z,0-4,349
2020-10-20T00:00:00.000Z,5-11,581
2020-10-20T00:00:00.000Z,12-15,284
2020-10-20T00:00:00.000Z,16-19,403
2020-10-21T00:00:00.000Z,0-4,345
2020-10-21T00:00:00.000Z,5-11,555
2020-10-21T00:00:00.000Z,12-15,266
2020-10-21T00:00:00.000Z,16-19,401
2020-10-22T00:00:00.000Z,0-4,342
2020-10-22T00:00:00.000Z,5-11,542
2020-10-22T00:00:00.000Z,12-15,265
2020-10-22T00:00:00.000Z,16-19,390
2020-10-23T00:00:00.000Z,0-4,330
2020-10-23T00:00:00.000Z,5-11,536
2020-10-23T00:00:00.000Z,12-15,252
2020-10-23T00:00:00.000Z,16-19,375
2020-10-24T00:00:00.000Z,0-4,333
2020-10-24T00:00:00.000Z,5-11,543
2020-10-24T00:00:00.000Z,12-15,249
2020-10-24T00:00:00.000Z,16-19,368
2020-10-25T00:00:00.000Z,0-4,326
2020-10-25T00:00:00.000Z,5-11,516
2020-10-25T00:00:00.000Z,12-15,242
2020-10-25T00:00:00.000Z,16-19,362
2020-10-26T00:00:00.000Z,0-4,322
2020-10-26T00:00:00.000Z,5-11,549
2020-10-26T00:00:00.000Z,12-15,241
2020-10-26T00:00:00.000Z,16-19,323
2020-10-27T00:00:00.000Z,0-4,324
2020-10-27T00:00:00.000Z,5-11,567
2020-10-27T00:00:00.000Z,12-15,234
2020-10-27T00:00:00.000Z,16-19,308
2020-10-28T00:00:00.000Z,0-4,320
2020-10-28T00:00:00.000Z,5-11,571
2020-10-28T00:00:00.000Z,12-15,223
2020-10-28T00:00:00.000Z,16-19,275
2020-10-29T00:00:00.000Z,0-4,308
2020-10-29T00:00:00.000Z,5-11,574
2020-10-29T00:00:00.000Z,12-15,213
2020-10-29T00:00:00.000Z,16-19,256
2020-10-30T00:00:00.000Z,0-4,311
2020-10-30T00:00:00.000Z,5-11,572
2020-10-30T00:00:00.000Z,12-15,211
2020-10-30T00:00:00.000Z,16-19,251
2020-10-31T00:00:00.000Z,0-4,308
2020-10-31T00:00:00.000Z,5-11,559
2020-10-31T00:00:00.000Z,12-15,208
2020-10-31T00:00:00.000Z,16-19,249
2020-11-01T00:00:00.000Z,0-4,319
2020-11-01T00:00:00.000Z,5-11,583
2020-11-01T00:00:00.000Z,12-15,200
2020-11-01T00:00:00.000Z,16-19,239
2020-11-02T00:00:00.000Z,0-4,313
2020-11-02T00:00:00.000Z,5-11,535
2020-11-02T00:00:00.000Z,12-15,187
2020-11-02T00:00:00.000Z,16-19,236
2020-11-03T00:00:00.000Z,0-4,302
2020-11-03T00:00:00.000Z,5-11,502
2020-11-03T00:00:00.000Z,12-15,173
2020-11-03T00:00:00.000Z,16-19,239
2020-11-04T00:00:00.000Z,0-4,287
2020-11-04T00:00:00.000Z,5-11,484
2020-11-04T00:00:00.000Z,12-15,171
2020-11-04T00:00:00.000Z,16-19,243
2020-11-05T00:00:00.000Z,0-4,270
2020-11-05T00:00:00.000Z,5-11,451
2020-11-05T00:00:00.000Z,12-15,157
2020-11-05T00:00:00.000Z,16-19,239
2020-11-06T00:00:00.000Z,0-4,268
2020-11-06T00:00:00.000Z,5-11,446
2020-11-06T00:00:00.000Z,12-15,150
2020-11-06T00:00:00.000Z,16-19,234
2020-11-07T00:00:00.000Z,0-4,268
2020-11-07T00:00:00.000Z,5-11,443
2020-11-07T00:00:00.000Z,12-15,149
2020-11-07T00:00:00.000Z,16-19,230
2020-11-08T00:00:00.000Z,0-4,252
2020-11-08T00:00:00.000Z,5-11,441
2020-11-08T00:00:00.000Z,12-15,145
2020-11-08T00:00:00.000Z,16-19,232
2020-11-09T00:00:00.000Z,0-4,228
2020-11-09T00:00:00.000Z,5-11,429
2020-11-09T00:00:00.000Z,12-15,136
2020-11-09T00:00:00.000Z,16-19,207
2020-11-10T00:00:00.000Z,0-4,220
2020-11-10T00:00:00.000Z,5-11,461
2020-11-10T00:00:00.000Z,12-15,144
2020-11-10T00:00:00.000Z,16-19,192
2020-11-11T00:00:00.000Z,0-4,212
2020-11-11T00:00:00.000Z,5-11,466
2020-11-11T00:00:00.000Z,12-15,139
2020-11-11T00:00:00.000Z,16-19,192
2020-11-12T00:00:00.000Z,0-4,213
2020-11-12T00:00:00.000Z,5-11,515
2020-11-12T00:00:00.000Z,12-15,147
2020-11-12T00:00:00.000Z,16-19,212
2020-11-13T00:00:00.000Z,0-4,211
2020-11-13T00:00:00.000Z,5-11,553
2020-11-13T00:00:00.000Z,12-15,156
2020-11-13T00:00:00.000Z,16-19,221
2020-11-14T00:00:00.000Z,0-4,217
2020-11-14T00:00:00.000Z,5-11,602
2020-11-14T00:00:00.000Z,12-15,158
2020-11-14T00:00:00.000Z,16-19,232
2020-11-15T00:00:00.000Z,0-4,224
2020-11-15T00:00:00.000Z,5-11,633
2020-11-15T00:00:00.000Z,12-15,167
2020-11-15T00:00:00.000Z,16-19,239
2020-11-16T00:00:00.000Z,0-4,251
2020-11-16T00:00:00.000Z,5-11,726
2020-11-16T00:00:00.000Z,12-15,182
2020-11-16T00:00:00.000Z,16-19,267
2020-11-17T00:00:00.000Z,0-4,269
2020-11-17T00:00:00.000Z,5-11,756
2020-11-17T00:00:00.000Z,12-15,180
2020-11-17T00:00:00.000Z,16-19,302
2020-11-18T00:00:00.000Z,0-4,283
2020-11-18T00:00:00.000Z,5-11,808
2020-11-18T00:00:00.000Z,12-15,183
2020-11-18T00:00:00.000Z,16-19,319
2020-11-19T00:00:00.000Z,0-4,286
2020-11-19T00:00:00.000Z,5-11,865
2020-11-19T00:00:00.000Z,12-15,178
2020-11-19T00:00:00.000Z,16-19,308
2020-11-20T00:00:00.000Z,0-4,289
2020-11-20T00:00:00.000Z,5-11,890
2020-11-20T00:00:00.000Z,12-15,178
2020-11-20T00:00:00.000Z,16-19,319
2020-11-21T00:00:00.000Z,0-4,295
2020-11-21T00:00:00.000Z,5-11,927
2020-11-21T00:00:00.000Z,12-15,187
2020-11-21T00:00:00.000Z,16-19,325
2020-11-22T00:00:00.000Z,0-4,302
2020-11-22T00:00:00.000Z,5-11,1013
2020-11-22T00:00:00.000Z,12-15,201
2020-11-22T00:00:00.000Z,16-19,328
2020-11-23T00:00:00.000Z,0-4,295
2020-11-23T00:00:00.000Z,5-11,1032
2020-11-23T00:00:00.000Z,12-15,208
2020-11-23T00:00:00.000Z,16-19,338
2020-11-24T00:00:00.000Z,0-4,281
2020-11-24T00:00:00.000Z,5-11,1035
2020-11-24T00:00:00.000Z,12-15,217
2020-11-24T00:00:00.000Z,16-19,336
2020-11-25T00:00:00.000Z,0-4,285
2020-11-25T00:00:00.000Z,5-11,1085
2020-11-25T00:00:00.000Z,12-15,233
2020-11-25T00:00:00.000Z,16-19,337
2020-11-26T00:00:00.000Z,0-4,307
2020-11-26T00:00:00.000Z,5-11,1103
2020-11-26T00:00:00.000Z,12-15,267
2020-11-26T00:00:00.000Z,16-19,362
2020-11-27T00:00:00.000Z,0-4,319
2020-11-27T00:00:00.000Z,5-11,1165
2020-11-27T00:00:00.000Z,12-15,297
2020-11-27T00:00:00.000Z,16-19,369
2020-11-28T00:00:00.000Z,0-4,331
2020-11-28T00:00:00.000Z,5-11,1180
2020-11-28T00:00:00.000Z,12-15,318
2020-11-28T00:00:00.000Z,16-19,373
2020-11-29T00:00:00.000Z,0-4,345
2020-11-29T00:00:00.000Z,5-11,1204
2020-11-29T00:00:00.000Z,12-15,324
2020-11-29T00:00:00.000Z,16-19,388
2020-11-30T00:00:00.000Z,0-4,359
2020-11-30T00:00:00.000Z,5-11,1249
2020-11-30T00:00:00.000Z,12-15,359
2020-11-30T00:00:00.000Z,16-19,397
2020-12-01T00:00:00.000Z,0-4,391
2020-12-01T00:00:00.000Z,5-11,1366
2020-12-01T00:00:00.000Z,12-15,394
2020-12-01T00:00:00.000Z,16-19,401
2020-12-02T00:00:00.000Z,0-4,404
2020-12-02T00:00:00.000Z,5-11,1419
2020-12-02T00:00:00.000Z,12-15,419
2020-12-02T00:00:00.000Z,16-19,440
2020-12-03T00:00:00.000Z,0-4,400
2020-12-03T00:00:00.000Z,5-11,1482
2020-12-03T00:00:00.000Z,12-15,445
2020-12-03T00:00:00.000Z,16-19,467
2020-12-04T00:00:00.000Z,0-4,406
2020-12-04T00:00:00.000Z,5-11,1512
2020-12-04T00:00:00.000Z,12-15,450
2020-12-04T00:00:00.000Z,16-19,492
2020-12-05T00:00:00.000Z,0-4,409
2020-12-05T00:00:00.000Z,5-11,1525
2020-12-05T00:00:00.000Z,12-15,450
2020-12-05T00:00:00.000Z,16-19,527
2020-12-06T00:00:00.000Z,0-4,437
2020-12-06T00:00:00.000Z,5-11,1627
2020-12-06T00:00:00.000Z,12-15,500
2020-12-06T00:00:00.000Z,16-19,608
2020-12-07T00:00:00.000Z,0-4,465
2020-12-07T00:00:00.000Z,5-11,1662
2020-12-07T00:00:00.000Z,12-15,514
2020-12-07T00:00:00.000Z,16-19,671
2020-12-08T00:00:00.000Z,0-4,485
2020-12-08T00:00:00.000Z,5-11,1710
2020-12-08T00:00:00.000Z,12-15,534
2020-12-08T00:00:00.000Z,16-19,745
2020-12-09T00:00:00.000Z,0-4,503
2020-12-09T00:00:00.000Z,5-11,1747
2020-12-09T00:00:00.000Z,12-15,575
2020-12-09T00:00:00.000Z,16-19,777
2020-12-10T00:00:00.000Z,0-4,508
