date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,6.914893617021289,10.36668633403245
2020-06-08T00:00:00.000Z,9.825870646766166,7.39546857546732
2020-06-09T00:00:00.000Z,6.002265005662522,11.89130039567185
2020-06-10T00:00:00.000Z,15.384615384615369,4.843767254792994
2020-06-11T00:00:00.000Z,4.537037037037028,15.62154038479259
2020-06-12T00:00:00.000Z,5.048715677590776,14.07290704764023
2020-06-13T00:00:00.000Z,5.90219224283306,12.08715500959751
2020-06-14T00:00:00.000Z,-0.3980891719745139,-173.7717677622132
2020-06-15T00:00:00.000Z,1.6786570743405171,41.63737976902562
2020-06-16T00:00:00.000Z,9.827044025157239,7.394625653175599
2020-06-17T00:00:00.000Z,2.147458840372218,32.62290001782822
2020-06-18T00:00:00.000Z,7.848633496846524,9.173647312484178
2020-06-19T00:00:00.000Z,8.187134502923987,8.808326321072604
2020-06-20T00:00:00.000Z,0.7807807807807876,89.12228247116674
2020-06-21T00:00:00.000Z,2.38379022646007,29.42273705146775
2020-06-22T00:00:00.000Z,8.323632130384162,8.669416339847066
2020-06-23T00:00:00.000Z,8.275120902740474,8.718260263615466
2020-06-24T00:00:00.000Z,10.7196029776675,6.80685730404043
2020-06-25T00:00:00.000Z,9.54728821156432,7.601454432137017
2020-06-26T00:00:00.000Z,6.301145662847785,11.34337997065694
2020-06-27T00:00:00.000Z,9.122401847575045,7.939828525184555
2020-06-28T00:00:00.000Z,7.44268077601411,9.655566006574718
2020-06-29T00:00:00.000Z,13.591595535128029,5.439036407037985
2020-06-30T00:00:00.000Z,9.710982658959555,7.478986600025114
2020-07-01T00:00:00.000Z,12.72391991570074,5.787248479171145
2020-07-02T00:00:00.000Z,14.816545921944371,5.016792203665185
2020-07-03T00:00:00.000Z,9.72928963973132,7.465546290350941
2020-07-04T00:00:00.000Z,7.846410684474137,9.176150363688965
2020-07-05T00:00:00.000Z,7.653938768489854,9.39839865204271
2020-07-06T00:00:00.000Z,6.023326409969654,11.85090939562586
2020-07-07T00:00:00.000Z,9.011452682338739,8.03343762886235
2020-07-08T00:00:00.000Z,4.921205418855412,14.42870530149516
2020-07-09T00:00:00.000Z,4.927536231884067,14.410605773322
2020-07-10T00:00:00.000Z,5.876443997990966,12.13862613294962
2020-07-11T00:00:00.000Z,4.115275142314978,17.1875209204742
2020-07-12T00:00:00.000Z,4.647454151953512,15.25850633092093
2020-07-13T00:00:00.000Z,6.345923587678248,11.26573539356591
2020-07-14T00:00:00.000Z,2.200614124872047,31.84321372085174
2020-07-15T00:00:00.000Z,5.508262393590391,12.92724857530826
2020-07-16T00:00:00.000Z,3.8822971048884547,18.19842136886879
2020-07-17T00:00:00.000Z,1.7543859649122862,39.85495830080888
2020-07-18T00:00:00.000Z,2.505387931034475,28.01140592590823
2020-07-19T00:00:00.000Z,-1.94480946123522,-35.29317065971378
2020-07-20T00:00:00.000Z,1.518806396855177,45.98332872746256
2020-07-21T00:00:00.000Z,3.564199595177331,19.79203567892541
2020-07-22T00:00:00.000Z,1.419102651257642,49.18980767784505
2020-07-23T00:00:00.000Z,0.4440720569752976,156.4352157650212
2020-07-24T00:00:00.000Z,1.885218551885215,37.11296558780803
2020-07-25T00:00:00.000Z,-2.750941542492225,-24.84854034743196
2020-07-26T00:00:00.000Z,0.1852163663916384,374.5829308263674
2020-07-27T00:00:00.000Z,1.369747899159668,50.9497843825845
2020-07-28T00:00:00.000Z,0.9781977949100629,71.20562519825766
2020-07-29T00:00:00.000Z,-0.7224365815614364,-95.59875539971554
2020-07-30T00:00:00.000Z,-1.670387827668907,-41.14863585927562
2020-07-31T00:00:00.000Z,-3.9357497266840458,-17.26267365136117
2020-08-01T00:00:00.000Z,-4.25457410487613,-15.94272634044547
2020-08-02T00:00:00.000Z,-3.017280789978971,-22.62423467373962
2020-08-03T00:00:00.000Z,-2.356934100122554,-29.06089728055194
2020-08-04T00:00:00.000Z,-3.8331563193975127,-17.73410418547637
2020-08-05T00:00:00.000Z,-2.67068273092369,-25.60579483207754
2020-08-06T00:00:00.000Z,-1.1037755312564461,-62.45062425705734
2020-08-07T00:00:00.000Z,4.2140398456242725,16.79270927537101
2020-08-08T00:00:00.000Z,1.291162045841277,54.02981303426438
2020-08-09T00:00:00.000Z,2.134387351778666,32.82058271683846
2020-08-10T00:00:00.000Z,-0.9384674922600644,-73.5123586601528
2020-08-11T00:00:00.000Z,0.9375915616759434,74.2745135166524
2020-08-12T00:00:00.000Z,-0.6676342525398948,-103.4744323905591
2020-08-13T00:00:00.000Z,-0.3311903370348701,-208.9429099547607
2020-08-14T00:00:00.000Z,-3.664972634871,-18.56402159137315
2020-08-15T00:00:00.000Z,0.030435223698899172,2277.797142273962
2020-08-16T00:00:00.000Z,1.470588235294112,47.4797386116302
2020-08-17T00:00:00.000Z,-0.5397301349325256,-128.0778830922277
2020-08-18T00:00:00.000Z,-1.7686664656818558,-38.84277970628594
2020-08-19T00:00:00.000Z,0.21483375959079337,322.9899586769379
2020-08-20T00:00:00.000Z,-1.6231114740710368,-42.35732256439267
2020-08-21T00:00:00.000Z,1.089550690048768,63.96365601814982
2020-08-22T00:00:00.000Z,-0.48244713611168566,-143.3263349995266
2020-08-23T00:00:00.000Z,-1.0727178958225951,-64.26878339439918
2020-08-24T00:00:00.000Z,2.617036805338335,26.83103600555226
2020-08-25T00:00:00.000Z,3.159926844137373,22.28032179898039
2020-08-26T00:00:00.000Z,3.378311829016045,20.86221518613447
2020-08-27T00:00:00.000Z,5.916539634146356,12.05866867511489
2020-08-28T00:00:00.000Z,3.040388594045163,23.14282348759566
2020-08-29T00:00:00.000Z,1.7459624618070708,40.04557855730538
2020-08-30T00:00:00.000Z,1.17546117546119,59.31400361065625
2020-08-31T00:00:00.000Z,2.349050203527803,29.8527831626231
2020-09-01T00:00:00.000Z,2.4277073494075823,28.89670110107065
2020-09-02T00:00:00.000Z,9.763792266623517,7.440352647046709
2020-09-03T00:00:00.000Z,4.097575355589944,17.26028654822733
2020-09-04T00:00:00.000Z,5.5929203539823105,12.73672636518093
2020-09-05T00:00:00.000Z,3.989272544418365,17.71959177286287
2020-09-06T00:00:00.000Z,6.9116698903932905,10.37136343662546
2020-09-07T00:00:00.000Z,7.29706911108432,9.841486282146136
2020-09-08T00:00:00.000Z,6.9469424460431695,10.32042470295997
2020-09-09T00:00:00.000Z,4.214841286525117,16.78958118873999
2020-09-10T00:00:00.000Z,7.5491679273827605,9.524139408607349
2020-09-11T00:00:00.000Z,6.344070896047271,11.2689262164357
2020-09-12T00:00:00.000Z,5.352733686067013,13.29296709405869
2020-09-13T00:00:00.000Z,4.180965932870184,16.92284512657947
2020-09-14T00:00:00.000Z,5.692363314988147,12.52016683540168
2020-09-15T00:00:00.000Z,7.776510832383132,9.255592447053447
2020-09-16T00:00:00.000Z,2.038369304556364,34.35039324025708
2020-09-17T00:00:00.000Z,4.2372295569226495,16.70267618346215
2020-09-18T00:00:00.000Z,4.5159151193634015,15.6930083865692
2020-09-19T00:00:00.000Z,3.454730029820441,20.40832660161471
2020-09-20T00:00:00.000Z,-1.824537732666887,-37.64265304939927
2020-09-21T00:00:00.000Z,-2.914167916041965,-23.43714163895197
2020-09-22T00:00:00.000Z,4.79361708972752,14.80366361073859
2020-09-23T00:00:00.000Z,7.908390384674413,9.106883764706236
2020-09-24T00:00:00.000Z,8.210759907820986,8.783953030487574
2020-09-25T00:00:00.000Z,8.032075719731836,8.971850557730166
2020-09-26T00:00:00.000Z,5.040155755658327,14.09622863166876
2020-09-27T00:00:00.000Z,1.992539561177908,35.13255660612221
2020-09-28T00:00:00.000Z,-6.162967674518982,-10.89672325874757
2020-09-29T00:00:00.000Z,-4.921564830057135,-13.73438926960108
2020-09-30T00:00:00.000Z,4.916613621896881,14.44186221463268
2020-10-01T00:00:00.000Z,-1.322622918992389,-52.0596715068621
2020-10-02T00:00:00.000Z,-3.280785027421851,-20.77897899812457
2020-10-03T00:00:00.000Z,-8.355582678566886,-7.94400457287805
2020-10-04T00:00:00.000Z,-1.387308898199258,-49.61605452993609
2020-10-05T00:00:00.000Z,12.83869334008609,5.738490177930997
2020-10-06T00:00:00.000Z,-0.6732495511669656,-102.6084974300113
2020-10-07T00:00:00.000Z,-12.341216046593349,-5.262342794541721
2020-10-08T00:00:00.000Z,-11.37235809611089,-5.741471860551298
2020-10-09T00:00:00.000Z,-13.232300384528381,-4.883527528170513
2020-10-10T00:00:00.000Z,-6.245344853269774,-10.74832304757403
2020-10-11T00:00:00.000Z,-5.1400198609732,-13.13568013623402
2020-10-12T00:00:00.000Z,-10.682132239018461,-6.135749129009714
2020-10-13T00:00:00.000Z,-11.195499296765119,-5.83787181963858
2020-10-14T00:00:00.000Z,-10.801393728223,-6.064026661333868
2020-10-15T00:00:00.000Z,-12.68347537878789,-5.110557046739872
2020-10-16T00:00:00.000Z,-9.92340540906934,-6.63236370399266
2020-10-17T00:00:00.000Z,-3.792610429678678,-17.92744886335534
2020-10-18T00:00:00.000Z,-5.6315995307000275,-11.95825444750279
2020-10-19T00:00:00.000Z,-13.684210526315791,-4.710235636661531
2020-10-20T00:00:00.000Z,-10.937199923180339,-5.984256916306946
2020-10-21T00:00:00.000Z,-10.199460916442051,-6.443133356418486
2020-10-22T00:00:00.000Z,-6.9636210829631455,-9.603090043727692
2020-10-23T00:00:00.000Z,-8.37527422893276,-7.924487899693415
2020-10-24T00:00:00.000Z,-2.338028169014095,-29.29871640437756
2020-10-25T00:00:00.000Z,-4.586097490625907,-14.76481087759704
2020-10-26T00:00:00.000Z,-9.59794437726723,-6.869428524478869
2020-10-27T00:00:00.000Z,-5.132920916234751,-13.15433493270572
2020-10-28T00:00:00.000Z,-7.860415932322873,-8.466897980161239
2020-10-29T00:00:00.000Z,-7.402448355011481,-9.012740207571133
2020-10-30T00:00:00.000Z,-3.5529849204709705,-19.16020601717128
2020-10-31T00:00:00.000Z,-0.385521524951804,-179.447880295371
2020-11-01T00:00:00.000Z,1.118039131369608,62.34261477006401
2020-11-02T00:00:00.000Z,-2.019987242185839,-33.96668126263988
2020-11-03T00:00:00.000Z,-0.911458333333337,-75.70104532748711
2020-11-04T00:00:00.000Z,0.9855453350853915,70.6773410256257
2020-11-05T00:00:00.000Z,-1.6048579483842969,-42.84305472432209
2020-11-06T00:00:00.000Z,0.30857394754242323,224.9755926397497
2020-11-07T00:00:00.000Z,-0.3515710832783903,-196.8102741470501
2020-11-08T00:00:00.000Z,-2.734288864388101,-25.00200620868981
2020-11-09T00:00:00.000Z,-1.5869417365676712,-43.33067688676951
2020-11-10T00:00:00.000Z,-3.9161483529140617,-17.35083605334201
2020-11-11T00:00:00.000Z,-0.07192519779429807,-963.3590148874554
2020-11-12T00:00:00.000Z,6.38195777351247,11.20404334883696
2020-11-13T00:00:00.000Z,1.533603969327912,45.54296798216165
2020-11-14T00:00:00.000Z,1.776988005330971,39.35241376616764
2020-11-15T00:00:00.000Z,2.007856831078136,34.86716857938949
2020-11-16T00:00:00.000Z,3.2948224219084388,21.38216816541778
2020-11-17T00:00:00.000Z,3.189726594863296,22.07537414228523
2020-11-18T00:00:00.000Z,0.5620232838217554,123.6769374887095
2020-11-19T00:00:00.000Z,-1.317365269461068,-52.26883275781343
2020-11-20T00:00:00.000Z,0.24271844660193048,285.9230719512023
2020-11-21T00:00:00.000Z,2.6432606941081414,26.56825309473687
2020-11-22T00:00:00.000Z,2.673481423235691,26.27181218184379
2020-11-23T00:00:00.000Z,1.646563277809698,42.44223169010363
2020-11-24T00:00:00.000Z,0.5274062912036248,131.7719262345846
2020-11-25T00:00:00.000Z,5.340078695896566,13.32366170648194
2020-11-26T00:00:00.000Z,5.638562789043045,12.63638147865776
2020-11-27T00:00:00.000Z,4.41151709041927,16.05629804161371
2020-11-28T00:00:00.000Z,2.564102564102555,27.37785123380575
2020-11-29T00:00:00.000Z,4.1194968553459175,17.17025737326236
2020-11-30T00:00:00.000Z,4.500151011778919,15.74678486474437
2020-12-01T00:00:00.000Z,4.92774566473988,14.41000780813766
2020-12-02T00:00:00.000Z,6.9825092962402024,10.26958187514015
2020-12-03T00:00:00.000Z,4.685890834191553,15.13614636131364
2020-12-04T00:00:00.000Z,5.914904082636485,12.06190903872612
2020-12-05T00:00:00.000Z,4.8647393474979825,14.59222291819089
2020-12-06T00:00:00.000Z,3.7533215234721204,18.8120126900951
2020-12-07T00:00:00.000Z,6.413403051968847,11.15077397152657
2020-12-08T00:00:00.000Z,5.685920577617321,12.53396792229592
2020-12-09T00:00:00.000Z,2.656798557737927,26.43462378370172
2020-12-10T00:00:00.000Z,5.120621129494407,13.88007787419935
2020-12-11T00:00:00.000Z,2.813681526422207,24.979854823341
2020-12-12T00:00:00.000Z,2.539981185324569,27.63458599768534
2020-12-13T00:00:00.000Z,3.035863219349455,23.17680957168112
2020-12-14T00:00:00.000Z,3.6830176461065225,19.16457298396932
2020-12-15T00:00:00.000Z,8.78288703255523,8.233731279958457
2020-12-16T00:00:00.000Z,7.069039758863194,10.14802224194883
2020-12-17T00:00:00.000Z,5.6237013204638595,12.66887562514352
2020-12-18T00:00:00.000Z,6.066759741083883,11.76849936471964
2020-12-19T00:00:00.000Z,3.518008854852228,20.04740296565388
2020-12-20T00:00:00.000Z,7.88348167841868,9.134590125387183
2020-12-21T00:00:00.000Z,8.250294653380475,8.743478857209237
2020-12-22T00:00:00.000Z,7.378996337721477,9.73597730168523
2020-12-23T00:00:00.000Z,5.461584550859566,13.03482228475744
2020-12-24T00:00:00.000Z,5.266148063980425,13.50592775698639
2020-12-25T00:00:00.000Z,5.069124423963145,14.01762093332698
2020-12-26T00:00:00.000Z,3.046467520151719,23.09732895499218
2020-12-27T00:00:00.000Z,1.6603397369531199,42.09293263149908
2020-12-28T00:00:00.000Z,6.280175015087508,11.38012348866087
2020-12-29T00:00:00.000Z,4.457536288462216,15.89406108599394
2020-12-30T00:00:00.000Z,6.210715863146832,11.50359715636587
2020-12-31T00:00:00.000Z,5.834746169348382,12.2229439828946
2021-01-01T00:00:00.000Z,6.0722381743992795,11.75818833824663
2021-01-02T00:00:00.000Z,4.439505328546178,15.95722708911397
2021-01-03T00:00:00.000Z,4.646404016151928,15.26187775596344
2021-01-04T00:00:00.000Z,7.529657150306335,9.547941600108166
2021-01-05T00:00:00.000Z,6.301675435831533,11.34245490009687
2021-01-06T00:00:00.000Z,4.586925778933448,15.45534996145963
2021-01-07T00:00:00.000Z,3.864523586242985,18.28054467248846
2021-01-08T00:00:00.000Z,4.478740157480332,15.82043037910183
2021-01-09T00:00:00.000Z,1.895172635556075,36.91984483026894
2021-01-10T00:00:00.000Z,3.370742194434029,20.90829545109011
2021-01-11T00:00:00.000Z,2.478534630795659,28.31116689371312
2021-01-12T00:00:00.000Z,1.9754603511515918,35.43332482063683
2021-01-13T00:00:00.000Z,2.9103523826912387,24.16152322546367
2021-01-14T00:00:00.000Z,2.922077922077926,24.06594679087819
2021-01-15T00:00:00.000Z,0.46715278136906246,148.7232825779483
2021-01-16T00:00:00.000Z,-0.12182148862427411,-568.6393275125812
2021-01-17T00:00:00.000Z,-2.221229664496405,-30.85769004347361
2021-01-18T00:00:00.000Z,0.7150637759584022,97.28117731352971
2021-01-19T00:00:00.000Z,-1.174007849978198,-58.69384697830542
2021-01-20T00:00:00.000Z,-1.9540351620419338,-35.12489185421083
2021-01-21T00:00:00.000Z,-3.6402916554145293,-18.69226381627802
2021-01-22T00:00:00.000Z,-1.9393531752704423,-35.39344793861139
2021-01-23T00:00:00.000Z,-5.0261979613222865,-13.44113383299673
2021-01-24T00:00:00.000Z,-1.4042971492767902,-49.01162023688104
2021-01-25T00:00:00.000Z,-2.818076383095614,-24.24824060179682
2021-01-26T00:00:00.000Z,-1.7273146015660878,-39.78102073443952
2021-01-27T00:00:00.000Z,-1.350746745637776,-50.96849136805477
2021-01-28T00:00:00.000Z,-0.2030106040645241,-341.0872867022284
2021-01-29T00:00:00.000Z,-1.35904261074683,-50.65524440136501
2021-01-30T00:00:00.000Z,0.3795441082907525,182.9726070096435
2021-01-31T00:00:00.000Z,0.6163395550115691,112.8081197329402
2021-02-01T00:00:00.000Z,0.42358154487791566,163.9859376637531
2021-02-02T00:00:00.000Z,0.4737081179295277,146.6699869336607
2021-02-03T00:00:00.000Z,-0.5575888051668421,-123.9646344636063
2021-02-04T00:00:00.000Z,0.1580394449135048,438.9377346661559
2021-02-05T00:00:00.000Z,-0.3825868926162768,-180.8269968675622
2021-02-06T00:00:00.000Z,0.075943324581762,913.0629328968755
2021-02-07T00:00:00.000Z,-1.3637743376263,-50.47828389904517
2021-02-08T00:00:00.000Z,-2.373991603103776,-28.84957998773063
2021-02-09T00:00:00.000Z,-4.1767050188007975,-16.24651235282456
2021-02-10T00:00:00.000Z,-4.22012312608675,-16.07574533351905
2021-02-11T00:00:00.000Z,-5.497767528580533,-12.25795387938695
2021-02-12T00:00:00.000Z,-4.960930401599129,-13.62260810966957
2021-02-13T00:00:00.000Z,-2.100518983884192,-32.65105360782382
2021-02-14T00:00:00.000Z,-3.105382104293963,-21.97243813033526
2021-02-15T00:00:00.000Z,-7.642248329877899,-8.718772699467
2021-02-16T00:00:00.000Z,-4.972875226039786,-13.58903987802416
2021-02-17T00:00:00.000Z,-4.9575117293874325,-13.63224528296877
2021-02-18T00:00:00.000Z,-5.785694559513965,-11.63034657511235
2021-02-19T00:00:00.000Z,-3.2317162538472832,-21.0997974413845
2021-02-20T00:00:00.000Z,-2.396819386595983,-28.57148330168128
2021-02-21T00:00:00.000Z,-1.4586647010901181,-47.17187252531947
2021-02-22T00:00:00.000Z,-1.499940947206802,-45.86418477098802
2021-02-23T00:00:00.000Z,-0.4956035171862494,-139.5123527941034
2021-02-24T00:00:00.000Z,0.8435089974293097,82.52033701018766
2021-02-25T00:00:00.000Z,1.915876682864659,36.52458991615089
2021-02-26T00:00:00.000Z,0.08598116230900121,806.5082016282508
2021-02-27T00:00:00.000Z,0.7145925260650499,97.34510298736977
2021-02-28T00:00:00.000Z,-0.1899813895781644,-364.5033590372086
2021-03-01T00:00:00.000Z,0.1786893524453381,388.2527284924003
2021-03-02T00:00:00.000Z,-0.2675559347008472,-258.719541793354
2021-03-03T00:00:00.000Z,1.150855365474346,60.57478250609631
2021-03-04T00:00:00.000Z,-0.5919434194341933,-116.7499474314509
2021-03-05T00:00:00.000Z,-0.3828010208027144,-180.7256531905442
2021-03-06T00:00:00.000Z,1.67682335131778,41.68253623221897
2021-03-07T00:00:00.000Z,-2.725711013552201,-25.08178867841161
2021-03-08T00:00:00.000Z,-4.199207252462623,-16.15756844313449
2021-03-09T00:00:00.000Z,-5.141124902707794,-13.13278091081731
2021-03-10T00:00:00.000Z,-7.9245120055277285,-8.395533282540562
2021-03-11T00:00:00.000Z,-5.210825008207854,-12.95239755056923
2021-03-12T00:00:00.000Z,-6.437407224146474,-10.41707324159119
2021-03-13T00:00:00.000Z,-5.75387381670105,-11.69662127279673
2021-03-14T00:00:00.000Z,-5.358846304921149,-12.58487960870595
2021-03-15T00:00:00.000Z,-9.842286256373779,-6.689985128645795
2021-03-16T00:00:00.000Z,-10.23280284098382,-6.420968518640939
2021-03-17T00:00:00.000Z,-9.545787545787544,-6.908920877453785
2021-03-18T00:00:00.000Z,-10.5369725439378,-6.225234674935032
2021-03-19T00:00:00.000Z,-12.022451566177809,-5.41146932377459
2021-03-20T00:00:00.000Z,-4.45564931055773,-15.20738563599442
2021-03-21T00:00:00.000Z,-7.700592353257941,-8.650017253598898
2021-03-22T00:00:00.000Z,-13.37222870478412,-4.828620340506503
2021-03-23T00:00:00.000Z,-11.81303879310345,-5.513811969603395
2021-03-24T00:00:00.000Z,-16.06842828776539,-3.957034554391254
2021-03-25T00:00:00.000Z,-7.352138307552314,-9.07684694480835
2021-03-26T00:00:00.000Z,-11.0587310940876,-5.914531211536036
2021-03-27T00:00:00.000Z,-2.606007067137817,-26.2499556990328
2021-03-28T00:00:00.000Z,-12.35827664399094,-5.25457795345637
2021-03-29T00:00:00.000Z,-15.886157826649411,-4.006653318334615
2021-03-30T00:00:00.000Z,-7.505382959089513,-8.884254220929535
2021-03-31T00:00:00.000Z,0.4655803126039304,149.2244175664498
2021-04-01T00:00:00.000Z,-16.84872558755379,-3.756719082220466
2021-04-02T00:00:00.000Z,-4.060509554140124,-16.72148029937048
2021-04-03T00:00:00.000Z,-4.4398340248962604,-15.26280986724716
