date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,7.047872340425521,10.17748295497048
2020-06-08T00:00:00.000Z,9.81366459627331,7.40424900765215
2020-06-09T00:00:00.000Z,5.995475113122173,11.90438234376935
2020-06-10T00:00:00.000Z,15.36819637139806,4.84858898852524
2020-06-11T00:00:00.000Z,4.625346901017591,15.32980396412624
2020-06-12T00:00:00.000Z,5.039787798408479,14.09723291005709
2020-06-13T00:00:00.000Z,5.976430976430969,11.94123285821025
2020-06-14T00:00:00.000Z,-0.3177124702144596,-217.8213176809236
2020-06-15T00:00:00.000Z,1.6733067729083562,41.7694108428896
2020-06-16T00:00:00.000Z,9.7962382445141,7.416822560075447
2020-06-17T00:00:00.000Z,2.141327623126332,32.71532310900446
2020-06-18T00:00:00.000Z,7.756813417190789,9.278237276057718
2020-06-19T00:00:00.000Z,8.171206225680926,8.824838327647154
2020-06-20T00:00:00.000Z,0.7194244604316502,96.69361762027835
2020-06-21T00:00:00.000Z,2.261904761904754,30.98968329758958
2020-06-22T00:00:00.000Z,8.381839348079168,8.611555732837541
2020-06-23T00:00:00.000Z,8.270676691729317,8.722763589516767
2020-06-24T00:00:00.000Z,10.7142857142857,6.810069091403879
2020-06-25T00:00:00.000Z,9.543010752688176,7.604710898784536
2020-06-26T00:00:00.000Z,6.298568507157465,11.34788232651374
2020-06-27T00:00:00.000Z,9.118891881492885,7.942755054101363
2020-06-28T00:00:00.000Z,7.475317348377986,9.614888130869483
2020-06-29T00:00:00.000Z,13.58267716535433,5.442389475706751
2020-06-30T00:00:00.000Z,9.705372616984409,7.483115428566077
2020-07-01T00:00:00.000Z,12.743549236440229,5.778847318959391
2020-07-02T00:00:00.000Z,14.80616534329755,5.020077297465963
2020-07-03T00:00:00.000Z,9.743694060211538,7.455006575015673
2020-07-04T00:00:00.000Z,7.840593141797969,9.182708062013738
2020-07-05T00:00:00.000Z,7.6314884840151365,9.425051852284895
2020-07-06T00:00:00.000Z,6.004471414883428,11.88705571927346
2020-07-07T00:00:00.000Z,9.038867128653205,8.010094109499489
2020-07-08T00:00:00.000Z,4.9184857695496085,14.43649496915824
2020-07-09T00:00:00.000Z,4.924940742691586,14.41802054081231
2020-07-10T00:00:00.000Z,5.860943775100402,12.16982931972186
2020-07-11T00:00:00.000Z,4.113811499703624,17.19351435935159
2020-07-12T00:00:00.000Z,4.657253473012979,15.22711922336
2020-07-13T00:00:00.000Z,6.354041997606341,11.25177528844856
2020-07-14T00:00:00.000Z,2.179028132992333,32.15525188824695
2020-07-15T00:00:00.000Z,5.4965959150981005,12.95396391173214
2020-07-16T00:00:00.000Z,3.910031318212015,18.07176554060552
2020-07-17T00:00:00.000Z,1.790117818978909,39.06630627986026
2020-07-18T00:00:00.000Z,2.503364737550484,28.03376665243303
2020-07-19T00:00:00.000Z,-1.9520308123249341,-35.16131638752639
2020-07-20T00:00:00.000Z,1.5177216319971492,46.01594803551906
2020-07-21T00:00:00.000Z,3.56169202356873,19.80572887359786
2020-07-22T00:00:00.000Z,1.418138586956519,49.22301288227097
2020-07-23T00:00:00.000Z,0.4354014904128123,159.5435683582841
2020-07-24T00:00:00.000Z,1.8507711546477572,37.79731806371234
2020-07-25T00:00:00.000Z,-2.74208070721127,-24.92996700321396
2020-07-26T00:00:00.000Z,0.21040228917690312,329.785444161372
2020-07-27T00:00:00.000Z,1.360544217687076,51.29211078078345
2020-07-28T00:00:00.000Z,0.9777114922528751,71.24087024832741
2020-07-29T00:00:00.000Z,-0.7056699762041485,-97.87842072019646
2020-07-30T00:00:00.000Z,-1.6692835302867581,-41.17608788145311
2020-07-31T00:00:00.000Z,-3.924699554584421,-17.31226647025833
2020-08-01T00:00:00.000Z,-4.2599720083974715,-15.92207937455934
2020-08-02T00:00:00.000Z,-3.042485153037922,-22.43391168401903
2020-08-03T00:00:00.000Z,-2.346400301545426,-29.19292995516393
2020-08-04T00:00:00.000Z,-3.8212872720254643,-17.79027752185508
2020-08-05T00:00:00.000Z,-2.6888732818300403,-25.43020256653347
2020-08-06T00:00:00.000Z,-1.123827198680283,-61.33015436079535
2020-08-07T00:00:00.000Z,4.202294056308653,16.83869087577862
2020-08-08T00:00:00.000Z,1.290903632542784,54.04055964954235
2020-08-09T00:00:00.000Z,2.13396561944279,32.82700098479526
2020-08-10T00:00:00.000Z,-0.93828593538402,-73.52665046046359
2020-08-11T00:00:00.000Z,0.927643784786647,75.06730629736396
2020-08-12T00:00:00.000Z,-0.6578947368421129,-105.0114165846451
2020-08-13T00:00:00.000Z,-0.3213868328788561,-215.3270359247071
2020-08-14T00:00:00.000Z,-3.663898387884701,-18.5695674128853
2020-08-15T00:00:00.000Z,0.03042596348883375,2278.490289457672
2020-08-16T00:00:00.000Z,1.470140930751307,47.49407984240635
2020-08-17T00:00:00.000Z,-0.5495603517186254,-125.7806896057968
2020-08-18T00:00:00.000Z,-1.7683110619913571,-38.85065658777447
2020-08-19T00:00:00.000Z,0.2045617265009847,339.1914547682359
2020-08-20T00:00:00.000Z,-1.6229457997346208,-42.36168207789655
2020-08-21T00:00:00.000Z,1.0894376426644479,63.97025748446292
2020-08-22T00:00:00.000Z,-0.47213383967977807,-146.4647395747894
2020-08-23T00:00:00.000Z,-1.072496648447974,-64.28211327705421
2020-08-24T00:00:00.000Z,2.626915459188983,26.73142861898505
2020-08-25T00:00:00.000Z,3.1589639410868555,22.28700864532252
2020-08-26T00:00:00.000Z,3.3970066955494325,20.7492897278161
2020-08-27T00:00:00.000Z,5.904199600038096,12.08316113161635
2020-08-28T00:00:00.000Z,3.048287024548135,23.08374710989372
2020-08-29T00:00:00.000Z,1.736474694589885,40.26249721347831
2020-08-30T00:00:00.000Z,1.175057895188258,59.33424171477981
2020-08-31T00:00:00.000Z,2.348253645303489,29.8627929577302
2020-09-01T00:00:00.000Z,2.435185952124574,28.80901346785933
2020-09-02T00:00:00.000Z,9.74367267728633,7.455022197823661
2020-09-03T00:00:00.000Z,4.096669613910997,17.26402705354496
2020-09-04T00:00:00.000Z,5.591732729331844,12.7393592192352
2020-09-05T00:00:00.000Z,3.9884703043303382,17.72308707817973
2020-09-06T00:00:00.000Z,6.9167794752788,10.36395228114515
2020-09-07T00:00:00.000Z,7.301338478234665,9.835929573248018
2020-09-08T00:00:00.000Z,6.944990728774503,10.32322975030741
2020-09-09T00:00:00.000Z,4.2084800084064575,16.81444255220111
2020-09-10T00:00:00.000Z,7.547645457295538,9.525992322756379
2020-09-11T00:00:00.000Z,6.342881252637,11.27097607809996
2020-09-12T00:00:00.000Z,5.3517898077940504,13.29525145723041
2020-09-13T00:00:00.000Z,4.180266131056998,16.92562087863374
2020-09-14T00:00:00.000Z,5.699481865284972,12.50495435296242
2020-09-15T00:00:00.000Z,7.786137710898311,9.244566718419291
2020-09-16T00:00:00.000Z,2.051824431517724,34.12739315645685
2020-09-17T00:00:00.000Z,4.245690399696001,16.67007215829242
2020-09-18T00:00:00.000Z,4.520148462354179,15.67863096133068
2020-09-19T00:00:00.000Z,3.4590995561192273,20.38297972552125
2020-09-20T00:00:00.000Z,-1.82648401826484,-37.60216977904443
2020-09-21T00:00:00.000Z,-2.918682690806929,-23.40034638542232
2020-09-22T00:00:00.000Z,4.7845659163987095,14.83102282729378
2020-09-23T00:00:00.000Z,7.898612986375353,9.117738499915275
2020-09-24T00:00:00.000Z,8.204880268471658,8.790005682973211
2020-09-25T00:00:00.000Z,8.026914079953729,8.977402598147666
2020-09-26T00:00:00.000Z,5.0363738108561975,14.10655781949452
2020-09-27T00:00:00.000Z,1.994394385119636,35.10020288342696
2020-09-28T00:00:00.000Z,-6.163699127906986,-10.89538811738719
2020-09-29T00:00:00.000Z,-4.9203736870129235,-13.7377994726415
2020-09-30T00:00:00.000Z,4.9128165966654045,14.45276043581116
2020-10-01T00:00:00.000Z,-1.322334101662026,-52.07111814312574
2020-10-02T00:00:00.000Z,-3.2825178264076595,-20.76782503839867
2020-10-03T00:00:00.000Z,-8.351341044870985,-7.948220577045394
2020-10-04T00:00:00.000Z,-1.386962552011095,-49.62853138205556
2020-10-05T00:00:00.000Z,12.835443037974681,5.739858994778078
2020-10-06T00:00:00.000Z,-0.6706055393513322,-103.0144238220214
2020-10-07T00:00:00.000Z,-12.33309908643711,-5.266044621167719
2020-10-08T00:00:00.000Z,-11.37417692527912,-5.740496030085281
2020-10-09T00:00:00.000Z,-13.228025971508869,-4.885223037871481
2020-10-10T00:00:00.000Z,-6.250465341374434,-10.73922771294592
2020-10-11T00:00:00.000Z,-5.134416074335868,-13.15040162916496
2020-10-12T00:00:00.000Z,-10.678107994976969,-6.138197172605185
2020-10-13T00:00:00.000Z,-11.19546370495337,-5.837891525714284
2020-10-14T00:00:00.000Z,-10.80211081794196,-6.063600196355385
2020-10-15T00:00:00.000Z,-12.67230669111992,-5.115380951135049
2020-10-16T00:00:00.000Z,-9.91802723392724,-6.636154840313002
2020-10-17T00:00:00.000Z,-3.790328645559149,-17.93845256940389
2020-10-18T00:00:00.000Z,-5.643711404674445,-11.93183266555139
2020-10-19T00:00:00.000Z,-13.68569298318284,-4.709685963324427
2020-10-20T00:00:00.000Z,-10.95114694308476,-5.97617662019641
2020-10-21T00:00:00.000Z,-10.206941151110149,-6.438148105871362
2020-10-22T00:00:00.000Z,-6.961949345816832,-9.605481244049024
2020-10-23T00:00:00.000Z,-8.386014707779632,-7.91388140947842
2020-10-24T00:00:00.000Z,-2.337698915645692,-29.30289218453394
2020-10-25T00:00:00.000Z,-4.585436193222769,-14.76699098600697
2020-10-26T00:00:00.000Z,-9.596493879401546,-6.870521021156534
2020-10-27T00:00:00.000Z,-5.132062855232367,-13.15659326348914
2020-10-28T00:00:00.000Z,-7.859030837004399,-8.468452989839989
2020-10-29T00:00:00.000Z,-7.381908586727858,-9.038807167628883
2020-10-30T00:00:00.000Z,-3.5308692958909824,-19.28241319878249
2020-10-31T00:00:00.000Z,-0.38527397260273993,-179.5634049690065
2020-11-01T00:00:00.000Z,1.1173184357542,62.38260444216715
2020-11-02T00:00:00.000Z,-2.018699532511703,-33.98857088009721
2020-11-03T00:00:00.000Z,-0.9108653220559537,-75.75055618607051
2020-11-04T00:00:00.000Z,0.9848982271831952,70.72355120779686
2020-11-05T00:00:00.000Z,-1.647160814911131,-41.73379719986016
2020-11-06T00:00:00.000Z,0.2864698104891872,242.3080933847354
2020-11-07T00:00:00.000Z,-0.3515710832783903,-196.8102741470501
2020-11-08T00:00:00.000Z,-2.734288864388101,-25.00200620868981
2020-11-09T00:00:00.000Z,-1.5869417365676712,-43.33067688676951
2020-11-10T00:00:00.000Z,-3.9161483529140617,-17.35083605334201
2020-11-11T00:00:00.000Z,-0.07192519779429807,-963.3590148874554
2020-11-12T00:00:00.000Z,6.38195777351247,11.20404334883696
2020-11-13T00:00:00.000Z,1.556156968876876,44.88792220397614
2020-11-14T00:00:00.000Z,1.7765933821896291,39.3610783298862
2020-11-15T00:00:00.000Z,2.007418721361565,34.87470303595072
2020-11-16T00:00:00.000Z,3.294117647058825,21.38666951522498
2020-11-17T00:00:00.000Z,3.1890660592255093,22.07987546773226
2020-11-18T00:00:00.000Z,0.5819787276740929,119.448045322527
2020-11-19T00:00:00.000Z,-1.31683958499601,-52.28983752552682
2020-11-20T00:00:00.000Z,0.24262029923172168,286.0385965378408
2020-11-21T00:00:00.000Z,2.642194433239209,26.57883609445858
2020-11-22T00:00:00.000Z,2.672430732953424,26.28200611381659
2020-11-23T00:00:00.000Z,1.6459330143540511,42.45835175013129
2020-11-24T00:00:00.000Z,0.527207682169073,131.8214368616055
2020-11-25T00:00:00.000Z,5.338078291814963,13.32852699398787
2020-11-26T00:00:00.000Z,5.636557610241821,12.64075574324957
2020-11-27T00:00:00.000Z,4.393199798013803,16.12181971646424
2020-11-28T00:00:00.000Z,2.579812963560135,27.21321993157006
2020-11-29T00:00:00.000Z,4.118201823326007,17.17554929150337
2020-11-30T00:00:00.000Z,4.498792270531404,15.75143761021862
2020-12-01T00:00:00.000Z,4.926321872291251,14.41407397120201
2020-12-02T00:00:00.000Z,6.994354949745274,10.25276325227779
2020-12-03T00:00:00.000Z,4.684081842748689,15.14186011084831
2020-12-04T00:00:00.000Z,5.925015365703756,12.04190515818002
2020-12-05T00:00:00.000Z,4.850876175002905,14.63295060599996
2020-12-06T00:00:00.000Z,3.7631433314886387,18.76380685260961
2020-12-07T00:00:00.000Z,6.421333333333323,11.13742215624142
2020-12-08T00:00:00.000Z,5.703117169489835,12.49720028127492
2020-12-09T00:00:00.000Z,2.645552816233621,26.54553188583222
2020-12-10T00:00:00.000Z,5.117782909930724,13.88758644276238
2020-12-11T00:00:00.000Z,2.803409789963962,25.07012318700543
2020-12-12T00:00:00.000Z,2.538895537698749,27.6462557536843
2020-12-13T00:00:00.000Z,3.042934556065036,23.12374745012194
2020-12-14T00:00:00.000Z,3.681229773462791,19.17371438232559
2020-12-15T00:00:00.000Z,8.763168162309798,8.251500360854823
2020-12-16T00:00:00.000Z,7.059836418424448,10.16080970856211
2020-12-17T00:00:00.000Z,5.6426752446052895,12.62741994846981
2020-12-18T00:00:00.000Z,6.077137782288755,11.74898246969445
2020-12-19T00:00:00.000Z,3.5163257983494836,20.05683447862338
2020-12-20T00:00:00.000Z,7.874061236279606,9.145114299794239
2020-12-21T00:00:00.000Z,8.24720184223211,8.746631176038484
2020-12-22T00:00:00.000Z,7.376440904368486,9.739232888110164
2020-12-23T00:00:00.000Z,5.464430519719876,13.02821086967182
2020-12-24T00:00:00.000Z,5.264307557885539,13.51053057380351
2020-12-25T00:00:00.000Z,5.059140900601777,14.04461000170969
2020-12-26T00:00:00.000Z,3.053646203681759,23.04383709890504
2020-12-27T00:00:00.000Z,1.671330547782413,41.81839254947077
2020-12-28T00:00:00.000Z,6.27757041058703,11.38470425473602
2020-12-29T00:00:00.000Z,4.462892010784736,15.87539723930746
2020-12-30T00:00:00.000Z,6.211369965360336,11.50242151887281
2020-12-31T00:00:00.000Z,5.828936850519595,12.23478681646424
2021-01-01T00:00:00.000Z,6.0698531633331285,11.76267490975297
2021-01-02T00:00:00.000Z,4.437861395163356,15.96301163967379
2021-01-03T00:00:00.000Z,4.639301786444827,15.28471928222006
2021-01-04T00:00:00.000Z,7.52749830579158,9.55058286301915
2021-01-05T00:00:00.000Z,6.297571144616265,11.34962573267887
2021-01-06T00:00:00.000Z,4.588160175134548,15.45128372560236
2021-01-07T00:00:00.000Z,3.8635967207395714,18.28484802029717
2021-01-08T00:00:00.000Z,4.490301452682832,15.78057653346767
2021-01-09T00:00:00.000Z,1.890507282772469,37.01010487501615
2021-01-10T00:00:00.000Z,3.367773483713221,20.92642406801329
2021-01-11T00:00:00.000Z,2.493132916221574,28.14740656258252
2021-01-12T00:00:00.000Z,1.9765126277195622,35.4146437696205
2021-01-13T00:00:00.000Z,2.905480627087398,24.20146038107142
2021-01-14T00:00:00.000Z,2.9192161035736413,24.0892030309977
2021-01-15T00:00:00.000Z,0.4600989126501309,150.9980838485955
2021-01-16T00:00:00.000Z,-0.12178805447871091,-568.7955297134562
2021-01-17T00:00:00.000Z,-2.217184467686817,-30.91462618759461
2021-01-18T00:00:00.000Z,0.7095686384712696,98.03187773033832
2021-01-19T00:00:00.000Z,-1.175444715730734,-58.62167418743334
2021-01-20T00:00:00.000Z,-1.9535523947340478,-35.13365822762389
2021-01-21T00:00:00.000Z,-3.6357745819759155,-18.71592296887463
2021-01-22T00:00:00.000Z,-1.9406414015951001,-35.36972167657013
2021-01-23T00:00:00.000Z,-5.0247619047619105,-13.44507602837478
2021-01-24T00:00:00.000Z,-1.407885764710593,-48.88580500947965
2021-01-25T00:00:00.000Z,-2.819365337672908,-24.23699484870286
2021-01-26T00:00:00.000Z,-1.7289739188680038,-39.74250785283672
2021-01-27T00:00:00.000Z,-1.352560279458137,-50.89968521718247
2021-01-28T00:00:00.000Z,-0.1943298857772002,-356.3391515319837
2021-01-29T00:00:00.000Z,-1.3564675594401219,-50.75206675279436
2021-01-30T00:00:00.000Z,0.3794192473024038,183.0327065479985
2021-01-31T00:00:00.000Z,0.613952675391638,113.2453421308769
2021-02-01T00:00:00.000Z,0.41910966340934497,165.7319675778509
2021-02-02T00:00:00.000Z,0.47574768073006546,146.0426861240527
2021-02-03T00:00:00.000Z,-0.5574327959882108,-123.9994257254512
2021-02-04T00:00:00.000Z,0.1428447753441198,485.5915264507968
2021-02-05T00:00:00.000Z,-0.38253728117571,-180.8504934109225
2021-02-06T00:00:00.000Z,0.07593343891696414,913.1817581332775
2021-02-07T00:00:00.000Z,-1.363596947623991,-50.48489589971899
2021-02-08T00:00:00.000Z,-2.373678542385549,-28.85343099062288
2021-02-09T00:00:00.000Z,-4.17614084063126,-16.24875467836887
2021-02-10T00:00:00.000Z,-4.21482943332393,-16.09637756793384
2021-02-11T00:00:00.000Z,-5.494235957812121,-12.26606004250519
2021-02-12T00:00:00.000Z,-4.9675577472099715,-13.60396351927415
2021-02-13T00:00:00.000Z,-2.1001747869783713,-32.6564619813602
2021-02-14T00:00:00.000Z,-3.104862331575864,-21.97617508265639
2021-02-15T00:00:00.000Z,-7.638049173720274,-8.723761687802043
2021-02-16T00:00:00.000Z,-4.974907265982975,-13.58334532883319
2021-02-17T00:00:00.000Z,-4.943414794161072,-13.67212505373018
2021-02-18T00:00:00.000Z,-5.787148871557724,-11.62733501536831
2021-02-19T00:00:00.000Z,-3.2196622834328448,-21.18010398753652
2021-02-20T00:00:00.000Z,-2.395730830368625,-28.58462417678502
2021-02-21T00:00:00.000Z,-1.457985963007491,-47.19399464169994
2021-02-22T00:00:00.000Z,-1.51497265179239,-45.40565969809582
2021-02-23T00:00:00.000Z,-0.48345852645037546,-143.0257715590992
2021-02-24T00:00:00.000Z,0.8230617898582704,84.56179195265881
2021-02-25T00:00:00.000Z,1.919401083147498,36.45815590746906
2021-02-26T00:00:00.000Z,0.07814331483941839,887.3669754328356
2021-02-27T00:00:00.000Z,0.7144530334973087,97.36404151493021
2021-02-28T00:00:00.000Z,-0.1899445671977307,-364.5740883626689
2021-03-01T00:00:00.000Z,0.178654652788568,388.328070597324
2021-03-02T00:00:00.000Z,-0.2675040707141196,-258.7697698799599
2021-03-03T00:00:00.000Z,1.154518950437322,60.38365875083907
2021-03-04T00:00:00.000Z,-0.5994927369149193,-115.2753607060005
2021-03-05T00:00:00.000Z,-0.38274182324287137,-180.7536591715582
2021-03-06T00:00:00.000Z,1.676563045756208,41.68895440954469
2021-03-07T00:00:00.000Z,-2.721477919004545,-25.12134595664535
2021-03-08T00:00:00.000Z,-4.1983834261947734,-16.16080794532237
2021-03-09T00:00:00.000Z,-5.152359108781123,-13.10337703298829
2021-03-10T00:00:00.000Z,-7.932463943345713,-8.386759947003048
2021-03-11T00:00:00.000Z,-5.201444585150783,-12.97639255718038
2021-03-12T00:00:00.000Z,-6.426875123688913,-10.4347250648065
2021-03-13T00:00:00.000Z,-5.747369534182834,-11.7102583829193
2021-03-14T00:00:00.000Z,-5.3629529900145805,-12.57497239700308
2021-03-15T00:00:00.000Z,-9.8399525785418,-6.691656857135762
2021-03-16T00:00:00.000Z,-10.23011176857329,-6.422752118582938
2021-03-17T00:00:00.000Z,-9.542991064889417,-6.911050512437481
2021-03-18T00:00:00.000Z,-10.54165654602867,-6.222308726413446
2021-03-19T00:00:00.000Z,-12.03728844239298,-5.404353245629562
2021-03-20T00:00:00.000Z,-4.465479987653054,-15.17313212455562
2021-03-21T00:00:00.000Z,-7.700592353257941,-8.650017253598898
2021-03-22T00:00:00.000Z,-13.36056009334888,-4.833155171709223
2021-03-23T00:00:00.000Z,-11.79797979797981,-5.521311313387279
2021-03-24T00:00:00.000Z,-16.063521148266897,-3.958355696550779
2021-03-25T00:00:00.000Z,-7.349463343641993,-9.08028003371809
2021-03-26T00:00:00.000Z,-11.05438837620263,-5.916996364445898
2021-03-27T00:00:00.000Z,-2.604856512141263,-26.26170463867221
2021-03-28T00:00:00.000Z,-12.352674524025389,-5.257125301712225
2021-03-29T00:00:00.000Z,-15.90380139643135,-4.001800698139214
2021-03-30T00:00:00.000Z,-7.533825338253386,-8.849370393100658
2021-03-31T00:00:00.000Z,0.4655803126039304,149.2244175664498
2021-04-01T00:00:00.000Z,-16.84872558755379,-3.756719082220466
2021-04-02T00:00:00.000Z,-4.060509554140124,-16.72148029937048
2021-04-03T00:00:00.000Z,-4.4398340248962604,-15.26280986724716
