Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-07-19T00:00:00.000Z,3210,5785169,62.21,11345,5279983,56.78,461,1961,0.02,0,0,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2687,5787856,62.24,11912,5291895,56.91,373,2334,0.03,0,0,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2405,5790261,62.27,11880,5303775,57.03,325,2659,0.03,0,0,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2876,5793137,62.3,13277,5317052,57.18,391,3050,0.03,0,0,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2036,5795173,62.32,8250,5325302,57.27,106,3156,0.03,0,0,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,643,5795816,62.33,1485,5326787,57.28,7,3163,0.03,0,0,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4416,5800232,62.37,15497,5342284,57.45,223,3386,0.04,0,0,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5170,5805402,62.43,13533,5355817,57.59,325,3711,0.04,0,0,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5492,5810894,62.49,13578,5369395,57.74,414,4125,0.04,0,0,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3989,5814883,62.53,12343,5381738,57.87,472,4597,0.05,0,0,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4664,5819547,62.58,14199,5395937,58.03,532,5129,0.06,0,0,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2653,5822200,62.61,10855,5406792,58.14,4122,9251,0.1,0,0,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1406,5823606,62.62,3553,5410345,58.18,6159,15410,0.17,0,0,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3078,5826684,62.66,3364,5413709,58.22,31047,46457,0.5,0,0,0,0,0,59.91,0.02,40.06
2021-08-02T00:00:00.000Z,3132,5829816,62.69,3174,5416883,58.25,58514,104971,1.13,0,0,0,0,0,60.06,0.03,39.91
2021-08-03T00:00:00.000Z,3385,5833201,62.73,3328,5420211,58.29,78953,183924,1.98,0,0,0,0,0,60.21,0.03,39.76
2021-08-04T00:00:00.000Z,3531,5836732,62.77,3255,5423466,58.32,80764,264688,2.85,0,0,0,0,0,60.34,0.03,39.63
2021-08-05T00:00:00.000Z,4513,5841245,62.81,3569,5427035,58.36,88442,353130,3.8,0,0,0,0,0,60.49,0.04,39.47
2021-08-06T00:00:00.000Z,2436,5843681,62.84,1860,5428895,58.38,44744,397874,4.28,0,0,0,0,0,60.6,0.04,39.36
2021-08-07T00:00:00.000Z,1033,5844714,62.85,698,5429593,58.39,27353,425227,4.57,0,0,0,0,0,60.63,0.04,39.32
2021-08-08T00:00:00.000Z,4989,5849703,62.9,3082,5432675,58.42,80087,505314,5.43,0,0,0,0,0,60.68,0.04,39.28
2021-08-09T00:00:00.000Z,5340,5855043,62.96,3061,5435736,58.45,76489,581803,6.26,0,0,0,0,0,60.72,0.04,39.24
2021-08-10T00:00:00.000Z,5552,5860595,63.02,3203,5438939,58.49,75427,657230,7.07,0,0,0,0,0,60.75,0.04,39.2
2021-08-11T00:00:00.000Z,5695,5866290,63.08,2946,5441885,58.52,62639,719869,7.74,0,0,0,0,0,60.79,0.04,39.17
2021-08-12T00:00:00.000Z,7040,5873330,63.16,3288,5445173,58.55,59462,779331,8.38,0,0,0,0,0,60.83,0.04,39.12
2021-08-13T00:00:00.000Z,3821,5877151,63.2,2072,5447245,58.58,43869,823200,8.85,0,0,0,0,0,60.84,0.05,39.11
2021-08-14T00:00:00.000Z,2252,5879403,63.22,850,5448095,58.59,44486,867686,9.33,0,0,0,0,0,60.85,0.05,39.1
2021-08-15T00:00:00.000Z,7144,5886547,63.3,4531,5452626,58.63,97983,965669,10.38,0,0,0,0,0,60.89,0.05,39.06
2021-08-16T00:00:00.000Z,6991,5893538,63.38,4747,5457373,58.69,89521,1055190,11.35,0,0,0,0,0,60.92,0.04,39.03
2021-08-17T00:00:00.000Z,7572,5901110,63.46,5134,5462507,58.74,83320,1138510,12.24,0,0,0,0,0,60.96,0.04,39
2021-08-18T00:00:00.000Z,8643,5909753,63.55,4603,5467110,58.79,69267,1207777,12.99,0,0,0,0,0,60.99,0.04,38.96
2021-08-19T00:00:00.000Z,10080,5919833,63.66,5216,5472326,58.85,65974,1273751,13.7,0,0,0,0,0,61.03,0.04,38.92
2021-08-20T00:00:00.000Z,4768,5924601,63.71,2826,5475152,58.88,60452,1334203,14.35,0,0,0,0,0,61.05,0.05,38.9
2021-08-21T00:00:00.000Z,3498,5928099,63.75,1580,5476732,58.89,50725,1384928,14.89,0,0,0,0,0,61.06,0.05,38.89
2021-08-22T00:00:00.000Z,9821,5937920,63.85,4807,5481539,58.95,105107,1490035,16.02,0,0,0,0,0,61.12,0.04,38.84
2021-08-23T00:00:00.000Z,10924,5948844,63.97,4448,5485987,58.99,94032,1584067,17.03,0,0,0,0,0,61.17,0.04,38.79
2021-08-24T00:00:00.000Z,11721,5960565,64.1,4703,5490690,59.04,98551,1682618,18.09,0,0,0,0,0,61.23,0.04,38.73
2021-08-25T00:00:00.000Z,9614,5970179,64.2,4482,5495172,59.09,99552,1782170,19.16,0,0,0,0,0,61.29,0.04,38.67
2021-08-26T00:00:00.000Z,10109,5980288,64.31,5058,5500230,59.15,101229,1883399,20.25,0,0,0,0,0,61.36,0.03,38.61
2021-08-27T00:00:00.000Z,4325,5984613,64.36,2787,5503017,59.18,56695,1940094,20.86,0,0,0,0,0,61.35,0.04,38.61
2021-08-28T00:00:00.000Z,3701,5988314,64.4,1497,5504514,59.19,33539,1973633,21.22,0,0,0,0,0,61.4,0.04,38.57
2021-08-29T00:00:00.000Z,10321,5998635,64.51,5931,5510445,59.26,79549,2053182,22.08,0,0,0,0,0,61.46,0.03,38.5
2021-08-30T00:00:00.000Z,12334,6010969,64.64,7015,5517460,59.33,116006,2169188,23.33,0,0,0,0,0,61.53,0.03,38.44
2021-08-31T00:00:00.000Z,12076,6023045,64.77,6527,5523987,59.4,114875,2284063,24.56,0,0,0,0,0,61.6,0.03,38.37
2021-09-01T00:00:00.000Z,9033,6032078,64.87,6039,5530026,59.47,112492,2396555,25.77,0,0,0,0,0,61.43,0.03,38.54
2021-09-02T00:00:00.000Z,8785,6040863,64.96,7182,5537208,59.54,111542,2508097,26.97,0,0,0,0,0,61.49,0.03,38.48
2021-09-03T00:00:00.000Z,3750,6044613,65,4116,5541324,59.59,58884,2566981,27.6,0,0,0,0,0,61.56,0.03,38.42
2021-09-04T00:00:00.000Z,2691,6047304,65.03,2021,5543345,59.61,29951,2596932,27.93,0,0,0,0,0,61.59,0.03,38.38
2021-09-05T00:00:00.000Z,6991,6054295,65.1,6460,5549805,59.68,73326,2670258,28.71,0,0,0,0,0,61.68,0.03,38.29
2021-09-06T00:00:00.000Z,2837,6057132,65.14,2714,5552519,59.71,22797,2693055,28.96,0,0,0,0,0,61.77,0.03,38.2
2021-09-07T00:00:00.000Z,1200,6058332,65.15,880,5553399,59.72,5397,2698452,29.02,0,0,0,0,0,61.85,0.03,38.12
2021-09-08T00:00:00.000Z,1380,6059712,65.16,1196,5554595,59.73,6621,2705073,29.09,0,0,0,0,0,61.93,0.03,38.05
2021-09-09T00:00:00.000Z,7091,6066803,65.24,12572,5567167,59.87,73845,2778918,29.88,0,0,0,0,0,62.02,0.03,37.95
2021-09-10T00:00:00.000Z,3258,6070061,65.27,5016,5572183,59.92,37936,2816854,30.29,0,0,0,0,0,62.06,0.03,37.91
2021-09-11T00:00:00.000Z,2109,6072170,65.3,2506,5574689,59.95,14816,2831670,30.45,0,0,0,0,0,62.08,0.03,37.89
2021-09-12T00:00:00.000Z,6107,6078277,65.36,8587,5583276,60.04,54135,2885805,31.03,0,0,0,0,0,62.16,0.03,37.81
2021-09-13T00:00:00.000Z,5612,6083889,65.42,8262,5591538,60.13,47982,2933787,31.55,0,0,0,0,0,62.15,0.03,37.82
2021-09-14T00:00:00.000Z,4961,6088850,65.48,7422,5598960,60.21,48854,2982641,32.07,0,0,0,0,0,62.2,0.03,37.77
2021-09-15T00:00:00.000Z,1750,6090600,65.5,2717,5601677,60.24,16686,2999327,32.25,0,0,0,0,0,62.25,0.03,37.72
2021-09-16T00:00:00.000Z,343,6090943,65.5,549,5602226,60.24,1740,3001067,32.27,0,0,0,0,0,62.37,0.03,37.6
2021-09-17T00:00:00.000Z,3682,6094625,65.54,7020,5609246,60.32,42904,3043971,32.73,0,0,0,0,0,62.42,0.03,37.54
2021-09-18T00:00:00.000Z,2258,6096883,65.56,2945,5612191,60.35,12783,3056754,32.87,0,0,0,0,0,62.45,0.03,37.52
2021-09-19T00:00:00.000Z,5942,6102825,65.63,10710,5622901,60.47,44332,3101086,33.35,0,0,0,0,0,62.55,0.03,37.42
2021-09-20T00:00:00.000Z,3246,6106071,65.66,4645,5627546,60.52,16708,3117794,33.53,0,0,0,0,0,62.63,0.03,37.34
2021-09-21T00:00:00.000Z,1339,6107410,65.68,2060,5629606,60.54,3476,3121270,33.56,0,0,0,0,0,62.69,0.03,37.28
2021-09-22T00:00:00.000Z,4257,6111667,65.72,7250,5636856,60.62,25072,3146342,33.83,0,0,0,0,0,62.72,0.03,37.25
2021-09-23T00:00:00.000Z,4390,6116057,65.77,5914,5642770,60.68,27833,3174175,34.13,0,0,0,0,0,62.75,0.03,37.22
2021-09-24T00:00:00.000Z,3202,6119259,65.8,4185,5646955,60.72,27722,3201897,34.43,0,0,0,0,0,62.82,0.03,37.15
2021-09-25T00:00:00.000Z,2079,6121338,65.83,2261,5649216,60.75,10443,3212340,34.54,0,0,0,0,0,62.85,0.03,37.12
2021-09-26T00:00:00.000Z,5604,6126942,65.89,5972,5655188,60.81,36270,3248610,34.93,0,0,0,0,0,62.96,0.03,37
2021-09-27T00:00:00.000Z,4694,6131636,65.94,4469,5659657,60.86,30455,3279065,35.26,0,0,0,0,0,63.02,0.03,36.94
2021-09-28T00:00:00.000Z,1472,6133108,65.95,1183,5660840,60.87,6249,3285314,35.33,0,0,0,0,0,63.06,0.04,36.91
2021-09-29T00:00:00.000Z,9620,6142728,66.06,8348,5669188,60.96,60324,3345638,35.98,0,0,0,0,0,63.13,0.03,36.84
2021-09-30T00:00:00.000Z,10974,6153702,66.17,8576,5677764,61.06,79698,3425336,36.83,0,0,0,0,0,63.18,0.03,36.79
2021-10-01T00:00:00.000Z,5125,6158827,66.23,3875,5681639,61.1,46545,3471881,37.33,0,0,0,0,0,63.23,0.03,36.73
2021-10-02T00:00:00.000Z,2862,6161689,66.26,2127,5683766,61.12,22432,3494313,37.58,0,0,0,0,0,63.26,0.03,36.71
2021-10-03T00:00:00.000Z,11667,6173356,66.39,7273,5691039,61.2,70725,3565038,38.34,0,0,0,0,0,63.35,0.03,36.62
2021-10-04T00:00:00.000Z,10320,6183676,66.5,6759,5697798,61.27,51910,3616948,38.89,0,0,0,0,0,63.4,0.03,36.57
2021-10-05T00:00:00.000Z,8459,6192135,66.59,5314,5703112,61.33,40479,3657427,39.33,0,0,0,0,0,63.41,0.03,36.55
2021-10-06T00:00:00.000Z,7543,6199678,66.67,4183,5707295,61.37,34148,3691575,39.7,0,0,0,0,0,63.52,0.03,36.45
2021-10-07T00:00:00.000Z,6892,6206570,66.74,4009,5711304,61.42,34067,3725642,40.06,0,0,0,0,0,63.63,0.03,36.34
2021-10-08T00:00:00.000Z,3086,6209656,66.78,2643,5713947,61.45,19250,3744892,40.27,0,0,0,0,0,63.68,0.03,36.29
2021-10-09T00:00:00.000Z,1337,6210993,66.79,1443,5715390,61.46,7441,3752333,40.35,0,0,0,0,0,63.71,0.03,36.26
2021-10-10T00:00:00.000Z,4676,6215669,66.84,3748,5719138,61.5,21518,3773851,40.58,0,0,0,0,0,63.82,0.04,36.14
2021-10-11T00:00:00.000Z,4299,6219968,66.89,2943,5722081,61.53,17268,3791119,40.77,0,0,0,0,0,63.91,0.04,36.05
2021-10-12T00:00:00.000Z,3974,6223942,66.93,3004,5725085,61.56,15356,3806475,40.93,0,0,0,0,0,63.99,0.05,35.96
2021-10-13T00:00:00.000Z,3487,6227429,66.97,2451,5727536,61.59,13587,3820062,41.08,0,0,0,0,0,64.09,0.05,35.86
2021-10-14T00:00:00.000Z,3869,6231298,67.01,2685,5730221,61.62,16567,3836629,41.26,0,0,0,0,0,64.19,0.06,35.75
2021-10-15T00:00:00.000Z,1703,6233001,67.03,1683,5731904,61.64,9009,3845638,41.35,0,0,0,0,0,64.23,0.07,35.7
2021-10-16T00:00:00.000Z,727,6233728,67.03,956,5732860,61.65,4035,3849673,41.4,0,0,0,0,0,64.25,0.08,35.67
2021-10-17T00:00:00.000Z,3090,6236818,67.07,2525,5735385,61.68,12798,3862471,41.54,0,0,0,0,0,64.36,0.09,35.56
2021-10-18T00:00:00.000Z,2460,6239278,67.09,1690,5737075,61.69,10069,3872540,41.64,0,0,0,0,0,64.43,0.1,35.47
2021-10-19T00:00:00.000Z,2397,6241675,67.12,1284,5738359,61.71,9294,3881834,41.74,0,0,0,0,0,64.49,0.1,35.4
2021-10-20T00:00:00.000Z,2434,6244109,67.15,2305,5740664,61.73,10100,3891934,41.85,0,0,0,0,0,64.14,0.52,35.34
2021-10-21T00:00:00.000Z,3032,6247141,67.18,3096,5743760,61.77,12163,3904097,41.98,0,0,0,0,0,54.23,10.41,35.36
2021-10-22T00:00:00.000Z,1279,6248420,67.19,1436,5745196,61.78,5836,3909933,42.05,0,0,0,0,0,54.36,10.26,35.38
2021-10-23T00:00:00.000Z,572,6248992,67.2,1266,5746462,61.79,2564,3912497,42.07,0,0,0,0,0,54.42,10.19,35.39
2021-10-24T00:00:00.000Z,2515,6251507,67.23,2653,5749115,61.82,9855,3922352,42.18,0,0,0,0,0,54.22,10.43,35.35
2021-10-25T00:00:00.000Z,2636,6254143,67.25,2751,5751866,61.85,8509,3930861,42.27,0,0,0,0,0,54.59,10.22,35.19
2021-10-26T00:00:00.000Z,2380,6256523,67.28,2056,5753922,61.87,8524,3939385,42.36,0,0,0,0,0,54.64,10.26,35.1
2021-10-27T00:00:00.000Z,2289,6258812,67.3,2566,5756488,61.9,7954,3947339,42.45,0,0,0,0,0,54.58,10.37,35.06
2021-10-28T00:00:00.000Z,2503,6261315,67.33,2779,5759267,61.93,8673,3956012,42.54,0,0,0,0,0,54.69,10.76,34.55
2021-10-29T00:00:00.000Z,901,6262216,67.34,1151,5760418,61.94,4137,3960149,42.59,0,0,0,0,0,54.73,10.75,34.52
2021-10-30T00:00:00.000Z,366,6262582,67.34,530,5760948,61.95,1712,3961861,42.6,0,0,0,0,0,54.68,10.81,34.52
2021-10-31T00:00:00.000Z,2260,6264842,67.37,2495,5763443,61.98,8255,3970116,42.69,0,0,0,0,0,54.83,10.7,34.47
2021-11-01T00:00:00.000Z,1737,6266579,67.39,2092,5765535,62,6479,3976595,42.76,0,0,0,0,0,54.95,10.63,34.42
2021-11-02T00:00:00.000Z,2026,6268605,67.41,2044,5767579,62.02,6296,3982891,42.83,0,0,0,0,0,54.89,10.69,34.42
2021-11-03T00:00:00.000Z,1763,6270368,67.43,1897,5769476,62.04,5556,3988447,42.89,0,0,0,0,0,54.86,10.75,34.39
2021-11-04T00:00:00.000Z,2110,6272478,67.45,2803,5772279,62.07,7128,3995575,42.97,0,0,0,0,0,54.85,10.81,34.33
2021-11-05T00:00:00.000Z,789,6273267,67.46,904,5773183,62.08,3486,3999061,43,0,0,0,0,0,54.85,10.83,34.32
2021-11-06T00:00:00.000Z,347,6273614,67.46,387,5773570,62.09,1373,4000434,43.02,0,0,0,0,0,54.82,10.86,34.32
2021-11-07T00:00:00.000Z,1578,6275192,67.48,1769,5775339,62.11,6134,4006568,43.08,0,0,0,0,0,54.92,10.8,34.28
2021-11-08T00:00:00.000Z,1519,6276711,67.5,1602,5776941,62.12,5405,4011973,43.14,0,0,0,0,0,55.01,10.75,34.24
2021-11-09T00:00:00.000Z,1428,6278139,67.51,1611,5778552,62.14,5331,4017304,43.2,0,0,0,0,0,55.05,10.74,34.21
2021-11-10T00:00:00.000Z,1424,6279563,67.53,1660,5780212,62.16,4778,4022082,43.25,0,0,0,0,0,55.08,10.73,34.19
2021-11-11T00:00:00.000Z,1628,6281191,67.54,1945,5782157,62.18,5717,4027799,43.31,0,0,0,0,0,55.15,10.69,34.15
2021-11-12T00:00:00.000Z,634,6281825,67.55,826,5782983,62.19,2923,4030722,43.34,0,0,0,0,0,55.17,10.69,34.14
2021-11-13T00:00:00.000Z,257,6282082,67.55,288,5783271,62.19,1130,4031852,43.36,0,0,0,0,0,55.14,10.72,34.14
2021-11-14T00:00:00.000Z,1536,6283618,67.57,1637,5784908,62.21,5110,4036962,43.41,0,0,0,0,0,55.21,10.68,34.11
2021-11-15T00:00:00.000Z,1274,6284892,67.58,1622,5786530,62.23,4770,4041732,43.46,0,0,0,0,0,55.28,10.63,34.09
2021-11-16T00:00:00.000Z,1273,6286165,67.6,1416,5787946,62.24,4348,4046080,43.51,0,0,0,0,0,55.32,10.62,34.07
2021-11-17T00:00:00.000Z,1206,6287371,67.61,1565,5789511,62.26,3915,4049995,43.55,0,0,0,0,0,55.35,10.6,34.05
2021-11-18T00:00:00.000Z,1362,6288733,67.63,1692,5791203,62.28,5010,4055005,43.61,0,0,0,0,0,55.41,10.58,34.02
2021-11-19T00:00:00.000Z,588,6289321,67.63,763,5791966,62.28,2459,4057464,43.63,0,0,0,0,0,55.42,10.57,34.01
2021-11-20T00:00:00.000Z,238,6289559,67.63,257,5792223,62.29,929,4058393,43.64,0,0,0,0,0,55.41,10.58,34
2021-11-21T00:00:00.000Z,1409,6290968,67.65,1541,5793764,62.3,4880,4063273,43.69,0,0,0,0,0,55.47,10.54,33.98
2021-11-22T00:00:00.000Z,1680,6292648,67.67,1522,5795286,62.32,4239,4067512,43.74,0,0,0,0,0,55.54,10.5,33.96
2021-11-23T00:00:00.000Z,8622,6301270,67.76,1688,5796974,62.34,4008,4071520,43.78,0,0,0,0,0,55.57,10.48,33.95
2021-11-24T00:00:00.000Z,9349,6310619,67.86,1318,5798292,62.35,3923,4075443,43.83,0,0,0,0,0,55.6,10.44,33.95
2021-11-25T00:00:00.000Z,9812,6320431,67.97,1600,5799892,62.37,4840,4080283,43.88,0,0,0,0,0,55.64,10.43,33.93
2021-11-26T00:00:00.000Z,5610,6326041,68.03,749,5800641,62.38,2801,4083084,43.91,0,0,0,0,0,55.63,10.45,33.92
2021-11-27T00:00:00.000Z,4779,6330820,68.08,323,5800964,62.38,1164,4084248,43.92,0,0,0,0,0,55.62,10.46,33.92
2021-11-28T00:00:00.000Z,10152,6340972,68.19,1479,5802443,62.4,4901,4089149,43.97,0,0,0,0,0,55.67,10.43,33.9
2021-11-29T00:00:00.000Z,9043,6350015,68.28,1132,5803575,62.41,4376,4093525,44.02,0,0,0,0,0,55.73,10.39,33.88
2021-11-30T00:00:00.000Z,10044,6360059,68.39,1035,5804610,62.42,4084,4097609,44.06,0,0,0,0,0,55.77,10.37,33.86
2021-12-01T00:00:00.000Z,8633,6368692,68.49,1095,5805705,62.43,4442,4102051,44.11,6,6,0,0,0,55.79,10.36,33.84
2021-12-02T00:00:00.000Z,9176,6377868,68.58,1454,5807159,62.45,5125,4107176,44.17,6,12,0,0,0,55.84,10.34,33.82
2021-12-03T00:00:00.000Z,6332,6384200,68.65,674,5807833,62.45,2867,4110043,44.2,1,13,0,0,0,55.86,10.33,33.81
2021-12-04T00:00:00.000Z,2509,6386709,68.68,236,5808069,62.46,923,4110966,44.21,3,16,0,0,0,55.85,10.34,33.81
2021-12-05T00:00:00.000Z,8335,6395044,68.77,1253,5809322,62.47,4683,4115649,44.26,1,17,0,0,0,55.9,10.31,33.79
2021-12-06T00:00:00.000Z,6723,6401767,68.84,1200,5810522,62.48,4351,4120000,44.3,4,21,0,0,0,55.95,10.27,33.78
2021-12-07T00:00:00.000Z,5553,6407320,68.9,1503,5812025,62.5,3965,4123965,44.35,9,30,0,0,0,55.99,10.25,33.76
2021-12-08T00:00:00.000Z,4935,6412255,68.95,1199,5813224,62.51,3883,4127848,44.39,10,40,0,0,0,56.03,10.22,33.75
2021-12-09T00:00:00.000Z,6238,6418493,69.02,1240,5814464,62.53,4506,4132354,44.44,8,48,0,0,0,56.08,10.19,33.73
2021-12-10T00:00:00.000Z,3005,6421498,69.05,703,5815167,62.53,2687,4135041,44.47,4,52,0,0,0,56.1,10.18,33.72
2021-12-11T00:00:00.000Z,1491,6422989,69.07,253,5815420,62.54,1016,4136057,44.48,0,52,0,0,0,56.1,10.18,33.71
2021-12-12T00:00:00.000Z,7274,6430263,69.15,1444,5816864,62.55,5248,4141305,44.53,3,55,0,0,0,56.16,10.15,33.69
2021-12-13T00:00:00.000Z,6181,6436444,69.21,1376,5818240,62.57,4350,4145655,44.58,5,60,0,0,0,56.21,10.11,33.67
2021-12-14T00:00:00.000Z,7317,6443761,69.29,6101,5824341,62.63,4939,4150594,44.63,12,72,0,0,0,56.27,10.09,33.65
2021-12-15T00:00:00.000Z,7204,6450965,69.37,7404,5831745,62.71,5444,4156038,44.69,7,79,0,0,0,56.34,10.06,33.6
2021-12-16T00:00:00.000Z,8079,6459044,69.46,8613,5840358,62.8,6563,4162601,44.76,8,87,0,0,0,56.53,10.05,33.42
2021-12-17T00:00:00.000Z,4406,6463450,69.5,5140,5845498,62.86,3953,4166554,44.81,3,90,0,0,0,56.64,10.05,33.3
2021-12-18T00:00:00.000Z,3941,6467391,69.55,2914,5848412,62.89,1360,4167914,44.82,2,92,0,0,0,56.73,10.07,33.2
2021-12-19T00:00:00.000Z,6979,6474370,69.62,9331,5857743,62.99,6274,4174188,44.89,6,98,0,0,0,56.92,10.04,33.04
2021-12-20T00:00:00.000Z,7972,6482342,69.71,7518,5865261,63.07,5443,4179631,44.95,9,107,0,0,0,57.07,10.02,32.91
2021-12-21T00:00:00.000Z,9549,6491891,69.81,8649,5873910,63.17,6491,4186122,45.02,8,115,0,0,0,57.27,10.01,32.71
2021-12-22T00:00:00.000Z,9664,6501555,69.91,8155,5882065,63.25,6251,4192373,45.08,12,127,0,0,0,57.49,10,32.52
2021-12-23T00:00:00.000Z,11539,6513094,70.04,10264,5892329,63.36,8159,4200532,45.17,16,143,0,0,0,57.7,9.97,32.33
2021-12-24T00:00:00.000Z,5873,6518967,70.1,6241,5898570,63.43,5280,4205812,45.23,12,155,0,0,0,57.83,9.96,32.21
2021-12-25T00:00:00.000Z,3338,6522305,70.14,2566,5901136,63.46,2021,4207833,45.25,6,161,0,0,0,57.9,9.96,32.15
2021-12-26T00:00:00.000Z,10653,6532958,70.25,8910,5910046,63.55,8201,4216034,45.34,8,169,0,0,0,58.1,9.92,31.98
2021-12-27T00:00:00.000Z,10371,6543329,70.36,7145,5917191,63.63,8186,4224220,45.43,21,190,0,0,0,58.27,9.9,31.83
2021-12-28T00:00:00.000Z,11375,6554704,70.49,7453,5924644,63.71,9640,4233860,45.53,24,214,0,0,0,58.46,9.88,31.66
2021-12-29T00:00:00.000Z,9933,6564637,70.59,5963,5930607,63.77,8375,4242235,45.62,20,234,0,0,0,58.64,9.85,31.51
2021-12-30T00:00:00.000Z,11011,6575648,70.71,7735,5938342,63.86,12241,4254476,45.75,10,244,0,0,0,58.84,9.82,31.34
2021-12-31T00:00:00.000Z,4829,6580477,70.76,3672,5942014,63.9,7294,4261770,45.83,135,379,0,0,0,58.9,9.79,31.3
2022-01-01T00:00:00.000Z,1992,6582469,70.78,1591,5943605,63.91,2741,4264511,45.86,66,445,0,0,0,58.93,9.79,31.28
2022-01-02T00:00:00.000Z,10217,6592686,70.89,6487,5950092,63.98,13002,4277513,46,590,1035,0,0,0.01,59.14,9.76,31.1
2022-01-03T00:00:00.000Z,9384,6602070,71,5258,5955350,64.04,11340,4288853,46.12,25054,26089,0,0,0.28,59.29,9.71,31
2022-01-04T00:00:00.000Z,8967,6611037,71.09,5949,5961299,64.1,10525,4299378,46.23,50658,76747,0,0,0.83,59.46,9.68,30.86
2022-01-05T00:00:00.000Z,8553,6619590,71.18,5739,5967038,64.17,10493,4309871,46.35,59590,136337,0,0,1.47,59.56,9.65,30.79
2022-01-06T00:00:00.000Z,10339,6629929,71.3,7959,5974997,64.25,13529,4323400,46.49,64000,200337,0,0,2.15,59.81,9.63,30.56
2022-01-07T00:00:00.000Z,4760,6634689,71.35,4556,5979553,64.3,8165,4331565,46.58,31135,231472,0,0,2.49,59.89,9.61,30.49
2022-01-08T00:00:00.000Z,2750,6637439,71.38,2452,5982005,64.33,5501,4337066,46.64,27631,259103,0,0,2.79,59.9,9.64,30.46
2022-01-09T00:00:00.000Z,9306,6646745,71.48,7722,5989727,64.41,11868,4348934,46.77,66765,325868,0,0,3.5,60.06,9.59,30.35
2022-01-10T00:00:00.000Z,8350,6655095,71.57,7646,5997373,64.49,11879,4360813,46.89,64774,390642,0,0,4.2,60.21,9.54,30.25
2022-01-11T00:00:00.000Z,8100,6663195,71.65,8621,6005994,64.59,11971,4372784,47.02,56657,447299,0,0,4.81,60.38,9.49,30.13
2022-01-12T00:00:00.000Z,7277,6670472,71.73,8303,6014297,64.67,11114,4383898,47.14,44631,491930,0,0,5.29,60.51,9.45,30.04
2022-01-13T00:00:00.000Z,7507,6677979,71.81,9616,6023913,64.78,11542,4395440,47.27,34766,526696,0,0,5.66,60.7,9.35,29.94
2022-01-14T00:00:00.000Z,2555,6680534,71.84,4935,6028848,64.83,6144,4401584,47.33,11141,537837,0,0,5.78,60.79,9.31,29.9
2022-01-15T00:00:00.000Z,1469,6682003,71.86,3170,6032018,64.87,3884,4405468,47.37,5716,543553,0,0,5.85,60.83,9.29,29.87
2022-01-16T00:00:00.000Z,3818,6685821,71.9,8526,6040544,64.96,7682,4413150,47.46,19992,563545,0,0,6.06,60.97,9.2,29.82
2022-01-17T00:00:00.000Z,2809,6688630,71.93,7046,6047590,65.03,6171,4419321,47.52,17832,581377,0,0,6.25,61.09,9.13,29.78
2022-01-18T00:00:00.000Z,2475,6691105,71.95,7385,6054975,65.11,5534,4424855,47.58,14817,596194,0,0,6.41,61.23,9.07,29.7
2022-01-19T00:00:00.000Z,1915,6693020,71.97,6369,6061344,65.18,4520,4429375,47.63,8461,604655,0,0,6.5,61.37,8.98,29.65
2022-01-20T00:00:00.000Z,1779,6694799,71.99,6969,6068313,65.26,4792,4434167,47.68,8041,612696,0,0,6.59,61.44,8.85,29.71
2022-01-21T00:00:00.000Z,905,6695704,72,3725,6072038,65.3,2646,4436813,47.71,3358,616054,0,0,6.62,61.51,8.81,29.68
2022-01-22T00:00:00.000Z,328,6696032,72.01,1461,6073499,65.31,1066,4437879,47.72,1113,617167,0,0,6.64,61.51,8.75,29.74
2022-01-23T00:00:00.000Z,1068,6697100,72.02,5632,6079131,65.37,2878,4440757,47.75,6083,623250,0,0,6.7,61.61,8.7,29.69
2022-01-24T00:00:00.000Z,759,6697859,72.03,4480,6083611,65.42,2267,4443024,47.78,5055,628305,0,0,6.76,61.73,8.62,29.65
2022-01-25T00:00:00.000Z,744,6698603,72.03,4401,6088012,65.47,2182,4445206,47.8,7102,635407,0,0,6.83,61.9,8.51,29.59
