Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-06T00:00:00.000Z,103344,1665696,17.91,2,12,0,0,0,0,0,0,0,0,0,100
2021-01-07T00:00:00.000Z,116032,1781728,19.16,9,21,0,0,0,0,0,0,0,0,0,100
2021-01-08T00:00:00.000Z,66448,1848176,19.87,4,25,0,0,0,0,0,0,0,0,0,100
2021-01-09T00:00:00.000Z,44541,1892717,20.35,24,49,0,0,0,0,0,0,0,0,0,100
2021-01-10T00:00:00.000Z,37641,1930358,20.76,5999,6048,0.07,0,0,0,0,0,0,0,0,100
2021-01-11T00:00:00.000Z,21163,1951521,20.99,19263,25311,0.27,0,0,0,0,0,0,0,0,100
2021-01-12T00:00:00.000Z,24066,1975587,21.24,35671,60982,0.66,0,0,0,0,0,0,0,0,100
2021-01-13T00:00:00.000Z,52063,2027650,21.8,56869,117851,1.27,0,0,0,0,0,0,0,0,100
2021-01-14T00:00:00.000Z,56465,2084115,22.41,68833,186684,2.01,0,0,0,0,0,0,0,0,100
2021-01-15T00:00:00.000Z,30762,2114877,22.74,35937,222621,2.39,0,0,0,0,0,0,0,0,100
2021-01-16T00:00:00.000Z,29474,2144351,23.06,26004,248625,2.67,0,0,0,0,0,0,0,0,100
2021-01-17T00:00:00.000Z,68426,2212777,23.8,84590,333215,3.58,0,0,0,0,0,0,0.31,0,99.69
2021-01-18T00:00:00.000Z,69806,2282583,24.55,120420,453635,4.88,0,0,0,0,0,0,0.58,0,99.42
2021-01-19T00:00:00.000Z,72882,2355465,25.33,137823,591458,6.36,0,0,0,0,0,0,1.09,0,98.91
2021-01-20T00:00:00.000Z,76894,2432359,26.16,143749,735207,7.91,0,0,0,0,0,0,1.9,0,98.1
2021-01-21T00:00:00.000Z,69989,2502348,26.91,164437,899644,9.67,0,0,0,0,0,0,2.88,0,97.12
2021-01-22T00:00:00.000Z,37915,2540263,27.32,71126,970770,10.44,0,0,0,0,0,0,3.39,0,96.61
2021-01-23T00:00:00.000Z,39961,2580224,27.75,53580,1024350,11.02,0,0,0,0,0,0,3.77,0,96.23
2021-01-24T00:00:00.000Z,69136,2649360,28.49,140692,1165042,12.53,0,0,0,0,0,0,4.96,0,95.04
2021-01-25T00:00:00.000Z,80933,2730293,29.36,139501,1304543,14.03,0,0,0,0,0,0,6.61,0,93.39
2021-01-26T00:00:00.000Z,78712,2809005,30.21,126418,1430961,15.39,0,0,0,0,0,0,8.45,0,91.55
2021-01-27T00:00:00.000Z,77965,2886970,31.05,125050,1556011,16.73,0,0,0,0,0,0,10.34,0,89.66
2021-01-28T00:00:00.000Z,79561,2966531,31.9,130606,1686617,18.14,0,0,0,0,0,0,12.43,0,87.57
2021-01-29T00:00:00.000Z,36695,3003226,32.3,64781,1751398,18.83,0,0,0,0,0,0,13.34,0,86.66
2021-01-30T00:00:00.000Z,34392,3037618,32.66,42759,1794157,19.29,0,0,0,0,0,0,14.02,0,85.98
2021-01-31T00:00:00.000Z,73322,3110940,33.45,59493,1853650,19.93,0,0,0,0,0,0,15.76,0,84.24
2021-02-01T00:00:00.000Z,82491,3193431,34.34,35347,1888997,20.31,0,0,0,0,0,0,17.48,0,82.52
2021-02-02T00:00:00.000Z,70086,3263517,35.09,31062,1920059,20.65,0,0,0,0,0,0,19.01,0,80.99
2021-02-03T00:00:00.000Z,60301,3323818,35.74,51433,1971492,21.2,0,0,0,0,0,0,20.47,0,79.53
2021-02-04T00:00:00.000Z,72611,3396429,36.52,58084,2029576,21.83,0,0,0,0,0,0,22,0,78
2021-02-05T00:00:00.000Z,33939,3430368,36.89,28797,2058373,22.13,0,0,0,0,0,0,22.75,0,77.25
2021-02-06T00:00:00.000Z,21618,3451986,37.12,22228,2080601,22.37,0,0,0,0,0,0,23.23,0,76.77
2021-02-07T00:00:00.000Z,54076,3506062,37.7,68725,2149326,23.11,0,0,0,0,0,0,23.99,0,76.01
2021-02-08T00:00:00.000Z,58630,3564692,38.33,65456,2214782,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66339,3631031,39.05,67563,2282345,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70560,3701591,39.81,72297,2354642,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81153,3782744,40.68,72096,2426738,26.1,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39093,3821837,41.1,37584,2464322,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27456,3849293,41.39,30439,2494761,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74905,3924198,42.2,69076,2563837,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81537,4005735,43.08,75711,2639548,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83411,4089146,43.97,78283,2717831,29.23,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61974,4151120,44.64,75631,2793462,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69145,4220265,45.38,79726,2873188,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39664,4259929,45.81,38151,2911339,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31648,4291577,46.15,28723,2940062,31.62,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79424,4371001,47,78439,3018501,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85052,4456053,47.92,80585,3099086,33.33,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77321,4533374,48.75,70471,3169557,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61063,4594437,49.41,63133,3232690,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51722,4646159,49.96,64792,3297482,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25906,4672065,50.24,32035,3329517,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690412,50.44,21195,3350712,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40356,4730768,50.87,55870,3406582,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45733,4776501,51.36,61433,3468015,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41193,4817694,51.81,64790,3532805,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42020,4859714,52.26,66784,3599589,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39704,4899418,52.69,79108,3678697,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17357,4916775,52.87,40460,3719157,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10716,4927491,52.99,25341,3744498,40.27,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31151,4958642,53.32,72836,3817334,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27377,4986019,53.62,73289,3890623,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26746,5012765,53.9,76594,3967217,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23361,5036126,54.16,58677,4025894,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23294,5059420,54.41,69081,4094975,44.04,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11290,5070710,54.53,41405,4136380,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7944,5078654,54.61,25236,4161616,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20981,5099635,54.84,73929,4235545,45.55,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20136,5119771,55.06,78272,4313817,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18747,5138518,55.26,71474,4385291,47.16,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17696,5156214,55.45,59000,4444291,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16043,5172257,55.62,58124,4502415,48.42,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6944,5179201,55.69,27974,4530389,48.72,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5223,5184424,55.75,15295,4545684,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13162,5197586,55.89,40503,4586187,49.32,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13570,5211156,56.04,40532,4626719,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2835,5213991,56.07,7295,4634014,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10990,5224981,56.19,46549,4680563,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10257,5235238,56.3,35428,4715991,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4180,5239418,56.34,13327,4729318,50.86,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1782,5241200,56.36,4265,4733583,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2109,5243309,56.38,4606,4738189,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6904,5250213,56.46,30013,4768202,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7878,5258091,56.54,22446,4790648,51.52,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8146,5266237,56.63,19488,4810136,51.73,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8196,5274433,56.72,18697,4828833,51.93,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2926,5277359,56.75,8125,4836958,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1430,5278789,56.77,2976,4839934,52.05,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9614,5288403,56.87,22829,4862763,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10355,5298758,56.98,21267,4884030,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9017,5307775,57.08,16785,4900815,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8919,5316694,57.17,15301,4916116,52.87,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9415,5326109,57.27,17001,4933117,53.05,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3601,5329710,57.31,6242,4939359,53.12,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1630,5331340,57.33,3519,4942878,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9030,5340370,57.43,14242,4957120,53.31,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8928,5349298,57.52,13223,4970343,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5832,5355130,57.59,4953,4975296,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3638,5358768,57.63,5300,4980596,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,688,5359456,57.63,572,4981168,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3407,5362863,57.67,6641,4987809,53.64,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,816,5363679,57.68,1970,4989779,53.66,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7090,5370769,57.75,7431,4997210,53.74,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6392,5377161,57.82,7123,5004333,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6270,5383431,57.89,6880,5011213,53.89,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6368,5389799,57.96,7096,5018309,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5940,5395739,58.02,7679,5025988,54.05,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2755,5398494,58.05,3380,5029368,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,766,5399260,58.06,1285,5030653,54.1,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4827,5404087,58.11,6915,5037568,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5472,5409559,58.17,7885,5045453,54.26,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4497,5414056,58.22,6619,5052072,54.33,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4484,5418540,58.27,7319,5059391,54.41,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4369,5422909,58.32,7283,5066674,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1916,5424825,58.34,3193,5069867,54.52,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,454,5425279,58.34,891,5070758,54.53,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3224,5428503,58.38,6084,5076842,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3533,5432036,58.41,5823,5082665,54.66,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3582,5435618,58.45,4721,5087386,54.71,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3285,5438903,58.49,4082,5091468,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3635,5442538,58.53,3138,5094606,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1832,5444370,58.55,2498,5097104,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,235,5444605,58.55,504,5097608,54.82,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2844,5447449,58.58,4743,5102351,54.87,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2891,5450340,58.61,4700,5107051,54.92,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2618,5452958,58.64,3871,5110922,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2021,5454979,58.66,3332,5114254,55,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2035,5457014,58.68,3675,5117929,55.04,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,968,5457982,58.69,1488,5119417,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,247,5458229,58.7,255,5119672,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,527,5458756,58.7,1201,5120873,55.07,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,294,5459050,58.7,839,5121712,55.08,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1956,5461006,58.73,4931,5126643,55.13,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2219,5463225,58.75,5032,5131675,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2307,5465532,58.77,3873,5135548,55.23,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1177,5466709,58.79,1400,5136948,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,204,5466913,58.79,393,5137341,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2269,5469182,58.81,3213,5140554,55.28,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2125,5471307,58.84,3594,5144148,55.32,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1814,5473121,58.86,2583,5146731,55.35,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1400,5474521,58.87,2499,5149230,55.37,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1842,5476363,58.89,3180,5152410,55.41,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,773,5477136,58.9,1401,5153811,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,185,5477321,58.9,223,5154034,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1638,5478959,58.92,1930,5155964,55.44,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1727,5480686,58.94,2088,5158052,55.47,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1369,5482055,58.95,1815,5159867,55.49,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1502,5483557,58.97,1603,5161470,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1675,5485232,58.99,1484,5162954,55.52,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1085,5486317,59,774,5163728,55.53,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,179,5486496,59,158,5163886,55.53,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4284,5490780,59.05,1001,5164887,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4429,5495209,59.09,807,5165694,55.55,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3732,5498941,59.13,1166,5166860,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3607,5502548,59.17,1319,5168179,55.58,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3351,5505899,59.21,1292,5169471,55.59,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1387,5507286,59.22,576,5170047,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,212,5507498,59.22,165,5170212,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3099,5510597,59.26,1254,5171466,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3047,5513644,59.29,1523,5172989,55.63,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3133,5516777,59.32,1365,5174354,55.64,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2722,5519499,59.35,989,5175343,55.65,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2718,5522217,59.38,1191,5176534,55.67,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1260,5523477,59.4,496,5177030,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,235,5523712,59.4,137,5177167,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3311,5527023,59.43,1329,5178496,55.69,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5232,5532255,59.49,1210,5179706,55.7,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6917,5539172,59.57,1092,5180798,55.71,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10740,5549912,59.68,1285,5182083,55.73,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12037,5561949,59.81,1458,5183541,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7103,5569052,59.89,936,5184477,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2264,5571316,59.91,194,5184671,55.75,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13628,5584944,60.06,3433,5188104,55.79,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14508,5599452,60.21,3670,5191774,55.83,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16703,5616155,60.39,3734,5195508,55.87,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16475,5632630,60.57,3389,5198897,55.91,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16817,5649447,60.75,3368,5202265,55.94,118,118,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9823,5659270,60.86,1593,5203858,55.96,7,125,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2670,5661940,60.89,296,5204154,55.96,1,126,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17730,5679670,61.08,3155,5207309,56,1,127,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17842,5697512,61.27,3038,5210347,56.03,7,134,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17834,5715346,61.46,3403,5213750,56.07,11,145,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15520,5730866,61.63,2692,5216442,56.09,12,157,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16576,5747442,61.81,2869,5219311,56.13,17,174,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11118,5758560,61.92,1529,5220840,56.14,4,178,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4980,5763540,61.98,383,5221223,56.15,6,184,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1453,5764993,61.99,2846,5224069,56.18,8,192,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2414,5767407,62.02,3676,5227745,56.22,56,248,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2952,5770359,62.05,5452,5233197,56.28,124,372,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2736,5773095,62.08,7521,5240718,56.36,441,813,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2990,5776085,62.11,9283,5250001,56.46,374,1187,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1276,5777361,62.13,5888,5255889,56.52,65,1252,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,365,5777726,62.13,1386,5257275,56.53,7,1259,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2065,5779791,62.15,9765,5267040,56.64,235,1494,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3204,5782995,62.19,11337,5278377,56.76,461,1955,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2677,5785672,62.22,11901,5290278,56.89,373,2328,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2386,5788058,62.24,11871,5302149,57.02,323,2651,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2868,5790926,62.27,13261,5315410,57.16,391,3042,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2022,5792948,62.29,8229,5323639,57.25,106,3148,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,637,5793585,62.3,1475,5325114,57.26,7,3155,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4412,5797997,62.35,15484,5340598,57.43,223,3378,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5159,5803156,62.4,13519,5354117,57.58,323,3701,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5482,5808638,62.46,13562,5367679,57.72,413,4114,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3982,5812620,62.51,12337,5380016,57.85,472,4586,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4653,5817273,62.56,14185,5394201,58.01,530,5116,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2643,5819916,62.58,10844,5405045,58.12,4121,9237,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1402,5821318,62.6,3546,5408591,58.16,6159,15396,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3071,5824389,62.63,3361,5411952,58.2,31045,46441,0.5,0,0,0,59.91,0.02,40.06
