date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4593,7675,512963,,2021-01-12T00:00:00.000Z,23915,1971499,21.2,35640,60899,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8061,7827,522434,,2021-01-13T00:00:00.000Z,51928,2023427,21.76,56823,117722,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9264,8055,531729,,2021-01-14T00:00:00.000Z,56302,2079729,22.36,68763,186485,2.01,0,0,0
2021-01-15T00:00:00.000Z,8429,8060,8290,540158,,2021-01-15T00:00:00.000Z,30623,2110352,22.69,35886,222371,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4301,8328,545245,,2021-01-16T00:00:00.000Z,29371,2139723,23.01,25978,248349,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10973,8318,550892,,2021-01-17T00:00:00.000Z,68259,2207982,23.74,84472,332821,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6201,8134,561010,,2021-01-18T00:00:00.000Z,69529,2277511,24.49,120237,453058,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5532,8192,569635,,2021-01-19T00:00:00.000Z,72601,2350112,25.27,137559,590617,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8839,8096,577999,,2021-01-20T00:00:00.000Z,76550,2426662,26.1,143435,734052,7.89,0,0,0
2021-01-21T00:00:00.000Z,7273,10064,7937,585272,,2021-01-21T00:00:00.000Z,69628,2496290,26.84,164011,898063,9.66,0,0,0
2021-01-22T00:00:00.000Z,7388,8538,7649,592660,,2021-01-22T00:00:00.000Z,37721,2534011,27.25,70939,969002,10.42,0,0,0
2021-01-23T00:00:00.000Z,2449,4214,7500,595109,,2021-01-23T00:00:00.000Z,39858,2573869,27.68,53482,1022484,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10635,7123,600054,,2021-01-24T00:00:00.000Z,68942,2642811,28.42,140366,1162850,12.5,0,0,0
2021-01-25T00:00:00.000Z,8732,5660,7023,608786,,2021-01-25T00:00:00.000Z,80744,2723555,29.29,139201,1302051,14,0,0,0
2021-01-26T00:00:00.000Z,7800,5121,6825,616586,,2021-01-26T00:00:00.000Z,78491,2802046,30.13,126101,1428152,15.36,0,0,0
2021-01-27T00:00:00.000Z,7727,8744,6707,624313,,2021-01-27T00:00:00.000Z,77706,2879752,30.97,124740,1552892,16.7,0,0,0
2021-01-28T00:00:00.000Z,7184,9300,6616,631497,,2021-01-28T00:00:00.000Z,79413,2959165,31.82,130318,1683210,18.1,0,0,0
2021-01-29T00:00:00.000Z,6760,7599,6603,638257,,2021-01-29T00:00:00.000Z,36521,2995686,32.21,64631,1747841,18.8,0,0,0
2021-01-30T00:00:00.000Z,2623,3571,6513,640880,,2021-01-30T00:00:00.000Z,34295,3029981,32.58,42668,1790509,19.25,0,0,0
2021-01-31T00:00:00.000Z,5226,10172,6538,646106,,2021-01-31T00:00:00.000Z,73188,3103169,33.37,59351,1849860,19.89,0,0,0
2021-02-01T00:00:00.000Z,8926,5172,6578,655032,,2021-02-01T00:00:00.000Z,82285,3185454,34.25,35217,1885077,20.27,0,0,0
2021-02-02T00:00:00.000Z,8017,4426,6606,663049,,2021-02-02T00:00:00.000Z,69871,3255325,35.01,30958,1916035,20.6,0,0,0
2021-02-03T00:00:00.000Z,7470,8262,6637,670519,,2021-02-03T00:00:00.000Z,60080,3315405,35.65,51284,1967319,21.16,0,0,0
2021-02-04T00:00:00.000Z,7247,8199,6600,677766,,2021-02-04T00:00:00.000Z,72403,3387808,36.43,57930,2025249,21.78,0,0,0
2021-02-05T00:00:00.000Z,6585,7306,6609,684351,,2021-02-05T00:00:00.000Z,33780,3421588,36.79,28665,2053914,22.09,0,0,0
2021-02-06T00:00:00.000Z,2657,3075,6584,687008,,2021-02-06T00:00:00.000Z,21539,3443127,37.03,22142,2076056,22.32,0,0,0
2021-02-07T00:00:00.000Z,4596,9790,6589,691604,פתיחת סגר שלשי שלב 1 ,2021-02-07T00:00:00.000Z,53953,3497080,37.61,68549,2144605,23.06,0,0,0
2021-02-08T00:00:00.000Z,7843,5033,6499,699447,,2021-02-08T00:00:00.000Z,58485,3555565,38.23,65207,2209812,23.76,0,0,0
2021-02-09T00:00:00.000Z,6164,4934,6345,705611,,2021-02-09T00:00:00.000Z,66129,3621694,38.95,67301,2277113,24.49,0,0,0
2021-02-10T00:00:00.000Z,5676,8313,6080,711287,,2021-02-10T00:00:00.000Z,70342,3692036,39.7,71975,2349088,25.26,0,0,0
2021-02-11T00:00:00.000Z,5009,8811,5824,716296,,2021-02-11T00:00:00.000Z,80906,3772942,40.57,71580,2420668,26.03,0,0,0
2021-02-12T00:00:00.000Z,4668,7265,5504,720964,,2021-02-12T00:00:00.000Z,38942,3811884,40.99,37419,2458087,26.43,0,0,0
2021-02-13T00:00:00.000Z,1887,3429,5230,722851,,2021-02-13T00:00:00.000Z,27389,3839273,41.29,30359,2488446,26.76,0,0,0
2021-02-14T00:00:00.000Z,3483,9663,5120,726334,,2021-02-14T00:00:00.000Z,74743,3914016,42.09,68885,2557331,27.5,0,0,0
2021-02-15T00:00:00.000Z,5190,4896,4961,731524,,2021-02-15T00:00:00.000Z,81325,3995341,42.96,75499,2632830,28.31,0,0,0
2021-02-16T00:00:00.000Z,4569,3759,4582,736093,,2021-02-16T00:00:00.000Z,83327,4078668,43.86,78053,2710883,29.15,0,0,0
2021-02-17T00:00:00.000Z,4168,6560,4354,740261,,2021-02-17T00:00:00.000Z,61802,4140470,44.52,75359,2786242,29.96,0,0,0
2021-02-18T00:00:00.000Z,3332,7525,4139,743593,,2021-02-18T00:00:00.000Z,68981,4209451,45.27,79512,2865754,30.82,0,0,0
2021-02-19T00:00:00.000Z,3792,5925,3899,747385,,2021-02-19T00:00:00.000Z,39566,4249017,45.69,37997,2903751,31.23,0,0,0
2021-02-20T00:00:00.000Z,1255,3417,3774,748640,,2021-02-20T00:00:00.000Z,31585,4280602,46.03,28648,2932399,31.53,0,0,0
2021-02-21T00:00:00.000Z,3107,7445,3684,751747,פתיחה חלקית של המשק,2021-02-21T00:00:00.000Z,79322,4359924,46.88,78371,3010770,32.38,0,0,0
2021-02-22T00:00:00.000Z,4809,3687,3630,756556,,2021-02-22T00:00:00.000Z,84886,4444810,47.8,80375,3091145,33.24,0,0,0
2021-02-23T00:00:00.000Z,4447,3177,3576,761003,,2021-02-23T00:00:00.000Z,77197,4522007,48.63,70244,3161389,34,0,0,0
2021-02-24T00:00:00.000Z,4374,5400,3558,765377,,2021-02-24T00:00:00.000Z,60882,4582889,49.28,62885,3224274,34.67,0,0,0
2021-02-25T00:00:00.000Z,3814,5031,3588,769191,,2021-02-25T00:00:00.000Z,51542,4634431,49.84,64567,3288841,35.37,0,0,0
2021-02-26T00:00:00.000Z,3813,3768,3656,773004,,2021-02-26T00:00:00.000Z,25761,4660192,50.11,31890,3320731,35.71,0,0,0
2021-02-27T00:00:00.000Z,1438,1568,3659,774442,,2021-02-27T00:00:00.000Z,18258,4678450,50.31,21132,3341863,35.94,0,0,0
2021-02-28T00:00:00.000Z,3060,5681,3686,777502,,2021-02-28T00:00:00.000Z,40170,4718620,50.74,55734,3397597,36.54,0,0,0
2021-03-01T00:00:00.000Z,4855,2744,3679,782357,,2021-03-01T00:00:00.000Z,45515,4764135,51.23,61275,3458872,37.2,0,0,0
2021-03-02T00:00:00.000Z,4378,2924,3685,786735,,2021-03-02T00:00:00.000Z,41006,4805141,51.67,64545,3523417,37.89,0,0,0
2021-03-03T00:00:00.000Z,4670,4608,3676,791405,,2021-03-03T00:00:00.000Z,41789,4846930,52.12,66573,3589990,38.61,0,0,0
2021-03-04T00:00:00.000Z,3658,4805,3718,795063,,2021-03-04T00:00:00.000Z,39479,4886409,52.55,78860,3668850,39.45,0,0,0
2021-03-05T00:00:00.000Z,3712,3998,3696,798775,,2021-03-05T00:00:00.000Z,17165,4903574,52.73,40326,3709176,39.89,0,0,0
2021-03-06T00:00:00.000Z,1870,1923,3681,800645,,2021-03-06T00:00:00.000Z,10568,4914142,52.84,25281,3734457,40.16,0,0,0
2021-03-07T00:00:00.000Z,2346,5714,3743,802991,פתיחת המשק,2021-03-07T00:00:00.000Z,30977,4945119,53.18,72691,3807148,40.94,0,0,0
2021-03-08T00:00:00.000Z,3783,2683,3641,806774,,2021-03-08T00:00:00.000Z,27159,4972278,53.47,73093,3880241,41.73,0,0,0
2021-03-09T00:00:00.000Z,3120,2926,3488,809894,,2021-03-09T00:00:00.000Z,26503,4998781,53.75,76487,3956728,42.55,0,0,0
2021-03-10T00:00:00.000Z,2833,4608,3308,812727,,2021-03-10T00:00:00.000Z,23097,5021878,54,58515,4015243,43.18,0,0,0
2021-03-11T00:00:00.000Z,2549,5006,3046,815276,,2021-03-11T00:00:00.000Z,23063,5044941,54.25,68897,4084140,43.92,0,0,0
2021-03-12T00:00:00.000Z,2413,3916,2887,817689,,2021-03-12T00:00:00.000Z,11098,5056039,54.37,41305,4125445,44.36,0,0,0
2021-03-13T00:00:00.000Z,783,2043,2702,818472,,2021-03-13T00:00:00.000Z,7850,5063889,54.45,25184,4150629,44.63,0,0,0
2021-03-14T00:00:00.000Z,1389,5836,2546,819861,,2021-03-14T00:00:00.000Z,20825,5084714,54.68,73843,4224472,45.43,0,0,0
2021-03-15T00:00:00.000Z,2123,2660,2410,821984,,2021-03-15T00:00:00.000Z,19923,5104637,54.89,78071,4302543,46.27,0,0,0
2021-03-16T00:00:00.000Z,1564,2246,2172,823548,,2021-03-16T00:00:00.000Z,18535,5123172,55.09,71367,4373910,47.03,0,0,0
2021-03-17T00:00:00.000Z,1530,3640,1950,825078,,2021-03-17T00:00:00.000Z,17499,5140671,55.28,58845,4432755,47.67,0,0,0
2021-03-18T00:00:00.000Z,1246,3607,1764,826324,,2021-03-18T00:00:00.000Z,15834,5156505,55.45,57974,4490729,48.29,0,0,0
2021-03-19T00:00:00.000Z,1084,2557,1578,827408,,2021-03-19T00:00:00.000Z,6749,5163254,55.52,27875,4518604,48.59,0,0,0
2021-03-20T00:00:00.000Z,349,1464,1388,827757,,2021-03-20T00:00:00.000Z,5122,5168376,55.58,15230,4533834,48.75,0,0,0
2021-03-21T00:00:00.000Z,674,3501,1326,828431,,2021-03-21T00:00:00.000Z,13036,5181412,55.72,40371,4574205,49.19,0,0,0
2021-03-22T00:00:00.000Z,979,1694,1224,829410,,2021-03-22T00:00:00.000Z,13355,5194767,55.86,40380,4614585,49.62,0,0,0
2021-03-23T00:00:00.000Z,688,740,1060,830098,,2021-03-23T00:00:00.000Z,2603,5197370,55.89,7156,4621741,49.7,0,0,0
2021-03-24T00:00:00.000Z,478,2260,935,830576,,2021-03-24T00:00:00.000Z,10794,5208164,56.01,46358,4668099,50.2,0,0,0
2021-03-25T00:00:00.000Z,843,2110,785,831419,,2021-03-25T00:00:00.000Z,10038,5218202,56.11,35271,4703370,50.58,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831939,,2021-03-26T00:00:00.000Z,4007,5222209,56.16,13220,4716590,50.72,0,0,0
2021-03-27T00:00:00.000Z,231,862,647,832170,,2021-03-27T00:00:00.000Z,1710,5223919,56.18,4201,4720791,50.77,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832299,,2021-03-28T00:00:00.000Z,2038,5225957,56.2,4552,4725343,50.81,0,0,0
2021-03-29T00:00:00.000Z,363,1475,552,832662,,2021-03-29T00:00:00.000Z,6770,5232727,56.27,29867,4755210,51.14,0,0,0
2021-03-30T00:00:00.000Z,443,823,464,833105,,2021-03-30T00:00:00.000Z,7661,5240388,56.35,22239,4777449,51.37,0,0,0
2021-03-31T00:00:00.000Z,492,1080,429,833597,,2021-03-31T00:00:00.000Z,7955,5248343,56.44,19260,4796709,51.58,0,0,0
2021-04-01T00:00:00.000Z,335,1066,431,833932,,2021-04-01T00:00:00.000Z,7944,5256287,56.52,18472,4815181,51.78,0,0,0
2021-04-02T00:00:00.000Z,418,646,359,834350,,2021-04-02T00:00:00.000Z,2769,5259056,56.55,7968,4823149,51.87,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834474,,2021-04-03T00:00:00.000Z,1339,5260395,56.57,2880,4826029,51.9,0,0,0
2021-04-04T00:00:00.000Z,196,1060,329,834670,,2021-04-04T00:00:00.000Z,9536,5269931,56.67,22730,4848759,52.14,0,0,0
2021-04-05T00:00:00.000Z,380,511,338,835050,,2021-04-05T00:00:00.000Z,10176,5280107,56.78,21100,4869859,52.37,0,0,0
2021-04-06T00:00:00.000Z,305,496,341,835355,,2021-04-06T00:00:00.000Z,8773,5288880,56.87,16560,4886419,52.55,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835631,,2021-04-07T00:00:00.000Z,8676,5297556,56.97,15093,4901512,52.71,0,0,0
2021-04-08T00:00:00.000Z,212,642,290,835843,,2021-04-08T00:00:00.000Z,9159,5306715,57.07,16787,4918299,52.89,0,0,0
2021-04-09T00:00:00.000Z,223,581,273,836066,,2021-04-09T00:00:00.000Z,3372,5310087,57.1,6055,4924354,52.95,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836152,,2021-04-10T00:00:00.000Z,1492,5311579,57.12,3433,4927787,52.99,0,0,0
2021-04-11T00:00:00.000Z,139,778,239,836291,,2021-04-11T00:00:00.000Z,8898,5320477,57.21,14099,4941886,53.14,0,0,0
2021-04-12T00:00:00.000Z,221,364,231,836512,,2021-04-12T00:00:00.000Z,8705,5329182,57.31,13030,4954916,53.28,0,0,0
2021-04-13T00:00:00.000Z,199,381,208,836711,,2021-04-13T00:00:00.000Z,5606,5334788,57.37,4782,4959698,53.33,0,0,0
2021-04-14T00:00:00.000Z,196,485,193,836907,,2021-04-14T00:00:00.000Z,3427,5338215,57.4,5112,4964810,53.39,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837002,,2021-04-15T00:00:00.000Z,450,5338665,57.41,416,4965226,53.39,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837111,,2021-04-16T00:00:00.000Z,3192,5341857,57.44,6464,4971690,53.46,0,0,0
2021-04-17T00:00:00.000Z,83,214,149,837194,,2021-04-17T00:00:00.000Z,743,5342600,57.45,1914,4973604,53.48,0,0,0
2021-04-18T00:00:00.000Z,141,548,148,837335,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6965,5349565,57.53,7351,4980955,53.56,0,0,0
2021-04-19T00:00:00.000Z,133,202,149,837468,,2021-04-19T00:00:00.000Z,6207,5355772,57.59,6970,4987925,53.64,0,0,0
2021-04-20T00:00:00.000Z,159,229,136,837627,,2021-04-20T00:00:00.000Z,6048,5361820,57.66,6692,4994617,53.71,0,0,0
2021-04-21T00:00:00.000Z,114,238,130,837741,,2021-04-21T00:00:00.000Z,6152,5367972,57.72,6907,5001524,53.78,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837870,,2021-04-22T00:00:00.000Z,5744,5373716,57.79,7469,5008993,53.86,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,837978,,2021-04-23T00:00:00.000Z,2589,5376305,57.81,3232,5012225,53.9,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838017,,2021-04-24T00:00:00.000Z,681,5376986,57.82,1214,5013439,53.91,0,0,0
2021-04-25T00:00:00.000Z,77,195,117,838094,,2021-04-25T00:00:00.000Z,4715,5381701,57.87,6827,5020266,53.99,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838187,,2021-04-26T00:00:00.000Z,5330,5387031,57.93,7727,5027993,54.07,0,0,0
2021-04-27T00:00:00.000Z,87,149,102,838274,,2021-04-27T00:00:00.000Z,4349,5391380,57.98,6421,5034414,54.14,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838369,,2021-04-28T00:00:00.000Z,4312,5395692,58.02,7101,5041515,54.21,0,0,0
2021-04-29T00:00:00.000Z,93,171,89,838462,,2021-04-29T00:00:00.000Z,4190,5399882,58.07,7090,5048605,54.29,0,0,0
2021-04-30T00:00:00.000Z,79,131,84,838541,,2021-04-30T00:00:00.000Z,1731,5401613,58.09,3003,5051608,54.32,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838555,,2021-05-01T00:00:00.000Z,382,5401995,58.09,821,5052429,54.33,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838605,,2021-05-02T00:00:00.000Z,3155,5405150,58.12,5956,5058385,54.4,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838670,,2021-05-03T00:00:00.000Z,3399,5408549,58.16,5631,5064016,54.46,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838733,,2021-05-04T00:00:00.000Z,3383,5411932,58.2,4532,5068548,54.5,0,0,0
2021-05-05T00:00:00.000Z,68,142,65,838801,,2021-05-05T00:00:00.000Z,3112,5415044,58.23,3867,5072415,54.55,0,0,0
2021-05-06T00:00:00.000Z,48,145,61,838849,,2021-05-06T00:00:00.000Z,3439,5418483,58.27,2923,5075338,54.58,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838882,,2021-05-07T00:00:00.000Z,1663,5420146,58.29,2283,5077621,54.6,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838898,,2021-05-08T00:00:00.000Z,175,5420321,58.29,423,5078044,54.61,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838931,,2021-05-09T00:00:00.000Z,2766,5423087,58.32,4628,5082672,54.66,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,838982,,2021-05-10T00:00:00.000Z,2764,5425851,58.35,4527,5087199,54.71,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839016,,2021-05-11T00:00:00.000Z,2420,5428271,58.37,3642,5090841,54.74,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839043,,2021-05-12T00:00:00.000Z,1819,5430090,58.39,3099,5093940,54.78,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839073,,2021-05-13T00:00:00.000Z,1817,5431907,58.41,3486,5097426,54.82,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839100,,2021-05-14T00:00:00.000Z,775,5432682,58.42,1335,5098761,54.83,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839120,,2021-05-15T00:00:00.000Z,137,5432819,58.42,173,5098934,54.83,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839149,,2021-05-16T00:00:00.000Z,428,5433247,58.43,1137,5100071,54.84,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839164,,2021-05-17T00:00:00.000Z,188,5433435,58.43,758,5100829,54.85,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839186,,2021-05-18T00:00:00.000Z,1816,5435251,58.45,4804,5105633,54.9,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839241,,2021-05-19T00:00:00.000Z,2034,5437285,58.47,4878,5110511,54.96,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839274,,2021-05-20T00:00:00.000Z,2101,5439386,58.49,3719,5114230,55,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839296,,2021-05-21T00:00:00.000Z,1016,5440402,58.5,1225,5115455,55.01,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839308,,2021-05-22T00:00:00.000Z,140,5440542,58.5,323,5115778,55.01,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839334,,2021-05-23T00:00:00.000Z,2200,5442742,58.53,3127,5118905,55.05,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839362,,2021-05-24T00:00:00.000Z,1978,5444720,58.55,3463,5122368,55.08,0,0,0
2021-05-25T00:00:00.000Z,22,43,28,839384,,2021-05-25T00:00:00.000Z,1653,5446373,58.57,2440,5124808,55.11,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839398,,2021-05-26T00:00:00.000Z,1237,5447610,58.58,2350,5127158,55.13,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839412,,2021-05-27T00:00:00.000Z,1643,5449253,58.6,2955,5130113,55.17,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839430,,2021-05-28T00:00:00.000Z,628,5449881,58.61,1246,5131359,55.18,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839442,,2021-05-29T00:00:00.000Z,105,5449986,58.61,162,5131521,55.18,0,0,0
2021-05-30T00:00:00.000Z,3,71,19,839445,,2021-05-30T00:00:00.000Z,1547,5451533,58.62,1851,5133372,55.2,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839459,,2021-05-31T00:00:00.000Z,1575,5453108,58.64,1975,5135347,55.22,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839494,,2021-06-01T00:00:00.000Z,1196,5454304,58.65,1690,5137037,55.24,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839507,,2021-06-02T00:00:00.000Z,1317,5455621,58.67,1451,5138488,55.26,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839517,,2021-06-03T00:00:00.000Z,1520,5457141,58.68,1294,5139782,55.27,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839548,,2021-06-04T00:00:00.000Z,929,5458070,58.69,552,5140334,55.28,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839553,,2021-06-05T00:00:00.000Z,105,5458175,58.69,66,5140400,55.28,0,0,0
2021-06-06T00:00:00.000Z,4,57,15,839557,,2021-06-06T00:00:00.000Z,4187,5462362,58.74,877,5141277,55.29,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839563,,2021-06-07T00:00:00.000Z,4240,5466602,58.79,671,5141948,55.29,0,0,0
2021-06-08T00:00:00.000Z,30,15,14,839593,,2021-06-08T00:00:00.000Z,3578,5470180,58.82,1026,5142974,55.31,0,0,0
2021-06-09T00:00:00.000Z,6,23,14,839599,,2021-06-09T00:00:00.000Z,3462,5473642,58.86,1152,5144126,55.32,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839617,,2021-06-10T00:00:00.000Z,3192,5476834,58.9,1129,5145255,55.33,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839635,,2021-06-11T00:00:00.000Z,1250,5478084,58.91,412,5145667,55.33,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839640,,2021-06-12T00:00:00.000Z,138,5478222,58.91,89,5145756,55.33,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839643,,2021-06-13T00:00:00.000Z,3046,5481268,58.94,1167,5146923,55.35,0,0,0
2021-06-14T00:00:00.000Z,26,23,12,839669,,2021-06-14T00:00:00.000Z,2899,5484167,58.97,1385,5148308,55.36,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839695,,2021-06-15T00:00:00.000Z,2979,5487146,59.01,1200,5149508,55.38,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839708,,2021-06-16T00:00:00.000Z,2583,5489729,59.03,839,5150347,55.38,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839734,,2021-06-17T00:00:00.000Z,2561,5492290,59.06,1022,5151369,55.4,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839769,,2021-06-18T00:00:00.000Z,1121,5493411,59.07,345,5151714,55.4,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839815,,2021-06-19T00:00:00.000Z,142,5493553,59.08,78,5151792,55.4,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839864,,2021-06-20T00:00:00.000Z,3238,5496791,59.11,1220,5153012,55.41,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,839989,,2021-06-21T00:00:00.000Z,5059,5501850,59.16,1070,5154082,55.42,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840099,,2021-06-22T00:00:00.000Z,6759,5508609,59.24,940,5155022,55.43,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840239,,2021-06-23T00:00:00.000Z,10561,5519170,59.35,1122,5156144,55.45,0,0,0
2021-06-24T00:00:00.000Z,229,43,75,840468,,2021-06-24T00:00:00.000Z,11857,5531027,59.48,1311,5157455,55.46,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840698,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6925,5537952,59.55,772,5158227,55.47,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840814,,2021-06-26T00:00:00.000Z,2191,5540143,59.58,112,5158339,55.47,0,0,0
2021-06-27T00:00:00.000Z,145,73,142,840959,,2021-06-27T00:00:00.000Z,13541,5553684,59.72,3325,5161664,55.51,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841247,,2021-06-28T00:00:00.000Z,14355,5568039,59.88,3502,5165166,55.54,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841541,הפעלת התו הירוק במתחמים מעל 100 איש,2021-06-29T00:00:00.000Z,16534,5584573,60.05,3547,5168713,55.58,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841851,,2021-06-30T00:00:00.000Z,16292,5600865,60.23,3208,5171921,55.62,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842148,,2021-07-01T00:00:00.000Z,16653,5617518,60.41,3211,5175132,55.65,12,12,0
2021-07-02T00:00:00.000Z,328,136,240,842476,,2021-07-02T00:00:00.000Z,9679,5627197,60.51,1417,5176549,55.67,0,12,0
2021-07-03T00:00:00.000Z,186,97,254,842662,,2021-07-03T00:00:00.000Z,2596,5629793,60.54,238,5176787,55.67,0,12,0
2021-07-04T00:00:00.000Z,346,284,264,843008,,2021-07-04T00:00:00.000Z,17650,5647443,60.73,3083,5179870,55.7,0,12,0
2021-07-05T00:00:00.000Z,504,195,292,843512,,2021-07-05T00:00:00.000Z,17706,5665149,60.92,2881,5182751,55.73,1,13,0
2021-07-06T00:00:00.000Z,527,177,323,844039,,2021-07-06T00:00:00.000Z,17735,5682884,61.11,3235,5185986,55.77,3,16,0
2021-07-07T00:00:00.000Z,524,246,356,844563,,2021-07-07T00:00:00.000Z,15361,5698245,61.28,2526,5188512,55.79,7,23,0
2021-07-08T00:00:00.000Z,466,326,387,845029,,2021-07-08T00:00:00.000Z,16436,5714681,61.45,2688,5191200,55.82,10,33,0
2021-07-09T00:00:00.000Z,534,249,411,845563,,2021-07-09T00:00:00.000Z,11023,5725704,61.57,1331,5192531,55.84,0,33,0
2021-07-10T00:00:00.000Z,261,133,441,845824,,2021-07-10T00:00:00.000Z,4895,5730599,61.62,305,5192836,55.84,2,35,0
2021-07-11T00:00:00.000Z,443,431,451,846267,,2021-07-11T00:00:00.000Z,1386,5731985,61.64,2766,5195602,55.87,0,35,0
2021-07-12T00:00:00.000Z,762,282,465,847029,,2021-07-12T00:00:00.000Z,2323,5734308,61.66,3519,5199121,55.91,42,77,0
2021-07-13T00:00:00.000Z,746,329,502,847775,,2021-07-13T00:00:00.000Z,2847,5737155,61.69,5282,5204403,55.97,113,190,0
2021-07-14T00:00:00.000Z,772,452,533,848547,,2021-07-14T00:00:00.000Z,2610,5739765,61.72,7343,5211746,56.04,437,627,0.01
2021-07-15T00:00:00.000Z,863,563,569,849410,,2021-07-15T00:00:00.000Z,2857,5742622,61.75,9097,5220843,56.14,365,992,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850540,,2021-07-16T00:00:00.000Z,1155,5743777,61.77,5742,5226585,56.2,60,1052,0.01
2021-07-17T00:00:00.000Z,432,201,711,850972,,2021-07-17T00:00:00.000Z,298,5744075,61.77,1300,5227885,56.22,4,1056,0.01
2021-07-18T00:00:00.000Z,837,650,735,851809,,2021-07-18T00:00:00.000Z,2009,5746084,61.79,9679,5237564,56.32,233,1289,0.01
