date,amount,recovered,avg,sum,coronaEvents,recovered_cum,recoveredAvg
2020-04-19T00:00:00.000Z,274,380,366,13792,פתיחת משק חלקית לאחר סגר ראשון,3685,290
2020-04-20T00:00:00.000Z,297,448,327,14089,,4133,307
2020-04-21T00:00:00.000Z,279,371,307,14368,,4504,331
2020-04-22T00:00:00.000Z,226,391,290,14594,,4895,344
2020-04-23T00:00:00.000Z,275,326,279,14869,,5221,360
2020-04-24T00:00:00.000Z,250,337,276,15119,,5558,360
2020-04-25T00:00:00.000Z,159,375,269,15278,,5933,357
2020-04-26T00:00:00.000Z,82,431,251,15360,,6364,375
2020-04-27T00:00:00.000Z,127,467,224,15487,,6831,382
2020-04-28T00:00:00.000Z,161,564,199,15648,,7395,385
2020-04-29T00:00:00.000Z,82,350,182,15730,,7745,413
2020-04-30T00:00:00.000Z,143,426,162,15873,,8171,407
2020-05-01T00:00:00.000Z,116,423,143,15989,,8594,421
2020-05-02T00:00:00.000Z,57,276,124,16046,,8870,433
2020-05-03T00:00:00.000Z,26,286,109,16072,,9156,419
2020-05-04T00:00:00.000Z,55,257,101,16127,,9413,398
2020-05-05T00:00:00.000Z,33,316,91,16160,,9729,368
2020-05-06T00:00:00.000Z,65,260,73,16225,,9989,333
2020-05-07T00:00:00.000Z,61,225,70,16286,,10214,320
2020-05-08T00:00:00.000Z,33,222,59,16319,,10436,291
2020-05-09T00:00:00.000Z,20,91,47,16339,,10527,263
2020-05-10T00:00:00.000Z,29,168,41,16368,,10695,236
2020-05-11T00:00:00.000Z,39,327,42,16407,,11022,219
2020-05-12T00:00:00.000Z,23,258,40,16430,,11280,229
2020-05-13T00:00:00.000Z,39,177,38,16469,,11457,221
2020-05-14T00:00:00.000Z,22,239,34,16491,,11696,209
2020-05-15T00:00:00.000Z,12,160,29,16503,,11856,211
2020-05-16T00:00:00.000Z,5,101,26,16508,,11957,202
2020-05-17T00:00:00.000Z,15,150,24,16523,,12107,204
2020-05-18T00:00:00.000Z,27,273,22,16550,,12380,201
2020-05-19T00:00:00.000Z,22,151,20,16572,,12531,194
2020-05-20T00:00:00.000Z,15,109,20,16587,,12640,178
2020-05-21T00:00:00.000Z,18,121,16,16605,,12761,169
2020-05-22T00:00:00.000Z,19,162,16,16624,,12923,152
2020-05-23T00:00:00.000Z,5,43,17,16629,,12966,152
2020-05-24T00:00:00.000Z,13,114,17,16642,,13080,144
2020-05-25T00:00:00.000Z,22,132,17,16664,,13212,139
2020-05-26T00:00:00.000Z,50,91,16,16714,,13303,118
2020-05-27T00:00:00.000Z,40,60,20,16754,פתיחת משק מלאה לאחר סגר ראשון,13363,110
2020-05-28T00:00:00.000Z,77,112,23,16831,,13475,103
2020-05-29T00:00:00.000Z,113,39,32,16944,,13514,102
2020-05-30T00:00:00.000Z,29,40,45,16973,,13554,84
2020-05-31T00:00:00.000Z,87,60,49,17060,,13614,84
2020-06-01T00:00:00.000Z,100,67,59,17160,,13681,76
2020-06-02T00:00:00.000Z,122,53,70,17282,,13734,67
2020-06-03T00:00:00.000Z,96,27,81,17378,,13761,61
2020-06-04T00:00:00.000Z,142,42,89,17520,,13803,56
2020-06-05T00:00:00.000Z,127,37,98,17647,,13840,46
2020-06-06T00:00:00.000Z,78,24,100,17725,,13864,46
2020-06-07T00:00:00.000Z,140,42,107,17865,,13906,44
2020-06-08T00:00:00.000Z,179,39,115,18044,,13945,41
2020-06-09T00:00:00.000Z,174,46,126,18218,,13991,37
2020-06-10T00:00:00.000Z,241,52,133,18459,,14043,36
2020-06-11T00:00:00.000Z,193,55,154,18652,,14098,40
2020-06-12T00:00:00.000Z,184,53,161,18836,,14151,42
2020-06-13T00:00:00.000Z,149,41,169,18985,,14192,44
2020-06-14T00:00:00.000Z,137,50,180,19122,,14242,46
2020-06-15T00:00:00.000Z,200,88,179,19322,,14330,48
2020-06-16T00:00:00.000Z,298,51,182,19620,,14381,55
2020-06-17T00:00:00.000Z,268,48,200,19888,,14429,55
2020-06-18T00:00:00.000Z,303,50,204,20191,,14479,55
2020-06-19T00:00:00.000Z,311,57,219,20502,,14536,54
2020-06-20T00:00:00.000Z,161,37,238,20663,,14573,55
2020-06-21T00:00:00.000Z,174,49,239,20837,,14622,54
2020-06-22T00:00:00.000Z,344,60,245,21181,,14682,54
2020-06-23T00:00:00.000Z,452,84,265,21633,,14766,50
2020-06-24T00:00:00.000Z,485,72,287,22118,,14838,55
2020-06-25T00:00:00.000Z,516,76,318,22634,,14914,58
2020-06-26T00:00:00.000Z,464,130,349,23098,,15044,62
2020-06-27T00:00:00.000Z,397,50,370,23495,,15094,72
2020-06-28T00:00:00.000Z,383,139,404,23878,,15233,74
2020-06-29T00:00:00.000Z,759,166,434,24637,,15399,87
2020-06-30T00:00:00.000Z,789,127,493,25426,,15526,102
2020-07-01T00:00:00.000Z,968,99,541,26394,,15625,108
2020-07-02T00:00:00.000Z,1154,124,610,27548,,15749,112
2020-07-03T00:00:00.000Z,941,119,702,28489,,15868,119
2020-07-04T00:00:00.000Z,821,76,770,29310,,15944,117
2020-07-05T00:00:00.000Z,825,143,830,30135,,16087,121
2020-07-06T00:00:00.000Z,1128,193,893,31263,,16280,122
2020-07-07T00:00:00.000Z,1384,172,946,32647,,16452,125
2020-07-08T00:00:00.000Z,1330,226,1031,33977,,16678,132
2020-07-09T00:00:00.000Z,1521,225,1083,35498,,16903,150
2020-07-10T00:00:00.000Z,1406,212,1135,36904,,17115,164
2020-07-11T00:00:00.000Z,1168,191,1202,38072,,17306,178
2020-07-12T00:00:00.000Z,1236,336,1251,39308,,17642,194
2020-07-13T00:00:00.000Z,1717,362,1310,41025,,18004,222
2020-07-14T00:00:00.000Z,1601,314,1394,42626,,18318,246
2020-07-15T00:00:00.000Z,1873,361,1425,44499,,18679,266
2020-07-16T00:00:00.000Z,1936,508,1503,46435,,19187,285
2020-07-17T00:00:00.000Z,1601,481,1562,48036,,19668,326
2020-07-18T00:00:00.000Z,1444,447,1590,49480,,20115,364
2020-07-19T00:00:00.000Z,1016,517,1629,50496,,20632,401
2020-07-20T00:00:00.000Z,1886,626,1598,52382,,21258,427
2020-07-21T00:00:00.000Z,2004,640,1622,54386,,21898,464
2020-07-22T00:00:00.000Z,2041,3707,1680,56427,,25605,511
2020-07-23T00:00:00.000Z,1987,6705,1704,58414,,32310,989
2020-07-24T00:00:00.000Z,1824,1588,1711,60238,,33898,1874
2020-07-25T00:00:00.000Z,1110,587,1743,61348,,34485,2032
2020-07-26T00:00:00.000Z,1040,2726,1695,62388,,37211,2052
2020-07-27T00:00:00.000Z,2048,1755,1698,64436,,38966,2368
2020-07-28T00:00:00.000Z,2120,1549,1722,66556,,40515,2529
2020-07-29T00:00:00.000Z,1957,1393,1738,68513,,41908,2659
2020-07-30T00:00:00.000Z,1786,1676,1726,70299,,43584,2329
2020-07-31T00:00:00.000Z,1359,1294,1697,71658,,44878,1610
2020-08-01T00:00:00.000Z,623,534,1631,72281,,45412,1568
2020-08-02T00:00:00.000Z,708,2427,1561,72989,,47839,1561
2020-08-03T00:00:00.000Z,1799,1778,1514,74788,,49617,1518
2020-08-04T00:00:00.000Z,1726,1642,1478,76514,,51259,1521
2020-08-05T00:00:00.000Z,1686,1477,1422,78200,,52736,1534
2020-08-06T00:00:00.000Z,1675,1742,1383,79875,,54478,1546
2020-08-07T00:00:00.000Z,1761,1207,1368,81636,,55685,1556
2020-08-08T00:00:00.000Z,755,603,1425,82391,,56288,1543
2020-08-09T00:00:00.000Z,922,2325,1444,83313,,58613,1553
2020-08-10T00:00:00.000Z,1697,1392,1474,85010,,60005,1539
2020-08-11T00:00:00.000Z,1823,984,1460,86833,,60989,1484
2020-08-12T00:00:00.000Z,1617,1132,1474,88450,,62121,1390
2020-08-13T00:00:00.000Z,1640,1303,1464,90090,,63424,1340
2020-08-14T00:00:00.000Z,1389,986,1459,91479,,64410,1278
2020-08-15T00:00:00.000Z,754,566,1406,92233,,64976,1246
2020-08-16T00:00:00.000Z,1069,2217,1406,93302,,67193,1241
2020-08-17T00:00:00.000Z,1649,1186,1427,94951,,68379,1225
2020-08-18T00:00:00.000Z,1647,1114,1420,96598,,69493,1196
2020-08-19T00:00:00.000Z,1639,1470,1395,98237,,70963,1214
2020-08-20T00:00:00.000Z,1485,1425,1398,99722,,72388,1263
2020-08-21T00:00:00.000Z,1491,1037,1376,101213,,73425,1280
2020-08-22T00:00:00.000Z,710,662,1390,101923,,74087,1287
2020-08-23T00:00:00.000Z,964,2111,1384,102887,,76198,1301
2020-08-24T00:00:00.000Z,1901,1397,1369,104788,,77595,1286
2020-08-25T00:00:00.000Z,1958,793,1405,106746,,78388,1316
2020-08-26T00:00:00.000Z,1984,3628,1449,108730,,82016,1270
2020-08-27T00:00:00.000Z,2106,1509,1499,110836,,83525,1579
2020-08-28T00:00:00.000Z,1833,1831,1587,112669,,85356,1591
2020-08-29T00:00:00.000Z,908,706,1636,113577,,86062,1704
2020-08-30T00:00:00.000Z,1100,2253,1664,114677,,88315,1710
2020-08-31T00:00:00.000Z,2171,1464,1684,116848,,89779,1731
2020-09-01T00:00:00.000Z,2255,1007,1722,119103,,90786,1740
2020-09-02T00:00:00.000Z,3194,1392,1765,122297,,92178,1771
2020-09-03T00:00:00.000Z,2666,1792,1938,124963,,93970,1451
2020-09-04T00:00:00.000Z,2623,1187,2018,127586,,95157,1492
2020-09-05T00:00:00.000Z,1504,883,2131,129090,,96040,1400
2020-09-06T00:00:00.000Z,2175,2391,2216,131265,,98431,1425
2020-09-07T00:00:00.000Z,3386,1591,2369,134651,,100022,1445
2020-09-08T00:00:00.000Z,3488,1424,2543,138139,,101446,1463
2020-09-09T00:00:00.000Z,3991,1462,2719,142130,,102908,1522
2020-09-10T00:00:00.000Z,4154,1972,2833,146284,,104880,1532
2020-09-11T00:00:00.000Z,3974,1771,3045,150258,,106651,1558
2020-09-12T00:00:00.000Z,2718,1259,3238,152976,,107910,1642
2020-09-13T00:00:00.000Z,3172,3261,3412,156148,,111171,1695
2020-09-14T00:00:00.000Z,4803,2392,3554,160951,,113563,1820
2020-09-15T00:00:00.000Z,5529,2260,3757,166480,,115823,1934
2020-09-16T00:00:00.000Z,4568,2786,4048,171048,,118609,2053
2020-09-17T00:00:00.000Z,5378,3704,4131,176426,,122313,2243
2020-09-18T00:00:00.000Z,5333,2834,4306,181759,סגר שני,125147,2490
2020-09-19T00:00:00.000Z,3809,1436,4500,185568,,126583,2642
2020-09-20T00:00:00.000Z,2576,2468,4656,188144,,129051,2667
2020-09-21T00:00:00.000Z,3870,4641,4570,192014,,133692,2554
2020-09-22T00:00:00.000Z,7017,3500,4437,199031,,137192,2875
2020-09-23T00:00:00.000Z,7142,3807,4650,206173,,140999,3052
2020-09-24T00:00:00.000Z,8259,4573,5017,214432,,145572,3198
2020-09-25T00:00:00.000Z,8388,4122,5429,222820,,149694,3322
2020-09-26T00:00:00.000Z,5881,2390,5865,228701,,152084,3506
2020-09-27T00:00:00.000Z,3436,5669,6161,232137,,157753,3643
2020-09-28T00:00:00.000Z,1154,2161,6284,233291,,159914,4100
2020-09-29T00:00:00.000Z,4989,5764,5896,238280,,165678,3746
2020-09-30T00:00:00.000Z,9051,5113,5607,247331,,170791,4069
2020-10-01T00:00:00.000Z,7720,5747,5879,255051,,176538,4256
2020-10-02T00:00:00.000Z,7053,5566,5802,262104,,182104,4423
2020-10-03T00:00:00.000Z,2593,3483,5612,264697,,185587,4630
2020-10-04T00:00:00.000Z,2932,8095,5142,267629,,193682,4786
2020-10-05T00:00:00.000Z,5702,6942,5070,273331,,200624,5132
2020-10-06T00:00:00.000Z,4718,6400,5720,278049,,207024,5815
2020-10-07T00:00:00.000Z,4153,4884,5681,282202,,211908,5906
2020-10-08T00:00:00.000Z,3752,4789,4981,285954,,216697,5873
2020-10-09T00:00:00.000Z,2954,5083,4414,288908,,221780,5737
2020-10-10T00:00:00.000Z,916,3778,3829,289824,,225558,5668
2020-10-11T00:00:00.000Z,1638,7535,3589,291462,,233093,5710
2020-10-12T00:00:00.000Z,3154,5500,3404,294616,,238593,5630
2020-10-13T00:00:00.000Z,2335,5703,3040,296951,,244296,5424
2020-10-14T00:00:00.000Z,2118,5819,2700,299069,,250115,5324
2020-10-15T00:00:00.000Z,1609,5398,2409,300678,,255513,5458
2020-10-16T00:00:00.000Z,1496,3470,2103,302174,,258983,5545
2020-10-17T00:00:00.000Z,410,2501,1895,302584,,261484,5314
2020-10-18T00:00:00.000Z,923,4888,1822,303507,פתיחת סגר שני,266372,5132
2020-10-19T00:00:00.000Z,1516,2324,1720,305023,,268696,4754
2020-10-20T00:00:00.000Z,1192,1788,1486,306215,,270484,4300
2020-10-21T00:00:00.000Z,1170,3112,1323,307385,,273596,3741
2020-10-22T00:00:00.000Z,1031,3102,1188,308416,,276698,3354
2020-10-23T00:00:00.000Z,848,2424,1105,309264,,279122,3026
2020-10-24T00:00:00.000Z,247,1297,1012,309511,,280419,2877
2020-10-25T00:00:00.000Z,604,2657,989,310115,,283076,2705
2020-10-26T00:00:00.000Z,883,1281,944,310998,,284357,2386
2020-10-27T00:00:00.000Z,885,953,853,311883,,285310,2237
2020-10-28T00:00:00.000Z,724,1288,809,312607,,286598,2118
2020-10-29T00:00:00.000Z,647,1435,746,313254,,288033,1857
2020-10-30T00:00:00.000Z,681,1057,691,313935,,289090,1619
2020-10-31T00:00:00.000Z,228,795,667,314163,,289885,1424
2020-11-01T00:00:00.000Z,657,1503,664,314820,,291388,1352
2020-11-02T00:00:00.000Z,792,910,672,315612,,292298,1187
2020-11-03T00:00:00.000Z,843,723,659,316455,,293021,1134
2020-11-04T00:00:00.000Z,769,630,653,317224,,293651,1101
2020-11-05T00:00:00.000Z,568,840,659,317792,,294491,1007
2020-11-06T00:00:00.000Z,689,886,648,318481,,295377,922
2020-11-07T00:00:00.000Z,212,680,649,318693,הקלות סגר שני – פתיחת חנויות רחוב,296057,898
2020-11-08T00:00:00.000Z,535,679,647,319228,,296736,881
2020-11-09T00:00:00.000Z,723,919,629,319951,,297655,764
2020-11-10T00:00:00.000Z,673,335,619,320624,,297990,765
2020-11-11T00:00:00.000Z,768,1079,595,321392,,299069,709
2020-11-12T00:00:00.000Z,837,1199,595,322229,,300268,774
2020-11-13T00:00:00.000Z,761,731,633,322990,,300999,825
2020-11-14T00:00:00.000Z,292,419,644,323282,,301418,803
2020-11-15T00:00:00.000Z,627,961,655,323909,,302379,765
2020-11-16T00:00:00.000Z,874,653,668,324783,,303032,806
2020-11-17T00:00:00.000Z,830,576,690,325613,,303608,768
2020-11-18T00:00:00.000Z,797,788,712,326410,,304396,802
2020-11-19T00:00:00.000Z,771,749,716,327181,,305145,761
2020-11-20T00:00:00.000Z,772,665,707,327953,,305810,696
2020-11-21T00:00:00.000Z,423,447,709,328376,,306257,687
2020-11-22T00:00:00.000Z,763,993,727,329139,,307250,691
2020-11-23T00:00:00.000Z,961,652,747,330100,,307902,695
2020-11-24T00:00:00.000Z,859,541,759,330959,,308443,695
2020-11-25T00:00:00.000Z,1081,838,763,332040,,309281,690
2020-11-26T00:00:00.000Z,1085,921,804,333125,,310202,697
2020-11-27T00:00:00.000Z,1033,680,849,334158,הקלות סגר שני – פיילוט קניונים,310882,722
2020-11-28T00:00:00.000Z,582,412,886,334740,,311294,724
2020-11-29T00:00:00.000Z,1026,1099,909,335766,,312393,719
2020-11-30T00:00:00.000Z,1257,726,946,337023,,313119,734
2020-12-01T00:00:00.000Z,1200,696,989,338223,,313815,745
2020-12-02T00:00:00.000Z,1588,833,1037,339811,,314648,767
2020-12-03T00:00:00.000Z,1450,1422,1110,341261,,316070,766
2020-12-04T00:00:00.000Z,1515,860,1162,342776,,316930,838
2020-12-05T00:00:00.000Z,1000,589,1231,343776,,317519,864
2020-12-06T00:00:00.000Z,1359,1387,1290,345135,,318906,889
2020-12-07T00:00:00.000Z,1863,906,1338,346998,,319812,930
2020-12-08T00:00:00.000Z,1770,890,1425,348768,,320702,956
2020-12-09T00:00:00.000Z,1869,1022,1506,350637,,321724,983
2020-12-10T00:00:00.000Z,2008,1430,1546,352645,,323154,1010
2020-12-11T00:00:00.000Z,1835,1142,1626,354480,,324296,1012
2020-12-12T00:00:00.000Z,1298,913,1672,355778,,325209,1052
2020-12-13T00:00:00.000Z,1727,1891,1714,357505,,327100,1098
2020-12-14T00:00:00.000Z,2322,1259,1767,359827,,328359,1170
2020-12-15T00:00:00.000Z,2893,1197,1832,362720,,329556,1221
2020-12-16T00:00:00.000Z,2860,1612,1993,365580,,331168,1264
2020-12-17T00:00:00.000Z,2847,1939,2134,368427,,333107,1349
2020-12-18T00:00:00.000Z,2793,1545,2254,371220,,334652,1421
2020-12-19T00:00:00.000Z,1889,1080,2391,373109,,335732,1479
2020-12-20T00:00:00.000Z,3095,2549,2475,376204,תחילת חיסונים מנה 1,338281,1503
2020-12-21T00:00:00.000Z,3860,1549,2671,380064,,339830,1597
2020-12-22T00:00:00.000Z,4381,1620,2891,384445,,341450,1638
2020-12-23T00:00:00.000Z,4039,2013,3103,388484,,343463,1699
2020-12-24T00:00:00.000Z,4050,2857,3272,392534,,346320,1756
2020-12-25T00:00:00.000Z,4006,2389,3443,396540,,348709,1887
2020-12-26T00:00:00.000Z,2660,1796,3617,399200,,350505,2008
2020-12-27T00:00:00.000Z,3534,4184,3727,402734,סגר שלישי,354689,2110
2020-12-28T00:00:00.000Z,5523,2468,3790,408257,,357157,2344
2020-12-29T00:00:00.000Z,5631,2376,4027,413888,,359533,2475
2020-12-30T00:00:00.000Z,5871,3715,4206,419759,,363248,2583
2020-12-31T00:00:00.000Z,5866,4236,4467,425625,,367484,2826
2021-01-01T00:00:00.000Z,6014,3437,4727,431639,,370921,3023
2021-01-02T00:00:00.000Z,4212,2033,5014,435851,,372954,3173
2021-01-03T00:00:00.000Z,5232,5545,5235,441083,,378499,3207
2021-01-04T00:00:00.000Z,8424,3074,5478,449507,,381573,3401
2021-01-05T00:00:00.000Z,8230,2949,5892,457737,,384522,3488
2021-01-06T00:00:00.000Z,7884,4759,6264,465621,,389281,3569
2021-01-07T00:00:00.000Z,7663,5837,6551,473284,,395118,3719
2021-01-08T00:00:00.000Z,8162,4824,6808,481446,הידוק סגר שלישי,399942,3947
2021-01-09T00:00:00.000Z,5165,3066,7115,486611,,403008,4145
2021-01-10T00:00:00.000Z,6955,8327,7251,493566,תחילת חיסונים מנה 2,411335,4293
2021-01-11T00:00:00.000Z,9730,4830,7497,503296,,416165,4690
2021-01-12T00:00:00.000Z,9296,4553,7684,512592,,420718,4941
2021-01-13T00:00:00.000Z,9473,7988,7836,522065,,428706,5170
2021-01-14T00:00:00.000Z,9300,9156,8063,531365,,437862,5632
2021-01-15T00:00:00.000Z,8431,7971,8297,539796,,445833,6106
2021-01-16T00:00:00.000Z,5086,4261,8335,544882,,450094,6555
2021-01-17T00:00:00.000Z,5660,10868,8324,550542,,460962,6726
2021-01-18T00:00:00.000Z,10123,6148,8139,560665,,467110,7089
2021-01-19T00:00:00.000Z,8633,5486,8195,569298,,472596,7277
2021-01-20T00:00:00.000Z,8361,8741,8100,577659,,481337,7411
2021-01-21T00:00:00.000Z,7268,9940,7942,584927,,491277,7518
2021-01-22T00:00:00.000Z,7387,8424,7651,592314,,499701,7630
2021-01-23T00:00:00.000Z,2447,4163,7502,594761,,503864,7695
2021-01-24T00:00:00.000Z,4937,10498,7125,599698,,514362,7681
2021-01-25T00:00:00.000Z,8718,5599,7022,608416,,519961,7628
2021-01-26T00:00:00.000Z,7817,5077,6821,616233,,525038,7550
2021-01-27T00:00:00.000Z,7750,8647,6705,623983,,533685,7491
2021-01-28T00:00:00.000Z,7196,9190,6617,631179,,542875,7478
2021-01-29T00:00:00.000Z,6776,7522,6607,637955,,550397,7371
2021-01-30T00:00:00.000Z,2628,3533,6520,640583,,553930,7242
2021-01-31T00:00:00.000Z,5239,10066,6546,645822,,563996,7152
2021-02-01T00:00:00.000Z,8930,5112,6589,654752,,569108,7090
2021-02-02T00:00:00.000Z,8024,4391,6619,662776,,573499,7021
2021-02-03T00:00:00.000Z,7462,8163,6649,670238,,581662,6923
2021-02-04T00:00:00.000Z,7262,8111,6607,677500,,589773,6853
2021-02-05T00:00:00.000Z,6600,7228,6617,684100,,597001,6699
2021-02-06T00:00:00.000Z,2660,3043,6592,686760,,600044,6657
2021-02-07T00:00:00.000Z,4606,9689,6596,691366,פתיחת סגר שלשי ,609733,6587
2021-02-08T00:00:00.000Z,7856,4973,6506,699222,,614706,6533
2021-02-09T00:00:00.000Z,6169,4904,6352,705391,,619610,6514
2021-02-10T00:00:00.000Z,5676,8221,6087,711067,,627831,6587
2021-02-11T00:00:00.000Z,5064,8714,5832,716131,,636545,6595
2021-02-12T00:00:00.000Z,4674,7198,5518,720805,,643743,6681
2021-02-13T00:00:00.000Z,1890,3385,5243,722695,,647128,6677
2021-02-14T00:00:00.000Z,3489,9581,5133,726184,,656709,6726
2021-02-15T00:00:00.000Z,5199,4851,4974,731383,,661560,6710
2021-02-16T00:00:00.000Z,4583,3731,4594,735966,,665291,6693
2021-02-17T00:00:00.000Z,4168,6489,4367,740134,,671780,6525
2021-02-18T00:00:00.000Z,3338,7451,4152,743472,,679231,6278
2021-02-19T00:00:00.000Z,3794,5888,3905,747266,,685119,6098
2021-02-20T00:00:00.000Z,1255,3373,3780,748521,,688492,5910
2021-02-21T00:00:00.000Z,3114,7368,3689,751635,פתיחה חלקית של המשק לאחר סגר שלישי,695860,5909
2021-02-22T00:00:00.000Z,4812,3647,3635,756447,,699507,5593
2021-02-23T00:00:00.000Z,4443,3154,3580,760890,,702661,5421
2021-02-24T00:00:00.000Z,4375,5344,3560,765265,,708005,5338
2021-02-25T00:00:00.000Z,3820,4984,3590,769085,,712989,5175
2021-02-26T00:00:00.000Z,3819,3734,3659,772904,,716723,4822
2021-02-27T00:00:00.000Z,1443,1561,3662,774347,,718284,4514
2021-02-28T00:00:00.000Z,3030,5626,3689,777377,,723910,4256
2021-03-01T00:00:00.000Z,4849,2729,3677,782226,,726639,4007
2021-03-02T00:00:00.000Z,4392,2914,3682,786618,,729553,3876
2021-03-03T00:00:00.000Z,4669,4576,3675,791287,,734129,3841
2021-03-04T00:00:00.000Z,3658,4761,3717,794945,,738890,3732
2021-03-05T00:00:00.000Z,3695,3962,3694,798640,,742852,3700
2021-03-06T00:00:00.000Z,1843,1910,3676,800483,,744762,3732
2021-03-07T00:00:00.000Z,2365,5677,3733,802848,פתיחת משק מלאה לאחר סגר שלישי,750439,3782
2021-03-08T00:00:00.000Z,3796,2666,3638,806644,,753105,3789
2021-03-09T00:00:00.000Z,3127,2909,3488,809771,,756014,3780
2021-03-10T00:00:00.000Z,2843,4541,3307,812614,,760555,3780
2021-03-11T00:00:00.000Z,2553,4955,3046,815167,,765510,3775
2021-03-12T00:00:00.000Z,2414,3880,2888,817581,,769390,3802
2021-03-13T00:00:00.000Z,787,2016,2705,818368,,771406,3791
2021-03-14T00:00:00.000Z,1411,5775,2555,819779,,777181,3806
2021-03-15T00:00:00.000Z,2130,2608,2418,821909,,779789,3820
2021-03-16T00:00:00.000Z,1566,2229,2180,823475,,782018,3812
2021-03-17T00:00:00.000Z,1541,3609,1957,825016,,785627,3714
2021-03-18T00:00:00.000Z,1254,3574,1771,826270,,789201,3581
2021-03-19T00:00:00.000Z,1086,2538,1586,827356,,791739,3384
2021-03-20T00:00:00.000Z,351,1455,1396,827707,,793194,3192
2021-03-21T00:00:00.000Z,681,3472,1334,828388,,796666,3112
2021-03-22T00:00:00.000Z,987,1677,1229,829375,,798343,2783
