date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-07T00:00:00.000Z,211,1801,1634,848,331,599,220,26,1914,0.9409613375130617,5355,53838,5027,1340,1846,280,6590
2020-10-08T00:00:00.000Z,180,1769,1534,838,338,575,220,47,1914,0.9242424242424242,5513,52405,5365,1366,1893,282,6711
2020-10-09T00:00:00.000Z,181,1676,1540,832,295,522,220,40,1914,0.8756530825496343,5068,49838,5669,1379,1933,271,6798
2020-10-10T00:00:00.000Z,149,1658,1591,812,297,523,219,35,1914,0.8662486938349008,4434,47091,5389,1398,1968,277,6877
2020-10-11T00:00:00.000Z,243,1792,1566,809,323,635,216,46,1914,0.9362591431556949,6318,41366,5007,1421,2014,278,6999
2020-10-12T00:00:00.000Z,186,1719,1507,801,308,599,211,30,1914,0.8981191222570533,5324,39279,4654,1439,2044,275,7092
2020-10-13T00:00:00.000Z,132,1606,1416,764,276,554,223,38,1914,0.8390804597701149,4694,35789,4681,1457,2082,285,7172
2020-10-14T00:00:00.000Z,150,1532,1341,725,253,544,216,35,1914,0.800417972831766,4943,32374,4323,1469,2117,268,7254
2020-10-15T00:00:00.000Z,145,1462,1266,698,241,497,205,31,1914,0.7638453500522466,5388,28755,4073,1481,2148,268,7328
2020-10-16T00:00:00.000Z,105,1344,1230,657,227,441,218,34,1914,0.7021943573667712,4395,27154,3620,1498,2182,262,7384
2020-10-17T00:00:00.000Z,73,1277,1233,646,188,432,221,32,1914,0.667189132706374,3948,25280,3337,1505,2214,256,7431
2020-10-18T00:00:00.000Z,134,1327,1161,662,219,406,234,33,1914,0.6933124346917451,6452,21585,2974,1544,2247,244,7524
2020-10-19T00:00:00.000Z,125,1262,1132,646,192,389,232,31,1914,0.6593521421107628,5411,21349,2334,1558,2278,258,7603
2020-10-20T00:00:00.000Z,106,1217,1100,627,181,375,228,20,1914,0.635841170323929,5271,20953,2086,1572,2298,266,7666
2020-10-21T00:00:00.000Z,94,1180,1063,608,182,362,230,25,1914,0.6165099268547545,5230,18953,2056,1593,2323,259,7727
2020-10-22T00:00:00.000Z,77,1111,995,589,176,323,215,29,1914,0.5804597701149425,5527,17300,1579,1600,2352,245,7783
2020-10-23T00:00:00.000Z,81,1051,977,561,168,303,208,26,1914,0.5491118077324973,4476,17249,0,1615,2378,238,7823
2020-10-24T00:00:00.000Z,85,1032,1013,540,157,302,203,27,1914,0.5391849529780565,4164,16109,0,1630,2405,233,7868
2020-10-25T00:00:00.000Z,77,1053,931,510,163,346,190,35,1914,0.5501567398119123,5807,13117,894,1642,2440,237,7911
2020-10-26T00:00:00.000Z,75,974,864,493,144,310,201,28,1914,0.5088819226750261,5476,12815,797,1651,2468,228,7956
2020-10-27T00:00:00.000Z,70,906,829,476,143,263,192,28,1914,0.4733542319749217,5496,12872,648,1662,2496,215,7999
2020-10-28T00:00:00.000Z,67,885,808,464,139,264,189,10,1914,0.4623824451410659,5509,12270,658,1667,2506,208,8037
2020-10-29T00:00:00.000Z,53,847,737,448,124,254,186,19,1914,0.4425287356321839,5592,11618,542,1676,2525,204,8064
2020-10-30T00:00:00.000Z,51,779,715,432,110,215,184,11,1914,0.4070010449320794,1207,11300,471,1679,2536,199,8084
2020-10-31T00:00:00.000Z,54,750,741,413,110,219,173,25,1914,0.3918495297805643,718,10731,415,1684,2561,186,8111
2020-11-01T00:00:00.000Z,65,793,705,402,130,236,170,19,1914,0.4143155694879833,5615,9906,372,1691,2580,193,8152
2020-11-02T00:00:00.000Z,55,749,691,402,108,209,170,16,1914,0.3913270637408569,5443,9814,320,1698,2596,199,8193
2020-11-03T00:00:00.000Z,61,720,652,383,113,206,165,26,1914,0.3761755485893417,5346,9954,293,1709,2622,189,8231
2020-11-04T00:00:00.000Z,58,693,635,356,113,200,153,17,1914,0.3620689655172414,4850,10092,286,1716,2639,182,8255
2020-11-05T00:00:00.000Z,59,684,617,335,114,218,154,13,1914,0.3573667711598746,5141,9803,289,1722,2652,178,8272
2020-11-06T00:00:00.000Z,55,658,616,322,110,214,136,16,1914,0.3437826541274817,4255,9629,239,1725,2668,157,8298
2020-11-07T00:00:00.000Z,33,645,624,329,105,198,143,8,1914,0.3369905956112853,3954,9153,215,1730,2676,158,8322
2020-11-08T00:00:00.000Z,58,679,632,340,108,212,143,7,1914,0.3547544409613375,6102,8996,203,1735,2683,168,8355
2020-11-09T00:00:00.000Z,56,678,625,334,105,219,140,6,1914,0.3542319749216301,5516,8829,151,1739,2689,162,8376
2020-11-10T00:00:00.000Z,45,667,597,309,116,227,134,10,1914,0.3484848484848485,5375,9181,154,1742,2699,155,8394
2020-11-11T00:00:00.000Z,52,642,580,311,113,196,137,7,1914,0.335423197492163,5439,8838,156,1754,2706,154,8432
2020-11-12T00:00:00.000Z,51,622,565,305,111,182,131,12,1914,0.3249738766980146,5741,8449,149,1761,2718,144,8464
2020-11-13T00:00:00.000Z,43,601,575,293,114,181,124,5,1914,0.3140020898641588,5167,8452,148,1765,2723,141,8493
2020-11-14T00:00:00.000Z,54,617,599,293,117,196,126,12,1914,0.3223615464994775,5101,8282,146,1771,2735,140,8513
2020-11-15T00:00:00.000Z,69,663,590,309,116,220,126,9,1914,0.3463949843260188,7132,7925,147,1774,2744,146,8546
2020-11-16T00:00:00.000Z,63,647,589,321,96,208,118,7,1914,0.3380355276907001,6551,8145,124,1779,2751,138,8587
2020-11-17T00:00:00.000Z,55,630,571,322,98,192,126,12,1914,0.329153605015674,6743,8377,142,1786,2763,141,8617
2020-11-18T00:00:00.000Z,59,626,581,318,98,194,127,7,1914,0.3270637408568443,6487,8340,148,1796,2770,142,8650
2020-11-19T00:00:00.000Z,77,642,580,323,90,206,122,8,1914,0.335423197492163,6758,8340,151,1801,2778,139,8684
2020-11-20T00:00:00.000Z,54,628,594,319,85,197,123,6,1914,0.3281086729362591,4898,8414,151,1805,2784,144,8708
2020-11-21T00:00:00.000Z,46,624,596,312,97,202,115,12,1914,0.3260188087774295,4332,8360,159,1810,2796,135,8738
2020-11-22T00:00:00.000Z,48,634,557,310,99,204,117,17,1914,0.3312434691745037,6864,8127,150,1813,2813,134,8769
2020-11-23T00:00:00.000Z,62,607,533,290,96,205,112,7,1914,0.3171368861024034,6420,8453,139,1816,2820,124,8798
2020-11-24T00:00:00.000Z,46,579,513,284,90,183,110,6,1914,0.3025078369905956,6128,8768,134,1820,2826,127,8827
2020-11-25T00:00:00.000Z,79,588,539,295,84,187,110,5,1914,0.3072100313479624,4603,8922,163,1823,2831,124,8858
2020-11-26T00:00:00.000Z,61,590,521,283,86,189,110,9,1914,0.3082549634273772,4878,9102,131,1830,2840,117,8883
2020-11-27T00:00:00.000Z,36,551,508,282,77,176,108,6,1914,0.2878787878787879,4724,9419,142,1837,2846,118,8917
2020-11-28T00:00:00.000Z,46,546,524,269,86,174,101,10,1914,0.2852664576802508,4435,9538,148,1839,2856,109,8932
2020-11-29T00:00:00.000Z,76,594,512,278,89,201,97,8,1914,0.3103448275862069,6903,9433,154,1840,2864,108,8966
2020-11-30T00:00:00.000Z,97,603,523,274,88,205,90,8,1914,0.3150470219435737,360,9920,148,1844,2872,106,9005
2020-12-01T00:00:00.000Z,83,600,534,277,93,204,82,10,1914,0.3134796238244514,,10360,163,1847,2882,99,9054
2020-12-02T00:00:00.000Z,68,596,537,290,110,170,87,4,1914,0.3113897596656217,,11118,162,1855,2886,99,9103
2020-12-03T00:00:00.000Z,39,533,533,292,91,140,93,4,1914,0.2784743991640543,,10807,182,1865,2890,99,9147
