dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1680
2020-12-10T00:00:00.000Z,12-15,545
2020-12-10T00:00:00.000Z,16-19,731
2020-12-11T00:00:00.000Z,0-4,496
2020-12-11T00:00:00.000Z,5-11,1630
2020-12-11T00:00:00.000Z,12-15,534
2020-12-11T00:00:00.000Z,16-19,723
2020-12-12T00:00:00.000Z,0-4,494
2020-12-12T00:00:00.000Z,5-11,1632
2020-12-12T00:00:00.000Z,12-15,540
2020-12-12T00:00:00.000Z,16-19,706
2020-12-13T00:00:00.000Z,0-4,488
2020-12-13T00:00:00.000Z,5-11,1554
2020-12-13T00:00:00.000Z,12-15,545
2020-12-13T00:00:00.000Z,16-19,697
2020-12-14T00:00:00.000Z,0-4,491
2020-12-14T00:00:00.000Z,5-11,1569
2020-12-14T00:00:00.000Z,12-15,551
2020-12-14T00:00:00.000Z,16-19,683
2020-12-15T00:00:00.000Z,0-4,490
2020-12-15T00:00:00.000Z,5-11,1545
2020-12-15T00:00:00.000Z,12-15,550
2020-12-15T00:00:00.000Z,16-19,677
2020-12-16T00:00:00.000Z,0-4,512
2020-12-16T00:00:00.000Z,5-11,1603
2020-12-16T00:00:00.000Z,12-15,580
2020-12-16T00:00:00.000Z,16-19,700
2020-12-17T00:00:00.000Z,0-4,728
2020-12-17T00:00:00.000Z,5-11,2242
2020-12-17T00:00:00.000Z,12-15,892
2020-12-17T00:00:00.000Z,16-19,1018
2020-12-18T00:00:00.000Z,0-4,897
2020-12-18T00:00:00.000Z,5-11,2708
2020-12-18T00:00:00.000Z,12-15,1154
2020-12-18T00:00:00.000Z,16-19,1281
2020-12-19T00:00:00.000Z,0-4,943
2020-12-19T00:00:00.000Z,5-11,2825
2020-12-19T00:00:00.000Z,12-15,1195
2020-12-19T00:00:00.000Z,16-19,1325
2020-12-20T00:00:00.000Z,0-4,1040
2020-12-20T00:00:00.000Z,5-11,3102
2020-12-20T00:00:00.000Z,12-15,1292
2020-12-20T00:00:00.000Z,16-19,1402
2020-12-21T00:00:00.000Z,0-4,1117
2020-12-21T00:00:00.000Z,5-11,3297
2020-12-21T00:00:00.000Z,12-15,1387
2020-12-21T00:00:00.000Z,16-19,1526
2020-12-22T00:00:00.000Z,0-4,1180
2020-12-22T00:00:00.000Z,5-11,3446
2020-12-22T00:00:00.000Z,12-15,1472
2020-12-22T00:00:00.000Z,16-19,1570
2020-12-23T00:00:00.000Z,0-4,1295
2020-12-23T00:00:00.000Z,5-11,3669
2020-12-23T00:00:00.000Z,12-15,1525
2020-12-23T00:00:00.000Z,16-19,1626
2020-12-24T00:00:00.000Z,0-4,1195
2020-12-24T00:00:00.000Z,5-11,3246
2020-12-24T00:00:00.000Z,12-15,1286
2020-12-24T00:00:00.000Z,16-19,1380
2020-12-25T00:00:00.000Z,0-4,1043
2020-12-25T00:00:00.000Z,5-11,2802
2020-12-25T00:00:00.000Z,12-15,1029
2020-12-25T00:00:00.000Z,16-19,1110
2020-12-26T00:00:00.000Z,0-4,1012
2020-12-26T00:00:00.000Z,5-11,2687
2020-12-26T00:00:00.000Z,12-15,985
2020-12-26T00:00:00.000Z,16-19,1061
2020-12-27T00:00:00.000Z,0-4,1100
2020-12-27T00:00:00.000Z,5-11,2930
2020-12-27T00:00:00.000Z,12-15,1028
2020-12-27T00:00:00.000Z,16-19,1068
2020-12-28T00:00:00.000Z,0-4,1442
2020-12-28T00:00:00.000Z,5-11,3835
2020-12-28T00:00:00.000Z,12-15,1379
2020-12-28T00:00:00.000Z,16-19,1298
2020-12-29T00:00:00.000Z,0-4,1562
2020-12-29T00:00:00.000Z,5-11,4253
2020-12-29T00:00:00.000Z,12-15,1473
2020-12-29T00:00:00.000Z,16-19,1355
2020-12-30T00:00:00.000Z,0-4,1640
2020-12-30T00:00:00.000Z,5-11,4488
2020-12-30T00:00:00.000Z,12-15,1553
2020-12-30T00:00:00.000Z,16-19,1419
2020-12-31T00:00:00.000Z,0-4,1801
2020-12-31T00:00:00.000Z,5-11,5174
2020-12-31T00:00:00.000Z,12-15,1846
2020-12-31T00:00:00.000Z,16-19,1690
2021-01-01T00:00:00.000Z,0-4,1977
2021-01-01T00:00:00.000Z,5-11,5625
2021-01-01T00:00:00.000Z,12-15,2064
2021-01-01T00:00:00.000Z,16-19,1885
2021-01-02T00:00:00.000Z,0-4,2048
2021-01-02T00:00:00.000Z,5-11,5814
2021-01-02T00:00:00.000Z,12-15,2124
2021-01-02T00:00:00.000Z,16-19,1938
2021-01-03T00:00:00.000Z,0-4,2010
2021-01-03T00:00:00.000Z,5-11,5635
2021-01-03T00:00:00.000Z,12-15,2088
2021-01-03T00:00:00.000Z,16-19,1927
2021-01-04T00:00:00.000Z,0-4,2029
2021-01-04T00:00:00.000Z,5-11,5758
2021-01-04T00:00:00.000Z,12-15,1998
2021-01-04T00:00:00.000Z,16-19,1832
2021-01-05T00:00:00.000Z,0-4,2121
2021-01-05T00:00:00.000Z,5-11,5860
2021-01-05T00:00:00.000Z,12-15,2051
2021-01-05T00:00:00.000Z,16-19,1890
2021-01-06T00:00:00.000Z,0-4,2176
2021-01-06T00:00:00.000Z,5-11,5917
2021-01-06T00:00:00.000Z,12-15,2081
2021-01-06T00:00:00.000Z,16-19,1862
2021-01-07T00:00:00.000Z,0-4,2100
2021-01-07T00:00:00.000Z,5-11,5541
2021-01-07T00:00:00.000Z,12-15,1873
2021-01-07T00:00:00.000Z,16-19,1685
2021-01-08T00:00:00.000Z,0-4,2052
2021-01-08T00:00:00.000Z,5-11,5389
2021-01-08T00:00:00.000Z,12-15,1810
2021-01-08T00:00:00.000Z,16-19,1622
2021-01-09T00:00:00.000Z,0-4,2069
2021-01-09T00:00:00.000Z,5-11,5423
2021-01-09T00:00:00.000Z,12-15,1822
2021-01-09T00:00:00.000Z,16-19,1643
2021-01-10T00:00:00.000Z,0-4,2074
2021-01-10T00:00:00.000Z,5-11,5410
2021-01-10T00:00:00.000Z,12-15,1810
2021-01-10T00:00:00.000Z,16-19,1618
2021-01-11T00:00:00.000Z,0-4,1802
2021-01-11T00:00:00.000Z,5-11,4563
2021-01-11T00:00:00.000Z,12-15,1582
2021-01-11T00:00:00.000Z,16-19,1425
2021-01-12T00:00:00.000Z,0-4,1707
2021-01-12T00:00:00.000Z,5-11,4276
2021-01-12T00:00:00.000Z,12-15,1494
2021-01-12T00:00:00.000Z,16-19,1329
2021-01-13T00:00:00.000Z,0-4,1667
2021-01-13T00:00:00.000Z,5-11,4145
2021-01-13T00:00:00.000Z,12-15,1415
2021-01-13T00:00:00.000Z,16-19,1306
2021-01-14T00:00:00.000Z,0-4,1620
2021-01-14T00:00:00.000Z,5-11,3909
2021-01-14T00:00:00.000Z,12-15,1364
2021-01-14T00:00:00.000Z,16-19,1236
2021-01-15T00:00:00.000Z,0-4,1539
2021-01-15T00:00:00.000Z,5-11,3736
2021-01-15T00:00:00.000Z,12-15,1254
2021-01-15T00:00:00.000Z,16-19,1151
2021-01-16T00:00:00.000Z,0-4,1492
2021-01-16T00:00:00.000Z,5-11,3656
2021-01-16T00:00:00.000Z,12-15,1234
2021-01-16T00:00:00.000Z,16-19,1127
2021-01-17T00:00:00.000Z,0-4,1355
2021-01-17T00:00:00.000Z,5-11,3335
2021-01-17T00:00:00.000Z,12-15,1129
2021-01-17T00:00:00.000Z,16-19,1025
2021-01-18T00:00:00.000Z,0-4,1291
2021-01-18T00:00:00.000Z,5-11,3155
2021-01-18T00:00:00.000Z,12-15,1070
2021-01-18T00:00:00.000Z,16-19,1026
2021-01-19T00:00:00.000Z,0-4,1227
2021-01-19T00:00:00.000Z,5-11,2966
2021-01-19T00:00:00.000Z,12-15,1042
2021-01-19T00:00:00.000Z,16-19,1028
2021-01-20T00:00:00.000Z,0-4,1056
2021-01-20T00:00:00.000Z,5-11,2539
2021-01-20T00:00:00.000Z,12-15,940
2021-01-20T00:00:00.000Z,16-19,957
2021-01-21T00:00:00.000Z,0-4,1021
2021-01-21T00:00:00.000Z,5-11,2400
2021-01-21T00:00:00.000Z,12-15,942
2021-01-21T00:00:00.000Z,16-19,995
2021-01-22T00:00:00.000Z,0-4,993
2021-01-22T00:00:00.000Z,5-11,2269
2021-01-22T00:00:00.000Z,12-15,924
2021-01-22T00:00:00.000Z,16-19,997
2021-01-23T00:00:00.000Z,0-4,971
2021-01-23T00:00:00.000Z,5-11,2109
2021-01-23T00:00:00.000Z,12-15,894
2021-01-23T00:00:00.000Z,16-19,1008
2021-01-24T00:00:00.000Z,0-4,1001
2021-01-24T00:00:00.000Z,5-11,2081
2021-01-24T00:00:00.000Z,12-15,901
2021-01-24T00:00:00.000Z,16-19,1068
2021-01-25T00:00:00.000Z,0-4,942
2021-01-25T00:00:00.000Z,5-11,1852
2021-01-25T00:00:00.000Z,12-15,867
2021-01-25T00:00:00.000Z,16-19,1051
2021-01-26T00:00:00.000Z,0-4,866
2021-01-26T00:00:00.000Z,5-11,1616
2021-01-26T00:00:00.000Z,12-15,786
2021-01-26T00:00:00.000Z,16-19,1006
2021-01-27T00:00:00.000Z,0-4,847
2021-01-27T00:00:00.000Z,5-11,1551
2021-01-27T00:00:00.000Z,12-15,777
2021-01-27T00:00:00.000Z,16-19,1027
2021-01-28T00:00:00.000Z,0-4,794
2021-01-28T00:00:00.000Z,5-11,1446
2021-01-28T00:00:00.000Z,12-15,728
2021-01-28T00:00:00.000Z,16-19,1017
2021-01-29T00:00:00.000Z,0-4,789
2021-01-29T00:00:00.000Z,5-11,1433
2021-01-29T00:00:00.000Z,12-15,721
2021-01-29T00:00:00.000Z,16-19,1026
2021-01-30T00:00:00.000Z,0-4,767
2021-01-30T00:00:00.000Z,5-11,1422
2021-01-30T00:00:00.000Z,12-15,710
2021-01-30T00:00:00.000Z,16-19,993
2021-01-31T00:00:00.000Z,0-4,760
2021-01-31T00:00:00.000Z,5-11,1429
2021-01-31T00:00:00.000Z,12-15,725
2021-01-31T00:00:00.000Z,16-19,1065
2021-02-01T00:00:00.000Z,0-4,699
2021-02-01T00:00:00.000Z,5-11,1330
2021-02-01T00:00:00.000Z,12-15,670
2021-02-01T00:00:00.000Z,16-19,998
2021-02-02T00:00:00.000Z,0-4,722
2021-02-02T00:00:00.000Z,5-11,1411
2021-02-02T00:00:00.000Z,12-15,713
2021-02-02T00:00:00.000Z,16-19,1156
2021-02-03T00:00:00.000Z,0-4,699
2021-02-03T00:00:00.000Z,5-11,1363
2021-02-03T00:00:00.000Z,12-15,702
2021-02-03T00:00:00.000Z,16-19,1131
2021-02-04T00:00:00.000Z,0-4,703
2021-02-04T00:00:00.000Z,5-11,1404
2021-02-04T00:00:00.000Z,12-15,731
2021-02-04T00:00:00.000Z,16-19,1228
2021-02-05T00:00:00.000Z,0-4,720
2021-02-05T00:00:00.000Z,5-11,1423
2021-02-05T00:00:00.000Z,12-15,754
2021-02-05T00:00:00.000Z,16-19,1257
2021-02-06T00:00:00.000Z,0-4,740
2021-02-06T00:00:00.000Z,5-11,1432
2021-02-06T00:00:00.000Z,12-15,762
2021-02-06T00:00:00.000Z,16-19,1302
2021-02-07T00:00:00.000Z,0-4,723
2021-02-07T00:00:00.000Z,5-11,1400
2021-02-07T00:00:00.000Z,12-15,759
2021-02-07T00:00:00.000Z,16-19,1324
2021-02-08T00:00:00.000Z,0-4,749
2021-02-08T00:00:00.000Z,5-11,1447
2021-02-08T00:00:00.000Z,12-15,779
2021-02-08T00:00:00.000Z,16-19,1384
2021-02-09T00:00:00.000Z,0-4,724
2021-02-09T00:00:00.000Z,5-11,1378
2021-02-09T00:00:00.000Z,12-15,758
2021-02-09T00:00:00.000Z,16-19,1365
2021-02-10T00:00:00.000Z,0-4,730
2021-02-10T00:00:00.000Z,5-11,1396
2021-02-10T00:00:00.000Z,12-15,773
2021-02-10T00:00:00.000Z,16-19,1469
2021-02-11T00:00:00.000Z,0-4,705
2021-02-11T00:00:00.000Z,5-11,1335
2021-02-11T00:00:00.000Z,12-15,742
2021-02-11T00:00:00.000Z,16-19,1419
2021-02-12T00:00:00.000Z,0-4,684
2021-02-12T00:00:00.000Z,5-11,1318
2021-02-12T00:00:00.000Z,12-15,718
2021-02-12T00:00:00.000Z,16-19,1398
2021-02-13T00:00:00.000Z,0-4,661
2021-02-13T00:00:00.000Z,5-11,1323
2021-02-13T00:00:00.000Z,12-15,709
2021-02-13T00:00:00.000Z,16-19,1377
2021-02-14T00:00:00.000Z,0-4,638
2021-02-14T00:00:00.000Z,5-11,1341
2021-02-14T00:00:00.000Z,12-15,677
2021-02-14T00:00:00.000Z,16-19,1308
2021-02-15T00:00:00.000Z,0-4,633
2021-02-15T00:00:00.000Z,5-11,1363
2021-02-15T00:00:00.000Z,12-15,667
2021-02-15T00:00:00.000Z,16-19,1342
2021-02-16T00:00:00.000Z,0-4,628
2021-02-16T00:00:00.000Z,5-11,1409
2021-02-16T00:00:00.000Z,12-15,635
2021-02-16T00:00:00.000Z,16-19,1251
2021-02-17T00:00:00.000Z,0-4,669
2021-02-17T00:00:00.000Z,5-11,1568
2021-02-17T00:00:00.000Z,12-15,632
2021-02-17T00:00:00.000Z,16-19,1219
2021-02-18T00:00:00.000Z,0-4,680
2021-02-18T00:00:00.000Z,5-11,1710
2021-02-18T00:00:00.000Z,12-15,641
2021-02-18T00:00:00.000Z,16-19,1163
2021-02-19T00:00:00.000Z,0-4,692
2021-02-19T00:00:00.000Z,5-11,1813
2021-02-19T00:00:00.000Z,12-15,650
2021-02-19T00:00:00.000Z,16-19,1180
2021-02-20T00:00:00.000Z,0-4,716
2021-02-20T00:00:00.000Z,5-11,1876
2021-02-20T00:00:00.000Z,12-15,652
2021-02-20T00:00:00.000Z,16-19,1166
2021-02-21T00:00:00.000Z,0-4,775
2021-02-21T00:00:00.000Z,5-11,2033
2021-02-21T00:00:00.000Z,12-15,666
2021-02-21T00:00:00.000Z,16-19,1170
2021-02-22T00:00:00.000Z,0-4,824
2021-02-22T00:00:00.000Z,5-11,2193
2021-02-22T00:00:00.000Z,12-15,671
2021-02-22T00:00:00.000Z,16-19,1129
2021-02-23T00:00:00.000Z,0-4,844
2021-02-23T00:00:00.000Z,5-11,2428
2021-02-23T00:00:00.000Z,12-15,699
2021-02-23T00:00:00.000Z,16-19,1076
2021-02-24T00:00:00.000Z,0-4,874
2021-02-24T00:00:00.000Z,5-11,2615
2021-02-24T00:00:00.000Z,12-15,746
2021-02-24T00:00:00.000Z,16-19,1033
2021-02-25T00:00:00.000Z,0-4,924
2021-02-25T00:00:00.000Z,5-11,2893
2021-02-25T00:00:00.000Z,12-15,829
2021-02-25T00:00:00.000Z,16-19,1042
2021-02-26T00:00:00.000Z,0-4,957
2021-02-26T00:00:00.000Z,5-11,3164
2021-02-26T00:00:00.000Z,12-15,918
2021-02-26T00:00:00.000Z,16-19,1028
2021-02-27T00:00:00.000Z,0-4,991
2021-02-27T00:00:00.000Z,5-11,3372
2021-02-27T00:00:00.000Z,12-15,984
2021-02-27T00:00:00.000Z,16-19,1037
2021-02-28T00:00:00.000Z,0-4,1073
2021-02-28T00:00:00.000Z,5-11,3942
2021-02-28T00:00:00.000Z,12-15,1138
2021-02-28T00:00:00.000Z,16-19,1025
2021-03-01T00:00:00.000Z,0-4,1165
2021-03-01T00:00:00.000Z,5-11,4566
2021-03-01T00:00:00.000Z,12-15,1338
2021-03-01T00:00:00.000Z,16-19,1049
2021-03-02T00:00:00.000Z,0-4,1285
2021-03-02T00:00:00.000Z,5-11,4879
2021-03-02T00:00:00.000Z,12-15,1420
2021-03-02T00:00:00.000Z,16-19,1041
2021-03-03T00:00:00.000Z,0-4,1393
2021-03-03T00:00:00.000Z,5-11,5599
2021-03-03T00:00:00.000Z,12-15,1656
2021-03-03T00:00:00.000Z,16-19,1085
2021-03-04T00:00:00.000Z,0-4,1488
2021-03-04T00:00:00.000Z,5-11,6048
2021-03-04T00:00:00.000Z,12-15,1757
2021-03-04T00:00:00.000Z,16-19,1117
2021-03-05T00:00:00.000Z,0-4,1535
2021-03-05T00:00:00.000Z,5-11,6232
2021-03-05T00:00:00.000Z,12-15,1806
2021-03-05T00:00:00.000Z,16-19,1129
2021-03-06T00:00:00.000Z,0-4,1546
2021-03-06T00:00:00.000Z,5-11,6345
2021-03-06T00:00:00.000Z,12-15,1813
2021-03-06T00:00:00.000Z,16-19,1116
2021-03-07T00:00:00.000Z,0-4,1581
2021-03-07T00:00:00.000Z,5-11,6155
2021-03-07T00:00:00.000Z,12-15,1762
2021-03-07T00:00:00.000Z,16-19,1096
2021-03-08T00:00:00.000Z,0-4,1562
2021-03-08T00:00:00.000Z,5-11,5916
2021-03-08T00:00:00.000Z,12-15,1712
2021-03-08T00:00:00.000Z,16-19,1070
2021-03-09T00:00:00.000Z,0-4,1528
2021-03-09T00:00:00.000Z,5-11,5677
2021-03-09T00:00:00.000Z,12-15,1715
2021-03-09T00:00:00.000Z,16-19,1038
2021-03-10T00:00:00.000Z,0-4,1458
2021-03-10T00:00:00.000Z,5-11,5185
2021-03-10T00:00:00.000Z,12-15,1613
2021-03-10T00:00:00.000Z,16-19,1007
2021-03-11T00:00:00.000Z,0-4,1391
2021-03-11T00:00:00.000Z,5-11,4931
2021-03-11T00:00:00.000Z,12-15,1620
2021-03-11T00:00:00.000Z,16-19,1017
2021-03-12T00:00:00.000Z,0-4,1328
2021-03-12T00:00:00.000Z,5-11,4694
2021-03-12T00:00:00.000Z,12-15,1626
2021-03-12T00:00:00.000Z,16-19,1004
2021-03-13T00:00:00.000Z,0-4,1300
2021-03-13T00:00:00.000Z,5-11,4520
2021-03-13T00:00:00.000Z,12-15,1618
2021-03-13T00:00:00.000Z,16-19,993
2021-03-14T00:00:00.000Z,0-4,1185
2021-03-14T00:00:00.000Z,5-11,4330
2021-03-14T00:00:00.000Z,12-15,1712
2021-03-14T00:00:00.000Z,16-19,1035
2021-03-15T00:00:00.000Z,0-4,1110
2021-03-15T00:00:00.000Z,5-11,4098
2021-03-15T00:00:00.000Z,12-15,1732
2021-03-15T00:00:00.000Z,16-19,1025
2021-03-16T00:00:00.000Z,0-4,986
2021-03-16T00:00:00.000Z,5-11,3933
2021-03-16T00:00:00.000Z,12-15,1739
2021-03-16T00:00:00.000Z,16-19,1066
2021-03-17T00:00:00.000Z,0-4,869
2021-03-17T00:00:00.000Z,5-11,3524
2021-03-17T00:00:00.000Z,12-15,1605
2021-03-17T00:00:00.000Z,16-19,985
2021-03-18T00:00:00.000Z,0-4,752
2021-03-18T00:00:00.000Z,5-11,3069
2021-03-18T00:00:00.000Z,12-15,1532
2021-03-18T00:00:00.000Z,16-19,887
2021-03-19T00:00:00.000Z,0-4,699
2021-03-19T00:00:00.000Z,5-11,2827
2021-03-19T00:00:00.000Z,12-15,1456
2021-03-19T00:00:00.000Z,16-19,848
2021-03-20T00:00:00.000Z,0-4,644
2021-03-20T00:00:00.000Z,5-11,2667
2021-03-20T00:00:00.000Z,12-15,1439
2021-03-20T00:00:00.000Z,16-19,828
2021-03-21T00:00:00.000Z,0-4,566
2021-03-21T00:00:00.000Z,5-11,2313
2021-03-21T00:00:00.000Z,12-15,1278
2021-03-21T00:00:00.000Z,16-19,728
2021-03-22T00:00:00.000Z,0-4,474
2021-03-22T00:00:00.000Z,5-11,1949
2021-03-22T00:00:00.000Z,12-15,1088
2021-03-22T00:00:00.000Z,16-19,621
2021-03-23T00:00:00.000Z,0-4,400
2021-03-23T00:00:00.000Z,5-11,1633
2021-03-23T00:00:00.000Z,12-15,906
2021-03-23T00:00:00.000Z,16-19,501
2021-03-24T00:00:00.000Z,0-4,346
2021-03-24T00:00:00.000Z,5-11,1428
2021-03-24T00:00:00.000Z,12-15,843
2021-03-24T00:00:00.000Z,16-19,454
2021-03-25T00:00:00.000Z,0-4,314
2021-03-25T00:00:00.000Z,5-11,1207
2021-03-25T00:00:00.000Z,12-15,678
2021-03-25T00:00:00.000Z,16-19,373
2021-03-26T00:00:00.000Z,0-4,290
2021-03-26T00:00:00.000Z,5-11,1068
2021-03-26T00:00:00.000Z,12-15,584
2021-03-26T00:00:00.000Z,16-19,325
2021-03-27T00:00:00.000Z,0-4,269
2021-03-27T00:00:00.000Z,5-11,934
2021-03-27T00:00:00.000Z,12-15,507
2021-03-27T00:00:00.000Z,16-19,291
2021-03-28T00:00:00.000Z,0-4,222
2021-03-28T00:00:00.000Z,5-11,785
2021-03-28T00:00:00.000Z,12-15,408
2021-03-28T00:00:00.000Z,16-19,235
2021-03-29T00:00:00.000Z,0-4,198
2021-03-29T00:00:00.000Z,5-11,698
2021-03-29T00:00:00.000Z,12-15,364
2021-03-29T00:00:00.000Z,16-19,215
2021-03-30T00:00:00.000Z,0-4,176
2021-03-30T00:00:00.000Z,5-11,632
2021-03-30T00:00:00.000Z,12-15,346
2021-03-30T00:00:00.000Z,16-19,205
2021-03-31T00:00:00.000Z,0-4,163
2021-03-31T00:00:00.000Z,5-11,546
2021-03-31T00:00:00.000Z,12-15,297
2021-03-31T00:00:00.000Z,16-19,169
2021-04-01T00:00:00.000Z,0-4,138
2021-04-01T00:00:00.000Z,5-11,458
2021-04-01T00:00:00.000Z,12-15,255
2021-04-01T00:00:00.000Z,16-19,151
2021-04-02T00:00:00.000Z,0-4,125
2021-04-02T00:00:00.000Z,5-11,417
2021-04-02T00:00:00.000Z,12-15,239
2021-04-02T00:00:00.000Z,16-19,135
2021-04-03T00:00:00.000Z,0-4,132
2021-04-03T00:00:00.000Z,5-11,413
2021-04-03T00:00:00.000Z,12-15,237
2021-04-03T00:00:00.000Z,16-19,142
2021-04-04T00:00:00.000Z,0-4,138
2021-04-04T00:00:00.000Z,5-11,396
2021-04-04T00:00:00.000Z,12-15,239
2021-04-04T00:00:00.000Z,16-19,148
2021-04-05T00:00:00.000Z,0-4,152
2021-04-05T00:00:00.000Z,5-11,409
2021-04-05T00:00:00.000Z,12-15,255
2021-04-05T00:00:00.000Z,16-19,174
2021-04-06T00:00:00.000Z,0-4,178
2021-04-06T00:00:00.000Z,5-11,419
2021-04-06T00:00:00.000Z,12-15,256
2021-04-06T00:00:00.000Z,16-19,197
2021-04-07T00:00:00.000Z,0-4,211
2021-04-07T00:00:00.000Z,5-11,438
2021-04-07T00:00:00.000Z,12-15,268
2021-04-07T00:00:00.000Z,16-19,218
2021-04-08T00:00:00.000Z,0-4,241
2021-04-08T00:00:00.000Z,5-11,460
2021-04-08T00:00:00.000Z,12-15,299
2021-04-08T00:00:00.000Z,16-19,239
2021-04-09T00:00:00.000Z,0-4,250
2021-04-09T00:00:00.000Z,5-11,461
2021-04-09T00:00:00.000Z,12-15,303
2021-04-09T00:00:00.000Z,16-19,246
2021-04-10T00:00:00.000Z,0-4,247
2021-04-10T00:00:00.000Z,5-11,452
2021-04-10T00:00:00.000Z,12-15,296
2021-04-10T00:00:00.000Z,16-19,237
2021-04-11T00:00:00.000Z,0-4,278
2021-04-11T00:00:00.000Z,5-11,489
2021-04-11T00:00:00.000Z,12-15,304
2021-04-11T00:00:00.000Z,16-19,249
2021-04-12T00:00:00.000Z,0-4,315
2021-04-12T00:00:00.000Z,5-11,477
2021-04-12T00:00:00.000Z,12-15,308
2021-04-12T00:00:00.000Z,16-19,260
2021-04-13T00:00:00.000Z,0-4,332
2021-04-13T00:00:00.000Z,5-11,478
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,255
2021-04-14T00:00:00.000Z,0-4,313
2021-04-14T00:00:00.000Z,5-11,453
2021-04-14T00:00:00.000Z,12-15,287
2021-04-14T00:00:00.000Z,16-19,248
2021-04-15T00:00:00.000Z,0-4,296
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,242
2021-04-15T00:00:00.000Z,16-19,234
2021-04-16T00:00:00.000Z,0-4,290
2021-04-16T00:00:00.000Z,5-11,391
2021-04-16T00:00:00.000Z,12-15,225
2021-04-16T00:00:00.000Z,16-19,233
2021-04-17T00:00:00.000Z,0-4,289
2021-04-17T00:00:00.000Z,5-11,386
2021-04-17T00:00:00.000Z,12-15,218
2021-04-17T00:00:00.000Z,16-19,234
2021-04-18T00:00:00.000Z,0-4,266
2021-04-18T00:00:00.000Z,5-11,384
2021-04-18T00:00:00.000Z,12-15,238
2021-04-18T00:00:00.000Z,16-19,263
2021-04-19T00:00:00.000Z,0-4,223
2021-04-19T00:00:00.000Z,5-11,399
2021-04-19T00:00:00.000Z,12-15,240
2021-04-19T00:00:00.000Z,16-19,239
2021-04-20T00:00:00.000Z,0-4,183
2021-04-20T00:00:00.000Z,5-11,384
2021-04-20T00:00:00.000Z,12-15,248
2021-04-20T00:00:00.000Z,16-19,233
2021-04-21T00:00:00.000Z,0-4,159
2021-04-21T00:00:00.000Z,5-11,348
2021-04-21T00:00:00.000Z,12-15,270
2021-04-21T00:00:00.000Z,16-19,228
2021-04-22T00:00:00.000Z,0-4,136
2021-04-22T00:00:00.000Z,5-11,376
2021-04-22T00:00:00.000Z,12-15,317
2021-04-22T00:00:00.000Z,16-19,246
2021-04-23T00:00:00.000Z,0-4,126
2021-04-23T00:00:00.000Z,5-11,371
2021-04-23T00:00:00.000Z,12-15,350
2021-04-23T00:00:00.000Z,16-19,259
2021-04-24T00:00:00.000Z,0-4,119
2021-04-24T00:00:00.000Z,5-11,379
2021-04-24T00:00:00.000Z,12-15,361
2021-04-24T00:00:00.000Z,16-19,264
2021-04-25T00:00:00.000Z,0-4,106
2021-04-25T00:00:00.000Z,5-11,344
2021-04-25T00:00:00.000Z,12-15,356
2021-04-25T00:00:00.000Z,16-19,243
2021-04-26T00:00:00.000Z,0-4,92
2021-04-26T00:00:00.000Z,5-11,315
2021-04-26T00:00:00.000Z,12-15,355
2021-04-26T00:00:00.000Z,16-19,241
2021-04-27T00:00:00.000Z,0-4,86
2021-04-27T00:00:00.000Z,5-11,280
2021-04-27T00:00:00.000Z,12-15,359
2021-04-27T00:00:00.000Z,16-19,234
2021-04-28T00:00:00.000Z,0-4,88
2021-04-28T00:00:00.000Z,5-11,300
2021-04-28T00:00:00.000Z,12-15,377
2021-04-28T00:00:00.000Z,16-19,227
2021-04-29T00:00:00.000Z,0-4,90
2021-04-29T00:00:00.000Z,5-11,268
2021-04-29T00:00:00.000Z,12-15,368
2021-04-29T00:00:00.000Z,16-19,211
2021-04-30T00:00:00.000Z,0-4,94
2021-04-30T00:00:00.000Z,5-11,257
2021-04-30T00:00:00.000Z,12-15,334
2021-04-30T00:00:00.000Z,16-19,189
2021-05-01T00:00:00.000Z,0-4,97
2021-05-01T00:00:00.000Z,5-11,248
2021-05-01T00:00:00.000Z,12-15,345
2021-05-01T00:00:00.000Z,16-19,193
2021-05-02T00:00:00.000Z,0-4,92
2021-05-02T00:00:00.000Z,5-11,223
2021-05-02T00:00:00.000Z,12-15,317
2021-05-02T00:00:00.000Z,16-19,162
2021-05-03T00:00:00.000Z,0-4,92
2021-05-03T00:00:00.000Z,5-11,207
2021-05-03T00:00:00.000Z,12-15,321
2021-05-03T00:00:00.000Z,16-19,149
2021-05-04T00:00:00.000Z,0-4,89
2021-05-04T00:00:00.000Z,5-11,205
2021-05-04T00:00:00.000Z,12-15,307
2021-05-04T00:00:00.000Z,16-19,133
2021-05-05T00:00:00.000Z,0-4,85
2021-05-05T00:00:00.000Z,5-11,198
2021-05-05T00:00:00.000Z,12-15,260
2021-05-05T00:00:00.000Z,16-19,131
2021-05-06T00:00:00.000Z,0-4,85
2021-05-06T00:00:00.000Z,5-11,198
2021-05-06T00:00:00.000Z,12-15,251
2021-05-06T00:00:00.000Z,16-19,120
2021-05-07T00:00:00.000Z,0-4,80
2021-05-07T00:00:00.000Z,5-11,198
2021-05-07T00:00:00.000Z,12-15,241
