date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-07T00:00:00.000Z,211,1802,1635,849,331,598,221,26,1914,0.9414838035527691,5355,54269,5027,1342,1844,281,6594
2020-10-08T00:00:00.000Z,179,1770,1535,841,338,575,219,47,1914,0.9247648902821317,5513,52836,5365,1368,1891,283,6716
2020-10-09T00:00:00.000Z,181,1677,1541,833,295,522,222,40,1914,0.8761755485893417,5068,50264,5669,1381,1931,272,6803
2020-10-10T00:00:00.000Z,149,1659,1592,813,297,523,220,35,1914,0.8667711598746082,4434,47509,5389,1400,1966,278,6881
2020-10-11T00:00:00.000Z,243,1793,1567,811,323,634,218,46,1914,0.9367816091954023,6318,41779,5007,1424,2012,277,7003
2020-10-12T00:00:00.000Z,186,1720,1509,802,307,600,212,30,1914,0.8986415882967607,5324,39691,4654,1441,2042,276,7096
2020-10-13T00:00:00.000Z,132,1607,1417,766,275,554,225,38,1914,0.8396029258098223,4694,36205,4681,1459,2080,286,7176
2020-10-14T00:00:00.000Z,150,1533,1342,726,252,545,217,35,1914,0.8009404388714734,4943,32794,4323,1471,2115,269,7259
2020-10-15T00:00:00.000Z,145,1462,1267,700,243,501,205,31,1914,0.7638453500522466,5388,29172,4073,1482,2146,268,7332
2020-10-16T00:00:00.000Z,105,1345,1231,659,226,442,219,34,1914,0.7027168234064786,4395,27572,3620,1499,2180,263,7389
2020-10-17T00:00:00.000Z,72,1279,1234,648,189,431,222,32,1914,0.668234064785789,3948,25694,3337,1506,2212,258,7437
2020-10-18T00:00:00.000Z,133,1328,1162,662,217,409,233,33,1914,0.6938349007314525,6452,22004,2974,1545,2245,242,7529
2020-10-19T00:00:00.000Z,125,1263,1133,644,192,393,232,31,1914,0.6598746081504702,5411,21764,2334,1559,2276,258,7608
2020-10-20T00:00:00.000Z,106,1218,1101,627,181,377,228,20,1914,0.6363636363636364,5271,21369,2086,1573,2296,266,7671
2020-10-21T00:00:00.000Z,94,1181,1065,607,182,363,230,25,1914,0.6170323928944619,5230,19383,2056,1594,2321,259,7732
2020-10-22T00:00:00.000Z,77,1112,996,589,176,323,215,29,1914,0.58098223615465,5527,17737,1579,1601,2350,244,7787
2020-10-23T00:00:00.000Z,80,1053,977,562,167,304,209,26,1914,0.5501567398119123,4476,17669,0,1616,2376,235,7827
2020-10-24T00:00:00.000Z,85,1033,1014,540,157,302,203,27,1914,0.5397074190177639,4164,16527,0,1631,2403,233,7872
2020-10-25T00:00:00.000Z,77,1054,932,510,164,346,190,35,1914,0.5506792058516197,5807,13539,894,1643,2438,236,7915
2020-10-26T00:00:00.000Z,76,976,866,494,143,312,201,28,1914,0.509926854754441,5476,13238,797,1652,2466,231,7962
2020-10-27T00:00:00.000Z,70,907,830,477,143,264,192,28,1914,0.4738766980146291,5496,13299,648,1663,2494,215,8006
2020-10-28T00:00:00.000Z,67,886,809,464,139,266,189,10,1914,0.4629049111807733,5509,12701,658,1668,2504,211,8044
2020-10-29T00:00:00.000Z,53,848,738,447,125,255,186,19,1914,0.4430512016718913,5592,12056,542,1677,2523,202,8071
2020-10-30T00:00:00.000Z,51,780,716,432,110,215,184,11,1914,0.4075235109717869,1207,11741,471,1680,2534,199,8091
2020-10-31T00:00:00.000Z,54,751,742,413,110,220,173,25,1914,0.3923719958202717,718,11170,415,1685,2559,186,8118
2020-11-01T00:00:00.000Z,65,794,706,401,131,237,170,19,1914,0.4148380355276907,5615,10342,372,1692,2578,189,8158
2020-11-02T00:00:00.000Z,55,750,692,402,108,210,170,16,1914,0.3918495297805643,5443,10252,320,1699,2594,199,8199
2020-11-03T00:00:00.000Z,61,721,653,383,113,206,165,26,1914,0.3766980146290491,5346,10394,293,1710,2620,187,8237
2020-11-04T00:00:00.000Z,58,694,636,356,113,201,153,17,1914,0.3625914315569488,4850,10532,286,1717,2637,179,8261
2020-11-05T00:00:00.000Z,60,686,619,335,114,220,154,13,1914,0.3584117032392895,5141,10247,289,1723,2650,175,8278
2020-11-06T00:00:00.000Z,55,661,619,323,110,216,136,16,1914,0.345350052246604,4255,10068,239,1726,2666,158,8304
2020-11-07T00:00:00.000Z,33,647,626,330,104,200,143,8,1914,0.3380355276907001,3954,9596,215,1731,2674,159,8328
2020-11-08T00:00:00.000Z,58,681,634,340,108,214,143,7,1914,0.3557993730407524,6102,9442,203,1736,2681,166,8361
2020-11-09T00:00:00.000Z,56,680,627,334,106,221,140,6,1914,0.3552769070010449,5516,9278,151,1740,2687,162,8382
2020-11-10T00:00:00.000Z,45,669,599,309,115,229,134,10,1914,0.3495297805642633,5375,9631,154,1743,2697,151,8400
2020-11-11T00:00:00.000Z,52,644,582,311,113,198,137,7,1914,0.3364681295715779,5439,9293,156,1755,2704,154,8438
2020-11-12T00:00:00.000Z,53,625,566,306,111,184,132,12,1914,0.3265412748171369,5741,8918,149,1763,2716,145,8471
2020-11-13T00:00:00.000Z,43,603,576,293,115,182,124,5,1914,0.3150470219435737,5167,8921,148,1767,2721,141,8500
2020-11-14T00:00:00.000Z,55,619,601,293,117,198,126,12,1914,0.3234064785788924,5101,8750,146,1772,2733,140,8519
2020-11-15T00:00:00.000Z,69,665,592,309,116,222,126,9,1914,0.3474399164054337,7132,8394,147,1775,2742,145,8552
2020-11-16T00:00:00.000Z,64,650,592,321,96,211,118,7,1914,0.3396029258098224,6551,8614,124,1780,2749,138,8593
2020-11-17T00:00:00.000Z,55,633,574,321,98,197,126,12,1914,0.3307210031347962,6743,8846,142,1787,2761,139,8622
2020-11-18T00:00:00.000Z,59,630,585,319,99,199,127,7,1914,0.329153605015674,6487,8808,148,1797,2768,142,8656
2020-11-19T00:00:00.000Z,77,645,583,322,90,210,122,8,1914,0.3369905956112853,6758,8811,151,1802,2776,138,8689
2020-11-20T00:00:00.000Z,55,633,599,319,85,202,123,6,1914,0.3307210031347962,4898,8878,151,1806,2782,144,8713
2020-11-21T00:00:00.000Z,46,629,601,312,97,207,115,12,1914,0.3286311389759666,4332,8825,159,1811,2794,135,8743
2020-11-22T00:00:00.000Z,50,641,564,310,99,211,117,17,1914,0.3349007314524556,6864,8598,150,1814,2811,134,8774
2020-11-23T00:00:00.000Z,63,615,542,290,96,213,112,7,1914,0.3213166144200627,6420,8922,139,1817,2818,124,8803
2020-11-24T00:00:00.000Z,47,589,523,285,90,192,111,6,1914,0.3077324973876698,6128,9243,134,1821,2824,129,8832
2020-11-25T00:00:00.000Z,80,599,551,295,85,197,111,5,1914,0.312957157784744,4603,9405,163,1824,2829,124,8863
2020-11-26T00:00:00.000Z,64,604,534,285,86,202,111,9,1914,0.3155694879832811,4878,9589,131,1831,2838,118,8889
2020-11-27T00:00:00.000Z,36,564,521,283,77,188,109,6,1914,0.2946708463949843,4724,9914,142,1838,2844,119,8922
2020-11-28T00:00:00.000Z,47,560,538,269,86,187,102,10,1914,0.2925809822361546,4435,10035,148,1840,2854,110,8937
2020-11-29T00:00:00.000Z,79,611,531,279,89,217,98,8,1914,0.319226750261233,6903,9933,154,1841,2862,109,8971
2020-11-30T00:00:00.000Z,98,621,542,275,88,222,92,8,1914,0.3244514106583072,360,10431,148,1845,2870,107,9010
2020-12-01T00:00:00.000Z,89,623,558,279,93,225,83,10,1914,0.325496342737722,,10879,163,1848,2880,100,9060
2020-12-02T00:00:00.000Z,78,627,564,292,109,202,88,5,1914,0.3275862068965517,,11603,162,1856,2885,101,9109
2020-12-03T00:00:00.000Z,83,644,568,308,108,195,85,10,1914,0.3364681295715779,,11568,182,1864,2895,106,9167
2020-12-04T00:00:00.000Z,101,658,586,328,100,203,97,10,1914,0.3437826541274817,,12166,199,1875,2905,116,9214
2020-12-05T00:00:00.000Z,73,644,607,332,93,194,88,10,1914,0.3364681295715779,,12528,203,1877,2915,108,9250
2020-12-06T00:00:00.000Z,78,679,587,349,91,213,88,6,1914,0.3547544409613375,,12482,205,1883,2921,119,9297
2020-12-07T00:00:00.000Z,82,665,588,339,108,196,87,7,1914,0.3474399164054337,,13417,189,1887,2928,116,9339
2020-12-08T00:00:00.000Z,90,661,583,331,120,179,94,13,1914,0.345350052246604,,14234,217,1899,2941,119,9376
2020-12-09T00:00:00.000Z,96,677,599,329,123,193,96,15,1914,0.3537095088819227,,14968,258,1909,2956,116,9416
2020-12-10T00:00:00.000Z,96,723,637,342,144,206,100,10,1914,0.3777429467084639,,15441,254,1920,2966,117,9457
2020-12-11T00:00:00.000Z,98,688,624,347,119,190,106,11,1914,0.3594566353187043,,16144,254,1930,2977,120,9513
2020-12-12T00:00:00.000Z,17,621,621,331,120,155,123,2,1914,0.3244514106583072,,16305,254,1954,2979,119,9544
