date,amount,recovered,avg,sum,coronaEvents,recovered_cum,recoveredAvg
2020-03-22T00:00:00.000Z,252,5,120,1288,,122,1
2020-03-23T00:00:00.000Z,349,5,150,1637,,127,2
2020-03-24T00:00:00.000Z,418,5,190,2055,,132,2
2020-03-25T00:00:00.000Z,423,6,236,2478,,138,3
2020-03-26T00:00:00.000Z,519,9,279,2997,,147,3
2020-03-27T00:00:00.000Z,431,18,334,3428,,165,4
2020-03-28T00:00:00.000Z,476,9,371,3904,,174,6
2020-03-29T00:00:00.000Z,528,14,409,4432,,188,8
2020-03-30T00:00:00.000Z,549,33,449,4981,,221,9
2020-03-31T00:00:00.000Z,737,43,477,5718,,264,13
2020-04-01T00:00:00.000Z,693,32,523,6411,,296,18
2020-04-02T00:00:00.000Z,724,77,561,7135,,373,22
2020-04-03T00:00:00.000Z,600,54,591,7735,,427,32
2020-04-04T00:00:00.000Z,427,52,615,8162,,479,37
2020-04-05T00:00:00.000Z,584,100,608,8746,,579,43
2020-04-06T00:00:00.000Z,449,118,616,9195,,697,55
2020-04-07T00:00:00.000Z,376,120,602,9571,,817,68
2020-04-08T00:00:00.000Z,340,105,550,9911,,922,79
2020-04-09T00:00:00.000Z,340,110,500,10251,,1032,89
2020-04-10T00:00:00.000Z,355,123,445,10606,,1155,94
2020-04-11T00:00:00.000Z,342,120,410,10948,,1275,104
2020-04-12T00:00:00.000Z,551,258,398,11499,,1533,113
2020-04-13T00:00:00.000Z,437,277,393,11936,,1810,136
2020-04-14T00:00:00.000Z,393,284,391,12329,,2094,159
2020-04-15T00:00:00.000Z,305,275,394,12634,,2369,182
2020-04-16T00:00:00.000Z,296,328,389,12930,,2697,206
2020-04-17T00:00:00.000Z,297,355,382,13227,,3052,237
2020-04-18T00:00:00.000Z,288,249,374,13515,,3301,271
2020-04-19T00:00:00.000Z,274,379,366,13789,פתיחת משק חלקית לאחר סגר ראשון,3680,289
2020-04-20T00:00:00.000Z,297,447,327,14086,,4127,306
2020-04-21T00:00:00.000Z,279,371,307,14365,,4498,331
2020-04-22T00:00:00.000Z,226,390,290,14591,,4888,343
2020-04-23T00:00:00.000Z,274,326,279,14865,,5214,359
2020-04-24T00:00:00.000Z,250,336,276,15115,,5550,359
2020-04-25T00:00:00.000Z,159,375,269,15274,,5925,356
2020-04-26T00:00:00.000Z,82,429,251,15356,,6354,374
2020-04-27T00:00:00.000Z,127,466,223,15483,,6820,382
2020-04-28T00:00:00.000Z,161,563,199,15644,,7383,384
2020-04-29T00:00:00.000Z,82,350,182,15726,,7733,412
2020-04-30T00:00:00.000Z,143,426,162,15869,,8159,406
2020-05-01T00:00:00.000Z,116,422,143,15985,,8581,420
2020-05-02T00:00:00.000Z,57,275,124,16042,,8856,433
2020-05-03T00:00:00.000Z,26,284,109,16068,,9140,418
2020-05-04T00:00:00.000Z,55,257,101,16123,,9397,398
2020-05-05T00:00:00.000Z,33,315,91,16156,,9712,368
2020-05-06T00:00:00.000Z,65,259,73,16221,,9971,332
2020-05-07T00:00:00.000Z,61,224,70,16282,,10195,319
2020-05-08T00:00:00.000Z,33,222,59,16315,,10417,290
2020-05-09T00:00:00.000Z,20,91,47,16335,,10508,262
2020-05-10T00:00:00.000Z,29,168,41,16364,,10676,236
2020-05-11T00:00:00.000Z,39,327,42,16403,,11003,219
2020-05-12T00:00:00.000Z,23,258,40,16426,,11261,229
2020-05-13T00:00:00.000Z,39,176,38,16465,,11437,221
2020-05-14T00:00:00.000Z,22,238,34,16487,,11675,209
2020-05-15T00:00:00.000Z,12,160,29,16499,,11835,211
2020-05-16T00:00:00.000Z,5,101,26,16504,,11936,202
2020-05-17T00:00:00.000Z,15,148,24,16519,,12084,204
2020-05-18T00:00:00.000Z,27,273,22,16546,,12357,201
2020-05-19T00:00:00.000Z,22,150,20,16568,,12507,193
2020-05-20T00:00:00.000Z,15,109,20,16583,,12616,178
2020-05-21T00:00:00.000Z,18,121,16,16601,,12737,168
2020-05-22T00:00:00.000Z,19,161,16,16620,,12898,151
2020-05-23T00:00:00.000Z,5,42,17,16625,,12940,151
2020-05-24T00:00:00.000Z,13,114,17,16638,,13054,143
2020-05-25T00:00:00.000Z,22,132,17,16660,,13186,138
2020-05-26T00:00:00.000Z,50,89,16,16710,,13275,118
2020-05-27T00:00:00.000Z,40,59,20,16750,פתיחת משק מלאה לאחר סגר ראשון,13334,109
2020-05-28T00:00:00.000Z,77,112,23,16827,,13446,102
2020-05-29T00:00:00.000Z,113,39,32,16940,,13485,101
2020-05-30T00:00:00.000Z,29,40,45,16969,,13525,83
2020-05-31T00:00:00.000Z,87,60,49,17056,,13585,83
2020-06-01T00:00:00.000Z,100,67,59,17156,,13652,75
2020-06-02T00:00:00.000Z,122,53,70,17278,,13705,66
2020-06-03T00:00:00.000Z,96,27,81,17374,,13732,61
2020-06-04T00:00:00.000Z,142,42,89,17516,,13774,56
2020-06-05T00:00:00.000Z,127,37,98,17643,,13811,46
2020-06-06T00:00:00.000Z,78,24,100,17721,,13835,46
2020-06-07T00:00:00.000Z,140,42,107,17861,,13877,44
2020-06-08T00:00:00.000Z,179,39,115,18040,,13916,41
2020-06-09T00:00:00.000Z,174,46,126,18214,,13962,37
2020-06-10T00:00:00.000Z,241,51,133,18455,,14013,36
2020-06-11T00:00:00.000Z,193,55,154,18648,,14068,40
2020-06-12T00:00:00.000Z,184,53,161,18832,,14121,42
2020-06-13T00:00:00.000Z,149,41,169,18981,,14162,44
2020-06-14T00:00:00.000Z,137,50,180,19118,,14212,46
2020-06-15T00:00:00.000Z,200,88,179,19318,,14300,47
2020-06-16T00:00:00.000Z,297,51,182,19615,,14351,54
2020-06-17T00:00:00.000Z,268,48,200,19883,,14399,55
2020-06-18T00:00:00.000Z,303,50,204,20186,,14449,55
2020-06-19T00:00:00.000Z,311,57,219,20497,,14506,54
2020-06-20T00:00:00.000Z,160,37,237,20657,,14543,55
2020-06-21T00:00:00.000Z,174,49,239,20831,,14592,54
2020-06-22T00:00:00.000Z,344,60,244,21175,,14652,54
2020-06-23T00:00:00.000Z,452,84,265,21627,,14736,50
2020-06-24T00:00:00.000Z,485,72,287,22112,,14808,55
2020-06-25T00:00:00.000Z,516,76,318,22628,,14884,58
2020-06-26T00:00:00.000Z,464,130,348,23092,,15014,62
2020-06-27T00:00:00.000Z,397,50,370,23489,,15064,72
2020-06-28T00:00:00.000Z,383,139,404,23872,,15203,74
2020-06-29T00:00:00.000Z,759,166,434,24631,,15369,87
2020-06-30T00:00:00.000Z,789,127,493,25420,,15496,102
2020-07-01T00:00:00.000Z,966,98,541,26386,,15594,108
2020-07-02T00:00:00.000Z,1153,124,610,27539,,15718,112
2020-07-03T00:00:00.000Z,941,119,701,28480,,15837,119
2020-07-04T00:00:00.000Z,819,76,769,29299,,15913,117
2020-07-05T00:00:00.000Z,824,143,830,30123,,16056,121
2020-07-06T00:00:00.000Z,1128,193,893,31251,,16249,121
2020-07-07T00:00:00.000Z,1383,172,945,32634,,16421,125
2020-07-08T00:00:00.000Z,1329,225,1030,33963,,16646,132
2020-07-09T00:00:00.000Z,1520,225,1082,35483,,16871,150
2020-07-10T00:00:00.000Z,1404,211,1134,36887,,17082,164
2020-07-11T00:00:00.000Z,1168,191,1201,38055,,17273,177
2020-07-12T00:00:00.000Z,1236,336,1250,39291,,17609,194
2020-07-13T00:00:00.000Z,1716,361,1309,41007,,17970,221
2020-07-14T00:00:00.000Z,1601,313,1393,42608,,18283,245
2020-07-15T00:00:00.000Z,1873,361,1424,44481,,18644,266
2020-07-16T00:00:00.000Z,1936,508,1502,46417,,19152,285
2020-07-17T00:00:00.000Z,1601,481,1562,48018,,19633,325
2020-07-18T00:00:00.000Z,1444,447,1590,49462,,20080,364
2020-07-19T00:00:00.000Z,1016,516,1629,50478,,20596,401
2020-07-20T00:00:00.000Z,1886,624,1598,52364,,21220,426
2020-07-21T00:00:00.000Z,2004,640,1622,54368,,21860,464
2020-07-22T00:00:00.000Z,2039,3700,1680,56407,,25560,511
2020-07-23T00:00:00.000Z,1987,6694,1703,58394,,32254,988
2020-07-24T00:00:00.000Z,1824,1587,1711,60218,,33841,1871
2020-07-25T00:00:00.000Z,1110,587,1742,61328,,34428,2029
2020-07-26T00:00:00.000Z,1040,2717,1695,62368,,37145,2049
2020-07-27T00:00:00.000Z,2048,1752,1698,64416,,38897,2364
2020-07-28T00:00:00.000Z,2120,1547,1721,66536,,40444,2525
2020-07-29T00:00:00.000Z,1957,1392,1738,68493,,41836,2654
2020-07-30T00:00:00.000Z,1786,1675,1726,70279,,43511,2325
2020-07-31T00:00:00.000Z,1359,1292,1697,71638,,44803,1608
2020-08-01T00:00:00.000Z,622,532,1631,72260,,45335,1566
2020-08-02T00:00:00.000Z,708,2424,1561,72968,,47759,1558
2020-08-03T00:00:00.000Z,1799,1777,1514,74767,,49536,1516
2020-08-04T00:00:00.000Z,1724,1640,1478,76491,,51176,1519
2020-08-05T00:00:00.000Z,1686,1476,1422,78177,,52652,1533
2020-08-06T00:00:00.000Z,1675,1740,1383,79852,,54392,1545
2020-08-07T00:00:00.000Z,1760,1205,1367,81612,,55597,1554
2020-08-08T00:00:00.000Z,754,603,1424,82366,,56200,1542
2020-08-09T00:00:00.000Z,922,2323,1443,83288,,58523,1552
2020-08-10T00:00:00.000Z,1696,1390,1474,84984,,59913,1537
2020-08-11T00:00:00.000Z,1822,984,1459,86806,,60897,1482
2020-08-12T00:00:00.000Z,1615,1132,1473,88421,,62029,1388
2020-08-13T00:00:00.000Z,1640,1301,1463,90061,,63330,1339
2020-08-14T00:00:00.000Z,1389,985,1458,91450,,64315,1276
2020-08-15T00:00:00.000Z,754,566,1405,92204,,64881,1245
2020-08-16T00:00:00.000Z,1069,2212,1405,93273,,67093,1240
2020-08-17T00:00:00.000Z,1649,1184,1426,94922,,68277,1224
2020-08-18T00:00:00.000Z,1646,1113,1419,96568,,69390,1194
2020-08-19T00:00:00.000Z,1638,1467,1394,98206,,70857,1213
2020-08-20T00:00:00.000Z,1485,1424,1397,99691,,72281,1261
2020-08-21T00:00:00.000Z,1491,1035,1375,101182,,73316,1278
2020-08-22T00:00:00.000Z,710,662,1390,101892,,73978,1285
2020-08-23T00:00:00.000Z,964,2108,1384,102856,,76086,1299
2020-08-24T00:00:00.000Z,1901,1395,1369,104757,,77481,1284
2020-08-25T00:00:00.000Z,1957,791,1405,106714,,78272,1314
2020-08-26T00:00:00.000Z,1984,3626,1449,108698,,81898,1268
2020-08-27T00:00:00.000Z,2106,1508,1498,110804,,83406,1577
2020-08-28T00:00:00.000Z,1833,1829,1587,112637,,85235,1589
2020-08-29T00:00:00.000Z,908,706,1636,113545,,85941,1702
2020-08-30T00:00:00.000Z,1099,2248,1664,114644,,88189,1709
2020-08-31T00:00:00.000Z,2171,1463,1684,116815,,89652,1729
2020-09-01T00:00:00.000Z,2254,1006,1722,119069,,90658,1738
2020-09-02T00:00:00.000Z,3193,1392,1765,122262,,92050,1769
2020-09-03T00:00:00.000Z,2665,1792,1937,124927,,93842,1450
2020-09-04T00:00:00.000Z,2623,1187,2017,127550,,95029,1490
2020-09-05T00:00:00.000Z,1504,882,2130,129054,,95911,1399
2020-09-06T00:00:00.000Z,2176,2389,2215,131230,,98300,1424
2020-09-07T00:00:00.000Z,3385,1589,2369,134615,,99889,1444
2020-09-08T00:00:00.000Z,3487,1422,2542,138102,,101311,1462
2020-09-09T00:00:00.000Z,3991,1460,2719,142093,,102771,1521
2020-09-10T00:00:00.000Z,4152,1971,2833,146245,,104742,1531
2020-09-11T00:00:00.000Z,3972,1765,3045,150217,,106507,1557
2020-09-12T00:00:00.000Z,2718,1257,3238,152935,,107764,1639
2020-09-13T00:00:00.000Z,3172,3258,3411,156107,,111022,1693
2020-09-14T00:00:00.000Z,4803,2388,3553,160910,,113410,1817
2020-09-15T00:00:00.000Z,5528,2257,3756,166438,,115667,1931
2020-09-16T00:00:00.000Z,4566,2783,4048,171004,,118450,2050
2020-09-17T00:00:00.000Z,5378,3698,4130,176382,,122148,2239
2020-09-18T00:00:00.000Z,5333,2828,4305,181715,סגר שני,124976,2486
2020-09-19T00:00:00.000Z,3809,1433,4499,185524,,126409,2638
2020-09-20T00:00:00.000Z,2576,2465,4655,188100,,128874,2663
2020-09-21T00:00:00.000Z,3869,4635,4570,191969,,133509,2550
2020-09-22T00:00:00.000Z,7018,3500,4437,198987,,137009,2871
2020-09-23T00:00:00.000Z,7142,3803,4649,206129,,140812,3048
2020-09-24T00:00:00.000Z,8257,4567,5017,214386,,145379,3194
2020-09-25T00:00:00.000Z,8385,4118,5429,222771,,149497,3318
2020-09-26T00:00:00.000Z,5880,2388,5865,228651,,151885,3503
2020-09-27T00:00:00.000Z,3436,5661,6161,232087,,157546,3639
2020-09-28T00:00:00.000Z,1153,2159,6283,233240,,159705,4096
2020-09-29T00:00:00.000Z,4988,5759,5895,238228,,165464,3742
2020-09-30T00:00:00.000Z,9051,5095,5605,247279,,170559,4065
2020-10-01T00:00:00.000Z,7717,5743,5878,254996,,176302,4249
2020-10-02T00:00:00.000Z,7053,5563,5801,262049,,181865,4417
2020-10-03T00:00:00.000Z,2593,3478,5611,264642,,185343,4624
2020-10-04T00:00:00.000Z,2931,8091,5141,267573,,193434,4779
2020-10-05T00:00:00.000Z,5700,6935,5069,273273,,200369,5126
2020-10-06T00:00:00.000Z,4717,6388,5719,277990,,206757,5809
2020-10-07T00:00:00.000Z,4152,4879,5680,282142,,211636,5899
2020-10-08T00:00:00.000Z,3752,4781,4980,285894,,216417,5868
2020-10-09T00:00:00.000Z,2954,5079,4414,288848,,221496,5730
2020-10-10T00:00:00.000Z,915,3774,3828,289763,,225270,5661
2020-10-11T00:00:00.000Z,1638,7525,3588,291401,,232795,5703
2020-10-12T00:00:00.000Z,3154,5496,3404,294555,,238291,5623
2020-10-13T00:00:00.000Z,2335,5697,3040,296890,,243988,5417
2020-10-14T00:00:00.000Z,2117,5816,2700,299007,,249804,5318
2020-10-15T00:00:00.000Z,1609,5392,2409,300616,,255196,5452
2020-10-16T00:00:00.000Z,1496,3469,2103,302112,,258665,5539
2020-10-17T00:00:00.000Z,410,2499,1894,302522,,261164,5309
2020-10-18T00:00:00.000Z,921,4881,1822,303443,פתיחת סגר שני,266045,5127
2020-10-19T00:00:00.000Z,1516,2319,1720,304959,,268364,4750
2020-10-20T00:00:00.000Z,1192,1785,1486,306151,,270149,4296
2020-10-21T00:00:00.000Z,1169,3107,1323,307320,,273256,3737
2020-10-22T00:00:00.000Z,1031,3094,1187,308351,,276350,3350
2020-10-23T00:00:00.000Z,849,2421,1105,309200,,278771,3022
2020-10-24T00:00:00.000Z,247,1293,1012,309447,,280064,2872
2020-10-25T00:00:00.000Z,604,2655,989,310051,,282719,2700
2020-10-26T00:00:00.000Z,883,1280,944,310934,,283999,2382
2020-10-27T00:00:00.000Z,885,951,853,311819,,284950,2233
2020-10-28T00:00:00.000Z,724,1282,809,312543,,286232,2114
2020-10-29T00:00:00.000Z,647,1434,746,313190,,287666,1853
2020-10-30T00:00:00.000Z,681,1056,691,313871,,288722,1616
2020-10-31T00:00:00.000Z,228,793,667,314099,,289515,1421
2020-11-01T00:00:00.000Z,657,1498,664,314756,,291013,1350
2020-11-02T00:00:00.000Z,792,910,672,315548,,291923,1184
2020-11-03T00:00:00.000Z,844,720,659,316392,,292643,1132
2020-11-04T00:00:00.000Z,769,630,653,317161,,293273,1099
2020-11-05T00:00:00.000Z,568,836,659,317729,,294109,1005
2020-11-06T00:00:00.000Z,688,884,648,318417,,294993,920
2020-11-07T00:00:00.000Z,212,680,649,318629,הקלות סגר שני – פתיחת חנויות רחוב,295673,895
2020-11-08T00:00:00.000Z,535,678,647,319164,,296351,879
2020-11-09T00:00:00.000Z,722,917,629,319886,,297268,762
2020-11-10T00:00:00.000Z,674,335,619,320560,,297603,763
2020-11-11T00:00:00.000Z,768,1077,595,321328,,298680,708
2020-11-12T00:00:00.000Z,836,1199,595,322164,,299879,772
2020-11-13T00:00:00.000Z,760,731,633,322924,,300610,824
2020-11-14T00:00:00.000Z,291,418,643,323215,,301028,802
2020-11-15T00:00:00.000Z,626,960,655,323841,,301988,765
2020-11-16T00:00:00.000Z,874,652,668,324715,,302640,805
2020-11-17T00:00:00.000Z,830,576,689,325545,,303216,767
2020-11-18T00:00:00.000Z,796,788,712,326341,,304004,801
2020-11-19T00:00:00.000Z,770,748,716,327111,,304752,760
2020-11-20T00:00:00.000Z,772,665,706,327883,,305417,696
2020-11-21T00:00:00.000Z,423,446,708,328306,,305863,686
2020-11-22T00:00:00.000Z,763,991,727,329069,,306854,690
2020-11-23T00:00:00.000Z,961,652,746,330030,,307506,695
2020-11-24T00:00:00.000Z,859,540,759,330889,,308046,695
2020-11-25T00:00:00.000Z,1082,837,763,331971,,308883,690
2020-11-26T00:00:00.000Z,1084,918,804,333055,,309801,697
2020-11-27T00:00:00.000Z,1033,677,849,334088,הקלות סגר שני – פיילוט קניונים,310478,721
2020-11-28T00:00:00.000Z,581,410,886,334669,,310888,723
2020-11-29T00:00:00.000Z,1026,1095,909,335695,,311983,717
2020-11-30T00:00:00.000Z,1257,725,946,336952,,312708,732
2020-12-01T00:00:00.000Z,1200,695,988,338152,,313403,743
2020-12-02T00:00:00.000Z,1588,831,1037,339740,,314234,765
2020-12-03T00:00:00.000Z,1448,1419,1109,341188,,315653,764
2020-12-04T00:00:00.000Z,1515,859,1161,342703,,316512,836
2020-12-05T00:00:00.000Z,1000,588,1230,343703,,317100,862
2020-12-06T00:00:00.000Z,1358,1387,1290,345061,,318487,887
2020-12-07T00:00:00.000Z,1864,904,1338,346925,,319391,929
2020-12-08T00:00:00.000Z,1769,889,1424,348694,,320280,954
2020-12-09T00:00:00.000Z,1869,1021,1506,350563,,321301,982
2020-12-10T00:00:00.000Z,2007,1427,1546,352570,,322728,1009
2020-12-11T00:00:00.000Z,1835,1142,1626,354405,,323870,1010
2020-12-12T00:00:00.000Z,1298,913,1671,355703,,324783,1051
2020-12-13T00:00:00.000Z,1727,1891,1714,357430,,326674,1097
2020-12-14T00:00:00.000Z,2321,1257,1767,359751,,327931,1169
2020-12-15T00:00:00.000Z,2893,1195,1832,362644,,329126,1220
2020-12-16T00:00:00.000Z,2860,1613,1992,365504,,330739,1263
2020-12-17T00:00:00.000Z,2847,1936,2134,368351,,332675,1348
2020-12-18T00:00:00.000Z,2791,1543,2254,371142,,334218,1421
2020-12-19T00:00:00.000Z,1888,1080,2391,373030,,335298,1478
2020-12-20T00:00:00.000Z,3094,2543,2475,376124,תחילת חיסונים מנה 1,337841,1502
2020-12-21T00:00:00.000Z,3860,1546,2670,379984,,339387,1595
2020-12-22T00:00:00.000Z,4380,1618,2890,384364,,341005,1636
2020-12-23T00:00:00.000Z,4037,2013,3102,388401,,343018,1697
2020-12-24T00:00:00.000Z,4049,2854,3271,392450,,345872,1754
2020-12-25T00:00:00.000Z,4005,2387,3442,396455,,348259,1885
2020-12-26T00:00:00.000Z,2658,1794,3616,399113,,350053,2005
2020-12-27T00:00:00.000Z,3533,4177,3726,402646,סגר שלישי,354230,2107
2020-12-28T00:00:00.000Z,5521,2466,3788,408167,,356696,2341
2020-12-29T00:00:00.000Z,5632,2375,4026,413799,,359071,2472
2020-12-30T00:00:00.000Z,5869,3714,4205,419668,,362785,2580
2020-12-31T00:00:00.000Z,5864,4233,4466,425532,,367018,2823
2021-01-01T00:00:00.000Z,6011,3433,4726,431543,,370451,3020
2021-01-02T00:00:00.000Z,4212,2031,5012,435755,,372482,3170
2021-01-03T00:00:00.000Z,5231,5543,5234,440986,,378025,3204
2021-01-04T00:00:00.000Z,8424,3067,5477,449410,,381092,3399
2021-01-05T00:00:00.000Z,8227,2944,5891,457637,,384036,3485
2021-01-06T00:00:00.000Z,7883,4753,6262,465520,,388789,3566
2021-01-07T00:00:00.000Z,7662,5828,6550,473182,,394617,3714
2021-01-08T00:00:00.000Z,8161,4814,6807,481343,הידוק סגר שלישי,399431,3942
2021-01-09T00:00:00.000Z,5164,3061,7114,486507,,402492,4140
2021-01-10T00:00:00.000Z,6955,8317,7250,493462,תחילת חיסונים מנה 2,410809,4287
2021-01-11T00:00:00.000Z,9728,4826,7496,503190,,415635,4683
2021-01-12T00:00:00.000Z,9296,4548,7682,512486,,420183,4934
2021-01-13T00:00:00.000Z,9470,7980,7835,521956,,428163,5163
2021-01-14T00:00:00.000Z,9297,9146,8062,531253,,437309,5624
2021-01-15T00:00:00.000Z,8428,7965,8295,539681,,445274,6098
2021-01-16T00:00:00.000Z,5085,4260,8334,544766,,449534,6549
2021-01-17T00:00:00.000Z,5659,10859,8322,550425,,460393,6720
2021-01-18T00:00:00.000Z,10120,6137,8137,560545,,466530,7083
2021-01-19T00:00:00.000Z,8632,5473,8193,569177,,472003,7270
2021-01-20T00:00:00.000Z,8361,8734,8098,577538,,480737,7402
2021-01-21T00:00:00.000Z,7268,9926,7940,584806,,490663,7510
2021-01-22T00:00:00.000Z,7387,8412,7650,592193,,499075,7622
2021-01-23T00:00:00.000Z,2447,4160,7501,594640,,503235,7685
2021-01-24T00:00:00.000Z,4935,10487,7124,599575,,513722,7671
2021-01-25T00:00:00.000Z,8716,5592,7021,608291,,519314,7618
2021-01-26T00:00:00.000Z,7817,5070,6820,616108,,524384,7540
2021-01-27T00:00:00.000Z,7750,8637,6704,623858,,533021,7483
2021-01-28T00:00:00.000Z,7196,9180,6617,631054,,542201,7469
2021-01-29T00:00:00.000Z,6775,7512,6606,637829,,549713,7362
2021-01-30T00:00:00.000Z,2627,3529,6519,640456,,553242,7234
2021-01-31T00:00:00.000Z,5238,10056,6545,645694,,563298,7143
2021-02-01T00:00:00.000Z,8930,5103,6588,654624,,568401,7082
2021-02-02T00:00:00.000Z,8021,4382,6619,662645,,572783,7012
2021-02-03T00:00:00.000Z,7464,8152,6648,670109,,580935,6914
2021-02-04T00:00:00.000Z,7261,8104,6607,677370,,589039,6844
2021-02-05T00:00:00.000Z,6598,7222,6616,683968,,596261,6691
2021-02-06T00:00:00.000Z,2658,3038,6591,686626,,599299,6649
2021-02-07T00:00:00.000Z,4605,9677,6595,691231,פתיחת סגר שלשי ,608976,6579
2021-02-08T00:00:00.000Z,7854,4968,6505,699085,,613944,6525
2021-02-09T00:00:00.000Z,6170,4898,6351,705255,,618842,6506
2021-02-10T00:00:00.000Z,5676,8214,6087,710931,,627056,6579
2021-02-11T00:00:00.000Z,5076,8704,5831,716007,,635760,6588
2021-02-12T00:00:00.000Z,4674,7192,5519,720681,,642952,6674
2021-02-13T00:00:00.000Z,1890,3381,5244,722571,,646333,6670
2021-02-14T00:00:00.000Z,3489,9560,5135,726060,,655893,6719
2021-02-15T00:00:00.000Z,5199,4846,4975,731259,,660739,6702
2021-02-16T00:00:00.000Z,4584,3726,4596,735843,,664465,6685
2021-02-17T00:00:00.000Z,4168,6478,4369,740011,,670943,6517
2021-02-18T00:00:00.000Z,3337,7438,4154,743348,,678381,6269
2021-02-19T00:00:00.000Z,3793,5879,3905,747141,,684260,6088
2021-02-20T00:00:00.000Z,1255,3368,3780,748396,,687628,5901
2021-02-21T00:00:00.000Z,3113,7362,3689,751509,פתיחה חלקית של המשק לאחר סגר שלישי,694990,5899
2021-02-22T00:00:00.000Z,4811,3645,3635,756320,,698635,5585
2021-02-23T00:00:00.000Z,4442,3150,3580,760762,,701785,5413
2021-02-24T00:00:00.000Z,4377,5337,3559,765139,,707122,5331
2021-02-25T00:00:00.000Z,3820,4973,3589,768959,,712095,5168
2021-02-26T00:00:00.000Z,3819,3731,3658,772778,,715826,4816
2021-02-27T00:00:00.000Z,1443,1560,3662,774221,,717386,4509
2021-02-28T00:00:00.000Z,3028,5618,3689,777249,,723004,4251
2021-03-01T00:00:00.000Z,4852,2727,3677,782101,,725731,4002
2021-03-02T00:00:00.000Z,4398,2908,3683,786499,,728639,3870
2021-03-03T00:00:00.000Z,4671,4569,3676,791170,,733208,3836
2021-03-04T00:00:00.000Z,3659,4751,3718,794829,,737959,3726
2021-03-05T00:00:00.000Z,3695,3952,3695,798524,,741911,3694
2021-03-06T00:00:00.000Z,1840,1907,3678,800364,,743818,3726
2021-03-07T00:00:00.000Z,2366,5670,3734,802730,פתיחת משק מלאה לאחר סגר שלישי,749488,3776
2021-03-08T00:00:00.000Z,3796,2664,3640,806526,,752152,3783
2021-03-09T00:00:00.000Z,3127,2902,3489,809653,,755054,3774
2021-03-10T00:00:00.000Z,2843,4529,3307,812496,,759583,3773
2021-03-11T00:00:00.000Z,2553,4946,3046,815049,,764529,3767
2021-03-12T00:00:00.000Z,2413,3874,2888,817462,,768403,3795
2021-03-13T00:00:00.000Z,787,2012,2705,818249,,770415,3784
2021-03-14T00:00:00.000Z,1426,5770,2555,819675,,776185,3799
2021-03-15T00:00:00.000Z,2130,2606,2420,821805,,778791,3813
2021-03-16T00:00:00.000Z,1563,2221,2182,823368,,781012,3805
2021-03-17T00:00:00.000Z,1542,3605,1959,824910,,784617,3708
2021-03-18T00:00:00.000Z,1256,3569,1773,826166,,788186,3576
2021-03-19T00:00:00.000Z,1087,2532,1588,827253,,790718,3379
2021-03-20T00:00:00.000Z,351,1450,1398,827604,,792168,3187
2021-03-21T00:00:00.000Z,681,3468,1336,828285,,795636,3107
2021-03-22T00:00:00.000Z,990,1673,1230,829275,,797309,2778
