Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10132,5962528,64.12,4985,5483854,58.97,100999,1881110,20.23,49.63,11.33,39.04
2021-08-27T00:00:00.000Z,4302,5966830,64.16,2712,5486566,59,56621,1937731,20.84,49.51,11.55,38.95
2021-08-28T00:00:00.000Z,3699,5970529,64.2,1443,5488009,59.02,33470,1971201,21.2,49.19,11.98,38.84
2021-08-29T00:00:00.000Z,10355,5980884,64.32,5897,5493906,59.08,79402,2050603,22.05,49.75,11.65,38.61
2021-08-30T00:00:00.000Z,12338,5993222,64.45,6941,5500847,59.15,115829,2166432,23.3,50.44,11.05,38.51
2021-08-31T00:00:00.000Z,12104,6005326,64.58,6437,5507284,59.22,114672,2281104,24.53,50.77,10.82,38.41
2021-09-01T00:00:00.000Z,9062,6014388,64.68,5930,5513214,59.29,112267,2393371,25.74,51.06,10.58,38.36
2021-09-02T00:00:00.000Z,8822,6023210,64.77,7103,5520317,59.36,111321,2504692,26.93,51.47,10.22,38.31
2021-09-03T00:00:00.000Z,3725,6026935,64.81,4040,5524357,59.41,58809,2563501,27.57,51.53,10.2,38.27
2021-09-04T00:00:00.000Z,2678,6029613,64.84,1970,5526327,59.43,29905,2593406,27.89,51.36,10.4,38.23
2021-09-05T00:00:00.000Z,7046,6036659,64.92,6427,5532754,59.5,73200,2666606,28.68,51.84,10.03,38.14
2021-09-06T00:00:00.000Z,2814,6039473,64.95,2633,5535387,59.52,22742,2689348,28.92,52.27,9.9,37.83
2021-09-07T00:00:00.000Z,1177,6040650,64.96,808,5536195,59.53,5364,2694712,28.98,52.37,10.13,37.5
2021-09-08T00:00:00.000Z,1363,6042013,64.97,1128,5537323,59.55,6594,2701306,29.05,52.44,10.39,37.17
2021-09-09T00:00:00.000Z,7114,6049127,65.05,12493,5549816,59.68,73709,2775015,29.84,52.79,10.21,36.99
2021-09-10T00:00:00.000Z,3228,6052355,65.08,4939,5554755,59.73,37867,2812882,30.25,52.75,10.34,36.91
2021-09-11T00:00:00.000Z,2105,6054460,65.11,2461,5557216,59.76,14780,2827662,30.41,52.38,10.77,36.85
2021-09-12T00:00:00.000Z,6144,6060604,65.17,8548,5565764,59.85,54029,2881691,30.99,52.69,10.57,36.74
2021-09-13T00:00:00.000Z,5667,6066271,65.23,8181,5573945,59.94,47821,2929512,31.5,52.86,10.37,36.76
2021-09-14T00:00:00.000Z,4968,6071239,65.29,7357,5581302,60.02,48756,2978268,32.03,52.63,10.52,36.85
2021-09-15T00:00:00.000Z,1727,6072966,65.31,2659,5583961,60.05,16646,2994914,32.21,52.21,10.93,36.86
2021-09-16T00:00:00.000Z,321,6073287,65.31,505,5584466,60.05,1724,2996638,32.22,51.98,11.42,36.59
2021-09-17T00:00:00.000Z,3679,6076966,65.35,6955,5591421,60.13,42829,3039467,32.68,51.93,11.5,36.57
2021-09-18T00:00:00.000Z,2244,6079210,65.37,2904,5594325,60.16,12763,3052230,32.82,51.53,11.93,36.54
2021-09-19T00:00:00.000Z,5972,6085182,65.44,10686,5605011,60.27,44238,3096468,33.3,51.73,11.82,36.44
2021-09-20T00:00:00.000Z,3224,6088406,65.47,4593,5609604,60.32,16656,3113124,33.48,51.86,11.84,36.3
2021-09-21T00:00:00.000Z,1309,6089715,65.49,2008,5611612,60.34,3432,3116556,33.51,51.53,12.34,36.13
2021-09-22T00:00:00.000Z,4263,6093978,65.53,7203,5618815,60.42,24987,3141543,33.78,51.13,12.74,36.12
2021-09-23T00:00:00.000Z,4396,6098374,65.58,5853,5624668,60.48,27747,3169290,34.08,50.75,13.08,36.17
2021-09-24T00:00:00.000Z,3189,6101563,65.61,4123,5628791,60.53,27654,3196944,34.38,50.65,13.27,36.08
2021-09-25T00:00:00.000Z,2072,6103635,65.64,2225,5631016,60.55,10400,3207344,34.49,50.32,13.63,36.05
2021-09-26T00:00:00.000Z,5639,6109274,65.7,5947,5636963,60.62,36186,3243530,34.88,50.56,13.48,35.95
2021-09-27T00:00:00.000Z,4690,6113964,65.75,4410,5641373,60.66,30379,3273909,35.21,50.72,13.33,35.95
2021-09-28T00:00:00.000Z,1451,6115415,65.76,1149,5642522,60.68,6201,3280110,35.27,50.48,13.59,35.94
2021-09-29T00:00:00.000Z,9664,6125079,65.87,8300,5650822,60.77,60195,3340305,35.92,50.67,13.36,35.97
2021-09-30T00:00:00.000Z,10999,6136078,65.98,8499,5659321,60.86,79561,3419866,36.78,51.24,12.7,36.07
2021-10-01T00:00:00.000Z,5131,6141209,66.04,3801,5663122,60.9,46428,3466294,37.27,51.32,12.6,36.08
2021-10-02T00:00:00.000Z,2868,6144077,66.07,2094,5665216,60.92,22379,3488673,37.52,51.24,12.67,36.09
2021-10-03T00:00:00.000Z,11711,6155788,66.2,7240,5672456,61,70617,3559290,38.27,51.81,12.09,36.11
2021-10-04T00:00:00.000Z,10337,6166125,66.31,6712,5679168,61.07,51795,3611085,38.83,52.28,11.63,36.09
2021-10-05T00:00:00.000Z,8461,6174586,66.4,5252,5684420,61.13,40377,3651462,39.27,52.55,11.31,36.15
2021-10-06T00:00:00.000Z,7601,6182187,66.48,4122,5688542,61.17,33977,3685439,39.63,52.9,11.14,35.96
2021-10-07T00:00:00.000Z,6927,6189114,66.55,3968,5692510,61.21,33926,3719365,40,53.39,10.91,35.7
2021-10-08T00:00:00.000Z,3100,6192214,66.59,2582,5695092,61.24,19159,3738524,40.2,53.62,10.82,35.56
2021-10-09T00:00:00.000Z,1339,6193553,66.6,1404,5696496,61.26,7396,3745920,40.28,53.66,10.85,35.49
2021-10-10T00:00:00.000Z,4691,6198244,66.65,3720,5700216,61.3,21459,3767379,40.51,54.13,10.63,35.24
2021-10-11T00:00:00.000Z,4295,6202539,66.7,2905,5703121,61.33,17190,3784569,40.7,54.51,10.44,35.05
2021-10-12T00:00:00.000Z,3982,6206521,66.74,2966,5706087,61.36,15280,3799849,40.86,54.66,10.42,34.91
2021-10-13T00:00:00.000Z,3503,6210024,66.78,2412,5708499,61.39,13474,3813323,41.01,54.81,10.41,34.78
2021-10-14T00:00:00.000Z,3871,6213895,66.82,2641,5711140,61.41,16472,3829795,41.18,55,10.34,34.66
2021-10-15T00:00:00.000Z,1692,6215587,66.84,1640,5712780,61.43,8941,3838736,41.28,55.07,10.34,34.59
2021-10-16T00:00:00.000Z,735,6216322,66.85,920,5713700,61.44,4001,3842737,41.32,55.02,10.42,34.56
2021-10-17T00:00:00.000Z,3117,6219439,66.88,2503,5716203,61.47,12741,3855478,41.46,55.21,10.31,34.48
2021-10-18T00:00:00.000Z,2462,6221901,66.91,1629,5717832,61.49,9981,3865459,41.57,55.36,10.23,34.41
2021-10-19T00:00:00.000Z,2380,6224281,66.93,1235,5719067,61.5,9241,3874700,41.67,55.42,10.23,34.35
2021-10-20T00:00:00.000Z,2446,6226727,66.96,2259,5721326,61.52,9999,3884699,41.77,55.49,10.21,34.3
2021-10-21T00:00:00.000Z,3024,6229751,66.99,3051,5724377,61.56,12069,3896768,41.9,55.64,10.12,34.24
2021-10-22T00:00:00.000Z,1270,6231021,67.01,1389,5725766,61.57,5743,3902511,41.97,55.7,10.09,34.21
2021-10-23T00:00:00.000Z,554,6231575,67.01,1237,5727003,61.59,2546,3905057,41.99,55.74,10.07,34.2
2021-10-24T00:00:00.000Z,2514,6234089,67.04,2643,5729646,61.61,9804,3914861,42.1,55.84,10.01,34.15
2021-10-25T00:00:00.000Z,2618,6236707,67.07,2695,5732341,61.64,8427,3923288,42.19,55.95,9.94,34.11
2021-10-26T00:00:00.000Z,2377,6239084,67.09,2003,5734344,61.66,8446,3931734,42.28,56.02,9.9,34.08
2021-10-27T00:00:00.000Z,2305,6241389,67.12,2518,5736862,61.69,7846,3939580,42.36,56.09,9.87,34.04
2021-10-28T00:00:00.000Z,2492,6243881,67.14,2714,5739576,61.72,8582,3948162,42.46,56.17,9.83,33.99
2021-10-29T00:00:00.000Z,868,6244749,67.15,1096,5740672,61.73,4057,3952219,42.5,56.19,9.84,33.98
2021-10-30T00:00:00.000Z,352,6245101,67.16,504,5741176,61.74,1680,3953899,42.52,56.16,9.87,33.96
2021-10-31T00:00:00.000Z,2276,6247377,67.18,2469,5743645,61.76,8191,3962090,42.61,56.26,9.81,33.93
2021-11-01T00:00:00.000Z,1722,6249099,67.2,2070,5745715,61.79,6400,3968490,42.68,56.35,9.76,33.89
2021-11-02T00:00:00.000Z,2024,6251123,67.22,1995,5747710,61.81,6201,3974691,42.74,56.4,9.74,33.86
2021-11-03T00:00:00.000Z,1758,6252881,67.24,1855,5749565,61.83,5458,3980149,42.8,56.43,9.74,33.83
2021-11-04T00:00:00.000Z,2102,6254983,67.26,2768,5752333,61.86,7023,3987172,42.88,56.49,9.72,33.79
2021-11-05T00:00:00.000Z,752,6255735,67.27,869,5753202,61.87,3389,3990561,42.91,56.48,9.73,33.78
2021-11-06T00:00:00.000Z,331,6256066,67.27,371,5753573,61.87,1350,3991911,42.93,56.45,9.77,33.77
2021-11-07T00:00:00.000Z,1597,6257663,67.29,1756,5755329,61.89,6075,3997986,42.99,56.53,9.73,33.74
2021-11-08T00:00:00.000Z,1505,6259168,67.31,1559,5756888,61.91,5319,4003305,43.05,56.6,9.68,33.72
2021-11-09T00:00:00.000Z,1440,6260608,67.32,1565,5758453,61.92,5229,4008534,43.11,56.63,9.67,33.7
2021-11-10T00:00:00.000Z,1434,6262042,67.34,1618,5760071,61.94,4660,4013194,43.16,56.66,9.67,33.68
2021-11-11T00:00:00.000Z,1631,6263673,67.36,1916,5761987,61.96,5637,4018831,43.22,56.71,9.64,33.65
2021-11-12T00:00:00.000Z,606,6264279,67.36,788,5762775,61.97,2822,4021653,43.25,56.72,9.64,33.64
2021-11-13T00:00:00.000Z,245,6264524,67.37,272,5763047,61.97,1080,4022733,43.26,56.71,9.66,33.63
2021-11-14T00:00:00.000Z,1551,6266075,67.38,1606,5764653,61.99,5058,4027791,43.31,56.77,9.62,33.61
2021-11-15T00:00:00.000Z,1240,6267315,67.4,1574,5766227,62.01,4680,4032471,43.36,56.83,9.58,33.59
2021-11-16T00:00:00.000Z,1270,6268585,67.41,1378,5767605,62.02,4250,4036721,43.41,56.86,9.57,33.57
2021-11-17T00:00:00.000Z,1208,6269793,67.42,1527,5769132,62.04,3778,4040499,43.45,56.89,9.57,33.55
2021-11-18T00:00:00.000Z,1361,6271154,67.44,1641,5770773,62.06,4900,4045399,43.5,56.93,9.54,33.53
2021-11-19T00:00:00.000Z,578,6271732,67.44,722,5771495,62.06,2359,4047758,43.53,56.94,9.54,33.52
2021-11-20T00:00:00.000Z,220,6271952,67.45,230,5771725,62.07,889,4048647,43.54,56.93,9.56,33.51
2021-11-21T00:00:00.000Z,1415,6273367,67.46,1504,5773229,62.08,4800,4053447,43.59,56.98,9.52,33.5
2021-11-22T00:00:00.000Z,1667,6275034,67.48,1486,5774715,62.1,4122,4057569,43.63,57.04,9.48,33.47
2021-11-23T00:00:00.000Z,8623,6283657,67.57,1645,5776360,62.12,3889,4061458,43.67,57.14,9.46,33.4
2021-11-24T00:00:00.000Z,9367,6293024,67.67,1278,5777638,62.13,3783,4065241,43.72,57.23,9.44,33.33
2021-11-25T00:00:00.000Z,9821,6302845,67.78,1564,5779202,62.15,4729,4069970,43.77,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5596,6308441,67.84,708,5779910,62.15,2675,4072645,43.8,57.34,9.46,33.21
2021-11-27T00:00:00.000Z,4773,6313214,67.89,300,5780210,62.16,1102,4073747,43.81,57.35,9.48,33.17
2021-11-28T00:00:00.000Z,10176,6323390,68,1459,5781669,62.17,4804,4078551,43.86,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9022,6332412,68.1,1103,5782772,62.19,4246,4082797,43.9,57.57,9.42,33.01
2021-11-30T00:00:00.000Z,10045,6342457,68.2,987,5783759,62.2,3946,4086743,43.95,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8633,6351090,68.3,1056,5784815,62.21,4288,4091031,43.99,57.73,9.42,32.86
2021-12-02T00:00:00.000Z,9158,6360248,68.39,1399,5786214,62.22,4954,4095985,44.05,57.82,9.4,32.78
2021-12-03T00:00:00.000Z,6352,6366600,68.46,622,5786836,62.23,2725,4098710,44.08,57.87,9.4,32.73
2021-12-04T00:00:00.000Z,2490,6369090,68.49,222,5787058,62.23,845,4099555,44.08,57.88,9.41,32.71
2021-12-05T00:00:00.000Z,8334,6377424,68.58,1235,5788293,62.24,4619,4104174,44.13,57.98,9.39,32.63
2021-12-06T00:00:00.000Z,6730,6384154,68.65,1157,5789450,62.26,4220,4108394,44.18,58.07,9.36,32.57
2021-12-07T00:00:00.000Z,5601,6389755,68.71,1420,5790870,62.27,3829,4112223,44.22,58.13,9.35,32.52
2021-12-08T00:00:00.000Z,4930,6394685,68.77,1152,5792022,62.28,3726,4115949,44.26,58.19,9.33,32.48
2021-12-09T00:00:00.000Z,6218,6400903,68.83,1194,5793216,62.3,4354,4120303,44.31,58.27,9.31,32.42
2021-12-10T00:00:00.000Z,3009,6403912,68.86,645,5793861,62.3,2534,4122837,44.34,58.31,9.3,32.39
2021-12-11T00:00:00.000Z,1483,6405395,68.88,239,5794100,62.31,939,4123776,44.35,58.32,9.3,32.38
2021-12-12T00:00:00.000Z,7299,6412694,68.96,1401,5795501,62.32,5133,4128909,44.4,58.42,9.27,32.32
2021-12-13T00:00:00.000Z,6164,6418858,69.03,1336,5796837,62.34,4222,4133131,44.45,58.5,9.24,32.26
2021-12-14T00:00:00.000Z,7328,6426186,69.1,6069,5802906,62.4,4794,4137925,44.5,58.59,9.21,32.2
2021-12-15T00:00:00.000Z,7209,6433395,69.18,7363,5810269,62.48,5301,4143226,44.55,58.67,9.18,32.14
2021-12-16T00:00:00.000Z,8087,6441482,69.27,8575,5818844,62.57,6393,4149619,44.62,58.77,9.15,32.08
2021-12-17T00:00:00.000Z,4360,6445842,69.32,5096,5823940,62.63,3772,4153391,44.66,58.82,9.13,32.04
2021-12-18T00:00:00.000Z,3923,6449765,69.36,2888,5826828,62.66,1260,4154651,44.68,58.85,9.14,32.01
2021-12-19T00:00:00.000Z,6983,6456748,69.43,9309,5836137,62.76,6170,4160821,44.74,58.94,9.1,31.95
2021-12-20T00:00:00.000Z,7854,6464602,69.52,7291,5843428,62.84,5072,4165893,44.8,59.04,9.08,31.89
2021-12-21T00:00:00.000Z,9154,6473756,69.62,8102,5851530,62.92,6006,4171899,44.86,59.15,9.05,31.8
2021-12-22T00:00:00.000Z,9406,6483162,69.72,7805,5859335,63.01,5747,4177646,44.92,59.28,9.03,31.69
2021-12-23T00:00:00.000Z,11365,6494527,69.84,10051,5869386,63.12,7658,4185304,45.01,59.43,9,31.57
2021-12-24T00:00:00.000Z,5901,6500428,69.9,6214,5875600,63.18,5121,4190425,45.06,59.51,8.98,31.51
2021-12-25T00:00:00.000Z,3333,6503761,69.94,2559,5878159,63.21,1997,4192422,45.08,59.55,8.97,31.47
2021-12-26T00:00:00.000Z,10659,6514420,70.05,8890,5887049,63.31,8107,4200529,45.17,59.71,8.93,31.36
2021-12-27T00:00:00.000Z,10354,6524774,70.16,7094,5894143,63.38,8024,4208553,45.26,59.86,8.89,31.26
2021-12-28T00:00:00.000Z,10914,6535688,70.28,7148,5901291,63.46,8965,4217518,45.35,60,8.85,31.15
