date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,7.047872340425521,10.17748295497048
2020-06-08T00:00:00.000Z,9.81366459627331,7.40424900765215
2020-06-09T00:00:00.000Z,5.882352941176472,12.12677424011196
2020-06-10T00:00:00.000Z,15.277777777777771,4.875327398784407
2020-06-11T00:00:00.000Z,4.5412418906394905,15.60739220083546
2020-06-12T00:00:00.000Z,5.053191489361697,14.06074411006195
2020-06-13T00:00:00.000Z,5.991561181434602,11.91193670446227
2020-06-14T00:00:00.000Z,-0.3184713375796067,-217.3014568557763
2020-06-15T00:00:00.000Z,1.517571884984026,46.02045465037865
2020-06-16T00:00:00.000Z,9.913453973249409,7.333099190167213
2020-06-17T00:00:00.000Z,2.219040801717953,31.58164814489937
2020-06-18T00:00:00.000Z,7.773109243697474,9.259494836316678
2020-06-19T00:00:00.000Z,8.187134502923987,8.808326321072604
2020-06-20T00:00:00.000Z,0.6006006006005871,115.7552332708643
2020-06-21T00:00:00.000Z,2.208955223880604,31.72427174712177
2020-06-22T00:00:00.000Z,8.586448598130826,8.414387124804001
2020-06-23T00:00:00.000Z,8.176438945669728,8.819406750051611
2020-06-24T00:00:00.000Z,10.740924912978619,6.794010128362985
2020-06-25T00:00:00.000Z,9.609339919173765,7.554539792659246
2020-06-26T00:00:00.000Z,6.308889799262607,11.32987289640856
2020-06-27T00:00:00.000Z,9.210019267822723,7.867497515636558
2020-06-28T00:00:00.000Z,7.480592801693731,9.608346172055683
2020-06-29T00:00:00.000Z,13.525935653315809,5.46382619582606
2020-06-30T00:00:00.000Z,9.68768074031232,7.496167435302439
2020-07-01T00:00:00.000Z,12.760348009491148,5.771678107856499
2020-07-02T00:00:00.000Z,14.729950900163672,5.044338112985059
2020-07-03T00:00:00.000Z,9.680048909720806,7.501812461960932
2020-07-04T00:00:00.000Z,7.859531772575257,9.161395526150125
2020-07-05T00:00:00.000Z,7.683031869078372,9.364090650689146
2020-07-06T00:00:00.000Z,6.031035034394505,11.83619650329731
2020-07-07T00:00:00.000Z,9.112854556427274,7.947794107308553
2020-07-08T00:00:00.000Z,4.922566371681425,14.4248104670571
2020-07-09T00:00:00.000Z,4.994728518713765,14.2213330576004
2020-07-10T00:00:00.000Z,5.899334755867947,12.09284500982973
2020-07-11T00:00:00.000Z,4.112836316226165,17.19750998495528
2020-07-12T00:00:00.000Z,4.633424408014575,15.30367449851431
2020-07-13T00:00:00.000Z,6.375802415406384,11.21453221134667
2020-07-14T00:00:00.000Z,2.188810473560388,32.01307986767684
2020-07-15T00:00:00.000Z,5.5049544590131125,12.9348119916668
2020-07-16T00:00:00.000Z,3.927521108054255,17.99281324480804
2020-07-17T00:00:00.000Z,1.789137380191685,39.08752562746022
2020-07-18T00:00:00.000Z,2.5109855618330243,27.94972757912079
2020-07-19T00:00:00.000Z,-1.942087306447382,-35.34312881677926
2020-07-20T00:00:00.000Z,1.489874208225528,46.86959209205705
2020-07-21T00:00:00.000Z,3.5337552742616065,19.95959835269238
2020-07-22T00:00:00.000Z,1.4178977755136661,49.23131418326274
2020-07-23T00:00:00.000Z,0.42695688572624846,162.6922700794611
2020-07-24T00:00:00.000Z,1.875625208402809,37.30102724118377
2020-07-25T00:00:00.000Z,-2.749365845675478,-24.86298184955412
2020-07-26T00:00:00.000Z,0.2187631468237417,317.1946874024656
2020-07-27T00:00:00.000Z,1.351691713542103,51.62577363003548
2020-07-28T00:00:00.000Z,0.9857521537441905,70.66258483289462
2020-07-29T00:00:00.000Z,-0.7382495283405843,-93.54363482312857
2020-07-30T00:00:00.000Z,-1.6775473101396599,-40.97153310663527
2020-07-31T00:00:00.000Z,-3.9334341906202765,-17.27304262956993
2020-08-01T00:00:00.000Z,-4.260717410323711,-15.91923232455043
2020-08-02T00:00:00.000Z,-3.052179475463757,-22.36154493765951
2020-08-03T00:00:00.000Z,-2.33763785465172,-29.30366672439585
2020-08-04T00:00:00.000Z,-3.822024901071319,-17.78677633555124
2020-08-05T00:00:00.000Z,-2.649272453587559,-25.81555602128955
2020-08-06T00:00:00.000Z,-1.144211936913719,-60.23132743144581
2020-08-07T00:00:00.000Z,4.191866527632948,16.87972773779686
2020-08-08T00:00:00.000Z,1.291032826261018,54.03518634190986
2020-08-09T00:00:00.000Z,2.134176464776205,32.82379185082874
2020-08-10T00:00:00.000Z,-0.9287027183902508,-74.2889541876986
2020-08-11T00:00:00.000Z,0.9178791133678255,75.8622189718575
2020-08-12T00:00:00.000Z,-0.657958393807434,-105.0012232067487
2020-08-13T00:00:00.000Z,-0.3311580792831448,-208.9632966552392
2020-08-14T00:00:00.000Z,-3.6743867878432543,-18.51555955133458
2020-08-15T00:00:00.000Z,0.030435223698899172,2277.797142273962
2020-08-16T00:00:00.000Z,1.460446247464486,47.80706388712966
2020-08-17T00:00:00.000Z,-0.5397840863654579,-128.0650470019955
2020-08-18T00:00:00.000Z,-1.7487437185929489,-39.28927200000315
2020-08-19T00:00:00.000Z,0.1841243862520381,376.8024027311692
2020-08-20T00:00:00.000Z,-1.5826015928119281,-43.45046293301579
2020-08-21T00:00:00.000Z,1.089324618736387,63.97685895076199
2020-08-22T00:00:00.000Z,-0.4720853858784957,-146.4798080198793
2020-08-23T00:00:00.000Z,-1.062074654567946,-64.91631797253609
2020-08-24T00:00:00.000Z,2.605523710265745,26.94807665967995
2020-08-25T00:00:00.000Z,3.108176739461666,22.64557028271865
2020-08-26T00:00:00.000Z,3.083440055166986,22.82449048167218
2020-08-27T00:00:00.000Z,5.581039755351669,12.76311500442845
2020-08-28T00:00:00.000Z,3.068428674873291,22.93447403914594
2020-08-29T00:00:00.000Z,1.747606920172129,40.0082208221855
2020-08-30T00:00:00.000Z,1.173830485068184,59.39592328850498
2020-08-31T00:00:00.000Z,2.371608940453829,29.57209470144507
2020-09-01T00:00:00.000Z,2.475000000000005,28.35110808248187
2020-09-02T00:00:00.000Z,10.08376026673172,7.214921015562589
2020-09-03T00:00:00.000Z,4.3584250572505026,16.24772536227611
2020-09-04T00:00:00.000Z,5.5992071919020345,12.72280762741696
2020-09-05T00:00:00.000Z,3.9884703043303382,17.72308707817973
2020-09-06T00:00:00.000Z,6.929671888093858,10.34530114756639
2020-09-07T00:00:00.000Z,7.294429708222805,9.844924796163898
2020-09-08T00:00:00.000Z,6.955837734576931,10.30766014423162
2020-09-09T00:00:00.000Z,4.2183231771380605,16.77600489447077
2020-09-10T00:00:00.000Z,7.560864962951763,9.509928472949515
2020-09-11T00:00:00.000Z,6.335817048596448,11.2831641837945
2020-09-12T00:00:00.000Z,5.350138821559214,13.29924909235323
2020-09-13T00:00:00.000Z,4.179042041413927,16.93047844442276
2020-09-14T00:00:00.000Z,5.689849020237725,12.52554902721802
2020-09-15T00:00:00.000Z,7.7846586375897475,9.24625893879919
2020-09-16T00:00:00.000Z,2.037363412055004,34.36718284172306
2020-09-17T00:00:00.000Z,4.228271383169835,16.73733887590514
2020-09-18T00:00:00.000Z,4.524062044279464,15.66536345103431
2020-09-19T00:00:00.000Z,3.45942860766717,20.38107354590584
2020-09-20T00:00:00.000Z,-1.826651955375747,-37.5986806843618
2020-09-21T00:00:00.000Z,-2.931443556443547,-23.29695863794752
2020-09-22T00:00:00.000Z,4.76634612292155,14.88641132018099
2020-09-23T00:00:00.000Z,7.8311588641596375,9.193363348323542
2020-09-24T00:00:00.000Z,8.110801115982458,8.88804615911174
2020-09-25T00:00:00.000Z,8.031599736668849,8.972362243223523
2020-09-26T00:00:00.000Z,5.050578915295545,14.0678411142142
2020-09-27T00:00:00.000Z,1.937489848481344,36.12099095973686
2020-09-28T00:00:00.000Z,-6.1617955021396655,-10.89886351700408
2020-09-29T00:00:00.000Z,-4.924196482716803,-13.72686078314296
2020-09-30T00:00:00.000Z,4.982778415614231,14.25462195600463
2020-10-01T00:00:00.000Z,-1.2224166423641551,-56.35573820269271
2020-10-02T00:00:00.000Z,-3.2771558617296193,-20.80237801513014
2020-10-03T00:00:00.000Z,-8.366189301248939,-7.933480737776269
2020-10-04T00:00:00.000Z,-1.324117255163237,-52.00052655212365
2020-10-05T00:00:00.000Z,12.83371311221764,5.740587809912912
2020-10-06T00:00:00.000Z,-0.6656860056346581,-103.7782850476469
2020-10-07T00:00:00.000Z,-12.32869835851613,-5.268053654894711
2020-10-08T00:00:00.000Z,-11.38276553106212,-5.73589231560485
2020-10-09T00:00:00.000Z,-13.22930800542741,-4.884714385168532
2020-10-10T00:00:00.000Z,-6.243717189768794,-10.7512173299842
2020-10-11T00:00:00.000Z,-5.126677785719958,-13.17078348349097
2020-10-12T00:00:00.000Z,-10.681846720522369,-6.135922755994565
2020-10-13T00:00:00.000Z,-11.19077744973992,-5.840487252432419
2020-10-14T00:00:00.000Z,-10.81209434858319,-6.057668696853914
2020-10-15T00:00:00.000Z,-12.67897290261506,-5.112500705164263
2020-10-16T00:00:00.000Z,-9.905820177518798,-6.644774993188187
2020-10-17T00:00:00.000Z,-3.7978491389035205,-17.90223566223015
2020-10-18T00:00:00.000Z,-5.659787367104441,-11.89693792126406
2020-10-19T00:00:00.000Z,-13.697381504806089,-4.705356189633855
2020-10-20T00:00:00.000Z,-10.98415746519444,-5.957133423084289
2020-10-21T00:00:00.000Z,-10.19307518067091,-6.447394954554694
2020-10-22T00:00:00.000Z,-6.966130194571207,-9.599503242276326
2020-10-23T00:00:00.000Z,-8.417247611670541,-7.883191839622654
2020-10-24T00:00:00.000Z,-2.325909219058353,-29.45319492564678
2020-10-25T00:00:00.000Z,-4.5028142589118145,-15.04440883442359
2020-10-26T00:00:00.000Z,-9.55115611304217,-6.904835985116696
2020-10-27T00:00:00.000Z,-5.079365079365084,-13.29675057046521
2020-10-28T00:00:00.000Z,-7.868333039957753,-8.458020155926038
2020-10-29T00:00:00.000Z,-7.413068398930056,-8.99931896420658
2020-10-30T00:00:00.000Z,-3.466776723070575,-19.64538388694446
2020-10-31T00:00:00.000Z,-0.42753313381788116,-161.7803044605249
2020-11-01T00:00:00.000Z,1.030485186775443,67.61013905254784
2020-11-02T00:00:00.000Z,-2.082447938801535,-32.93742137609811
2020-11-03T00:00:00.000Z,-0.8897569444444531,-77.5558908499825
2020-11-04T00:00:00.000Z,0.9196409021239305,75.71754894706615
2020-11-05T00:00:00.000Z,-1.6055543501844238,-42.8243206079251
2020-11-06T00:00:00.000Z,0.5953693495038381,116.7692849276292
2020-11-07T00:00:00.000Z,-0.2630425252082347,-263.1647274131133
2020-11-08T00:00:00.000Z,-2.6813186813186793,-25.50283741017359
2020-11-09T00:00:00.000Z,-1.5582655826558272,-44.13448612893217
2020-11-10T00:00:00.000Z,-4.152328515714598,-16.34395225485494
2020-11-11T00:00:00.000Z,-0.7898516036381142,-87.40960231357607
