date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1753,1526,842,338,573,220,47,1899,0.923117430226435,5513,50768,5365,1368,1889,284,6714
2020-10-09T00:00:00.000Z,180,1648,1525,833,296,519,221,40,1899,0.8678251711427067,5068,47990,5669,1381,1929,272,6801
2020-10-10T00:00:00.000Z,148,1630,1575,813,298,519,220,35,1899,0.8583464981569247,4433,45035,5389,1400,1964,278,6879
2020-10-11T00:00:00.000Z,243,1765,1552,811,323,631,217,46,1899,0.9294365455502897,6318,39469,5007,1423,2010,277,7001
2020-10-12T00:00:00.000Z,186,1706,1502,801,308,597,211,30,1899,0.8983675618746709,5323,37320,4654,1441,2040,275,7094
2020-10-13T00:00:00.000Z,131,1592,1408,765,277,550,225,38,1899,0.8383359662980516,4693,33551,4681,1459,2078,286,7174
2020-10-14T00:00:00.000Z,151,1521,1337,727,251,543,217,33,1899,0.8009478672985783,4943,29848,4323,1471,2111,269,7257
2020-10-15T00:00:00.000Z,145,1446,1260,702,245,499,206,33,1899,0.7614533965244866,5388,25965,4073,1482,2144,269,7330
2020-10-16T00:00:00.000Z,105,1325,1223,658,228,439,219,34,1899,0.6977356503422855,4395,24073,3620,1499,2178,263,7386
2020-10-17T00:00:00.000Z,74,1267,1229,649,188,430,222,32,1899,0.6671932596103213,3946,21978,3337,1506,2210,259,7435
2020-10-18T00:00:00.000Z,133,1287,1140,663,219,405,234,33,1899,0.6777251184834123,6451,18234,2974,1545,2243,243,7528
2020-10-19T00:00:00.000Z,125,1225,1115,646,193,386,233,29,1899,0.6450763559768299,5411,18079,2334,1559,2272,259,7607
2020-10-20T00:00:00.000Z,106,1182,1083,628,181,373,229,22,1899,0.6224328593996841,5268,17788,2086,1573,2294,267,7670
2020-10-21T00:00:00.000Z,95,1149,1050,607,182,360,230,23,1899,0.6050552922590837,5230,15835,2056,1594,2317,260,7731
2020-10-22T00:00:00.000Z,76,1083,980,590,177,316,216,28,1899,0.5703001579778831,5527,14416,1579,1601,2345,245,7786
2020-10-23T00:00:00.000Z,80,1029,965,563,166,300,210,25,1899,0.5418641390205371,4475,14873,0,1616,2370,236,7826
2020-10-24T00:00:00.000Z,85,994,976,540,156,298,202,28,1899,0.5234333859926277,4163,13872,0,1631,2398,233,7871
2020-10-25T00:00:00.000Z,77,1015,911,510,163,342,189,36,1899,0.5344918378093734,5807,11152,894,1643,2434,236,7914
2020-10-26T00:00:00.000Z,75,944,852,495,143,306,202,29,1899,0.4971037388098999,5475,11052,797,1652,2463,233,7961
2020-10-27T00:00:00.000Z,70,878,814,476,144,258,192,28,1899,0.4623486045286993,5493,11212,648,1663,2491,215,8004
2020-10-28T00:00:00.000Z,66,862,796,464,140,258,189,11,1899,0.4539231174302265,5509,10637,658,1668,2502,212,8043
2020-10-29T00:00:00.000Z,52,820,724,447,126,247,186,19,1899,0.4318062137967351,5590,9942,542,1677,2521,202,8070
2020-10-30T00:00:00.000Z,51,749,698,432,111,206,184,11,1899,0.3944181147972617,1207,9659,471,1680,2532,199,8090
2020-10-31T00:00:00.000Z,54,735,728,413,111,211,173,25,1899,0.387045813586098,717,9092,415,1685,2557,186,8117
2020-11-01T00:00:00.000Z,65,761,689,401,133,227,170,19,1899,0.4007372301211164,5615,8407,372,1692,2576,189,8157
2020-11-02T00:00:00.000Z,55,714,671,402,110,202,170,15,1899,0.3759873617693523,5442,8483,320,1699,2591,199,8198
2020-11-03T00:00:00.000Z,60,694,638,383,115,196,165,31,1899,0.3654555028962612,5346,8683,293,1710,2622,187,8236
2020-11-04T00:00:00.000Z,57,661,615,358,114,189,154,16,1899,0.3480779357556609,4845,8510,286,1718,2638,182,8261
2020-11-05T00:00:00.000Z,58,658,600,338,115,205,154,12,1899,0.3464981569246972,5142,8140,289,1724,2650,178,8279
2020-11-06T00:00:00.000Z,55,637,597,323,112,202,136,15,1899,0.3354397051079516,4254,8163,239,1727,2665,158,8305
2020-11-07T00:00:00.000Z,33,623,612,331,106,186,143,7,1899,0.3280674038967878,3953,7794,215,1732,2672,160,8328
2020-11-08T00:00:00.000Z,56,649,612,342,109,198,144,9,1899,0.3417588204318062,6099,7356,203,1737,2681,167,8361
2020-11-09T00:00:00.000Z,53,645,604,337,106,202,142,5,1899,0.339652448657188,5515,7414,151,1741,2686,163,8381
2020-11-10T00:00:00.000Z,39,631,573,310,116,205,135,11,1899,0.3322801474460242,5298,7507,154,1744,2697,151,8398
2020-11-11T00:00:00.000Z,46,597,553,312,115,170,140,3,1899,0.3143759873617694,5391,7450,156,1757,2700,153,8435
2020-11-12T00:00:00.000Z,8,564,564,312,108,144,137,0,1899,0.296998420221169,338,7392,149,1762,2700,158,8450
