Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,23921,1972509,21.21,35645,60905,0.65,0,0,0
2021-01-13T00:00:00.000Z,51939,2024448,21.77,56835,117740,1.27,0,0,0
2021-01-14T00:00:00.000Z,56323,2080771,22.38,68785,186525,2.01,0,0,0
2021-01-15T00:00:00.000Z,30630,2111401,22.71,35894,222419,2.39,0,0,0
2021-01-16T00:00:00.000Z,29371,2140772,23.02,25988,248407,2.67,0,0,0
2021-01-17T00:00:00.000Z,68274,2209046,23.76,84507,332914,3.58,0,0,0
2021-01-18T00:00:00.000Z,69563,2278609,24.5,120307,453221,4.87,0,0,0
2021-01-19T00:00:00.000Z,72656,2351265,25.28,137653,590874,6.35,0,0,0
2021-01-20T00:00:00.000Z,76603,2427868,26.11,143541,734415,7.9,0,0,0
2021-01-21T00:00:00.000Z,69729,2497597,26.86,164174,898589,9.66,0,0,0
2021-01-22T00:00:00.000Z,37737,2535334,27.26,70995,969584,10.43,0,0,0
2021-01-23T00:00:00.000Z,39870,2575204,27.69,53506,1023090,11,0,0,0
2021-01-24T00:00:00.000Z,68964,2644168,28.43,140477,1163567,12.51,0,0,0
2021-01-25T00:00:00.000Z,80757,2724925,29.3,139300,1302867,14.01,0,0,0
2021-01-26T00:00:00.000Z,78507,2803432,30.15,126201,1429068,15.37,0,0,0
2021-01-27T00:00:00.000Z,77723,2881155,30.98,124829,1553897,16.71,0,0,0
2021-01-28T00:00:00.000Z,79395,2960550,31.84,130405,1684302,18.11,0,0,0
2021-01-29T00:00:00.000Z,36535,2997085,32.23,64667,1748969,18.81,0,0,0
2021-01-30T00:00:00.000Z,34306,3031391,32.6,42683,1791652,19.27,0,0,0
2021-01-31T00:00:00.000Z,73197,3104588,33.39,59382,1851034,19.91,0,0,0
2021-02-01T00:00:00.000Z,82319,3186907,34.27,35232,1886266,20.28,0,0,0
2021-02-02T00:00:00.000Z,69896,3256803,35.02,30973,1917239,20.62,0,0,0
2021-02-03T00:00:00.000Z,60109,3316912,35.67,51295,1968534,21.17,0,0,0
2021-02-04T00:00:00.000Z,72426,3389338,36.45,57967,2026501,21.79,0,0,0
2021-02-05T00:00:00.000Z,33794,3423132,36.81,28671,2055172,22.1,0,0,0
2021-02-06T00:00:00.000Z,21545,3444677,37.04,22146,2077318,22.34,0,0,0
2021-02-07T00:00:00.000Z,53968,3498645,37.62,68567,2145885,23.08,0,0,0
2021-02-08T00:00:00.000Z,58497,3557142,38.25,65247,2211132,23.78,0,0,0
2021-02-09T00:00:00.000Z,66170,3623312,38.96,67357,2278489,24.5,0,0,0
2021-02-10T00:00:00.000Z,70360,3693672,39.72,72059,2350548,25.28,0,0,0
2021-02-11T00:00:00.000Z,80962,3774634,40.59,71872,2422420,26.05,0,0,0
2021-02-12T00:00:00.000Z,38960,3813594,41.01,37437,2459857,26.45,0,0,0
2021-02-13T00:00:00.000Z,27386,3840980,41.3,30366,2490223,26.78,0,0,0
2021-02-14T00:00:00.000Z,74758,3915738,42.11,68917,2559140,27.52,0,0,0
2021-02-15T00:00:00.000Z,81348,3997086,42.98,75525,2634665,28.33,0,0,0
2021-02-16T00:00:00.000Z,83330,4080416,43.88,78076,2712741,29.17,0,0,0
2021-02-17T00:00:00.000Z,61809,4142225,44.54,75407,2788148,29.98,0,0,0
2021-02-18T00:00:00.000Z,68989,4211214,45.29,79542,2867690,30.84,0,0,0
2021-02-19T00:00:00.000Z,39564,4250778,45.71,38009,2905699,31.25,0,0,0
2021-02-20T00:00:00.000Z,31588,4282366,46.05,28663,2934362,31.55,0,0,0
2021-02-21T00:00:00.000Z,79319,4361685,46.9,78349,3012711,32.4,0,0,0
2021-02-22T00:00:00.000Z,84903,4446588,47.82,80402,3093113,33.26,0,0,0
2021-02-23T00:00:00.000Z,77199,4523787,48.65,70272,3163385,34.02,0,0,0
2021-02-24T00:00:00.000Z,60902,4584689,49.3,62922,3226307,34.69,0,0,0
2021-02-25T00:00:00.000Z,51554,4636243,49.86,64603,3290910,35.39,0,0,0
2021-02-26T00:00:00.000Z,25770,4662013,50.13,31906,3322816,35.73,0,0,0
2021-02-27T00:00:00.000Z,18258,4680271,50.33,21141,3343957,35.96,0,0,0
2021-02-28T00:00:00.000Z,40179,4720450,50.76,55755,3399712,36.56,0,0,0
2021-03-01T00:00:00.000Z,45531,4765981,51.25,61282,3460994,37.22,0,0,0
2021-03-02T00:00:00.000Z,41020,4807001,51.69,64595,3525589,37.91,0,0,0
2021-03-03T00:00:00.000Z,41803,4848804,52.14,66611,3592200,38.63,0,0,0
2021-03-04T00:00:00.000Z,39488,4888292,52.57,78911,3671111,39.48,0,0,0
2021-03-05T00:00:00.000Z,17168,4905460,52.75,40338,3711449,39.91,0,0,0
2021-03-06T00:00:00.000Z,10574,4916034,52.86,25282,3736731,40.18,0,0,0
2021-03-07T00:00:00.000Z,30988,4947022,53.2,72709,3809440,40.96,0,0,0
2021-03-08T00:00:00.000Z,27171,4974193,53.49,73119,3882559,41.75,0,0,0
2021-03-09T00:00:00.000Z,26517,5000710,53.78,76498,3959057,42.57,0,0,0
2021-03-10T00:00:00.000Z,23113,5023823,54.02,58528,4017585,43.2,0,0,0
2021-03-11T00:00:00.000Z,23070,5046893,54.27,68915,4086500,43.94,0,0,0
2021-03-12T00:00:00.000Z,11105,5057998,54.39,41306,4127806,44.39,0,0,0
2021-03-13T00:00:00.000Z,7850,5065848,54.48,25183,4152989,44.66,0,0,0
2021-03-14T00:00:00.000Z,20827,5086675,54.7,73852,4226841,45.45,0,0,0
2021-03-15T00:00:00.000Z,19928,5106603,54.91,78095,4304936,46.29,0,0,0
2021-03-16T00:00:00.000Z,18543,5125146,55.11,71375,4376311,47.06,0,0,0
2021-03-17T00:00:00.000Z,17504,5142650,55.3,58873,4435184,47.69,0,0,0
2021-03-18T00:00:00.000Z,15830,5158480,55.47,57983,4493167,48.32,0,0,0
2021-03-19T00:00:00.000Z,6751,5165231,55.54,27881,4521048,48.62,0,0,0
2021-03-20T00:00:00.000Z,5124,5170355,55.6,15233,4536281,48.78,0,0,0
2021-03-21T00:00:00.000Z,13038,5183393,55.74,40385,4576666,49.22,0,0,0
2021-03-22T00:00:00.000Z,13355,5196748,55.88,40393,4617059,49.65,0,0,0
2021-03-23T00:00:00.000Z,2606,5199354,55.91,7160,4624219,49.73,0,0,0
2021-03-24T00:00:00.000Z,10798,5210152,56.03,46390,4670609,50.23,0,0,0
2021-03-25T00:00:00.000Z,10038,5220190,56.14,35282,4705891,50.6,0,0,0
2021-03-26T00:00:00.000Z,4008,5224198,56.18,13222,4719113,50.75,0,0,0
2021-03-27T00:00:00.000Z,1711,5225909,56.2,4203,4723316,50.79,0,0,0
2021-03-28T00:00:00.000Z,2039,5227948,56.22,4552,4727868,50.84,0,0,0
2021-03-29T00:00:00.000Z,6773,5234721,56.29,29877,4757745,51.16,0,0,0
2021-03-30T00:00:00.000Z,7665,5242386,56.37,22246,4779991,51.4,0,0,0
2021-03-31T00:00:00.000Z,7958,5250344,56.46,19277,4799268,51.61,0,0,0
2021-04-01T00:00:00.000Z,7949,5258293,56.55,18486,4817754,51.81,0,0,0
2021-04-02T00:00:00.000Z,2770,5261063,56.57,7973,4825727,51.89,0,0,0
2021-04-03T00:00:00.000Z,1339,5262402,56.59,2880,4828607,51.92,0,0,0
2021-04-04T00:00:00.000Z,9540,5271942,56.69,22740,4851347,52.17,0,0,0
2021-04-05T00:00:00.000Z,10177,5282119,56.8,21115,4872462,52.4,0,0,0
2021-04-06T00:00:00.000Z,8780,5290899,56.9,16569,4889031,52.57,0,0,0
2021-04-07T00:00:00.000Z,8676,5299575,56.99,15104,4904135,52.74,0,0,0
2021-04-08T00:00:00.000Z,9164,5308739,57.09,16793,4920928,52.92,0,0,0
2021-04-09T00:00:00.000Z,3375,5312114,57.12,6058,4926986,52.98,0,0,0
2021-04-10T00:00:00.000Z,1496,5313610,57.14,3433,4930419,53.02,0,0,0
2021-04-11T00:00:00.000Z,8897,5322507,57.24,14108,4944527,53.17,0,0,0
2021-04-12T00:00:00.000Z,8715,5331222,57.33,13033,4957560,53.31,0,0,0
2021-04-13T00:00:00.000Z,5608,5336830,57.39,4783,4962343,53.36,0,0,0
2021-04-14T00:00:00.000Z,3428,5340258,57.43,5122,4967465,53.42,0,0,0
2021-04-15T00:00:00.000Z,451,5340709,57.43,418,4967883,53.42,0,0,0
2021-04-16T00:00:00.000Z,3195,5343904,57.47,6465,4974348,53.49,0,0,0
2021-04-17T00:00:00.000Z,744,5344648,57.47,1917,4976265,53.51,0,0,0
2021-04-18T00:00:00.000Z,6964,5351612,57.55,7352,4983617,53.59,0,0,0
2021-04-19T00:00:00.000Z,6209,5357821,57.62,6976,4990593,53.67,0,0,0
2021-04-20T00:00:00.000Z,6053,5363874,57.68,6699,4997292,53.74,0,0,0
2021-04-21T00:00:00.000Z,6154,5370028,57.75,6907,5004199,53.81,0,0,0
2021-04-22T00:00:00.000Z,5746,5375774,57.81,7477,5011676,53.89,0,0,0
2021-04-23T00:00:00.000Z,2588,5378362,57.84,3234,5014910,53.93,0,0,0
2021-04-24T00:00:00.000Z,681,5379043,57.84,1214,5016124,53.94,0,0,0
2021-04-25T00:00:00.000Z,4714,5383757,57.89,6831,5022955,54.01,0,0,0
2021-04-26T00:00:00.000Z,5333,5389090,57.95,7730,5030685,54.1,0,0,0
2021-04-27T00:00:00.000Z,4351,5393441,58,6423,5037108,54.17,0,0,0
2021-04-28T00:00:00.000Z,4315,5397756,58.04,7106,5044214,54.24,0,0,0
2021-04-29T00:00:00.000Z,4192,5401948,58.09,7095,5051309,54.32,0,0,0
2021-04-30T00:00:00.000Z,1736,5403684,58.11,3005,5054314,54.35,0,0,0
2021-05-01T00:00:00.000Z,383,5404067,58.11,821,5055135,54.36,0,0,0
2021-05-02T00:00:00.000Z,3156,5407223,58.15,5959,5061094,54.42,0,0,0
2021-05-03T00:00:00.000Z,3403,5410626,58.18,5635,5066729,54.49,0,0,0
2021-05-04T00:00:00.000Z,3384,5414010,58.22,4532,5071261,54.53,0,0,0
2021-05-05T00:00:00.000Z,3117,5417127,58.25,3869,5075130,54.58,0,0,0
2021-05-06T00:00:00.000Z,3441,5420568,58.29,2926,5078056,54.61,0,0,0
2021-05-07T00:00:00.000Z,1664,5422232,58.31,2285,5080341,54.63,0,0,0
2021-05-08T00:00:00.000Z,176,5422408,58.31,424,5080765,54.64,0,0,0
2021-05-09T00:00:00.000Z,2765,5425173,58.34,4633,5085398,54.69,0,0,0
2021-05-10T00:00:00.000Z,2765,5427938,58.37,4533,5089931,54.73,0,0,0
2021-05-11T00:00:00.000Z,2424,5430362,58.4,3648,5093579,54.77,0,0,0
2021-05-12T00:00:00.000Z,1823,5432185,58.41,3104,5096683,54.81,0,0,0
2021-05-13T00:00:00.000Z,1821,5434006,58.43,3487,5100170,54.84,0,0,0
2021-05-14T00:00:00.000Z,777,5434783,58.44,1336,5101506,54.86,0,0,0
2021-05-15T00:00:00.000Z,136,5434919,58.44,176,5101682,54.86,0,0,0
2021-05-16T00:00:00.000Z,431,5435350,58.45,1137,5102819,54.87,0,0,0
2021-05-17T00:00:00.000Z,188,5435538,58.45,759,5103578,54.88,0,0,0
2021-05-18T00:00:00.000Z,1819,5437357,58.47,4806,5108384,54.93,0,0,0
2021-05-19T00:00:00.000Z,2038,5439395,58.49,4880,5113264,54.99,0,0,0
2021-05-20T00:00:00.000Z,2102,5441497,58.52,3722,5116986,55.03,0,0,0
2021-05-21T00:00:00.000Z,1019,5442516,58.53,1230,5118216,55.04,0,0,0
2021-05-22T00:00:00.000Z,140,5442656,58.53,323,5118539,55.04,0,0,0
2021-05-23T00:00:00.000Z,2199,5444855,58.55,3129,5121668,55.08,0,0,0
2021-05-24T00:00:00.000Z,1979,5446834,58.57,3467,5125135,55.11,0,0,0
2021-05-25T00:00:00.000Z,1656,5448490,58.59,2444,5127579,55.14,0,0,0
2021-05-26T00:00:00.000Z,1243,5449733,58.6,2353,5129932,55.16,0,0,0
2021-05-27T00:00:00.000Z,1644,5451377,58.62,2958,5132890,55.2,0,0,0
2021-05-28T00:00:00.000Z,631,5452008,58.63,1246,5134136,55.21,0,0,0
2021-05-29T00:00:00.000Z,105,5452113,58.63,163,5134299,55.21,0,0,0
2021-05-30T00:00:00.000Z,1547,5453660,58.65,1852,5136151,55.23,0,0,0
2021-05-31T00:00:00.000Z,1574,5455234,58.66,1976,5138127,55.25,0,0,0
2021-06-01T00:00:00.000Z,1197,5456431,58.68,1692,5139819,55.27,0,0,0
2021-06-02T00:00:00.000Z,1317,5457748,58.69,1458,5141277,55.29,0,0,0
2021-06-03T00:00:00.000Z,1526,5459274,58.71,1295,5142572,55.3,0,0,0
2021-06-04T00:00:00.000Z,932,5460206,58.72,552,5143124,55.31,0,0,0
2021-06-05T00:00:00.000Z,106,5460312,58.72,66,5143190,55.31,0,0,0
2021-06-06T00:00:00.000Z,4188,5464500,58.76,879,5144069,55.32,0,0,0
2021-06-07T00:00:00.000Z,4241,5468741,58.81,673,5144742,55.32,0,0,0
2021-06-08T00:00:00.000Z,3583,5472324,58.85,1028,5145770,55.34,0,0,0
2021-06-09T00:00:00.000Z,3463,5475787,58.88,1153,5146923,55.35,0,0,0
2021-06-10T00:00:00.000Z,3193,5478980,58.92,1132,5148055,55.36,0,0,0
2021-06-11T00:00:00.000Z,1250,5480230,58.93,413,5148468,55.36,0,0,0
2021-06-12T00:00:00.000Z,140,5480370,58.93,89,5148557,55.36,0,0,0
2021-06-13T00:00:00.000Z,3047,5483417,58.97,1167,5149724,55.38,0,0,0
2021-06-14T00:00:00.000Z,2901,5486318,59,1385,5151109,55.39,0,0,0
2021-06-15T00:00:00.000Z,2979,5489297,59.03,1202,5152311,55.41,0,0,0
2021-06-16T00:00:00.000Z,2582,5491879,59.06,840,5153151,55.41,0,0,0
2021-06-17T00:00:00.000Z,2560,5494439,59.08,1030,5154181,55.43,0,0,0
2021-06-18T00:00:00.000Z,1124,5495563,59.1,346,5154527,55.43,0,0,0
2021-06-19T00:00:00.000Z,142,5495705,59.1,78,5154605,55.43,0,0,0
2021-06-20T00:00:00.000Z,3238,5498943,59.13,1221,5155826,55.44,0,0,0
2021-06-21T00:00:00.000Z,5063,5504006,59.19,1071,5156897,55.45,0,0,0
2021-06-22T00:00:00.000Z,6764,5510770,59.26,942,5157839,55.46,0,0,0
2021-06-23T00:00:00.000Z,10562,5521332,59.37,1126,5158965,55.48,0,0,0
2021-06-24T00:00:00.000Z,11864,5533196,59.5,1317,5160282,55.49,0,0,0
2021-06-25T00:00:00.000Z,6932,5540128,59.58,774,5161056,55.5,0,0,0
2021-06-26T00:00:00.000Z,2191,5542319,59.6,114,5161170,55.5,0,0,0
2021-06-27T00:00:00.000Z,13539,5555858,59.75,3337,5164507,55.54,0,0,0
2021-06-28T00:00:00.000Z,14361,5570219,59.9,3512,5168019,55.57,0,0,0
2021-06-29T00:00:00.000Z,16537,5586756,60.08,3552,5171571,55.61,0,0,0
2021-06-30T00:00:00.000Z,16297,5603053,60.25,3211,5174782,55.65,0,0,0
2021-07-01T00:00:00.000Z,16652,5619705,60.43,3217,5177999,55.68,24,24,0
2021-07-02T00:00:00.000Z,9684,5629389,60.54,1418,5179417,55.7,0,24,0
2021-07-03T00:00:00.000Z,2597,5631986,60.56,242,5179659,55.7,0,24,0
2021-07-04T00:00:00.000Z,17653,5649639,60.75,3085,5182744,55.73,0,24,0
2021-07-05T00:00:00.000Z,17713,5667352,60.94,2882,5185626,55.76,1,25,0
2021-07-06T00:00:00.000Z,17735,5685087,61.13,3237,5188863,55.8,4,29,0
2021-07-07T00:00:00.000Z,15368,5700455,61.3,2529,5191392,55.83,8,37,0
2021-07-08T00:00:00.000Z,16440,5716895,61.48,2693,5194085,55.85,10,47,0
2021-07-09T00:00:00.000Z,11029,5727924,61.6,1335,5195420,55.87,0,47,0
2021-07-10T00:00:00.000Z,4898,5732822,61.65,307,5195727,55.87,2,49,0
2021-07-11T00:00:00.000Z,1389,5734211,61.66,2766,5198493,55.9,0,49,0
2021-07-12T00:00:00.000Z,2324,5736535,61.69,3520,5202013,55.94,43,92,0
2021-07-13T00:00:00.000Z,2852,5739387,61.72,5289,5207302,56,114,206,0
2021-07-14T00:00:00.000Z,2613,5742000,61.75,7351,5214653,56.08,438,644,0.01
2021-07-15T00:00:00.000Z,2859,5744859,61.78,9105,5223758,56.17,366,1010,0.01
2021-07-16T00:00:00.000Z,1158,5746017,61.79,5744,5229502,56.24,62,1072,0.01
2021-07-17T00:00:00.000Z,299,5746316,61.79,1300,5230802,56.25,4,1076,0.01
2021-07-18T00:00:00.000Z,2007,5748323,61.81,9686,5240488,56.35,233,1309,0.01
2021-07-19T00:00:00.000Z,3102,5751425,61.85,11159,5251647,56.47,449,1758,0.02
2021-07-20T00:00:00.000Z,2545,5753970,61.88,11744,5263391,56.6,361,2119,0.02
2021-07-21T00:00:00.000Z,2263,5756233,61.9,11683,5275074,56.73,317,2436,0.03
2021-07-22T00:00:00.000Z,2791,5759024,61.93,13070,5288144,56.87,381,2817,0.03
2021-07-23T00:00:00.000Z,1922,5760946,61.95,8046,5296190,56.95,95,2912,0.03
2021-07-24T00:00:00.000Z,575,5761521,61.96,1389,5297579,56.97,5,2917,0.03
2021-07-25T00:00:00.000Z,4351,5765872,62,15389,5312968,57.13,204,3121,0.03
2021-07-26T00:00:00.000Z,5043,5770915,62.06,13340,5326308,57.28,311,3432,0.04
2021-07-27T00:00:00.000Z,5392,5776307,62.12,13391,5339699,57.42,406,3838,0.04
2021-07-28T00:00:00.000Z,3901,5780208,62.16,12180,5351879,57.55,450,4288,0.05
2021-07-29T00:00:00.000Z,4570,5784778,62.21,13968,5365847,57.7,511,4799,0.05
2021-07-30T00:00:00.000Z,2541,5787319,62.23,10688,5376535,57.82,4090,8889,0.1
2021-07-31T00:00:00.000Z,1358,5788677,62.25,3475,5380010,57.85,6131,15020,0.16
2021-08-01T00:00:00.000Z,3024,5791701,62.28,3281,5383291,57.89,30908,45928,0.49
2021-08-02T00:00:00.000Z,3036,5794737,62.31,3032,5386323,57.92,58385,104313,1.12
2021-08-03T00:00:00.000Z,3309,5798046,62.35,3165,5389488,57.96,78810,183123,1.97
2021-08-04T00:00:00.000Z,3476,5801522,62.39,3080,5392568,57.99,80591,263714,2.84
2021-08-05T00:00:00.000Z,4437,5805959,62.43,3439,5396007,58.03,88220,351934,3.78
2021-08-06T00:00:00.000Z,2362,5808321,62.46,1702,5397709,58.04,44626,396560,4.26
2021-08-07T00:00:00.000Z,977,5809298,62.47,603,5398312,58.05,27291,423851,4.56
2021-08-08T00:00:00.000Z,4998,5814296,62.52,3000,5401312,58.08,79906,503757,5.42
2021-08-09T00:00:00.000Z,5305,5819601,62.58,2907,5404219,58.11,76274,580031,6.24
2021-08-10T00:00:00.000Z,5523,5825124,62.64,3056,5407275,58.15,75210,655241,7.05
2021-08-11T00:00:00.000Z,5622,5830746,62.7,2796,5410071,58.18,62479,717720,7.72
2021-08-12T00:00:00.000Z,6998,5837744,62.78,3178,5413249,58.21,59288,777008,8.36
2021-08-13T00:00:00.000Z,3756,5841500,62.82,1951,5415200,58.23,43756,820764,8.83
2021-08-14T00:00:00.000Z,2246,5843746,62.84,763,5415963,58.24,44362,865126,9.3
2021-08-15T00:00:00.000Z,7182,5850928,62.92,4438,5420401,58.29,97724,962850,10.35
2021-08-16T00:00:00.000Z,6990,5857918,62.99,4605,5425006,58.34,89199,1052049,11.31
2021-08-17T00:00:00.000Z,7572,5865490,63.07,5013,5430019,58.39,82928,1134977,12.21
2021-08-18T00:00:00.000Z,8628,5874118,63.17,4489,5434508,58.44,68941,1203918,12.95
2021-08-19T00:00:00.000Z,10063,5884181,63.28,5117,5439625,58.49,65666,1269584,13.65
2021-08-20T00:00:00.000Z,4733,5888914,63.33,2691,5442316,58.52,60220,1329804,14.3
2021-08-21T00:00:00.000Z,3505,5892419,63.36,1493,5443809,58.54,50586,1380390,14.84
2021-08-22T00:00:00.000Z,9916,5902335,63.47,4756,5448565,58.59,104700,1485090,15.97
2021-08-23T00:00:00.000Z,11012,5913347,63.59,4319,5452884,58.64,93509,1578599,16.98
2021-08-24T00:00:00.000Z,11842,5925189,63.72,4597,5457481,58.69,97884,1676483,18.03
2021-08-25T00:00:00.000Z,9780,5934969,63.82,4358,5461839,58.73,98942,1775425,19.09
2021-08-26T00:00:00.000Z,10179,5945148,63.93,4949,5466788,58.79,100625,1876050,20.17
2021-08-27T00:00:00.000Z,4330,5949478,63.98,2686,5469474,58.82,56425,1932475,20.78
2021-08-28T00:00:00.000Z,3715,5953193,64.02,1423,5470897,58.83,33356,1965831,21.14
2021-08-29T00:00:00.000Z,10458,5963651,64.13,5878,5476775,58.89,79142,2044973,21.99
2021-08-30T00:00:00.000Z,12441,5976092,64.26,6895,5483670,58.97,115327,2160300,23.23
2021-08-31T00:00:00.000Z,12184,5988276,64.39,6397,5490067,59.04,114095,2274395,24.46
2021-09-01T00:00:00.000Z,9098,5997374,64.49,5887,5495954,59.1,111398,2385793,25.66
2021-09-02T00:00:00.000Z,8853,6006227,64.59,7064,5503018,59.18,110796,2496589,26.85
2021-09-03T00:00:00.000Z,3725,6009952,64.63,3999,5507017,59.22,58617,2555206,27.48
2021-09-04T00:00:00.000Z,2672,6012624,64.66,1949,5508966,59.24,29815,2585021,27.8
2021-09-05T00:00:00.000Z,7108,6019732,64.73,6399,5515365,59.31,72763,2657784,28.58
2021-09-06T00:00:00.000Z,2815,6022547,64.76,2611,5517976,59.34,22650,2680434,28.82
2021-09-07T00:00:00.000Z,1174,6023721,64.78,787,5518763,59.35,5314,2685748,28.88
2021-09-08T00:00:00.000Z,1357,6025078,64.79,1106,5519869,59.36,6519,2692267,28.95
2021-09-09T00:00:00.000Z,7147,6032225,64.87,12427,5532296,59.49,73259,2765526,29.74
2021-09-10T00:00:00.000Z,3258,6035483,64.9,4909,5537205,59.54,37668,2803194,30.14
2021-09-11T00:00:00.000Z,2118,6037601,64.93,2436,5539641,59.57,14710,2817904,30.3
2021-09-12T00:00:00.000Z,6215,6043816,64.99,8508,5548149,59.66,53709,2871613,30.88
2021-09-13T00:00:00.000Z,5754,6049570,65.05,8136,5556285,59.75,47465,2919078,31.39
2021-09-14T00:00:00.000Z,5016,6054586,65.11,7321,5563606,59.83,48517,2967595,31.91
2021-09-15T00:00:00.000Z,1727,6056313,65.13,2645,5566251,59.86,16567,2984162,32.09
2021-09-16T00:00:00.000Z,314,6056627,65.13,482,5566733,59.86,1694,2985856,32.11
2021-09-17T00:00:00.000Z,3717,6060344,65.17,6917,5573650,59.94,42651,3028507,32.57
2021-09-18T00:00:00.000Z,2249,6062593,65.19,2886,5576536,59.97,12710,3041217,32.7
2021-09-19T00:00:00.000Z,6091,6068684,65.26,10648,5587184,60.08,43984,3085201,33.18
2021-09-20T00:00:00.000Z,3249,6071933,65.29,4557,5591741,60.13,16496,3101697,33.35
2021-09-21T00:00:00.000Z,1298,6073231,65.31,1983,5593724,60.15,3355,3105052,33.39
2021-09-22T00:00:00.000Z,3948,6077179,65.35,6481,5600205,60.22,23328,3128380,33.64
2021-09-23T00:00:00.000Z,4140,6081319,65.4,5421,5605626,60.28,25649,3154029,33.92
2021-09-24T00:00:00.000Z,2843,6084162,65.43,3670,5609296,60.32,25454,3179483,34.19
2021-09-25T00:00:00.000Z,1508,6085670,65.44,1490,5610786,60.34,6099,3185582,34.26
