date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,7.047872340425521,10.17748295497048
2020-06-08T00:00:00.000Z,9.81366459627331,7.40424900765215
2020-06-09T00:00:00.000Z,5.882352941176472,12.12677424011196
2020-06-10T00:00:00.000Z,15.277777777777771,4.875327398784407
2020-06-11T00:00:00.000Z,4.5412418906394905,15.60739220083546
2020-06-12T00:00:00.000Z,5.053191489361697,14.06074411006195
2020-06-13T00:00:00.000Z,5.991561181434602,11.91193670446227
2020-06-14T00:00:00.000Z,-0.3184713375796067,-217.3014568557763
2020-06-15T00:00:00.000Z,1.517571884984026,46.02045465037865
2020-06-16T00:00:00.000Z,9.992132179386303,7.27800287891351
2020-06-17T00:00:00.000Z,2.21745350500715,31.6040086283087
2020-06-18T00:00:00.000Z,7.767669699090285,9.265742320156216
2020-06-19T00:00:00.000Z,8.18181818181818,8.813830326804457
2020-06-20T00:00:00.000Z,0.6602641056422609,105.3264846254116
2020-06-21T00:00:00.000Z,2.206320810971962,31.76174065108025
2020-06-22T00:00:00.000Z,8.576429404900798,8.423823026811691
2020-06-23T00:00:00.000Z,8.167651800107478,8.82853179844842
2020-06-24T00:00:00.000Z,10.73025335320419,6.80043372145389
2020-06-25T00:00:00.000Z,9.600717810677416,7.561022345665991
2020-06-26T00:00:00.000Z,6.303724928366772,11.33887761368788
2020-06-27T00:00:00.000Z,9.164420485175206,7.9049682955428
2020-06-28T00:00:00.000Z,7.477954144620802,9.611617151944957
2020-06-29T00:00:00.000Z,13.52149655398753,5.465510848747996
2020-06-30T00:00:00.000Z,9.655969933506793,7.51968137930723
2020-07-01T00:00:00.000Z,12.760348009491148,5.771678107856499
2020-07-02T00:00:00.000Z,14.776712649053088,5.02942314410987
2020-07-03T00:00:00.000Z,9.67610511305763,7.504733052530978
2020-07-04T00:00:00.000Z,7.856612184249623,9.16467438089175
2020-07-05T00:00:00.000Z,7.6803857413466625,9.36720035304845
2020-07-06T00:00:00.000Z,6.029106029106024,11.8398747273579
2020-07-07T00:00:00.000Z,9.110105580693805,7.950090751368742
2020-07-08T00:00:00.000Z,4.921205418855412,14.42870530149516
2020-07-09T00:00:00.000Z,4.967061923583671,14.2986465376714
2020-07-10T00:00:00.000Z,5.899334755867947,12.09284500982973
2020-07-11T00:00:00.000Z,4.112836316226165,17.19750998495528
2020-07-12T00:00:00.000Z,4.644808743169393,15.26700224171749
2020-07-13T00:00:00.000Z,6.375108790252404,11.2157154329337
2020-07-14T00:00:00.000Z,2.178359582736755,32.16501490251957
2020-07-15T00:00:00.000Z,5.5049544590131125,12.9348119916668
2020-07-16T00:00:00.000Z,3.908547576131305,18.07849594962136
2020-07-17T00:00:00.000Z,1.789464073769742,39.08045251166067
2020-07-18T00:00:00.000Z,2.511436003228984,27.94477627402806
2020-07-19T00:00:00.000Z,-1.9511768308688389,-35.17685830721894
2020-07-20T00:00:00.000Z,1.490273067999293,46.85714011929206
2020-07-21T00:00:00.000Z,3.543480172337987,19.90576049045179
2020-07-22T00:00:00.000Z,1.418138586956519,49.22301288227097
2020-07-23T00:00:00.000Z,0.4354014904128123,159.5435683582841
2020-07-24T00:00:00.000Z,1.8757815756565321,37.29794649839117
2020-07-25T00:00:00.000Z,-2.749590834697213,-24.86091877788892
2020-07-26T00:00:00.000Z,0.2187815550319661,317.1680278849137
2020-07-27T00:00:00.000Z,1.351805205709478,51.62146830336318
2020-07-28T00:00:00.000Z,0.9858338165852132,70.65676001996039
2020-07-29T00:00:00.000Z,-0.7383100902378925,-93.53593315255002
2020-07-30T00:00:00.000Z,-1.669421487603306,-41.17265637872832
2020-07-31T00:00:00.000Z,-3.9334341906202765,-17.27304262956993
2020-08-01T00:00:00.000Z,-4.260717410323711,-15.91923232455043
2020-08-02T00:00:00.000Z,-3.052179475463757,-22.36154493765951
2020-08-03T00:00:00.000Z,-2.33763785465172,-29.30366672439585
2020-08-04T00:00:00.000Z,-3.822024901071319,-17.78677633555124
2020-08-05T00:00:00.000Z,-2.649272453587559,-25.81555602128955
2020-08-06T00:00:00.000Z,-1.13390372126585,-60.78204768838949
2020-08-07T00:00:00.000Z,4.191429465123564,16.88145222679501
2020-08-08T00:00:00.000Z,1.290903632542784,54.04055964954235
2020-08-09T00:00:00.000Z,2.13396561944279,32.82700098479526
2020-08-10T00:00:00.000Z,-0.9286128845037767,-74.29617452320642
2020-08-11T00:00:00.000Z,0.9177894942394182,75.8695929293251
2020-08-12T00:00:00.000Z,-0.6578947368421129,-105.0114165846451
2020-08-13T00:00:00.000Z,-0.33112582781457117,-208.9836833557203
2020-08-14T00:00:00.000Z,-3.674027750635145,-18.5174032431621
2020-08-15T00:00:00.000Z,0.0304321363359783,2278.028191334081
2020-08-16T00:00:00.000Z,1.460298144204431,47.81187749353228
2020-08-17T00:00:00.000Z,-0.5397301349325256,-128.0778830922277
2020-08-18T00:00:00.000Z,-1.748567983117277,-39.29325570780226
2020-08-19T00:00:00.000Z,0.1943336401759144,357.0254079916464
2020-08-20T00:00:00.000Z,-1.5924867292772542,-43.17858749254059
2020-08-21T00:00:00.000Z,1.089211618257258,63.98346041705128
2020-08-22T00:00:00.000Z,-0.47203694202153657,-146.4948764649656
2020-08-23T00:00:00.000Z,-1.0619651510465071,-64.92304762074218
2020-08-24T00:00:00.000Z,2.605252188411833,26.95084940125194
2020-08-25T00:00:00.000Z,3.118017469022938,22.57518165146627
2020-08-26T00:00:00.000Z,3.072983354673498,22.90098981984925
2020-08-27T00:00:00.000Z,5.590062111801242,12.74306471707923
2020-08-28T00:00:00.000Z,3.067873303167423,22.93856371427469
2020-08-29T00:00:00.000Z,1.747300026341203,40.01518729972857
2020-08-30T00:00:00.000Z,1.173627890921658,59.40611674505929
2020-08-31T00:00:00.000Z,2.371204367110202,29.57708160007964
2020-09-01T00:00:00.000Z,2.4745875687385293,28.35577597273327
2020-09-02T00:00:00.000Z,10.08212049760142,7.216039854902092
2020-09-03T00:00:00.000Z,4.350395154738163,16.27708449294308
2020-09-04T00:00:00.000Z,5.598810872027182,12.7236841364339
2020-09-05T00:00:00.000Z,3.988202962665066,17.72425217991281
2020-09-06T00:00:00.000Z,6.9356710068325444,10.33664600231085
2020-09-07T00:00:00.000Z,7.293550331525012,9.84607096728259
2020-09-08T00:00:00.000Z,6.9438202247191105,10.32491277844086
2020-09-09T00:00:00.000Z,4.2078167682286125,16.81703897665818
2020-09-10T00:00:00.000Z,7.561627262186832,9.5090038674495
2020-09-11T00:00:00.000Z,6.336410929371494,11.28213849560489
2020-09-12T00:00:00.000Z,5.3462030058618595,13.30878908314784
2020-09-13T00:00:00.000Z,4.1753828131537265,16.9450163730333
2020-09-14T00:00:00.000Z,5.690763052208836,12.52359186669413
2020-09-15T00:00:00.000Z,7.793441501690923,9.236219802080928
2020-09-16T00:00:00.000Z,2.0445572476029303,34.24747214399767
2020-09-17T00:00:00.000Z,4.228271383169835,16.73733887590514
2020-09-18T00:00:00.000Z,4.524062044279464,15.66536345103431
2020-09-19T00:00:00.000Z,3.45942860766717,20.38107354590584
2020-09-20T00:00:00.000Z,-1.826651955375747,-37.5986806843618
2020-09-21T00:00:00.000Z,-2.931443556443547,-23.29695863794752
2020-09-22T00:00:00.000Z,4.75991380696621,14.90606693008354
2020-09-23T00:00:00.000Z,7.831639701593329,9.192819659088585
2020-09-24T00:00:00.000Z,8.111262954105447,8.887559322625547
2020-09-25T00:00:00.000Z,8.029389302925782,8.9747392713258
2020-09-26T00:00:00.000Z,5.05338598800642,14.06021605189418
2020-09-27T00:00:00.000Z,1.937579765634045,36.11933067602037
2020-09-28T00:00:00.000Z,-6.162076030047803,-10.89835122970797
2020-09-29T00:00:00.000Z,-4.919583727530741,-13.74006201099899
2020-09-30T00:00:00.000Z,4.982778415614231,14.25462195600463
2020-10-01T00:00:00.000Z,-1.224846894138232,-56.24323078504225
2020-10-02T00:00:00.000Z,-3.272315716956997,-20.83366557104233
2020-10-03T00:00:00.000Z,-8.363432873785426,-7.936213085196496
2020-10-04T00:00:00.000Z,-1.321267973130513,-52.11341512008518
2020-10-05T00:00:00.000Z,12.8326300984529,5.741044181893997
2020-10-06T00:00:00.000Z,-0.6681292381332304,-103.3975157056515
2020-10-07T00:00:00.000Z,-12.33309908643711,-5.266044621167719
2020-10-08T00:00:00.000Z,-11.3799026624678,-5.73742611598456
2020-10-09T00:00:00.000Z,-13.23211112905831,-4.883602576041582
2020-10-10T00:00:00.000Z,-6.247440336572474,-10.744599116074
2020-10-11T00:00:00.000Z,-5.130852626980653,-13.15977974694432
2020-10-12T00:00:00.000Z,-10.68274101050692,-6.135378959227501
2020-10-13T00:00:00.000Z,-11.19182640483667,-5.839906045382573
2020-10-14T00:00:00.000Z,-10.79740355691593,-6.066400714793693
2020-10-15T00:00:00.000Z,-12.678222800686282,-5.112824648014892
2020-10-16T00:00:00.000Z,-9.911924119241178,-6.640461973236594
2020-10-17T00:00:00.000Z,-3.790328645559149,-17.93845256940389
2020-10-18T00:00:00.000Z,-5.643711404674445,-11.93183266555139
2020-10-19T00:00:00.000Z,-13.68569298318284,-4.709685963324427
2020-10-20T00:00:00.000Z,-10.97034264324791,-5.965089025717865
2020-10-21T00:00:00.000Z,-10.198361362656321,-6.443866776990983
2020-10-22T00:00:00.000Z,-6.962785114045622,-9.604285643952968
2020-10-23T00:00:00.000Z,-8.399999999999997,-7.900111210934942
2020-10-24T00:00:00.000Z,-2.338357515142975,-29.29454062416571
2020-10-25T00:00:00.000Z,-4.5867589787970555,-14.76263076906899
2020-10-26T00:00:00.000Z,-9.569160997732428,-6.891169670880857
2020-10-27T00:00:00.000Z,-5.115346038114332,-13.20074138035204
2020-10-28T00:00:00.000Z,-7.9105003523608275,-8.411035170098923
2020-10-29T00:00:00.000Z,-7.4229959823990725,-8.986807539547364
2020-10-30T00:00:00.000Z,-3.4924571192395235,-19.49835061588857
2020-10-31T00:00:00.000Z,-0.3854389721627438,-179.4863885199284
2020-11-01T00:00:00.000Z,1.117798796216674,62.3559446608247
2020-11-02T00:00:00.000Z,-2.040816326530603,-33.61644724886456
2020-11-03T00:00:00.000Z,-0.911458333333337,-75.70104532748711
2020-11-04T00:00:00.000Z,1.007446342531759,69.1483864582271
2020-11-05T00:00:00.000Z,-1.604509973980917,-42.85242178238669
2020-11-06T00:00:00.000Z,0.2423975319524097,286.3011524164044
2020-11-07T00:00:00.000Z,-0.3517256539898983,-196.7236306598639
2020-11-08T00:00:00.000Z,-2.735495257004184,-24.99082569904939
2020-11-09T00:00:00.000Z,-1.564980721251985,-43.94361557369459
2020-11-10T00:00:00.000Z,-3.9170506912442495,-17.34675817457204
2020-11-11T00:00:00.000Z,-0.1199040767385973,-577.7381056958534
2020-11-12T00:00:00.000Z,6.386554621848739,11.19622340401095
2020-11-13T00:00:00.000Z,1.579778830963674,44.2218847402396
2020-11-14T00:00:00.000Z,1.755165518773616,39.83740982840519
2020-11-15T00:00:00.000Z,1.986899563318767,35.23130625973817
2020-11-16T00:00:00.000Z,3.2969385570541743,21.36866411499965
2020-11-17T00:00:00.000Z,3.191709844559587,22.06187016503795
2020-11-18T00:00:00.000Z,0.6226149829282823,111.6745961014575
2020-11-19T00:00:00.000Z,-1.297405189620748,-53.07832401433655
2020-11-20T00:00:00.000Z,0.2628918099089939,264.0089456195406
2020-11-21T00:00:00.000Z,2.642194433239209,26.57883609445858
2020-11-22T00:00:00.000Z,2.692080958931031,26.09267421432538
2020-11-23T00:00:00.000Z,1.64561806352852,42.46641178004162
2020-11-24T00:00:00.000Z,0.5271084337349352,131.8461921750912
2020-11-25T00:00:00.000Z,5.318352059925102,13.37670014975348
2020-11-26T00:00:00.000Z,5.618776671408243,12.67968112775621
2020-11-27T00:00:00.000Z,4.326599326599334,16.3647272794604
2020-11-28T00:00:00.000Z,2.581894465063739,27.19155791014263
2020-11-29T00:00:00.000Z,4.121440931256881,17.16231949506998
2020-11-30T00:00:00.000Z,4.44175857380269,15.94930549264106
2020-12-01T00:00:00.000Z,4.947200925791973,14.35468060079706
2020-12-02T00:00:00.000Z,7.0158511371468,10.22238765920961
2020-12-03T00:00:00.000Z,4.701184956208127,15.08801516627806
2020-12-04T00:00:00.000Z,5.941690244802556,12.00906472299992
2020-12-05T00:00:00.000Z,4.853692522062247,14.62465782045446
2020-12-06T00:00:00.000Z,3.7430786267995453,18.86255470313267
2020-12-07T00:00:00.000Z,6.468830059777986,11.05813928634968
2020-12-08T00:00:00.000Z,5.7048325646681395,12.49354478948142
2020-12-09T00:00:00.000Z,2.636820639286741,26.63230307676949
2020-12-10T00:00:00.000Z,5.110433416504945,13.9070684321246
2020-12-11T00:00:00.000Z,2.822226129769656,24.90526517329086
2020-12-12T00:00:00.000Z,2.5395468148781584,27.63925390014703
2020-12-13T00:00:00.000Z,3.060373582388265,22.99393589878437
2020-12-14T00:00:00.000Z,3.6896189012056055,19.13089748086252
2020-12-15T00:00:00.000Z,8.763168162309798,8.251500360854823
2020-12-16T00:00:00.000Z,7.074185679437517,10.1408868042413
2020-12-17T00:00:00.000Z,5.63521844009649,12.64367885424235
2020-12-18T00:00:00.000Z,6.070409134157928,11.76162872834983
2020-12-19T00:00:00.000Z,3.52828609018061,19.99000659516314
2020-12-20T00:00:00.000Z,7.878927911275402,9.139674287082991
2020-12-21T00:00:00.000Z,8.213750267723285,8.780877999475774
2020-12-22T00:00:00.000Z,7.342899554675908,9.782174075185521
2020-12-23T00:00:00.000Z,5.453120678528634,13.05452531289108
2020-12-24T00:00:00.000Z,5.271670236482051,13.49213695417407
2020-12-25T00:00:00.000Z,5.057509446497521,14.04903053807091
2020-12-26T00:00:00.000Z,3.051262795936927,23.06156911818979
2020-12-27T00:00:00.000Z,1.668392590035661,41.89142574928754
2020-12-28T00:00:00.000Z,6.2999849102157945,11.34540737894076
2020-12-29T00:00:00.000Z,4.482220171765206,15.80841252409312
2020-12-30T00:00:00.000Z,6.226011344723337,11.476170759565
2020-12-31T00:00:00.000Z,5.829123233356781,12.234406491394
2021-01-01T00:00:00.000Z,6.0821222467293055,11.73963237954867
2021-01-02T00:00:00.000Z,4.4403303902022415,15.95432553752641
2021-01-03T00:00:00.000Z,4.641522812184684,15.27756871652209
2021-01-04T00:00:00.000Z,7.523911287170004,9.55497479186017
2021-01-05T00:00:00.000Z,6.299384361820737,11.34645660948503
2021-01-06T00:00:00.000Z,4.583076817839804,15.46804292012861
2021-01-07T00:00:00.000Z,3.858983582968145,18.3062971222171
2021-01-08T00:00:00.000Z,4.490207191888662,15.78090063754789
2021-01-09T00:00:00.000Z,1.888460302153638,37.04984833360491
2021-01-10T00:00:00.000Z,3.365801719378503,20.93848244202743
2021-01-11T00:00:00.000Z,2.491272914560394,28.16816496777973
2021-01-12T00:00:00.000Z,1.9710026242811152,35.51268400848989
2021-01-13T00:00:00.000Z,2.907571000949116,24.18430774699524
2021-01-14T00:00:00.000Z,2.928291445699793,24.0156097816563
2021-01-15T00:00:00.000Z,0.45836779707746356,151.5670507183662
2021-01-16T00:00:00.000Z,-0.12178805447871091,-568.7955297134562
2021-01-17T00:00:00.000Z,-2.213749635049034,-30.96313480283827
2021-01-18T00:00:00.000Z,0.7095437142154548,98.03530916632116
2021-01-19T00:00:00.000Z,-1.173659795612292,-58.71135610011586
2021-01-20T00:00:00.000Z,-1.9569782420723831,-35.07154322355717
2021-01-21T00:00:00.000Z,-3.644708423326126,-18.66918673413171
2021-01-22T00:00:00.000Z,-1.9426543382833668,-35.33271086012145
2021-01-23T00:00:00.000Z,-5.025240499095152,-13.44376196330572
2021-01-24T00:00:00.000Z,-1.410032693503427,-48.81084083059422
2021-01-25T00:00:00.000Z,-2.8217439069048282,-24.21626949594389
2021-01-26T00:00:00.000Z,-1.7271337952980081,-39.78522173271419
2021-01-27T00:00:00.000Z,-1.354863448510935,-50.81256762881237
2021-01-28T00:00:00.000Z,-0.1900401675808738,-364.3905136134534
2021-01-29T00:00:00.000Z,-1.3674326020165268,-50.34230893609541
2021-01-30T00:00:00.000Z,0.3795024788312063,182.9926401891105
2021-01-31T00:00:00.000Z,0.6119014838610992,113.6237992023325
2021-02-01T00:00:00.000Z,0.3909728708269,177.6341428947689
2021-02-02T00:00:00.000Z,0.4586858218481593,151.4622032974158
2021-02-03T00:00:00.000Z,-0.6030453791647794,-114.5942082390725
2021-02-04T00:00:00.000Z,0.123507616302998,561.564669486907
2021-02-05T00:00:00.000Z,-0.3743940443213245,-184.7916196836869
2021-02-06T00:00:00.000Z,0.0760291082871678,912.0331141788081
2021-02-07T00:00:00.000Z,-1.365313653136535,-50.4209798920617
2021-02-08T00:00:00.000Z,-2.356902356902357,-29.06129338343282
2021-02-09T00:00:00.000Z,-4.158215010141985,-16.32031762866797
2021-02-10T00:00:00.000Z,-4.162257495590838,-16.30412552085516
2021-02-11T00:00:00.000Z,-5.476628634523362,-12.30663082512076
2021-02-12T00:00:00.000Z,-5.048931806972468,-13.37902462889776
2021-02-13T00:00:00.000Z,-2.10235660779704,-32.62220894782669
2021-02-14T00:00:00.000Z,-3.108157167192605,-21.95250771617369
2021-02-15T00:00:00.000Z,-7.640650219045419,-8.720670757867186
2021-02-16T00:00:00.000Z,-4.986737400530517,-13.55028492720177
2021-02-17T00:00:00.000Z,-5.117088711531515,-13.19612561928729
2021-02-18T00:00:00.000Z,-5.804977673162792,-11.59053809904808
2021-02-19T00:00:00.000Z,-3.134646479494352,-21.76403825095561
2021-02-20T00:00:00.000Z,-2.405250578550022,-28.470106128368
2021-02-21T00:00:00.000Z,-1.449951409135086,-47.45743857419254
2021-02-22T00:00:00.000Z,-1.565951404228461,-43.91616037368285
2021-02-23T00:00:00.000Z,-0.5449809657383287,-126.8405217179182
2021-02-24T00:00:00.000Z,0.7252508159071747,95.91959992736373
