date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4588,7676,512983,,2021-01-12T00:00:00.000Z,23917,1972215,21.21,35644,60904,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8056,7827,522454,,2021-01-13T00:00:00.000Z,51933,2024148,21.77,56832,117736,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9259,8055,531749,,2021-01-14T00:00:00.000Z,56313,2080461,22.37,68778,186514,2.01,0,0,0
2021-01-15T00:00:00.000Z,8430,8061,8290,540179,,2021-01-15T00:00:00.000Z,30627,2111088,22.7,35893,222407,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4300,8329,545266,,2021-01-16T00:00:00.000Z,29368,2140456,23.02,25984,248391,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10969,8318,550913,,2021-01-17T00:00:00.000Z,68270,2208726,23.75,84500,332891,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6198,8134,561031,,2021-01-18T00:00:00.000Z,69548,2278274,24.5,120292,453183,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5533,8192,569656,,2021-01-19T00:00:00.000Z,72640,2350914,25.28,137635,590818,6.35,0,0,0
2021-01-20T00:00:00.000Z,8363,8829,8096,578019,,2021-01-20T00:00:00.000Z,76590,2427504,26.1,143507,734325,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10057,7937,585292,,2021-01-21T00:00:00.000Z,69714,2497218,26.85,164136,898461,9.66,0,0,0
2021-01-22T00:00:00.000Z,7389,8531,7649,592681,,2021-01-22T00:00:00.000Z,37730,2534948,27.26,70980,969441,10.42,0,0,0
2021-01-23T00:00:00.000Z,2449,4212,7500,595130,,2021-01-23T00:00:00.000Z,39866,2574814,27.69,53499,1022940,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10623,7123,600075,,2021-01-24T00:00:00.000Z,68953,2643767,28.43,140450,1163390,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5660,7023,608807,,2021-01-25T00:00:00.000Z,80748,2724515,29.3,139259,1302649,14.01,0,0,0
2021-01-26T00:00:00.000Z,7801,5120,6825,616608,,2021-01-26T00:00:00.000Z,78502,2803017,30.14,126174,1428823,15.36,0,0,0
2021-01-27T00:00:00.000Z,7727,8737,6707,624335,,2021-01-27T00:00:00.000Z,77713,2880730,30.98,124808,1553631,16.71,0,0,0
2021-01-28T00:00:00.000Z,7184,9301,6616,631519,,2021-01-28T00:00:00.000Z,79420,2960150,31.83,130381,1684012,18.11,0,0,0
2021-01-29T00:00:00.000Z,6761,7591,6603,638280,,2021-01-29T00:00:00.000Z,36533,2996683,32.22,64655,1748667,18.8,0,0,0
2021-01-30T00:00:00.000Z,2623,3569,6514,640903,,2021-01-30T00:00:00.000Z,34306,3030989,32.59,42677,1791344,19.26,0,0,0
2021-01-31T00:00:00.000Z,5226,10169,6539,646129,,2021-01-31T00:00:00.000Z,73199,3104188,33.38,59368,1850712,19.9,0,0,0
2021-02-01T00:00:00.000Z,8926,5173,6579,655055,,2021-02-01T00:00:00.000Z,82302,3186490,34.27,35228,1885940,20.28,0,0,0
2021-02-02T00:00:00.000Z,8017,4428,6606,663072,,2021-02-02T00:00:00.000Z,69881,3256371,35.02,30969,1916909,20.61,0,0,0
2021-02-03T00:00:00.000Z,7470,8261,6637,670542,,2021-02-03T00:00:00.000Z,60092,3316463,35.66,51294,1968203,21.17,0,0,0
2021-02-04T00:00:00.000Z,7250,8195,6601,677792,,2021-02-04T00:00:00.000Z,72418,3388881,36.44,57951,2026154,21.79,0,0,0
2021-02-05T00:00:00.000Z,6585,7306,6610,684377,,2021-02-05T00:00:00.000Z,33789,3422670,36.81,28670,2054824,22.1,0,0,0
2021-02-06T00:00:00.000Z,2657,3077,6585,687034,,2021-02-06T00:00:00.000Z,21543,3444213,37.04,22143,2076967,22.33,0,0,0
2021-02-07T00:00:00.000Z,4597,9785,6590,691631,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53963,3498176,37.62,68565,2145532,23.07,0,0,0
2021-02-08T00:00:00.000Z,7843,5029,6500,699474,,2021-02-08T00:00:00.000Z,58496,3556672,38.25,65235,2210767,23.77,0,0,0
2021-02-09T00:00:00.000Z,6164,4934,6345,705638,,2021-02-09T00:00:00.000Z,66150,3622822,38.96,67344,2278111,24.5,0,0,0
2021-02-10T00:00:00.000Z,5676,8312,6080,711314,,2021-02-10T00:00:00.000Z,70349,3693171,39.71,72048,2350159,25.27,0,0,0
2021-02-11T00:00:00.000Z,5009,8802,5824,716323,,2021-02-11T00:00:00.000Z,80952,3774123,40.59,71852,2422011,26.05,0,0,0
2021-02-12T00:00:00.000Z,4669,7263,5504,720992,,2021-02-12T00:00:00.000Z,38952,3813075,41,37427,2459438,26.45,0,0,0
2021-02-13T00:00:00.000Z,1887,3428,5230,722879,,2021-02-13T00:00:00.000Z,27387,3840462,41.3,30361,2489799,26.77,0,0,0
2021-02-14T00:00:00.000Z,3483,9662,5120,726362,,2021-02-14T00:00:00.000Z,74751,3915213,42.1,68902,2558701,27.52,0,0,0
2021-02-15T00:00:00.000Z,5191,4892,4961,731553,,2021-02-15T00:00:00.000Z,81336,3996549,42.98,75515,2634216,28.33,0,0,0
2021-02-16T00:00:00.000Z,4569,3757,4582,736122,,2021-02-16T00:00:00.000Z,83328,4079877,43.87,78068,2712284,29.17,0,0,0
2021-02-17T00:00:00.000Z,4168,6558,4354,740290,,2021-02-17T00:00:00.000Z,61803,4141680,44.54,75387,2787671,29.98,0,0,0
2021-02-18T00:00:00.000Z,3332,7523,4139,743622,,2021-02-18T00:00:00.000Z,68984,4210664,45.28,79525,2867196,30.83,0,0,0
2021-02-19T00:00:00.000Z,3793,5925,3899,747415,,2021-02-19T00:00:00.000Z,39565,4250229,45.7,38006,2905202,31.24,0,0,0
2021-02-20T00:00:00.000Z,1255,3416,3774,748670,,2021-02-20T00:00:00.000Z,31583,4281812,46.04,28658,2933860,31.55,0,0,0
2021-02-21T00:00:00.000Z,3107,7446,3684,751777,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79309,4361121,46.9,78383,3012243,32.39,0,0,0
2021-02-22T00:00:00.000Z,4808,3681,3630,756585,,2021-02-22T00:00:00.000Z,84904,4446025,47.81,80390,3092633,33.26,0,0,0
2021-02-23T00:00:00.000Z,4447,3177,3576,761032,,2021-02-23T00:00:00.000Z,77196,4523221,48.64,70256,3162889,34.01,0,0,0
2021-02-24T00:00:00.000Z,4374,5397,3558,765406,,2021-02-24T00:00:00.000Z,60890,4584111,49.3,62903,3225792,34.69,0,0,0
2021-02-25T00:00:00.000Z,3814,5031,3588,769220,,2021-02-25T00:00:00.000Z,51552,4635663,49.85,64583,3290375,35.38,0,0,0
2021-02-26T00:00:00.000Z,3813,3765,3656,773033,,2021-02-26T00:00:00.000Z,25766,4661429,50.13,31900,3322275,35.73,0,0,0
2021-02-27T00:00:00.000Z,1438,1567,3659,774471,,2021-02-27T00:00:00.000Z,18260,4679689,50.32,21136,3343411,35.95,0,0,0
2021-02-28T00:00:00.000Z,3060,5681,3685,777531,,2021-02-28T00:00:00.000Z,40175,4719864,50.76,55750,3399161,36.55,0,0,0
2021-03-01T00:00:00.000Z,4855,2741,3679,782386,,2021-03-01T00:00:00.000Z,45521,4765385,51.24,61281,3460442,37.21,0,0,0
2021-03-02T00:00:00.000Z,4378,2924,3685,786764,,2021-03-02T00:00:00.000Z,41012,4806397,51.69,64572,3525014,37.91,0,0,0
2021-03-03T00:00:00.000Z,4670,4607,3676,791434,,2021-03-03T00:00:00.000Z,41797,4848194,52.14,66595,3591609,38.62,0,0,0
2021-03-04T00:00:00.000Z,3658,4802,3718,795092,,2021-03-04T00:00:00.000Z,39486,4887680,52.56,78894,3670503,39.47,0,0,0
2021-03-05T00:00:00.000Z,3712,3996,3696,798804,,2021-03-05T00:00:00.000Z,17165,4904845,52.74,40332,3710835,39.9,0,0,0
2021-03-06T00:00:00.000Z,1870,1924,3681,800674,,2021-03-06T00:00:00.000Z,10572,4915417,52.86,25283,3736118,40.18,0,0,0
2021-03-07T00:00:00.000Z,2345,5717,3743,803019,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30982,4946399,53.19,72699,3808817,40.96,0,0,0
2021-03-08T00:00:00.000Z,3783,2685,3641,806802,,2021-03-08T00:00:00.000Z,27166,4973565,53.48,73109,3881926,41.74,0,0,0
2021-03-09T00:00:00.000Z,3120,2925,3488,809922,,2021-03-09T00:00:00.000Z,26509,5000074,53.77,76501,3958427,42.57,0,0,0
2021-03-10T00:00:00.000Z,2833,4607,3308,812755,,2021-03-10T00:00:00.000Z,23099,5023173,54.02,58519,4016946,43.2,0,0,0
2021-03-11T00:00:00.000Z,2549,5006,3045,815304,,2021-03-11T00:00:00.000Z,23066,5046239,54.26,68905,4085851,43.94,0,0,0
2021-03-12T00:00:00.000Z,2413,3914,2887,817717,,2021-03-12T00:00:00.000Z,11102,5057341,54.38,41307,4127158,44.38,0,0,0
2021-03-13T00:00:00.000Z,783,2040,2701,818500,,2021-03-13T00:00:00.000Z,7850,5065191,54.47,25181,4152339,44.65,0,0,0
2021-03-14T00:00:00.000Z,1389,5832,2546,819889,,2021-03-14T00:00:00.000Z,20825,5086016,54.69,73838,4226177,45.45,0,0,0
2021-03-15T00:00:00.000Z,2123,2657,2410,822012,,2021-03-15T00:00:00.000Z,19928,5105944,54.91,78088,4304265,46.29,0,0,0
2021-03-16T00:00:00.000Z,1564,2249,2172,823576,,2021-03-16T00:00:00.000Z,18540,5124484,55.11,71371,4375636,47.05,0,0,0
2021-03-17T00:00:00.000Z,1530,3639,1950,825106,,2021-03-17T00:00:00.000Z,17498,5141982,55.29,58858,4434494,47.69,0,0,0
2021-03-18T00:00:00.000Z,1248,3604,1764,826354,,2021-03-18T00:00:00.000Z,15832,5157814,55.46,57982,4492476,48.31,0,0,0
2021-03-19T00:00:00.000Z,1084,2553,1578,827438,,2021-03-19T00:00:00.000Z,6749,5164563,55.54,27880,4520356,48.61,0,0,0
2021-03-20T00:00:00.000Z,349,1464,1388,827787,,2021-03-20T00:00:00.000Z,5125,5169688,55.59,15232,4535588,48.77,0,0,0
2021-03-21T00:00:00.000Z,674,3503,1326,828461,,2021-03-21T00:00:00.000Z,13038,5182726,55.73,40384,4575972,49.21,0,0,0
2021-03-22T00:00:00.000Z,979,1693,1224,829440,,2021-03-22T00:00:00.000Z,13350,5196076,55.88,40388,4616360,49.64,0,0,0
2021-03-23T00:00:00.000Z,688,739,1061,830128,,2021-03-23T00:00:00.000Z,2605,5198681,55.9,7158,4623518,49.72,0,0,0
2021-03-24T00:00:00.000Z,478,2259,936,830606,,2021-03-24T00:00:00.000Z,10794,5209475,56.02,46376,4669894,50.22,0,0,0
2021-03-25T00:00:00.000Z,843,2112,785,831449,,2021-03-25T00:00:00.000Z,10038,5219513,56.13,35278,4705172,50.6,0,0,0
2021-03-26T00:00:00.000Z,520,1498,727,831969,,2021-03-26T00:00:00.000Z,4008,5223521,56.17,13220,4718392,50.74,0,0,0
2021-03-27T00:00:00.000Z,231,860,647,832200,,2021-03-27T00:00:00.000Z,1709,5225230,56.19,4203,4722595,50.78,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832329,,2021-03-28T00:00:00.000Z,2038,5227268,56.21,4552,4727147,50.83,0,0,0
2021-03-29T00:00:00.000Z,363,1472,552,832692,,2021-03-29T00:00:00.000Z,6773,5234041,56.28,29875,4757022,51.15,0,0,0
2021-03-30T00:00:00.000Z,443,826,464,833135,,2021-03-30T00:00:00.000Z,7662,5241703,56.37,22242,4779264,51.39,0,0,0
2021-03-31T00:00:00.000Z,492,1080,429,833627,,2021-03-31T00:00:00.000Z,7955,5249658,56.45,19268,4798532,51.6,0,0,0
2021-04-01T00:00:00.000Z,335,1067,431,833962,,2021-04-01T00:00:00.000Z,7946,5257604,56.54,18480,4817012,51.8,0,0,0
2021-04-02T00:00:00.000Z,418,645,359,834380,,2021-04-02T00:00:00.000Z,2769,5260373,56.57,7970,4824982,51.89,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834504,,2021-04-03T00:00:00.000Z,1339,5261712,56.58,2880,4827862,51.92,0,0,0
2021-04-04T00:00:00.000Z,196,1060,329,834700,,2021-04-04T00:00:00.000Z,9536,5271248,56.68,22739,4850601,52.16,0,0,0
2021-04-05T00:00:00.000Z,380,512,338,835080,,2021-04-05T00:00:00.000Z,10174,5281422,56.79,21111,4871712,52.39,0,0,0
2021-04-06T00:00:00.000Z,305,494,341,835385,,2021-04-06T00:00:00.000Z,8777,5290199,56.89,16566,4888278,52.57,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835661,,2021-04-07T00:00:00.000Z,8675,5298874,56.98,15096,4903374,52.73,0,0,0
2021-04-08T00:00:00.000Z,212,642,290,835873,,2021-04-08T00:00:00.000Z,9164,5308038,57.08,16790,4920164,52.91,0,0,0
2021-04-09T00:00:00.000Z,223,583,273,836096,,2021-04-09T00:00:00.000Z,3374,5311412,57.12,6055,4926219,52.97,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836182,,2021-04-10T00:00:00.000Z,1494,5312906,57.13,3433,4929652,53.01,0,0,0
2021-04-11T00:00:00.000Z,139,778,239,836321,,2021-04-11T00:00:00.000Z,8898,5321804,57.23,14102,4943754,53.16,0,0,0
2021-04-12T00:00:00.000Z,221,367,231,836542,,2021-04-12T00:00:00.000Z,8708,5330512,57.32,13029,4956783,53.3,0,0,0
2021-04-13T00:00:00.000Z,199,381,208,836741,,2021-04-13T00:00:00.000Z,5607,5336119,57.38,4782,4961565,53.35,0,0,0
2021-04-14T00:00:00.000Z,196,485,193,836937,,2021-04-14T00:00:00.000Z,3427,5339546,57.42,5119,4966684,53.41,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837032,,2021-04-15T00:00:00.000Z,451,5339997,57.42,416,4967100,53.41,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837141,,2021-04-16T00:00:00.000Z,3194,5343191,57.46,6465,4973565,53.48,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837224,,2021-04-17T00:00:00.000Z,744,5343935,57.47,1915,4975480,53.5,0,0,0
2021-04-18T00:00:00.000Z,141,548,148,837365,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6964,5350899,57.54,7351,4982831,53.58,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837498,,2021-04-19T00:00:00.000Z,6209,5357108,57.61,6973,4989804,53.66,0,0,0
2021-04-20T00:00:00.000Z,161,227,136,837659,,2021-04-20T00:00:00.000Z,6051,5363159,57.67,6694,4996498,53.73,0,0,0
2021-04-21T00:00:00.000Z,114,238,131,837773,,2021-04-21T00:00:00.000Z,6152,5369311,57.74,6907,5003405,53.8,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837902,,2021-04-22T00:00:00.000Z,5747,5375058,57.8,7471,5010876,53.88,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838010,,2021-04-23T00:00:00.000Z,2589,5377647,57.83,3232,5014108,53.92,0,0,0
2021-04-24T00:00:00.000Z,39,116,124,838049,,2021-04-24T00:00:00.000Z,681,5378328,57.84,1214,5015322,53.93,0,0,0
2021-04-25T00:00:00.000Z,77,194,117,838126,,2021-04-25T00:00:00.000Z,4714,5383042,57.89,6829,5022151,54.01,0,0,0
2021-04-26T00:00:00.000Z,93,147,108,838219,,2021-04-26T00:00:00.000Z,5330,5388372,57.94,7728,5029879,54.09,0,0,0
2021-04-27T00:00:00.000Z,87,149,103,838306,,2021-04-27T00:00:00.000Z,4351,5392723,57.99,6422,5036301,54.16,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838401,,2021-04-28T00:00:00.000Z,4313,5397036,58.04,7105,5043406,54.23,0,0,0
2021-04-29T00:00:00.000Z,93,171,89,838494,,2021-04-29T00:00:00.000Z,4190,5401226,58.08,7093,5050499,54.31,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838573,,2021-04-30T00:00:00.000Z,1736,5402962,58.1,3004,5053503,54.34,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838587,,2021-05-01T00:00:00.000Z,383,5403345,58.1,821,5054324,54.35,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838637,,2021-05-02T00:00:00.000Z,3155,5406500,58.14,5956,5060280,54.42,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838702,,2021-05-03T00:00:00.000Z,3400,5409900,58.18,5634,5065914,54.48,0,0,0
2021-05-04T00:00:00.000Z,63,107,69,838765,,2021-05-04T00:00:00.000Z,3384,5413284,58.21,4531,5070445,54.53,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838833,,2021-05-05T00:00:00.000Z,3115,5416399,58.25,3868,5074313,54.57,0,0,0
2021-05-06T00:00:00.000Z,48,145,61,838881,,2021-05-06T00:00:00.000Z,3440,5419839,58.28,2925,5077238,54.6,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838914,,2021-05-07T00:00:00.000Z,1664,5421503,58.3,2285,5079523,54.62,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838930,,2021-05-08T00:00:00.000Z,176,5421679,58.3,424,5079947,54.63,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838963,,2021-05-09T00:00:00.000Z,2765,5424444,58.33,4630,5084577,54.68,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839014,,2021-05-10T00:00:00.000Z,2763,5427207,58.36,4531,5089108,54.73,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839048,,2021-05-11T00:00:00.000Z,2424,5429631,58.39,3647,5092755,54.77,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839075,,2021-05-12T00:00:00.000Z,1822,5431453,58.41,3101,5095856,54.8,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839105,,2021-05-13T00:00:00.000Z,1818,5433271,58.43,3488,5099344,54.84,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839132,,2021-05-14T00:00:00.000Z,776,5434047,58.44,1336,5100680,54.85,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839152,,2021-05-15T00:00:00.000Z,137,5434184,58.44,174,5100854,54.85,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839181,,2021-05-16T00:00:00.000Z,430,5434614,58.44,1137,5101991,54.86,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839196,,2021-05-17T00:00:00.000Z,188,5434802,58.44,758,5102749,54.87,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839218,,2021-05-18T00:00:00.000Z,1817,5436619,58.46,4805,5107554,54.92,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839273,,2021-05-19T00:00:00.000Z,2037,5438656,58.48,4880,5112434,54.98,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839306,,2021-05-20T00:00:00.000Z,2102,5440758,58.51,3720,5116154,55.02,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839328,,2021-05-21T00:00:00.000Z,1016,5441774,58.52,1230,5117384,55.03,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839340,,2021-05-22T00:00:00.000Z,140,5441914,58.52,323,5117707,55.03,0,0,0
2021-05-23T00:00:00.000Z,26,87,26,839366,,2021-05-23T00:00:00.000Z,2199,5444113,58.54,3128,5120835,55.07,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839394,,2021-05-24T00:00:00.000Z,1978,5446091,58.56,3463,5124298,55.1,0,0,0
2021-05-25T00:00:00.000Z,22,43,28,839416,,2021-05-25T00:00:00.000Z,1654,5447745,58.58,2444,5126742,55.13,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839430,,2021-05-26T00:00:00.000Z,1243,5448988,58.6,2351,5129093,55.16,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839444,,2021-05-27T00:00:00.000Z,1643,5450631,58.61,2957,5132050,55.19,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839462,,2021-05-28T00:00:00.000Z,628,5451259,58.62,1246,5133296,55.2,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839474,,2021-05-29T00:00:00.000Z,105,5451364,58.62,162,5133458,55.2,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839477,,2021-05-30T00:00:00.000Z,1547,5452911,58.64,1852,5135310,55.22,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839491,,2021-05-31T00:00:00.000Z,1574,5454485,58.65,1976,5137286,55.24,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839526,,2021-06-01T00:00:00.000Z,1197,5455682,58.67,1691,5138977,55.26,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839539,,2021-06-02T00:00:00.000Z,1317,5456999,58.68,1454,5140431,55.28,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839549,,2021-06-03T00:00:00.000Z,1522,5458521,58.7,1295,5141726,55.29,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839580,,2021-06-04T00:00:00.000Z,930,5459451,58.71,552,5142278,55.3,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839585,,2021-06-05T00:00:00.000Z,105,5459556,58.71,66,5142344,55.3,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839589,,2021-06-06T00:00:00.000Z,4187,5463743,58.75,877,5143221,55.31,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839595,,2021-06-07T00:00:00.000Z,4241,5467984,58.8,673,5143894,55.31,0,0,0
2021-06-08T00:00:00.000Z,30,15,14,839625,,2021-06-08T00:00:00.000Z,3582,5471566,58.84,1026,5144920,55.33,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839631,,2021-06-09T00:00:00.000Z,3463,5475029,58.88,1153,5146073,55.34,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839649,,2021-06-10T00:00:00.000Z,3193,5478222,58.91,1131,5147204,55.35,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839667,,2021-06-11T00:00:00.000Z,1250,5479472,58.92,412,5147616,55.35,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839672,,2021-06-12T00:00:00.000Z,139,5479611,58.93,89,5147705,55.36,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839675,,2021-06-13T00:00:00.000Z,3046,5482657,58.96,1167,5148872,55.37,0,0,0
2021-06-14T00:00:00.000Z,26,23,12,839701,,2021-06-14T00:00:00.000Z,2900,5485557,58.99,1385,5150257,55.38,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839727,,2021-06-15T00:00:00.000Z,2979,5488536,59.02,1200,5151457,55.4,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839740,,2021-06-16T00:00:00.000Z,2583,5491119,59.05,839,5152296,55.41,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839766,,2021-06-17T00:00:00.000Z,2560,5493679,59.08,1030,5153326,55.42,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839801,,2021-06-18T00:00:00.000Z,1123,5494802,59.09,345,5153671,55.42,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839847,,2021-06-19T00:00:00.000Z,142,5494944,59.09,78,5153749,55.42,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839896,,2021-06-20T00:00:00.000Z,3237,5498181,59.12,1221,5154970,55.43,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840021,,2021-06-21T00:00:00.000Z,5062,5503243,59.18,1071,5156041,55.45,0,0,0
2021-06-22T00:00:00.000Z,110,10,45,840131,,2021-06-22T00:00:00.000Z,6759,5510002,59.25,942,5156983,55.46,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840271,,2021-06-23T00:00:00.000Z,10561,5520563,59.37,1124,5158107,55.47,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840500,,2021-06-24T00:00:00.000Z,11860,5532423,59.49,1314,5159421,55.48,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840730,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6930,5539353,59.57,773,5160194,55.49,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840846,,2021-06-26T00:00:00.000Z,2191,5541544,59.59,113,5160307,55.49,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,840991,,2021-06-27T00:00:00.000Z,13540,5555084,59.74,3329,5163636,55.53,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841279,,2021-06-28T00:00:00.000Z,14358,5569442,59.89,3508,5167144,55.56,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841573,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16538,5585980,60.07,3549,5170693,55.6,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841883,,2021-06-30T00:00:00.000Z,16293,5602273,60.24,3209,5173902,55.64,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842180,,2021-07-01T00:00:00.000Z,16652,5618925,60.42,3216,5177118,55.67,20,20,0
2021-07-02T00:00:00.000Z,329,136,240,842509,,2021-07-02T00:00:00.000Z,9683,5628608,60.53,1418,5178536,55.69,0,20,0
2021-07-03T00:00:00.000Z,186,97,254,842695,,2021-07-03T00:00:00.000Z,2597,5631205,60.56,241,5178777,55.69,0,20,0
2021-07-04T00:00:00.000Z,346,285,264,843041,,2021-07-04T00:00:00.000Z,17651,5648856,60.75,3085,5181862,55.72,0,20,0
2021-07-05T00:00:00.000Z,504,195,292,843545,,2021-07-05T00:00:00.000Z,17710,5666566,60.94,2882,5184744,55.75,1,21,0
2021-07-06T00:00:00.000Z,527,177,323,844072,,2021-07-06T00:00:00.000Z,17735,5684301,61.13,3237,5187981,55.79,3,24,0
2021-07-07T00:00:00.000Z,524,246,357,844596,,2021-07-07T00:00:00.000Z,15365,5699666,61.29,2527,5190508,55.82,7,31,0
2021-07-08T00:00:00.000Z,466,326,387,845062,,2021-07-08T00:00:00.000Z,16437,5716103,61.47,2691,5193199,55.85,10,41,0
2021-07-09T00:00:00.000Z,534,249,411,845596,,2021-07-09T00:00:00.000Z,11023,5727126,61.59,1333,5194532,55.86,0,41,0
2021-07-10T00:00:00.000Z,261,133,441,845857,,2021-07-10T00:00:00.000Z,4898,5732024,61.64,305,5194837,55.86,2,43,0
2021-07-11T00:00:00.000Z,443,430,451,846300,,2021-07-11T00:00:00.000Z,1388,5733412,61.65,2766,5197603,55.89,0,43,0
2021-07-12T00:00:00.000Z,762,282,465,847062,,2021-07-12T00:00:00.000Z,2325,5735737,61.68,3519,5201122,55.93,42,85,0
2021-07-13T00:00:00.000Z,746,329,502,847808,,2021-07-13T00:00:00.000Z,2850,5738587,61.71,5283,5206405,55.99,113,198,0
2021-07-14T00:00:00.000Z,771,451,533,848579,,2021-07-14T00:00:00.000Z,2613,5741200,61.74,7350,5213755,56.07,437,635,0.01
2021-07-15T00:00:00.000Z,863,562,569,849442,,2021-07-15T00:00:00.000Z,2858,5744058,61.77,9103,5222858,56.16,365,1000,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850572,,2021-07-16T00:00:00.000Z,1156,5745214,61.78,5744,5228602,56.23,61,1061,0.01
2021-07-17T00:00:00.000Z,432,201,710,851004,,2021-07-17T00:00:00.000Z,299,5745513,61.78,1300,5229902,56.24,4,1065,0.01
