date,amount,recovered,avg,sum,coronaEvents,recovered_cum,recoveredAvg
2020-04-09T00:00:00.000Z,340,110,500,10252,,1031,89
2020-04-10T00:00:00.000Z,355,123,445,10607,,1154,94
2020-04-11T00:00:00.000Z,342,120,410,10949,,1274,104
2020-04-12T00:00:00.000Z,551,258,398,11500,,1532,113
2020-04-13T00:00:00.000Z,437,277,393,11937,,1809,136
2020-04-14T00:00:00.000Z,394,285,391,12331,,2094,159
2020-04-15T00:00:00.000Z,305,276,394,12636,,2370,182
2020-04-16T00:00:00.000Z,296,328,389,12932,,2698,207
2020-04-17T00:00:00.000Z,297,355,382,13229,,3053,238
2020-04-18T00:00:00.000Z,288,249,374,13517,,3302,271
2020-04-19T00:00:00.000Z,274,379,366,13791,פתיחת משק חלקית לאחר סגר ראשון,3681,289
2020-04-20T00:00:00.000Z,297,448,327,14088,,4129,307
2020-04-21T00:00:00.000Z,279,371,307,14367,,4500,331
2020-04-22T00:00:00.000Z,226,391,290,14593,,4891,343
2020-04-23T00:00:00.000Z,274,326,279,14867,,5217,360
2020-04-24T00:00:00.000Z,250,337,276,15117,,5554,359
2020-04-25T00:00:00.000Z,159,375,269,15276,,5929,357
2020-04-26T00:00:00.000Z,82,429,251,15358,,6358,375
2020-04-27T00:00:00.000Z,127,467,223,15485,,6825,382
2020-04-28T00:00:00.000Z,161,564,199,15646,,7389,385
2020-04-29T00:00:00.000Z,82,350,182,15728,,7739,412
2020-04-30T00:00:00.000Z,143,426,162,15871,,8165,406
2020-05-01T00:00:00.000Z,116,422,143,15987,,8587,421
2020-05-02T00:00:00.000Z,57,275,124,16044,,8862,433
2020-05-03T00:00:00.000Z,26,285,109,16070,,9147,419
2020-05-04T00:00:00.000Z,55,257,101,16125,,9404,398
2020-05-05T00:00:00.000Z,33,316,91,16158,,9720,368
2020-05-06T00:00:00.000Z,65,259,73,16223,,9979,333
2020-05-07T00:00:00.000Z,61,224,70,16284,,10203,320
2020-05-08T00:00:00.000Z,33,222,59,16317,,10425,291
2020-05-09T00:00:00.000Z,20,91,47,16337,,10516,262
2020-05-10T00:00:00.000Z,29,168,41,16366,,10684,236
2020-05-11T00:00:00.000Z,39,327,42,16405,,11011,219
2020-05-12T00:00:00.000Z,23,258,40,16428,,11269,229
2020-05-13T00:00:00.000Z,39,176,38,16467,,11445,221
2020-05-14T00:00:00.000Z,22,239,34,16489,,11684,209
2020-05-15T00:00:00.000Z,12,160,29,16501,,11844,211
2020-05-16T00:00:00.000Z,5,101,26,16506,,11945,202
2020-05-17T00:00:00.000Z,15,149,24,16521,,12094,204
2020-05-18T00:00:00.000Z,27,273,22,16548,,12367,201
2020-05-19T00:00:00.000Z,22,150,20,16570,,12517,193
2020-05-20T00:00:00.000Z,15,109,20,16585,,12626,178
2020-05-21T00:00:00.000Z,18,121,16,16603,,12747,168
2020-05-22T00:00:00.000Z,19,161,16,16622,,12908,151
2020-05-23T00:00:00.000Z,5,42,17,16627,,12950,152
2020-05-24T00:00:00.000Z,13,114,17,16640,,13064,143
2020-05-25T00:00:00.000Z,22,132,17,16662,,13196,138
2020-05-26T00:00:00.000Z,50,90,16,16712,,13286,118
2020-05-27T00:00:00.000Z,40,59,20,16752,פתיחת משק מלאה לאחר סגר ראשון,13345,109
2020-05-28T00:00:00.000Z,77,112,23,16829,,13457,102
2020-05-29T00:00:00.000Z,113,39,32,16942,,13496,101
2020-05-30T00:00:00.000Z,29,40,45,16971,,13536,84
2020-05-31T00:00:00.000Z,87,60,49,17058,,13596,83
2020-06-01T00:00:00.000Z,100,67,59,17158,,13663,76
2020-06-02T00:00:00.000Z,122,53,70,17280,,13716,66
2020-06-03T00:00:00.000Z,96,27,81,17376,,13743,61
2020-06-04T00:00:00.000Z,142,42,89,17518,,13785,56
2020-06-05T00:00:00.000Z,127,37,98,17645,,13822,46
2020-06-06T00:00:00.000Z,78,24,100,17723,,13846,46
2020-06-07T00:00:00.000Z,140,42,107,17863,,13888,44
2020-06-08T00:00:00.000Z,179,39,115,18042,,13927,41
2020-06-09T00:00:00.000Z,174,46,126,18216,,13973,37
2020-06-10T00:00:00.000Z,241,51,133,18457,,14024,36
2020-06-11T00:00:00.000Z,193,55,154,18650,,14079,40
2020-06-12T00:00:00.000Z,184,53,161,18834,,14132,42
2020-06-13T00:00:00.000Z,149,41,169,18983,,14173,44
2020-06-14T00:00:00.000Z,137,50,180,19120,,14223,46
2020-06-15T00:00:00.000Z,200,88,179,19320,,14311,47
2020-06-16T00:00:00.000Z,298,51,182,19618,,14362,54
2020-06-17T00:00:00.000Z,268,48,200,19886,,14410,55
2020-06-18T00:00:00.000Z,303,50,204,20189,,14460,55
2020-06-19T00:00:00.000Z,311,57,219,20500,,14517,54
2020-06-20T00:00:00.000Z,161,37,238,20661,,14554,55
2020-06-21T00:00:00.000Z,174,49,239,20835,,14603,54
2020-06-22T00:00:00.000Z,344,60,245,21179,,14663,54
2020-06-23T00:00:00.000Z,452,84,265,21631,,14747,50
2020-06-24T00:00:00.000Z,485,72,287,22116,,14819,55
2020-06-25T00:00:00.000Z,516,76,318,22632,,14895,58
2020-06-26T00:00:00.000Z,464,130,349,23096,,15025,62
2020-06-27T00:00:00.000Z,397,50,370,23493,,15075,72
2020-06-28T00:00:00.000Z,383,139,404,23876,,15214,74
2020-06-29T00:00:00.000Z,759,166,434,24635,,15380,87
2020-06-30T00:00:00.000Z,789,127,493,25424,,15507,102
2020-07-01T00:00:00.000Z,968,99,541,26392,,15606,108
2020-07-02T00:00:00.000Z,1154,124,610,27546,,15730,112
2020-07-03T00:00:00.000Z,941,119,702,28487,,15849,119
2020-07-04T00:00:00.000Z,820,76,770,29307,,15925,117
2020-07-05T00:00:00.000Z,825,143,830,30132,,16068,121
2020-07-06T00:00:00.000Z,1128,193,893,31260,,16261,122
2020-07-07T00:00:00.000Z,1384,172,946,32644,,16433,125
2020-07-08T00:00:00.000Z,1329,226,1031,33973,,16659,132
2020-07-09T00:00:00.000Z,1522,225,1083,35495,,16884,150
2020-07-10T00:00:00.000Z,1405,212,1135,36900,,17096,164
2020-07-11T00:00:00.000Z,1168,191,1201,38068,,17287,178
2020-07-12T00:00:00.000Z,1236,336,1251,39304,,17623,194
2020-07-13T00:00:00.000Z,1717,361,1310,41021,,17984,222
2020-07-14T00:00:00.000Z,1601,314,1394,42622,,18298,246
2020-07-15T00:00:00.000Z,1873,361,1425,44495,,18659,266
2020-07-16T00:00:00.000Z,1936,508,1503,46431,,19167,285
2020-07-17T00:00:00.000Z,1601,481,1562,48032,,19648,326
2020-07-18T00:00:00.000Z,1444,447,1590,49476,,20095,364
2020-07-19T00:00:00.000Z,1016,516,1629,50492,,20611,401
2020-07-20T00:00:00.000Z,1886,626,1598,52378,,21237,426
2020-07-21T00:00:00.000Z,2004,640,1622,54382,,21877,464
2020-07-22T00:00:00.000Z,2040,3703,1680,56422,,25580,511
2020-07-23T00:00:00.000Z,1987,6702,1703,58409,,32282,988
2020-07-24T00:00:00.000Z,1824,1587,1711,60233,,33869,1873
2020-07-25T00:00:00.000Z,1110,587,1743,61343,,34456,2031
2020-07-26T00:00:00.000Z,1040,2722,1695,62383,,37178,2051
2020-07-27T00:00:00.000Z,2048,1752,1698,64431,,38930,2366
2020-07-28T00:00:00.000Z,2120,1549,1721,66551,,40479,2527
2020-07-29T00:00:00.000Z,1957,1393,1738,68508,,41872,2657
2020-07-30T00:00:00.000Z,1786,1675,1726,70294,,43547,2327
2020-07-31T00:00:00.000Z,1359,1293,1697,71653,,44840,1609
2020-08-01T00:00:00.000Z,623,534,1631,72276,,45374,1567
2020-08-02T00:00:00.000Z,708,2424,1561,72984,,47798,1559
2020-08-03T00:00:00.000Z,1799,1778,1514,74783,,49576,1517
2020-08-04T00:00:00.000Z,1726,1641,1478,76509,,51217,1520
2020-08-05T00:00:00.000Z,1686,1476,1422,78195,,52693,1534
2020-08-06T00:00:00.000Z,1675,1742,1383,79870,,54435,1545
2020-08-07T00:00:00.000Z,1761,1205,1368,81631,,55640,1555
2020-08-08T00:00:00.000Z,754,603,1425,82385,,56243,1542
2020-08-09T00:00:00.000Z,922,2323,1444,83307,,58566,1552
2020-08-10T00:00:00.000Z,1697,1391,1474,85004,,59957,1538
2020-08-11T00:00:00.000Z,1822,984,1460,86826,,60941,1483
2020-08-12T00:00:00.000Z,1617,1132,1473,88443,,62073,1389
2020-08-13T00:00:00.000Z,1640,1303,1464,90083,,63376,1340
2020-08-14T00:00:00.000Z,1389,986,1459,91472,,64362,1277
2020-08-15T00:00:00.000Z,754,566,1405,92226,,64928,1246
2020-08-16T00:00:00.000Z,1069,2217,1405,93295,,67145,1240
2020-08-17T00:00:00.000Z,1649,1185,1426,94944,,68330,1225
2020-08-18T00:00:00.000Z,1647,1114,1420,96591,,69444,1196
2020-08-19T00:00:00.000Z,1639,1468,1395,98230,,70912,1214
2020-08-20T00:00:00.000Z,1485,1425,1398,99715,,72337,1262
2020-08-21T00:00:00.000Z,1491,1037,1376,101206,,73374,1280
2020-08-22T00:00:00.000Z,710,662,1390,101916,,74036,1287
2020-08-23T00:00:00.000Z,964,2109,1384,102880,,76145,1301
2020-08-24T00:00:00.000Z,1901,1396,1369,104781,,77541,1285
2020-08-25T00:00:00.000Z,1958,792,1405,106739,,78333,1315
2020-08-26T00:00:00.000Z,1984,3627,1449,108723,,81960,1269
2020-08-27T00:00:00.000Z,2106,1509,1499,110829,,83469,1578
2020-08-28T00:00:00.000Z,1833,1831,1587,112662,,85300,1590
2020-08-29T00:00:00.000Z,908,706,1636,113570,,86006,1703
2020-08-30T00:00:00.000Z,1099,2251,1664,114669,,88257,1710
2020-08-31T00:00:00.000Z,2171,1463,1684,116840,,89720,1730
2020-09-01T00:00:00.000Z,2254,1007,1722,119094,,90727,1739
2020-09-02T00:00:00.000Z,3194,1392,1765,122288,,92119,1770
2020-09-03T00:00:00.000Z,2666,1792,1937,124954,,93911,1451
2020-09-04T00:00:00.000Z,2623,1187,2017,127577,,95098,1491
2020-09-05T00:00:00.000Z,1504,882,2130,129081,,95980,1399
2020-09-06T00:00:00.000Z,2176,2389,2215,131257,,98369,1424
2020-09-07T00:00:00.000Z,3386,1589,2369,134643,,99958,1444
2020-09-08T00:00:00.000Z,3488,1423,2543,138131,,101381,1462
2020-09-09T00:00:00.000Z,3991,1461,2719,142122,,102842,1522
2020-09-10T00:00:00.000Z,4153,1971,2833,146275,,104813,1531
2020-09-11T00:00:00.000Z,3973,1767,3045,150248,,106580,1557
2020-09-12T00:00:00.000Z,2718,1258,3238,152966,,107838,1640
2020-09-13T00:00:00.000Z,3172,3260,3412,156138,,111098,1694
2020-09-14T00:00:00.000Z,4803,2390,3554,160941,,113488,1818
2020-09-15T00:00:00.000Z,5528,2258,3756,166469,,115746,1932
2020-09-16T00:00:00.000Z,4567,2786,4048,171036,,118532,2052
2020-09-17T00:00:00.000Z,5378,3701,4130,176414,,122233,2241
2020-09-18T00:00:00.000Z,5333,2831,4305,181747,סגר שני,125064,2488
2020-09-19T00:00:00.000Z,3810,1433,4499,185557,,126497,2640
2020-09-20T00:00:00.000Z,2576,2467,4655,188133,,128964,2665
2020-09-21T00:00:00.000Z,3870,4638,4570,192003,,133602,2552
2020-09-22T00:00:00.000Z,7017,3500,4437,199020,,137102,2873
2020-09-23T00:00:00.000Z,7142,3806,4650,206162,,140908,3050
2020-09-24T00:00:00.000Z,8258,4568,5018,214420,,145476,3196
2020-09-25T00:00:00.000Z,8385,4120,5429,222805,,149596,3320
2020-09-26T00:00:00.000Z,5880,2390,5865,228685,,151986,3504
2020-09-27T00:00:00.000Z,3436,5663,6161,232121,,157649,3641
2020-09-28T00:00:00.000Z,1154,2161,6284,233275,,159810,4097
2020-09-29T00:00:00.000Z,4988,5763,5896,238263,,165573,3744
2020-09-30T00:00:00.000Z,9051,5104,5606,247314,,170677,4067
2020-10-01T00:00:00.000Z,7719,5743,5878,255033,,176420,4252
2020-10-02T00:00:00.000Z,7053,5565,5801,262086,,181985,4420
2020-10-03T00:00:00.000Z,2593,3482,5611,264679,,185467,4627
2020-10-04T00:00:00.000Z,2932,8095,5142,267611,,193562,4783
2020-10-05T00:00:00.000Z,5701,6937,5070,273312,,200499,5130
2020-10-06T00:00:00.000Z,4717,6392,5719,278029,,206891,5812
2020-10-07T00:00:00.000Z,4153,4883,5680,282182,,211774,5902
2020-10-08T00:00:00.000Z,3752,4786,4981,285934,,216560,5871
2020-10-09T00:00:00.000Z,2954,5082,4414,288888,,221642,5734
2020-10-10T00:00:00.000Z,916,3777,3828,289804,,225419,5665
2020-10-11T00:00:00.000Z,1638,7529,3589,291442,,232948,5707
2020-10-12T00:00:00.000Z,3154,5498,3404,294596,,238446,5626
2020-10-13T00:00:00.000Z,2335,5702,3040,296931,,244148,5421
2020-10-14T00:00:00.000Z,2118,5818,2700,299049,,249966,5322
2020-10-15T00:00:00.000Z,1609,5395,2409,300658,,255361,5456
2020-10-16T00:00:00.000Z,1496,3469,2103,302154,,258830,5543
2020-10-17T00:00:00.000Z,410,2499,1895,302564,,261329,5312
2020-10-18T00:00:00.000Z,923,4885,1822,303487,פתיחת סגר שני,266214,5130
2020-10-19T00:00:00.000Z,1516,2323,1720,305003,,268537,4752
2020-10-20T00:00:00.000Z,1192,1787,1486,306195,,270324,4298
2020-10-21T00:00:00.000Z,1170,3110,1323,307365,,273434,3739
2020-10-22T00:00:00.000Z,1031,3096,1188,308396,,276530,3352
2020-10-23T00:00:00.000Z,849,2422,1105,309245,,278952,3024
2020-10-24T00:00:00.000Z,247,1296,1013,309492,,280248,2874
2020-10-25T00:00:00.000Z,604,2656,989,310096,,282904,2702
2020-10-26T00:00:00.000Z,883,1281,944,310979,,284185,2384
2020-10-27T00:00:00.000Z,885,953,853,311864,,285138,2235
2020-10-28T00:00:00.000Z,724,1286,809,312588,,286424,2116
2020-10-29T00:00:00.000Z,647,1435,746,313235,,287859,1855
2020-10-30T00:00:00.000Z,681,1057,691,313916,,288916,1618
2020-10-31T00:00:00.000Z,228,795,667,314144,,289711,1423
2020-11-01T00:00:00.000Z,657,1501,664,314801,,291212,1351
2020-11-02T00:00:00.000Z,792,910,672,315593,,292122,1186
2020-11-03T00:00:00.000Z,844,720,659,316437,,292842,1133
2020-11-04T00:00:00.000Z,768,630,653,317205,,293472,1100
2020-11-05T00:00:00.000Z,568,839,659,317773,,294311,1006
2020-11-06T00:00:00.000Z,689,886,648,318462,,295197,921
2020-11-07T00:00:00.000Z,212,680,649,318674,הקלות סגר שני – פתיחת חנויות רחוב,295877,897
2020-11-08T00:00:00.000Z,535,679,647,319209,,296556,880
2020-11-09T00:00:00.000Z,723,918,629,319932,,297474,763
2020-11-10T00:00:00.000Z,673,335,619,320605,,297809,764
2020-11-11T00:00:00.000Z,768,1079,595,321373,,298888,709
2020-11-12T00:00:00.000Z,837,1199,595,322210,,300087,773
2020-11-13T00:00:00.000Z,761,731,633,322971,,300818,825
2020-11-14T00:00:00.000Z,292,419,644,323263,,301237,803
2020-11-15T00:00:00.000Z,626,961,655,323889,,302198,765
2020-11-16T00:00:00.000Z,874,652,668,324763,,302850,806
2020-11-17T00:00:00.000Z,830,576,690,325593,,303426,768
2020-11-18T00:00:00.000Z,797,788,712,326390,,304214,802
2020-11-19T00:00:00.000Z,770,748,716,327160,,304962,760
2020-11-20T00:00:00.000Z,772,665,707,327932,,305627,696
2020-11-21T00:00:00.000Z,423,447,708,328355,,306074,687
2020-11-22T00:00:00.000Z,763,993,727,329118,,307067,691
2020-11-23T00:00:00.000Z,961,652,747,330079,,307719,695
2020-11-24T00:00:00.000Z,859,541,759,330938,,308260,695
2020-11-25T00:00:00.000Z,1081,837,763,332019,,309097,690
2020-11-26T00:00:00.000Z,1085,920,804,333104,,310017,697
2020-11-27T00:00:00.000Z,1033,678,849,334137,הקלות סגר שני – פיילוט קניונים,310695,722
2020-11-28T00:00:00.000Z,581,412,886,334718,,311107,724
2020-11-29T00:00:00.000Z,1026,1096,909,335744,,312203,719
2020-11-30T00:00:00.000Z,1257,726,946,337001,,312929,733
2020-12-01T00:00:00.000Z,1200,696,988,338201,,313625,744
2020-12-02T00:00:00.000Z,1588,832,1037,339789,,314457,766
2020-12-03T00:00:00.000Z,1448,1419,1110,341237,,315876,765
2020-12-04T00:00:00.000Z,1515,859,1161,342752,,316735,837
2020-12-05T00:00:00.000Z,1000,589,1230,343752,,317324,862
2020-12-06T00:00:00.000Z,1358,1387,1290,345110,,318711,888
2020-12-07T00:00:00.000Z,1864,905,1338,346974,,319616,929
2020-12-08T00:00:00.000Z,1769,888,1424,348743,,320504,955
2020-12-09T00:00:00.000Z,1869,1021,1506,350612,,321525,982
2020-12-10T00:00:00.000Z,2007,1429,1546,352619,,322954,1009
2020-12-11T00:00:00.000Z,1835,1142,1626,354454,,324096,1011
2020-12-12T00:00:00.000Z,1298,914,1671,355752,,325010,1051
2020-12-13T00:00:00.000Z,1727,1891,1714,357479,,326901,1098
2020-12-14T00:00:00.000Z,2322,1257,1767,359801,,328158,1170
2020-12-15T00:00:00.000Z,2893,1195,1832,362694,,329353,1220
2020-12-16T00:00:00.000Z,2860,1613,1993,365554,,330966,1264
2020-12-17T00:00:00.000Z,2847,1936,2134,368401,,332902,1348
2020-12-18T00:00:00.000Z,2792,1544,2254,371193,,334446,1421
2020-12-19T00:00:00.000Z,1889,1080,2391,373082,,335526,1478
2020-12-20T00:00:00.000Z,3095,2543,2475,376177,תחילת חיסונים מנה 1,338069,1502
2020-12-21T00:00:00.000Z,3860,1548,2671,380037,,339617,1595
2020-12-22T00:00:00.000Z,4381,1619,2890,384418,,341236,1637
2020-12-23T00:00:00.000Z,4038,2013,3103,388456,,343249,1697
2020-12-24T00:00:00.000Z,4050,2855,3271,392506,,346104,1754
2020-12-25T00:00:00.000Z,4005,2387,3443,396511,,348491,1886
2020-12-26T00:00:00.000Z,2660,1794,3616,399171,,350285,2006
2020-12-27T00:00:00.000Z,3534,4179,3727,402705,סגר שלישי,354464,2108
2020-12-28T00:00:00.000Z,5522,2467,3789,408227,,356931,2342
2020-12-29T00:00:00.000Z,5632,2375,4027,413859,,359306,2473
2020-12-30T00:00:00.000Z,5869,3715,4205,419728,,363021,2581
2020-12-31T00:00:00.000Z,5866,4233,4467,425594,,367254,2824
2021-01-01T00:00:00.000Z,6013,3436,4726,431607,,370690,3021
2021-01-02T00:00:00.000Z,4212,2032,5013,435819,,372722,3171
2021-01-03T00:00:00.000Z,5232,5544,5235,441051,,378266,3205
2021-01-04T00:00:00.000Z,8425,3068,5478,449476,,381334,3400
2021-01-05T00:00:00.000Z,8228,2947,5892,457704,,384281,3486
2021-01-06T00:00:00.000Z,7884,4755,6263,465588,,389036,3567
2021-01-07T00:00:00.000Z,7663,5836,6551,473251,,394872,3716
2021-01-08T00:00:00.000Z,8162,4820,6808,481413,הידוק סגר שלישי,399692,3945
2021-01-09T00:00:00.000Z,5164,3062,7115,486577,,402754,4143
2021-01-10T00:00:00.000Z,6954,8322,7251,493531,תחילת חיסונים מנה 2,411076,4290
2021-01-11T00:00:00.000Z,9730,4829,7497,503261,,415905,4687
2021-01-12T00:00:00.000Z,9296,4551,7683,512557,,420456,4938
2021-01-13T00:00:00.000Z,9473,7987,7836,522030,,428443,5167
2021-01-14T00:00:00.000Z,9299,9150,8063,531329,,437593,5629
2021-01-15T00:00:00.000Z,8430,7968,8296,539759,,445561,6103
2021-01-16T00:00:00.000Z,5086,4261,8335,544845,,449822,6552
2021-01-17T00:00:00.000Z,5660,10865,8324,550505,,460687,6724
2021-01-18T00:00:00.000Z,10122,6141,8139,560627,,466828,7087
2021-01-19T00:00:00.000Z,8632,5483,8195,569259,,472311,7274
2021-01-20T00:00:00.000Z,8361,8736,8100,577620,,481047,7407
2021-01-21T00:00:00.000Z,7268,9934,7941,584888,,490981,7514
2021-01-22T00:00:00.000Z,7387,8420,7651,592275,,499401,7626
2021-01-23T00:00:00.000Z,2447,4163,7502,594722,,503564,7691
2021-01-24T00:00:00.000Z,4936,10494,7125,599658,,514058,7677
2021-01-25T00:00:00.000Z,8718,5594,7021,608376,,519652,7624
2021-01-26T00:00:00.000Z,7817,5072,6821,616193,,524724,7546
2021-01-27T00:00:00.000Z,7751,8645,6704,623944,,533369,7487
2021-01-28T00:00:00.000Z,7196,9186,6617,631140,,542555,7474
2021-01-29T00:00:00.000Z,6776,7518,6607,637916,,550073,7367
2021-01-30T00:00:00.000Z,2627,3532,6520,640543,,553605,7238
2021-01-31T00:00:00.000Z,5239,10059,6545,645782,,563664,7148
2021-02-01T00:00:00.000Z,8930,5107,6589,654712,,568771,7086
2021-02-02T00:00:00.000Z,8023,4387,6619,662735,,573158,7017
2021-02-03T00:00:00.000Z,7463,8161,6648,670198,,581319,6919
2021-02-04T00:00:00.000Z,7262,8107,6607,677460,,589426,6850
2021-02-05T00:00:00.000Z,6599,7224,6617,684059,,596650,6695
2021-02-06T00:00:00.000Z,2660,3040,6591,686719,,599690,6653
2021-02-07T00:00:00.000Z,4605,9681,6596,691324,פתיחת סגר שלשי ,609371,6583
2021-02-08T00:00:00.000Z,7855,4970,6506,699179,,614341,6529
2021-02-09T00:00:00.000Z,6169,4900,6352,705348,,619241,6510
2021-02-10T00:00:00.000Z,5676,8218,6087,711024,,627459,6583
2021-02-11T00:00:00.000Z,5068,8709,5832,716092,,636168,6591
2021-02-12T00:00:00.000Z,4674,7195,5518,720766,,643363,6677
2021-02-13T00:00:00.000Z,1890,3383,5243,722656,,646746,6673
2021-02-14T00:00:00.000Z,3489,9573,5133,726145,,656319,6722
2021-02-15T00:00:00.000Z,5199,4846,4974,731344,,661165,6706
2021-02-16T00:00:00.000Z,4583,3729,4595,735927,,664894,6689
2021-02-17T00:00:00.000Z,4168,6483,4368,740095,,671377,6521
2021-02-18T00:00:00.000Z,3338,7445,4153,743433,,678822,6274
2021-02-19T00:00:00.000Z,3794,5883,3905,747227,,684705,6093
2021-02-20T00:00:00.000Z,1255,3371,3780,748482,,688076,5906
2021-02-21T00:00:00.000Z,3114,7367,3689,751596,פתיחה חלקית של המשק לאחר סגר שלישי,695443,5904
2021-02-22T00:00:00.000Z,4812,3645,3635,756408,,699088,5589
2021-02-23T00:00:00.000Z,4443,3154,3580,760851,,702242,5417
2021-02-24T00:00:00.000Z,4376,5339,3560,765227,,707581,5335
2021-02-25T00:00:00.000Z,3820,4977,3590,769047,,712558,5172
2021-02-26T00:00:00.000Z,3818,3733,3659,772865,,716291,4819
2021-02-27T00:00:00.000Z,1443,1560,3662,774308,,717851,4512
2021-02-28T00:00:00.000Z,3028,5621,3689,777336,,723472,4253
2021-03-01T00:00:00.000Z,4851,2729,3677,782187,,726201,4004
2021-03-02T00:00:00.000Z,4394,2912,3682,786581,,729113,3873
2021-03-03T00:00:00.000Z,4669,4573,3675,791250,,733686,3838
2021-03-04T00:00:00.000Z,3659,4756,3717,794909,,738442,3729
2021-03-05T00:00:00.000Z,3695,3958,3694,798604,,742400,3697
2021-03-06T00:00:00.000Z,1840,1909,3677,800444,,744309,3729
2021-03-07T00:00:00.000Z,2367,5675,3733,802811,פתיחת משק מלאה לאחר סגר שלישי,749984,3779
2021-03-08T00:00:00.000Z,3796,2666,3639,806607,,752650,3787
2021-03-09T00:00:00.000Z,3127,2903,3488,809734,,755553,3778
2021-03-10T00:00:00.000Z,2843,4535,3307,812577,,760088,3777
2021-03-11T00:00:00.000Z,2554,4950,3046,815131,,765038,3771
2021-03-12T00:00:00.000Z,2413,3878,2888,817544,,768916,3799
2021-03-13T00:00:00.000Z,787,2014,2705,818331,,770930,3788
2021-03-14T00:00:00.000Z,1418,5773,2555,819749,,776703,3803
2021-03-15T00:00:00.000Z,2130,2606,2419,821879,,779309,3817
2021-03-16T00:00:00.000Z,1566,2226,2181,823445,,781535,3808
2021-03-17T00:00:00.000Z,1541,3608,1958,824986,,785143,3711
2021-03-18T00:00:00.000Z,1256,3569,1772,826242,,788712,3579
2021-03-19T00:00:00.000Z,1087,2536,1587,827329,,791248,3382
2021-03-20T00:00:00.000Z,351,1452,1397,827680,,792700,3190
2021-03-21T00:00:00.000Z,681,3468,1335,828361,,796168,3110
2021-03-22T00:00:00.000Z,987,1675,1230,829348,,797843,2780
