date,amount,recovered,avg,sum,coronaEvents,recovered_cum,recoveredAvg
2020-04-09T00:00:00.000Z,340,110,500,10252,,1031,89
2020-04-10T00:00:00.000Z,355,123,445,10607,,1154,94
2020-04-11T00:00:00.000Z,342,120,410,10949,,1274,104
2020-04-12T00:00:00.000Z,551,258,398,11500,,1532,113
2020-04-13T00:00:00.000Z,437,277,393,11937,,1809,136
2020-04-14T00:00:00.000Z,394,286,391,12331,,2095,159
2020-04-15T00:00:00.000Z,305,276,394,12636,,2371,182
2020-04-16T00:00:00.000Z,296,328,389,12932,,2699,207
2020-04-17T00:00:00.000Z,297,356,382,13229,,3055,238
2020-04-18T00:00:00.000Z,288,249,374,13517,,3304,271
2020-04-19T00:00:00.000Z,274,380,366,13791,פתיחת משק חלקית לאחר סגר ראשון,3684,290
2020-04-20T00:00:00.000Z,297,448,327,14088,,4132,307
2020-04-21T00:00:00.000Z,279,371,307,14367,,4503,331
2020-04-22T00:00:00.000Z,226,391,290,14593,,4894,344
2020-04-23T00:00:00.000Z,274,326,279,14867,,5220,360
2020-04-24T00:00:00.000Z,250,337,276,15117,,5557,360
2020-04-25T00:00:00.000Z,159,375,269,15276,,5932,357
2020-04-26T00:00:00.000Z,82,429,251,15358,,6361,375
2020-04-27T00:00:00.000Z,127,467,223,15485,,6828,382
2020-04-28T00:00:00.000Z,161,564,199,15646,,7392,385
2020-04-29T00:00:00.000Z,82,350,182,15728,,7742,412
2020-04-30T00:00:00.000Z,143,426,162,15871,,8168,406
2020-05-01T00:00:00.000Z,116,423,143,15987,,8591,421
2020-05-02T00:00:00.000Z,57,275,124,16044,,8866,433
2020-05-03T00:00:00.000Z,26,285,109,16070,,9151,419
2020-05-04T00:00:00.000Z,55,257,101,16125,,9408,398
2020-05-05T00:00:00.000Z,33,316,91,16158,,9724,368
2020-05-06T00:00:00.000Z,65,260,73,16223,,9984,333
2020-05-07T00:00:00.000Z,61,225,70,16284,,10209,320
2020-05-08T00:00:00.000Z,33,222,59,16317,,10431,291
2020-05-09T00:00:00.000Z,20,91,47,16337,,10522,262
2020-05-10T00:00:00.000Z,29,168,41,16366,,10690,236
2020-05-11T00:00:00.000Z,39,327,42,16405,,11017,219
2020-05-12T00:00:00.000Z,23,258,40,16428,,11275,229
2020-05-13T00:00:00.000Z,39,177,38,16467,,11452,221
2020-05-14T00:00:00.000Z,22,239,34,16489,,11691,209
2020-05-15T00:00:00.000Z,12,160,29,16501,,11851,211
2020-05-16T00:00:00.000Z,5,101,26,16506,,11952,202
2020-05-17T00:00:00.000Z,15,150,24,16521,,12102,204
2020-05-18T00:00:00.000Z,27,273,22,16548,,12375,201
2020-05-19T00:00:00.000Z,22,151,20,16570,,12526,194
2020-05-20T00:00:00.000Z,15,109,20,16585,,12635,178
2020-05-21T00:00:00.000Z,18,121,16,16603,,12756,169
2020-05-22T00:00:00.000Z,19,161,16,16622,,12917,152
2020-05-23T00:00:00.000Z,5,43,17,16627,,12960,152
2020-05-24T00:00:00.000Z,13,114,17,16640,,13074,144
2020-05-25T00:00:00.000Z,22,132,17,16662,,13206,138
2020-05-26T00:00:00.000Z,50,91,16,16712,,13297,118
2020-05-27T00:00:00.000Z,40,60,20,16752,פתיחת משק מלאה לאחר סגר ראשון,13357,110
2020-05-28T00:00:00.000Z,77,112,23,16829,,13469,103
2020-05-29T00:00:00.000Z,113,39,32,16942,,13508,101
2020-05-30T00:00:00.000Z,29,40,45,16971,,13548,84
2020-05-31T00:00:00.000Z,87,60,49,17058,,13608,84
2020-06-01T00:00:00.000Z,100,67,59,17158,,13675,76
2020-06-02T00:00:00.000Z,122,53,70,17280,,13728,67
2020-06-03T00:00:00.000Z,96,27,81,17376,,13755,61
2020-06-04T00:00:00.000Z,142,42,89,17518,,13797,56
2020-06-05T00:00:00.000Z,127,37,98,17645,,13834,46
2020-06-06T00:00:00.000Z,78,24,100,17723,,13858,46
2020-06-07T00:00:00.000Z,140,42,107,17863,,13900,44
2020-06-08T00:00:00.000Z,179,39,115,18042,,13939,41
2020-06-09T00:00:00.000Z,174,46,126,18216,,13985,37
2020-06-10T00:00:00.000Z,241,51,133,18457,,14036,36
2020-06-11T00:00:00.000Z,193,55,154,18650,,14091,40
2020-06-12T00:00:00.000Z,184,53,161,18834,,14144,42
2020-06-13T00:00:00.000Z,149,41,169,18983,,14185,44
2020-06-14T00:00:00.000Z,137,50,180,19120,,14235,46
2020-06-15T00:00:00.000Z,200,88,179,19320,,14323,47
2020-06-16T00:00:00.000Z,298,51,182,19618,,14374,54
2020-06-17T00:00:00.000Z,268,48,200,19886,,14422,55
2020-06-18T00:00:00.000Z,303,50,204,20189,,14472,55
2020-06-19T00:00:00.000Z,311,57,219,20500,,14529,54
2020-06-20T00:00:00.000Z,161,37,238,20661,,14566,55
2020-06-21T00:00:00.000Z,174,49,239,20835,,14615,54
2020-06-22T00:00:00.000Z,344,60,245,21179,,14675,54
2020-06-23T00:00:00.000Z,452,84,265,21631,,14759,50
2020-06-24T00:00:00.000Z,485,72,287,22116,,14831,55
2020-06-25T00:00:00.000Z,516,76,318,22632,,14907,58
2020-06-26T00:00:00.000Z,464,130,349,23096,,15037,62
2020-06-27T00:00:00.000Z,397,50,370,23493,,15087,72
2020-06-28T00:00:00.000Z,383,139,404,23876,,15226,74
2020-06-29T00:00:00.000Z,759,166,434,24635,,15392,87
2020-06-30T00:00:00.000Z,789,127,493,25424,,15519,102
2020-07-01T00:00:00.000Z,968,99,541,26392,,15618,108
2020-07-02T00:00:00.000Z,1154,124,610,27546,,15742,112
2020-07-03T00:00:00.000Z,941,119,702,28487,,15861,119
2020-07-04T00:00:00.000Z,820,76,770,29307,,15937,117
2020-07-05T00:00:00.000Z,825,143,830,30132,,16080,121
2020-07-06T00:00:00.000Z,1128,193,893,31260,,16273,122
2020-07-07T00:00:00.000Z,1384,172,946,32644,,16445,125
2020-07-08T00:00:00.000Z,1330,226,1031,33974,,16671,132
2020-07-09T00:00:00.000Z,1522,225,1083,35496,,16896,150
2020-07-10T00:00:00.000Z,1405,212,1135,36901,,17108,164
2020-07-11T00:00:00.000Z,1168,191,1202,38069,,17299,178
2020-07-12T00:00:00.000Z,1236,336,1251,39305,,17635,194
2020-07-13T00:00:00.000Z,1717,362,1310,41022,,17997,222
2020-07-14T00:00:00.000Z,1601,314,1394,42623,,18311,246
2020-07-15T00:00:00.000Z,1873,361,1425,44496,,18672,266
2020-07-16T00:00:00.000Z,1936,508,1503,46432,,19180,285
2020-07-17T00:00:00.000Z,1601,481,1562,48033,,19661,326
2020-07-18T00:00:00.000Z,1444,447,1590,49477,,20108,364
2020-07-19T00:00:00.000Z,1016,517,1629,50493,,20625,401
2020-07-20T00:00:00.000Z,1886,626,1598,52379,,21251,427
2020-07-21T00:00:00.000Z,2004,640,1622,54383,,21891,464
2020-07-22T00:00:00.000Z,2041,3706,1680,56424,,25597,511
2020-07-23T00:00:00.000Z,1987,6703,1704,58411,,32300,989
2020-07-24T00:00:00.000Z,1824,1587,1711,60235,,33887,1874
2020-07-25T00:00:00.000Z,1110,587,1743,61345,,34474,2032
2020-07-26T00:00:00.000Z,1040,2722,1695,62385,,37196,2052
2020-07-27T00:00:00.000Z,2048,1755,1698,64433,,38951,2367
2020-07-28T00:00:00.000Z,2120,1549,1722,66553,,40500,2528
2020-07-29T00:00:00.000Z,1957,1393,1738,68510,,41893,2658
2020-07-30T00:00:00.000Z,1786,1675,1726,70296,,43568,2328
2020-07-31T00:00:00.000Z,1359,1294,1697,71655,,44862,1609
2020-08-01T00:00:00.000Z,623,534,1631,72278,,45396,1567
2020-08-02T00:00:00.000Z,708,2427,1561,72986,,47823,1560
2020-08-03T00:00:00.000Z,1799,1778,1514,74785,,49601,1518
2020-08-04T00:00:00.000Z,1726,1642,1478,76511,,51243,1521
2020-08-05T00:00:00.000Z,1686,1476,1422,78197,,52719,1534
2020-08-06T00:00:00.000Z,1675,1742,1383,79872,,54461,1546
2020-08-07T00:00:00.000Z,1761,1207,1368,81633,,55668,1556
2020-08-08T00:00:00.000Z,754,603,1425,82387,,56271,1543
2020-08-09T00:00:00.000Z,922,2324,1444,83309,,58595,1553
2020-08-10T00:00:00.000Z,1697,1391,1474,85006,,59986,1538
2020-08-11T00:00:00.000Z,1823,984,1460,86829,,60970,1483
2020-08-12T00:00:00.000Z,1617,1132,1474,88446,,62102,1389
2020-08-13T00:00:00.000Z,1640,1303,1464,90086,,63405,1340
2020-08-14T00:00:00.000Z,1389,986,1459,91475,,64391,1277
2020-08-15T00:00:00.000Z,754,566,1406,92229,,64957,1246
2020-08-16T00:00:00.000Z,1069,2217,1406,93298,,67174,1240
2020-08-17T00:00:00.000Z,1649,1186,1427,94947,,68360,1225
2020-08-18T00:00:00.000Z,1647,1114,1420,96594,,69474,1196
2020-08-19T00:00:00.000Z,1639,1470,1395,98233,,70944,1214
2020-08-20T00:00:00.000Z,1485,1425,1398,99718,,72369,1263
2020-08-21T00:00:00.000Z,1491,1037,1376,101209,,73406,1280
2020-08-22T00:00:00.000Z,710,662,1390,101919,,74068,1287
2020-08-23T00:00:00.000Z,964,2111,1384,102883,,76179,1301
2020-08-24T00:00:00.000Z,1901,1397,1369,104784,,77576,1286
2020-08-25T00:00:00.000Z,1958,793,1405,106742,,78369,1316
2020-08-26T00:00:00.000Z,1984,3627,1449,108726,,81996,1270
2020-08-27T00:00:00.000Z,2106,1509,1499,110832,,83505,1578
2020-08-28T00:00:00.000Z,1833,1831,1587,112665,,85336,1590
2020-08-29T00:00:00.000Z,908,706,1636,113573,,86042,1704
2020-08-30T00:00:00.000Z,1099,2252,1664,114672,,88294,1710
2020-08-31T00:00:00.000Z,2171,1464,1684,116843,,89758,1730
2020-09-01T00:00:00.000Z,2254,1007,1722,119097,,90765,1740
2020-09-02T00:00:00.000Z,3194,1392,1765,122291,,92157,1770
2020-09-03T00:00:00.000Z,2666,1792,1937,124957,,93949,1451
2020-09-04T00:00:00.000Z,2623,1187,2017,127580,,95136,1492
2020-09-05T00:00:00.000Z,1504,883,2130,129084,,96019,1400
2020-09-06T00:00:00.000Z,2176,2389,2215,131260,,98408,1425
2020-09-07T00:00:00.000Z,3386,1590,2369,134646,,99998,1444
2020-09-08T00:00:00.000Z,3488,1423,2543,138134,,101421,1462
2020-09-09T00:00:00.000Z,3991,1461,2719,142125,,102882,1522
2020-09-10T00:00:00.000Z,4153,1971,2833,146278,,104853,1532
2020-09-11T00:00:00.000Z,3973,1769,3045,150251,,106622,1557
2020-09-12T00:00:00.000Z,2718,1259,3238,152969,,107881,1640
2020-09-13T00:00:00.000Z,3172,3261,3412,156141,,111142,1694
2020-09-14T00:00:00.000Z,4803,2391,3554,160944,,113533,1819
2020-09-15T00:00:00.000Z,5528,2259,3756,166472,,115792,1933
2020-09-16T00:00:00.000Z,4568,2786,4048,171040,,118578,2053
2020-09-17T00:00:00.000Z,5378,3704,4130,176418,,122282,2242
2020-09-18T00:00:00.000Z,5333,2833,4305,181751,סגר שני,125115,2489
2020-09-19T00:00:00.000Z,3809,1435,4500,185560,,126550,2641
2020-09-20T00:00:00.000Z,2576,2468,4655,188136,,129018,2667
2020-09-21T00:00:00.000Z,3870,4638,4570,192006,,133656,2553
2020-09-22T00:00:00.000Z,7017,3500,4437,199023,,137156,2874
2020-09-23T00:00:00.000Z,7142,3806,4650,206165,,140962,3052
2020-09-24T00:00:00.000Z,8259,4570,5017,214424,,145532,3197
2020-09-25T00:00:00.000Z,8388,4122,5429,222812,,149654,3321
2020-09-26T00:00:00.000Z,5881,2390,5865,228693,,152044,3505
2020-09-27T00:00:00.000Z,3436,5666,6161,232129,,157710,3642
2020-09-28T00:00:00.000Z,1154,2161,6284,233283,,159871,4098
2020-09-29T00:00:00.000Z,4988,5763,5896,238271,,165634,3745
2020-09-30T00:00:00.000Z,9051,5111,5606,247322,,170745,4068
2020-10-01T00:00:00.000Z,7720,5745,5879,255042,,176490,4254
2020-10-02T00:00:00.000Z,7053,5565,5802,262095,,182055,4422
2020-10-03T00:00:00.000Z,2593,3483,5611,264688,,185538,4628
2020-10-04T00:00:00.000Z,2932,8095,5142,267620,,193633,4784
2020-10-05T00:00:00.000Z,5702,6940,5070,273322,,200573,5131
2020-10-06T00:00:00.000Z,4717,6399,5719,278039,,206972,5814
2020-10-07T00:00:00.000Z,4153,4884,5681,282192,,211856,5905
2020-10-08T00:00:00.000Z,3752,4787,4981,285944,,216643,5873
2020-10-09T00:00:00.000Z,2954,5083,4414,288898,,221726,5736
2020-10-10T00:00:00.000Z,916,3778,3829,289814,,225504,5667
2020-10-11T00:00:00.000Z,1638,7531,3589,291452,,233035,5709
2020-10-12T00:00:00.000Z,3154,5500,3404,294606,,238535,5628
2020-10-13T00:00:00.000Z,2335,5703,3040,296941,,244238,5423
2020-10-14T00:00:00.000Z,2118,5819,2700,299059,,250057,5323
2020-10-15T00:00:00.000Z,1609,5395,2409,300668,,255452,5457
2020-10-16T00:00:00.000Z,1496,3469,2103,302164,,258921,5544
2020-10-17T00:00:00.000Z,410,2501,1895,302574,,261422,5313
2020-10-18T00:00:00.000Z,923,4887,1822,303497,פתיחת סגר שני,266309,5131
2020-10-19T00:00:00.000Z,1516,2324,1720,305013,,268633,4753
2020-10-20T00:00:00.000Z,1192,1788,1486,306205,,270421,4299
2020-10-21T00:00:00.000Z,1170,3111,1323,307375,,273532,3740
2020-10-22T00:00:00.000Z,1031,3099,1188,308406,,276631,3353
2020-10-23T00:00:00.000Z,849,2423,1105,309255,,279054,3025
2020-10-24T00:00:00.000Z,247,1297,1013,309502,,280351,2876
2020-10-25T00:00:00.000Z,604,2656,989,310106,,283007,2704
2020-10-26T00:00:00.000Z,883,1281,944,310989,,284288,2385
2020-10-27T00:00:00.000Z,885,953,853,311874,,285241,2236
2020-10-28T00:00:00.000Z,724,1287,809,312598,,286528,2117
2020-10-29T00:00:00.000Z,647,1435,746,313245,,287963,1856
2020-10-30T00:00:00.000Z,681,1057,691,313926,,289020,1618
2020-10-31T00:00:00.000Z,228,795,667,314154,,289815,1423
2020-11-01T00:00:00.000Z,657,1503,664,314811,,291318,1352
2020-11-02T00:00:00.000Z,792,910,672,315603,,292228,1187
2020-11-03T00:00:00.000Z,844,722,659,316447,,292950,1134
2020-11-04T00:00:00.000Z,769,630,653,317216,,293580,1101
2020-11-05T00:00:00.000Z,568,840,659,317784,,294420,1007
2020-11-06T00:00:00.000Z,689,886,648,318473,,295306,922
2020-11-07T00:00:00.000Z,212,680,649,318685,הקלות סגר שני – פתיחת חנויות רחוב,295986,898
2020-11-08T00:00:00.000Z,535,679,647,319220,,296665,881
2020-11-09T00:00:00.000Z,723,919,629,319943,,297584,763
2020-11-10T00:00:00.000Z,673,335,620,320616,,297919,765
2020-11-11T00:00:00.000Z,768,1079,595,321384,,298998,709
2020-11-12T00:00:00.000Z,837,1199,595,322221,,300197,774
2020-11-13T00:00:00.000Z,761,731,633,322982,,300928,825
2020-11-14T00:00:00.000Z,292,419,644,323274,,301347,803
2020-11-15T00:00:00.000Z,627,961,655,323901,,302308,765
2020-11-16T00:00:00.000Z,874,653,668,324775,,302961,806
2020-11-17T00:00:00.000Z,830,576,690,325605,,303537,768
2020-11-18T00:00:00.000Z,797,788,712,326402,,304325,802
2020-11-19T00:00:00.000Z,771,749,716,327173,,305074,761
2020-11-20T00:00:00.000Z,772,665,707,327945,,305739,696
2020-11-21T00:00:00.000Z,423,447,709,328368,,306186,687
2020-11-22T00:00:00.000Z,763,993,727,329131,,307179,691
2020-11-23T00:00:00.000Z,961,652,747,330092,,307831,695
2020-11-24T00:00:00.000Z,859,541,759,330951,,308372,695
2020-11-25T00:00:00.000Z,1081,838,763,332032,,309210,690
2020-11-26T00:00:00.000Z,1085,921,804,333117,,310131,697
2020-11-27T00:00:00.000Z,1033,680,849,334150,הקלות סגר שני – פיילוט קניונים,310811,722
2020-11-28T00:00:00.000Z,582,412,886,334732,,311223,724
2020-11-29T00:00:00.000Z,1026,1099,909,335758,,312322,719
2020-11-30T00:00:00.000Z,1257,726,946,337015,,313048,734
2020-12-01T00:00:00.000Z,1200,696,989,338215,,313744,745
2020-12-02T00:00:00.000Z,1588,833,1037,339803,,314577,767
2020-12-03T00:00:00.000Z,1448,1422,1110,341251,,315999,766
2020-12-04T00:00:00.000Z,1515,859,1162,342766,,316858,838
2020-12-05T00:00:00.000Z,1000,589,1230,343766,,317447,863
2020-12-06T00:00:00.000Z,1357,1387,1290,345123,,318834,889
2020-12-07T00:00:00.000Z,1863,905,1337,346986,,319739,930
2020-12-08T00:00:00.000Z,1769,889,1424,348755,,320628,955
2020-12-09T00:00:00.000Z,1869,1022,1505,350624,,321650,983
2020-12-10T00:00:00.000Z,2007,1429,1545,352631,,323079,1010
2020-12-11T00:00:00.000Z,1835,1142,1625,354466,,324221,1011
2020-12-12T00:00:00.000Z,1298,913,1671,355764,,325134,1051
2020-12-13T00:00:00.000Z,1727,1891,1714,357491,,327025,1098
2020-12-14T00:00:00.000Z,2322,1257,1766,359813,,328282,1170
2020-12-15T00:00:00.000Z,2893,1197,1832,362706,,329479,1220
2020-12-16T00:00:00.000Z,2860,1612,1993,365566,,331091,1264
2020-12-17T00:00:00.000Z,2847,1938,2134,368413,,333029,1348
2020-12-18T00:00:00.000Z,2792,1544,2254,371205,,334573,1421
2020-12-19T00:00:00.000Z,1889,1080,2391,373094,,335653,1478
2020-12-20T00:00:00.000Z,3095,2545,2475,376189,תחילת חיסונים מנה 1,338198,1502
2020-12-21T00:00:00.000Z,3860,1548,2671,380049,,339746,1596
2020-12-22T00:00:00.000Z,4381,1620,2890,384430,,341366,1637
2020-12-23T00:00:00.000Z,4038,2013,3103,388468,,343379,1698
2020-12-24T00:00:00.000Z,4050,2856,3271,392518,,346235,1755
2020-12-25T00:00:00.000Z,4006,2388,3443,396524,,348623,1886
2020-12-26T00:00:00.000Z,2660,1795,3617,399184,,350418,2007
2020-12-27T00:00:00.000Z,3534,4181,3727,402718,סגר שלישי,354599,2109
2020-12-28T00:00:00.000Z,5522,2467,3789,408240,,357066,2343
2020-12-29T00:00:00.000Z,5632,2375,4027,413872,,359441,2474
2020-12-30T00:00:00.000Z,5870,3715,4206,419742,,363156,2582
2020-12-31T00:00:00.000Z,5866,4236,4467,425608,,367392,2825
2021-01-01T00:00:00.000Z,6014,3437,4727,431622,,370829,3022
2021-01-02T00:00:00.000Z,4212,2032,5014,435834,,372861,3172
2021-01-03T00:00:00.000Z,5232,5545,5235,441066,,378406,3206
2021-01-04T00:00:00.000Z,8424,3072,5478,449490,,381478,3401
2021-01-05T00:00:00.000Z,8230,2947,5892,457720,,384425,3487
2021-01-06T00:00:00.000Z,7884,4757,6264,465604,,389182,3569
2021-01-07T00:00:00.000Z,7663,5837,6551,473267,,395019,3718
2021-01-08T00:00:00.000Z,8162,4823,6808,481429,הידוק סגר שלישי,399842,3946
2021-01-09T00:00:00.000Z,5164,3064,7115,486593,,402906,4144
2021-01-10T00:00:00.000Z,6954,8324,7251,493547,תחילת חיסונים מנה 2,411230,4292
2021-01-11T00:00:00.000Z,9730,4830,7497,503277,,416060,4689
2021-01-12T00:00:00.000Z,9297,4551,7683,512574,,420611,4940
2021-01-13T00:00:00.000Z,9472,7989,7836,522046,,428600,5169
2021-01-14T00:00:00.000Z,9299,9154,8063,531345,,437754,5631
2021-01-15T00:00:00.000Z,8430,7971,8296,539775,,445725,6105
2021-01-16T00:00:00.000Z,5086,4262,8335,544861,,449987,6554
2021-01-17T00:00:00.000Z,5660,10868,8324,550521,,460855,6725
2021-01-18T00:00:00.000Z,10123,6143,8139,560644,,466998,7089
2021-01-19T00:00:00.000Z,8633,5485,8195,569277,,472483,7276
2021-01-20T00:00:00.000Z,8361,8739,8100,577638,,481222,7410
2021-01-21T00:00:00.000Z,7268,9937,7941,584906,,491159,7517
2021-01-22T00:00:00.000Z,7387,8423,7651,592293,,499582,7629
2021-01-23T00:00:00.000Z,2447,4163,7502,594740,,503745,7693
2021-01-24T00:00:00.000Z,4936,10498,7125,599676,,514243,7679
2021-01-25T00:00:00.000Z,8718,5598,7022,608394,,519841,7626
2021-01-26T00:00:00.000Z,7817,5075,6821,616211,,524916,7549
2021-01-27T00:00:00.000Z,7750,8647,6704,623961,,533563,7490
2021-01-28T00:00:00.000Z,7196,9189,6617,631157,,542752,7477
2021-01-29T00:00:00.000Z,6776,7521,6607,637933,,550273,7370
2021-01-30T00:00:00.000Z,2627,3532,6520,640560,,553805,7241
2021-01-31T00:00:00.000Z,5239,10063,6545,645799,,563868,7151
2021-02-01T00:00:00.000Z,8929,5109,6589,654728,,568977,7089
2021-02-02T00:00:00.000Z,8023,4391,6619,662751,,573368,7019
2021-02-03T00:00:00.000Z,7463,8163,6648,670214,,581531,6921
2021-02-04T00:00:00.000Z,7262,8110,6607,677476,,589641,6852
2021-02-05T00:00:00.000Z,6599,7227,6617,684075,,596868,6698
2021-02-06T00:00:00.000Z,2660,3043,6591,686735,,599911,6656
2021-02-07T00:00:00.000Z,4606,9686,6596,691341,פתיחת סגר שלשי ,609597,6586
2021-02-08T00:00:00.000Z,7856,4972,6506,699197,,614569,6532
2021-02-09T00:00:00.000Z,6169,4902,6352,705366,,619471,6513
2021-02-10T00:00:00.000Z,5676,8219,6087,711042,,627690,6586
2021-02-11T00:00:00.000Z,5065,8712,5832,716107,,636402,6594
2021-02-12T00:00:00.000Z,4674,7197,5518,720781,,643599,6680
2021-02-13T00:00:00.000Z,1890,3384,5243,722671,,646983,6675
2021-02-14T00:00:00.000Z,3489,9578,5133,726160,,656561,6724
2021-02-15T00:00:00.000Z,5199,4849,4974,731359,,661410,6709
2021-02-16T00:00:00.000Z,4583,3730,4594,735942,,665140,6691
2021-02-17T00:00:00.000Z,4168,6487,4368,740110,,671627,6524
2021-02-18T00:00:00.000Z,3338,7449,4152,743448,,679076,6276
2021-02-19T00:00:00.000Z,3794,5887,3905,747242,,684963,6096
2021-02-20T00:00:00.000Z,1255,3372,3780,748497,,688335,5909
2021-02-21T00:00:00.000Z,3115,7367,3689,751612,פתיחה חלקית של המשק לאחר סגר שלישי,695702,5907
2021-02-22T00:00:00.000Z,4812,3647,3636,756424,,699349,5591
2021-02-23T00:00:00.000Z,4443,3154,3580,760867,,702503,5419
2021-02-24T00:00:00.000Z,4376,5342,3560,765243,,707845,5337
2021-02-25T00:00:00.000Z,3820,4982,3590,769063,,712827,5174
2021-02-26T00:00:00.000Z,3819,3734,3659,772882,,716561,4821
2021-02-27T00:00:00.000Z,1443,1561,3662,774325,,718122,4514
2021-02-28T00:00:00.000Z,3031,5622,3689,777356,,723744,4255
2021-03-01T00:00:00.000Z,4851,2729,3677,782207,,726473,4006
2021-03-02T00:00:00.000Z,4392,2913,3683,786599,,729386,3874
2021-03-03T00:00:00.000Z,4669,4575,3676,791268,,733961,3840
2021-03-04T00:00:00.000Z,3658,4759,3717,794926,,738720,3730
2021-03-05T00:00:00.000Z,3695,3959,3694,798621,,742679,3699
2021-03-06T00:00:00.000Z,1844,1910,3677,800465,,744589,3731
2021-03-07T00:00:00.000Z,2365,5677,3734,802830,פתיחת משק מלאה לאחר סגר שלישי,750266,3781
2021-03-08T00:00:00.000Z,3796,2666,3639,806626,,752932,3788
2021-03-09T00:00:00.000Z,3127,2908,3488,809753,,755840,3779
2021-03-10T00:00:00.000Z,2843,4538,3307,812596,,760378,3779
2021-03-11T00:00:00.000Z,2553,4954,3046,815149,,765332,3773
2021-03-12T00:00:00.000Z,2414,3880,2889,817563,,769212,3801
2021-03-13T00:00:00.000Z,787,2015,2706,818350,,771227,3790
2021-03-14T00:00:00.000Z,1412,5775,2555,819762,,777002,3805
2021-03-15T00:00:00.000Z,2130,2609,2418,821892,,779611,3819
2021-03-16T00:00:00.000Z,1566,2228,2180,823458,,781839,3811
2021-03-17T00:00:00.000Z,1541,3609,1957,824999,,785448,3714
2021-03-18T00:00:00.000Z,1254,3573,1771,826253,,789021,3581
2021-03-19T00:00:00.000Z,1087,2536,1586,827340,,791557,3384
2021-03-20T00:00:00.000Z,351,1453,1396,827691,,793010,3192
2021-03-21T00:00:00.000Z,681,3472,1334,828372,,796482,3111
2021-03-22T00:00:00.000Z,987,1676,1230,829359,,798158,2782
