dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1670
2020-12-10T00:00:00.000Z,12-15,540
2020-12-10T00:00:00.000Z,16-19,736
2020-12-11T00:00:00.000Z,0-4,529
2020-12-11T00:00:00.000Z,5-11,1617
2020-12-11T00:00:00.000Z,12-15,530
2020-12-11T00:00:00.000Z,16-19,730
2020-12-12T00:00:00.000Z,0-4,527
2020-12-12T00:00:00.000Z,5-11,1618
2020-12-12T00:00:00.000Z,12-15,536
2020-12-12T00:00:00.000Z,16-19,715
2020-12-13T00:00:00.000Z,0-4,518
2020-12-13T00:00:00.000Z,5-11,1542
2020-12-13T00:00:00.000Z,12-15,542
2020-12-13T00:00:00.000Z,16-19,705
2020-12-14T00:00:00.000Z,0-4,521
2020-12-14T00:00:00.000Z,5-11,1557
2020-12-14T00:00:00.000Z,12-15,550
2020-12-14T00:00:00.000Z,16-19,692
2020-12-15T00:00:00.000Z,0-4,522
2020-12-15T00:00:00.000Z,5-11,1533
2020-12-15T00:00:00.000Z,12-15,547
2020-12-15T00:00:00.000Z,16-19,687
2020-12-16T00:00:00.000Z,0-4,545
2020-12-16T00:00:00.000Z,5-11,1592
2020-12-16T00:00:00.000Z,12-15,572
2020-12-16T00:00:00.000Z,16-19,714
2020-12-17T00:00:00.000Z,0-4,773
2020-12-17T00:00:00.000Z,5-11,2232
2020-12-17T00:00:00.000Z,12-15,881
2020-12-17T00:00:00.000Z,16-19,1036
2020-12-18T00:00:00.000Z,0-4,948
2020-12-18T00:00:00.000Z,5-11,2699
2020-12-18T00:00:00.000Z,12-15,1145
2020-12-18T00:00:00.000Z,16-19,1295
2020-12-19T00:00:00.000Z,0-4,996
2020-12-19T00:00:00.000Z,5-11,2817
2020-12-19T00:00:00.000Z,12-15,1186
2020-12-19T00:00:00.000Z,16-19,1338
2020-12-20T00:00:00.000Z,0-4,1098
2020-12-20T00:00:00.000Z,5-11,3091
2020-12-20T00:00:00.000Z,12-15,1283
2020-12-20T00:00:00.000Z,16-19,1417
2020-12-21T00:00:00.000Z,0-4,1178
2020-12-21T00:00:00.000Z,5-11,3286
2020-12-21T00:00:00.000Z,12-15,1381
2020-12-21T00:00:00.000Z,16-19,1538
2020-12-22T00:00:00.000Z,0-4,1244
2020-12-22T00:00:00.000Z,5-11,3435
2020-12-22T00:00:00.000Z,12-15,1466
2020-12-22T00:00:00.000Z,16-19,1582
2020-12-23T00:00:00.000Z,0-4,1367
2020-12-23T00:00:00.000Z,5-11,3651
2020-12-23T00:00:00.000Z,12-15,1519
2020-12-23T00:00:00.000Z,16-19,1641
2020-12-24T00:00:00.000Z,0-4,1266
2020-12-24T00:00:00.000Z,5-11,3221
2020-12-24T00:00:00.000Z,12-15,1282
2020-12-24T00:00:00.000Z,16-19,1395
2020-12-25T00:00:00.000Z,0-4,1107
2020-12-25T00:00:00.000Z,5-11,2775
2020-12-25T00:00:00.000Z,12-15,1025
2020-12-25T00:00:00.000Z,16-19,1127
2020-12-26T00:00:00.000Z,0-4,1076
2020-12-26T00:00:00.000Z,5-11,2659
2020-12-26T00:00:00.000Z,12-15,981
2020-12-26T00:00:00.000Z,16-19,1078
2020-12-27T00:00:00.000Z,0-4,1176
2020-12-27T00:00:00.000Z,5-11,2894
2020-12-27T00:00:00.000Z,12-15,1018
2020-12-27T00:00:00.000Z,16-19,1086
2020-12-28T00:00:00.000Z,0-4,1541
2020-12-28T00:00:00.000Z,5-11,3790
2020-12-28T00:00:00.000Z,12-15,1360
2020-12-28T00:00:00.000Z,16-19,1318
2020-12-29T00:00:00.000Z,0-4,1673
2020-12-29T00:00:00.000Z,5-11,4198
2020-12-29T00:00:00.000Z,12-15,1453
2020-12-29T00:00:00.000Z,16-19,1376
2020-12-30T00:00:00.000Z,0-4,1757
2020-12-30T00:00:00.000Z,5-11,4433
2020-12-30T00:00:00.000Z,12-15,1532
2020-12-30T00:00:00.000Z,16-19,1435
2020-12-31T00:00:00.000Z,0-4,1932
2020-12-31T00:00:00.000Z,5-11,5114
2020-12-31T00:00:00.000Z,12-15,1823
2020-12-31T00:00:00.000Z,16-19,1704
2021-01-01T00:00:00.000Z,0-4,2119
2021-01-01T00:00:00.000Z,5-11,5564
2021-01-01T00:00:00.000Z,12-15,2038
2021-01-01T00:00:00.000Z,16-19,1898
2021-01-02T00:00:00.000Z,0-4,2197
2021-01-02T00:00:00.000Z,5-11,5749
2021-01-02T00:00:00.000Z,12-15,2095
2021-01-02T00:00:00.000Z,16-19,1952
2021-01-03T00:00:00.000Z,0-4,2151
2021-01-03T00:00:00.000Z,5-11,5577
2021-01-03T00:00:00.000Z,12-15,2059
2021-01-03T00:00:00.000Z,16-19,1940
2021-01-04T00:00:00.000Z,0-4,2173
2021-01-04T00:00:00.000Z,5-11,5695
2021-01-04T00:00:00.000Z,12-15,1970
2021-01-04T00:00:00.000Z,16-19,1846
2021-01-05T00:00:00.000Z,0-4,2271
2021-01-05T00:00:00.000Z,5-11,5798
2021-01-05T00:00:00.000Z,12-15,2021
2021-01-05T00:00:00.000Z,16-19,1905
2021-01-06T00:00:00.000Z,0-4,2328
2021-01-06T00:00:00.000Z,5-11,5850
2021-01-06T00:00:00.000Z,12-15,2054
2021-01-06T00:00:00.000Z,16-19,1878
2021-01-07T00:00:00.000Z,0-4,2244
2021-01-07T00:00:00.000Z,5-11,5476
2021-01-07T00:00:00.000Z,12-15,1843
2021-01-07T00:00:00.000Z,16-19,1704
2021-01-08T00:00:00.000Z,0-4,2192
2021-01-08T00:00:00.000Z,5-11,5324
2021-01-08T00:00:00.000Z,12-15,1783
2021-01-08T00:00:00.000Z,16-19,1639
2021-01-09T00:00:00.000Z,0-4,2211
2021-01-09T00:00:00.000Z,5-11,5356
2021-01-09T00:00:00.000Z,12-15,1796
2021-01-09T00:00:00.000Z,16-19,1662
2021-01-10T00:00:00.000Z,0-4,2218
2021-01-10T00:00:00.000Z,5-11,5337
2021-01-10T00:00:00.000Z,12-15,1788
2021-01-10T00:00:00.000Z,16-19,1638
2021-01-11T00:00:00.000Z,0-4,1933
2021-01-11T00:00:00.000Z,5-11,4493
2021-01-11T00:00:00.000Z,12-15,1564
2021-01-11T00:00:00.000Z,16-19,1445
2021-01-12T00:00:00.000Z,0-4,1828
2021-01-12T00:00:00.000Z,5-11,4208
2021-01-12T00:00:00.000Z,12-15,1480
2021-01-12T00:00:00.000Z,16-19,1349
2021-01-13T00:00:00.000Z,0-4,1783
2021-01-13T00:00:00.000Z,5-11,4079
2021-01-13T00:00:00.000Z,12-15,1402
2021-01-13T00:00:00.000Z,16-19,1329
2021-01-14T00:00:00.000Z,0-4,1731
2021-01-14T00:00:00.000Z,5-11,3848
2021-01-14T00:00:00.000Z,12-15,1353
2021-01-14T00:00:00.000Z,16-19,1261
2021-01-15T00:00:00.000Z,0-4,1646
2021-01-15T00:00:00.000Z,5-11,3676
2021-01-15T00:00:00.000Z,12-15,1244
2021-01-15T00:00:00.000Z,16-19,1179
2021-01-16T00:00:00.000Z,0-4,1592
2021-01-16T00:00:00.000Z,5-11,3602
2021-01-16T00:00:00.000Z,12-15,1224
2021-01-16T00:00:00.000Z,16-19,1155
2021-01-17T00:00:00.000Z,0-4,1444
2021-01-17T00:00:00.000Z,5-11,3288
2021-01-17T00:00:00.000Z,12-15,1120
2021-01-17T00:00:00.000Z,16-19,1049
2021-01-18T00:00:00.000Z,0-4,1373
2021-01-18T00:00:00.000Z,5-11,3112
2021-01-18T00:00:00.000Z,12-15,1063
2021-01-18T00:00:00.000Z,16-19,1055
2021-01-19T00:00:00.000Z,0-4,1305
2021-01-19T00:00:00.000Z,5-11,2927
2021-01-19T00:00:00.000Z,12-15,1033
2021-01-19T00:00:00.000Z,16-19,1058
2021-01-20T00:00:00.000Z,0-4,1122
2021-01-20T00:00:00.000Z,5-11,2508
2021-01-20T00:00:00.000Z,12-15,930
2021-01-20T00:00:00.000Z,16-19,989
2021-01-21T00:00:00.000Z,0-4,1081
2021-01-21T00:00:00.000Z,5-11,2376
2021-01-21T00:00:00.000Z,12-15,932
2021-01-21T00:00:00.000Z,16-19,1023
2021-01-22T00:00:00.000Z,0-4,1049
2021-01-22T00:00:00.000Z,5-11,2248
2021-01-22T00:00:00.000Z,12-15,915
2021-01-22T00:00:00.000Z,16-19,1025
2021-01-23T00:00:00.000Z,0-4,1023
2021-01-23T00:00:00.000Z,5-11,2090
2021-01-23T00:00:00.000Z,12-15,887
2021-01-23T00:00:00.000Z,16-19,1037
2021-01-24T00:00:00.000Z,0-4,1052
2021-01-24T00:00:00.000Z,5-11,2063
2021-01-24T00:00:00.000Z,12-15,894
2021-01-24T00:00:00.000Z,16-19,1100
2021-01-25T00:00:00.000Z,0-4,984
2021-01-25T00:00:00.000Z,5-11,1843
2021-01-25T00:00:00.000Z,12-15,862
2021-01-25T00:00:00.000Z,16-19,1085
2021-01-26T00:00:00.000Z,0-4,902
2021-01-26T00:00:00.000Z,5-11,1608
2021-01-26T00:00:00.000Z,12-15,783
2021-01-26T00:00:00.000Z,16-19,1038
2021-01-27T00:00:00.000Z,0-4,882
2021-01-27T00:00:00.000Z,5-11,1544
2021-01-27T00:00:00.000Z,12-15,778
2021-01-27T00:00:00.000Z,16-19,1059
2021-01-28T00:00:00.000Z,0-4,827
2021-01-28T00:00:00.000Z,5-11,1438
2021-01-28T00:00:00.000Z,12-15,731
2021-01-28T00:00:00.000Z,16-19,1050
2021-01-29T00:00:00.000Z,0-4,822
2021-01-29T00:00:00.000Z,5-11,1424
2021-01-29T00:00:00.000Z,12-15,725
2021-01-29T00:00:00.000Z,16-19,1062
2021-01-30T00:00:00.000Z,0-4,800
2021-01-30T00:00:00.000Z,5-11,1413
2021-01-30T00:00:00.000Z,12-15,713
2021-01-30T00:00:00.000Z,16-19,1029
2021-01-31T00:00:00.000Z,0-4,794
2021-01-31T00:00:00.000Z,5-11,1419
2021-01-31T00:00:00.000Z,12-15,729
2021-01-31T00:00:00.000Z,16-19,1106
2021-02-01T00:00:00.000Z,0-4,732
2021-02-01T00:00:00.000Z,5-11,1320
2021-02-01T00:00:00.000Z,12-15,673
2021-02-01T00:00:00.000Z,16-19,1035
2021-02-02T00:00:00.000Z,0-4,758
2021-02-02T00:00:00.000Z,5-11,1400
2021-02-02T00:00:00.000Z,12-15,715
2021-02-02T00:00:00.000Z,16-19,1203
2021-02-03T00:00:00.000Z,0-4,733
2021-02-03T00:00:00.000Z,5-11,1354
2021-02-03T00:00:00.000Z,12-15,702
2021-02-03T00:00:00.000Z,16-19,1175
2021-02-04T00:00:00.000Z,0-4,738
2021-02-04T00:00:00.000Z,5-11,1396
2021-02-04T00:00:00.000Z,12-15,733
2021-02-04T00:00:00.000Z,16-19,1279
2021-02-05T00:00:00.000Z,0-4,755
2021-02-05T00:00:00.000Z,5-11,1415
2021-02-05T00:00:00.000Z,12-15,755
2021-02-05T00:00:00.000Z,16-19,1307
2021-02-06T00:00:00.000Z,0-4,774
2021-02-06T00:00:00.000Z,5-11,1423
2021-02-06T00:00:00.000Z,12-15,765
2021-02-06T00:00:00.000Z,16-19,1353
2021-02-07T00:00:00.000Z,0-4,756
2021-02-07T00:00:00.000Z,5-11,1393
2021-02-07T00:00:00.000Z,12-15,761
2021-02-07T00:00:00.000Z,16-19,1372
2021-02-08T00:00:00.000Z,0-4,784
2021-02-08T00:00:00.000Z,5-11,1439
2021-02-08T00:00:00.000Z,12-15,780
2021-02-08T00:00:00.000Z,16-19,1433
2021-02-09T00:00:00.000Z,0-4,757
2021-02-09T00:00:00.000Z,5-11,1370
2021-02-09T00:00:00.000Z,12-15,760
2021-02-09T00:00:00.000Z,16-19,1403
2021-02-10T00:00:00.000Z,0-4,764
2021-02-10T00:00:00.000Z,5-11,1387
2021-02-10T00:00:00.000Z,12-15,777
2021-02-10T00:00:00.000Z,16-19,1510
2021-02-11T00:00:00.000Z,0-4,738
2021-02-11T00:00:00.000Z,5-11,1327
2021-02-11T00:00:00.000Z,12-15,744
2021-02-11T00:00:00.000Z,16-19,1452
2021-02-12T00:00:00.000Z,0-4,716
2021-02-12T00:00:00.000Z,5-11,1311
2021-02-12T00:00:00.000Z,12-15,721
2021-02-12T00:00:00.000Z,16-19,1430
2021-02-13T00:00:00.000Z,0-4,692
2021-02-13T00:00:00.000Z,5-11,1318
2021-02-13T00:00:00.000Z,12-15,710
2021-02-13T00:00:00.000Z,16-19,1407
2021-02-14T00:00:00.000Z,0-4,670
2021-02-14T00:00:00.000Z,5-11,1334
2021-02-14T00:00:00.000Z,12-15,679
2021-02-14T00:00:00.000Z,16-19,1337
2021-02-15T00:00:00.000Z,0-4,664
2021-02-15T00:00:00.000Z,5-11,1357
2021-02-15T00:00:00.000Z,12-15,669
2021-02-15T00:00:00.000Z,16-19,1371
2021-02-16T00:00:00.000Z,0-4,660
2021-02-16T00:00:00.000Z,5-11,1402
2021-02-16T00:00:00.000Z,12-15,635
2021-02-16T00:00:00.000Z,16-19,1283
2021-02-17T00:00:00.000Z,0-4,703
2021-02-17T00:00:00.000Z,5-11,1559
2021-02-17T00:00:00.000Z,12-15,629
2021-02-17T00:00:00.000Z,16-19,1251
2021-02-18T00:00:00.000Z,0-4,715
2021-02-18T00:00:00.000Z,5-11,1700
2021-02-18T00:00:00.000Z,12-15,637
2021-02-18T00:00:00.000Z,16-19,1192
2021-02-19T00:00:00.000Z,0-4,731
2021-02-19T00:00:00.000Z,5-11,1798
2021-02-19T00:00:00.000Z,12-15,649
2021-02-19T00:00:00.000Z,16-19,1208
2021-02-20T00:00:00.000Z,0-4,758
2021-02-20T00:00:00.000Z,5-11,1859
2021-02-20T00:00:00.000Z,12-15,651
2021-02-20T00:00:00.000Z,16-19,1191
2021-02-21T00:00:00.000Z,0-4,822
2021-02-21T00:00:00.000Z,5-11,2012
2021-02-21T00:00:00.000Z,12-15,666
2021-02-21T00:00:00.000Z,16-19,1193
2021-02-22T00:00:00.000Z,0-4,876
2021-02-22T00:00:00.000Z,5-11,2166
2021-02-22T00:00:00.000Z,12-15,672
2021-02-22T00:00:00.000Z,16-19,1149
2021-02-23T00:00:00.000Z,0-4,901
2021-02-23T00:00:00.000Z,5-11,2400
2021-02-23T00:00:00.000Z,12-15,698
2021-02-23T00:00:00.000Z,16-19,1092
2021-02-24T00:00:00.000Z,0-4,933
2021-02-24T00:00:00.000Z,5-11,2589
2021-02-24T00:00:00.000Z,12-15,741
2021-02-24T00:00:00.000Z,16-19,1046
2021-02-25T00:00:00.000Z,0-4,990
2021-02-25T00:00:00.000Z,5-11,2862
2021-02-25T00:00:00.000Z,12-15,823
2021-02-25T00:00:00.000Z,16-19,1054
2021-02-26T00:00:00.000Z,0-4,1030
2021-02-26T00:00:00.000Z,5-11,3134
2021-02-26T00:00:00.000Z,12-15,905
2021-02-26T00:00:00.000Z,16-19,1039
2021-02-27T00:00:00.000Z,0-4,1068
2021-02-27T00:00:00.000Z,5-11,3343
2021-02-27T00:00:00.000Z,12-15,965
2021-02-27T00:00:00.000Z,16-19,1049
2021-02-28T00:00:00.000Z,0-4,1158
2021-02-28T00:00:00.000Z,5-11,3914
2021-02-28T00:00:00.000Z,12-15,1106
2021-02-28T00:00:00.000Z,16-19,1035
2021-03-01T00:00:00.000Z,0-4,1259
2021-03-01T00:00:00.000Z,5-11,4540
2021-03-01T00:00:00.000Z,12-15,1300
2021-03-01T00:00:00.000Z,16-19,1055
2021-03-02T00:00:00.000Z,0-4,1386
2021-03-02T00:00:00.000Z,5-11,4849
2021-03-02T00:00:00.000Z,12-15,1379
2021-03-02T00:00:00.000Z,16-19,1043
2021-03-03T00:00:00.000Z,0-4,1505
2021-03-03T00:00:00.000Z,5-11,5573
2021-03-03T00:00:00.000Z,12-15,1600
2021-03-03T00:00:00.000Z,16-19,1085
2021-03-04T00:00:00.000Z,0-4,1608
2021-03-04T00:00:00.000Z,5-11,6019
2021-03-04T00:00:00.000Z,12-15,1695
2021-03-04T00:00:00.000Z,16-19,1117
2021-03-05T00:00:00.000Z,0-4,1657
2021-03-05T00:00:00.000Z,5-11,6205
2021-03-05T00:00:00.000Z,12-15,1739
2021-03-05T00:00:00.000Z,16-19,1130
2021-03-06T00:00:00.000Z,0-4,1669
2021-03-06T00:00:00.000Z,5-11,6314
2021-03-06T00:00:00.000Z,12-15,1750
2021-03-06T00:00:00.000Z,16-19,1116
2021-03-07T00:00:00.000Z,0-4,1703
2021-03-07T00:00:00.000Z,5-11,6121
2021-03-07T00:00:00.000Z,12-15,1707
2021-03-07T00:00:00.000Z,16-19,1094
2021-03-08T00:00:00.000Z,0-4,1679
2021-03-08T00:00:00.000Z,5-11,5881
2021-03-08T00:00:00.000Z,12-15,1661
2021-03-08T00:00:00.000Z,16-19,1067
2021-03-09T00:00:00.000Z,0-4,1643
2021-03-09T00:00:00.000Z,5-11,5642
2021-03-09T00:00:00.000Z,12-15,1667
2021-03-09T00:00:00.000Z,16-19,1035
2021-03-10T00:00:00.000Z,0-4,1565
2021-03-10T00:00:00.000Z,5-11,5146
2021-03-10T00:00:00.000Z,12-15,1578
2021-03-10T00:00:00.000Z,16-19,1000
2021-03-11T00:00:00.000Z,0-4,1492
2021-03-11T00:00:00.000Z,5-11,4900
2021-03-11T00:00:00.000Z,12-15,1590
2021-03-11T00:00:00.000Z,16-19,1004
2021-03-12T00:00:00.000Z,0-4,1422
2021-03-12T00:00:00.000Z,5-11,4665
2021-03-12T00:00:00.000Z,12-15,1604
2021-03-12T00:00:00.000Z,16-19,986
2021-03-13T00:00:00.000Z,0-4,1392
2021-03-13T00:00:00.000Z,5-11,4492
2021-03-13T00:00:00.000Z,12-15,1597
2021-03-13T00:00:00.000Z,16-19,973
2021-03-14T00:00:00.000Z,0-4,1274
2021-03-14T00:00:00.000Z,5-11,4308
2021-03-14T00:00:00.000Z,12-15,1694
2021-03-14T00:00:00.000Z,16-19,1009
2021-03-15T00:00:00.000Z,0-4,1192
2021-03-15T00:00:00.000Z,5-11,4084
2021-03-15T00:00:00.000Z,12-15,1716
2021-03-15T00:00:00.000Z,16-19,992
2021-03-16T00:00:00.000Z,0-4,1058
2021-03-16T00:00:00.000Z,5-11,3932
2021-03-16T00:00:00.000Z,12-15,1723
2021-03-16T00:00:00.000Z,16-19,1030
2021-03-17T00:00:00.000Z,0-4,933
2021-03-17T00:00:00.000Z,5-11,3525
2021-03-17T00:00:00.000Z,12-15,1594
2021-03-17T00:00:00.000Z,16-19,949
2021-03-18T00:00:00.000Z,0-4,806
2021-03-18T00:00:00.000Z,5-11,3076
2021-03-18T00:00:00.000Z,12-15,1523
2021-03-18T00:00:00.000Z,16-19,851
2021-03-19T00:00:00.000Z,0-4,749
2021-03-19T00:00:00.000Z,5-11,2837
2021-03-19T00:00:00.000Z,12-15,1444
2021-03-19T00:00:00.000Z,16-19,814
2021-03-20T00:00:00.000Z,0-4,688
2021-03-20T00:00:00.000Z,5-11,2681
2021-03-20T00:00:00.000Z,12-15,1428
2021-03-20T00:00:00.000Z,16-19,793
2021-03-21T00:00:00.000Z,0-4,600
2021-03-21T00:00:00.000Z,5-11,2332
2021-03-21T00:00:00.000Z,12-15,1270
2021-03-21T00:00:00.000Z,16-19,697
2021-03-22T00:00:00.000Z,0-4,502
2021-03-22T00:00:00.000Z,5-11,1963
2021-03-22T00:00:00.000Z,12-15,1081
2021-03-22T00:00:00.000Z,16-19,598
2021-03-23T00:00:00.000Z,0-4,423
2021-03-23T00:00:00.000Z,5-11,1644
2021-03-23T00:00:00.000Z,12-15,902
2021-03-23T00:00:00.000Z,16-19,482
2021-03-24T00:00:00.000Z,0-4,365
2021-03-24T00:00:00.000Z,5-11,1438
2021-03-24T00:00:00.000Z,12-15,838
2021-03-24T00:00:00.000Z,16-19,438
2021-03-25T00:00:00.000Z,0-4,331
2021-03-25T00:00:00.000Z,5-11,1211
2021-03-25T00:00:00.000Z,12-15,675
2021-03-25T00:00:00.000Z,16-19,363
2021-03-26T00:00:00.000Z,0-4,305
2021-03-26T00:00:00.000Z,5-11,1069
2021-03-26T00:00:00.000Z,12-15,583
2021-03-26T00:00:00.000Z,16-19,317
2021-03-27T00:00:00.000Z,0-4,282
2021-03-27T00:00:00.000Z,5-11,934
2021-03-27T00:00:00.000Z,12-15,506
2021-03-27T00:00:00.000Z,16-19,284
2021-03-28T00:00:00.000Z,0-4,232
2021-03-28T00:00:00.000Z,5-11,787
2021-03-28T00:00:00.000Z,12-15,405
2021-03-28T00:00:00.000Z,16-19,230
2021-03-29T00:00:00.000Z,0-4,205
2021-03-29T00:00:00.000Z,5-11,701
2021-03-29T00:00:00.000Z,12-15,361
2021-03-29T00:00:00.000Z,16-19,212
2021-03-30T00:00:00.000Z,0-4,183
2021-03-30T00:00:00.000Z,5-11,635
2021-03-30T00:00:00.000Z,12-15,343
2021-03-30T00:00:00.000Z,16-19,203
2021-03-31T00:00:00.000Z,0-4,171
2021-03-31T00:00:00.000Z,5-11,547
2021-03-31T00:00:00.000Z,12-15,295
2021-03-31T00:00:00.000Z,16-19,167
2021-04-01T00:00:00.000Z,0-4,145
2021-04-01T00:00:00.000Z,5-11,459
2021-04-01T00:00:00.000Z,12-15,252
2021-04-01T00:00:00.000Z,16-19,148
2021-04-02T00:00:00.000Z,0-4,131
2021-04-02T00:00:00.000Z,5-11,419
2021-04-02T00:00:00.000Z,12-15,238
2021-04-02T00:00:00.000Z,16-19,132
2021-04-03T00:00:00.000Z,0-4,139
2021-04-03T00:00:00.000Z,5-11,414
2021-04-03T00:00:00.000Z,12-15,236
2021-04-03T00:00:00.000Z,16-19,141
2021-04-04T00:00:00.000Z,0-4,145
2021-04-04T00:00:00.000Z,5-11,395
2021-04-04T00:00:00.000Z,12-15,239
2021-04-04T00:00:00.000Z,16-19,145
2021-04-05T00:00:00.000Z,0-4,161
2021-04-05T00:00:00.000Z,5-11,406
2021-04-05T00:00:00.000Z,12-15,257
2021-04-05T00:00:00.000Z,16-19,171
2021-04-06T00:00:00.000Z,0-4,186
2021-04-06T00:00:00.000Z,5-11,416
2021-04-06T00:00:00.000Z,12-15,259
2021-04-06T00:00:00.000Z,16-19,197
2021-04-07T00:00:00.000Z,0-4,219
2021-04-07T00:00:00.000Z,5-11,436
2021-04-07T00:00:00.000Z,12-15,272
2021-04-07T00:00:00.000Z,16-19,222
2021-04-08T00:00:00.000Z,0-4,249
2021-04-08T00:00:00.000Z,5-11,458
2021-04-08T00:00:00.000Z,12-15,303
2021-04-08T00:00:00.000Z,16-19,245
2021-04-09T00:00:00.000Z,0-4,258
2021-04-09T00:00:00.000Z,5-11,460
2021-04-09T00:00:00.000Z,12-15,307
2021-04-09T00:00:00.000Z,16-19,253
2021-04-10T00:00:00.000Z,0-4,254
2021-04-10T00:00:00.000Z,5-11,452
2021-04-10T00:00:00.000Z,12-15,299
2021-04-10T00:00:00.000Z,16-19,244
2021-04-11T00:00:00.000Z,0-4,286
2021-04-11T00:00:00.000Z,5-11,488
2021-04-11T00:00:00.000Z,12-15,307
2021-04-11T00:00:00.000Z,16-19,258
2021-04-12T00:00:00.000Z,0-4,322
2021-04-12T00:00:00.000Z,5-11,477
2021-04-12T00:00:00.000Z,12-15,310
2021-04-12T00:00:00.000Z,16-19,271
2021-04-13T00:00:00.000Z,0-4,339
2021-04-13T00:00:00.000Z,5-11,479
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,266
2021-04-14T00:00:00.000Z,0-4,320
2021-04-14T00:00:00.000Z,5-11,453
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,256
2021-04-15T00:00:00.000Z,0-4,303
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,244
2021-04-15T00:00:00.000Z,16-19,243
2021-04-16T00:00:00.000Z,0-4,297
2021-04-16T00:00:00.000Z,5-11,391
2021-04-16T00:00:00.000Z,12-15,226
2021-04-16T00:00:00.000Z,16-19,244
2021-04-17T00:00:00.000Z,0-4,295
2021-04-17T00:00:00.000Z,5-11,386
2021-04-17T00:00:00.000Z,12-15,220
2021-04-17T00:00:00.000Z,16-19,245
2021-04-18T00:00:00.000Z,0-4,271
2021-04-18T00:00:00.000Z,5-11,385
2021-04-18T00:00:00.000Z,12-15,243
2021-04-18T00:00:00.000Z,16-19,271
2021-04-19T00:00:00.000Z,0-4,229
2021-04-19T00:00:00.000Z,5-11,401
2021-04-19T00:00:00.000Z,12-15,243
2021-04-19T00:00:00.000Z,16-19,246
2021-04-20T00:00:00.000Z,0-4,188
2021-04-20T00:00:00.000Z,5-11,385
2021-04-20T00:00:00.000Z,12-15,254
2021-04-20T00:00:00.000Z,16-19,239
2021-04-21T00:00:00.000Z,0-4,163
2021-04-21T00:00:00.000Z,5-11,350
2021-04-21T00:00:00.000Z,12-15,278
2021-04-21T00:00:00.000Z,16-19,228
2021-04-22T00:00:00.000Z,0-4,140
2021-04-22T00:00:00.000Z,5-11,381
2021-04-22T00:00:00.000Z,12-15,324
2021-04-22T00:00:00.000Z,16-19,243
2021-04-23T00:00:00.000Z,0-4,130
2021-04-23T00:00:00.000Z,5-11,375
2021-04-23T00:00:00.000Z,12-15,360
2021-04-23T00:00:00.000Z,16-19,253
2021-04-24T00:00:00.000Z,0-4,124
2021-04-24T00:00:00.000Z,5-11,383
2021-04-24T00:00:00.000Z,12-15,372
2021-04-24T00:00:00.000Z,16-19,255
2021-04-25T00:00:00.000Z,0-4,111
2021-04-25T00:00:00.000Z,5-11,347
2021-04-25T00:00:00.000Z,12-15,365
2021-04-25T00:00:00.000Z,16-19,235
2021-04-26T00:00:00.000Z,0-4,96
2021-04-26T00:00:00.000Z,5-11,318
2021-04-26T00:00:00.000Z,12-15,366
2021-04-26T00:00:00.000Z,16-19,229
2021-04-27T00:00:00.000Z,0-4,90
2021-04-27T00:00:00.000Z,5-11,284
2021-04-27T00:00:00.000Z,12-15,369
2021-04-27T00:00:00.000Z,16-19,220
2021-04-28T00:00:00.000Z,0-4,93
2021-04-28T00:00:00.000Z,5-11,304
2021-04-28T00:00:00.000Z,12-15,383
2021-04-28T00:00:00.000Z,16-19,216
2021-04-29T00:00:00.000Z,0-4,94
2021-04-29T00:00:00.000Z,5-11,271
2021-04-29T00:00:00.000Z,12-15,379
2021-04-29T00:00:00.000Z,16-19,196
2021-04-30T00:00:00.000Z,0-4,98
2021-04-30T00:00:00.000Z,5-11,261
2021-04-30T00:00:00.000Z,12-15,344
2021-04-30T00:00:00.000Z,16-19,175
2021-05-01T00:00:00.000Z,0-4,100
2021-05-01T00:00:00.000Z,5-11,252
2021-05-01T00:00:00.000Z,12-15,356
2021-05-01T00:00:00.000Z,16-19,178
2021-05-02T00:00:00.000Z,0-4,96
2021-05-02T00:00:00.000Z,5-11,225
2021-05-02T00:00:00.000Z,12-15,328
2021-05-02T00:00:00.000Z,16-19,148
2021-05-03T00:00:00.000Z,0-4,95
2021-05-03T00:00:00.000Z,5-11,210
2021-05-03T00:00:00.000Z,12-15,331
2021-05-03T00:00:00.000Z,16-19,136
2021-05-04T00:00:00.000Z,0-4,92
2021-05-04T00:00:00.000Z,5-11,207
2021-05-04T00:00:00.000Z,12-15,316
2021-05-04T00:00:00.000Z,16-19,120
2021-05-05T00:00:00.000Z,0-4,88
2021-05-05T00:00:00.000Z,5-11,200
2021-05-05T00:00:00.000Z,12-15,269
2021-05-05T00:00:00.000Z,16-19,119
2021-05-06T00:00:00.000Z,0-4,88
2021-05-06T00:00:00.000Z,5-11,199
2021-05-06T00:00:00.000Z,12-15,259
2021-05-06T00:00:00.000Z,16-19,111
2021-05-07T00:00:00.000Z,0-4,84
2021-05-07T00:00:00.000Z,5-11,199
2021-05-07T00:00:00.000Z,12-15,246
